0	1	2	2.722463
1	83	3	-8.149858
1	83	146	-8.157226
1	83	16	-8.891487
1	83	13	-9.036609
1	83	18	-9.294957
1	83	145	-9.413681
1	83	17	-9.573171
1	84	11	6.606553
1	84	14	5.880861
1	84	137	5.285519
1	84	160	4.589537
1	84	132	0.620210
1	84	8	-5.003106
1	84	128	-6.479897
1	84	7	-8.427365
1	84	146	-8.624334
1	84	16	-8.709277
1	84	3	-8.808433
1	84	111	-8.842192
1	84	13	-8.939186
1	84	18	-9.128457
1	84	147	-9.152287
1	84	145	-9.186913
1	84	17	-9.964752
1	85	11	7.604941
1	85	150	7.481433
1	85	151	7.298458
1	85	132	7.277202
1	85	153	6.852559
1	85	152	6.557043
1	85	157	6.552595
1	85	159	6.232512
1	85	168	6.171193
1	85	154	6.143031
1	85	163	5.945179
1	85	161	5.472541
1	85	158	5.172570
1	85	137	3.188071
1	85	160	2.090134
1	85	14	-1.070134
1	85	148	-1.100018
1	85	8	-1.767686
1	85	155	-5.992229
1	85	162	-7.349169
1	85	170	-7.870485
1	85	3	-8.087443
1	85	147	-8.217725
1	85	156	-8.268434
1	85	169	-8.387883
1	85	149	-8.765647
1	85	146	-8.819366
1	85	16	-8.867024
1	85	13	-9.079263
1	85	18	-9.279266
1	85	145	-9.389703
1	85	17	-9.764977
1	86	171	7.177783
1	86	132	6.723320
1	86	165	6.500628
1	86	167	5.877567
1	86	14	5.075121
1	86	11	1.888412
1	86	137	1.594420
1	86	8	0.118126
1	86	164	-0.065158
1	86	160	-3.681134
1	86	166	-5.335855
1	86	3	-5.663225
1	86	146	-7.246485
1	86	16	-9.008996
1	86	147	-9.233137
1	86	13	-9.245389
1	86	128	-9.295404
1	86	18	-9.319916
1	86	145	-9.707521
1	86	17	-9.883806
1	87	11	7.701797
1	87	150	7.555892
1	87	132	6.960186
1	87	161	6.926273
1	87	157	6.309486
1	87	154	6.080796
1	87	151	6.074476
1	87	159	5.811080
1	87	168	5.626751
1	87	152	4.525739
1	87	14	4.159671
1	87	153	3.046223
1	87	158	2.881420
1	87	163	1.998538
1	87	137	1.411062
1	87	160	-1.174034
1	87	8	-2.567897
1	87	148	-4.297020
1	87	155	-6.948266
1	87	170	-7.762815
1	87	3	-8.388824
1	87	146	-8.565928
1	87	162	-8.823442
1	87	169	-8.829700
1	87	16	-8.869509
1	87	149	-8.942485
1	87	156	-9.139621
1	87	13	-9.331440
1	87	147	-9.336384
1	87	18	-9.476149
1	87	145	-9.521226
1	87	17	-10.019576
1	88	150	7.442441
1	88	151	7.205581
1	88	11	6.831218
1	88	152	6.743686
1	88	132	6.606987
1	88	154	5.775914
1	88	159	5.714762
1	88	161	5.629981
1	88	153	5.600641
1	88	168	5.456258
1	88	157	5.421357
1	88	163	2.563363
1	88	158	2.373871
1	88	137	1.599095
1	88	148	1.269206
1	88	160	-1.894562
1	88	14	-4.040589
1	88	8	-4.979031
1	88	162	-6.951784
1	88	3	-7.840758
1	88	170	-8.169509
1	88	155	-8.302750
1	88	147	-8.618009
1	88	16	-8.739470
1	88	149	-8.919152
1	88	169	-8.947118
1	88	156	-8.995882
1	88	13	-9.061314
1	88	18	-9.118629
1	88	146	-9.176375
1	88	145	-9.497478
1	88	17	-9.707790
1	90	132	8.259790
1	90	11	8.043561
1	90	181	6.050327
1	90	137	4.087822
1	90	174	-0.538871
1	90	14	-1.926736
1	90	8	-3.712842
1	90	160	-4.284188
1	90	3	-6.173134
1	90	146	-8.461653
1	90	16	-8.846595
1	90	7	-8.973691
1	90	13	-9.062131
1	90	111	-9.089004
1	90	18	-9.193694
1	90	128	-9.203267
1	90	147	-9.333275
1	90	145	-9.379745
1	90	17	-9.732404
1	92	150	6.711831
1	92	11	6.445782
1	92	132	6.374705
1	92	153	5.898971
1	92	151	5.872671
1	92	159	5.732773
1	92	152	5.605526
1	92	154	5.471941
1	92	168	5.309765
1	92	157	5.084731
1	92	163	4.749011
1	92	161	3.208956
1	92	158	2.501789
1	92	137	1.944643
1	92	160	0.406252
1	92	148	0.154440
1	92	14	-2.722235
1	92	3	-4.995404
1	92	146	-5.547222
1	92	8	-7.293034
1	92	170	-7.341861
1	92	149	-7.625453
1	92	169	-8.142731
1	92	156	-8.471141
1	92	16	-8.864004
1	92	155	-9.032483
1	92	13	-9.042206
1	92	147	-9.158279
1	92	145	-9.286325
1	92	18	-9.303678
1	92	162	-9.359078
1	92	17	-9.914528
1	93	132	7.864230
1	93	137	4.210193
1	93	11	3.910787
1	93	14	-0.812178
1	93	160	-2.391032
1	93	3	-6.478208
1	93	8	-7.185853
1	93	146	-8.430799
1	93	16	-8.752636
1	93	13	-8.988744
1	93	7	-9.024133
1	93	111	-9.041222
1	93	18	-9.104770
1	93	128	-9.223301
1	93	147	-9.288791
1	93	145	-9.346639
1	93	17	-9.724476
1	104	188	6.778299
1	104	99	6.295564
1	104	116	6.264532
1	104	190	6.068414
1	104	113	4.789518
1	104	15	4.521997
1	104	192	3.832972
1	104	193	3.516632
1	104	63	2.925098
1	104	194	2.541425
1	104	200	1.838725
1	104	3	1.656401
1	104	51	1.239781
1	104	14	0.877656
1	104	207	0.635792
1	104	201	-1.391002
1	104	203	-2.852084
1	104	8	-3.659764
1	104	199	-4.614447
1	104	217	-4.819291
1	104	18	-5.179973
1	104	198	-5.657854
1	104	210	-7.106531
1	104	202	-7.294859
1	104	204	-7.438066
1	104	189	-7.442305
1	104	191	-7.462716
1	104	206	-7.636059
1	104	196	-7.783664
1	104	122	-8.207783
1	104	205	-8.274037
1	104	126	-8.884898
1	104	208	-8.957859
1	104	197	-9.019384
1	104	13	-9.115584
1	104	212	-9.121545
1	104	187	-9.147970
1	104	209	-9.156300
1	104	195	-9.177559
1	104	16	-9.213733
1	104	109	-9.227749
1	104	17	-10.032396
1	105	188	4.922768
1	105	194	4.814696
1	105	190	4.155390
1	105	192	4.021515
1	105	63	3.704532
1	105	99	2.387169
1	105	14	2.342211
1	105	51	2.227695
1	105	15	1.612101
1	105	193	1.430074
1	105	200	1.303074
1	105	198	0.502747
1	105	116	-0.028938
1	105	3	-1.140286
1	105	207	-1.406284
1	105	113	-1.499301
1	105	201	-1.868143
1	105	199	-3.221916
1	105	203	-3.268027
1	105	18	-3.854674
1	105	8	-4.199044
1	105	210	-6.066785
1	105	217	-6.522391
1	105	202	-7.059929
1	105	206	-7.198355
1	105	196	-7.534837
1	105	191	-7.663311
1	105	189	-7.866205
1	105	204	-8.226047
1	105	212	-8.623199
1	105	187	-8.633891
1	105	208	-8.697769
1	105	197	-8.745248
1	105	205	-8.873164
1	105	122	-8.902876
1	105	126	-8.913784
1	105	209	-9.114845
1	105	109	-9.130383
1	105	13	-9.137158
1	105	16	-9.286244
1	105	195	-9.288316
1	105	17	-9.641345
1	106	188	4.830933
1	106	99	4.238371
1	106	191	3.039851
1	106	190	2.740273
1	106	3	2.729272
1	106	15	2.317601
1	106	113	2.068839
1	106	200	2.051991
1	106	210	1.596643
1	106	116	1.136508
1	106	63	0.914073
1	106	192	0.201329
1	106	193	-0.664779
1	106	51	-0.926990
1	106	207	-2.754015
1	106	14	-2.793757
1	106	122	-3.426178
1	106	205	-3.468206
1	106	194	-3.504582
1	106	197	-3.601677
1	106	201	-5.073541
1	106	203	-5.566632
1	106	189	-6.241954
1	106	126	-7.216859
1	106	199	-7.243351
1	106	196	-7.254675
1	106	209	-8.250165
1	106	202	-8.315844
1	106	206	-8.325257
1	106	8	-8.458675
1	106	195	-8.466418
1	106	18	-8.486291
1	106	198	-8.558487
1	106	109	-8.620385
1	106	13	-8.628152
1	106	16	-8.683609
1	106	212	-8.719396
1	106	208	-8.722796
1	106	204	-8.751822
1	106	187	-8.919637
1	106	17	-9.135694
1	106	217	-9.269974
1	109	211	6.179660
1	109	99	6.055527
1	109	15	4.493354
1	109	190	3.888474
1	109	51	3.424439
1	109	113	3.417432
1	109	200	2.770508
1	109	3	0.380169
1	109	192	0.180790
1	109	63	-0.512466
1	109	203	-0.671594
1	109	188	-1.499287
1	109	116	-2.131277
1	109	193	-2.477370
1	109	14	-3.816878
1	109	194	-4.699439
1	109	207	-6.375336
1	109	201	-8.008848
1	109	126	-8.483595
1	109	206	-8.531930
1	109	205	-8.553811
1	109	196	-8.568623
1	109	202	-8.752481
1	109	16	-8.767901
1	109	18	-8.850924
1	109	210	-8.891055
1	109	8	-8.919689
1	109	204	-8.921893
1	109	122	-8.931696
1	109	13	-8.940911
1	109	109	-9.071809
1	109	209	-9.093522
1	109	195	-9.095475
1	109	212	-9.104428
1	109	197	-9.273377
1	109	217	-9.329086
1	109	189	-9.342224
1	109	191	-9.463818
1	109	199	-9.792247
1	109	198	-9.948676
1	110	211	4.525344
1	110	200	2.866530
1	110	99	2.815350
1	110	51	2.739653
1	110	190	1.505416
1	110	113	1.291742
1	110	15	-0.692463
1	110	63	-0.752250
1	110	203	-0.776751
1	110	206	-1.346334
1	110	194	-3.189770
1	110	3	-3.201273
1	110	188	-3.251537
1	110	192	-3.287573
1	110	196	-3.985303
1	110	109	-4.448989
1	110	202	-5.333895
1	110	207	-5.373806
1	110	195	-5.532289
1	110	209	-5.574472
1	110	193	-5.683537
1	110	116	-6.699936
1	110	201	-7.008117
1	110	212	-7.664607
1	110	18	-7.791159
1	110	189	-8.275500
1	110	198	-8.370487
1	110	14	-8.613217
1	110	126	-8.740735
1	110	8	-8.904351
1	110	204	-9.079617
1	110	13	-9.083279
1	110	16	-9.093102
1	110	197	-9.226443
1	110	122	-9.270886
1	110	210	-9.351346
1	110	205	-9.427593
1	110	191	-9.464870
1	110	199	-9.510267
1	110	217	-9.861236
1	113	99	5.279094
1	113	211	5.030839
1	113	200	4.230419
1	113	51	3.468646
1	113	190	2.322463
1	113	15	2.100643
1	113	63	1.367246
1	113	188	0.403655
1	113	113	-0.705854
1	113	192	-1.456505
1	113	116	-1.939214
1	113	203	-4.109813
1	113	207	-4.257853
1	113	194	-4.675489
1	113	3	-4.858271
1	113	193	-5.327179
1	113	14	-6.609559
1	113	126	-8.246502
1	113	206	-8.379743
1	113	16	-8.668149
1	113	13	-8.733993
1	113	196	-8.809073
1	113	109	-8.833121
1	113	8	-8.873088
1	113	204	-8.877155
1	113	201	-8.929915
1	113	18	-8.968344
1	113	209	-9.049371
1	113	202	-9.052216
1	113	195	-9.059690
1	113	212	-9.106655
1	113	205	-9.136666
1	113	197	-9.229671
1	113	217	-9.334486
1	113	122	-9.370563
1	113	210	-9.388948
1	113	189	-9.421038
1	113	191	-9.448647
1	113	199	-9.651092
1	113	198	-9.814841
1	114	116	5.003854
1	114	199	4.715674
1	114	99	4.365071
1	114	188	4.240960
1	114	113	3.432869
1	114	201	2.501540
1	114	15	2.380569
1	114	190	2.184756
1	114	14	2.002290
1	114	200	1.241932
1	114	192	0.476931
1	114	51	0.086517
1	114	3	-0.483509
1	114	63	-1.399490
1	114	207	-2.247504
1	114	198	-2.515084
1	114	194	-3.691001
1	114	191	-4.142142
1	114	210	-4.968484
1	114	193	-5.814041
1	114	205	-6.888225
1	114	217	-7.717985
1	114	189	-7.755461
1	114	196	-8.477523
1	114	126	-8.599436
1	114	202	-8.600875
1	114	203	-8.615046
1	114	206	-8.713880
1	114	8	-8.724243
1	114	13	-8.838923
1	114	195	-8.958309
1	114	209	-8.997812
1	114	212	-9.020126
1	114	197	-9.061587
1	114	109	-9.130618
1	114	16	-9.150437
1	114	18	-9.151305
1	114	208	-9.298601
1	114	122	-9.299006
1	114	187	-9.305056
1	114	204	-9.325883
1	114	17	-9.829757
1	115	188	4.660207
1	115	14	4.514117
1	115	190	3.872139
1	115	99	3.558998
1	115	113	3.531664
1	115	63	3.112376
1	115	116	2.686820
1	115	200	-0.063643
1	115	193	-0.158290
1	115	207	-0.756966
1	115	51	-1.574816
1	115	3	-1.941685
1	115	192	-2.134660
1	115	15	-2.249984
1	115	11	-3.203020
1	115	210	-3.526620
1	115	194	-3.731071
1	115	198	-6.426505
1	115	201	-6.753815
1	115	199	-7.021707
1	115	8	-7.273834
1	115	203	-8.281406
1	115	196	-8.527446
1	115	197	-8.660213
1	115	206	-8.695458
1	115	189	-8.856516
1	115	204	-8.943648
1	115	122	-9.194168
1	115	16	-9.286542
1	115	18	-9.333328
1	115	187	-9.490628
1	117	200	6.653164
1	117	99	5.706216
1	117	211	4.894323
1	117	51	4.776158
1	117	15	4.275480
1	117	190	3.643801
1	117	63	0.782049
1	117	113	-0.761820
1	117	207	-1.427843
1	117	188	-2.601594
1	117	192	-3.640404
1	117	206	-4.689950
1	117	116	-4.925354
1	117	193	-5.191860
1	117	3	-5.271396
1	117	14	-5.582110
1	117	194	-6.491901
1	117	201	-7.153901
1	117	203	-7.297083
1	117	196	-7.739107
1	117	109	-7.810032
1	117	122	-8.480248
1	117	126	-8.481532
1	117	202	-8.503181
1	117	18	-8.686886
1	117	8	-8.702870
1	117	16	-8.733780
1	117	197	-8.780328
1	117	195	-8.839225
1	117	205	-8.845957
1	117	189	-8.852267
1	117	212	-8.868517
1	117	209	-8.869073
1	117	210	-8.896557
1	117	204	-8.915456
1	117	13	-8.929004
1	117	217	-9.186235
1	117	191	-9.286561
1	117	198	-9.338772
1	117	199	-9.542469
1	119	99	4.146142
1	119	190	2.956473
1	119	116	2.929491
1	119	199	2.549026
1	119	192	2.081508
1	119	198	1.873915
1	119	188	1.186098
1	119	207	0.126854
1	119	63	-0.971399
1	119	194	-1.086953
1	119	193	-1.425720
1	119	15	-2.040193
1	119	113	-2.092169
1	119	3	-2.340340
1	119	200	-2.623351
1	119	203	-3.155071
1	119	51	-3.239190
1	119	122	-3.644495
1	119	196	-3.657862
1	119	201	-3.787780
1	119	18	-4.017641
1	119	189	-4.168214
1	119	204	-4.728170
1	119	217	-4.858223
1	119	14	-5.134449
1	119	109	-5.398421
1	119	126	-5.533609
1	119	197	-5.766666
1	119	206	-6.010180
1	119	210	-6.242711
1	119	202	-6.279402
1	119	195	-6.589625
1	119	205	-6.617476
1	119	212	-7.366844
1	119	209	-7.504333
1	119	16	-7.807341
1	119	13	-8.170424
1	119	187	-8.355565
1	119	8	-8.635201
1	119	191	-9.048100
1	119	208	-9.200188
1	119	17	-9.701917
1	120	198	6.906188
1	120	207	6.231582
1	120	200	5.593605
1	120	99	5.008588
1	120	15	4.934354
1	120	194	4.618861
1	120	63	4.468431
1	120	217	2.353312
1	120	51	2.078684
1	120	188	1.910440
1	120	190	1.867684
1	120	193	0.552460
1	120	116	-0.906080
1	120	192	-2.630142
1	120	18	-3.339616
1	120	204	-4.105180
1	120	14	-4.794884
1	120	201	-4.820368
1	120	109	-5.202639
1	120	189	-5.266820
1	120	113	-5.641296
1	120	197	-6.526475
1	120	205	-6.718348
1	120	3	-7.507405
1	120	122	-7.985982
1	120	126	-8.211900
1	120	199	-8.363982
1	120	203	-8.378572
1	120	191	-8.470275
1	120	196	-8.531379
1	120	210	-8.578321
1	120	13	-8.601869
1	120	206	-8.775392
1	120	8	-8.818444
1	120	187	-9.049939
1	120	212	-9.087258
1	120	202	-9.093070
1	120	195	-9.172360
1	120	209	-9.197455
1	120	16	-9.223418
1	120	208	-9.226936
1	120	17	-9.655712
1	121	193	7.210133
1	121	15	6.526175
1	121	116	6.146143
1	121	190	5.698123
1	121	188	5.533041
1	121	99	3.794722
1	121	194	2.967735
1	121	63	1.880140
1	121	207	1.389014
1	121	200	0.947577
1	121	192	0.874768
1	121	51	0.796926
1	121	113	-0.161995
1	121	3	-0.175443
1	121	14	-3.132526
1	121	201	-3.339551
1	121	198	-5.357542
1	121	203	-5.448031
1	121	122	-7.980890
1	121	18	-8.076062
1	121	217	-8.490987
1	121	196	-8.495803
1	121	199	-8.530321
1	121	126	-8.588677
1	121	202	-8.639314
1	121	8	-8.640497
1	121	206	-8.857745
1	121	189	-8.864876
1	121	109	-8.890926
1	121	212	-8.945253
1	121	205	-9.010201
1	121	16	-9.127355
1	121	13	-9.149637
1	121	197	-9.219275
1	121	209	-9.300600
1	121	195	-9.323205
1	121	210	-9.363973
1	121	204	-9.509738
1	121	208	-9.528936
1	121	187	-9.650074
1	121	191	-9.673719
1	121	17	-9.875607
1	133	229	2.584356
1	133	221	0.522072
1	133	228	0.386100
1	133	233	-0.835490
1	133	224	-1.297468
1	133	238	-1.550959
1	133	245	-1.671021
1	133	190	-1.976345
1	133	51	-2.083529
1	133	3	-2.402940
1	133	207	-2.727818
1	133	236	-2.968474
1	133	232	-3.132307
1	133	244	-3.198282
1	133	243	-3.288934
1	133	14	-4.146356
1	133	240	-4.293014
1	133	188	-4.437545
1	133	226	-5.049093
1	133	201	-5.751125
1	133	122	-6.041152
1	133	208	-6.179442
1	133	230	-6.304163
1	133	210	-6.598670
1	133	99	-6.843676
1	133	116	-7.073056
1	133	242	-7.399469
1	133	234	-7.600576
1	133	246	-7.714713
1	133	96	-7.772340
1	133	235	-7.781315
1	133	241	-7.900789
1	133	227	-8.081815
1	133	8	-8.205705
1	133	196	-8.336772
1	133	231	-8.351069
1	133	247	-8.615365
1	133	222	-8.732346
1	133	237	-8.733001
1	133	16	-8.921086
1	133	239	-8.955476
1	133	197	-9.074568
1	133	18	-9.090048
1	133	217	-9.104603
1	133	225	-9.136381
1	133	187	-9.164258
1	133	11	-9.204237
1	133	223	-9.328247
1	133	198	-9.604735
1	133	191	-9.647153
1	133	199	-9.677582
1	134	51	1.801837
1	134	238	-0.578879
1	134	190	-2.966950
1	134	99	-3.445274
1	134	3	-3.808222
1	134	188	-4.150191
1	134	232	-4.755110
1	134	224	-5.160136
1	134	207	-5.517175
1	134	221	-5.576361
1	134	240	-6.144296
1	134	116	-6.214447
1	134	228	-6.238078
1	134	230	-6.748904
1	134	236	-6.949679
1	134	229	-7.409432
1	134	247	-7.951952
1	134	237	-8.036511
1	134	244	-8.256373
1	134	227	-8.257973
1	134	233	-8.358935
1	134	222	-8.387043
1	134	196	-8.395082
1	134	246	-8.430321
1	134	14	-8.481374
1	134	8	-8.498184
1	134	234	-8.503819
1	134	16	-8.503947
1	134	241	-8.505622
1	134	208	-8.658651
1	134	243	-8.659633
1	134	18	-8.690135
1	134	239	-8.748410
1	134	242	-8.777744
1	134	223	-8.788445
1	134	197	-8.788787
1	134	235	-8.794052
1	134	96	-8.798515
1	134	231	-8.860564
1	134	199	-8.874003
1	134	187	-8.913398
1	134	226	-8.929227
1	134	245	-8.936332
1	134	201	-8.952268
1	134	210	-8.975126
1	134	191	-8.979268
1	134	122	-9.047444
1	134	225	-9.108691
1	134	217	-9.213674
1	134	11	-9.222918
1	134	198	-9.240760
1	135	238	3.318377
1	135	229	3.157345
1	135	51	0.532671
1	135	190	-0.002559
1	135	99	-0.404161
1	135	207	-1.397518
1	135	228	-2.439664
1	135	188	-2.677099
1	135	3	-3.096051
1	135	230	-3.165191
1	135	240	-3.348211
1	135	96	-3.372262
1	135	201	-3.415823
1	135	196	-3.468426
1	135	235	-3.628111
1	135	224	-3.755466
1	135	221	-3.776611
1	135	225	-4.056567
1	135	223	-4.090257
1	135	245	-4.152619
1	135	232	-4.818772
1	135	234	-4.894104
1	135	197	-4.951660
1	135	233	-5.071836
1	135	239	-5.226945
1	135	116	-5.858029
1	135	227	-5.884077
1	135	243	-6.115398
1	135	199	-6.202116
1	135	198	-6.238252
1	135	246	-6.338711
1	135	18	-6.565814
1	135	244	-6.778972
1	135	226	-6.918548
1	135	241	-7.245988
1	135	242	-7.285312
1	135	14	-7.406797
1	135	236	-7.432963
1	135	247	-7.518965
1	135	122	-8.104183
1	135	217	-8.186513
1	135	237	-8.316541
1	135	16	-8.503374
1	135	8	-8.605252
1	135	222	-8.623647
1	135	210	-8.867562
1	135	231	-8.868316
1	135	208	-8.941392
1	135	191	-9.036229
1	135	187	-9.180144
1	135	11	-9.370034
1	136	229	5.024824
1	136	201	2.677639
1	136	51	1.449142
1	136	230	1.328658
1	136	14	1.032608
1	136	246	-0.400296
1	136	207	-0.780508
1	136	228	-0.788856
1	136	221	-0.820251
1	136	235	-1.199561
1	136	245	-1.548450
1	136	240	-2.247105
1	136	243	-2.258446
1	136	190	-2.325891
1	136	232	-2.726887
1	136	242	-2.872051
1	136	224	-3.016616
1	136	227	-3.652987
1	136	233	-3.658150
1	136	96	-4.293003
1	136	239	-4.515084
1	136	223	-5.599514
1	136	188	-5.874265
1	136	99	-6.148135
1	136	3	-6.287153
1	136	196	-6.476745
1	136	244	-6.902403
1	136	226	-7.163741
1	136	236	-7.430272
1	136	11	-7.432010
1	136	122	-7.462336
1	136	208	-7.565116
1	136	198	-7.790217
1	136	222	-8.130405
1	136	210	-8.160159
1	136	116	-8.369354
1	136	241	-8.578888
1	136	16	-8.736615
1	136	247	-8.860815
1	136	187	-8.866822
1	136	234	-8.871570
1	136	8	-8.873177
1	136	237	-8.938144
1	136	18	-8.962527
1	136	197	-9.167874
1	136	225	-9.249915
1	136	238	-9.308530
1	136	191	-9.328168
1	136	231	-9.399879
1	136	199	-9.452855
1	136	217	-9.536076
1	137	229	5.094680
1	137	207	4.713130
1	137	3	4.283946
1	137	14	2.853472
1	137	221	2.167967
1	137	188	1.361426
1	137	116	0.472200
1	137	232	0.380991
1	137	224	0.246160
1	137	51	-0.017944
1	137	190	-0.203956
1	137	240	-0.537879
1	137	244	-1.135458
1	137	238	-1.208348
1	137	226	-1.280303
1	137	245	-2.111189
1	137	222	-2.155024
1	137	99	-2.278302
1	137	228	-2.574825
1	137	236	-3.155716
1	137	233	-4.610993
1	137	201	-4.810889
1	137	196	-5.065777
1	137	241	-5.704080
1	137	243	-6.473828
1	137	227	-6.536451
1	137	234	-6.742743
1	137	235	-6.785558
1	137	246	-6.826344
1	137	230	-7.134205
1	137	231	-7.687138
1	137	11	-8.342595
1	137	247	-8.541348
1	137	96	-8.620009
1	137	122	-8.624716
1	137	210	-8.644626
1	137	8	-8.694921
1	137	16	-8.990041
1	137	197	-9.051858
1	137	239	-9.071481
1	137	237	-9.135139
1	137	208	-9.235653
1	137	242	-9.250664
1	137	18	-9.323762
1	137	191	-9.366625
1	137	198	-9.435888
1	137	225	-9.436513
1	137	223	-9.449924
1	137	187	-9.454983
1	137	217	-9.488612
1	137	199	-9.708349
1	138	229	4.578600
1	138	238	4.337861
1	138	99	3.031072
1	138	190	1.782144
1	138	51	1.542046
1	138	232	1.291474
1	138	188	1.243950
1	138	116	-1.469065
1	138	244	-2.116115
1	138	224	-2.599171
1	138	207	-2.871387
1	138	96	-3.251454
1	138	228	-3.369390
1	138	221	-5.184595
1	138	245	-5.473578
1	138	3	-6.181004
1	138	231	-6.207007
1	138	14	-6.459538
1	138	233	-6.549902
1	138	222	-6.662031
1	138	235	-6.768648
1	138	11	-7.035714
1	138	201	-7.398471
1	138	240	-8.011589
1	138	226	-8.040642
1	138	223	-8.098476
1	138	234	-8.190721
1	138	8	-8.600172
1	138	236	-8.615716
1	138	237	-8.634140
1	138	247	-8.687325
1	138	196	-8.711044
1	138	243	-8.751423
1	138	241	-8.836765
1	138	16	-8.863421
1	138	246	-9.013815
1	138	239	-9.027511
1	138	227	-9.048920
1	138	242	-9.065695
1	138	197	-9.136001
1	138	230	-9.143699
1	138	208	-9.177151
1	138	18	-9.191487
1	138	210	-9.275401
1	138	122	-9.286383
1	138	187	-9.300182
1	138	217	-9.348449
1	138	191	-9.352728
1	138	225	-9.516234
1	138	198	-9.667964
1	138	199	-9.703225
1	139	51	4.273724
1	139	229	4.134564
1	139	228	1.509104
1	139	238	1.252481
1	139	224	1.057077
1	139	207	-0.400310
1	139	232	-0.894159
1	139	190	-2.315800
1	139	221	-2.971838
1	139	3	-4.006261
1	139	14	-4.420739
1	139	99	-4.535213
1	139	230	-4.589499
1	139	234	-4.696338
1	139	240	-5.131373
1	139	227	-5.135903
1	139	188	-5.331734
1	139	246	-6.182854
1	139	201	-6.400797
1	139	96	-6.438466
1	139	245	-6.473818
1	139	116	-6.775462
1	139	233	-7.494595
1	139	222	-7.582783
1	139	247	-7.855812
1	139	243	-7.992268
1	139	8	-8.231530
1	139	196	-8.245706
1	139	236	-8.284682
1	139	237	-8.738438
1	139	235	-8.783914
1	139	242	-8.817614
1	139	241	-8.958793
1	139	226	-9.078455
1	139	18	-9.090463
1	139	197	-9.124698
1	139	239	-9.144619
1	139	16	-9.193217
1	139	223	-9.249389
1	139	199	-9.256212
1	139	208	-9.280952
1	139	244	-9.349833
1	139	187	-9.370144
1	139	198	-9.373239
1	139	191	-9.409923
1	139	231	-9.440444
1	139	11	-9.459700
1	139	210	-9.538663
1	139	122	-9.550868
1	139	217	-9.632622
1	139	225	-9.652589
1	140	229	2.764920
1	140	238	2.695568
1	140	232	0.777292
1	140	99	-0.503700
1	140	51	-1.859963
1	140	190	-3.269097
1	140	116	-4.310655
1	140	207	-4.405426
1	140	224	-4.947683
1	140	244	-6.403018
1	140	240	-6.711816
1	140	222	-7.206763
1	140	3	-7.362323
1	140	237	-7.865623
1	140	234	-7.933261
1	140	221	-7.971503
1	140	188	-8.070684
1	140	8	-8.195350
1	140	245	-8.243991
1	140	247	-8.273268
1	140	196	-8.333961
1	140	233	-8.339809
1	140	236	-8.345999
1	140	16	-8.400910
1	140	242	-8.405130
1	140	18	-8.415395
1	140	243	-8.466041
1	140	241	-8.485671
1	140	246	-8.499909
1	140	208	-8.513580
1	140	239	-8.551778
1	140	231	-8.551930
1	140	217	-8.560225
1	140	197	-8.633836
1	140	96	-8.644000
1	140	210	-8.649956
1	140	227	-8.656301
1	140	187	-8.695220
1	140	201	-8.740548
1	140	223	-8.757987
1	140	226	-8.784439
1	140	230	-8.824246
1	140	122	-8.827572
1	140	235	-8.856146
1	140	14	-8.877920
1	140	225	-8.908604
1	140	191	-8.935709
1	140	199	-8.944754
1	140	228	-9.009830
1	140	11	-9.036326
1	140	198	-9.199031
1	141	229	4.408867
1	141	238	4.101141
1	141	3	3.636790
1	141	51	2.379279
1	141	190	2.153801
1	141	99	1.251738
1	141	240	1.137767
1	141	224	0.307052
1	141	116	-0.441502
1	141	207	-1.232653
1	141	243	-1.779766
1	141	245	-1.929531
1	141	244	-2.124127
1	141	221	-2.155500
1	141	232	-2.225761
1	141	188	-2.903910
1	141	233	-3.555338
1	141	236	-4.298437
1	141	14	-4.707789
1	141	96	-4.724048
1	141	228	-4.747719
1	141	222	-5.192526
1	141	201	-5.710244
1	141	122	-6.266601
1	141	246	-6.818360
1	141	231	-7.849384
1	141	210	-8.116259
1	141	226	-8.283442
1	141	230	-8.338174
1	141	241	-8.629566
1	141	247	-8.713321
1	141	234	-8.763750
1	141	16	-8.873101
1	141	196	-8.904447
1	141	227	-8.997349
1	141	237	-9.012204
1	141	223	-9.047969
1	141	8	-9.130464
1	141	235	-9.157370
1	141	197	-9.189768
1	141	239	-9.279296
1	141	187	-9.281148
1	141	18	-9.308570
1	141	242	-9.326417
1	141	208	-9.356530
1	141	217	-9.508680
1	141	191	-9.562745
1	141	11	-9.651437
1	141	225	-9.818896
1	141	199	-9.828183
1	141	198	-10.011360
1	142	51	1.080822
1	142	190	0.435305
1	142	229	0.370887
1	142	228	-0.951745
1	142	238	-1.428433
1	142	116	-1.483408
1	142	99	-1.810876
1	142	188	-1.962082
1	142	224	-2.012759
1	142	207	-2.747895
1	142	221	-2.983912
1	142	232	-3.615226
1	142	244	-4.239760
1	142	240	-4.448509
1	142	14	-5.114352
1	142	230	-5.331904
1	142	3	-7.099869
1	142	226	-7.262949
1	142	227	-7.461603
1	142	11	-7.730082
1	142	247	-8.035528
1	142	233	-8.328876
1	142	246	-8.397735
1	142	236	-8.426143
1	142	96	-8.483488
1	142	237	-8.512058
1	142	234	-8.549583
1	142	245	-8.727771
1	142	18	-8.778844
1	142	241	-8.779592
1	142	196	-8.798272
1	142	239	-8.819205
1	142	222	-8.839389
1	142	8	-8.903731
