0	1	2	1.013535
0	150	252	-0.151653
0	150	14	-0.555143
0	150	201	-0.661019
0	150	11	-0.811600
0	150	250	-0.844205
0	150	110	-0.912044
0	150	251	-0.970203
0	150	3	-1.017136
0	150	199	-1.156114
0	150	248	-1.259418
0	150	113	-1.270657
0	150	187	-1.619733
0	150	109	-1.704945
0	150	256	-1.806531
0	150	257	-1.950022
0	150	255	-2.488186
0	150	13	-2.507904
0	150	17	-2.819811
0	150	16	-2.957007
0	150	254	-3.012657
0	150	249	-3.184765
0	150	191	-3.501314
0	150	208	-3.795918
0	177	264	1.609518
0	177	244	1.203229
0	177	30	0.996348
0	177	183	0.809203
0	177	112	0.769657
0	177	113	0.521611
0	177	51	0.438941
0	177	115	0.400172
0	177	61	0.384463
0	177	63	0.072578
0	177	11	-0.067467
0	177	231	-0.089864
0	177	268	-0.132921
0	177	266	-0.331211
0	177	116	-0.337340
0	177	280	-0.353347
0	177	271	-0.387127
0	177	119	-0.424566
0	177	267	-0.472164
0	177	263	-0.644909
0	177	270	-0.709412
0	177	8	-0.732319
0	177	14	-0.937004
0	177	265	-0.948335
0	177	58	-1.021378
0	177	269	-1.101739
0	177	278	-1.117371
0	177	109	-1.239135
0	177	272	-1.259799
0	177	18	-2.062312
0	177	3	-2.097799
0	177	16	-2.123629
0	177	277	-2.425637
0	177	17	-2.818911
0	177	255	-3.019560
0	177	13	-3.126255
0	178	244	1.478999
0	178	183	1.214193
0	178	30	1.183312
0	178	264	0.881351
0	178	61	0.683167
0	178	51	0.500899
0	178	112	0.353815
0	178	115	0.182022
0	178	268	0.169086
0	178	231	0.152087
0	178	119	0.109700
0	178	267	0.090019
0	178	63	0.079024
0	178	266	0.040603
0	178	113	-0.148093
0	178	271	-0.167747
0	178	280	-0.386846
0	178	270	-0.446007
0	178	14	-0.449848
0	178	11	-0.491412
0	178	116	-0.555809
0	178	263	-0.751351
0	178	109	-0.804393
0	178	278	-0.827800
0	178	265	-0.957194
0	178	272	-1.089745
0	178	269	-1.131802
0	178	8	-1.253647
0	178	58	-1.255016
0	178	3	-1.367101
0	178	18	-1.598213
0	178	16	-1.780813
0	178	277	-2.193342
0	178	17	-2.682974
0	178	13	-2.913305
0	178	255	-2.924290
0	179	264	0.591697
0	179	30	0.425254
0	179	119	0.309111
0	179	183	0.288844
0	179	63	0.220858
0	179	112	0.213622
0	179	270	0.212354
0	179	115	0.210699
0	179	244	0.192544
0	179	268	0.142110
0	179	61	0.139275
0	179	266	0.094600
0	179	267	0.073301
0	179	113	0.059339
0	179	116	0.047232
0	179	265	-0.000034
0	179	280	-0.039245
0	179	263	-0.065678
0	179	8	-0.142716
0	179	51	-0.197881
0	179	271	-0.211949
0	179	231	-0.221008
0	179	11	-0.234470
0	179	14	-0.275965
0	179	269	-0.387934
0	179	109	-0.399544
0	179	278	-0.435802
0	179	58	-0.490489
0	179	3	-0.512386
0	179	272	-0.573000
0	179	16	-0.765748
0	179	277	-0.797617
0	179	18	-0.811590
0	179	17	-0.947223
0	179	13	-1.134192
0	179	255	-1.151828
0	180	264	2.082639
0	180	30	1.564053
0	180	115	1.409467
0	180	183	1.144633
0	180	119	0.844145
0	180	266	0.821255
0	180	270	0.735045
0	180	61	0.463342
0	180	63	0.342304
0	180	116	0.220001
0	180	112	0.211847
0	180	244	0.135147
0	180	263	0.073257
0	180	265	0.008477
0	180	268	0.003140
0	180	267	-0.074839
0	180	51	-0.137806
0	180	8	-0.283509
0	180	58	-0.381973
0	180	14	-0.517159
0	180	113	-0.551276
0	180	280	-0.642892
0	180	3	-0.735349
0	180	18	-0.971148
0	180	278	-1.256921
0	180	231	-1.463325
0	180	271	-1.555372
0	180	11	-2.016335
0	180	269	-2.280466
0	180	272	-2.439267
0	180	109	-2.880842
0	180	17	-2.969177
0	180	16	-3.040562
0	180	255	-3.347346
0	180	13	-3.527022
0	180	277	-4.048310
0	181	264	1.252132
0	181	183	1.043766
0	181	30	0.975411
0	181	270	0.782736
0	181	115	0.615216
0	181	119	0.574576
0	181	61	0.369008
0	181	244	0.342923
0	181	266	0.318329
0	181	265	0.130854
0	181	112	0.115840
0	181	63	0.106523
0	181	268	0.064683
0	181	116	0.051061
0	181	267	-0.020545
0	181	113	-0.191108
0	181	263	-0.334424
0	181	280	-0.464876
0	181	271	-0.595116
0	181	8	-0.630841
0	181	11	-0.729612
0	181	51	-0.767338
0	181	231	-0.893264
0	181	3	-1.001678
0	181	14	-1.079250
0	181	58	-1.101444
0	181	269	-1.169911
0	181	109	-1.354954
0	181	278	-1.385299
0	181	16	-1.779624
0	181	272	-1.821091
0	181	18	-1.856701
0	181	17	-2.278382
0	181	277	-2.294361
0	181	13	-2.896877
0	181	255	-2.991178
0	182	264	2.784755
0	182	112	2.226413
0	182	30	2.109362
0	182	51	1.906773
0	182	113	1.308584
0	182	183	1.096560
0	182	63	0.884077
0	182	244	0.791271
0	182	115	0.448695
0	182	14	0.402813
0	182	61	0.096022
0	182	268	-0.078606
0	182	119	-0.080008
0	182	116	-0.105378
0	182	267	-0.204614
0	182	266	-0.243887
0	182	8	-0.440321
0	182	280	-0.583470
0	182	263	-0.627035
0	182	58	-0.726447
0	182	231	-0.912352
0	182	3	-0.961160
0	182	278	-1.098134
0	182	109	-1.135919
0	182	271	-1.305873
0	182	11	-1.315226
0	182	272	-1.935961
0	182	18	-1.987172
0	182	265	-2.022337
0	182	270	-2.178248
0	182	16	-2.283572
0	182	269	-2.344908
0	182	255	-3.495699
0	182	17	-3.811773
0	182	13	-4.069187
0	182	277	-4.530003
0	183	183	1.443632
0	183	30	1.400005
0	183	274	0.859546
0	183	61	0.522812
0	183	267	0.502830
0	183	244	0.475910
0	183	276	0.425791
0	183	282	0.406027
0	183	63	0.394526
0	183	116	0.380130
0	183	279	0.328946
0	183	51	0.305469
0	183	281	0.282512
0	183	264	0.274157
0	183	286	0.159603
0	183	270	0.078215
0	183	268	-0.010980
0	183	273	-0.068766
0	183	288	-0.075961
0	183	287	-0.077063
0	183	294	-0.084198
0	183	292	-0.147841
0	183	289	-0.207682
0	183	293	-0.222186
0	183	119	-0.260718
0	183	112	-0.272459
0	183	291	-0.315136
0	183	115	-0.320590
0	183	295	-0.321902
0	183	271	-0.327283
0	183	290	-0.494730
0	183	275	-0.500256
0	183	283	-0.556004
0	183	284	-0.560359
0	183	280	-0.709695
0	183	113	-0.713411
0	183	285	-0.772939
0	183	231	-0.809910
0	183	263	-0.988608
0	183	272	-1.123960
0	183	278	-1.214979
0	183	3	-1.354908
0	183	58	-1.487641
0	183	14	-1.507827
0	183	18	-2.664681
0	184	183	4.665609
0	184	244	4.466201
0	184	30	4.034155
0	184	267	1.949447
0	184	264	1.615579
0	184	61	1.601251
0	184	270	1.169685
0	184	116	1.062048
0	184	265	0.565191
0	184	119	0.303548
0	184	63	-0.059902
0	184	112	-0.177326
0	184	231	-0.183903
0	184	113	-0.377115
0	184	266	-0.492961
0	184	271	-0.528771
0	184	11	-0.882957
0	184	280	-0.992502
0	184	263	-1.043308
0	184	8	-1.332275
0	184	115	-1.423995
0	184	51	-1.743694
0	184	268	-1.835410
0	184	269	-1.995676
0	184	14	-2.018224
0	184	272	-2.656939
0	184	277	-3.551290
0	184	109	-3.798949
0	184	278	-3.948625
0	184	3	-4.595351
0	184	18	-5.573349
0	184	58	-6.484878
0	184	16	-7.550416
0	184	17	-9.375200
0	184	255	-9.581266
0	184	13	-9.624036
0	185	30	2.196166
0	185	183	2.005511
0	185	244	1.753750
0	185	264	1.638385
0	185	61	1.091828
0	185	119	0.828073
0	185	267	0.682354
0	185	116	0.539089
0	185	112	0.308168
0	185	63	0.275576
0	185	270	0.230800
0	185	115	0.112729
0	185	280	0.025011
0	185	113	-0.175870
0	185	263	-0.262149
0	185	266	-0.280141
0	185	265	-0.311861
0	185	268	-0.349054
0	185	51	-0.441179
0	185	8	-0.483510
0	185	231	-0.501066
0	185	14	-0.888756
0	185	271	-0.980329
0	185	11	-1.232163
0	185	269	-1.238084
0	185	278	-1.312412
0	185	272	-1.466155
0	185	3	-2.040253
0	185	109	-2.231618
0	185	58	-2.592327
0	185	277	-2.689256
0	185	18	-2.811895
0	185	17	-3.856263
0	185	16	-4.062027
0	185	255	-4.268019
0	185	13	-4.591636
0	186	270	4.294893
0	186	30	4.098202
0	186	183	3.867360
0	186	116	2.949431
0	186	61	2.172460
0	186	267	1.969232
0	186	119	1.331962
0	186	244	1.169697
0	186	264	0.467759
0	186	265	0.324493
0	186	63	0.009168
0	186	268	-0.028778
0	186	8	-0.242457
0	186	115	-0.405389
0	186	266	-0.585050
0	186	269	-1.107008
0	186	280	-1.161940
0	186	277	-1.272689
0	186	263	-1.290395
0	186	271	-1.532741
0	186	11	-2.382869
0	186	112	-2.395129
0	186	51	-3.017640
0	186	3	-3.375634
0	186	231	-3.547368
0	186	272	-3.961326
0	186	113	-4.935736
0	186	278	-5.090621
0	186	58	-5.766775
0	186	16	-6.109508
0	186	14	-6.121716
0	186	109	-6.310316
0	186	255	-7.230731
0	186	17	-7.684758
0	186	18	-7.925968
0	186	13	-7.980898
1	7	1	0.751729
1	7	0	0.415894
1	7	17	0.267103
1	7	9	0.021025
1	7	5	-0.344556
1	7	12	-0.640479
1	7	19	-0.652681
1	7	8	-0.680665
1	7	10	-0.879921
1	7	6	-0.972893
1	7	11	-1.008772
1	7	13	-1.030617
1	7	4	-1.163528
1	7	15	-1.168906
1	7	16	-1.259665
1	7	2	-1.286687
1	7	18	-1.495919
1	7	3	-1.826844
1	7	7	-2.018239
1	7	14	-2.677840
1	8	14	6.666605
1	8	15	5.623924
1	8	11	5.621737
1	8	5	4.699075
1	8	10	4.051184
1	8	9	3.633464
1	8	3	3.284070
1	8	2	2.404652
1	8	8	-0.678328
1	8	18	-2.316367
1	8	1	-4.169017
1	8	6	-4.721407
1	8	0	-5.046409
1	8	4	-6.443683
1	8	16	-6.597258
1	8	19	-8.230740
1	8	7	-10.395059
1	8	13	-13.158632
1	8	17	-16.189386
1	8	12	-17.544451
1	9	9	3.794586
1	9	2	3.081896
1	9	11	2.260360
1	9	0	0.007013
1	9	14	-0.166022
1	9	1	-1.265382
1	9	15	-1.460222
1	9	5	-1.545141
1	9	10	-1.816037
1	9	7	-2.648416
1	9	16	-3.203820
1	9	3	-4.340974
1	9	8	-4.675445
1	9	18	-5.866348
1	9	4	-6.715360
1	9	6	-7.520182
1	9	19	-7.791176
1	9	17	-8.976338
1	9	12	-9.989804
1	9	13	-10.514316
1	10	8	3.133600
1	10	0	1.649932
1	10	7	1.590081
1	10	14	0.803719
1	10	11	0.747999
1	10	5	0.213968
1	10	1	0.077331
1	10	3	-1.841707
1	10	15	-2.493742
1	10	18	-3.135240
1	10	2	-3.272479
1	10	6	-3.330744
1	10	9	-3.536626
1	10	12	-3.584914
1	10	19	-4.405034
1	10	13	-4.920191
1	10	4	-5.026897
1	10	10	-5.470551
1	10	17	-7.881147
1	10	16	-10.345847
1	11	0	3.088772
1	11	1	1.607322
1	11	5	0.800148
1	11	15	0.134035
1	11	3	0.075161
1	11	8	-0.161732
1	11	10	-0.396031
1	11	19	-1.223288
1	11	2	-2.205801
1	11	14	-4.126065
1	11	6	-4.886468
1	11	9	-4.909546
1	11	4	-5.270802
1	11	11	-5.498044
1	11	18	-6.524420
1	11	16	-6.661886
1	11	17	-8.090034
1	11	12	-8.310185
1	11	7	-10.708663
1	11	13	-11.928349
1	12	1	0.815043
1	12	5	0.487918
1	12	0	0.153622
1	12	11	-0.107741
1	12	8	-0.200117
1	12	2	-0.256578
1	12	9	-0.996997
1	12	15	-2.370931
1	12	19	-2.764410
1	12	6	-3.130189
1	12	14	-3.245907
1	12	10	-3.616715
1	12	4	-3.734983
1	12	3	-3.748735
1	12	12	-4.036854
1	12	7	-4.632475
1	12	16	-5.724801
1	12	17	-6.258412
1	12	13	-6.484584
1	12	18	-6.859257
1	13	7	9.498346
1	13	8	6.485650
1	13	14	5.111887
1	13	3	4.945342
1	13	0	4.546001
1	13	5	3.708266
1	13	1	1.719283
1	13	11	1.145314
1	13	12	-1.174281
1	13	9	-2.122135
1	13	2	-3.331214
1	13	15	-3.896524
1	13	17	-5.554295
1	13	4	-6.681681
1	13	6	-7.010024
1	13	13	-8.010478
1	13	10	-8.092092
1	13	18	-8.114143
1	13	19	-8.417843
1	13	16	-11.314891
1	20	48	11.461834
1	20	67	4.825362
1	20	37	4.488428
1	20	57	4.224098
1	20	23	3.663970
1	20	46	3.238796
1	20	62	2.673474
1	20	32	2.562638
1	20	25	2.041890
1	20	20	1.371984
1	20	30	0.958120
1	20	45	0.603221
1	20	43	0.004465
1	20	63	-0.539102
1	20	28	-0.613374
1	20	40	-0.713218
1	20	68	-1.035815
1	20	27	-1.948999
1	20	22	-3.117413
1	20	66	-3.295215
1	20	24	-3.524699
1	20	61	-3.577383
1	20	38	-4.210549
1	20	42	-4.327556
1	20	3	-4.730781
1	20	59	-5.600766
1	20	13	-6.335552
1	20	60	-9.001728
1	20	58	-10.288176
1	20	51	-10.337829
1	20	41	-11.295441
1	25	63	1.196793
1	25	37	1.150710
1	25	23	1.126950
1	25	62	1.072422
1	25	67	0.548640
1	25	22	0.490911
1	25	32	0.464368
1	25	48	0.460984
1	25	30	0.428226
1	25	27	0.394850
1	25	43	0.373853
1	25	57	0.342963
1	25	25	0.328728
1	25	28	0.185735
1	25	61	0.173634
1	25	20	0.166131
1	25	51	0.061126
1	25	40	-0.013714
1	25	45	-0.209273
1	25	58	-0.340421
1	25	38	-0.342462
1	25	66	-0.383020
1	25	24	-0.553911
1	25	60	-0.681193
1	25	46	-0.696228
1	25	59	-0.819278
1	25	42	-0.850985
1	25	3	-1.389911
1	25	41	-1.436445
1	25	68	-1.742381
1	25	13	-2.807671
1	29	27	10.341681
1	29	51	10.198190
1	29	63	9.573162
1	29	26	7.655264
1	29	50	6.559216
1	29	56	5.366099
1	29	22	5.102545
1	29	58	4.936873
1	29	62	4.777732
1	29	54	4.070590
1	29	74	4.002491
1	29	32	3.913369
1	29	23	2.378206
1	29	61	1.906642
1	29	28	1.672624
1	29	30	1.660213
1	29	43	1.609509
1	29	35	1.459002
1	29	85	1.406786
1	29	57	1.325905
1	29	52	1.111787
1	29	73	1.071316
1	29	47	0.684785
1	29	16	0.638966
1	29	20	0.153411
1	29	36	0.033540
1	29	25	-0.144464
1	29	39	-0.927299
1	29	31	-1.080462
1	29	3	-1.494648
1	29	24	-2.187533
1	29	37	-2.303571
1	29	78	-2.750874
1	29	11	-3.028984
1	29	40	-3.034049
1	29	42	-3.589208
1	29	77	-3.636133
1	29	72	-3.702125
1	29	38	-4.076899
1	29	8	-4.227899
1	29	45	-4.339130
1	29	14	-4.366982
1	29	21	-4.699338
1	29	66	-4.738068
1	29	64	-4.888171
1	29	46	-5.553066
1	29	65	-5.592181
1	29	34	-5.788596
1	29	53	-5.795652
1	29	55	-5.983163
1	29	75	-6.242361
1	29	33	-6.351296
1	29	18	-6.769818
1	29	69	-7.582787
1	29	48	-8.769314
1	29	49	-8.874429
1	29	70	-9.067953
1	29	76	-9.107716
1	29	71	-10.096234
1	29	41	-10.227989
1	29	44	-10.281010
1	29	79	-10.331731
1	29	29	-10.447984
1	30	51	3.382918
1	30	63	2.937782
1	30	62	2.804101
1	30	50	2.501085
1	30	27	2.438188
1	30	26	2.079637
1	30	22	2.075719
1	30	58	1.358311
1	30	56	1.269330
1	30	32	1.253053
1	30	52	1.218981
1	30	23	0.928901
1	30	74	0.847478
1	30	57	0.844544
1	30	20	0.637217
1	30	43	0.631429
1	30	25	0.590167
1	30	30	0.479803
1	30	31	0.442596
1	30	61	0.363320
1	30	39	0.358620
1	30	78	0.355380
1	30	73	0.327128
1	30	37	0.320634
1	30	28	0.100306
1	30	36	-0.080152
1	30	54	-0.248712
1	30	40	-0.293973
1	30	85	-0.432436
1	30	77	-0.451179
1	30	47	-0.706912
1	30	66	-0.738889
1	30	8	-0.817372
1	30	42	-0.881694
1	30	34	-0.888251
1	30	64	-0.941399
1	30	21	-0.968413
1	30	38	-0.979567
1	30	35	-0.990701
1	30	55	-1.035554
1	30	46	-1.077928
1	30	72	-1.086682
1	30	65	-1.110113
1	30	24	-1.131841
1	30	53	-1.283757
1	30	14	-1.357326
1	30	3	-1.518185
1	30	16	-2.095259
1	30	45	-2.176530
1	30	11	-2.240571
1	30	48	-2.318501
1	30	33	-2.389702
1	30	18	-2.751524
1	30	49	-3.055633
1	30	71	-3.271847
1	30	75	-3.293517
1	30	76	-3.489269
1	30	41	-3.565570
1	30	70	-3.642218
1	30	79	-3.648009
1	30	44	-3.832058
1	30	29	-3.860327
1	30	69	-4.439618
1	31	8	5.806573
1	31	48	4.167162
1	31	64	4.110610
1	31	25	3.919641
1	31	30	3.437365
1	31	53	2.892437
1	31	21	2.577617
1	31	78	2.559384
1	31	56	1.731137
1	31	29	1.699530
1	31	57	1.475066
1	31	62	0.860345
1	31	65	0.856483
1	31	37	0.846227
1	31	50	0.825497
1	31	22	0.384698
1	31	77	0.290190
1	31	54	0.225370
1	31	20	0.202086
1	31	52	0.192884
1	31	46	0.099943
1	31	71	0.065478
1	31	18	-0.008815
1	31	28	-0.173844
1	31	55	-0.182671
1	31	32	-0.205964
1	31	40	-0.313516
1	31	38	-0.474420
1	31	31	-0.549336
1	31	43	-0.610560
1	31	24	-0.655837
1	31	3	-0.698509
1	31	74	-0.869353
1	31	63	-0.941703
1	31	49	-1.093064
1	31	61	-1.525439
1	31	34	-1.558328
1	31	76	-1.893820
1	31	39	-1.985897
1	31	66	-2.052108
1	31	44	-2.181633
1	31	42	-2.290151
1	31	23	-2.411406
1	31	45	-2.518951
1	31	26	-2.628343
1	31	70	-2.821799
1	31	79	-2.882236
1	31	14	-3.049543
1	31	73	-3.126594
1	31	47	-3.550837
1	31	27	-3.598197
1	31	72	-3.682377
1	31	41	-3.778922
1	31	11	-3.940231
1	31	51	-4.142336
1	31	33	-4.443729
1	31	36	-4.888968
1	31	69	-5.099771
1	31	58	-5.141419
1	31	35	-5.663812
1	31	75	-6.376923
1	31	85	-7.117399
1	31	16	-9.752003
1	32	27	7.656833
1	32	63	6.972894
1	32	51	6.821966
1	32	74	6.760427
1	32	26	5.610365
1	32	50	5.497617
1	32	23	4.984131
1	32	58	4.719654
1	32	54	4.243411
1	32	56	3.750372
1	32	28	3.540535
1	32	39	3.429501
1	32	22	3.396927
1	32	62	2.989821
1	32	43	2.765282
1	32	61	2.721967
1	32	37	2.541910
1	32	47	1.861470
1	32	45	1.835231
1	32	35	1.738255
1	32	32	1.722293
1	32	30	1.393761
1	32	36	1.238569
1	32	72	0.613454
1	32	3	0.457865
1	32	14	0.445813
1	32	65	0.417174
1	32	25	0.339679
1	32	66	-0.084231
1	32	52	-0.124340
1	32	57	-0.142818
1	32	16	-0.232738
1	32	20	-0.284175
1	32	85	-0.306085
1	32	31	-0.489732
1	32	21	-0.625604
1	32	34	-0.817100
1	32	73	-1.004446
1	32	77	-1.157542
1	32	64	-1.204380
1	32	53	-1.248044
1	32	78	-1.284453
1	32	48	-1.391025
1	32	24	-1.436515
1	32	55	-1.642249
1	32	18	-1.683144
1	32	40	-1.821170
1	32	8	-2.202548
1	32	11	-2.478023
1	32	38	-2.722616
1	32	46	-3.160452
1	32	42	-3.489401
1	32	69	-3.755646
1	32	29	-4.065136
1	32	49	-4.438273
1	32	71	-5.515069
1	32	41	-5.669379
1	32	33	-6.089824
1	32	79	-6.341822
1	32	75	-6.583512
1	32	70	-7.195811
1	32	76	-7.380388
1	32	44	-7.570342
1	33	8	1.405931
1	33	50	1.376722
1	33	27	1.266448
1	33	26	1.171307
1	33	51	1.154214
1	33	63	1.142281
1	33	74	1.093210
1	33	62	1.035008
1	33	22	0.919237
1	33	54	0.885675
1	33	52	0.754975
1	33	58	0.569501
1	33	28	0.540544
1	33	32	0.477824
1	33	57	0.430872
1	33	25	0.394984
1	33	20	0.322656
1	33	56	0.318419
1	33	37	0.180644
1	33	43	0.133889
1	33	30	0.056000
1	33	53	0.022118
1	33	23	0.003028
1	33	31	-0.113938
1	33	65	-0.130912
1	33	78	-0.183861
1	33	24	-0.213158
1	33	47	-0.264959
1	33	64	-0.307055
1	33	61	-0.369724
1	33	42	-0.372307
1	33	3	-0.380965
1	33	73	-0.416204
1	33	18	-0.429046
1	33	46	-0.475731
1	33	38	-0.526634
1	33	35	-0.565093
1	33	48	-0.577877
1	33	72	-0.582002
1	33	40	-0.634837
1	33	39	-0.646991
1	33	85	-0.670452
1	33	21	-0.691797
1	33	45	-0.734457
1	33	14	-0.795188
1	33	36	-0.814268
1	33	11	-0.901054
1	33	77	-0.984434
1	33	66	-0.990619
1	33	49	-1.203204
1	33	76	-1.278715
1	33	34	-1.337942
1	33	29	-1.359402
1	33	55	-1.409696
1	33	33	-1.525841
1	33	71	-1.538507
1	33	70	-1.576315
1	33	41	-1.610276
1	33	16	-1.707555
1	33	44	-1.721676
1	33	79	-1.967830
1	33	69	-2.271848
1	33	75	-2.442488
1	35	63	4.238390
1	35	30	4.036984
1	35	77	3.926850
1	35	23	3.363637
1	35	32	3.186435
1	35	56	3.127943
1	35	39	3.045115
1	35	21	2.903975
1	35	78	2.706683
1	35	25	2.238161
1	35	43	2.180573
1	35	55	2.069787
1	35	48	1.930122
1	35	40	1.799198
1	35	51	1.329128
1	35	37	1.183047
1	35	53	1.133841
1	35	64	1.121264
1	35	50	0.898001
1	35	61	0.894868
1	35	28	0.802975
1	35	26	0.728157
1	35	57	0.683961
1	35	31	0.607935
1	35	52	0.490973
1	35	20	0.144348
1	35	22	0.136588
1	35	46	0.080190
1	35	8	0.061327
1	35	62	-0.055746
1	35	34	-0.345734
1	35	45	-0.422180
1	35	65	-0.632078
1	35	47	-0.657323
1	35	74	-0.700201
1	35	38	-0.721440
1	35	27	-0.860173
1	35	42	-1.111670
1	35	3	-1.324256
1	35	66	-1.406447
1	35	71	-1.480665
1	35	54	-1.666265
1	35	29	-1.816093
1	35	36	-2.171611
1	35	58	-2.379732
1	35	35	-2.862992
1	35	41	-3.143070
1	35	11	-3.282619
1	35	85	-3.449566
1	35	33	-3.534875
1	35	79	-3.659282
1	35	72	-3.715391
1	35	24	-3.817436
1	35	14	-3.904039
1	35	73	-4.178530
1	35	49	-4.791174
1	35	18	-5.034609
1	35	44	-5.305007
1	35	76	-5.317410
1	35	70	-5.375041
1	35	16	-5.764470
1	35	69	-5.844465
1	35	75	-6.923360
1	36	51	19.104904
1	36	63	16.547867
1	36	27	15.508945
1	36	32	12.670036
1	36	26	12.410617
1	36	74	12.297583
1	36	50	11.870970
1	36	61	10.295212
1	36	28	9.554585
1	36	39	9.427875
1	36	22	8.971735
1	36	58	8.803063
1	36	23	8.429426
1	36	56	8.076316
1	36	35	7.227170
1	36	66	7.083354
1	36	21	6.702153
1	36	43	6.495192
1	36	47	6.083183
1	36	30	6.059964
1	36	16	6.013726
1	36	55	4.411436
1	36	20	3.931003
1	36	77	3.817012
1	36	31	3.753560
1	36	37	3.738763
1	36	36	3.518291
1	36	3	3.426198
1	36	54	3.396004
1	36	48	2.922859
1	36	52	2.877837
1	36	40	2.411867
1	36	46	2.343428
1	36	72	2.189929
1	36	25	2.152900
1	36	62	2.087795
1	36	45	1.346146
1	36	57	1.285792
1	36	64	0.400622
1	36	38	0.067477
1	36	85	-0.131227
1	36	53	-2.186110
1	36	78	-2.695557
1	36	34	-2.733249
1	36	18	-3.184639
1	36	8	-3.451430
1	36	11	-5.003145
1	36	14	-5.576522
1	36	65	-5.925557
1	36	24	-6.164468
1	36	29	-6.223235
1	36	42	-6.884244
1	36	41	-7.461162
1	36	33	-8.648695
1	36	49	-11.032828
1	36	71	-11.422562
1	36	73	-11.572293
1	36	69	-13.339849
1	36	79	-13.892620
1	36	44	-16.300653
1	36	70	-16.700338
1	36	76	-18.778759
1	36	75	-21.648588
1	37	51	8.759319
1	37	63	8.754495
1	37	62	7.275170
1	37	25	6.491923
1	37	32	5.573786
1	37	43	5.315348
1	37	20	5.135172
1	37	23	5.022887
1	37	39	4.077154
1	37	22	3.494019
1	37	37	3.365746
1	37	26	3.309985
1	37	46	3.300260
1	37	77	3.253617
1	37	50	3.124526
1	37	27	3.095541
1	37	58	2.872883
1	37	56	2.863101
1	37	52	2.841226
1	37	61	2.671116
1	37	57	2.662321
1	37	30	2.572045
1	37	74	2.514065
1	37	47	2.030015
1	37	38	1.900592
1	37	28	1.893160
1	37	40	1.446423
1	37	78	1.029876
1	37	31	0.646744
1	37	8	0.500342
1	37	42	0.219379
1	37	21	-0.223296
1	37	64	-0.597223
1	37	53	-1.770230
1	37	66	-2.003708
1	37	35	-2.424121
1	37	55	-2.429890
1	37	48	-2.514586
1	37	36	-2.930854
1	37	72	-3.146686
1	37	65	-3.763296
1	37	16	-4.444087
1	37	85	-4.701385
1	37	24	-4.759086
1	37	34	-5.157323
1	37	54	-5.311283
1	37	29	-5.545458
1	37	73	-5.554291
1	37	3	-6.098066
1	37	11	-6.525134
1	37	33	-7.221210
1	37	41	-7.813685
1	37	45	-7.925326
1	37	71	-8.198634
1	37	18	-8.563662
1	37	79	-8.585983
1	37	49	-9.424244
1	37	14	-9.533008
1	37	44	-10.703837
1	37	76	-12.006966
1	37	70	-12.616323
1	37	75	-13.897196
1	37	69	-15.248816
1	38	27	7.089477
1	38	51	5.955924
1	38	63	5.110586
1	38	26	4.836894
1	38	74	4.726990
1	38	22	4.283650
1	38	50	3.859823
1	38	58	3.382964
1	38	23	3.120798
1	38	28	2.691532
1	38	54	2.529168
1	38	62	2.505205
1	38	39	2.399378
1	38	37	2.130630
1	38	32	2.068956
1	38	57	1.704489
1	38	25	1.680700
1	38	3	1.553972
1	38	52	1.540470
1	38	8	1.421843
1	38	31	1.345584
1	38	20	1.258146
1	38	78	1.169611
1	38	43	1.074274
1	38	36	1.007829
1	38	56	0.939391
1	38	47	0.712338
1	38	61	0.598359
1	38	35	0.363286
1	38	64	0.257301
1	38	30	0.071753
1	38	45	-0.001364
1	38	21	-0.333363
1	38	46	-0.679033
1	38	40	-0.830359
1	38	72	-0.941208
1	38	85	-1.287364
1	38	55	-1.298667
1	38	53	-1.349225
1	38	18	-1.422076
1	38	38	-1.808919
1	38	24	-1.817001
1	38	42	-2.672175
1	38	77	-2.681241
1	38	14	-2.846129
1	38	66	-2.871874
1	38	65	-3.016391
1	38	48	-3.052605
1	38	16	-3.392429
1	38	34	-3.425201
1	38	73	-3.517318
1	38	29	-4.346857
1	38	41	-4.854794
1	38	11	-5.213459
1	38	71	-6.187530
1	38	49	-6.652855
1	38	79	-6.676936
1	38	33	-7.547801
1	38	76	-7.923906
1	38	69	-8.540331
1	38	44	-8.559370
1	38	70	-8.683014
1	38	75	-10.545812
1	39	63	4.862177
1	39	22	4.552524
1	39	56	4.276259
1	39	25	4.212976
1	39	30	4.097272
1	39	51	4.072069
1	39	26	4.016576
1	39	23	3.409701
1	39	50	3.397339
1	39	32	3.197718
1	39	39	2.537721
1	39	27	2.455022
1	39	77	2.152375
1	39	74	2.030866
1	39	62	1.965540
1	39	64	1.719789
1	39	52	1.615293
1	39	20	1.579795
1	39	43	1.342340
1	39	37	1.302287
1	39	21	1.278154
1	39	78	1.269052
1	39	8	1.092096
1	39	61	1.025297
1	39	28	1.019709
1	39	57	0.957727
1	39	48	0.786328
1	39	55	0.666299
1	39	54	0.365180
1	39	40	-0.005621
1	39	58	-0.053313
1	39	3	-0.466643
1	39	31	-0.982414
1	39	53	-1.008120
1	39	66	-1.321973
1	39	35	-1.463987
1	39	36	-1.587262
1	39	45	-1.631613
1	39	46	-1.719537
1	39	47	-1.963380
1	39	38	-2.011523
1	39	34	-2.714257
1	39	29	-2.824726
1	39	24	-2.942850
