0	1	2	1.677190
1	137	245	-0.050512
1	137	238	-0.132774
1	137	243	-0.171211
1	137	196	-0.195277
1	137	244	-0.204900
1	137	239	-0.374963
1	137	247	-0.440019
1	137	96	-0.477032
1	137	246	-0.499478
1	137	217	-0.764352
1	137	14	-0.769826
1	137	198	-0.776709
1	137	227	-0.823326
1	137	223	-1.038028
1	137	242	-1.062169
1	137	234	-1.121504
1	137	210	-1.333892
1	137	16	-1.426498
1	137	18	-1.431574
1	137	11	-1.448095
1	137	222	-1.624620
1	137	236	-1.639996
1	137	237	-1.724474
1	137	241	-1.775290
1	137	230	-1.920403
1	137	199	-1.995582
1	137	208	-2.580278
1	137	188	-2.809076
1	137	197	-2.865680
1	137	231	-3.092496
1	137	191	-3.128837
1	137	122	-3.135009
1	137	187	-3.527236
1	138	51	6.986343
1	138	228	4.891735
1	138	232	3.266323
1	138	235	3.200665
1	138	233	2.925196
1	138	116	2.889832
1	138	244	1.556999
1	138	243	1.448152
1	138	224	1.082274
1	138	190	1.062153
1	138	3	0.983938
1	138	196	0.841244
1	138	99	0.696662
1	138	238	0.627241
1	138	221	0.548646
1	138	245	0.427124
1	138	229	0.267060
1	138	14	0.060593
1	138	96	-0.041773
1	138	201	-0.050523
1	138	223	-0.095144
1	138	246	-0.151171
1	138	8	-0.534252
1	138	207	-0.888733
1	138	225	-0.903972
1	138	18	-0.921558
1	138	227	-1.329071
1	138	226	-1.405851
1	138	239	-1.766667
1	138	16	-2.164131
1	138	188	-2.264336
1	138	122	-2.265866
1	138	231	-2.357627
1	138	240	-2.518257
1	138	198	-2.543689
1	138	242	-2.715533
1	138	241	-2.758131
1	138	230	-3.170986
1	138	208	-3.256959
1	138	217	-3.406863
1	138	11	-3.944234
1	138	222	-4.021131
1	138	237	-4.104730
1	138	247	-4.453667
1	138	210	-4.629730
1	138	236	-4.720538
1	138	234	-4.886446
1	138	199	-5.117152
1	138	197	-6.196418
1	138	191	-6.282448
1	138	187	-6.678298
1	139	51	7.501161
1	139	228	6.676393
1	139	235	5.605965
1	139	232	4.609383
1	139	233	4.548333
1	139	229	3.311677
1	139	224	2.755185
1	139	221	2.250514
1	139	3	2.063900
1	139	14	1.619098
1	139	201	1.567610
1	139	8	0.423299
1	139	244	0.387672
1	139	190	0.304758
1	139	116	0.247182
1	139	207	0.161321
1	139	18	0.082854
1	139	225	-0.233577
1	139	227	-0.268465
1	139	239	-0.392012
1	139	238	-0.431764
1	139	99	-0.612819
1	139	243	-1.050261
1	139	246	-1.243813
1	139	223	-1.307573
1	139	198	-1.758204
1	139	242	-2.241026
1	139	245	-2.399296
1	139	241	-2.612062
1	139	196	-2.623981
1	139	122	-2.848952
1	139	226	-3.107063
1	139	96	-3.346796
1	139	188	-3.754553
1	139	16	-3.792349
1	139	11	-3.855510
1	139	231	-3.915285
1	139	237	-4.056045
1	139	222	-4.081363
1	139	230	-4.213759
1	139	217	-4.596223
1	139	247	-4.788050
1	139	187	-5.303923
1	139	234	-5.393335
1	139	240	-5.409170
1	139	236	-5.554850
1	139	199	-6.038995
1	139	210	-6.377987
1	139	191	-7.033939
1	139	197	-7.528724
1	139	208	-8.420137
1	140	51	10.479259
1	140	233	6.353400
1	140	228	5.949874
1	140	235	3.325300
1	140	232	3.237325
1	140	116	3.110920
1	140	229	2.755620
1	140	3	2.450274
1	140	243	1.624456
1	140	99	1.612350
1	140	238	1.477677
1	140	224	1.363015
1	140	225	1.260031
1	140	245	1.166230
1	140	221	0.930673
1	140	190	0.548658
1	140	244	0.459583
1	140	196	0.287230
1	140	246	-0.299153
1	140	226	-0.311585
1	140	16	-0.573940
1	140	96	-0.987904
1	140	223	-1.089009
1	140	201	-1.252591
1	140	207	-1.271337
1	140	14	-1.674943
1	140	240	-1.895210
1	140	242	-2.315066
1	140	8	-2.450751
1	140	239	-2.454892
1	140	241	-2.567400
1	140	198	-2.788451
1	140	227	-2.930378
1	140	122	-4.056611
1	140	18	-4.408065
1	140	236	-5.029313
1	140	11	-5.164744
1	140	217	-5.411819
1	140	188	-5.502623
1	140	230	-5.672585
1	140	247	-5.675143
1	140	199	-6.431538
1	140	208	-6.508764
1	140	231	-6.603042
1	140	222	-7.262774
1	140	237	-7.424060
1	140	210	-8.089976
1	140	234	-8.208582
1	140	197	-9.672432
1	140	187	-9.992546
1	140	191	-11.400573
1	141	51	8.381400
1	141	228	6.288546
1	141	116	6.024364
1	141	243	4.716854
1	141	232	4.315581
1	141	238	4.095820
1	141	233	4.038890
1	141	3	3.425801
1	141	190	2.978524
1	141	99	2.673694
1	141	14	2.465485
1	141	229	2.078292
1	141	244	1.984414
1	141	196	1.817814
1	141	224	1.517258
1	141	245	0.825046
1	141	235	0.681070
1	141	225	0.054814
1	141	221	-0.231913
1	141	207	-0.268448
1	141	96	-0.280473
1	141	246	-0.402121
1	141	8	-0.849822
1	141	223	-1.241078
1	141	226	-1.289906
1	141	18	-1.517255
1	141	241	-2.002252
1	141	188	-2.417819
1	141	239	-2.607692
1	141	201	-2.919248
1	141	237	-3.193534
1	141	240	-3.691321
1	141	231	-3.844452
1	141	11	-3.981155
1	141	242	-4.673716
1	141	230	-4.687246
1	141	217	-4.700624
1	141	227	-4.708337
1	141	122	-4.726424
1	141	208	-4.936883
1	141	16	-4.988339
1	141	198	-5.223094
1	141	210	-5.741202
1	141	222	-5.871451
1	141	236	-6.438807
1	141	199	-6.687897
1	141	247	-7.138917
1	141	234	-8.293051
1	141	191	-8.306554
1	141	197	-8.678285
1	141	187	-9.126713
1	142	51	13.706510
1	142	228	6.558246
1	142	233	6.198821
1	142	116	4.502356
1	142	8	3.330004
1	142	3	3.112159
1	142	232	2.816568
1	142	99	2.541515
1	142	201	2.511564
1	142	190	2.393501
1	142	235	1.978126
1	142	238	1.793596
1	142	224	1.486235
1	142	229	0.577271
1	142	243	0.359494
1	142	245	-0.065666
1	142	226	-0.528398
1	142	221	-0.920207
1	142	196	-1.035953
1	142	246	-1.104760
1	142	14	-1.158216
1	142	244	-1.349803
1	142	225	-2.004779
1	142	207	-2.192865
1	142	96	-2.411075
1	142	18	-3.021019
1	142	240	-3.370848
1	142	223	-3.464069
1	142	239	-3.848692
1	142	227	-4.933256
1	142	247	-5.270194
1	142	242	-5.579660
1	142	210	-5.692688
1	142	16	-5.914038
1	142	230	-6.472403
1	142	241	-6.493573
1	142	217	-6.556067
1	142	234	-6.868447
1	142	208	-7.050282
1	142	198	-7.315711
1	142	237	-7.775714
1	142	222	-7.815488
1	142	188	-7.832789
1	142	11	-8.014236
1	142	236	-8.607031
1	142	122	-8.739396
1	142	231	-8.804297
1	142	199	-10.300147
1	142	197	-10.937878
1	142	191	-12.219653
1	142	187	-13.096135
1	143	51	4.184480
1	143	233	3.815758
1	143	228	2.698551
1	143	232	2.690436
1	143	229	2.441680
1	143	221	2.094579
1	143	244	1.948046
1	143	8	1.815897
1	143	235	1.713846
1	143	3	1.589586
1	143	225	1.371804
1	143	14	1.280206
1	143	116	1.017324
1	143	224	0.887190
1	143	223	0.145382
1	143	238	-0.045235
1	143	99	-0.183540
1	143	207	-0.712063
1	143	243	-0.790188
1	143	190	-0.881008
1	143	227	-0.969714
1	143	18	-1.208825
1	143	239	-1.434570
1	143	246	-1.603680
1	143	201	-1.678451
1	143	245	-1.709167
1	143	242	-1.824989
1	143	241	-1.875613
1	143	198	-2.240994
1	143	237	-2.581238
1	143	231	-2.589457
1	143	226	-2.760344
1	143	222	-2.983438
1	143	217	-3.043070
1	143	11	-3.167819
1	143	96	-3.511843
1	143	196	-3.552291
1	143	230	-3.598943
1	143	187	-3.886114
1	143	122	-4.016778
1	143	247	-4.198110
1	143	240	-4.348214
1	143	188	-4.444899
1	143	234	-4.710151
1	143	16	-4.734745
1	143	199	-4.885261
1	143	236	-4.921805
1	143	210	-5.701126
1	143	191	-6.198838
1	143	197	-6.517091
1	143	208	-7.873198
1	159	250	4.218222
1	159	256	2.742358
1	159	8	2.713537
1	159	252	2.414144
1	159	187	1.936507
1	159	257	1.577889
1	159	3	1.326567
1	159	200	0.686465
1	159	199	-0.054988
1	159	11	-0.215858
1	159	248	-0.309901
1	159	63	-0.536170
1	159	16	-1.274940
1	159	258	-1.359297
1	159	110	-1.699355
1	159	113	-1.888210
1	159	208	-2.098411
1	159	18	-2.349338
1	159	255	-2.738066
1	159	254	-3.051526
1	159	251	-3.206290
1	159	191	-3.841865
1	159	249	-4.046948
1	159	109	-4.222978
1	159	14	-4.276077
1	159	13	-4.453679
1	159	201	-4.818517
1	159	253	-5.163349
1	159	17	-6.195531
1	162	8	5.813773
1	162	3	3.797215
1	162	255	3.304935
1	162	13	3.203718
1	162	201	2.325907
1	162	258	2.306791
1	162	251	0.736858
1	162	200	0.540613
1	162	18	0.532342
1	162	252	-0.050910
1	162	253	-0.134905
1	162	248	-0.280970
1	162	250	-1.020302
1	162	113	-1.029752
1	162	14	-1.210323
1	162	109	-1.224655
1	162	16	-2.139288
1	162	11	-2.634157
1	162	63	-2.910771
1	162	257	-2.964016
1	162	254	-3.408645
1	162	110	-3.798378
1	162	199	-4.385333
1	162	249	-4.585260
1	162	17	-4.882395
1	162	187	-4.966918
1	162	256	-5.161904
1	162	191	-6.940736
1	162	208	-8.264784
1	163	18	4.677200
1	163	8	4.645826
1	163	201	4.595910
1	163	258	3.819926
1	163	3	3.423672
1	163	251	2.927275
1	163	13	2.925023
1	163	255	2.863167
1	163	113	1.845649
1	163	14	1.679483
1	163	200	1.338353
1	163	17	1.032536
1	163	253	0.805554
1	163	249	0.498240
1	163	109	-0.382808
1	163	63	-0.931814
1	163	248	-1.439487
1	163	252	-2.122219
1	163	254	-2.187383
1	163	199	-2.203268
1	163	257	-2.304785
1	163	16	-2.396640
1	163	250	-2.447483
1	163	11	-3.277097
1	163	191	-3.757752
1	163	187	-4.013962
1	163	110	-4.468328
1	163	256	-4.897638
1	163	208	-5.706308
1	165	258	5.618371
1	165	14	4.594791
1	165	253	3.708925
1	165	113	2.968983
1	165	3	1.647189
1	165	187	1.508558
1	165	63	0.365498
1	165	18	0.357341
1	165	251	0.187659
1	165	252	-0.247406
1	165	110	-0.967621
1	165	256	-1.389280
1	165	257	-1.396883
1	165	8	-1.487642
1	165	199	-1.643669
1	165	208	-1.704270
1	165	200	-1.776212
1	165	254	-2.049922
1	165	248	-2.407481
1	165	249	-2.873890
1	165	201	-3.499547
1	165	109	-4.223443
1	165	250	-5.435066
1	165	17	-5.449739
1	165	11	-6.057016
1	165	191	-6.256087
1	165	16	-7.400745
1	165	255	-9.055874
1	165	13	-9.664678
1	166	258	6.044788
1	166	14	3.404558
1	166	253	3.311125
1	166	113	2.080667
1	166	252	2.042122
1	166	63	1.810874
1	166	8	1.617078
1	166	3	0.938263
1	166	256	-0.095195
1	166	110	-0.808770
1	166	248	-1.587520
1	166	187	-1.590908
1	166	251	-1.853064
1	166	200	-1.977211
1	166	199	-2.330498
1	166	254	-2.537021
1	166	11	-3.086459
1	166	250	-3.616588
1	166	18	-3.702751
1	166	257	-4.568553
1	166	191	-6.022823
1	166	249	-6.029847
1	166	208	-6.495202
1	166	201	-6.849862
1	166	109	-7.067026
1	166	255	-7.378195
1	166	13	-8.218168
1	166	16	-8.810536
1	166	17	-10.299850
1	167	258	5.227825
1	167	253	1.872688
1	167	14	1.635715
1	167	63	1.343411
1	167	3	0.815878
1	167	113	0.606976
1	167	252	0.106885
1	167	200	-0.075292
1	167	8	-0.407085
1	167	18	-0.488101
1	167	110	-0.650259
1	167	251	-1.225383
1	167	254	-1.300734
1	167	248	-1.323787
1	167	249	-1.996851
1	167	257	-2.176072
1	167	201	-2.497831
1	167	256	-3.044030
1	167	199	-3.213581
1	167	17	-3.812698
1	167	208	-4.015288
1	167	187	-4.376501
1	167	255	-4.410507
1	167	11	-4.760446
1	167	13	-4.776267
1	167	191	-4.945236
1	167	250	-5.307420
1	167	16	-5.940428
1	167	109	-6.230957
1	168	201	3.061289
1	168	8	3.040708
1	168	258	2.890374
1	168	18	2.791571
1	168	253	1.404829
1	168	3	1.388103
1	168	255	1.053140
1	168	113	0.579488
1	168	251	0.516902
1	168	249	0.496165
1	168	14	0.065693
1	168	13	0.061059
1	168	200	-0.026466
1	168	17	-0.641471
1	168	63	-0.808613
1	168	248	-0.896801
1	168	208	-1.253336
1	168	110	-1.954857
1	168	252	-2.245453
1	168	257	-2.321809
1	168	199	-2.494625
1	168	256	-2.699136
1	168	109	-2.872701
1	168	191	-3.854848
1	168	11	-3.905853
1	168	250	-3.944248
1	168	16	-4.692216
1	168	187	-4.781973
1	169	63	6.968510
1	169	256	4.328835
1	169	208	2.805785
1	169	187	2.586322
1	169	200	1.328115
1	169	110	0.290100
1	169	199	-0.467672
1	169	249	-1.255410
1	169	248	-1.818437
1	169	8	-1.841266
1	169	257	-1.901362
1	169	254	-2.002227
1	169	252	-2.053768
1	169	17	-3.581335
1	169	18	-3.746710
1	169	250	-4.510791
1	169	191	-5.265141
1	169	3	-5.340218
1	169	113	-5.807966
1	169	201	-6.598783
1	169	16	-6.821730
1	169	258	-7.186216
1	169	253	-7.558965
1	169	251	-7.648906
1	169	255	-8.480879
1	169	14	-8.594746
1	169	11	-9.351269
1	169	13	-10.850660
1	169	109	-11.601122
1	170	258	3.430102
1	170	253	3.231931
1	170	8	2.545161
1	170	252	2.291064
1	170	18	1.520402
1	170	248	0.892130
1	170	3	0.645416
1	170	250	-0.089800
1	170	14	-0.171794
1	170	113	-0.951594
1	170	63	-1.030258
1	170	256	-1.107154
1	170	110	-1.323598
1	170	200	-1.417518
1	170	249	-1.511687
1	170	254	-1.536984
1	170	257	-1.842720
1	170	251	-1.886520
1	170	187	-1.935146
1	170	255	-2.500725
1	170	13	-2.746848
1	170	201	-3.517062
1	170	11	-3.596745
1	170	199	-4.245270
1	170	191	-4.819581
1	170	208	-5.270183
1	170	109	-6.164279
1	170	16	-7.530193
1	170	17	-7.792898
1	171	258	2.476458
1	171	3	2.157393
1	171	253	1.358245
1	171	18	1.324035
1	171	200	0.729899
1	171	8	0.691672
1	171	14	0.622570
1	171	63	0.460005
1	171	252	0.046323
1	171	110	-0.136003
1	171	113	-0.290760
1	171	201	-0.356560
1	171	248	-0.376114
1	171	257	-0.493856
1	171	251	-0.792747
1	171	255	-0.851675
1	171	16	-0.897775
1	171	256	-1.186602
1	171	199	-1.265542
1	171	249	-1.303825
1	171	109	-1.500069
1	171	208	-1.603909
1	171	13	-1.721845
1	171	250	-1.798588
1	171	11	-1.877873
1	171	17	-1.889458
1	171	187	-1.967322
1	171	254	-2.115104
1	171	191	-4.104850
1	172	113	2.200662
1	172	201	1.911968
1	172	18	1.248809
1	172	187	1.167577
1	172	3	0.774991
1	172	253	0.735600
1	172	251	0.715876
1	172	14	0.276022
1	172	109	0.205622
1	172	252	0.090420
1	172	258	0.075652
1	172	199	-0.070005
1	172	8	-0.451702
1	172	110	-0.591328
1	172	17	-0.916613
1	172	63	-1.108683
1	172	248	-1.145699
1	172	200	-1.802474
1	172	257	-1.863034
1	172	16	-1.882792
1	172	254	-2.190106
1	172	13	-2.365856
1	172	208	-2.492335
1	172	256	-2.903416
1	172	11	-2.958405
1	172	255	-3.091480
1	172	250	-3.662629
1	172	249	-4.904523
1	172	191	-5.532448
1	173	258	4.252520
1	173	8	2.009985
1	173	18	1.657149
1	173	200	1.510834
1	173	253	1.329435
1	173	113	0.981238
1	173	3	0.714462
1	173	63	0.560920
1	173	14	0.452051
1	173	252	0.418380
1	173	201	0.125804
1	173	251	-0.541318
1	173	199	-1.287708
1	173	255	-1.348173
1	173	248	-1.403252
1	173	13	-1.879920
1	173	249	-2.224984
1	173	109	-2.414596
1	173	257	-2.451460
1	173	11	-2.451709
1	173	250	-2.561948
1	173	17	-2.746108
1	173	16	-3.088953
1	173	254	-3.736847
1	173	110	-3.750653
1	173	187	-3.918451
1	173	256	-4.727915
1	173	208	-5.395540
1	173	191	-5.562886
1	174	200	3.278884
1	174	255	2.184897
1	174	3	1.947651
1	174	8	1.847924
1	174	16	1.558368
1	174	63	1.368068
1	174	258	1.361969
1	174	201	0.869678
1	174	18	0.034387
1	174	17	-0.348739
1	174	13	-0.589940
1	174	11	-0.686679
1	174	110	-0.861592
1	174	199	-0.904315
1	174	253	-1.080406
1	174	248	-1.118203
1	174	257	-1.137366
1	174	252	-1.259121
1	174	109	-1.333379
1	174	250	-1.439208
1	174	251	-2.223814
1	174	113	-2.379100
1	174	249	-2.820335
1	174	256	-2.992915
1	174	208	-3.187563
1	174	14	-3.214702
1	174	254	-3.815477
1	174	187	-4.242167
1	174	191	-6.012320
1	175	16	1.040210
1	175	252	0.104962
1	175	200	-0.341175
1	175	201	-0.483907
1	175	63	-0.672461
1	175	113	-0.703926
1	175	187	-0.756403
1	175	110	-1.010083
1	175	255	-1.167308
1	175	11	-1.191346
1	175	248	-1.195440
1	175	109	-1.229995
1	175	253	-1.261695
1	175	3	-1.354284
1	175	258	-1.532336
1	175	8	-1.836599
1	175	256	-2.432102
1	175	199	-3.187200
1	175	13	-3.317264
1	175	251	-3.335704
1	175	17	-3.647555
1	175	257	-4.528479
1	175	254	-4.863640
1	175	250	-4.949529
1	175	208	-5.000160
1	175	18	-6.977403
1	175	14	-7.112542
1	175	249	-8.086545
1	175	191	-9.237237
1	176	208	4.242887
1	176	110	3.337430
1	176	16	2.904799
1	176	257	2.378935
1	176	63	0.651741
1	176	3	-0.316654
1	176	253	-0.808942
1	176	17	-0.810953
1	176	200	-1.422382
1	176	199	-2.061164
1	176	201	-2.740413
1	176	254	-3.404934
1	176	258	-3.453355
1	176	256	-3.454288
1	176	248	-4.576595
1	176	249	-4.762245
1	176	109	-5.115884
1	176	252	-5.236874
1	176	18	-5.519836
1	176	187	-6.606737
1	176	255	-6.776784
1	176	11	-7.565451
1	176	113	-7.587170
1	176	251	-7.610721
1	176	8	-8.093426
1	176	14	-9.318354
1	176	13	-9.523404
1	176	191	-9.816161
1	176	250	-11.293785
1	202	183	6.747183
1	202	30	6.012257
1	202	244	4.668061
1	202	267	2.846023
1	202	116	2.712168
1	202	264	2.688180
1	202	265	1.537096
1	202	14	1.493612
1	202	263	1.373634
1	202	119	0.996940
1	202	269	0.985278
1	202	112	0.813816
1	202	270	0.800745
1	202	61	0.749140
1	202	3	0.548817
1	202	11	0.436651
1	202	266	0.396027
1	202	113	0.261184
1	202	271	0.189355
1	202	115	-0.114982
1	202	63	-0.301136
1	202	231	-0.401205
1	202	268	-0.419616
1	202	51	-0.778166
1	202	278	-1.292089
1	202	8	-1.626548
1	202	272	-2.059461
1	202	58	-3.180782
1	202	16	-4.174949
1	202	18	-4.549336
1	202	277	-4.586626
1	202	109	-4.817680
1	202	255	-5.399654
1	202	280	-5.703749
1	202	13	-6.344791
1	202	17	-8.798654
1	203	183	5.851628
1	203	30	5.805407
1	203	116	4.064024
1	203	270	3.286982
1	203	119	2.941776
1	203	61	2.454532
1	203	267	1.606594
1	203	63	1.349395
1	203	51	0.777336
1	203	265	0.715549
1	203	244	0.706924
1	203	264	0.474078
1	203	269	0.405943
1	203	268	0.330279
1	203	115	0.008690
1	203	266	-0.095955
1	203	263	-0.556944
1	203	3	-0.846207
1	203	271	-0.847618
1	203	112	-1.074779
1	203	11	-1.644397
1	203	113	-1.755605
1	203	16	-2.012420
1	203	14	-2.436917
1	203	8	-2.651917
1	203	277	-2.857777
1	203	255	-3.706861
1	203	58	-3.815757
1	203	278	-4.227125
1	203	280	-4.378865
1	203	272	-4.592487
1	203	109	-4.710266
1	203	231	-5.687565
1	203	13	-5.916147
1	203	18	-5.970362
1	203	17	-6.476197
1	204	244	6.004191
1	204	30	5.734814
1	204	183	5.598510
1	204	113	4.790531
1	204	51	4.733786
1	204	14	4.489573
1	204	116	3.405308
1	204	63	2.933989
1	204	267	2.669687
1	204	278	2.493228
1	204	112	2.471037
1	204	279	2.418049
1	204	276	1.915196
1	204	273	1.865325
1	204	264	1.840331
1	204	274	1.766295
1	204	231	1.647454
1	204	289	1.477959
1	204	61	1.424473
1	204	263	1.327353
1	204	291	0.991341
1	204	286	0.903974
1	204	284	0.791113
1	204	282	0.652126
1	204	3	0.383448
1	204	293	0.347344
1	204	288	0.099430
1	204	283	0.025457
1	204	295	-0.100642
1	204	281	-0.697080
1	204	290	-0.810642
1	204	272	-0.962108
1	204	18	-1.119418
1	204	119	-1.315755
1	204	275	-1.615647
1	204	294	-1.749837
1	204	58	-1.864621
1	204	287	-2.105497
1	204	268	-2.451459
1	204	115	-2.905851
1	204	271	-3.020816
1	204	292	-3.683601
1	204	270	-3.715257
1	204	280	-4.574389
1	204	285	-5.250700
1	205	244	10.659878
1	205	30	9.932394
1	205	183	8.651655
1	205	267	6.482925
1	205	119	5.305784
1	205	265	4.686977
1	205	116	3.988486
1	205	266	2.773155
1	205	270	2.684561
1	205	61	2.373904
1	205	269	1.851599
1	205	115	1.796894
1	205	263	1.526516
1	205	63	0.907484
1	205	271	0.546042
1	205	11	-0.170904
1	205	268	-0.607524
1	205	14	-0.863915
1	205	51	-1.019446
1	205	112	-1.205377
1	205	264	-1.990109
1	205	8	-2.308999
1	205	231	-2.703463
1	205	113	-4.075852
1	205	272	-4.103404
1	205	18	-4.419465
1	205	280	-5.018831
1	205	278	-5.685070
1	205	3	-5.727137
1	205	277	-6.505828
1	205	255	-6.576471
1	205	58	-8.971074
1	205	13	-9.865171
1	205	109	-10.718809
1	205	16	-12.334627
1	205	17	-16.906691
1	206	30	2.826921
1	206	183	2.306126
1	206	119	2.191183
1	206	115	1.941907
1	206	244	1.658122
1	206	264	1.381401
1	206	270	1.317525
1	206	63	1.238053
1	206	116	1.207135
1	206	265	1.143068
1	206	268	1.125746
1	206	51	0.977679
1	206	61	0.613639
1	206	263	0.601005
1	206	267	0.563030
1	206	112	-0.037651
1	206	266	-0.154085
1	206	269	-0.388322
1	206	58	-0.453583
1	206	8	-0.535204
1	206	113	-1.095088
1	206	271	-1.152575
1	206	3	-1.244195
1	206	11	-1.296807
1	206	280	-1.442176
1	206	255	-1.450275
1	206	278	-1.603922
1	206	14	-1.788149
1	206	18	-1.902859
1	206	13	-2.002357
1	206	277	-2.208984
1	206	16	-2.269361
1	206	231	-2.443239
1	206	272	-2.560655
1	206	109	-2.976875
1	206	17	-3.318237
1	207	183	11.302476
1	207	30	10.074477
1	207	244	9.089610
1	207	267	5.474574
1	207	264	4.723428
1	207	116	3.326714
1	207	119	3.303329
1	207	270	2.984257
1	207	14	2.781034
1	207	61	2.125449
1	207	113	1.762961
1	207	266	1.418432
1	207	269	1.090934
1	207	112	0.914629
1	207	265	0.669373
1	207	11	-0.137333
1	207	63	-0.177015
1	207	263	-0.474118
1	207	115	-0.650477
1	207	268	-1.006211
1	207	231	-1.146909
1	207	271	-2.332770
1	207	51	-2.545470
1	207	3	-2.790545
1	207	278	-2.925460
1	207	272	-5.333694
1	207	16	-6.260530
1	207	109	-6.970572
1	207	8	-7.488784
1	207	58	-7.509051
1	207	18	-7.769721
1	207	280	-8.739917
1	207	255	-9.546101
1	207	13	-11.328072
1	207	277	-11.572235
1	207	17	-14.116827
1	208	244	4.121913
1	208	183	3.431022
1	208	116	3.135861
1	208	30	3.067146
1	208	14	2.612205
1	208	113	2.369940
1	208	51	2.164855
1	208	112	1.737061
1	208	8	1.593163
1	208	3	1.562168
1	208	63	1.461867
1	208	264	1.433396
1	208	278	1.301055
1	208	267	1.296107
1	208	231	1.067129
1	208	263	0.673353
1	208	272	0.266485
1	208	265	-0.133515
1	208	61	-0.300659
1	208	119	-0.480909
1	208	269	-1.087204
1	208	18	-1.179969
1	208	266	-1.228891
1	208	268	-1.429335
1	208	58	-1.676291
1	208	280	-2.019021
1	208	277	-2.189638
1	208	115	-2.465598
1	208	270	-2.587385
1	208	271	-2.637646
1	208	11	-2.808920
1	208	255	-3.719832
1	208	109	-4.266421
1	208	13	-4.573889
1	208	16	-4.969627
1	208	17	-5.423661
1	209	183	11.898157
1	209	30	10.983973
1	209	244	8.299730
1	209	119	5.424102
1	209	267	4.282058
1	209	116	4.254142
1	209	264	3.879955
1	209	270	3.813348
1	209	265	3.194597
1	209	14	3.055397
1	209	113	1.949364
1	209	61	1.759161
1	209	266	0.873809
1	209	3	0.525977
1	209	112	0.487390
1	209	115	0.201100
1	209	63	0.145357
1	209	51	-0.586967
1	209	268	-0.802104
1	209	263	-1.568554
1	209	231	-1.852404
1	209	269	-1.942528
1	209	278	-2.195612
1	209	11	-4.491461
1	209	271	-4.635085
1	209	16	-4.767068
1	209	18	-5.288537
1	209	109	-6.191042
1	209	8	-6.275012
1	209	58	-6.558542
1	209	272	-6.713217
1	209	280	-8.086155
1	209	277	-9.072346
1	209	255	-9.778260
1	209	17	-10.889620
1	209	13	-11.316391
1	210	244	3.733740
1	210	183	3.614855
1	210	30	3.033784
1	210	116	2.424182
1	210	14	2.013339
1	210	113	1.967425
1	210	264	1.701677
1	210	112	1.333807
1	210	267	1.267773
1	210	231	1.031826
1	210	3	0.993908
1	210	51	0.901792
1	210	63	0.853443
1	210	278	0.200171
1	210	265	0.199099
1	210	119	0.189045
1	210	61	-0.082988
1	210	263	-0.153944
1	210	266	-0.239269
1	210	8	-0.759541
1	210	270	-0.813752
1	210	18	-1.220385
1	210	268	-1.246500
1	210	11	-1.262356
1	210	115	-1.300240
1	210	272	-1.355613
1	210	269	-1.465515
1	210	58	-1.657922
1	210	280	-2.139398
1	210	16	-2.210226
1	210	271	-2.324262
1	210	109	-2.752301
1	210	277	-3.013902
1	210	255	-3.685307
1	210	13	-4.090522
1	210	17	-4.813046
1	211	183	4.692822
1	211	30	4.135758
1	211	116	4.089631
1	211	244	3.917213
1	211	267	3.158795
1	211	63	2.381856
1	211	295	2.378486
1	211	294	2.169693
1	211	113	2.136110
1	211	293	2.035929
1	211	51	2.010947
1	211	14	1.842854
1	211	286	1.827725
1	211	274	0.999548
1	211	119	0.635524
1	211	263	0.553599
1	211	61	0.510517
1	211	278	0.327664
1	211	3	0.296931
1	211	276	0.294897
1	211	112	0.164198
1	211	288	-0.310099
1	211	264	-0.405339
1	211	231	-0.475718
1	211	272	-0.634680
1	211	268	-0.776469
1	211	292	-0.980777
1	211	284	-1.217062
1	211	282	-1.231120
1	211	273	-1.381558
1	211	289	-1.390103
1	211	115	-1.408070
1	211	271	-1.441304
1	211	279	-1.519212
1	211	18	-1.763353
1	211	270	-2.051503
1	211	290	-2.113783
1	211	291	-2.225899
1	211	281	-2.316079
1	211	287	-2.633925
1	211	280	-2.716451
1	211	275	-3.007262
1	211	283	-3.103378
1	211	285	-3.138753
1	211	58	-3.198754
1	212	244	7.307030
1	212	30	5.821670
1	212	51	4.530308
1	212	183	4.509135
1	212	63	3.966891
1	212	116	3.946023
1	212	267	3.377556
1	212	112	2.611154
1	212	61	2.118371
1	212	278	1.778870
1	212	231	1.765675
1	212	113	1.544525
1	212	264	1.367197
1	212	263	1.247763
1	212	14	0.949825
1	212	272	0.803087
1	212	8	0.551085
1	212	269	0.103773
1	212	265	-0.626454
1	212	271	-0.663802
1	212	266	-1.181295
1	212	18	-1.421831
1	212	268	-1.500691
1	212	11	-1.851087
1	212	115	-2.100680
1	212	3	-2.136740
1	212	280	-2.256018
1	212	119	-2.347036
1	212	58	-2.522091
1	212	277	-4.064260
1	212	270	-4.097512
1	212	255	-4.123045
1	212	17	-6.020783
1	212	16	-6.622750
1	212	13	-6.964754
1	212	109	-7.693426
1	213	244	8.603363
1	213	183	7.349783
1	213	30	6.908443
1	213	113	6.448489
1	213	116	6.230534
1	213	14	5.331263
1	213	278	5.007710
1	213	51	4.791132
1	213	264	4.513719
1	213	267	3.856595
1	213	231	3.780383
1	213	112	3.169969
1	213	63	2.964189
1	213	3	1.630780
1	213	272	1.424089
