0	1	2	0.107880
1	110	202	-6.570301
1	110	191	-7.472398
1	110	209	-7.984954
1	113	15	4.153880
1	113	51	3.913968
1	113	113	2.609913
1	113	200	1.632591
1	113	63	1.583438
1	113	193	1.322219
1	113	14	1.314180
1	113	3	0.950410
1	113	212	0.698684
1	113	194	0.264682
1	113	192	0.157630
1	113	211	0.151423
1	113	203	-0.022518
1	113	206	-0.036901
1	113	201	-0.060393
1	113	196	-0.182687
1	113	126	-0.297723
1	113	198	-0.327381
1	113	18	-0.380028
1	113	188	-0.422677
1	113	99	-0.453719
1	113	190	-0.724365
1	113	207	-0.889186
1	113	116	-0.926815
1	113	8	-1.110740
1	113	122	-1.436574
1	113	16	-1.522937
1	113	217	-1.639830
1	113	202	-2.042290
1	113	204	-2.306290
1	113	205	-2.319630
1	113	109	-2.665209
1	113	13	-2.717133
1	113	195	-2.775819
1	113	189	-2.910042
1	113	199	-3.079199
1	113	210	-3.279242
1	113	197	-3.291722
1	113	191	-3.324993
1	113	209	-4.897338
1	114	15	4.481602
1	114	192	2.855135
1	114	188	2.726645
1	114	113	2.280724
1	114	203	2.023835
1	114	14	1.638130
1	114	200	1.188147
1	114	8	0.685232
1	114	196	0.121331
1	114	193	0.110170
1	114	63	-0.119604
1	114	122	-0.282397
1	114	116	-0.561491
1	114	194	-1.044210
1	114	3	-1.253834
1	114	51	-1.998002
1	114	198	-2.001222
1	114	187	-2.041270
1	114	207	-2.094223
1	114	217	-2.276769
1	114	18	-2.879205
1	114	99	-3.380419
1	114	206	-3.436895
1	114	204	-3.439173
1	114	189	-3.631285
1	114	190	-4.356580
1	114	202	-4.462302
1	114	212	-4.684569
1	114	195	-5.333933
1	114	199	-5.355778
1	114	210	-5.843692
1	114	191	-6.581124
1	114	126	-6.659791
1	114	201	-6.984818
1	114	205	-7.311226
1	114	208	-8.385480
1	114	209	-8.426605
1	114	197	-9.032351
1	114	13	-9.905752
1	114	17	-10.181223
1	114	16	-10.766652
1	114	109	-11.806107
1	115	63	3.029315
1	115	51	2.711195
1	115	15	2.171484
1	115	207	1.735875
1	115	193	1.685786
1	115	194	1.581489
1	115	188	1.518740
1	115	196	1.278806
1	115	200	1.265813
1	115	11	0.962826
1	115	198	0.444502
1	115	206	0.223000
1	115	190	-0.264173
1	115	113	-0.460679
1	115	199	-0.751945
1	115	210	-1.076458
1	115	99	-1.096441
1	115	116	-1.117638
1	115	192	-1.160758
1	115	122	-1.262921
1	115	189	-1.371227
1	115	14	-1.528165
1	115	201	-1.578454
1	115	18	-1.641654
1	115	3	-2.050401
1	115	203	-2.193125
1	115	204	-2.664508
1	115	8	-2.962525
1	115	16	-3.576023
1	115	187	-4.698328
1	115	197	-4.892221
1	117	15	3.850559
1	117	51	3.265538
1	117	113	2.855989
1	117	14	2.189236
1	117	200	2.068522
1	117	196	2.032029
1	117	193	1.973576
1	117	3	1.837036
1	117	63	1.777294
1	117	192	1.558366
1	117	194	0.951114
1	117	188	0.783252
1	117	211	0.402643
1	117	206	0.378061
1	117	203	0.287407
1	117	198	0.229130
1	117	116	0.186773
1	117	126	0.059902
1	117	212	-0.059192
1	117	207	-0.198804
1	117	18	-0.201354
1	117	190	-0.215059
1	117	8	-0.309203
1	117	217	-0.903425
1	117	99	-1.047774
1	117	201	-1.143153
1	117	204	-1.534248
1	117	189	-1.726372
1	117	195	-2.348594
1	117	13	-2.405177
1	117	122	-2.489402
1	117	202	-2.761246
1	117	205	-3.113768
1	117	16	-3.144094
1	117	210	-3.205618
1	117	191	-3.640038
1	117	199	-3.797292
1	117	109	-3.803570
1	117	197	-4.872786
1	117	209	-5.359907
1	119	196	3.382291
1	119	193	2.592325
1	119	188	2.581300
1	119	194	2.309313
1	119	15	2.002671
1	119	192	1.963224
1	119	63	1.490683
1	119	113	1.367133
1	119	206	0.853500
1	119	207	0.813824
1	119	116	0.683879
1	119	200	0.393595
1	119	14	0.336084
1	119	51	0.190371
1	119	198	0.153398
1	119	8	0.150859
1	119	190	0.079816
1	119	99	-0.399450
1	119	199	-0.514644
1	119	3	-0.530531
1	119	217	-0.803274
1	119	122	-1.061262
1	119	204	-1.187418
1	119	203	-1.482086
1	119	189	-1.755768
1	119	195	-1.863908
1	119	18	-2.474483
1	119	210	-2.627566
1	119	212	-3.073340
1	119	187	-3.189200
1	119	201	-3.332108
1	119	197	-4.588747
1	119	202	-4.662698
1	119	126	-4.816651
1	119	208	-4.924101
1	119	205	-5.114359
1	119	209	-5.167428
1	119	191	-5.801701
1	119	17	-6.475551
1	119	109	-6.966083
1	119	13	-7.324113
1	119	16	-7.993050
1	120	15	5.710833
1	120	196	2.751447
1	120	193	2.728189
1	120	188	2.440773
1	120	113	2.342647
1	120	14	2.309889
1	120	194	2.299709
1	120	51	2.248433
1	120	200	2.208925
1	120	63	2.102730
1	120	198	0.782932
1	120	207	0.482200
1	120	206	-0.053652
1	120	3	-0.446323
1	120	122	-0.475293
1	120	192	-0.517363
1	120	199	-1.077220
1	120	18	-1.085587
1	120	190	-1.203937
1	120	8	-1.361991
1	120	217	-1.436514
1	120	99	-1.468096
1	120	116	-1.641807
1	120	212	-2.210644
1	120	203	-2.677100
1	120	201	-2.717967
1	120	204	-2.765226
1	120	195	-3.390016
1	120	126	-4.111107
1	120	210	-4.484156
1	120	189	-4.803087
1	120	17	-5.495742
1	120	205	-5.848602
1	120	187	-6.013601
1	120	197	-6.324967
1	120	191	-6.615704
1	120	202	-6.674273
1	120	208	-6.832395
1	120	109	-7.565158
1	120	16	-8.413140
1	120	209	-8.434555
1	120	13	-8.681400
1	121	196	4.150917
1	121	15	3.637700
1	121	113	3.417192
1	121	3	3.312564
1	121	14	3.088215
1	121	193	2.698260
1	121	194	2.627829
1	121	198	1.806236
1	121	206	1.797972
1	121	200	1.777742
1	121	8	1.271515
1	121	51	1.062065
1	121	18	0.923151
1	121	192	0.829513
1	121	116	0.521336
1	121	188	0.267744
1	121	190	-0.144641
1	121	99	-0.583684
1	121	201	-0.608866
1	121	63	-0.612595
1	121	122	-0.613056
1	121	204	-0.675263
1	121	199	-1.016264
1	121	189	-1.131885
1	121	207	-1.229281
1	121	212	-1.624468
1	121	187	-1.778353
1	121	217	-2.078772
1	121	195	-2.195457
1	121	203	-2.470525
1	121	208	-2.917159
1	121	17	-2.926113
1	121	197	-2.969944
1	121	126	-3.305823
1	121	210	-3.366534
1	121	109	-3.544206
1	121	209	-4.029251
1	121	16	-4.090166
1	121	202	-4.976407
1	121	205	-5.001544
1	121	13	-5.041556
1	121	191	-5.489404
1	133	51	6.000837
1	133	3	5.297807
1	133	233	5.101778
1	133	229	4.616339
1	133	221	3.818064
1	133	235	3.457462
1	133	243	3.410482
1	133	196	2.704086
1	133	14	2.279443
1	133	228	2.119352
1	133	245	1.843875
1	133	232	1.525000
1	133	224	1.396250
1	133	201	1.395090
1	133	246	0.905425
1	133	230	0.824774
1	133	241	0.394332
1	133	198	0.320939
1	133	223	0.318909
1	133	225	0.270946
1	133	242	0.268065
1	133	190	0.226288
1	133	116	0.145261
1	133	226	0.054730
1	133	240	0.029645
1	133	18	0.025856
1	133	239	-0.194390
1	133	227	-0.269324
1	133	16	-0.399675
1	133	8	-0.524136
1	133	247	-0.986417
1	133	238	-1.165942
1	133	236	-1.311744
1	133	96	-1.770322
1	133	99	-2.007428
1	133	244	-2.080108
1	133	208	-2.100952
1	133	11	-2.164510
1	133	217	-2.686112
1	133	207	-2.763564
1	133	237	-2.894226
1	133	234	-3.028625
1	133	199	-3.088786
1	133	197	-3.415760
1	133	231	-3.460557
1	133	222	-3.594961
1	133	187	-4.253457
1	133	122	-4.355276
1	133	188	-4.444808
1	133	210	-5.450410
1	133	191	-7.313522
1	134	233	3.783887
1	134	51	3.554541
1	134	3	3.167139
1	134	14	2.587907
1	134	221	2.556819
1	134	229	2.555767
1	134	235	1.768497
1	134	8	1.739178
1	134	228	1.357830
1	134	232	1.334254
1	134	243	1.310179
1	134	223	1.255108
1	134	224	0.395284
1	134	196	0.152561
1	134	227	0.064843
1	134	241	0.031608
1	134	18	-0.043115
1	134	246	-0.212310
1	134	116	-0.227869
1	134	245	-0.314492
1	134	225	-0.320545
1	134	238	-0.496648
1	134	230	-0.538442
1	134	201	-0.763755
1	134	247	-0.777506
1	134	226	-0.948417
1	134	198	-1.016747
1	134	239	-1.039189
1	134	237	-1.374535
1	134	244	-1.452867
1	134	242	-1.641876
1	134	99	-1.723748
1	134	240	-1.729242
1	134	190	-1.873082
1	134	207	-1.909998
1	134	188	-2.091963
1	134	222	-2.193859
1	134	236	-2.425294
1	134	96	-2.636475
1	134	231	-2.920598
1	134	16	-2.981102
1	134	122	-2.985756
1	134	217	-3.138517
1	134	187	-3.168778
1	134	11	-3.259974
1	134	208	-3.884556
1	134	234	-4.128453
1	134	191	-4.223074
1	134	197	-4.589692
1	134	210	-4.994774
1	134	199	-5.631860
1	135	232	2.087846
1	135	233	2.044339
1	135	14	2.002614
1	135	228	1.822398
1	135	244	1.798339
1	135	230	1.704296
1	135	223	1.585376
1	135	51	1.553808
1	135	235	1.397020
1	135	238	0.779826
1	135	18	0.095925
1	135	226	0.092592
1	135	196	-0.068510
1	135	221	-0.097006
1	135	11	-0.164367
1	135	241	-0.190494
1	135	188	-0.191680
1	135	243	-0.200512
1	135	207	-0.278224
1	135	229	-0.286602
1	135	246	-0.505093
1	135	231	-0.537731
1	135	198	-0.667856
1	135	224	-0.820898
1	135	225	-0.904635
1	135	239	-0.905870
1	135	122	-0.924799
1	135	242	-0.935099
1	135	3	-1.245779
1	135	227	-1.260309
1	135	116	-1.408945
1	135	217	-1.454324
1	135	8	-1.555792
1	135	191	-1.560173
1	135	190	-1.582351
1	135	201	-1.612907
1	135	99	-1.999925
1	135	247	-2.136779
1	135	187	-2.217733
1	135	240	-2.249848
1	135	237	-2.298813
1	135	210	-2.327383
1	135	236	-2.469468
1	135	245	-2.487308
1	135	96	-2.492524
1	135	199	-2.862037
1	135	197	-3.008301
1	135	208	-3.035542
1	135	222	-3.090689
1	135	16	-3.712557
1	135	234	-4.790127
1	136	233	5.129539
1	136	235	4.636819
1	136	229	4.489532
1	136	51	4.268156
1	136	3	3.432745
1	136	14	3.193705
1	136	221	2.983636
1	136	201	1.935101
1	136	18	1.877123
1	136	223	1.419129
1	136	224	1.276637
1	136	239	1.274267
1	136	232	1.229848
1	136	228	1.058550
1	136	227	1.048003
1	136	226	0.756867
1	136	230	0.676585
1	136	241	0.652342
1	136	242	0.560714
1	136	198	0.551740
1	136	8	0.465254
1	136	247	0.439054
1	136	246	0.193694
1	136	240	-0.165955
1	136	196	-0.246079
1	136	244	-0.334716
1	136	243	-0.469783
1	136	225	-0.611294
1	136	236	-1.029896
1	136	238	-1.047814
1	136	16	-1.064044
1	136	11	-1.331697
1	136	245	-1.390804
1	136	190	-1.558820
1	136	231	-1.810606
1	136	217	-1.836839
1	136	207	-2.056771
1	136	99	-2.355493
1	136	237	-2.512163
1	136	222	-2.656470
1	136	116	-2.790383
1	136	187	-3.033490
1	136	122	-3.180113
1	136	199	-3.284892
1	136	234	-3.375343
1	136	197	-3.544472
1	136	191	-4.031945
1	136	96	-4.114544
1	136	210	-4.354218
1	136	188	-4.611997
1	136	208	-5.272973
1	137	233	2.851725
1	137	221	1.926958
1	137	51	1.877441
1	137	229	1.335672
1	137	232	1.222826
1	137	230	1.202842
1	137	235	1.008380
1	137	8	0.899294
1	137	223	0.851969
1	137	228	0.710390
1	137	247	0.407416
1	137	3	0.390409
1	137	14	0.281633
1	137	224	0.187418
1	137	226	0.061716
1	137	227	0.034225
1	137	238	-0.002066
1	137	241	-0.132004
1	137	225	-0.171640
1	137	246	-0.201917
1	137	242	-0.320181
1	137	243	-0.439182
1	137	18	-0.515305
1	137	207	-0.586735
1	137	201	-0.655380
1	137	239	-0.793731
1	137	240	-0.836341
1	137	198	-0.963518
1	137	116	-0.986733
1	137	217	-1.027393
1	137	11	-1.052804
1	137	244	-1.165835
1	137	236	-1.173659
1	137	99	-1.259696
1	137	196	-1.300636
1	137	190	-1.329469
1	137	191	-1.360604
1	137	188	-1.538503
1	137	96	-1.614257
1	137	245	-1.728439
1	137	210	-1.809602
1	137	237	-2.209606
1	137	234	-2.273772
1	137	222	-2.351282
1	137	122	-2.356478
1	137	187	-2.482048
1	137	16	-2.560287
1	137	231	-2.666806
1	137	197	-2.845158
1	137	208	-3.296268
1	137	199	-3.575002
1	138	51	5.284968
1	138	235	3.607479
1	138	233	3.601520
1	138	228	2.275967
1	138	232	2.189574
1	138	221	1.746526
1	138	14	1.672705
1	138	223	1.373107
1	138	3	1.327212
1	138	224	0.983760
1	138	243	0.684630
1	138	229	0.659282
1	138	244	0.463422
1	138	230	0.196212
1	138	196	0.127886
1	138	8	0.022833
1	138	18	-0.153183
1	138	116	-0.314887
1	138	226	-0.339382
1	138	227	-0.835129
1	138	201	-0.847240
1	138	246	-1.009116
1	138	207	-1.095522
1	138	238	-1.175245
1	138	198	-1.566159
1	138	190	-1.618085
1	138	225	-1.686305
1	138	99	-1.745308
1	138	245	-1.768399
1	138	240	-1.950307
1	138	242	-2.011745
1	138	239	-2.016883
1	138	247	-2.163334
1	138	241	-2.265419
1	138	188	-2.362424
1	138	11	-2.399486
1	138	217	-2.634432
1	138	231	-3.271691
1	138	237	-3.642459
1	138	96	-3.695144
1	138	222	-3.972875
1	138	236	-4.009474
1	138	16	-4.459630
1	138	122	-4.592511
1	138	187	-5.293344
1	138	191	-5.305884
1	138	199	-5.327784
1	138	208	-5.559153
1	138	210	-5.784094
1	138	197	-5.806423
1	138	234	-5.856964
1	139	51	4.413413
1	139	235	3.597190
1	139	233	3.496031
1	139	14	3.211116
1	139	3	2.951612
1	139	221	2.776757
1	139	229	2.331388
1	139	8	2.150016
1	139	232	2.041604
1	139	223	1.930727
1	139	224	1.630563
1	139	228	1.584722
1	139	201	1.274110
1	139	18	1.212965
1	139	227	0.825209
1	139	230	0.645304
1	139	196	0.193111
1	139	239	0.044109
1	139	198	-0.053316
1	139	243	-0.060464
1	139	226	-0.146358
1	139	244	-0.263012
1	139	241	-0.314688
1	139	190	-0.601300
1	139	247	-0.760558
1	139	242	-0.859459
1	139	225	-0.903198
1	139	246	-0.910062
1	139	238	-0.920779
1	139	207	-0.950171
1	139	99	-1.044702
1	139	116	-1.273324
1	139	240	-1.353624
1	139	217	-1.905172
1	139	231	-2.124671
1	139	11	-2.185990
1	139	245	-2.252692
1	139	222	-2.388089
1	139	237	-2.404581
1	139	122	-2.513523
1	139	236	-2.614904
1	139	188	-2.717357
1	139	96	-3.226044
1	139	234	-3.371032
1	139	16	-3.426450
1	139	199	-3.490786
1	139	197	-3.496273
1	139	187	-3.666639
1	139	210	-4.245803
1	139	191	-4.323519
1	139	208	-5.197626
1	140	51	5.453298
1	140	233	5.376408
1	140	235	4.610482
1	140	221	3.559506
1	140	3	3.025572
1	140	223	2.903805
1	140	228	2.838247
1	140	243	2.722296
1	140	230	2.684079
1	140	196	1.627779
1	140	232	1.539509
1	140	229	1.431116
1	140	224	0.819961
1	140	226	0.295838
1	140	116	0.275084
1	140	8	0.156412
1	140	14	0.152878
1	140	188	0.028954
1	140	225	-0.171197
1	140	238	-0.745327
1	140	240	-0.878461
1	140	242	-0.898990
1	140	244	-1.195372
1	140	245	-1.298701
1	140	207	-1.357523
1	140	11	-1.428510
1	140	190	-1.625586
1	140	227	-1.833515
1	140	198	-1.843196
1	140	246	-1.894257
1	140	201	-2.031852
1	140	99	-2.058148
1	140	18	-2.195818
1	140	241	-2.258760
1	140	217	-2.459716
1	140	247	-3.286039
1	140	237	-3.679309
1	140	122	-3.902452
1	140	96	-3.977930
1	140	239	-4.369364
1	140	16	-4.369444
1	140	236	-4.693813
1	140	199	-5.120676
1	140	208	-5.815238
1	140	210	-6.093236
1	140	231	-6.351047
1	140	222	-6.443247
1	140	187	-7.024040
1	140	234	-7.344907
1	140	197	-7.768340
1	140	191	-8.305400
1	141	233	7.184882
1	141	51	4.886333
1	141	221	4.853473
1	141	243	3.986876
1	141	230	3.810687
1	141	229	3.258661
1	141	232	3.013692
1	141	3	2.951814
1	141	223	2.681646
1	141	235	2.337966
1	141	228	1.672413
1	141	14	1.489912
1	141	196	0.572498
1	141	238	0.004576
1	141	8	-0.017201
1	141	225	-0.112786
1	141	226	-0.142203
1	141	241	-0.149464
1	141	116	-0.150627
1	141	245	-0.756151
1	141	246	-0.941601
1	141	224	-0.999990
1	141	242	-1.419236
1	141	244	-1.514801
1	141	227	-1.781105
1	141	188	-2.004127
1	141	11	-2.319665
1	141	18	-2.436130
1	141	240	-2.455893
1	141	198	-2.942550
1	141	247	-2.950884
1	141	207	-3.108951
1	141	201	-3.276745
1	141	190	-3.301722
1	141	239	-3.378634
1	141	96	-3.383055
1	141	99	-3.521845
1	141	236	-3.629348
1	141	217	-4.296207
1	141	237	-4.772103
1	141	122	-5.039636
1	141	231	-5.438272
1	141	208	-5.612980
1	141	187	-5.662748
1	141	16	-5.746094
1	141	222	-5.887471
1	141	210	-6.596548
1	141	199	-7.533095
1	141	197	-8.317570
1	141	234	-8.443844
1	141	191	-8.812658
1	142	51	4.585349
1	142	233	4.256650
1	142	235	3.216794
1	142	228	2.624455
1	142	221	2.128557
1	142	232	1.857689
1	142	229	1.841179
1	142	3	1.189594
1	142	14	1.094189
1	142	223	1.032048
1	142	243	0.657834
1	142	230	0.613481
1	142	224	0.328801
1	142	226	0.191992
1	142	196	-0.323943
1	142	244	-0.390748
1	142	246	-0.501137
1	142	8	-0.609565
1	142	116	-0.688904
1	142	227	-0.700104
1	142	18	-0.761305
1	142	201	-1.008781
1	142	207	-1.050912
1	142	225	-1.084858
1	142	238	-1.318026
1	142	241	-1.499332
1	142	247	-1.512766
1	142	190	-1.567103
1	142	240	-1.689488
1	142	245	-1.831909
1	142	242	-1.923560
1	142	239	-2.113872
1	142	198	-2.202880
1	142	236	-2.555881
1	142	96	-2.841818
1	142	99	-2.868774
1	142	11	-2.934444
1	142	217	-3.273690
1	142	237	-3.602060
1	142	188	-3.784844
1	142	231	-4.076019
1	142	222	-4.307667
1	142	208	-4.621041
1	142	16	-4.872650
1	142	187	-5.009560
1	142	122	-5.096952
1	142	191	-5.176889
1	142	210	-5.392100
1	142	234	-5.399092
1	142	197	-5.408050
1	142	199	-6.131211
1	143	223	3.672048
1	143	233	3.203872
1	143	221	2.697323
1	143	235	2.584290
1	143	8	2.538998
1	143	232	2.211633
1	143	224	1.984024
1	143	14	1.467461
1	143	228	1.442971
1	143	244	1.214330
1	143	229	1.170697
1	143	51	1.122730
1	143	3	0.841429
1	143	227	0.713451
1	143	207	0.030781
1	143	226	-0.048969
1	143	225	-0.150692
1	143	116	-0.623446
1	143	188	-0.805443
1	143	241	-0.868001
1	143	18	-0.888512
1	143	238	-0.934625
1	143	198	-0.958535
1	143	230	-0.977734
1	143	196	-1.201691
1	143	237	-1.216262
1	143	243	-1.300567
1	143	99	-1.400620
1	143	239	-1.647086
1	143	222	-1.713600
1	143	246	-1.808160
1	143	247	-2.001601
1	143	231	-2.057961
1	143	122	-2.085364
1	143	191	-2.152182
1	143	201	-2.186136
1	143	242	-2.319590
1	143	236	-2.414535
1	143	190	-2.427347
1	143	217	-2.449869
1	143	187	-2.616765
1	143	96	-2.922926
1	143	11	-2.987605
1	143	240	-3.028031
1	143	245	-3.874914
1	143	197	-4.556679
1	143	210	-4.575482
1	143	199	-4.663585
1	143	234	-4.827169
1	143	208	-5.788572
1	143	16	-6.287857
1	159	258	3.112961
1	159	252	2.892324
1	159	113	2.553111
1	159	250	2.461390
1	159	11	1.903807
1	159	187	1.719713
1	159	14	1.589923
1	159	200	1.327248
1	159	8	1.011250
1	159	248	0.496863
1	159	3	0.335868
1	159	256	0.293117
1	159	63	-0.041035
1	159	253	-0.105140
1	159	18	-0.415772
1	159	251	-0.487058
1	159	199	-0.895687
1	159	254	-1.102184
1	159	255	-1.174072
1	159	249	-1.260532
1	159	13	-1.429256
1	159	191	-1.693686
1	159	110	-1.733040
1	159	257	-2.150859
1	159	201	-2.246399
1	159	16	-2.302711
1	159	17	-2.666254
1	159	109	-3.250751
1	159	208	-3.946775
1	162	3	2.773732
1	162	258	2.506865
1	162	14	2.489182
1	162	18	2.189063
1	162	8	2.087654
1	162	253	1.874054
1	162	113	1.139314
1	162	200	1.133507
1	162	201	0.773274
1	162	252	0.359248
1	162	248	0.224297
1	162	63	0.161613
1	162	251	0.086975
1	162	110	-0.495946
1	162	13	-0.583556
1	162	255	-0.730831
1	162	17	-1.025603
1	162	249	-1.189808
1	162	250	-2.044365
1	162	256	-2.532565
1	162	254	-2.550025
1	162	191	-2.666705
1	162	257	-2.668928
1	162	109	-3.390749
1	162	11	-3.416510
1	162	16	-3.801150
1	162	199	-4.292580
1	162	187	-4.447931
1	162	208	-4.986788
1	163	14	6.543471
1	163	258	6.490756
1	163	113	4.717137
1	163	18	4.582201
1	163	253	4.200718
1	163	251	3.474153
1	163	201	3.202249
1	163	3	3.016208
1	163	8	2.298552
1	163	13	2.155940
1	163	248	1.500495
1	163	17	1.199346
1	163	252	1.112939
1	163	200	0.869594
1	163	255	0.583734
1	163	109	0.363084
1	163	249	0.201125
1	163	11	-1.392447
1	163	110	-1.564201
1	163	187	-1.624670
1	163	63	-1.721614
1	163	191	-2.117041
1	163	199	-2.207829
1	163	16	-2.215039
1	163	254	-2.649857
1	163	250	-2.815221
1	163	257	-2.972551
1	163	256	-3.531346
1	163	208	-4.547735
1	165	258	6.074496
1	165	253	4.189420
1	165	113	3.493121
1	165	14	3.449027
1	165	199	1.897850
1	165	200	0.967906
1	165	3	0.859587
1	165	251	0.684405
1	165	110	0.274382
1	165	187	0.043539
1	165	18	-0.582041
1	165	252	-0.691042
1	165	63	-0.922168
1	165	11	-1.445734
1	165	109	-1.532641
1	165	257	-1.934389
1	165	201	-2.017913
1	165	16	-2.265802
1	165	208	-2.431363
1	165	17	-2.978979
1	165	254	-3.679466
1	165	8	-3.849351
1	165	249	-3.998059
1	165	248	-4.103787
1	165	250	-4.187156
1	165	256	-5.360349
1	165	191	-6.973763
1	165	255	-8.012085
1	165	13	-8.399011
1	166	258	5.547023
1	166	253	3.974849
1	166	3	3.128689
1	166	14	2.573001
1	166	113	2.284523
1	166	110	1.651539
1	166	200	0.972730
1	166	252	0.940984
1	166	63	-1.045011
1	166	251	-1.910998
1	166	18	-2.110253
1	166	257	-2.540322
1	166	187	-2.778533
1	166	8	-2.910540
1	166	199	-3.182783
1	166	248	-3.232106
1	166	11	-3.582568
1	166	208	-3.704179
1	166	256	-3.705918
1	166	250	-3.833781
1	166	254	-4.001974
1	166	201	-4.313858
1	166	17	-4.672171
1	166	16	-5.611938
1	166	249	-6.796875
1	166	109	-7.128539
1	166	191	-8.005646
1	166	13	-9.252015
1	166	255	-9.383757
1	167	258	7.250622
1	167	14	4.506233
1	167	253	3.829337
1	167	113	3.314477
1	167	3	2.607972
1	167	200	1.474729
1	167	252	1.253990
1	167	18	1.174787
1	167	63	0.368972
1	167	110	-0.097459
1	167	251	-0.238418
1	167	8	-1.291946
1	167	248	-1.484362
1	167	254	-1.795272
1	167	17	-2.072303
1	167	11	-2.228401
1	167	201	-2.255986
1	167	249	-2.750293
1	167	250	-3.371791
1	167	257	-3.527165
1	167	187	-3.537740
1	167	256	-3.866049
1	167	199	-3.931683
1	167	191	-4.197584
1	167	13	-4.254040
1	167	255	-4.449117
1	167	208	-4.695657
1	167	109	-5.791087
1	167	16	-5.821463
1	168	258	4.101872
1	168	14	2.820584
1	168	18	2.373471
1	168	8	2.095511
1	168	253	1.928628
1	168	113	1.767123
1	168	3	1.163052
1	168	252	1.063807
1	168	251	0.773490
1	168	248	0.498948
1	168	200	0.447467
1	168	17	0.286265
1	168	201	0.243110
1	168	63	0.232183
1	168	249	-0.205029
1	168	13	-0.296691
1	168	255	-0.560264
1	168	110	-1.573671
1	168	191	-1.963863
1	168	256	-2.100876
1	168	250	-2.256396
1	168	187	-2.641772
1	168	11	-2.708014
1	168	199	-2.863785
1	168	257	-2.917839
1	168	208	-3.425565
1	168	109	-4.230412
1	168	16	-5.008602
1	169	258	1.863207
1	169	63	1.635336
1	169	253	1.504110
1	169	200	0.933317
1	169	199	0.738041
1	169	18	-0.277880
1	169	201	-0.379697
1	169	252	-0.482152
1	169	110	-0.598245
1	169	8	-0.681463
1	169	17	-0.783715
1	169	113	-1.109070
1	169	3	-1.283318
1	169	249	-1.356514
1	169	14	-1.575641
1	169	11	-1.607948
1	169	251	-1.642323
1	169	248	-2.005585
1	169	254	-2.202709
1	169	255	-2.230019
1	169	208	-2.471831
1	169	257	-3.158772
1	169	256	-3.171992
1	169	187	-3.186384
1	169	250	-3.307101
1	169	13	-3.350860
1	169	191	-3.998170
1	169	16	-4.250963
1	169	109	-4.989533
1	170	253	3.849610
1	170	258	2.773526
1	170	8	1.942706
1	170	252	1.702426
1	170	63	0.800812
1	170	248	0.102613
1	170	14	0.068918
1	170	3	-0.002542
1	170	200	-0.075199
1	170	18	-0.258778
1	170	254	-0.267338
1	170	250	-0.390076
1	170	110	-0.480545
1	170	251	-0.481752
1	170	249	-0.724404
1	170	113	-1.243430
1	170	11	-1.307461
1	170	191	-1.345036
1	170	256	-1.617349
1	170	199	-1.659405
1	170	255	-1.859859
1	170	201	-2.003739
1	170	13	-2.504642
1	170	257	-3.194758
1	170	17	-3.439705
1	170	187	-3.630811
1	170	208	-4.796116
1	170	109	-5.833496
1	170	16	-6.187069
1	171	258	3.684848
1	171	14	1.792461
1	171	18	1.577858
1	171	63	1.473015
1	171	113	1.373162
1	171	200	1.104570
1	171	253	0.970079
1	171	255	0.622026
1	171	251	0.587442
1	171	8	0.333051
1	171	252	0.325799
1	171	11	-0.136812
1	171	3	-0.215044
1	171	201	-0.383645
1	171	13	-0.459984
1	171	248	-0.461152
1	171	249	-0.888879
1	171	17	-1.089927
1	171	250	-1.254401
1	171	110	-1.696913
1	171	191	-1.780386
1	171	254	-1.801055
1	171	199	-2.002988
1	171	256	-2.030711
1	171	187	-2.092942
1	171	109	-2.321345
1	171	257	-2.904806
1	171	16	-3.410213
1	171	208	-4.357204
1	172	113	3.393168
1	172	253	2.754864
1	172	258	2.746929
1	172	14	2.016968
1	172	251	1.873183
1	172	201	1.819809
1	172	18	1.791553
1	172	252	1.414160
1	172	8	1.392821
1	172	199	1.260004
1	172	187	1.162117
1	172	3	0.479023
1	172	11	0.161358
1	172	63	0.044919
1	172	200	0.029844
1	172	109	-0.165966
1	172	248	-0.277520
1	172	250	-0.488837
1	172	256	-0.932925
1	172	13	-1.006390
1	172	255	-1.180668
1	172	249	-1.759215
1	172	254	-2.270811
1	172	16	-2.617806
1	172	17	-2.688608
1	172	110	-2.928911
1	172	208	-3.503932
1	172	191	-3.538426
1	172	257	-3.924550
1	173	258	5.805510
1	173	253	3.910943
1	173	200	1.832440
1	173	113	1.244763
1	173	3	0.923611
1	173	63	0.873142
1	173	14	0.814750
1	173	201	0.624656
1	173	8	-0.010037
1	173	18	-0.198638
1	173	252	-0.374643
1	173	251	-0.399220
1	173	11	-0.824632
1	173	199	-1.281892
1	173	110	-1.468636
1	173	248	-1.671099
1	173	255	-1.996507
1	173	17	-2.051498
1	173	16	-3.154812
1	173	109	-3.239424
1	173	13	-3.377272
1	173	256	-4.208834
1	173	249	-4.315202
1	173	250	-4.682417
1	173	257	-4.776705
1	173	187	-5.028730
1	173	208	-5.469262
1	173	254	-5.740889
1	173	191	-6.483248
1	174	258	3.358686
1	174	3	3.276926
1	174	200	2.251131
1	174	201	1.962837
1	174	253	1.786472
1	174	16	1.092246
1	174	110	1.007768
1	174	113	0.936864
1	174	63	0.845525
1	174	17	0.538302
1	174	255	0.307939
