0	1	2	42.040737
0	178	271	11.207821
0	178	51	10.767638
0	178	231	10.350286
0	178	115	10.123130
0	178	270	10.028899
0	178	277	9.239725
0	178	268	8.357126
0	178	278	7.947009
0	178	263	7.843391
0	178	272	7.515721
0	178	266	7.100029
0	178	63	6.624449
0	178	8	5.872692
0	178	265	5.275198
0	178	11	4.976893
0	178	17	3.900353
0	178	18	2.819605
0	178	109	2.505569
0	178	13	0.953156
0	178	269	-0.060014
0	178	255	-0.661391
0	178	16	-0.765643
0	179	3	57.280357
0	179	244	39.257290
0	179	264	33.496719
0	179	116	31.976448
0	179	183	31.201542
0	179	112	30.988773
0	179	14	29.715929
0	179	231	24.818634
0	179	51	22.952961
0	179	58	22.777086
0	179	267	22.569481
0	179	30	22.351952
0	179	113	20.944939
0	179	270	19.066465
0	179	280	18.941730
0	179	8	18.811234
0	179	63	17.787043
0	179	271	14.982290
0	179	61	13.474428
0	179	277	13.248632
0	179	278	12.074094
0	179	18	11.439368
0	179	272	10.415505
0	179	119	10.222557
0	179	268	9.320094
0	179	17	8.725334
0	179	265	8.192417
0	179	266	6.936086
0	179	263	6.768333
0	179	115	6.023549
0	179	109	5.405682
0	179	11	4.063184
0	179	13	2.518994
0	179	269	1.313331
0	179	16	0.500605
0	179	255	-0.642255
0	180	3	62.919579
0	180	30	52.369884
0	180	183	52.183674
0	180	116	51.306721
0	180	264	50.395924
0	180	244	48.104168
0	180	267	45.894093
0	180	14	43.574646
0	180	115	42.444870
0	180	231	41.977001
0	180	112	41.133247
0	180	8	39.360119
0	180	272	38.894379
0	180	277	38.773090
0	180	58	38.684464
0	180	51	36.589901
0	180	280	35.899910
0	180	271	34.463333
0	180	268	31.476330
0	180	278	31.033251
0	180	113	30.963400
0	180	119	30.249945
0	180	61	28.537403
0	180	63	27.658676
0	180	270	27.584385
0	180	263	26.044756
0	180	11	24.107233
0	180	18	23.896093
0	180	266	21.891756
0	180	109	21.389193
0	180	265	15.466740
0	180	13	11.949369
0	180	17	7.518660
0	180	16	6.168672
0	180	269	5.134983
0	180	255	-1.255690
0	181	3	56.629383
0	181	116	48.076767
0	181	183	44.577950
0	181	280	37.870857
0	181	244	33.084812
0	181	58	30.695917
0	181	112	27.950344
0	181	30	25.779915
0	181	14	25.719749
0	181	264	24.359205
0	181	277	22.132343
0	181	119	21.596821
0	181	271	20.343359
0	181	61	19.740320
0	181	51	18.321503
0	181	268	16.854282
0	181	267	16.589886
0	181	113	15.540035
0	181	231	15.143624
0	181	115	14.475448
0	181	270	14.050805
0	181	263	13.992582
0	181	266	11.232007
0	181	278	10.838217
0	181	63	10.648222
0	181	272	9.229689
0	181	17	8.442670
0	181	265	7.576916
0	181	11	5.983603
0	181	109	5.789379
0	181	18	3.893142
0	181	8	3.679036
0	181	269	2.028951
0	181	13	0.939723
0	181	16	0.221200
0	181	255	-1.175901
0	182	264	54.650864
0	182	3	51.759583
0	182	112	41.630123
0	182	280	40.818890
0	182	58	40.641407
0	182	244	38.770592
0	182	119	36.499977
0	182	183	34.928738
0	182	231	34.769669
0	182	267	34.185581
0	182	116	32.474766
0	182	14	32.448643
0	182	277	31.400038
0	182	271	29.707964
0	182	63	28.982119
0	182	51	27.340607
0	182	278	24.679562
0	182	61	24.428982
0	182	268	24.420012
0	182	30	23.363993
0	182	270	23.149612
0	182	115	23.113417
0	182	272	22.853029
0	182	113	19.821920
0	182	263	18.879770
0	182	265	17.075495
0	182	17	15.949032
0	182	266	15.133635
0	182	18	14.702348
0	182	109	13.398698
0	182	11	12.995564
0	182	8	11.792694
0	182	13	10.550300
0	182	269	3.626229
0	182	16	3.300280
0	182	255	-1.270444
0	183	3	60.858509
0	183	116	52.365646
0	183	183	51.759190
0	183	113	50.626339
0	183	267	49.503109
0	183	264	48.936893
0	183	58	48.682064
0	183	291	48.185410
0	183	279	45.929512
0	183	61	44.531570
0	183	275	43.801605
0	183	244	43.192303
0	183	51	42.889297
0	183	273	42.658695
0	183	276	42.520889
0	183	231	41.432140
0	183	278	40.395588
0	183	14	40.385502
0	183	289	39.877056
0	183	285	39.278660
0	183	283	38.971344
0	183	282	38.243481
0	183	112	37.964317
0	183	295	37.760841
0	183	290	36.489571
0	183	268	34.466522
0	183	271	33.621769
0	183	294	32.100441
0	183	274	31.149076
0	183	287	29.381779
0	183	30	28.665207
0	183	292	26.667770
0	183	288	26.449547
0	183	286	26.338396
0	183	63	24.939964
0	183	18	24.747065
0	183	270	19.381977
0	183	263	15.786922
0	183	272	15.348705
0	183	280	13.601079
0	183	115	12.936965
0	183	281	12.890298
0	183	293	12.687473
0	183	119	11.210850
0	183	284	10.139314
0	184	3	49.141342
0	184	116	44.501827
0	184	183	42.844776
0	184	30	31.036875
0	184	277	28.114609
0	184	112	26.765068
0	184	14	26.438021
0	184	115	24.142429
0	184	264	23.154442
0	184	244	22.487024
0	184	267	21.940975
0	184	58	20.939138
0	184	113	19.537901
0	184	271	18.862375
0	184	51	18.128239
0	184	268	16.043257
0	184	11	15.473868
0	184	231	14.299361
0	184	63	13.524910
0	184	61	13.050258
0	184	270	12.808815
0	184	280	12.442523
0	184	272	11.714931
0	184	278	10.857428
0	184	263	10.641566
0	184	119	10.473927
0	184	266	9.851653
0	184	8	9.522381
0	184	18	6.716883
0	184	265	6.216875
0	184	17	4.766099
0	184	109	3.570042
0	184	13	3.084221
0	184	269	1.749133
0	184	16	0.258624
0	184	255	-0.475768
0	185	3	59.100067
0	185	30	46.359558
0	185	183	39.745823
0	185	277	35.390575
0	185	14	34.385944
0	185	264	31.044216
0	185	267	30.678892
0	185	280	30.129456
0	185	116	29.643282
0	185	113	25.986805
0	185	244	25.809229
0	185	112	22.812067
0	185	58	22.665682
0	185	51	21.883749
0	185	271	19.370548
0	185	119	17.824289
0	185	8	17.187565
0	185	272	16.772377
0	185	63	15.439200
0	185	18	15.320077
0	185	11	15.144387
0	185	231	14.677497
0	185	278	13.801839
0	185	61	13.399278
0	185	265	13.275142
0	185	263	11.947016
0	185	270	11.485216
0	185	115	11.467987
0	185	268	10.645052
0	185	266	8.385010
0	185	17	7.898484
0	185	109	6.484582
0	185	13	5.671639
0	185	269	2.480319
0	185	16	2.261824
0	185	255	-0.993272
0	186	183	47.820263
0	186	116	38.484543
0	186	3	37.513199
0	186	244	35.084206
0	186	112	35.080254
0	186	30	29.408745
0	186	271	19.966837
0	186	14	19.704643
0	186	51	19.086332
0	186	61	19.004143
0	186	264	18.694149
0	186	267	18.431335
0	186	58	17.459293
0	186	280	16.273912
0	186	113	15.901635
0	186	277	14.530774
0	186	263	13.337391
0	186	119	13.185308
0	186	231	9.715195
0	186	115	9.407562
0	186	270	8.553270
0	186	272	8.523334
0	186	278	8.336814
0	186	266	8.055483
0	186	268	8.035115
0	186	63	7.430853
0	186	265	6.615028
0	186	11	5.156185
0	186	8	3.364077
0	186	18	2.976663
0	186	269	2.576338
0	186	109	2.053647
0	186	17	1.639850
0	186	13	-0.311465
0	186	16	-0.959433
0	186	255	-1.348529
1	7	3	1.780977
1	7	15	0.186246
1	7	10	-1.104184
1	7	18	-1.462659
1	7	8	-5.043794
1	7	1	-5.117621
1	7	2	-5.382280
1	7	0	-5.589231
1	7	9	-5.591734
1	7	4	-5.611476
1	7	5	-5.666436
1	7	14	-5.780341
1	7	12	-5.916425
1	7	19	-6.181459
1	7	6	-6.339165
1	7	11	-6.400959
1	7	16	-6.861693
1	7	7	-7.170780
1	7	17	-7.824629
1	7	13	-7.939800
1	8	5	6.602764
1	8	1	-1.036209
1	8	11	-2.178627
1	8	3	-2.310892
1	8	14	-2.314558
1	8	10	-3.477576
1	8	8	-3.606625
1	8	9	-3.962586
1	8	2	-4.009583
1	8	15	-4.481139
1	8	7	-5.647076
1	8	6	-5.829377
1	8	18	-6.232511
1	8	0	-6.467657
1	8	4	-6.656055
1	8	19	-6.792554
1	8	12	-7.048394
1	8	13	-7.098221
1	8	16	-7.163754
1	8	17	-7.850982
1	9	9	16.937653
1	9	5	11.654003
1	9	11	5.985124
1	9	14	1.888119
1	9	1	1.592316
1	9	10	0.564176
1	9	4	-0.449698
1	9	15	-1.432362
1	9	3	-1.939245
1	9	0	-2.237619
1	9	2	-2.765754
1	9	8	-3.969931
1	9	6	-5.674567
1	9	12	-5.804765
1	9	18	-5.872773
1	9	19	-6.174053
1	9	7	-6.193608
1	9	16	-6.783504
1	9	13	-7.224913
1	9	17	-7.565547
1	10	9	3.116130
1	10	5	1.793417
1	10	11	1.574507
1	10	3	0.943535
1	10	4	0.121456
1	10	1	-0.772967
1	10	8	-2.457962
1	10	15	-4.262273
1	10	14	-4.719880
1	10	2	-5.318483
1	10	6	-6.203932
1	10	0	-6.460128
1	10	10	-6.854228
1	10	18	-6.971561
1	10	7	-7.097833
1	10	16	-7.398957
1	10	12	-7.531964
1	10	19	-7.593509
1	10	13	-7.703549
1	10	17	-7.728952
1	11	10	17.726778
1	11	2	15.755368
1	11	5	9.666844
1	11	19	5.836121
1	11	14	2.238073
1	11	1	1.299857
1	11	3	0.576054
1	11	4	-0.223119
1	11	12	-1.410882
1	11	15	-2.783025
1	11	9	-3.475783
1	11	0	-4.924173
1	11	11	-5.367392
1	11	8	-5.801565
1	11	7	-6.186181
1	11	18	-6.476845
1	11	16	-6.555771
1	11	17	-6.687837
1	11	6	-7.090196
1	11	13	-7.609433
1	12	14	14.883428
1	12	5	14.584928
1	12	11	5.952292
1	12	7	4.084526
1	12	1	0.319762
1	12	3	-1.618915
1	12	10	-2.368265
1	12	4	-2.628412
1	12	2	-3.416373
1	12	15	-3.449347
1	12	9	-3.855224
1	12	8	-4.615501
1	12	6	-6.527716
1	12	19	-6.629756
1	12	13	-6.634763
1	12	18	-7.057169
1	12	16	-7.218730
1	12	0	-7.269156
1	12	12	-7.529018
1	12	17	-7.874790
1	13	7	7.437979
1	13	5	4.379013
1	13	3	3.756125
1	13	14	1.760199
1	13	11	1.188506
1	13	8	0.694887
1	13	1	-2.272260
1	13	15	-2.592681
1	13	10	-2.597853
1	13	9	-3.701977
1	13	2	-4.788116
1	13	19	-5.897215
1	13	4	-6.256343
1	13	18	-6.348630
1	13	6	-6.523644
1	13	13	-6.556104
1	13	12	-7.375624
1	13	17	-7.395298
1	13	16	-7.422098
1	13	0	-7.507409
1	20	63	8.305934
1	20	3	4.639168
1	20	42	2.901085
1	20	37	1.963557
1	20	43	0.031348
1	20	62	-0.030754
1	20	27	-0.335235
1	20	22	-0.490831
1	20	57	-1.256034
1	20	30	-2.302067
1	20	51	-2.803493
1	20	46	-3.133711
1	20	32	-3.343686
1	20	58	-3.535815
1	20	25	-3.826979
1	20	24	-4.425527
1	20	48	-4.755274
1	20	40	-4.839093
1	20	68	-5.053103
1	20	61	-5.200248
1	20	67	-5.254226
1	20	45	-5.271044
1	20	66	-5.324839
1	20	28	-5.587609
1	20	41	-6.213426
1	20	23	-6.249186
1	20	20	-6.530542
1	20	59	-6.541647
1	20	38	-6.725467
1	20	60	-6.833422
1	20	13	-7.102039
1	25	43	8.282019
1	25	3	6.544161
1	25	63	5.999537
1	25	28	5.506827
1	25	25	2.965029
1	25	32	2.056767
1	25	22	1.285889
1	25	51	0.497790
1	25	27	-0.226219
1	25	57	-0.253825
1	25	58	-0.469364
1	25	61	-1.272127
1	25	42	-2.078850
1	25	30	-2.779576
1	25	66	-2.852597
1	25	20	-3.023768
1	25	45	-3.849033
1	25	37	-3.985187
1	25	59	-4.496788
1	25	24	-4.516210
1	25	67	-4.989388
1	25	48	-5.236868
1	25	62	-6.168844
1	25	68	-6.260425
1	25	40	-6.494059
1	25	46	-6.747582
1	25	41	-6.801279
1	25	23	-6.953779
1	25	60	-6.962648
1	25	38	-7.100893
1	25	13	-8.201272
1	29	22	18.421963
1	29	54	14.979756
1	29	52	13.373050
1	29	50	10.547600
1	29	58	10.361526
1	29	53	9.706148
1	29	32	9.197923
1	29	31	8.467660
1	29	26	8.308050
1	29	63	7.789437
1	29	14	7.096301
1	29	43	6.640887
1	29	56	6.473038
1	29	51	6.323420
1	29	27	6.169935
1	29	57	6.107379
1	29	47	4.613799
1	29	3	4.001378
1	29	75	1.699965
1	29	24	1.424112
1	29	30	1.402960
1	29	72	1.399636
1	29	62	1.105399
1	29	37	1.083384
1	29	45	1.078672
1	29	49	0.179238
1	29	29	-0.762926
1	29	16	-0.768940
1	29	21	-1.188992
1	29	25	-1.341806
1	29	48	-1.966915
1	29	61	-2.158755
1	29	28	-2.233299
1	29	85	-3.448843
1	29	36	-4.094538
1	29	79	-4.468748
1	29	42	-4.620625
1	29	41	-5.292162
1	29	65	-5.398804
1	29	40	-5.570213
1	29	64	-5.624052
1	29	8	-5.639894
1	29	11	-5.680844
1	29	66	-5.752473
1	29	35	-5.754423
1	29	33	-6.077289
1	29	34	-6.135375
1	29	78	-6.157294
1	29	71	-6.222882
1	29	74	-6.230356
1	29	70	-6.231858
1	29	18	-6.295168
1	29	73	-6.310302
1	29	23	-6.340015
1	29	44	-6.340765
1	29	46	-6.491229
1	29	38	-6.537768
1	29	77	-6.603081
1	29	76	-6.642197
1	29	20	-6.720271
1	29	69	-6.907911
1	29	39	-7.750917
1	29	55	-7.776858
1	30	52	11.494963
1	30	26	9.362775
1	30	22	9.254066
1	30	31	7.222207
1	30	63	6.842237
1	30	58	6.629539
1	30	57	6.512096
1	30	3	5.746529
1	30	27	5.710946
1	30	29	5.221691
1	30	36	4.490779
1	30	43	2.620398
1	30	24	2.277077
1	30	14	2.252683
1	30	45	1.915345
1	30	75	1.902249
1	30	54	1.805207
1	30	72	1.792080
1	30	48	1.696967
1	30	30	1.208929
1	30	71	1.126391
1	30	49	1.084886
1	30	21	0.470595
1	30	51	0.301687
1	30	53	-0.425329
1	30	37	-0.560360
1	30	32	-0.756634
1	30	47	-0.923026
1	30	61	-1.542101
1	30	56	-1.657215
1	30	79	-2.193563
1	30	64	-2.582742
1	30	50	-3.042696
1	30	62	-3.538678
1	30	40	-3.677778
1	30	28	-4.080182
1	30	85	-5.013355
1	30	8	-5.193043
1	30	42	-5.445812
1	30	65	-5.476528
1	30	25	-5.497982
1	30	66	-5.508986
1	30	34	-5.680679
1	30	33	-5.837878
1	30	69	-6.176774
1	30	41	-6.260907
1	30	35	-6.344168
1	30	73	-6.370186
1	30	18	-6.421772
1	30	70	-6.470041
1	30	23	-6.477346
1	30	74	-6.505822
1	30	46	-6.548699
1	30	11	-6.566666
1	30	55	-6.582023
1	30	77	-6.584791
1	30	20	-6.630606
1	30	38	-6.846280
1	30	16	-6.879006
1	30	44	-6.891330
1	30	78	-7.021011
1	30	39	-7.422633
1	30	76	-7.563420
1	31	63	6.003975
1	31	52	5.046065
1	31	62	4.887947
1	31	3	4.520350
1	31	27	4.149323
1	31	30	3.946900
1	31	57	3.547151
1	31	14	2.489978
1	31	31	2.435541
1	31	69	2.392835
1	31	37	2.365467
1	31	64	2.324643
1	31	24	2.275061
1	31	39	1.747008
1	31	44	1.246460
1	31	70	0.415798
1	31	45	0.263572
1	31	72	-0.864609
1	31	51	-1.056763
1	31	40	-1.377777
1	31	78	-1.523784
1	31	75	-2.009442
1	31	41	-2.150939
1	31	54	-2.163377
1	31	22	-2.242696
1	31	55	-2.503469
1	31	43	-2.574301
1	31	32	-2.654418
1	31	29	-2.688972
1	31	36	-2.859331
1	31	58	-2.928725
1	31	21	-2.983247
1	31	56	-2.999474
1	31	26	-3.075195
1	31	47	-3.086246
1	31	8	-3.425736
1	31	49	-3.613606
1	31	18	-3.664429
1	31	65	-4.029514
1	31	73	-4.039442
1	31	79	-4.603185
1	31	53	-5.022049
1	31	71	-5.250282
1	31	77	-5.304745
1	31	61	-5.335633
1	31	42	-5.430271
1	31	50	-5.506409
1	31	85	-5.664454
1	31	48	-5.783599
1	31	25	-6.116451
1	31	35	-6.303724
1	31	46	-6.486921
1	31	66	-6.616292
1	31	11	-6.668900
1	31	33	-6.724543
1	31	28	-6.768768
1	31	16	-6.775508
1	31	20	-6.878689
1	31	23	-6.999668
1	31	38	-7.287412
1	31	34	-7.387021
1	31	76	-7.404245
1	31	74	-7.770312
1	32	63	7.529465
1	32	27	6.928229
1	32	50	5.366079
1	32	14	2.931663
1	32	52	2.229288
1	32	3	2.194185
1	32	57	1.866865
1	32	72	1.288113
1	32	30	0.001939
1	32	54	-0.506316
1	32	29	-0.772902
1	32	31	-0.860349
1	32	51	-1.172462
1	32	45	-1.223184
1	32	32	-1.577552
1	32	22	-1.846069
1	32	26	-1.908785
1	32	58	-2.179811
1	32	24	-2.302684
1	32	47	-2.671148
1	32	43	-3.168591
1	32	49	-3.846588
1	32	56	-4.211647
1	32	21	-4.252242
1	32	55	-4.713771
1	32	37	-4.800776
1	32	77	-4.988926
1	32	61	-5.021363
1	32	8	-5.035384
1	32	40	-5.244921
1	32	85	-5.251489
1	32	53	-5.291739
1	32	75	-5.420963
1	32	62	-5.472054
1	32	41	-5.557940
1	32	69	-5.693159
1	32	11	-5.698372
1	32	25	-5.791611
1	32	33	-6.035840
1	32	66	-6.039975
1	32	65	-6.046831
1	32	48	-6.071361
1	32	42	-6.074222
1	32	64	-6.087204
1	32	28	-6.105340
1	32	46	-6.178479
1	32	73	-6.366151
1	32	44	-6.412333
1	32	36	-6.431149
1	32	20	-6.591321
1	32	79	-6.650739
1	32	71	-6.771021
1	32	78	-6.778110
1	32	35	-6.781178
1	32	38	-6.816432
1	32	74	-6.819549
1	32	39	-6.850969
1	32	16	-6.874228
1	32	34	-6.881026
1	32	70	-6.900393
1	32	23	-7.032595
1	32	18	-7.354371
1	32	76	-7.406119
1	33	52	14.857689
1	33	58	9.057652
1	33	31	8.270378
1	33	27	7.882940
1	33	63	7.824397
1	33	26	6.391151
1	33	57	5.986886
1	33	22	5.909711
1	33	43	4.753978
1	33	3	4.690972
1	33	47	4.087979
1	33	14	3.501118
1	33	75	3.316272
1	33	54	2.933459
1	33	24	2.830872
1	33	29	2.700337
1	33	61	1.997395
1	33	21	1.953000
1	33	37	1.925598
1	33	72	1.214606
1	33	49	0.923306
1	33	64	0.801967
1	33	8	0.692041
1	33	65	0.646836
1	33	40	0.572813
1	33	69	0.343061
1	33	79	0.174748
1	33	45	-0.244888
1	33	53	-0.397649
1	33	51	-0.957391
1	33	48	-1.000239
1	33	71	-1.207456
1	33	32	-1.227169
1	33	33	-1.522023
1	33	62	-1.623522
1	33	30	-2.002540
1	33	36	-2.088716
1	33	70	-2.619193
1	33	85	-2.715084
1	33	56	-3.441845
1	33	44	-3.457670
1	33	73	-3.976429
1	33	66	-4.118858
1	33	50	-4.296638
1	33	41	-4.712169
1	33	42	-4.961171
1	33	18	-5.048851
1	33	25	-5.125480
1	33	28	-5.210125
1	33	38	-5.237151
1	33	77	-5.519503
1	33	11	-5.589157
1	33	35	-5.894948
1	33	46	-5.931554
1	33	34	-5.959598
1	33	78	-6.028371
1	33	23	-6.212454
1	33	55	-6.231134
1	33	20	-6.363977
1	33	16	-6.557850
1	33	39	-6.561073
1	33	74	-6.636912
1	33	76	-6.882579
1	35	52	10.594009
1	35	3	5.927631
1	35	27	5.775887
1	35	63	5.620337
1	35	26	5.318814
1	35	51	5.297849
1	35	22	4.662362
1	35	31	4.409646
1	35	29	2.856353
1	35	49	2.333550
1	35	57	1.731913
1	35	61	1.570112
1	35	72	1.481748
1	35	43	1.119663
1	35	50	1.113857
1	35	47	1.078600
1	35	58	1.007843
1	35	24	0.898553
1	35	56	0.868216
1	35	46	0.615745
1	35	14	-0.050757
1	35	79	-0.098454
1	35	32	-0.719686
1	35	48	-0.754077
1	35	75	-0.891211
1	35	30	-1.227472
1	35	11	-1.425439
1	35	85	-1.540989
1	35	62	-1.604489
1	35	36	-2.103643
1	35	25	-2.236511
1	35	53	-2.312740
1	35	71	-2.405750
1	35	54	-2.456287
1	35	33	-2.622687
1	35	37	-2.656376
1	35	42	-2.861292
1	35	28	-2.882530
1	35	45	-3.285666
1	35	40	-3.421394
1	35	21	-3.630742
1	35	8	-3.737740
1	35	69	-3.857651
1	35	74	-4.162681
1	35	66	-4.342781
1	35	65	-4.879506
1	35	77	-5.020093
1	35	38	-5.037257
1	35	44	-5.185134
1	35	35	-5.195911
1	35	73	-5.245083
1	35	41	-5.261337
1	35	64	-5.424991
1	35	55	-5.431139
1	35	78	-5.591812
1	35	23	-5.605272
1	35	70	-5.704326
1	35	34	-5.926865
1	35	18	-6.087379
1	35	20	-6.127060
1	35	76	-6.140203
1	35	39	-6.140573
1	35	16	-6.267665
1	36	22	17.312233
1	36	52	16.160828
1	36	27	12.868179
1	36	26	12.251190
1	36	54	11.906487
1	36	58	10.537422
1	36	31	9.871517
1	36	32	8.707237
1	36	63	8.065487
1	36	43	7.802794
1	36	3	7.576378
1	36	51	7.398087
1	36	50	5.598059
1	36	57	5.101755
1	36	47	5.013318
1	36	24	4.457484
1	36	21	2.610501
1	36	37	2.273605
1	36	72	2.187205
1	36	14	2.072575
1	36	53	1.629608
1	36	62	1.623249
1	36	29	-0.110880
1	36	70	-1.509875
1	36	79	-1.525988
1	36	64	-1.696751
1	36	30	-2.038356
1	36	48	-2.773576
1	36	56	-2.797214
1	36	49	-2.909982
1	36	61	-2.940076
1	36	28	-3.267193
1	36	71	-3.310393
1	36	77	-3.591608
1	36	42	-3.771911
1	36	46	-4.105682
1	36	40	-4.184034
1	36	25	-4.617865
1	36	73	-4.662203
1	36	65	-4.701663
1	36	78	-5.260428
1	36	38	-5.387123
1	36	76	-5.506478
1	36	45	-5.531540
1	36	85	-5.833962
1	36	44	-6.031013
1	36	66	-6.037730
1	36	23	-6.130086
1	36	41	-6.155572
1	36	8	-6.187705
1	36	75	-6.234319
1	36	69	-6.236028
1	36	34	-6.356367
1	36	11	-6.495147
1	36	18	-6.588385
1	36	20	-6.610600
1	36	33	-6.621676
1	36	16	-6.685819
1	36	39	-6.771722
1	36	35	-6.791658
1	36	36	-6.873365
1	36	74	-7.243997
1	36	55	-7.301427
1	37	52	16.192350
1	37	58	10.875700
1	37	27	10.509462
1	37	43	9.663636
1	37	54	9.150291
1	37	63	8.842875
1	37	26	8.246710
1	37	31	6.861990
1	37	3	6.641691
1	37	22	6.482625
1	37	56	5.920619
1	37	51	5.718731
1	37	57	3.938351
1	37	72	3.591362
1	37	47	3.046744
1	37	29	2.495430
1	37	21	2.066802
1	37	32	1.354405
1	37	14	0.050724
1	37	53	-0.020547
1	37	24	-0.529061
1	37	28	-0.565050
1	37	30	-1.239976
1	37	50	-1.472048
1	37	36	-1.723990
1	37	49	-3.441020
1	37	48	-3.646751
1	37	61	-3.780091
1	37	37	-3.793612
1	37	25	-4.585646
1	37	64	-4.661351
1	37	71	-5.002793
1	37	45	-5.410040
1	37	42	-5.831493
1	37	62	-5.995720
1	37	35	-6.095666
1	37	85	-6.170434
1	37	40	-6.230488
1	37	66	-6.258044
1	37	20	-6.485452
1	37	16	-6.633368
1	37	75	-6.830660
1	37	8	-6.848235
1	37	79	-6.899364
1	37	11	-7.068435
1	37	18	-7.123738
1	37	34	-7.143960
1	37	33	-7.196245
1	37	38	-7.197475
1	37	41	-7.201602
1	37	77	-7.211881
1	37	70	-7.282331
1	37	74	-7.367369
1	37	46	-7.386323
1	37	65	-7.386519
1	37	78	-7.430711
1	37	23	-7.456298
1	37	73	-7.487037
1	37	76	-7.674262
1	37	55	-7.722093
1	37	44	-7.814919
1	37	69	-7.937130
1	37	39	-8.301154
1	38	54	10.779482
1	38	27	10.682104
1	38	52	9.176761
1	38	31	7.137921
1	38	63	6.333430
1	38	3	6.156832
1	38	57	6.119475
1	38	47	4.714989
1	38	26	3.159949
1	38	22	3.040450
1	38	24	2.582397
1	38	62	2.465292
1	38	29	2.460156
1	38	58	2.079035
1	38	72	1.997405
1	38	21	1.501551
1	38	48	1.182249
1	38	14	1.146322
1	38	37	1.066585
1	38	45	1.049509
1	38	49	1.047592
1	38	43	1.045327
1	38	51	0.642178
1	38	75	-0.358123
1	38	32	-0.766050
1	38	79	-0.835296
1	38	30	-1.686671
1	38	56	-1.951295
1	38	61	-2.160615
1	38	71	-2.830108
1	38	85	-2.935484
1	38	25	-3.181216
1	38	69	-3.409953
1	38	65	-3.923139
1	38	36	-4.379423
1	38	40	-4.558163
1	38	74	-4.658610
1	38	50	-4.691430
1	38	8	-4.721466
1	38	53	-4.730843
1	38	11	-5.047864
1	38	41	-5.236749
1	38	42	-5.268274
1	38	28	-5.352716
1	38	73	-5.533523
1	38	38	-5.746137
1	38	35	-5.774929
1	38	64	-5.778155
1	38	33	-5.839003
1	38	77	-5.988132
1	38	18	-6.070970
1	38	20	-6.113489
1	38	78	-6.119980
1	38	55	-6.125575
1	38	66	-6.250826
1	38	46	-6.298078
1	38	70	-6.300326
1	38	23	-6.520101
1	38	34	-6.732091
1	38	16	-6.746351
1	38	44	-6.837853
1	38	76	-7.176169
1	38	39	-7.197075
1	39	63	3.477171
1	39	3	3.166868
1	39	52	2.680761
1	39	57	2.129256
1	39	75	1.617035
1	39	29	1.487586
1	39	62	1.393589
1	39	27	1.236651
1	39	14	1.207587
1	39	65	0.920614
1	39	22	0.854025
1	39	64	0.830742
1	39	21	0.780073
1	39	31	0.773549
1	39	40	0.768063
1	39	8	0.433760
1	39	45	0.180444
1	39	41	0.041707
1	39	54	0.001106
1	39	79	-0.402124
1	39	30	-0.540614
1	39	72	-0.822631
1	39	47	-0.941548
1	39	24	-1.053388
1	39	26	-1.230502
1	39	71	-1.251444
1	39	69	-1.525850
1	39	42	-1.819004
1	39	56	-1.927218
1	39	55	-2.000360
1	39	43	-2.025215
1	39	51	-2.205498
1	39	32	-2.404111
1	39	58	-2.446311
1	39	44	-2.525674
1	39	36	-2.785257
1	39	48	-3.389081
1	39	49	-3.397506
1	39	53	-3.742738
1	39	35	-3.931145
1	39	73	-4.153270
1	39	18	-4.488492
1	39	61	-4.752614
1	39	50	-4.784577
1	39	25	-4.910166
1	39	37	-5.020414
1	39	77	-5.277429
1	39	11	-5.593754
1	39	85	-5.613071
1	39	78	-5.630556
1	39	70	-5.715458
1	39	66	-5.876396
1	39	46	-6.033889
1	39	33	-6.152310
1	39	39	-6.480853
1	39	20	-6.494709
1	39	23	-6.547981
1	39	16	-6.563298
1	39	28	-6.595930
1	39	74	-6.749417
1	39	38	-6.845510
1	39	34	-6.867284
1	39	76	-7.015763
1	40	51	7.194308
1	40	3	5.515506
1	40	52	5.161705
1	40	22	4.165832
1	40	26	3.943972
1	40	43	3.869956
1	40	53	3.795373
1	40	63	2.838721
1	40	58	2.371967
1	40	83	2.166923
1	40	32	2.159535
1	40	46	0.750244
1	40	42	-0.475096
1	40	30	-0.933663
1	40	57	-1.529893
1	40	61	-1.646381
1	40	27	-1.681028
1	40	56	-3.208639
1	40	37	-3.241433
1	40	24	-4.396151
1	40	31	-4.629712
1	40	14	-5.109114
1	40	62	-5.453887
1	40	47	-5.724920
1	40	21	-5.855225
1	40	66	-6.144149
1	40	28	-6.208367
1	40	18	-6.612804
1	40	84	-6.675626
1	40	40	-6.799125
1	40	48	-6.878574
1	40	20	-6.935847
1	40	65	-7.010419
1	40	25	-7.069808
1	40	38	-7.093498
1	40	80	-7.522753
1	40	69	-7.543753
1	40	23	-7.556627
1	40	41	-7.716307
1	40	82	-7.969604
1	40	81	-8.282225
1	41	53	14.004261
1	41	58	11.815187
1	41	83	10.363534
1	41	22	9.190784
1	41	32	8.365925
1	41	26	8.259737
1	41	63	5.297945
1	41	52	4.397329
1	41	56	4.354756
1	41	47	4.171594
1	41	43	3.085421
1	41	30	2.520229
1	41	51	2.331648
1	41	84	1.888572
1	41	31	1.178854
1	41	3	0.070461
1	41	25	-2.202195
1	41	27	-3.474321
1	41	28	-3.853228
1	41	21	-4.618911
1	41	42	-5.102742
1	41	57	-5.363063
