0	1	2	42.031494
0	178	271	11.191980
0	178	51	10.757944
0	178	231	10.339162
0	178	115	10.118201
0	178	270	10.011205
0	178	277	9.233856
0	178	268	8.344028
0	178	278	7.939914
0	178	263	7.826898
0	178	272	7.507395
0	178	266	7.096620
0	178	63	6.615051
0	178	8	5.867720
0	178	265	5.262563
0	178	11	4.963456
0	178	17	3.894254
0	178	18	2.816244
0	178	109	2.500330
0	178	13	0.947124
0	178	269	-0.063537
0	178	255	-0.661710
0	178	16	-0.765998
0	179	3	57.294727
0	179	244	39.219765
0	179	264	33.486347
0	179	116	31.967957
0	179	183	31.160324
0	179	112	30.977442
0	179	14	29.671940
0	179	231	24.813570
0	179	51	22.951225
0	179	58	22.757317
0	179	267	22.543667
0	179	30	22.332453
0	179	113	20.935118
0	179	270	19.046402
0	179	280	18.921703
0	179	8	18.790516
0	179	63	17.772219
0	179	271	14.968143
0	179	61	13.457932
0	179	277	13.233638
0	179	278	12.051874
0	179	18	11.425514
0	179	272	10.393309
0	179	119	10.213595
0	179	268	9.313366
0	179	17	8.714521
0	179	265	8.173715
0	179	266	6.928252
0	179	263	6.749216
0	179	115	6.009440
0	179	109	5.395973
0	179	11	4.051231
0	179	13	2.507845
0	179	269	1.303353
0	179	16	0.493946
0	179	255	-0.643251
0	180	3	62.926411
0	180	30	52.354870
0	180	183	52.164574
0	180	116	51.298111
0	180	264	50.389435
0	180	244	48.081486
0	180	267	45.874866
0	180	14	43.544025
0	180	115	42.432575
0	180	231	41.953594
0	180	112	41.104610
0	180	8	39.333992
0	180	272	38.871861
0	180	277	38.750782
0	180	58	38.652901
0	180	51	36.562992
0	180	280	35.860874
0	180	271	34.433834
0	180	268	31.443939
0	180	278	31.000376
0	180	113	30.936945
0	180	119	30.225885
0	180	61	28.484230
0	180	63	27.620996
0	180	270	27.547029
0	180	263	26.006426
0	180	11	24.058477
0	180	18	23.864988
0	180	266	21.868759
0	180	109	21.346714
0	180	265	15.425811
0	180	13	11.900983
0	180	17	7.489435
0	180	16	6.129287
0	180	269	5.097243
0	180	255	-1.257929
0	181	3	56.645912
0	181	116	48.064476
0	181	183	44.539925
0	181	280	37.844585
0	181	244	33.051910
0	181	58	30.661289
0	181	112	27.916466
0	181	30	25.747679
0	181	14	25.688223
0	181	264	24.335390
0	181	277	22.098093
0	181	119	21.573698
0	181	271	20.307442
0	181	61	19.701227
0	181	51	18.298704
0	181	268	16.829103
0	181	267	16.564951
0	181	113	15.515714
0	181	231	15.114734
0	181	115	14.453392
0	181	270	14.023308
0	181	263	13.952161
0	181	266	11.211530
0	181	278	10.810301
0	181	63	10.628378
0	181	272	9.204720
0	181	17	8.426672
0	181	265	7.552753
0	181	11	5.953081
0	181	109	5.771093
0	181	18	3.879905
0	181	8	3.661423
0	181	269	2.015917
0	181	13	0.927862
0	181	16	0.211633
0	181	255	-1.177351
0	182	264	54.645103
0	182	3	51.766392
0	182	112	41.592510
0	182	280	40.785736
0	182	58	40.606052
0	182	244	38.727215
0	182	119	36.483189
0	182	183	34.867031
0	182	231	34.737194
0	182	267	34.148575
0	182	116	32.439457
0	182	14	32.399395
0	182	277	31.366619
0	182	271	29.669966
0	182	63	28.954847
0	182	51	27.318375
0	182	278	24.629881
0	182	268	24.390314
0	182	61	24.369955
0	182	30	23.331184
0	182	270	23.124952
0	182	115	23.093290
0	182	272	22.813889
0	182	113	19.793800
0	182	263	18.840441
0	182	265	17.034595
0	182	17	15.921844
0	182	266	15.123221
0	182	18	14.678653
0	182	109	13.365850
0	182	11	12.965059
0	182	8	11.769633
0	182	13	10.512660
0	182	269	3.600417
0	182	16	3.267749
0	182	255	-1.271678
0	183	3	60.863956
0	183	116	52.364605
0	183	183	51.743443
0	183	113	50.614830
0	183	267	49.495560
0	183	264	48.924652
0	183	58	48.661915
0	183	291	48.169800
0	183	279	45.921906
0	183	61	44.507401
0	183	275	43.780933
0	183	244	43.163822
0	183	51	42.862209
0	183	273	42.640026
0	183	276	42.499210
0	183	231	41.420803
0	183	278	40.387951
0	183	14	40.352600
0	183	289	39.861038
0	183	285	39.257301
0	183	283	38.945011
0	183	282	38.217583
0	183	112	37.931789
0	183	295	37.750725
0	183	290	36.460556
0	183	268	34.438251
0	183	271	33.604187
0	183	294	32.071873
0	183	274	31.119467
0	183	287	29.353668
0	183	30	28.640356
0	183	292	26.646017
0	183	288	26.425768
0	183	286	26.299479
0	183	63	24.914902
0	183	18	24.732571
0	183	270	19.357496
0	183	263	15.763450
0	183	272	15.319916
0	183	280	13.572965
0	183	115	12.914000
0	183	281	12.872720
0	183	293	12.668968
0	183	119	11.191722
0	183	284	10.124783
0	184	3	49.163918
0	184	116	44.504852
0	184	183	42.814037
0	184	30	31.018932
0	184	277	28.089455
0	184	112	26.753448
0	184	14	26.401615
0	184	115	24.117826
0	184	264	23.136629
0	184	244	22.461847
0	184	267	21.923487
0	184	58	20.918333
0	184	113	19.516493
0	184	271	18.843454
0	184	51	18.117245
0	184	268	16.029766
0	184	11	15.449929
0	184	231	14.284363
0	184	63	13.508585
0	184	61	13.030432
0	184	270	12.789038
0	184	280	12.420264
0	184	272	11.698709
0	184	278	10.841466
0	184	263	10.618758
0	184	119	10.462959
0	184	266	9.839945
0	184	8	9.493841
0	184	18	6.707426
0	184	265	6.204631
0	184	17	4.754710
0	184	109	3.562046
0	184	13	3.066741
0	184	269	1.736798
0	184	16	0.247020
0	184	255	-0.477703
0	185	3	59.120537
0	185	30	46.348305
0	185	183	39.727001
0	185	277	35.369778
0	185	14	34.369804
0	185	264	31.024553
0	185	267	30.658106
0	185	280	30.101297
0	185	116	29.634993
0	185	113	25.975073
0	185	244	25.783678
0	185	112	22.789963
0	185	58	22.645355
0	185	51	21.866480
0	185	271	19.358181
0	185	119	17.819090
0	185	8	17.161144
0	185	272	16.750252
0	185	63	15.422828
0	185	18	15.300741
0	185	11	15.116028
0	185	231	14.667768
0	185	278	13.788580
0	185	61	13.383694
0	185	265	13.260155
0	185	263	11.923127
0	185	270	11.473704
0	185	115	11.450871
0	185	268	10.632687
0	185	266	8.380337
0	185	17	7.888812
0	185	109	6.471865
0	185	13	5.652903
0	185	269	2.465919
0	185	16	2.247816
0	185	255	-0.994679
0	186	183	47.802490
0	186	116	38.474075
0	186	3	37.550999
0	186	244	35.056229
0	186	112	35.040596
0	186	30	29.376427
0	186	271	19.947048
0	186	14	19.659119
0	186	51	19.070675
0	186	61	18.987925
0	186	264	18.680336
0	186	267	18.406073
0	186	58	17.436195
0	186	280	16.259363
0	186	113	15.871745
0	186	277	14.508866
0	186	263	13.311152
0	186	119	13.177981
0	186	231	9.692295
0	186	115	9.393786
0	186	270	8.542050
0	186	272	8.507550
0	186	278	8.320435
0	186	266	8.053565
0	186	268	8.016313
0	186	63	7.418074
0	186	265	6.597396
0	186	11	5.140045
0	186	8	3.354405
0	186	18	2.969461
0	186	269	2.560854
0	186	109	2.048152
0	186	17	1.634853
0	186	13	-0.316036
0	186	16	-0.959909
0	186	255	-1.348677
1	7	15	0.023298
1	7	10	-1.675730
1	7	3	-1.974994
1	7	8	-4.502263
1	7	1	-6.105085
1	7	9	-6.218047
1	7	19	-6.260990
1	7	6	-6.268946
1	7	2	-6.342020
1	7	4	-6.635877
1	7	0	-6.647832
1	7	12	-6.799881
1	7	16	-6.846725
1	7	18	-6.931065
1	7	5	-6.949982
1	7	7	-7.048608
1	7	14	-7.068521
1	7	11	-7.165994
1	7	13	-7.290102
1	7	17	-7.807653
1	8	5	2.245055
1	8	1	0.353044
1	8	8	-0.928403
1	8	2	-3.301251
1	8	9	-3.550725
1	8	3	-4.362300
1	8	10	-4.388822
1	8	11	-4.521185
1	8	15	-5.155288
1	8	14	-5.357894
1	8	6	-5.678896
1	8	19	-5.841349
1	8	18	-6.043522
1	8	7	-6.563416
1	8	4	-6.681200
1	8	0	-6.972054
1	8	13	-6.992517
1	8	16	-7.024472
1	8	12	-7.254858
1	8	17	-7.944466
1	9	9	7.281654
1	9	5	6.971574
1	9	15	2.573148
1	9	11	1.379189
1	9	10	1.179305
1	9	1	0.774945
1	9	4	0.464186
1	9	2	-2.633550
1	9	0	-3.140656
1	9	6	-3.751563
1	9	3	-3.951086
1	9	8	-4.507274
1	9	12	-4.866223
1	9	14	-5.132205
1	9	19	-5.627472
1	9	18	-6.693269
1	9	16	-6.781500
1	9	7	-6.829593
1	9	13	-7.097734
1	9	17	-7.711040
1	10	9	3.024280
1	10	11	1.784550
1	10	5	1.594055
1	10	3	1.131488
1	10	8	0.786148
1	10	4	0.435185
1	10	1	0.110500
1	10	15	-2.016118
1	10	6	-3.958967
1	10	0	-4.117847
1	10	2	-5.911076
1	10	14	-6.665564
1	10	10	-6.835810
1	10	19	-6.921769
1	10	12	-7.139184
1	10	16	-7.211867
1	10	13	-7.256435
1	10	18	-7.257118
1	10	7	-7.293757
1	10	17	-7.996851
1	11	10	12.251997
1	11	2	6.773083
1	11	19	5.235658
1	11	5	0.690590
1	11	1	-1.419757
1	11	14	-2.324336
1	11	4	-3.091611
1	11	3	-3.093631
1	11	12	-5.205342
1	11	8	-5.714960
1	11	15	-5.883524
1	11	9	-6.122624
1	11	0	-6.702401
1	11	11	-6.755262
1	11	18	-6.774254
1	11	6	-6.817671
1	11	17	-6.861626
1	11	7	-7.129399
1	11	16	-7.139390
1	11	13	-7.535564
1	12	5	7.384151
1	12	14	7.159867
1	12	11	2.220127
1	12	2	1.028504
1	12	1	0.989174
1	12	4	0.551184
1	12	10	-0.356342
1	12	9	-4.331814
1	12	8	-4.407004
1	12	3	-4.793367
1	12	15	-5.215446
1	12	19	-5.767981
1	12	6	-6.315010
1	12	7	-6.492615
1	12	13	-6.924356
1	12	18	-7.140288
1	12	16	-7.147261
1	12	12	-7.389198
1	12	0	-7.421079
1	12	17	-7.960394
1	13	8	6.742714
1	13	3	3.726344
1	13	15	2.375516
1	13	5	1.922319
1	13	1	0.577564
1	13	10	-2.816456
1	13	9	-3.744142
1	13	11	-3.802003
1	13	19	-3.960783
1	13	2	-4.207345
1	13	14	-4.941566
1	13	18	-5.465489
1	13	7	-5.619563
1	13	6	-6.367736
1	13	4	-6.403681
1	13	13	-6.951253
1	13	16	-7.380032
1	13	0	-7.466668
1	13	12	-7.542168
1	13	17	-7.708680
1	20	3	3.327199
1	20	43	2.283274
1	20	63	0.358807
1	20	42	0.137469
1	20	37	-0.536186
1	20	32	-1.241128
1	20	58	-2.255405
1	20	46	-3.042201
1	20	27	-3.560256
1	20	22	-3.765732
1	20	62	-3.843412
1	20	30	-4.185472
1	20	51	-4.383471
1	20	57	-4.450796
1	20	45	-5.247424
1	20	68	-6.132996
1	20	61	-6.240036
1	20	66	-6.299407
1	20	67	-6.394275
1	20	48	-6.619750
1	20	25	-6.991271
1	20	28	-7.070009
1	20	24	-7.076091
1	20	20	-7.212987
1	20	23	-7.233823
1	20	40	-7.306355
1	20	59	-7.337048
1	20	41	-7.501381
1	20	13	-7.727133
1	20	60	-7.938434
1	20	38	-8.016920
1	25	3	3.925709
1	25	28	2.802913
1	25	43	2.125624
1	25	32	1.996885
1	25	25	0.486542
1	25	58	-0.137872
1	25	63	-0.226727
1	25	61	-0.642094
1	25	22	-0.994742
1	25	59	-1.615291
1	25	51	-1.737764
1	25	42	-1.861002
1	25	57	-2.238401
1	25	30	-3.054754
1	25	20	-3.090254
1	25	45	-4.225351
1	25	27	-4.864093
1	25	66	-5.349740
1	25	67	-5.482298
1	25	37	-5.563951
1	25	68	-5.776982
1	25	46	-5.859712
1	25	24	-6.009253
1	25	48	-6.268492
1	25	62	-6.804941
1	25	60	-7.221848
1	25	23	-7.292026
1	25	41	-7.501731
1	25	40	-7.514925
1	25	38	-7.725383
1	25	13	-7.852222
1	29	22	9.320725
1	29	54	6.850581
1	29	52	4.869616
1	29	56	4.049798
1	29	63	2.142218
1	29	57	2.119531
1	29	31	2.035449
1	29	58	1.961365
1	29	50	1.941232
1	29	32	1.651374
1	29	26	1.592145
1	29	43	1.586145
1	29	51	1.350353
1	29	47	1.283387
1	29	27	1.115158
1	29	45	0.882562
1	29	3	0.809619
1	29	30	0.189495
1	29	48	0.135571
1	29	72	-0.225808
1	29	62	-0.432819
1	29	21	-0.531514
1	29	85	-0.763984
1	29	75	-0.869227
1	29	16	-1.550356
1	29	24	-1.759155
1	29	28	-1.808807
1	29	79	-2.363804
1	29	25	-3.255222
1	29	36	-3.930211
1	29	14	-4.059083
1	29	61	-5.143247
1	29	49	-5.242847
1	29	53	-5.324496
1	29	66	-5.866004
1	29	37	-6.371514
1	29	8	-6.597958
1	29	42	-6.817688
1	29	73	-6.823864
1	29	33	-6.826960
1	29	34	-6.835080
1	29	78	-6.865243
1	29	35	-6.903095
1	29	70	-6.940258
1	29	77	-6.961689
1	29	76	-6.963617
1	29	46	-7.000914
1	29	64	-7.030529
1	29	41	-7.090138
1	29	20	-7.092963
1	29	71	-7.119061
1	29	74	-7.136634
1	29	44	-7.146558
1	29	18	-7.156321
1	29	65	-7.205612
1	29	23	-7.229469
1	29	29	-7.238182
1	29	11	-7.332987
1	29	69	-7.333613
1	29	40	-7.361670
1	29	55	-7.483525
1	29	38	-7.573312
1	29	39	-7.836809
1	30	63	2.757246
1	30	52	2.448643
1	30	31	1.664981
1	30	3	1.271090
1	30	57	1.039307
1	30	27	0.589344
1	30	22	0.496866
1	30	58	0.331828
1	30	36	0.212050
1	30	72	0.166564
1	30	48	-0.164542
1	30	45	-0.253198
1	30	30	-0.300884
1	30	14	-0.865477
1	30	43	-0.911673
1	30	26	-1.620347
1	30	21	-3.145066
1	30	54	-3.308134
1	30	28	-4.426176
1	30	32	-4.800518
1	30	51	-4.936720
1	30	47	-5.168070
1	30	49	-5.199135
1	30	66	-5.339012
1	30	75	-5.682744
1	30	71	-5.869234
1	30	8	-6.069797
1	30	56	-6.151746
1	30	24	-6.300085
1	30	50	-6.374726
1	30	61	-6.439437
1	30	85	-6.660632
1	30	37	-6.858484
1	30	64	-6.930336
1	30	34	-7.018834
1	30	62	-7.051528
1	30	46	-7.106123
1	30	33	-7.124599
1	30	20	-7.127958
1	30	70	-7.133600
1	30	79	-7.163062
1	30	55	-7.213177
1	30	35	-7.261442
1	30	23	-7.266435
1	30	78	-7.322997
1	30	16	-7.347022
1	30	74	-7.356260
1	30	69	-7.363808
1	30	77	-7.377204
1	30	25	-7.386031
1	30	42	-7.419093
1	30	73	-7.424060
1	30	44	-7.440860
1	30	29	-7.448290
1	30	53	-7.476539
1	30	76	-7.517921
1	30	65	-7.546989
1	30	40	-7.550828
1	30	41	-7.670639
1	30	38	-7.680427
1	30	11	-7.705919
1	30	18	-7.804884
1	30	39	-8.041236
1	31	52	2.196759
1	31	63	2.061301
1	31	24	1.779013
1	31	70	1.774452
1	31	3	1.642117
1	31	62	1.478447
1	31	78	1.289032
1	31	57	1.074516
1	31	30	0.859820
1	31	31	0.493870
1	31	37	0.416443
1	31	69	0.206672
1	31	8	0.165083
1	31	64	-0.448636
1	31	73	-0.552180
1	31	44	-0.622939
1	31	27	-0.959662
1	31	45	-1.513007
1	31	36	-1.910641
1	31	35	-2.170552
1	31	39	-2.321482
1	31	51	-2.633974
1	31	56	-3.259224
1	31	14	-3.419172
1	31	61	-3.963100
1	31	21	-4.179600
1	31	22	-4.376671
1	31	41	-4.393762
1	31	54	-4.572209
1	31	72	-4.623935
1	31	55	-4.648365
1	31	47	-4.689200
1	31	32	-5.128592
1	31	76	-5.431794
1	31	75	-5.450828
1	31	43	-5.477684
1	31	49	-5.657147
1	31	65	-5.664797
1	31	58	-5.776345
1	31	48	-6.002300
1	31	26	-6.117109
1	31	71	-6.208021
1	31	66	-6.217572
1	31	85	-6.226571
1	31	40	-6.384537
1	31	77	-6.385201
1	31	33	-6.552732
1	31	46	-6.593762
1	31	50	-6.637471
1	31	18	-6.710579
1	31	42	-6.742451
1	31	29	-6.812281
1	31	79	-6.913673
1	31	20	-6.967800
1	31	11	-6.967907
1	31	23	-7.049979
1	31	16	-7.149688
1	31	53	-7.180907
1	31	28	-7.216968
1	31	38	-7.252561
1	31	25	-7.310110
1	31	34	-7.368260
1	31	74	-7.677176
1	32	50	1.278932
1	32	14	1.003512
1	32	30	0.698623
1	32	3	0.233103
1	32	45	-0.271014
1	32	63	-0.396178
1	32	52	-0.679427
1	32	72	-0.705203
1	32	32	-3.273121
1	32	55	-3.472134
1	32	8	-3.659887
1	32	57	-3.727107
1	32	54	-3.943483
1	32	47	-4.070929
1	32	27	-4.307782
1	32	51	-4.697503
1	32	77	-4.926157
1	32	26	-4.938447
1	32	22	-4.984046
1	32	31	-5.671574
1	32	24	-5.776438
1	32	21	-5.790938
1	32	62	-5.819936
1	32	58	-5.937475
1	32	56	-6.092399
1	32	46	-6.301528
1	32	43	-6.363023
1	32	66	-6.460453
1	32	85	-6.468824
1	32	49	-6.474892
1	32	37	-6.481476
1	32	61	-6.520338
1	32	44	-6.692246
1	32	48	-6.720243
1	32	11	-6.764994
1	32	33	-6.795262
1	32	69	-6.835684
1	32	73	-6.864755
1	32	78	-6.877916
1	32	75	-6.880044
1	32	40	-6.959680
1	32	70	-6.969806
1	32	41	-6.999643
1	32	65	-7.039372
1	32	20	-7.066000
1	32	64	-7.091219
1	32	28	-7.135972
1	32	76	-7.139292
1	32	23	-7.170901
1	32	16	-7.191589
1	32	34	-7.223689
1	32	18	-7.236009
1	32	36	-7.249474
1	32	39	-7.253733
1	32	25	-7.261353
1	32	53	-7.266369
1	32	71	-7.267672
1	32	29	-7.292296
1	32	74	-7.314028
1	32	35	-7.324575
1	32	38	-7.376657
1	32	79	-7.378503
1	32	42	-7.425766
1	33	52	3.157837
1	33	58	2.819596
1	33	22	2.810398
1	33	63	1.564635
1	33	31	1.534771
1	33	27	1.442672
1	33	21	1.254902
1	33	45	0.968479
1	33	3	0.635207
1	33	26	0.524489
1	33	8	0.205096
1	33	29	-0.278327
1	33	43	-0.384040
1	33	37	-0.424724
1	33	72	-0.800491
1	33	75	-1.156379
1	33	54	-1.394407
1	33	57	-1.560045
1	33	14	-1.784530
1	33	36	-1.989100
1	33	47	-2.587332
1	33	48	-2.725566
1	33	66	-3.383977
1	33	32	-3.800710
1	33	30	-4.674934
1	33	49	-4.728913
1	33	51	-5.169860
1	33	61	-5.188610
1	33	24	-5.409405
1	33	56	-5.415519
1	33	85	-5.662364
1	33	64	-5.702790
1	33	33	-5.887470
1	33	40	-6.319185
1	33	70	-6.386877
1	33	69	-6.393556
1	33	28	-6.426219
1	33	62	-6.431121
1	33	50	-6.523055
1	33	77	-6.558969
1	33	44	-6.618112
1	33	46	-6.623043
1	33	65	-6.632083
1	33	20	-6.662428
1	33	79	-6.713471
1	33	73	-6.719501
1	33	78	-6.772687
1	33	23	-6.853700
1	33	41	-6.896216
1	33	42	-6.903500
1	33	76	-6.934608
1	33	25	-6.956393
1	33	71	-6.973005
1	33	16	-6.989560
1	33	35	-7.013094
1	33	34	-7.013399
1	33	55	-7.035886
1	33	11	-7.091710
1	33	74	-7.184791
1	33	18	-7.207973
1	33	38	-7.310279
1	33	53	-7.442007
1	33	39	-7.482554
1	35	52	2.605561
1	35	31	0.970287
1	35	46	0.829051
1	35	61	0.734704
1	35	51	0.621516
1	35	72	0.508986
1	35	50	-0.051758
1	35	3	-0.306698
1	35	43	-0.391847
1	35	22	-0.697473
1	35	27	-1.663978
1	35	49	-1.834341
1	35	14	-2.052886
1	35	48	-2.103208
1	35	30	-2.159831
1	35	63	-2.198447
1	35	85	-2.300362
1	35	47	-2.350235
1	35	32	-2.385090
1	35	58	-3.255882
1	35	25	-3.282095
1	35	26	-3.509983
1	35	57	-3.554304
1	35	56	-4.238239
1	35	24	-4.445117
1	35	11	-4.912961
1	35	54	-5.009476
1	35	28	-5.204605
1	35	42	-5.286530
1	35	33	-5.321067
1	35	8	-5.375247
1	35	74	-5.475161
1	35	75	-5.486392
1	35	62	-5.531225
1	35	45	-5.704855
1	35	36	-5.733538
1	35	66	-5.822397
1	35	37	-5.828407
1	35	79	-5.949199
1	35	21	-6.048493
1	35	20	-6.160044
1	35	76	-6.209570
1	35	69	-6.315388
1	35	73	-6.365009
1	35	23	-6.379865
1	35	77	-6.395216
1	35	71	-6.402581
1	35	44	-6.423866
1	35	70	-6.484568
1	35	78	-6.539760
1	35	53	-6.622285
1	35	55	-6.785183
1	35	35	-6.803745
1	35	65	-6.810870
1	35	41	-6.918113
1	35	29	-6.947023
1	35	39	-7.004240
1	35	40	-7.043666
1	35	34	-7.044988
1	35	16	-7.047226
1	35	38	-7.064044
1	35	18	-7.179221
1	35	64	-7.235822
1	36	52	6.438855
1	36	22	3.871494
1	36	54	3.240400
1	36	31	3.051879
1	36	51	2.708960
1	36	32	2.472891
1	36	27	2.459719
1	36	3	2.314989
1	36	26	2.117323
1	36	47	1.406105
1	36	43	1.158721
1	36	50	1.132138
1	36	57	0.941135
1	36	63	0.780777
1	36	37	0.529583
1	36	21	0.420953
1	36	46	0.131969
1	36	58	-0.511187
1	36	30	-1.809783
1	36	72	-1.880916
1	36	24	-2.290342
1	36	64	-2.556082
1	36	62	-2.822882
1	36	79	-3.273545
1	36	70	-3.840030
1	36	39	-3.940363
1	36	48	-4.260878
1	36	61	-4.263504
1	36	56	-4.661942
1	36	14	-5.045027
1	36	45	-5.159017
1	36	42	-5.227022
1	36	77	-5.336387
1	36	71	-5.998886
1	36	73	-6.045708
1	36	49	-6.136896
1	36	78	-6.141957
1	36	28	-6.161421
1	36	65	-6.283704
1	36	53	-6.362489
1	36	44	-6.383461
1	36	85	-6.415168
1	36	8	-6.484377
1	36	66	-6.492610
1	36	20	-6.640283
1	36	69	-6.703000
1	36	38	-6.810578
1	36	23	-6.828124
1	36	76	-6.854327
1	36	33	-6.905977
1	36	41	-6.989076
1	36	75	-7.034431
1	36	16	-7.125978
1	36	35	-7.135796
1	36	34	-7.144101
1	36	25	-7.174760
1	36	40	-7.189841
1	36	36	-7.204947
1	36	55	-7.299039
1	36	11	-7.316315
1	36	18	-7.335183
1	36	29	-7.355555
1	36	74	-7.571045
1	37	52	7.108942
1	37	54	3.970125
1	37	27	2.772613
1	37	58	2.563071
1	37	3	2.466158
1	37	51	2.237299
1	37	31	2.079418
1	37	63	1.798358
1	37	26	1.727180
1	37	32	1.632162
1	37	43	1.088577
1	37	21	0.763628
1	37	22	0.745130
1	37	72	0.641123
1	37	30	0.409171
1	37	57	0.137773
1	37	47	-0.777619
1	37	56	-1.497510
1	37	28	-1.761595
1	37	50	-3.196491
1	37	36	-4.194271
1	37	45	-5.192631
1	37	48	-5.523451
1	37	49	-5.967558
1	37	14	-6.152313
1	37	61	-6.180788
1	37	24	-6.339016
1	37	25	-6.584638
1	37	8	-6.764522
1	37	85	-6.805876
1	37	66	-6.826445
1	37	20	-6.885889
1	37	70	-7.197106
1	37	16	-7.352043
1	37	35	-7.363242
1	37	77	-7.396646
1	37	71	-7.432365
1	37	76	-7.483768
1	37	33	-7.501024
1	37	46	-7.520377
1	37	53	-7.547308
1	37	78	-7.591893
1	37	37	-7.610825
1	37	55	-7.652327
1	37	62	-7.666365
1	37	64	-7.694457
1	37	44	-7.703758
1	37	34	-7.716626
1	37	73	-7.734849
1	37	75	-7.762209
1	37	42	-7.763287
1	37	23	-7.768840
1	37	79	-7.791237
1	37	41	-7.803831
1	37	69	-7.804516
1	37	11	-7.864603
1	37	38	-7.881541
1	37	18	-7.916836
1	37	74	-7.935651
1	37	65	-7.945152
1	37	29	-7.962104
1	37	40	-7.963616
1	37	39	-8.278900
1	38	52	1.948753
1	38	54	1.456615
1	38	57	1.027177
1	38	27	1.023493
1	38	31	0.989871
1	38	62	0.973845
1	38	43	0.899511
1	38	47	0.878969
1	38	3	0.707609
1	38	63	0.632746
1	38	14	0.613353
1	38	49	0.394371
1	38	21	0.282282
1	38	72	0.275260
1	38	37	0.173015
1	38	48	0.118666
1	38	45	-0.375428
1	38	85	-0.380651
1	38	75	-0.933820
1	38	30	-1.221309
1	38	51	-1.262099
1	38	22	-1.529362
1	38	69	-2.519161
1	38	61	-2.563932
1	38	58	-2.574808
1	38	32	-2.848900
1	38	24	-3.345106
1	38	74	-3.398598
1	38	56	-3.716428
1	38	8	-4.018980
1	38	79	-4.369117
1	38	26	-4.691127
1	38	36	-5.264907
1	38	18	-5.274365
1	38	71	-5.599324
1	38	55	-5.995266
1	38	25	-6.106568
1	38	73	-6.194695
1	38	66	-6.229734
1	38	42	-6.274987
1	38	50	-6.277857
1	38	46	-6.336626
1	38	78	-6.410622
1	38	77	-6.470597
1	38	11	-6.540871
1	38	44	-6.566041
1	38	23	-6.652911
1	38	65	-6.664080
1	38	41	-6.677169
1	38	33	-6.764502
1	38	28	-6.796172
1	38	76	-6.827753
1	38	20	-6.839032
1	38	35	-6.893533
1	38	70	-6.941875
1	38	29	-6.986100
1	38	40	-7.018769
1	38	53	-7.040061
1	38	38	-7.051775
1	38	34	-7.146972
1	38	64	-7.181634
1	38	16	-7.375783
1	38	39	-7.526907
1	39	75	1.357605
1	39	64	1.107474
1	39	3	0.902097
1	39	52	0.856256
1	39	57	0.449852
1	39	21	0.434752
1	39	63	0.400408
1	39	40	0.377177
1	39	62	0.021509
1	39	71	-0.187171
1	39	56	-0.197377
1	39	30	-0.359651
1	39	72	-0.488809
1	39	45	-0.525664
1	39	65	-0.685716
1	39	8	-0.706321
1	39	29	-0.744666
1	39	35	-1.243347
1	39	69	-1.266565
1	39	54	-1.288468
1	39	41	-1.389831
1	39	36	-1.615632
1	39	27	-1.630230
1	39	31	-1.692872
1	39	47	-2.392900
1	39	24	-2.739771
1	39	43	-2.961367
1	39	22	-3.101268
1	39	42	-3.668717
1	39	70	-4.013581
1	39	32	-4.249273
1	39	48	-4.423796
1	39	58	-4.988845
1	39	26	-5.042664
1	39	50	-5.080506
1	39	51	-5.146772
1	39	61	-5.346240
1	39	44	-5.377436
1	39	14	-5.571136
1	39	37	-5.803070
1	39	79	-5.815685
1	39	46	-6.029240
1	39	49	-6.080222
1	39	66	-6.259272
1	39	85	-6.391657
1	39	73	-6.477502
1	39	78	-6.522610
1	39	77	-6.643170
1	39	33	-6.671659
1	39	55	-6.711272
1	39	20	-6.769404
1	39	25	-6.893782
1	39	76	-6.916333
1	39	53	-6.942170
1	39	18	-6.973673
1	39	11	-7.067190
1	39	16	-7.100019
1	39	74	-7.109159
1	39	38	-7.141937
1	39	34	-7.147519
1	39	23	-7.176306
1	39	28	-7.244391
1	39	39	-7.332643
1	40	51	6.284469
1	40	46	5.596825
1	40	3	4.366240
1	40	42	3.456202
1	40	52	2.795905
1	40	43	0.937308
1	40	22	0.782658
1	40	30	0.585518
1	40	26	0.254294
1	40	61	0.042835
1	40	32	-0.421158
1	40	83	-0.591031
1	40	58	-0.651791
1	40	56	-1.784239
1	40	53	-2.495580
1	40	63	-2.726387
1	40	27	-3.836947
1	40	47	-5.137873
1	40	57	-5.166090
1	40	37	-6.226928
1	40	62	-6.527262
1	40	21	-6.537442
1	40	31	-6.720720
1	40	66	-6.934300
1	40	18	-7.127580
1	40	24	-7.129671
1	40	20	-7.197717
1	40	28	-7.214007
1	40	48	-7.502139
1	40	84	-7.529397
1	40	14	-7.593976
1	40	23	-7.687035
1	40	69	-7.752872
1	40	40	-7.762145
1	40	82	-7.848779
1	40	38	-7.947831
1	40	41	-7.956536
1	40	65	-7.993770
1	40	25	-8.034894
1	40	80	-8.118787
1	40	81	-8.171131
1	41	53	6.758341
1	41	22	6.643217
1	41	58	5.703254
1	41	83	4.357509
1	41	32	3.825108
1	41	47	2.473026
1	41	52	2.271924
1	41	51	1.430494
1	41	56	1.300906
1	41	26	1.161201
1	41	30	0.743731
1	41	84	0.362223
1	41	43	0.196763
1	41	25	-0.856679
