0	1	2	2.065616
0	150	248	-3.570111
0	150	113	-3.668552
0	150	256	-3.721179
0	150	255	-3.980800
0	150	11	-4.084148
0	150	191	-4.122744
0	150	16	-4.135930
0	150	13	-4.390354
0	150	187	-4.437911
0	150	110	-4.515448
0	150	208	-4.533994
0	150	17	-4.819239
0	177	183	3.115110
0	177	30	2.998895
0	177	244	2.972536
0	177	231	2.951899
0	177	267	2.944948
0	177	112	2.866149
0	177	61	2.699357
0	177	116	2.610909
0	177	3	2.605456
0	177	63	2.583377
0	177	264	2.503340
0	177	270	2.442068
0	177	263	2.343506
0	177	278	2.252654
0	177	280	1.910539
0	177	277	1.800358
0	177	8	1.751032
0	177	113	1.749484
0	177	14	1.443282
0	177	268	1.045296
0	177	272	0.945607
0	177	51	0.685492
0	177	271	0.203844
0	177	119	-0.136146
0	177	269	-1.295864
0	177	109	-2.884126
0	177	18	-3.066034
0	177	58	-3.218865
0	177	265	-3.454206
0	177	16	-3.508628
0	177	266	-3.872022
0	177	115	-3.897362
0	177	11	-4.242329
0	177	255	-4.265126
0	177	13	-4.330595
0	177	17	-4.546465
0	178	244	2.777735
0	178	231	2.677271
0	178	183	2.567014
0	178	30	2.523858
0	178	116	2.475833
0	178	112	2.321815
0	178	270	2.245697
0	178	264	2.233423
0	178	61	2.201636
0	178	278	2.194450
0	178	3	2.022263
0	178	263	1.938892
0	178	63	1.819416
0	178	51	0.859631
0	178	113	0.627558
0	178	271	0.015863
0	178	119	-0.186316
0	178	13	-0.203867
0	178	267	-0.390713
0	178	17	-0.555586
0	178	115	-1.206560
0	178	8	-1.375440
0	178	280	-1.376894
0	178	265	-1.416732
0	178	277	-1.700884
0	178	268	-2.194769
0	178	14	-2.300554
0	178	269	-2.315865
0	178	109	-3.180236
0	178	58	-3.386998
0	178	266	-3.577271
0	178	272	-3.689361
0	178	18	-3.848093
0	178	11	-3.982591
0	178	255	-4.076693
0	178	16	-4.399997
0	179	183	2.808102
0	179	30	2.782785
0	179	263	2.779131
0	179	61	2.729784
0	179	112	2.530643
0	179	116	2.504382
0	179	244	2.363935
0	179	270	2.226392
0	179	3	2.103301
0	179	231	2.040608
0	179	264	1.894359
0	179	63	1.840704
0	179	51	-0.478926
0	179	278	-0.509122
0	179	265	-0.573831
0	179	119	-0.792914
0	179	271	-1.245820
0	179	267	-1.383557
0	179	269	-2.276908
0	179	277	-2.345126
0	179	8	-2.648302
0	179	11	-3.054609
0	179	18	-3.219335
0	179	268	-3.366421
0	179	58	-3.650333
0	179	113	-3.651903
0	179	109	-3.748211
0	179	115	-3.850039
0	179	13	-3.852499
0	179	272	-3.908678
0	179	280	-3.947242
0	179	14	-3.959757
0	179	255	-4.191520
0	179	266	-4.354244
0	179	16	-4.373400
0	179	17	-4.647183
0	180	183	3.038460
0	180	263	2.414776
0	180	244	2.413963
0	180	270	2.180502
0	180	231	2.146196
0	180	30	2.039824
0	180	264	1.679628
0	180	3	1.645099
0	180	8	1.583473
0	180	277	1.545033
0	180	116	1.277435
0	180	269	0.985308
0	180	119	0.938024
0	180	112	0.748031
0	180	61	0.717708
0	180	271	0.598647
0	180	63	0.096690
0	180	115	-0.062494
0	180	268	-0.156157
0	180	11	-0.984757
0	180	278	-0.989009
0	180	280	-1.663057
0	180	14	-1.727566
0	180	109	-1.814679
0	180	255	-2.292347
0	180	266	-2.780974
0	180	272	-2.831019
0	180	18	-2.916034
0	180	51	-3.273606
0	180	267	-3.329919
0	180	58	-3.543362
0	180	113	-3.736515
0	180	265	-3.754610
0	180	16	-3.803887
0	180	17	-4.004725
0	180	13	-4.243629
0	181	183	2.767215
0	181	30	2.363926
0	181	61	2.316622
0	181	244	2.228793
0	181	112	2.188920
0	181	270	2.044424
0	181	263	1.988634
0	181	116	1.956828
0	181	3	1.908675
0	181	231	1.738127
0	181	264	1.455201
0	181	63	1.338956
0	181	119	0.651037
0	181	265	-0.301692
0	181	278	-0.890337
0	181	267	-1.624594
0	181	51	-1.625350
0	181	269	-1.996539
0	181	18	-2.774256
0	181	13	-3.043564
0	181	268	-3.096566
0	181	109	-3.097097
0	181	58	-3.404332
0	181	272	-3.474423
0	181	8	-3.521462
0	181	266	-3.737456
0	181	14	-3.751023
0	181	280	-3.765630
0	181	11	-3.820061
0	181	255	-3.854550
0	181	271	-4.027384
0	181	115	-4.040823
0	181	113	-4.044058
0	181	16	-4.187285
0	181	17	-4.198097
0	181	277	-4.411429
0	182	3	2.442759
0	182	112	2.328198
0	182	264	2.254579
0	182	119	1.512030
0	182	231	1.417581
0	182	63	1.374749
0	182	244	1.257270
0	182	183	1.072020
0	182	268	0.371653
0	182	30	0.360638
0	182	113	-0.009866
0	182	61	-0.055801
0	182	270	-0.115237
0	182	271	-0.654466
0	182	280	-2.054140
0	182	265	-2.555873
0	182	278	-2.679878
0	182	14	-2.984776
0	182	16	-3.149894
0	182	51	-3.160463
0	182	267	-3.536055
0	182	272	-3.716838
0	182	8	-3.751378
0	182	17	-3.781550
0	182	18	-3.813170
0	182	263	-3.873278
0	182	58	-4.027462
0	182	11	-4.079008
0	182	277	-4.102790
0	182	269	-4.175398
0	182	109	-4.213153
0	182	13	-4.240426
0	182	266	-4.243653
0	182	255	-4.245847
0	182	115	-4.251400
0	182	116	-4.284408
0	183	267	3.061311
0	183	113	2.745924
0	183	231	2.659034
0	183	183	2.630983
0	183	276	2.494395
0	183	263	2.467936
0	183	264	2.447240
0	183	291	2.394208
0	183	275	2.358513
0	183	244	2.245047
0	183	278	2.176580
0	183	112	2.155923
0	183	294	2.152928
0	183	116	2.148823
0	183	14	2.074792
0	183	30	2.055641
0	183	290	2.012281
0	183	271	1.981870
0	183	3	1.908381
0	183	274	1.842795
0	183	270	1.685648
0	183	61	1.637682
0	183	273	1.627843
0	183	58	1.559613
0	183	279	1.412595
0	183	63	1.240438
0	183	285	1.187133
0	183	51	0.901015
0	183	295	0.371749
0	183	286	0.335244
0	183	268	0.288863
0	183	283	0.080836
0	183	289	-0.644372
0	183	282	-1.561421
0	183	287	-2.387899
0	183	18	-2.419646
0	183	272	-2.959560
0	183	280	-2.977469
0	183	119	-3.181648
0	183	288	-3.293762
0	183	293	-3.312007
0	183	284	-3.778558
0	183	281	-3.940970
0	183	115	-3.976752
0	183	292	-4.047709
0	184	183	3.166903
0	184	270	2.830779
0	184	112	2.659586
0	184	63	2.651839
0	184	244	2.645775
0	184	119	2.639064
0	184	61	2.572381
0	184	263	2.562112
0	184	116	2.414764
0	184	3	2.331061
0	184	231	2.273320
0	184	30	2.222155
0	184	268	2.103120
0	184	266	2.103028
0	184	269	1.828845
0	184	11	1.757296
0	184	277	1.694076
0	184	255	1.426404
0	184	267	1.367401
0	184	264	1.255402
0	184	115	1.167709
0	184	278	-0.199465
0	184	265	-0.315166
0	184	51	-1.514783
0	184	271	-2.014923
0	184	18	-2.833847
0	184	113	-3.295160
0	184	280	-3.304199
0	184	16	-3.345680
0	184	272	-3.402984
0	184	109	-3.554867
0	184	13	-3.571187
0	184	8	-3.818208
0	184	14	-3.950127
0	184	17	-4.047642
0	184	58	-4.235219
0	185	183	2.794703
0	185	270	2.783203
0	185	30	2.739015
0	185	244	2.621468
0	185	264	2.513837
0	185	272	2.390737
0	185	61	2.198234
0	185	231	2.180596
0	185	3	1.740877
0	185	278	1.444144
0	185	112	1.399256
0	185	116	-0.036752
0	185	63	-0.249694
0	185	277	-0.628567
0	185	109	-0.732064
0	185	263	-0.917613
0	185	51	-1.475260
0	185	8	-1.621482
0	185	14	-1.784621
0	185	265	-2.021730
0	185	11	-2.190679
0	185	269	-2.351378
0	185	271	-2.391912
0	185	267	-2.497129
0	185	280	-2.683410
0	185	119	-3.132093
0	185	58	-3.227439
0	185	18	-3.499534
0	185	113	-3.735345
0	185	266	-3.783484
0	185	16	-3.789454
0	185	268	-3.873784
0	185	255	-3.905979
0	185	115	-3.954410
0	185	13	-3.967816
0	185	17	-4.013807
0	186	183	3.282802
0	186	112	2.934680
0	186	244	2.877442
0	186	3	2.804220
0	186	270	2.759274
0	186	61	2.739233
0	186	63	2.695641
0	186	263	2.661358
0	186	30	2.637402
0	186	269	2.484594
0	186	265	2.230469
0	186	116	1.990001
0	186	271	1.909492
0	186	231	1.764936
0	186	264	1.739582
0	186	51	1.427225
0	186	119	0.934594
0	186	267	0.921869
0	186	8	0.721882
0	186	277	-0.267638
0	186	278	-1.174898
0	186	113	-2.192316
0	186	11	-2.413998
0	186	280	-2.624520
0	186	268	-2.682467
0	186	14	-2.951248
0	186	18	-3.091372
0	186	272	-3.270083
0	186	58	-3.337178
0	186	13	-3.430886
0	186	255	-3.509111
0	186	109	-3.595622
0	186	16	-3.646538
0	186	115	-3.788532
0	186	17	-3.927387
0	186	266	-3.967547
