0	1	2	41.950222
1	134	233	-10.379039
1	134	8	-10.421999
1	134	234	-10.702993
1	134	201	-10.839452
1	134	122	-10.889795
1	134	208	-11.126504
1	134	237	-11.185256
1	134	239	-11.256995
1	134	217	-11.296685
1	134	187	-11.386344
1	134	18	-11.583442
1	134	191	-11.633856
1	134	197	-11.823483
1	134	16	-11.835550
1	134	210	-12.037125
1	134	247	-12.038909
1	135	230	30.763365
1	135	221	29.950945
1	135	99	19.436832
1	135	228	14.895452
1	135	96	13.237947
1	135	242	12.224789
1	135	238	11.878123
1	135	240	10.015483
1	135	51	9.336852
1	135	225	7.856522
1	135	244	7.166810
1	135	241	5.170782
1	135	245	4.778105
1	135	226	4.715470
1	135	224	4.373202
1	135	243	3.259534
1	135	232	2.848247
1	135	14	2.221882
1	135	231	1.347900
1	135	116	0.153108
1	135	236	-0.343364
1	135	201	-1.447764
1	135	196	-1.900466
1	135	246	-2.423950
1	135	3	-2.684610
1	135	11	-4.047120
1	135	190	-4.202056
1	135	223	-4.431582
1	135	199	-4.827317
1	135	233	-5.091405
1	135	188	-5.942314
1	135	235	-6.944706
1	135	208	-7.180210
1	135	198	-8.870042
1	135	229	-9.346868
1	135	222	-9.435131
1	135	234	-9.731873
1	135	8	-9.782464
1	135	227	-9.858312
1	135	187	-10.151121
1	135	237	-10.410320
1	135	239	-11.066753
1	135	122	-11.111461
1	135	207	-11.573972
1	135	18	-11.865913
1	135	197	-12.062871
1	135	217	-12.204508
1	135	210	-12.451282
1	135	16	-12.603883
1	135	191	-12.798910
1	135	247	-12.913952
1	136	228	22.437140
1	136	221	18.627655
1	136	201	17.895256
1	136	230	13.726195
1	136	226	9.427131
1	136	51	7.054526
1	136	242	6.667486
1	136	196	5.163662
1	136	99	4.755709
1	136	246	4.382629
1	136	14	4.116248
1	136	232	3.347223
1	136	240	2.115559
1	136	229	1.451270
1	136	244	-0.000171
1	136	198	-0.812079
1	136	245	-1.199581
1	136	224	-1.588470
1	136	227	-3.240777
1	136	243	-5.329496
1	136	236	-5.603262
1	136	241	-5.922979
1	136	233	-6.350322
1	136	208	-6.454073
1	136	116	-6.794530
1	136	11	-6.891232
1	136	238	-7.341805
1	136	3	-7.547088
1	136	96	-7.623763
1	136	231	-7.637606
1	136	235	-7.915111
1	136	223	-8.053347
1	136	222	-8.063071
1	136	190	-8.083706
1	136	199	-9.069185
1	136	188	-9.504401
1	136	122	-9.550753
1	136	187	-9.580290
1	136	8	-9.716393
1	136	207	-9.899240
1	136	225	-9.983475
1	136	210	-10.135644
1	136	239	-10.160776
1	136	237	-10.375178
1	136	191	-10.555328
1	136	234	-10.691012
1	136	197	-11.479405
1	136	18	-11.510500
1	136	217	-11.627506
1	136	247	-11.958165
1	136	16	-12.313948
1	137	241	42.053337
1	137	221	40.929108
1	137	236	38.671986
1	137	207	15.868163
1	137	226	14.018408
1	137	238	12.623156
1	137	51	11.832316
1	137	224	8.389710
1	137	230	8.122462
1	137	232	6.265444
1	137	99	5.927437
1	137	240	5.807423
1	137	244	1.289464
1	137	222	1.096508
1	137	231	-1.231367
1	137	3	-1.731593
1	137	116	-4.393266
1	137	190	-4.681065
1	137	188	-4.731287
1	137	11	-5.364019
1	137	233	-6.755417
1	137	245	-6.923975
1	137	228	-7.274438
1	137	14	-7.868285
1	137	234	-8.113435
1	137	243	-8.548104
1	137	242	-8.941298
1	137	225	-9.061700
1	137	229	-9.565473
1	137	201	-9.599153
1	137	96	-9.862494
1	137	223	-9.963188
1	137	235	-10.285529
1	137	196	-10.356643
1	137	208	-10.408512
1	137	8	-10.770725
1	137	198	-10.946903
1	137	199	-11.118587
1	137	237	-11.220621
1	137	227	-11.523003
1	137	246	-11.601143
1	137	122	-11.614306
1	137	197	-12.334751
1	137	239	-12.373621
1	137	187	-12.376542
1	137	191	-12.712633
1	137	210	-12.755284
1	137	16	-12.870872
1	137	18	-12.948860
1	137	217	-13.040614
1	137	247	-13.795988
1	138	51	9.160663
1	138	99	6.229702
1	138	224	-0.942245
1	138	229	-3.938597
1	138	190	-4.056871
1	138	232	-4.126240
1	138	244	-4.802505
1	138	238	-6.389431
1	138	116	-7.602987
1	138	221	-7.736770
1	138	196	-8.007358
1	138	226	-8.711187
1	138	222	-8.849480
1	138	231	-9.346376
1	138	240	-9.422443
1	138	230	-9.470835
1	138	11	-9.545295
1	138	188	-9.702202
1	138	243	-9.745670
1	138	199	-9.810711
1	138	96	-9.895492
1	138	236	-9.946445
1	138	241	-9.995111
1	138	246	-10.054943
1	138	223	-10.068341
1	138	3	-10.099665
1	138	245	-10.192972
1	138	198	-10.300492
1	138	234	-10.330688
1	138	228	-10.575752
1	138	233	-10.606049
1	138	239	-10.760410
1	138	235	-10.794646
1	138	8	-10.804154
1	138	14	-10.827761
1	138	122	-10.981120
1	138	242	-11.251560
1	138	227	-11.350996
1	138	187	-11.361501
1	138	208	-11.446350
1	138	237	-11.454211
1	138	225	-11.563829
1	138	201	-11.693370
1	138	191	-11.879856
1	138	18	-11.967887
1	138	197	-12.052229
1	138	217	-12.085368
1	138	207	-12.355918
1	138	210	-12.438519
1	138	16	-12.827989
1	138	247	-12.968752
1	139	238	15.301405
1	139	221	14.019135
1	139	51	11.022772
1	139	228	5.973125
1	139	224	5.959661
1	139	230	4.254643
1	139	225	3.125458
1	139	232	2.195250
1	139	207	2.123753
1	139	14	1.033412
1	139	11	0.038470
1	139	244	-2.544305
1	139	222	-2.788501
1	139	231	-3.235103
1	139	190	-4.028933
1	139	241	-4.241005
1	139	240	-5.127660
1	139	99	-5.473789
1	139	236	-6.763774
1	139	243	-6.994802
1	139	188	-7.397345
1	139	96	-7.753939
1	139	226	-7.855488
1	139	3	-8.009213
1	139	245	-8.076892
1	139	242	-8.180712
1	139	116	-8.215321
1	139	235	-8.355593
1	139	229	-8.785763
1	139	234	-8.974959
1	139	233	-9.047514
1	139	201	-9.052636
1	139	196	-9.086271
1	139	223	-9.106114
1	139	227	-9.336874
1	139	246	-9.422174
1	139	198	-9.434929
1	139	208	-9.527626
1	139	8	-9.597746
1	139	199	-9.877911
1	139	237	-10.675838
1	139	187	-11.306657
1	139	239	-11.505990
1	139	122	-11.523244
1	139	197	-11.644373
1	139	217	-11.712219
1	139	210	-11.735147
1	139	18	-12.022678
1	139	191	-12.247316
1	139	16	-12.323320
1	139	247	-12.722262
1	140	51	8.786016
1	140	99	4.324075
1	140	238	1.918305
1	140	244	0.721417
1	140	232	-0.182500
1	140	221	-4.900328
1	140	224	-6.251154
1	140	229	-6.760189
1	140	240	-6.784072
1	140	190	-7.256045
1	140	226	-7.586989
1	140	236	-7.618437
1	140	222	-7.871956
1	140	196	-8.094047
1	140	231	-8.517512
1	140	116	-8.593266
1	140	14	-9.046644
1	140	230	-9.059774
1	140	243	-9.289302
1	140	245	-9.319072
1	140	3	-9.359417
1	140	96	-9.716435
1	140	198	-9.755343
1	140	246	-9.847711
1	140	11	-9.998055
1	140	223	-10.016249
1	140	235	-10.018023
1	140	228	-10.162312
1	140	234	-10.317039
1	140	233	-10.325773
1	140	8	-10.334942
1	140	241	-10.483336
1	140	242	-10.590745
1	140	227	-10.624340
1	140	188	-10.726620
1	140	225	-10.973528
1	140	199	-10.984749
1	140	239	-11.011985
1	140	201	-11.014175
1	140	237	-11.053312
1	140	208	-11.197852
1	140	207	-11.230744
1	140	191	-11.275452
1	140	122	-11.322695
1	140	187	-11.547791
1	140	18	-11.598830
1	140	217	-11.698531
1	140	197	-11.907473
1	140	210	-11.961331
1	140	16	-12.504128
1	140	247	-12.743454
1	141	99	43.937214
1	141	238	41.301361
1	141	221	41.131756
1	141	233	36.588501
1	141	224	27.340134
1	141	51	24.696384
1	141	240	23.315491
1	141	230	18.647066
1	141	236	14.509559
1	141	116	12.554708
1	141	244	11.008243
1	141	243	9.319518
1	141	241	8.271062
1	141	232	8.220710
1	141	228	6.548252
1	141	231	5.920880
1	141	226	4.786096
1	141	190	4.420631
1	141	223	4.293958
1	141	245	4.108703
1	141	222	1.767226
1	141	207	-0.557370
1	141	196	-1.203979
1	141	14	-1.458170
1	141	11	-2.241297
1	141	96	-2.257537
1	141	188	-3.286545
1	141	3	-3.854540
1	141	234	-5.231310
1	141	235	-5.931885
1	141	199	-6.580657
1	141	225	-6.779021
1	141	229	-7.619054
1	141	201	-8.181341
1	141	242	-8.456997
1	141	210	-8.703026
1	141	198	-9.089827
1	141	246	-9.243729
1	141	122	-9.780303
1	141	208	-10.101342
1	141	8	-10.164358
1	141	217	-10.873622
1	141	237	-10.983775
1	141	239	-11.031489
1	141	187	-11.052181
1	141	227	-11.114377
1	141	197	-11.536371
1	141	191	-12.087171
1	141	18	-12.108150
1	141	247	-13.001426
1	141	16	-13.027403
1	142	51	44.619213
1	142	238	38.970699
1	142	221	17.121216
1	142	99	14.834619
1	142	236	13.677368
1	142	240	12.260079
1	142	116	11.938197
1	142	230	9.557865
1	142	226	8.320864
1	142	244	8.123686
1	142	241	6.818188
1	142	224	6.350422
1	142	14	5.955272
1	142	228	5.473515
1	142	188	4.349639
1	142	231	1.089616
1	142	232	-1.411117
1	142	11	-2.459511
1	142	207	-3.287111
1	142	190	-4.428668
1	142	233	-4.826473
1	142	96	-5.820513
1	142	196	-6.248367
1	142	223	-6.462892
1	142	243	-6.543418
1	142	198	-7.471162
1	142	235	-7.552153
1	142	245	-7.611259
1	142	227	-7.789897
1	142	222	-7.812306
1	142	246	-7.817000
1	142	229	-9.016267
1	142	225	-9.341593
1	142	201	-9.455479
1	142	208	-9.664146
1	142	8	-9.725775
1	142	187	-10.350853
1	142	3	-10.364948
1	142	199	-10.505891
1	142	242	-10.840027
1	142	234	-11.020037
1	142	122	-11.336558
1	142	237	-11.499797
1	142	191	-11.627179
1	142	217	-11.758495
1	142	239	-11.886390
1	142	210	-12.158815
1	142	197	-12.174626
1	142	18	-12.229068
1	142	16	-12.866505
1	142	247	-13.133117
1	143	116	30.049883
1	143	99	17.624115
1	143	188	16.445452
1	143	244	9.812979
1	143	223	5.180807
1	143	235	4.441500
1	143	11	4.250846
1	143	187	3.780731
1	143	51	3.505206
1	143	221	0.636412
1	143	228	0.338156
1	143	230	-2.554795
1	143	96	-2.610862
1	143	238	-2.781871
1	143	190	-3.068366
1	143	240	-3.448017
1	143	14	-3.615259
1	143	208	-3.848096
1	143	236	-5.184491
1	143	231	-5.205162
1	143	224	-5.257463
1	143	233	-5.320487
1	143	232	-6.079928
1	143	245	-6.436485
1	143	243	-7.394017
1	143	196	-7.700460
1	143	225	-7.841296
1	143	3	-7.998604
1	143	227	-8.393698
1	143	241	-8.642907
1	143	226	-8.978136
1	143	229	-9.261173
1	143	234	-9.382051
1	143	222	-9.426734
1	143	198	-9.447464
1	143	210	-9.653632
1	143	242	-10.439813
1	143	246	-10.486977
1	143	8	-10.666719
1	143	191	-11.092758
1	143	199	-11.107623
1	143	122	-11.496131
1	143	237	-11.643104
1	143	207	-11.722476
1	143	197	-11.920654
1	143	201	-11.942050
1	143	217	-12.196383
1	143	239	-12.415735
1	143	18	-12.796276
1	143	16	-12.965982
1	143	247	-13.390287
1	159	252	17.773890
1	159	257	16.255022
1	159	248	8.191308
1	159	63	7.829990
1	159	200	1.118781
1	159	254	0.938775
1	159	251	-3.954723
1	159	3	-4.288772
1	159	11	-5.928807
1	159	258	-7.669374
1	159	253	-8.483272
1	159	199	-10.153571
1	159	14	-10.256603
1	159	8	-10.259072
1	159	249	-11.207042
1	159	201	-11.279355
1	159	250	-11.400826
1	159	187	-11.592480
1	159	113	-11.665884
1	159	208	-11.757316
1	159	110	-12.352187
1	159	256	-12.446421
1	159	191	-12.530831
1	159	255	-12.732798
1	159	109	-13.024770
1	159	13	-13.037573
1	159	18	-13.209631
1	159	16	-13.316760
1	159	17	-13.440701
1	162	251	15.905493
1	162	63	7.666143
1	162	252	2.521348
1	162	200	2.117932
1	162	257	-0.752539
1	162	11	-2.491027
1	162	248	-2.817306
1	162	3	-6.384603
1	162	253	-7.922100
1	162	201	-8.115040
1	162	249	-8.183022
1	162	258	-8.400465
1	162	8	-9.196412
1	162	187	-9.277609
1	162	199	-9.452507
1	162	14	-9.497203
1	162	250	-10.312728
1	162	113	-10.726638
1	162	208	-10.758136
1	162	256	-10.862671
1	162	110	-11.091648
1	162	254	-11.102785
1	162	18	-11.696180
1	162	191	-11.883022
1	162	109	-11.943895
1	162	255	-12.316116
1	162	13	-12.651863
1	162	17	-13.046837
1	162	16	-13.744029
1	163	252	39.337826
1	163	257	11.013120
1	163	248	10.176377
1	163	63	3.760996
1	163	251	1.900762
1	163	200	1.773240
1	163	3	0.942063
1	163	253	-6.758598
1	163	11	-9.163045
1	163	258	-9.446566
1	163	14	-10.073210
1	163	199	-10.313221
1	163	8	-10.871856
1	163	187	-11.156048
1	163	254	-11.295676
1	163	113	-11.307883
1	163	208	-11.374873
1	163	249	-11.587228
1	163	201	-12.050932
1	163	250	-12.169655
1	163	110	-12.548688
1	163	191	-12.551370
1	163	255	-13.114307
1	163	256	-13.253511
1	163	18	-13.254977
1	163	13	-13.309810
1	163	109	-13.519331
1	163	17	-13.956909
1	163	16	-14.343357
1	165	251	18.450933
1	165	63	3.309515
1	165	257	2.842211
1	165	3	2.739050
1	165	252	2.599600
1	165	200	0.877707
1	165	11	0.550115
1	165	201	-3.497624
1	165	253	-3.813719
1	165	248	-4.423738
1	165	14	-5.643250
1	165	258	-6.107077
1	165	199	-6.909345
1	165	113	-8.314070
1	165	187	-8.797348
1	165	254	-9.019665
1	165	250	-9.798203
1	165	249	-9.918459
1	165	208	-10.116797
1	165	8	-10.738759
1	165	18	-11.338680
1	165	256	-12.018758
1	165	191	-12.092687
1	165	110	-12.248941
1	165	255	-12.386262
1	165	13	-12.392070
1	165	17	-12.646676
1	165	109	-12.829863
1	165	16	-12.889353
1	166	63	65.172768
1	166	257	47.711338
1	166	201	25.519264
1	166	248	17.170843
1	166	200	17.076284
1	166	14	4.420325
1	166	258	4.227354
1	166	11	3.362860
1	166	252	3.182780
1	166	249	-0.969456
1	166	199	-3.294978
1	166	253	-4.136814
1	166	251	-7.020983
1	166	113	-7.374623
1	166	3	-7.624736
1	166	250	-8.185527
1	166	8	-8.271858
1	166	208	-8.617823
1	166	254	-8.736315
1	166	187	-10.186782
1	166	110	-10.935322
1	166	255	-11.189342
1	166	191	-11.298322
1	166	13	-11.583463
1	166	256	-11.738961
1	166	18	-11.790774
1	166	109	-11.884782
1	166	16	-12.337485
1	166	17	-12.463257
1	167	252	43.890965
1	167	257	25.425718
1	167	251	11.287381
1	167	63	11.008179
1	167	248	8.570479
1	167	200	3.319680
1	167	258	0.496241
1	167	253	-5.890022
1	167	3	-5.967496
1	167	199	-6.967058
1	167	8	-8.022477
1	167	11	-9.975853
1	167	14	-10.340827
1	167	113	-10.852748
1	167	249	-10.954033
1	167	250	-11.161242
1	167	254	-11.295838
1	167	208	-11.367393
1	167	187	-11.533748
1	167	110	-11.777626
1	167	201	-11.955910
1	167	255	-12.065588
1	167	191	-12.133869
1	167	13	-12.306531
1	167	256	-12.589251
1	167	109	-12.689281
1	167	18	-12.821808
1	167	17	-13.330002
1	167	16	-13.680841
1	168	251	34.542400
1	168	63	11.373717
1	168	257	5.847025
1	168	252	5.771945
1	168	248	2.363112
1	168	258	1.805406
1	168	11	-1.603144
1	168	200	-3.596613
1	168	253	-4.148611
1	168	3	-4.228552
1	168	14	-6.357755
1	168	187	-8.631496
1	168	8	-8.836491
1	168	199	-9.151563
1	168	249	-9.173702
1	168	250	-9.775642
1	168	208	-10.002927
1	168	113	-11.351316
1	168	110	-11.690777
1	168	191	-12.107576
1	168	18	-12.475710
1	168	201	-12.598409
1	168	255	-12.631100
1	168	109	-12.912592
1	168	256	-12.921006
1	168	13	-12.979815
1	168	17	-13.495797
1	168	16	-13.700248
1	169	63	3.391078
1	169	200	1.245684
1	169	257	-4.186830
1	169	252	-8.544240
1	169	199	-8.969328
1	169	258	-9.054994
1	169	11	-9.811106
1	169	251	-9.838846
1	169	253	-9.949318
1	169	248	-10.358934
1	169	14	-10.908954
1	169	201	-11.039687
1	169	3	-11.173847
1	169	254	-11.200332
1	169	250	-11.349635
1	169	8	-11.368815
1	169	113	-11.484579
1	169	187	-11.559900
1	169	18	-11.636491
1	169	249	-11.846546
1	169	208	-11.863122
1	169	110	-11.969439
1	169	191	-12.153736
1	169	255	-12.565310
1	169	13	-12.713330
1	169	256	-13.008754
1	169	109	-13.063864
1	169	17	-13.690859
1	169	16	-14.234456
1	170	200	0.762686
1	170	63	0.317098
1	170	248	-0.667080
1	170	257	-1.015177
1	170	11	-1.425442
1	170	251	-1.575802
1	170	252	-2.431940
1	170	253	-3.493696
1	170	199	-7.457082
1	170	3	-7.482660
1	170	258	-8.335515
1	170	14	-9.004382
1	170	254	-9.083571
1	170	249	-9.444285
1	170	113	-9.647407
1	170	201	-9.719785
1	170	187	-10.096592
1	170	250	-10.133269
1	170	208	-10.188792
1	170	110	-10.646133
1	170	191	-10.669719
1	170	8	-10.770207
1	170	255	-11.848971
1	170	256	-12.120208
1	170	18	-12.187028
1	170	13	-12.292506
1	170	109	-12.546355
1	170	17	-12.603601
1	170	16	-13.034177
1	171	251	32.369904
1	171	257	18.857698
1	171	63	8.951883
1	171	252	1.585452
1	171	11	1.449462
1	171	200	1.339876
1	171	248	-4.176661
1	171	253	-5.341533
1	171	3	-7.791286
1	171	14	-8.126107
1	171	199	-8.333925
1	171	187	-8.496379
1	171	258	-8.904893
1	171	201	-9.058475
1	171	8	-9.231330
1	171	208	-9.632642
1	171	249	-10.208232
1	171	113	-10.398317
1	171	250	-10.647671
1	171	256	-10.840870
1	171	254	-11.077345
1	171	110	-11.161233
1	171	191	-11.430442
1	171	255	-12.075808
1	171	109	-12.368606
1	171	18	-12.421743
1	171	13	-12.535311
1	171	17	-12.634098
1	171	16	-13.721272
1	172	251	9.616560
1	172	248	4.859698
1	172	200	2.775751
1	172	3	2.340495
1	172	252	2.251223
1	172	63	0.477406
1	172	257	0.452605
1	172	253	0.425984
1	172	113	-1.900014
1	172	258	-2.877505
1	172	14	-4.110276
1	172	201	-4.200235
1	172	11	-4.825458
1	172	199	-8.039892
1	172	8	-9.514813
1	172	249	-9.529463
1	172	187	-9.643413
1	172	208	-9.792193
1	172	250	-9.900663
1	172	256	-10.129956
1	172	254	-11.074062
1	172	191	-11.206261
1	172	110	-11.237138
1	172	18	-11.631005
1	172	255	-11.798822
1	172	13	-11.864823
1	172	109	-12.202118
1	172	17	-12.421704
1	172	16	-12.803778
1	173	252	36.955273
1	173	251	29.028669
1	173	248	13.323476
1	173	257	11.208310
1	173	63	6.942266
1	173	200	2.152280
1	173	258	-0.529404
1	173	201	-4.236856
1	173	199	-4.260293
1	173	253	-4.746441
1	173	3	-5.148688
1	173	14	-7.446433
1	173	8	-8.528224
1	173	11	-8.650453
1	173	208	-10.371170
1	173	249	-10.611264
1	173	254	-10.689655
1	173	113	-11.100079
1	173	187	-11.294304
1	173	250	-11.462793
1	173	110	-11.886219
1	173	255	-12.229275
1	173	256	-12.251506
1	173	191	-12.267664
1	173	109	-12.342642
1	173	13	-12.577459
1	173	18	-12.625406
1	173	17	-13.111134
1	173	16	-13.503624
1	174	200	56.310345
1	174	257	47.813522
1	174	252	43.067524
1	174	63	19.147486
1	174	248	5.010198
1	174	201	1.449637
1	174	251	-0.828630
1	174	258	-4.826191
1	174	199	-5.602592
1	174	253	-6.516485
1	174	11	-7.672865
1	174	14	-7.851782
1	174	3	-8.466253
1	174	249	-8.572154
1	174	113	-9.415442
1	174	254	-9.535119
1	174	8	-10.457232
1	174	208	-10.472198
1	174	187	-10.522576
1	174	250	-10.553281
1	174	110	-11.461965
1	174	191	-11.780080
1	174	255	-11.837256
1	174	256	-11.843390
1	174	18	-12.114730
1	174	109	-12.191314
1	174	13	-12.390957
1	174	16	-12.590436
1	174	17	-12.853742
1	175	251	17.274769
1	175	252	12.410817
1	175	63	7.303412
1	175	257	6.347857
1	175	200	4.597909
1	175	248	0.879115
1	175	201	0.740379
1	175	258	-3.593813
1	175	11	-5.286119
1	175	3	-6.466212
1	175	253	-6.605907
1	175	14	-6.757550
1	175	199	-8.074400
1	175	8	-8.299568
1	175	187	-8.475023
1	175	113	-9.117438
1	175	249	-9.850762
1	175	208	-9.898378
1	175	254	-10.082107
1	175	250	-10.338362
1	175	110	-10.832199
1	175	256	-11.017623
1	175	191	-11.366828
1	175	255	-11.424914
1	175	18	-11.502779
1	175	109	-11.805248
1	175	13	-11.830727
1	175	17	-12.531984
1	175	16	-12.741982
1	176	248	8.585977
1	176	251	8.526663
1	176	63	8.493646
1	176	257	4.969442
1	176	254	1.450415
1	176	200	1.371685
1	176	252	-1.555331
1	176	11	-1.590687
1	176	199	-2.318342
1	176	208	-4.318419
1	176	253	-6.189971
1	176	3	-7.256176
1	176	258	-7.965747
1	176	187	-8.857642
1	176	8	-9.059569
1	176	14	-9.646740
1	176	249	-10.049639
1	176	201	-10.189279
1	176	256	-10.511931
1	176	110	-10.867967
1	176	255	-10.959294
1	176	113	-11.240034
1	176	250	-11.475667
1	176	191	-11.487813
1	176	13	-12.277334
1	176	18	-12.412366
1	176	109	-12.616881
1	176	17	-13.136575
1	176	16	-13.522011
1	202	244	34.081924
1	202	267	31.694183
1	202	183	30.076628
1	202	231	22.558569
1	202	278	10.005234
1	202	112	7.709985
1	202	30	7.582049
1	202	116	6.338904
1	202	61	5.687310
1	202	63	5.423439
1	202	272	3.389081
1	202	265	2.133656
1	202	3	-0.815060
1	202	270	-2.249195
1	202	11	-2.884607
1	202	51	-5.246909
1	202	268	-7.195789
1	202	266	-8.288945
1	202	271	-8.542749
1	202	113	-9.208431
1	202	263	-9.220606
1	202	14	-10.103515
1	202	264	-10.302393
1	202	115	-10.443841
1	202	269	-10.470305
1	202	119	-10.658646
1	202	58	-10.852398
1	202	280	-10.990963
1	202	8	-11.442388
1	202	255	-11.698997
1	202	277	-12.018734
1	202	13	-12.444132
1	202	109	-12.842751
1	202	18	-12.917169
1	202	17	-13.004543
1	202	16	-13.150720
1	203	116	35.294853
1	203	263	33.638306
1	203	270	30.520821
1	203	183	29.578053
1	203	30	28.029024
1	203	265	25.146503
1	203	244	23.672934
1	203	271	22.960421
1	203	11	22.738611
1	203	264	21.285233
1	203	272	20.809076
1	203	266	20.104046
1	203	115	20.086969
1	203	278	10.328410
1	203	268	9.067263
1	203	63	4.698564
1	203	269	3.780288
1	203	61	3.398662
1	203	119	1.577358
1	203	231	1.441391
1	203	51	-3.405594
1	203	267	-3.899994
1	203	112	-8.919202
1	203	109	-9.699869
1	203	255	-9.851996
1	203	14	-10.365513
1	203	8	-10.367333
1	203	3	-10.970384
1	203	113	-11.515385
1	203	58	-11.668112
1	203	18	-11.912928
1	203	277	-12.066330
1	203	13	-12.305045
1	203	280	-12.517932
1	203	17	-12.608783
1	203	16	-13.141635
1	204	267	39.621738
1	204	183	29.670460
1	204	290	25.513662
1	204	276	22.046103
1	204	291	16.499683
1	204	275	13.354110
1	204	283	13.348024
1	204	295	10.344196
1	204	63	8.090424
1	204	273	5.804511
1	204	61	5.561986
1	204	244	5.333707
1	204	279	3.995236
1	204	278	1.962474
1	204	116	0.443314
1	204	112	-0.336511
1	204	294	-0.551087
1	204	51	-0.931047
1	204	282	-1.365469
1	204	231	-3.027160
1	204	274	-3.981373
1	204	268	-5.265186
1	204	264	-5.929150
1	204	292	-6.071508
1	204	30	-7.091267
1	204	3	-7.267926
1	204	287	-7.908788
1	204	289	-8.116062
1	204	286	-8.347878
1	204	270	-8.385576
1	204	271	-8.623363
1	204	281	-8.754234
1	204	263	-9.412091
1	204	293	-9.700916
1	204	113	-9.701395
1	204	14	-9.909766
1	204	58	-9.915875
1	204	288	-10.022097
1	204	284	-10.065078
1	204	285	-10.821387
1	204	272	-11.125210
1	204	115	-11.146289
1	204	119	-11.404507
1	204	280	-11.767631
1	204	18	-12.177422
1	205	61	39.789879
1	205	267	22.306252
1	205	183	20.147337
1	205	63	17.716053
1	205	264	17.089647
1	205	244	10.530444
1	205	263	9.496190
1	205	268	8.573815
1	205	278	4.250293
1	205	51	3.403116
1	205	116	2.202414
1	205	265	1.189653
1	205	277	0.149733
1	205	231	-0.329517
1	205	112	-1.888410
1	205	14	-2.768041
1	205	30	-6.954274
1	205	270	-7.809857
1	205	271	-8.077785
1	205	113	-8.833968
1	205	269	-9.257859
1	205	266	-9.401794
1	205	11	-10.283693
1	205	255	-10.564478
1	205	3	-10.999707
1	205	58	-11.025311
1	205	272	-11.319476
1	205	8	-11.360499
1	205	13	-11.425731
1	205	17	-11.573564
1	205	119	-11.988626
1	205	115	-12.048864
1	205	18	-12.156882
1	205	16	-12.300271
1	205	280	-12.599984
1	205	109	-12.898223
1	206	116	51.044628
1	206	183	40.593464
1	206	270	39.512859
1	206	263	36.137772
1	206	244	31.092230
1	206	115	25.113256
1	206	119	22.797428
1	206	11	21.932331
1	206	266	18.196529
1	206	269	16.268799
1	206	271	14.218712
1	206	265	13.692098
1	206	272	12.999995
1	206	231	10.530714
1	206	30	9.878820
1	206	268	5.922447
1	206	278	5.310950
1	206	61	3.441531
1	206	63	2.960234
1	206	267	1.500790
1	206	264	-5.939667
1	206	51	-7.853629
1	206	112	-8.434802
1	206	3	-9.090345
1	206	14	-9.760976
1	206	280	-10.330557
1	206	8	-10.421657
1	206	58	-10.780718
1	206	113	-11.384856
1	206	255	-11.619692
1	206	277	-12.333528
1	206	109	-12.485069
1	206	13	-12.492761
1	206	17	-12.957910
1	206	18	-12.977181
1	206	16	-13.684263
1	207	116	37.251526
1	207	183	32.866501
1	207	270	29.746750
1	207	244	26.507040
1	207	115	22.805267
1	207	271	19.848299
1	207	265	18.647432
1	207	263	18.109428
1	207	266	17.019083
1	207	11	14.592819
1	207	119	14.526007
1	207	269	13.610765
1	207	268	10.311727
1	207	30	10.028047
1	207	264	5.021331
1	207	61	4.072871
1	207	267	-0.370268
1	207	272	-1.421956
1	207	63	-1.889154
1	207	231	-2.702147
1	207	278	-3.352750
1	207	112	-8.126616
1	207	51	-8.432630
1	207	14	-9.677966
1	207	3	-10.518889
1	207	113	-10.732781
1	207	58	-10.851558
1	207	255	-11.110235
1	207	8	-11.208108
1	207	277	-12.341946
1	207	13	-12.399063
1	207	280	-12.510728
1	207	18	-12.739591
1	207	109	-12.843758
1	207	17	-13.060587
1	207	16	-13.322868
1	208	63	66.491142
1	208	112	34.997871
1	208	267	14.822723
1	208	183	13.121058
1	208	30	8.903271
1	208	268	7.912469
1	208	51	6.618176
1	208	244	6.304008
1	208	265	5.857790
1	208	272	3.778811
1	208	231	3.757025
1	208	11	3.211890
1	208	278	2.992968
1	208	263	2.818308
1	208	269	2.315349
1	208	270	2.088466
1	208	61	1.853089
1	208	271	0.600267
1	208	264	0.387456
1	208	266	-1.280194
1	208	14	-2.433428
1	208	116	-2.472927
1	208	58	-6.299629
1	208	280	-6.563991
1	208	277	-6.887293
1	208	113	-9.141882
1	208	109	-9.627807
1	208	3	-9.967738
1	208	255	-10.063265
1	208	8	-10.611932
1	208	119	-11.322617
1	208	16	-11.463776
1	208	115	-11.644146
1	208	18	-11.916266
1	208	13	-11.958813
1	208	17	-12.351120
1	209	116	41.855225
1	209	183	32.717030
1	209	270	31.952250
1	209	263	27.999311
1	209	119	22.203737
1	209	115	20.396759
1	209	264	17.538000
1	209	266	15.946088
1	209	244	15.549940
1	209	271	14.971932
1	209	265	12.588113
1	209	268	9.164727
1	209	11	9.024667
1	209	61	6.785860
1	209	30	1.921342
1	209	269	-0.786969
1	209	63	-1.544292
1	209	231	-2.917905
1	209	278	-4.946343
1	209	272	-6.821697
1	209	51	-7.159776
1	209	267	-7.167670
1	209	112	-8.382043
