0	1	2	3.799194
1	134	232	1.771278
1	134	230	1.145778
1	134	224	1.026200
1	134	96	0.985771
1	134	99	0.428470
1	134	239	0.409806
1	134	227	-0.224262
1	134	235	-0.226038
1	134	16	-0.327084
1	134	196	-0.503566
1	134	201	-0.950261
1	134	247	-1.410921
1	134	242	-1.767472
1	134	14	-1.816246
1	134	116	-2.483444
1	134	223	-2.904478
1	134	225	-3.142617
1	134	190	-4.098326
1	134	207	-4.631199
1	134	241	-4.693690
1	134	236	-4.941727
1	134	217	-5.338849
1	134	208	-5.918752
1	134	198	-6.520871
1	134	234	-7.759869
1	134	222	-8.445580
1	134	18	-8.502043
1	134	237	-9.078153
1	134	188	-9.249411
1	134	11	-10.338498
1	134	210	-10.928371
1	134	122	-11.627792
1	134	231	-13.925077
1	134	187	-14.743091
1	134	191	-14.933477
1	134	244	-15.894640
1	134	199	-16.733713
1	134	197	-18.986856
1	135	238	14.568507
1	135	188	11.391942
1	135	241	9.812541
1	135	196	9.803840
1	135	228	8.860267
1	135	232	8.415127
1	135	207	8.108738
1	135	18	7.754333
1	135	210	7.347687
1	135	8	7.011889
1	135	122	6.817035
1	135	230	6.162156
1	135	233	5.571416
1	135	3	4.783345
1	135	226	4.586897
1	135	224	3.573581
1	135	208	3.452644
1	135	229	1.979164
1	135	201	1.361210
1	135	96	1.342984
1	135	242	-0.035778
1	135	225	-0.552781
1	135	116	-1.263648
1	135	221	-1.281426
1	135	99	-2.275902
1	135	239	-2.382715
1	135	246	-2.412716
1	135	240	-2.569833
1	135	198	-3.110383
1	135	243	-3.630683
1	135	236	-3.963609
1	135	234	-4.269962
1	135	199	-4.842576
1	135	222	-4.914873
1	135	227	-4.926762
1	135	197	-5.187478
1	135	190	-5.239919
1	135	217	-5.834330
1	135	237	-5.913023
1	135	244	-6.414937
1	135	191	-7.314288
1	135	14	-7.479459
1	135	223	-7.789711
1	135	11	-7.857752
1	135	51	-8.674122
1	135	247	-8.790145
1	135	231	-8.942832
1	135	245	-9.397841
1	135	235	-11.333425
1	135	187	-11.713314
1	135	16	-13.138392
1	136	233	12.566697
1	136	229	11.167912
1	136	221	10.011482
1	136	226	5.824228
1	136	8	4.192944
1	136	227	3.974221
1	136	243	3.792398
1	136	238	2.987634
1	136	122	2.892009
1	136	3	2.821084
1	136	245	2.415457
1	136	201	2.378562
1	136	228	2.194429
1	136	230	2.157612
1	136	236	1.714510
1	136	224	1.266453
1	136	198	0.829444
1	136	196	0.717579
1	136	241	-0.053465
1	136	232	-1.717164
1	136	242	-1.860368
1	136	14	-2.144952
1	136	96	-2.180559
1	136	240	-2.350523
1	136	235	-2.887507
1	136	239	-3.128088
1	136	246	-3.431737
1	136	217	-3.579319
1	136	51	-4.224880
1	136	231	-5.683053
1	136	187	-5.695732
1	136	18	-5.850261
1	136	223	-5.935504
1	136	225	-6.027369
1	136	207	-6.864695
1	136	222	-7.199251
1	136	234	-7.225466
1	136	99	-7.866971
1	136	210	-7.900268
1	136	190	-8.367090
1	136	16	-8.826159
1	136	237	-10.719172
1	136	191	-11.577864
1	136	244	-12.287318
1	136	247	-13.231147
1	136	199	-14.171958
1	136	208	-14.724874
1	136	116	-15.625425
1	136	188	-17.397675
1	136	11	-17.519966
1	136	197	-18.406925
1	137	229	3.784224
1	137	51	3.669255
1	137	233	3.595682
1	137	3	3.302046
1	137	226	2.772962
1	137	8	2.710305
1	137	240	2.169319
1	137	224	2.140359
1	137	228	1.849279
1	137	221	1.747975
1	137	243	1.653806
1	137	99	1.484974
1	137	116	1.290267
1	137	190	0.998543
1	137	227	0.816392
1	137	245	0.774901
1	137	239	0.752401
1	137	225	0.639793
1	137	232	0.439035
1	137	201	0.305202
1	137	238	0.270101
1	137	96	0.150923
1	137	236	0.135651
1	137	207	-0.013290
1	137	234	-0.199637
1	137	246	-0.303196
1	137	196	-0.343397
1	137	230	-0.971352
1	137	217	-1.114757
1	137	235	-1.261467
1	137	210	-1.356462
1	137	247	-1.471335
1	137	241	-1.810282
1	137	237	-1.954161
1	137	222	-2.055071
1	137	242	-2.225560
1	137	16	-2.285558
1	137	14	-2.333921
1	137	208	-2.345796
1	137	11	-2.780693
1	137	198	-2.988608
1	137	187	-3.175473
1	137	18	-3.320359
1	137	223	-3.838431
1	137	191	-4.043056
1	137	122	-4.590848
1	137	188	-4.866776
1	137	199	-5.051436
1	137	244	-5.071697
1	137	197	-5.348470
1	137	231	-6.441238
1	138	228	14.296537
1	138	235	12.939847
1	138	51	12.601068
1	138	243	9.900517
1	138	224	7.972280
1	138	232	7.545963
1	138	238	6.998752
1	138	190	6.675728
1	138	196	5.842779
1	138	116	4.946592
1	138	14	4.795733
1	138	246	3.725811
1	138	217	3.487715
1	138	244	2.899242
1	138	3	2.828621
1	138	229	2.531968
1	138	245	1.858418
1	138	239	1.722949
1	138	223	1.599057
1	138	221	0.886108
1	138	16	0.632553
1	138	233	0.358650
1	138	99	-0.160818
1	138	201	-0.380539
1	138	231	-0.641996
1	138	18	-0.977050
1	138	96	-1.582865
1	138	11	-1.647461
1	138	240	-2.751750
1	138	230	-3.054527
1	138	188	-3.425955
1	138	122	-3.771432
1	138	241	-4.092243
1	138	226	-4.248143
1	138	199	-4.657202
1	138	237	-4.682132
1	138	8	-4.749875
1	138	207	-4.853936
1	138	227	-5.426924
1	138	242	-6.852968
1	138	198	-6.871822
1	138	225	-7.389278
1	138	191	-7.718774
1	138	210	-8.040179
1	138	222	-8.095561
1	138	247	-9.177242
1	138	208	-9.273473
1	138	234	-10.091059
1	138	187	-11.348637
1	138	236	-11.537256
1	138	197	-13.099154
1	139	228	10.437471
1	139	224	9.478663
1	139	232	7.939102
1	139	229	7.936509
1	139	235	5.765735
1	139	233	5.218807
1	139	227	5.136157
1	139	221	4.270132
1	139	51	4.262450
1	139	3	3.552944
1	139	190	3.254138
1	139	201	1.822319
1	139	207	1.256595
1	139	8	0.612933
1	139	122	0.007882
1	139	238	-0.012938
1	139	239	-0.540183
1	139	226	-0.837559
1	139	99	-0.918297
1	139	225	-1.086760
1	139	241	-1.362038
1	139	223	-1.476087
1	139	14	-1.479985
1	139	116	-2.030560
1	139	246	-2.241723
1	139	198	-2.261236
1	139	196	-2.356488
1	139	96	-3.081094
1	139	243	-3.631528
1	139	234	-4.711550
1	139	222	-5.020673
1	139	187	-5.031425
1	139	237	-5.244657
1	139	242	-5.299743
1	139	236	-5.720490
1	139	217	-6.111307
1	139	188	-6.133996
1	139	18	-6.208415
1	139	245	-6.703839
1	139	244	-8.012020
1	139	191	-8.140981
1	139	240	-8.410783
1	139	230	-8.546111
1	139	16	-9.135148
1	139	210	-9.705156
1	139	247	-11.350723
1	139	231	-11.560699
1	139	199	-12.174999
1	139	11	-12.814504
1	139	197	-13.704435
1	139	208	-14.383837
1	140	51	15.025526
1	140	228	14.715300
1	140	243	10.030061
1	140	238	9.962872
1	140	233	7.249219
1	140	245	6.536551
1	140	232	6.364989
1	140	235	5.790766
1	140	196	5.030893
1	140	224	3.352214
1	140	229	3.253324
1	140	116	3.152106
1	140	190	2.773021
1	140	3	2.182787
1	140	96	2.067600
1	140	221	1.737281
1	140	239	1.426231
1	140	226	1.377867
1	140	240	0.920426
1	140	16	0.406368
1	140	230	-0.023505
1	140	99	-0.052905
1	140	201	-0.381026
1	140	246	-0.579226
1	140	242	-1.215822
1	140	14	-2.869294
1	140	207	-3.050841
1	140	217	-3.300816
1	140	244	-4.417005
1	140	225	-4.948762
1	140	223	-5.107984
1	140	122	-5.134559
1	140	188	-5.234796
1	140	11	-5.235338
1	140	227	-5.724696
1	140	8	-6.205927
1	140	18	-6.911945
1	140	198	-7.514142
1	140	241	-7.595391
1	140	199	-7.595895
1	140	208	-8.051785
1	140	210	-9.096394
1	140	234	-10.257157
1	140	231	-10.692795
1	140	222	-11.180570
1	140	237	-12.114784
1	140	247	-12.532336
1	140	236	-13.122582
1	140	197	-16.100760
1	140	187	-16.651863
1	140	191	-17.500324
1	141	238	14.168457
1	141	243	14.033790
1	141	228	12.059887
1	141	51	11.314627
1	141	190	10.382059
1	141	229	10.379357
1	141	116	8.764592
1	141	233	6.995597
1	141	232	6.959641
1	141	3	5.963935
1	141	224	5.736946
1	141	196	5.595226
1	141	96	4.240189
1	141	246	3.984052
1	141	245	2.722596
1	141	226	1.916999
1	141	207	1.809407
1	141	99	1.633802
1	141	235	1.051251
1	141	221	1.012933
1	141	230	0.169431
1	141	240	-0.141287
1	141	16	-0.394532
1	141	239	-1.006622
1	141	241	-1.192238
1	141	14	-2.550862
1	141	210	-3.819183
1	141	201	-3.858537
1	141	223	-3.951232
1	141	11	-4.134501
1	141	188	-5.051913
1	141	217	-6.748281
1	141	225	-6.851667
1	141	18	-7.204922
1	141	242	-7.362259
1	141	208	-8.126353
1	141	237	-8.733350
1	141	122	-8.746925
1	141	8	-9.820282
1	141	234	-10.474676
1	141	199	-10.886965
1	141	236	-11.139259
1	141	222	-11.216170
1	141	244	-11.262062
1	141	227	-11.646556
1	141	247	-11.763708
1	141	231	-13.765771
1	141	187	-15.858814
1	141	198	-16.357813
1	141	191	-17.502323
1	141	197	-18.929668
1	142	51	17.183893
1	142	228	15.661475
1	142	238	11.756386
1	142	232	7.805383
1	142	229	7.476129
1	142	233	7.209400
1	142	226	7.173012
1	142	243	6.745651
1	142	190	6.629646
1	142	224	6.357938
1	142	116	5.767866
1	142	201	5.020434
1	142	3	4.305375
1	142	246	4.193750
1	142	99	3.804551
1	142	235	3.619774
1	142	96	2.852674
1	142	239	2.358797
1	142	240	1.897132
1	142	221	1.727285
1	142	196	1.534081
1	142	245	0.862275
1	142	207	-0.371982
1	142	8	-0.877980
1	142	18	-4.317542
1	142	230	-4.933101
1	142	14	-5.136212
1	142	227	-5.513409
1	142	217	-6.452710
1	142	241	-6.710851
1	142	16	-6.871371
1	142	210	-7.002298
1	142	234	-7.200720
1	142	223	-7.534701
1	142	225	-8.993546
1	142	236	-9.297934
1	142	247	-9.451682
1	142	208	-10.404330
1	142	188	-10.888361
1	142	242	-11.236779
1	142	237	-12.943802
1	142	122	-13.045055
1	142	222	-13.269598
1	142	11	-13.297185
1	142	198	-13.457780
1	142	244	-14.217485
1	142	199	-16.533705
1	142	191	-16.550089
1	142	231	-18.472382
1	142	187	-20.415356
1	142	197	-25.437550
1	143	229	8.613291
1	143	221	6.557929
1	143	224	6.206345
1	143	228	6.060476
1	143	233	5.913351
1	143	232	4.330937
1	143	235	4.090763
1	143	3	4.066988
1	143	225	3.446556
1	143	8	2.644365
1	143	223	2.308401
1	143	207	1.370269
1	143	227	1.234006
1	143	14	0.909576
1	143	244	0.824106
1	143	238	0.619906
1	143	237	0.421525
1	143	116	0.143985
1	143	190	-0.185615
1	143	241	-0.912674
1	143	196	-1.386599
1	143	243	-1.391143
1	143	246	-1.437955
1	143	239	-1.555368
1	143	201	-2.789797
1	143	217	-2.833198
1	143	226	-2.997375
1	143	51	-3.194125
1	143	236	-3.204249
1	143	187	-3.403427
1	143	242	-3.549684
1	143	99	-3.848471
1	143	222	-3.903999
1	143	198	-4.102584
1	143	231	-4.321074
1	143	234	-4.446148
1	143	191	-4.505439
1	143	245	-4.885862
1	143	122	-4.982563
1	143	18	-5.066988
1	143	230	-5.654815
1	143	240	-5.694019
1	143	188	-6.531007
1	143	11	-6.645800
1	143	96	-7.691716
1	143	247	-8.136019
1	143	210	-8.691494
1	143	199	-8.927736
1	143	16	-10.717545
1	143	197	-11.312808
1	143	208	-14.445224
1	159	8	8.368774
1	159	63	6.029570
1	159	252	5.458431
1	159	250	4.771375
1	159	256	4.755887
1	159	199	2.435798
1	159	248	2.023633
1	159	200	1.694160
1	159	254	1.296608
1	159	18	0.065078
1	159	257	0.020227
1	159	191	-0.709700
1	159	187	-1.396738
1	159	249	-1.780200
1	159	208	-1.832232
1	159	3	-2.307214
1	159	110	-2.961602
1	159	13	-3.967734
1	159	201	-4.430108
1	159	255	-5.841446
1	159	17	-6.675673
1	159	251	-7.122248
1	159	253	-10.076157
1	159	11	-10.182714
1	159	258	-10.447404
1	159	16	-10.880906
1	159	14	-13.013059
1	159	113	-13.437853
1	159	109	-17.479918
1	162	8	8.629889
1	162	252	7.313225
1	162	187	6.670036
1	162	3	5.275138
1	162	251	5.235974
1	162	200	5.173963
1	162	248	3.152622
1	162	201	2.466052
1	162	113	1.735017
1	162	258	-0.342679
1	162	253	-0.461968
1	162	14	-0.639303
1	162	250	-0.717787
1	162	254	-1.265837
1	162	18	-3.422981
1	162	13	-5.104604
1	162	109	-5.878732
1	162	63	-5.890226
1	162	17	-6.732315
1	162	257	-7.583694
1	162	191	-7.860973
1	162	199	-8.315325
1	162	256	-9.383161
1	162	255	-9.400822
1	162	249	-9.774751
1	162	110	-10.985431
1	162	11	-12.553270
1	162	16	-13.412318
1	162	208	-13.879203
1	163	251	10.208947
1	163	8	9.957542
1	163	13	7.479847
1	163	253	6.787559
1	163	252	5.618649
1	163	18	5.352114
1	163	14	5.119626
1	163	258	4.286961
1	163	201	4.265923
1	163	249	3.921310
1	163	191	3.642459
1	163	187	3.571431
1	163	200	3.331388
1	163	250	2.258508
1	163	17	2.117969
1	163	248	1.948723
1	163	113	1.699387
1	163	254	1.106559
1	163	255	0.374755
1	163	109	-2.067228
1	163	63	-4.079170
1	163	11	-5.394367
1	163	257	-5.492966
1	163	199	-5.527254
1	163	3	-5.536620
1	163	16	-12.136116
1	163	256	-12.914598
1	163	110	-13.943503
1	163	208	-16.928320
1	165	199	11.230570
1	165	63	8.417563
1	165	201	7.357225
1	165	253	4.464673
1	165	258	4.171393
1	165	113	3.070018
1	165	18	2.897668
1	165	3	1.321289
1	165	187	-0.752778
1	165	14	-0.772593
1	165	257	-0.777419
1	165	251	-1.536044
1	165	208	-2.332613
1	165	16	-5.589231
1	165	254	-5.743829
1	165	17	-5.822236
1	165	109	-6.239672
1	165	248	-6.394627
1	165	249	-7.186666
1	165	200	-7.966940
1	165	252	-8.807676
1	165	8	-10.209369
1	165	110	-10.377075
1	165	256	-10.617879
1	165	13	-15.461390
1	165	11	-16.409258
1	165	250	-18.372252
1	165	255	-19.908096
1	165	191	-22.124327
1	166	258	8.889540
1	166	63	5.894654
1	166	14	5.821356
1	166	252	5.352193
1	166	113	5.133463
1	166	187	3.645920
1	166	251	1.373314
1	166	248	0.938241
1	166	254	0.919557
1	166	8	0.858199
1	166	253	0.685087
1	166	200	0.241324
1	166	3	-0.212596
1	166	256	-0.818900
1	166	191	-2.744475
1	166	11	-2.882059
1	166	250	-3.465454
1	166	13	-5.305473
1	166	257	-6.652384
1	166	249	-6.677458
1	166	110	-6.712338
1	166	18	-6.895615
1	166	199	-7.118386
1	166	255	-7.695521
1	166	109	-8.107147
1	166	201	-8.170262
1	166	17	-9.816383
1	166	16	-13.533953
1	166	208	-14.707142
1	167	258	7.022165
1	167	253	6.251504
1	167	8	4.493610
1	167	18	1.856207
1	167	251	1.853838
1	167	63	1.741192
1	167	14	1.690845
1	167	252	1.256241
1	167	249	0.935450
1	167	3	-0.047398
1	167	200	-1.455450
1	167	254	-1.588545
1	167	257	-1.690723
1	167	113	-1.911013
1	167	248	-3.122191
1	167	199	-3.386771
1	167	201	-4.212196
1	167	13	-7.454946
1	167	250	-8.852594
1	167	110	-9.331206
1	167	191	-9.923253
1	167	187	-10.001210
1	167	109	-11.485167
1	167	17	-11.930776
1	167	256	-12.578124
1	167	208	-12.819820
1	167	255	-13.310893
1	167	11	-13.753561
1	167	16	-16.856134
1	168	8	10.664094
1	168	253	8.429029
1	168	201	4.190844
1	168	18	4.026675
1	168	249	3.937034
1	168	248	3.753752
1	168	17	2.915807
1	168	252	2.766094
1	168	258	2.719610
1	168	3	2.490935
1	168	187	2.390988
1	168	208	1.968069
1	168	14	1.860660
1	168	251	0.886660
1	168	257	0.327283
1	168	256	0.000475
1	168	13	-0.331033
1	168	113	-2.653002
1	168	250	-3.343716
1	168	200	-3.690737
1	168	110	-4.027676
1	168	199	-5.034118
1	168	255	-5.679181
1	168	63	-6.458247
1	168	191	-7.306066
1	168	109	-8.578486
1	168	16	-10.695462
1	168	11	-13.465986
1	169	63	11.049157
1	169	199	10.982711
1	169	256	6.549366
1	169	257	6.290142
1	169	254	1.919313
1	169	187	1.837444
1	169	249	1.813260
1	169	8	1.612404
1	169	18	1.487828
1	169	208	0.467282
1	169	250	-1.758857
1	169	252	-1.995750
1	169	248	-3.540879
1	169	200	-3.730409
1	169	201	-5.082149
1	169	13	-5.446977
1	169	110	-7.219619
1	169	191	-7.229550
1	169	17	-8.047877
1	169	255	-9.310815
1	169	3	-10.753724
1	169	251	-12.021355
1	169	16	-12.115814
1	169	253	-13.871263
1	169	11	-15.403539
1	169	258	-16.645044
1	169	113	-21.438419
1	169	109	-21.842396
1	169	14	-22.396454
1	170	253	14.011965
1	170	252	11.182659
1	170	8	10.998525
1	170	18	8.755902
1	170	251	5.695390
1	170	258	4.928501
1	170	199	4.100951
1	170	250	3.803315
1	170	254	3.522649
1	170	248	3.284200
1	170	187	3.228321
1	170	14	1.102975
1	170	13	0.134311
1	170	249	-0.019995
1	170	3	-0.412557
1	170	201	-0.681695
1	170	257	-1.198405
1	170	113	-3.217726
1	170	200	-4.743942
1	170	63	-6.970832
1	170	11	-8.293046
1	170	110	-8.590449
1	170	191	-9.204132
1	170	109	-10.130468
1	170	256	-11.930630
1	170	255	-12.361517
1	170	208	-12.418474
1	170	17	-15.281709
1	170	16	-21.188845
1	171	253	4.671003
1	171	18	3.031959
1	171	63	2.781783
1	171	251	2.607908
1	171	201	1.807926
1	171	8	1.514802
1	171	249	0.974343
1	171	252	0.620343
1	171	258	0.604189
1	171	109	0.235397
1	171	199	-0.156000
1	171	187	-0.700932
1	171	200	-0.900305
1	171	113	-0.985333
1	171	250	-1.517879
1	171	254	-1.724806
1	171	248	-1.794015
1	171	11	-1.963031
1	171	14	-2.181410
1	171	3	-2.306283
1	171	257	-2.599717
1	171	13	-2.800015
1	171	256	-3.365874
1	171	255	-3.499325
1	171	16	-4.125397
1	171	191	-4.305677
1	171	17	-4.690641
1	171	208	-7.179257
1	171	110	-8.498272
1	172	187	16.333611
1	172	113	11.321809
1	172	251	9.781069
1	172	252	9.047181
1	172	199	6.182392
1	172	109	6.088458
1	172	201	3.846303
1	172	254	2.681808
1	172	3	2.651153
1	172	248	2.409024
1	172	63	0.852922
1	172	16	0.657926
1	172	14	0.407053
1	172	18	0.246641
1	172	17	-0.503574
1	172	250	-0.861611
1	172	256	-2.873274
1	172	257	-3.322947
1	172	200	-4.422471
1	172	110	-4.799943
1	172	11	-4.806541
1	172	253	-7.018419
1	172	258	-7.060564
1	172	208	-7.421767
1	172	191	-7.776554
1	172	249	-8.935160
1	172	8	-9.485329
1	172	13	-9.567083
1	172	255	-13.998112
1	173	253	9.799449
1	173	252	4.567943
1	173	63	4.560823
1	173	258	4.181285
1	173	199	3.658837
1	173	200	2.659378
1	173	8	1.692810
1	173	248	1.060052
1	173	18	0.876483
1	173	16	0.340821
1	173	201	-0.220473
1	173	109	-0.384487
1	173	11	-0.772652
1	173	251	-1.400078
1	173	3	-3.576720
1	173	14	-4.529260
1	173	187	-5.351580
1	173	113	-6.153816
1	173	257	-6.463715
1	173	208	-7.211686
1	173	250	-7.372296
1	173	110	-7.715961
1	173	13	-8.064510
1	173	256	-8.820184
1	173	255	-9.803475
1	173	249	-10.288825
1	173	17	-10.973243
1	173	254	-13.279831
1	173	191	-15.250622
1	174	3	5.501650
1	174	200	4.337854
1	174	63	3.800957
1	174	8	3.778770
1	174	17	3.715420
1	174	16	2.601671
1	174	253	2.397321
1	174	110	0.785806
1	174	201	0.762523
1	174	257	0.523516
1	174	248	-0.096068
1	174	252	-0.593972
1	174	208	-1.655371
1	174	109	-2.494429
1	174	18	-2.687873
1	174	255	-3.411276
1	174	258	-3.603591
1	174	14	-5.503294
1	174	250	-5.859689
1	174	187	-6.079487
1	174	256	-7.874260
1	174	251	-7.922349
1	174	13	-8.582729
1	174	199	-9.582428
1	174	11	-9.991348
1	174	249	-10.201772
1	174	254	-10.494398
1	174	113	-11.764801
1	174	191	-12.354935
1	175	200	6.804554
1	175	201	3.713822
1	175	8	3.491292
1	175	251	1.996748
1	175	258	1.128810
1	175	253	0.918898
1	175	255	0.699196
1	175	18	0.024979
1	175	252	-0.219495
1	175	63	-0.250798
1	175	113	-0.295148
1	175	13	-0.374454
1	175	109	-0.855494
1	175	248	-1.258696
1	175	11	-1.931864
1	175	3	-2.161494
1	175	17	-2.165215
1	175	187	-2.566978
1	175	199	-4.069944
1	175	250	-5.327544
1	175	16	-5.425499
1	175	249	-6.330763
1	175	256	-6.381285
1	175	14	-7.066014
1	175	191	-9.132351
1	175	254	-9.306332
1	175	110	-9.539070
1	175	257	-10.170446
1	175	208	-10.916628
1	176	257	4.740345
1	176	208	3.511154
1	176	63	3.498664
1	176	253	2.194219
1	176	256	0.839986
1	176	201	0.304293
1	176	110	-0.717452
1	176	199	-0.770499
1	176	249	-2.468338
1	176	3	-2.959684
1	176	254	-3.070259
1	176	16	-4.135753
1	176	200	-4.322724
1	176	17	-4.719936
1	176	258	-5.223900
1	176	8	-6.334195
1	176	251	-6.718253
1	176	252	-8.792390
1	176	18	-9.378343
1	176	248	-10.254434
1	176	109	-10.316328
1	176	255	-10.834518
1	176	191	-12.298050
1	176	11	-12.703180
1	176	13	-13.935353
1	176	113	-14.271083
1	176	187	-14.776361
1	176	250	-15.750017
1	176	14	-17.554897
1	202	268	14.201756
1	202	115	9.185351
1	202	271	8.233021
1	202	263	7.146739
1	202	266	5.807446
1	202	183	4.652599
1	202	119	3.984090
1	202	63	3.673897
1	202	264	2.694381
1	202	269	2.070604
1	202	30	1.926303
1	202	3	1.736537
1	202	58	-1.054341
1	202	270	-1.113224
1	202	112	-1.195017
1	202	116	-1.332286
1	202	265	-1.970087
1	202	280	-2.003494
1	202	109	-2.463361
1	202	8	-3.335083
1	202	244	-3.449356
1	202	61	-4.451171
1	202	278	-5.119073
1	202	267	-5.445746
1	202	11	-5.763908
1	202	113	-6.985545
1	202	51	-7.304495
1	202	16	-7.406619
1	202	255	-8.607877
1	202	272	-9.405083
1	202	231	-10.899189
1	202	277	-11.935414
1	202	13	-12.089385
1	202	17	-13.829936
1	202	14	-13.961633
1	202	18	-21.188684
1	203	183	7.873344
1	203	265	6.824482
1	203	267	4.984707
1	203	116	4.885522
1	203	119	4.653183
1	203	30	4.413929
1	203	244	4.059521
1	203	14	3.717938
1	203	270	3.327330
1	203	269	2.285403
1	203	264	1.817128
1	203	113	1.775461
1	203	3	0.721274
1	203	61	0.243373
1	203	63	-0.293027
1	203	11	-0.826054
1	203	112	-1.098832
1	203	231	-1.218651
1	203	13	-1.848187
1	203	263	-2.119404
1	203	266	-2.124959
1	203	115	-2.318623
1	203	8	-2.454862
1	203	51	-2.863446
1	203	272	-3.729908
1	203	278	-4.917692
1	203	268	-5.173214
1	203	18	-5.445687
1	203	255	-5.570126
1	203	271	-6.246379
1	203	277	-6.467056
1	203	16	-6.979157
1	203	58	-8.642016
1	203	109	-9.374785
1	203	280	-11.125263
1	203	17	-13.179993
1	204	289	11.938099
1	204	273	11.436801
1	204	291	11.295132
1	204	276	10.557713
1	204	275	10.465046
1	204	282	10.278015
1	204	14	9.768980
1	204	274	8.674290
1	204	279	8.449524
1	204	283	8.225277
1	204	113	8.081498
1	204	183	7.224109
1	204	231	7.141521
1	204	267	6.549167
1	204	116	6.485745
1	204	51	5.697544
1	204	284	5.433791
1	204	281	5.310790
1	204	244	5.135461
1	204	286	4.838868
1	204	30	4.440438
1	204	112	4.266903
1	204	264	4.083992
1	204	288	2.154720
1	204	278	2.037153
1	204	3	1.656384
1	204	290	1.643669
1	204	287	1.640802
1	204	63	0.416900
1	204	61	0.369015
1	204	270	-0.490312
1	204	292	-0.877325
1	204	293	-1.676153
1	204	295	-1.834602
1	204	18	-2.202585
1	204	119	-2.326695
1	204	263	-2.345502
1	204	58	-4.988248
1	204	294	-5.167800
1	204	285	-5.389032
1	204	272	-6.309715
1	204	115	-6.766679
1	204	280	-7.887375
1	204	268	-7.936580
1	204	271	-12.403016
1	205	63	19.311176
1	205	115	11.882135
1	205	268	11.651060
1	205	61	10.081026
1	205	267	8.458678
1	205	280	8.396111
1	205	244	7.368162
1	205	266	7.322595
1	205	51	6.619998
1	205	30	6.243169
1	205	18	3.534003
1	205	183	3.152363
1	205	119	2.950646
1	205	116	2.838445
1	205	263	2.627079
1	205	270	1.826060
1	205	264	-0.909484
1	205	271	-4.175429
1	205	112	-5.015574
1	205	11	-6.155245
1	205	255	-6.829589
1	205	269	-7.022404
1	205	265	-7.185149
1	205	8	-7.218820
1	205	231	-7.224831
1	205	58	-8.150565
1	205	16	-10.166841
1	205	272	-10.411128
1	205	278	-10.540513
1	205	113	-11.268831
1	205	13	-11.445522
1	205	277	-13.836436
1	205	3	-18.118408
1	205	14	-20.081230
1	205	109	-20.269308
1	205	17	-25.917227
1	206	119	6.668157
1	206	115	5.727248
1	206	264	5.177112
1	206	265	4.939883
1	206	63	4.322934
1	206	244	4.122122
1	206	183	3.001420
1	206	270	2.782130
1	206	263	2.736465
1	206	113	2.250170
1	206	268	2.236967
1	206	266	1.335716
1	206	278	1.331812
1	206	30	1.306905
1	206	116	0.528750
1	206	280	-0.113601
1	206	267	-0.739309
1	206	14	-1.217241
1	206	3	-1.325679
1	206	58	-1.537352
1	206	8	-1.615319
1	206	269	-1.708474
1	206	61	-2.419536
1	206	112	-2.536599
1	206	231	-2.570332
1	206	272	-3.840257
1	206	18	-4.040608
1	206	51	-4.409302
1	206	13	-4.660744
1	206	271	-4.904561
1	206	255	-6.055562
1	206	11	-6.196895
1	206	109	-6.662093
1	206	17	-7.571703
1	206	277	-7.647119
1	206	16	-8.669477
1	207	183	8.518126
1	207	244	8.014198
1	207	269	7.694049
1	207	267	7.468879
1	207	268	7.029962
1	207	115	5.962871
1	207	270	4.606456
1	207	116	3.997169
1	207	264	3.869682
1	207	30	2.291806
1	207	63	1.609248
1	207	11	1.293239
1	207	271	0.031470
1	207	265	-0.009418
1	207	263	-0.447559
1	207	266	-1.781379
1	207	119	-1.789925
1	207	61	-4.065366
1	207	272	-4.614467
1	207	231	-4.816878
1	207	16	-5.692337
1	207	113	-7.632662
1	207	3	-8.889672
1	207	278	-9.193521
1	207	112	-9.227981
1	207	51	-9.398832
1	207	13	-9.768291
1	207	255	-10.710178
1	207	14	-12.075757
1	207	8	-13.380962
1	207	58	-15.261928
1	207	109	-16.365541
1	207	277	-16.567863
1	207	280	-18.869810
1	207	18	-19.076490
1	207	17	-25.143690
1	208	3	7.937993
1	208	263	7.183825
1	208	266	7.057560
1	208	116	6.857811
1	208	183	6.392428
1	208	30	4.969617
1	208	119	4.713060
1	208	265	4.407946
1	208	267	3.660804
1	208	14	3.519747
1	208	63	3.367068
1	208	264	2.783092
1	208	113	2.625324
1	208	270	2.518885
1	208	8	2.141451
1	208	112	0.967768
1	208	268	0.727731
1	208	244	0.019680
1	208	115	-0.367523
1	208	280	-0.373075
1	208	269	-0.870035
1	208	61	-2.482041
1	208	18	-3.512130
1	208	231	-3.519747
1	208	278	-3.542297
1	208	58	-3.977983
1	208	271	-4.538167
1	208	277	-4.816821
1	208	272	-4.989220
1	208	51	-5.412051
1	208	13	-6.547312
1	208	255	-7.111805
1	208	17	-7.165510
1	208	11	-7.168584
1	208	109	-7.270445
1	208	16	-9.830170
1	209	183	13.753373
1	209	119	9.084399
1	209	30	8.981974
1	209	244	8.676315
1	209	264	8.072077
1	209	116	6.859073
1	209	270	6.720451
1	209	265	5.914579
1	209	63	4.965809
1	209	113	4.048410
1	209	115	3.801354
1	209	267	3.270878
1	209	266	1.919646
