0	1	2	1.977067
1	134	99	1.404617
1	134	196	1.206185
1	134	226	1.020426
1	134	228	0.962926
1	134	239	0.509839
1	134	235	0.220345
1	134	246	0.064691
1	134	230	-0.164668
1	134	227	-0.176932
1	134	18	-0.241637
1	134	198	-0.831141
1	134	223	-1.320222
1	134	232	-1.550767
1	134	208	-1.956941
1	134	8	-2.536704
1	134	224	-3.089636
1	134	242	-3.249788
1	134	190	-3.684518
1	134	188	-3.888157
1	134	96	-4.435519
1	134	237	-4.573244
1	134	11	-4.792970
1	134	217	-5.136090
1	134	197	-5.197269
1	134	116	-5.514016
1	134	234	-6.248945
1	134	222	-6.854878
1	134	210	-7.368781
1	134	122	-8.591331
1	134	236	-8.758558
1	134	207	-9.193471
1	134	225	-9.241921
1	134	187	-10.679705
1	134	231	-10.953162
1	134	244	-12.505952
1	134	191	-13.071737
1	134	199	-16.156416
1	135	51	10.877492
1	135	116	9.104560
1	135	232	8.335810
1	135	228	7.141741
1	135	238	6.771507
1	135	188	6.262939
1	135	233	6.142726
1	135	241	5.615257
1	135	3	5.552075
1	135	14	5.391392
1	135	196	4.212236
1	135	99	3.840497
1	135	208	3.726039
1	135	190	2.920501
1	135	201	1.593763
1	135	243	0.993533
1	135	210	0.850488
1	135	122	0.829025
1	135	96	0.065202
1	135	229	-0.055323
1	135	239	-0.278330
1	135	16	-0.343436
1	135	207	-0.362027
1	135	224	-0.497487
1	135	230	-0.751524
1	135	8	-1.002220
1	135	18	-1.314548
1	135	221	-1.836806
1	135	240	-2.177287
1	135	242	-2.177662
1	135	197	-2.579810
1	135	246	-2.587462
1	135	245	-3.490683
1	135	225	-3.582201
1	135	222	-3.620871
1	135	198	-4.209183
1	135	237	-4.573523
1	135	227	-4.833105
1	135	234	-5.189732
1	135	11	-6.862627
1	135	226	-7.150422
1	135	244	-7.774882
1	135	187	-7.882365
1	135	223	-8.300221
1	135	235	-9.087126
1	135	247	-9.206038
1	135	231	-9.218633
1	135	199	-9.372761
1	135	191	-12.549421
1	135	236	-13.291306
1	135	217	-13.675683
1	136	229	24.722200
1	136	233	22.299913
1	136	3	21.292622
1	136	14	18.496971
1	136	201	16.610003
1	136	8	14.792231
1	136	18	14.022131
1	136	241	13.946732
1	136	198	13.493357
1	136	196	10.676494
1	136	221	10.216883
1	136	239	8.725746
1	136	243	8.571215
1	136	245	8.040827
1	136	247	7.240580
1	136	246	6.297358
1	136	187	5.537239
1	136	231	5.024652
1	136	223	4.373060
1	136	222	3.554742
1	136	236	3.498658
1	136	16	2.077468
1	136	51	1.620704
1	136	190	1.174189
1	136	99	0.414921
1	136	197	-0.998773
1	136	232	-1.537901
1	136	234	-2.218541
1	136	225	-2.887033
1	136	227	-3.398443
1	136	244	-3.652353
1	136	230	-3.835369
1	136	116	-4.221407
1	136	237	-4.820846
1	136	224	-5.306297
1	136	242	-6.084045
1	136	238	-6.603418
1	136	96	-7.789743
1	136	235	-8.882571
1	136	226	-9.312471
1	136	122	-9.616261
1	136	240	-10.467476
1	136	210	-12.719262
1	136	199	-13.608356
1	136	11	-13.861966
1	136	207	-14.639870
1	136	191	-15.333714
1	136	208	-15.602053
1	136	228	-16.204460
1	136	217	-17.271584
1	136	188	-22.253792
1	137	51	2.900811
1	137	3	1.686568
1	137	229	1.428262
1	137	233	1.223258
1	137	243	1.095369
1	137	228	1.083097
1	137	240	1.071250
1	137	224	0.817512
1	137	245	0.614063
1	137	226	0.579583
1	137	221	0.559408
1	137	201	0.468843
1	137	241	0.432176
1	137	238	0.392388
1	137	16	0.363650
1	137	230	0.310640
1	137	116	0.292004
1	137	242	0.282566
1	137	99	0.252568
1	137	232	0.247888
1	137	8	0.136374
1	137	235	0.042709
1	137	225	-0.148017
1	137	247	-0.162552
1	137	208	-0.188581
1	137	11	-0.205954
1	137	190	-0.290199
1	137	239	-0.339310
1	137	188	-0.346375
1	137	223	-0.377488
1	137	210	-0.396027
1	137	96	-0.472960
1	137	227	-0.556193
1	137	197	-0.590595
1	137	196	-0.859241
1	137	234	-0.904231
1	137	207	-0.981401
1	137	246	-1.009888
1	137	122	-1.034614
1	137	222	-1.048296
1	137	237	-1.188284
1	137	14	-1.257242
1	137	198	-1.435354
1	137	236	-1.479853
1	137	217	-1.584631
1	137	18	-1.626846
1	137	187	-1.794885
1	137	199	-2.199808
1	137	191	-2.990393
1	137	244	-3.037902
1	137	231	-3.601564
1	138	116	9.102428
1	138	224	8.618766
1	138	51	7.723508
1	138	232	7.421786
1	138	190	7.186301
1	138	233	7.007903
1	138	14	6.424167
1	138	3	5.647785
1	138	235	5.608450
1	138	196	5.235160
1	138	228	5.210326
1	138	244	4.635081
1	138	246	4.271631
1	138	229	3.214974
1	138	243	2.844146
1	138	223	2.791418
1	138	16	2.421793
1	138	221	0.869704
1	138	241	0.843303
1	138	217	0.056575
1	138	99	-0.214032
1	138	238	-0.300589
1	138	11	-0.369586
1	138	231	-0.424507
1	138	237	-0.457219
1	138	245	-1.771805
1	138	240	-1.795878
1	138	188	-3.165654
1	138	239	-3.267718
1	138	222	-3.341587
1	138	230	-4.022910
1	138	201	-4.431913
1	138	242	-4.514793
1	138	227	-5.214790
1	138	225	-5.626542
1	138	96	-5.698178
1	138	8	-5.849621
1	138	247	-6.107885
1	138	207	-6.173525
1	138	187	-6.303376
1	138	18	-6.842781
1	138	198	-6.888563
1	138	210	-6.932391
1	138	226	-7.289692
1	138	234	-7.387259
1	138	208	-7.822442
1	138	191	-8.723685
1	138	199	-8.952170
1	138	236	-10.299903
1	138	122	-10.369382
1	138	197	-10.569468
1	139	228	12.652792
1	139	232	8.446940
1	139	224	7.896577
1	139	51	7.031525
1	139	233	6.121936
1	139	229	6.045748
1	139	235	4.599061
1	139	3	4.547884
1	139	116	3.653046
1	139	14	3.174117
1	139	201	2.688673
1	139	225	2.576131
1	139	241	2.524999
1	139	8	2.115719
1	139	190	1.899408
1	139	207	1.731174
1	139	221	1.388070
1	139	238	1.048541
1	139	227	0.293215
1	139	187	0.074543
1	139	243	-0.042790
1	139	239	-0.605990
1	139	122	-0.851934
1	139	246	-1.053593
1	139	196	-1.084247
1	139	99	-1.314741
1	139	18	-1.567061
1	139	188	-1.699856
1	139	237	-2.751530
1	139	16	-3.322215
1	139	222	-3.330079
1	139	96	-3.781518
1	139	210	-4.079315
1	139	242	-4.182852
1	139	198	-4.222085
1	139	223	-4.473968
1	139	11	-4.639657
1	139	245	-4.934557
1	139	230	-5.335920
1	139	226	-5.823841
1	139	234	-5.948817
1	139	240	-6.388040
1	139	244	-6.449296
1	139	236	-6.759212
1	139	247	-7.097618
1	139	217	-8.373915
1	139	208	-8.599484
1	139	197	-8.607409
1	139	199	-8.610320
1	139	231	-9.694489
1	139	191	-9.733968
1	140	3	6.830870
1	140	51	6.542462
1	140	233	6.485785
1	140	243	6.038170
1	140	228	5.048094
1	140	229	4.853954
1	140	245	4.343771
1	140	224	3.774566
1	140	221	3.654777
1	140	116	3.380170
1	140	238	2.850473
1	140	190	2.444841
1	140	196	2.398092
1	140	14	2.396535
1	140	232	1.995486
1	140	99	1.102122
1	140	242	0.949309
1	140	16	0.416851
1	140	240	0.235192
1	140	201	0.164801
1	140	246	-0.086079
1	140	96	-0.964443
1	140	230	-1.015076
1	140	241	-1.092750
1	140	8	-1.118946
1	140	235	-1.498887
1	140	234	-1.829379
1	140	226	-2.018276
1	140	208	-2.613569
1	140	18	-2.764568
1	140	239	-3.014400
1	140	188	-3.270702
1	140	223	-3.701791
1	140	237	-3.825853
1	140	198	-3.999544
1	140	222	-4.085524
1	140	247	-4.255320
1	140	244	-4.285662
1	140	225	-4.684500
1	140	207	-4.746142
1	140	227	-4.883782
1	140	217	-4.975348
1	140	122	-5.212945
1	140	210	-5.836831
1	140	11	-6.031408
1	140	231	-6.927568
1	140	197	-6.981684
1	140	236	-7.158456
1	140	199	-9.172439
1	140	187	-9.743079
1	140	191	-10.947737
1	141	241	18.632593
1	141	14	18.342506
1	141	229	17.929712
1	141	3	15.466615
1	141	233	14.597768
1	141	243	12.045937
1	141	232	9.898560
1	141	196	9.488153
1	141	116	9.116762
1	141	187	6.381550
1	141	246	6.134284
1	141	190	5.718009
1	141	238	5.481584
1	141	16	4.362964
1	141	224	4.234442
1	141	51	4.220213
1	141	221	3.742839
1	141	228	2.487789
1	141	223	0.760196
1	141	237	0.626448
1	141	239	0.477363
1	141	225	0.432184
1	141	245	0.359522
1	141	188	0.352259
1	141	230	-0.042420
1	141	11	-0.298890
1	141	210	-0.628284
1	141	99	-0.666621
1	141	208	-1.425691
1	141	231	-1.580153
1	141	198	-3.129449
1	141	222	-3.358588
1	141	236	-3.471623
1	141	244	-4.312327
1	141	242	-4.367258
1	141	201	-4.579924
1	141	197	-4.881886
1	141	247	-5.145318
1	141	122	-5.358289
1	141	96	-6.041100
1	141	240	-6.057047
1	141	227	-7.488044
1	141	207	-7.495252
1	141	18	-7.752349
1	141	226	-10.176300
1	141	8	-10.556098
1	141	217	-11.597427
1	141	235	-11.674558
1	141	234	-12.020302
1	141	199	-12.174156
1	141	191	-16.752520
1	142	51	12.859612
1	142	228	8.825537
1	142	116	8.043198
1	142	233	7.443560
1	142	3	7.004802
1	142	229	5.805873
1	142	224	5.482413
1	142	14	4.918717
1	142	232	4.900140
1	142	238	4.803634
1	142	190	4.742214
1	142	201	3.725368
1	142	246	3.526189
1	142	99	3.359452
1	142	196	2.654816
1	142	243	1.949753
1	142	235	0.863508
1	142	241	0.740147
1	142	221	0.517074
1	142	239	0.078529
1	142	240	-0.465586
1	142	18	-1.003693
1	142	8	-1.047247
1	142	245	-1.577115
1	142	96	-1.940643
1	142	227	-2.277116
1	142	207	-2.537077
1	142	16	-2.636039
1	142	226	-2.748056
1	142	234	-3.009419
1	142	247	-3.133417
1	142	198	-3.487095
1	142	208	-3.600290
1	142	237	-3.728248
1	142	222	-4.274062
1	142	210	-5.235190
1	142	225	-5.725749
1	142	236	-5.850576
1	142	223	-6.623150
1	142	188	-7.013938
1	142	242	-7.271014
1	142	230	-7.685882
1	142	244	-8.135745
1	142	11	-9.272237
1	142	197	-9.757497
1	142	191	-9.895776
1	142	217	-10.000726
1	142	122	-11.054667
1	142	187	-11.170623
1	142	231	-12.030266
1	142	199	-14.462555
1	143	233	10.911869
1	143	224	10.636496
1	143	235	9.280454
1	143	228	8.627714
1	143	229	8.496361
1	143	232	8.279772
1	143	225	5.120250
1	143	3	4.128372
1	143	221	3.400832
1	143	51	2.768197
1	143	223	2.741556
1	143	8	2.658754
1	143	116	2.508754
1	143	187	2.269956
1	143	207	2.146018
1	143	241	2.015862
1	143	14	1.821141
1	143	190	1.345040
1	143	227	0.510711
1	143	246	-0.257643
1	143	237	-0.510960
1	143	201	-0.688144
1	143	238	-2.064422
1	143	196	-2.519044
1	143	18	-2.585261
1	143	244	-2.619484
1	143	11	-2.721644
1	143	243	-3.407023
1	143	239	-3.594214
1	143	99	-3.631454
1	143	198	-4.243233
1	143	242	-4.303408
1	143	222	-4.921424
1	143	122	-5.135142
1	143	188	-5.388615
1	143	217	-5.513010
1	143	236	-6.139567
1	143	230	-6.696229
1	143	231	-6.864955
1	143	210	-7.027278
1	143	96	-7.188261
1	143	234	-7.422803
1	143	199	-7.444753
1	143	191	-7.673529
1	143	16	-7.689112
1	143	247	-7.883367
1	143	226	-7.925436
1	143	197	-9.103792
1	143	240	-9.227455
1	143	245	-9.385811
1	143	208	-15.363632
1	159	257	12.097289
1	159	256	11.846500
1	159	250	8.541585
1	159	8	7.705926
1	159	63	5.707444
1	159	248	2.827041
1	159	200	1.964415
1	159	208	1.643361
1	159	191	1.431526
1	159	3	0.914519
1	159	110	0.758915
1	159	249	-0.041007
1	159	252	-0.434603
1	159	199	-0.743469
1	159	18	-0.840176
1	159	187	-1.010942
1	159	254	-1.205046
1	159	251	-4.467797
1	159	17	-5.769407
1	159	255	-6.171030
1	159	13	-6.602595
1	159	11	-7.307093
1	159	201	-8.252857
1	159	16	-9.225463
1	159	258	-9.705141
1	159	253	-13.119176
1	159	109	-13.511717
1	159	14	-15.359883
1	159	113	-15.890308
1	162	252	10.571625
1	162	248	8.172902
1	162	8	6.624046
1	162	251	5.168670
1	162	113	4.205947
1	162	187	3.718441
1	162	14	2.844882
1	162	3	2.434693
1	162	200	2.086723
1	162	250	0.740955
1	162	253	-1.659542
1	162	254	-1.875707
1	162	258	-2.571415
1	162	110	-3.392918
1	162	109	-3.607678
1	162	16	-4.163672
1	162	63	-5.762544
1	162	11	-6.396056
1	162	201	-6.586308
1	162	199	-7.022336
1	162	13	-8.208949
1	162	191	-8.979853
1	162	256	-9.392912
1	162	257	-9.838740
1	162	17	-10.602057
1	162	249	-10.714800
1	162	18	-11.782415
1	162	255	-12.270958
1	162	208	-16.847195
1	163	14	13.866522
1	163	251	11.623096
1	163	113	11.035402
1	163	8	9.878428
1	163	252	9.148984
1	163	253	8.899503
1	163	13	8.075448
1	163	248	5.951376
1	163	17	5.787467
1	163	201	5.515680
1	163	258	5.308371
1	163	18	3.833632
1	163	187	2.934734
1	163	249	2.847326
1	163	200	1.577584
1	163	191	1.205977
1	163	109	0.083748
1	163	250	-0.612565
1	163	255	-1.479906
1	163	11	-1.974490
1	163	254	-2.516176
1	163	199	-3.107540
1	163	63	-4.234015
1	163	3	-8.431403
1	163	110	-8.820494
1	163	16	-9.012771
1	163	257	-12.874897
1	163	256	-17.392044
1	163	208	-17.816263
1	165	253	7.600014
1	165	63	5.089941
1	165	18	4.432049
1	165	258	4.106913
1	165	113	3.911933
1	165	14	3.700403
1	165	251	3.530867
1	165	199	2.993024
1	165	257	2.128095
1	165	208	1.817787
1	165	17	0.987628
1	165	201	0.703218
1	165	187	-0.605716
1	165	109	-0.643329
1	165	3	-0.808915
1	165	200	-2.032631
1	165	8	-4.154757
1	165	249	-4.860067
1	165	254	-4.911939
1	165	252	-6.234794
1	165	110	-6.347522
1	165	16	-8.482069
1	165	248	-11.241087
1	165	256	-11.432202
1	165	191	-12.499451
1	165	250	-13.219023
1	165	11	-13.506083
1	165	13	-19.005817
1	165	255	-19.613335
1	166	63	7.181901
1	166	256	4.366405
1	166	258	4.178990
1	166	252	1.497931
1	166	200	1.460150
1	166	187	0.976724
1	166	113	0.911571
1	166	14	0.717983
1	166	3	0.143019
1	166	8	-0.027990
1	166	248	-1.236385
1	166	257	-2.260123
1	166	18	-2.553826
1	166	254	-2.701985
1	166	250	-2.751678
1	166	251	-3.006443
1	166	110	-3.223495
1	166	253	-3.422748
1	166	199	-4.405843
1	166	208	-4.666708
1	166	191	-5.836786
1	166	249	-6.441986
1	166	201	-7.319314
1	166	11	-9.309377
1	166	17	-9.455221
1	166	16	-10.813256
1	166	109	-11.575113
1	166	255	-11.878212
1	166	13	-13.033361
1	167	18	17.157959
1	167	8	15.377432
1	167	200	12.646761
1	167	14	10.182398
1	167	63	8.585640
1	167	258	7.106589
1	167	252	5.423025
1	167	257	4.298247
1	167	249	4.046168
1	167	251	3.398489
1	167	3	2.840643
1	167	253	2.590175
1	167	113	-0.074838
1	167	201	-1.882571
1	167	17	-6.367147
1	167	250	-6.766065
1	167	248	-7.696741
1	167	208	-8.414123
1	167	110	-8.424581
1	167	254	-8.730346
1	167	191	-9.997420
1	167	109	-10.495094
1	167	199	-10.998101
1	167	13	-12.276038
1	167	16	-12.389474
1	167	255	-13.796144
1	167	256	-14.737033
1	167	187	-16.608717
1	167	11	-18.994560
1	168	3	11.010901
1	168	18	10.728004
1	168	14	10.522236
1	168	249	9.061401
1	168	253	7.371912
1	168	8	6.818236
1	168	17	5.544775
1	168	258	5.519632
1	168	257	4.115309
1	168	251	3.444331
1	168	248	2.689442
1	168	252	0.658336
1	168	208	0.652720
1	168	187	0.034034
1	168	201	-0.183093
1	168	256	-1.577528
1	168	200	-2.955938
1	168	109	-4.953540
1	168	63	-5.673082
1	168	255	-5.856009
1	168	13	-6.116584
1	168	113	-6.375898
1	168	110	-7.238046
1	168	191	-8.088840
1	168	250	-8.294436
1	168	16	-11.390101
1	168	11	-15.477388
1	168	199	-18.134811
1	169	63	14.056271
1	169	257	10.227685
1	169	208	5.563053
1	169	200	5.249986
1	169	18	3.988370
1	169	256	3.271564
1	169	199	3.018285
1	169	17	1.527157
1	169	187	-1.484736
1	169	8	-1.871726
1	169	249	-2.146729
1	169	110	-2.379698
1	169	250	-2.440496
1	169	254	-2.525799
1	169	3	-7.049337
1	169	201	-7.668239
1	169	251	-9.451818
1	169	252	-10.697236
1	169	109	-11.694292
1	169	258	-11.694729
1	169	248	-12.172310
1	169	253	-12.398378
1	169	191	-12.717718
1	169	11	-12.832529
1	169	255	-14.219645
1	169	16	-14.246165
1	169	113	-17.906849
1	169	13	-19.620762
1	169	14	-20.184914
1	170	8	10.220390
1	170	253	5.530965
1	170	248	5.102794
1	170	18	4.801135
1	170	252	3.759814
1	170	251	3.127723
1	170	63	2.650229
1	170	199	2.595995
1	170	250	0.814209
1	170	187	0.660091
1	170	258	-0.205033
1	170	254	-1.845277
1	170	113	-2.495791
1	170	201	-2.533182
1	170	249	-2.881376
1	170	200	-3.677517
1	170	110	-4.216389
1	170	14	-4.569686
1	170	3	-5.261975
1	170	17	-5.649166
1	170	257	-6.188258
1	170	191	-7.594069
1	170	256	-7.898149
1	170	13	-7.964571
1	170	11	-8.814077
1	170	255	-11.573852
1	170	109	-14.972197
1	170	208	-15.819286
1	170	16	-20.025068
1	171	63	6.709290
1	171	258	5.619883
1	171	18	5.615059
1	171	200	4.238946
1	171	8	3.431087
1	171	251	2.991408
1	171	252	2.790481
1	171	253	2.760605
1	171	113	2.247795
1	171	249	1.449346
1	171	11	1.257787
1	171	199	0.345504
1	171	14	-0.024233
1	171	201	-0.505696
1	171	109	-1.624270
1	171	16	-1.718117
1	171	248	-2.225888
1	171	255	-2.758627
1	171	13	-3.138577
1	171	250	-3.154646
1	171	187	-3.445712
1	171	3	-4.958075
1	171	17	-5.242424
1	171	254	-5.377258
1	171	257	-5.604163
1	171	191	-6.449147
1	171	256	-7.580848
1	171	110	-10.233138
1	171	208	-11.361743
1	172	113	10.707705
1	172	187	10.695984
1	172	250	7.455400
1	172	3	5.534329
1	172	256	5.231464
1	172	201	4.601674
1	172	199	4.470077
1	172	248	3.452156
1	172	251	2.265369
1	172	16	1.787421
1	172	252	1.786562
1	172	14	0.475028
1	172	254	0.315354
1	172	63	-0.833266
1	172	18	-1.058578
1	172	109	-1.285415
1	172	8	-2.061151
1	172	257	-4.364592
1	172	11	-4.587292
1	172	200	-4.971247
1	172	258	-5.432508
1	172	110	-5.445286
1	172	191	-5.921999
1	172	249	-5.928254
1	172	208	-6.141258
1	172	17	-6.526383
1	172	255	-7.224999
1	172	253	-7.552110
1	172	13	-7.815292
1	173	253	8.956952
1	173	258	4.735985
1	173	251	4.455892
1	173	8	3.173768
1	173	200	2.549508
1	173	63	2.354873
1	173	252	2.053249
1	173	18	1.719457
1	173	14	0.842111
1	173	199	0.401518
1	173	113	-0.435203
1	173	201	-0.616469
1	173	109	-1.766720
1	173	187	-1.908730
1	173	248	-2.911684
1	173	11	-2.975868
1	173	17	-3.443728
1	173	249	-4.699707
1	173	13	-6.390150
1	173	257	-6.431119
1	173	110	-6.464058
1	173	3	-6.993351
1	173	254	-7.164858
1	173	16	-7.172986
1	173	250	-7.711411
1	173	208	-8.522883
1	173	255	-9.036010
1	173	191	-10.108274
1	173	256	-12.449762
1	174	200	7.056007
1	174	110	5.963692
1	174	208	2.672632
1	174	253	2.358710
1	174	63	2.347955
1	174	8	1.011608
1	174	16	0.458989
1	174	3	0.407877
1	174	252	-0.568500
1	174	201	-1.168500
1	174	248	-1.446535
1	174	257	-1.723216
1	174	17	-1.844514
1	174	18	-2.690008
1	174	109	-2.690022
1	174	14	-3.397214
1	174	258	-4.113834
1	174	250	-6.295036
1	174	256	-6.688196
1	174	251	-6.884153
1	174	187	-6.906552
1	174	199	-8.121040
1	174	113	-8.455164
1	174	255	-8.581890
1	174	11	-10.095406
1	174	249	-11.088640
1	174	191	-11.109577
1	174	13	-12.503951
1	174	254	-13.409418
1	175	113	15.199532
1	175	253	11.938842
1	175	258	9.183949
1	175	252	8.373693
1	175	251	7.632207
1	175	14	6.173293
1	175	248	5.059209
1	175	201	4.001706
1	175	11	2.481047
1	175	200	2.148080
1	175	8	0.986178
1	175	63	0.484874
1	175	17	0.272597
1	175	187	0.087831
1	175	13	-1.647466
1	175	199	-2.557624
1	175	109	-3.409442
1	175	18	-4.601774
1	175	249	-5.078970
1	175	110	-5.577553
1	175	255	-6.360438
1	175	254	-6.488476
1	175	250	-7.036703
1	175	3	-10.394329
1	175	16	-10.453842
1	175	191	-10.455642
1	175	256	-14.812205
1	175	257	-18.925110
1	175	208	-19.993668
1	176	199	4.326982
1	176	63	2.323228
1	176	8	0.942118
1	176	17	0.725340
1	176	201	0.623045
1	176	257	0.455416
1	176	254	0.001938
1	176	110	-0.005340
1	176	200	-0.389884
1	176	253	-1.128468
1	176	3	-1.162036
1	176	208	-1.528603
1	176	251	-1.760940
1	176	249	-2.154348
1	176	256	-2.200173
1	176	13	-2.629225
1	176	258	-2.692798
1	176	252	-3.209874
1	176	248	-3.436454
1	176	16	-3.675772
1	176	18	-3.818542
1	176	11	-4.566127
1	176	255	-4.577582
1	176	250	-5.155351
1	176	191	-5.703335
1	176	113	-5.721951
1	176	187	-6.712214
1	176	109	-6.739497
1	176	14	-8.038571
1	202	183	14.318878
1	202	263	13.911645
1	202	271	12.934429
1	202	63	12.079750
1	202	265	11.877197
1	202	61	10.763190
1	202	268	9.527754
1	202	116	7.075030
1	202	266	6.851858
1	202	115	6.719164
1	202	269	5.653130
1	202	270	5.619163
1	202	3	3.522486
1	202	264	0.484005
1	202	30	-0.510859
1	202	267	-2.097714
1	202	8	-2.268683
1	202	58	-3.087849
1	202	11	-4.168909
1	202	112	-4.751235
1	202	280	-5.266803
1	202	18	-5.492946
1	202	16	-8.566543
1	202	119	-10.065746
1	202	255	-10.699098
1	202	17	-13.487259
1	202	244	-14.773911
1	202	51	-15.285512
1	202	13	-15.397463
1	202	272	-15.944868
1	202	277	-15.968853
1	202	109	-17.261276
1	202	113	-17.488722
1	202	278	-21.685377
1	202	231	-23.482706
1	202	14	-26.597868
1	203	116	9.938490
1	203	264	6.318801
1	203	63	6.107343
1	203	183	5.231370
1	203	30	4.194926
1	203	244	3.498753
1	203	269	3.145636
1	203	61	2.702189
1	203	119	2.368172
1	203	265	1.881170
1	203	115	1.618455
1	203	11	1.055811
1	203	268	0.755864
1	203	113	0.634186
1	203	51	0.372841
1	203	267	0.356739
1	203	272	-3.207680
1	203	14	-3.469918
1	203	270	-3.474058
1	203	112	-3.709282
1	203	231	-3.731384
1	203	263	-3.907214
1	203	266	-4.125506
1	203	8	-4.794185
1	203	3	-7.016623
1	203	278	-7.151410
1	203	271	-7.554533
1	203	58	-7.878837
1	203	16	-8.334959
1	203	280	-10.399883
1	203	13	-10.654904
1	203	255	-11.433550
1	203	109	-11.684209
1	203	18	-13.309803
1	203	277	-15.138622
1	203	17	-20.600470
1	204	289	14.032147
1	204	267	12.873472
1	204	276	12.764744
1	204	275	12.556863
1	204	279	11.355743
1	204	291	11.306598
1	204	273	11.054708
1	204	274	10.444197
1	204	30	10.404255
1	204	183	9.010574
1	204	282	8.806019
1	204	116	8.630148
1	204	281	8.576281
1	204	287	8.399377
1	204	283	7.943465
1	204	113	7.204900
1	204	288	6.585216
1	204	14	5.978450
1	204	63	5.971915
1	204	244	5.062599
1	204	264	4.886777
1	204	270	4.727226
1	204	286	4.171431
1	204	18	3.969597
1	204	292	3.956322
1	204	284	3.702991
1	204	231	3.443530
1	204	278	2.921554
1	204	61	2.382050
1	204	285	0.798366
1	204	272	0.177086
1	204	295	0.129238
1	204	3	-0.229434
1	204	51	-0.478105
1	204	293	-1.310568
1	204	112	-2.562892
1	204	263	-2.660489
1	204	119	-2.943873
1	204	115	-3.628759
1	204	268	-4.474105
1	204	290	-4.959846
1	204	294	-5.324222
1	204	58	-7.570666
1	204	280	-8.452314
1	204	271	-14.621802
1	205	244	20.306461
1	205	30	20.271858
1	205	183	17.930458
1	205	265	17.124973
1	205	267	11.564880
1	205	63	11.299723
1	205	119	9.765953
1	205	266	9.647932
1	205	115	6.443204
1	205	116	5.964583
1	205	61	4.939058
1	205	270	3.631496
1	205	264	3.617463
1	205	14	3.046490
1	205	18	2.067403
1	205	263	2.061403
1	205	231	-0.991078
1	205	112	-1.126930
1	205	113	-1.520426
1	205	268	-3.181701
1	205	269	-6.280766
1	205	51	-7.120847
1	205	278	-7.859383
1	205	3	-8.475294
1	205	271	-9.617509
1	205	280	-10.590906
1	205	8	-12.473081
1	205	11	-13.976101
1	205	272	-14.716319
1	205	58	-17.228111
1	205	109	-19.731731
1	205	17	-20.499556
1	205	255	-22.120281
1	205	16	-23.338938
1	205	277	-26.192894
1	205	13	-27.222263
1	206	264	11.617773
1	206	113	9.478845
1	206	119	7.264029
1	206	115	6.893420
1	206	63	6.705266
1	206	265	6.467342
1	206	244	5.383071
1	206	278	4.132823
1	206	30	4.111034
1	206	263	3.991630
1	206	268	3.553776
1	206	14	3.113676
1	206	116	3.028787
1	206	183	1.734613
1	206	267	0.116379
1	206	270	-0.024459
1	206	8	-0.799254
1	206	231	-1.078289
1	206	58	-1.083123
1	206	269	-1.153576
1	206	112	-1.265880
1	206	280	-1.966036
1	206	266	-2.017426
1	206	61	-2.046546
1	206	51	-3.370861
1	206	272	-3.599139
1	206	3	-4.794487
1	206	11	-6.022689
1	206	13	-6.049040
1	206	109	-9.212045
1	206	255	-9.268439
1	206	17	-9.779279
1	206	16	-10.851479
1	206	18	-10.887313
1	206	271	-11.568754
1	206	277	-12.798899
1	207	264	13.288195
1	207	183	13.096377
1	207	116	12.605595
1	207	244	11.143292
1	207	267	7.488351
1	207	269	6.735321
1	207	63	6.372440
1	207	11	5.151178
1	207	30	4.126516
1	207	61	2.560127
1	207	270	0.960669
1	207	231	-0.273576
1	207	265	-0.591806
1	207	272	-0.989009
1	207	268	-1.486394
1	207	115	-1.660013
1	207	119	-2.169216
1	207	263	-2.458525
1	207	113	-4.679208
1	207	266	-6.414093
1	207	280	-8.271794
1	207	278	-8.628345
1	207	112	-8.982864
1	207	16	-10.776068
1	207	271	-11.495727
1	207	14	-11.605180
1	207	51	-14.514248
1	207	8	-14.762681
1	207	3	-15.613176
1	207	13	-16.965082
1	207	277	-18.719776
1	207	58	-20.938072
1	207	18	-21.274254
1	207	255	-21.549267
1	207	109	-23.228662
1	207	17	-35.385666
1	208	265	4.228673
1	208	183	3.404859
1	208	264	2.459267
1	208	263	2.429307
1	208	63	2.423995
1	208	30	1.965401
1	208	116	1.523876
1	208	244	1.426048
1	208	270	0.953135
1	208	267	0.857416
1	208	3	0.300572
1	208	266	0.099347
1	208	14	-0.132960
1	208	269	-0.292455
1	208	268	-0.559202
1	208	8	-0.613014
1	208	119	-0.796251
1	208	113	-1.223839
1	208	61	-1.669578
1	208	112	-1.718229
1	208	231	-1.757384
1	208	115	-1.961547
1	208	272	-2.300691
1	208	278	-2.740985
1	208	271	-2.918441
1	208	11	-3.240657
1	208	18	-3.378902
1	208	58	-3.744190
1	208	51	-4.762602
1	208	277	-5.790564
1	208	280	-6.344837
1	208	13	-6.949533
1	208	16	-6.972806
1	208	255	-7.425594
1	208	17	-7.769588
1	208	109	-8.005493
1	209	183	8.850843
1	209	63	7.581779
1	209	264	7.294909
1	209	116	6.548790
1	209	30	5.060469
1	209	61	3.927155
1	209	244	3.848723
1	209	268	2.683505
1	209	263	1.776079
1	209	119	1.437557
1	209	265	1.375051
1	209	115	1.034012
1	209	270	0.499059
1	209	269	-0.463049
1	209	113	-0.522940
