0	1	2	16.198442
0	177	264	17.009001
0	177	267	16.743092
0	177	244	16.694092
0	177	116	16.393658
0	177	183	15.765991
0	177	30	12.574961
0	177	270	12.291552
0	177	51	12.006845
0	177	63	10.621651
0	177	3	10.467304
0	177	231	9.907278
0	177	269	8.702513
0	177	119	7.790953
0	177	265	7.784151
0	177	112	6.917867
0	177	263	6.588693
0	177	11	6.458196
0	177	113	6.122621
0	177	58	3.433016
0	177	17	2.266590
0	177	271	1.881983
0	177	61	1.505797
0	177	8	1.101823
0	177	115	0.366003
0	177	109	-0.810229
0	177	14	-1.739386
0	177	266	-3.579408
0	177	272	-3.937683
0	177	268	-5.187568
0	177	16	-5.950589
0	177	18	-8.310270
0	177	278	-8.579214
0	177	280	-9.341990
0	177	255	-9.566686
0	177	13	-10.827562
0	177	277	-11.455473
0	178	116	16.761902
0	178	244	16.464561
0	178	267	15.789993
0	178	264	15.731112
0	178	183	15.307570
0	178	30	13.848747
0	178	51	13.822247
0	178	270	13.048695
0	178	231	11.875025
0	178	3	11.533285
0	178	119	11.256632
0	178	265	10.636187
0	178	63	9.885420
0	178	263	7.882310
0	178	113	7.646718
0	178	61	7.205082
0	178	112	6.516465
0	178	269	3.860090
0	178	271	3.753395
0	178	266	2.850203
0	178	11	2.764540
0	178	115	2.671304
0	178	17	2.503164
0	178	8	-0.003153
0	178	272	-0.340332
0	178	109	-1.699577
0	178	16	-2.422604
0	178	278	-3.253314
0	178	58	-4.005819
0	178	268	-4.095285
0	178	14	-5.378663
0	178	18	-7.588171
0	178	280	-9.081717
0	178	255	-9.136288
0	178	13	-10.495639
0	178	277	-11.481886
0	179	116	15.739969
0	179	244	14.597641
0	179	264	13.748369
0	179	183	12.517733
0	179	267	12.356083
0	179	51	12.057266
0	179	63	11.072157
0	179	3	10.416888
0	179	270	10.407486
0	179	119	10.022240
0	179	112	8.332108
0	179	263	8.302151
0	179	61	7.918837
0	179	265	7.414484
0	179	30	6.298006
0	179	231	3.390493
0	179	269	3.388832
0	179	113	3.152203
0	179	17	2.941727
0	179	271	2.019122
0	179	8	0.815020
0	179	115	-0.700244
0	179	109	-1.381465
0	179	266	-2.769449
0	179	268	-3.517161
0	179	11	-3.761999
0	179	16	-3.897578
0	179	14	-6.757211
0	179	58	-7.338136
0	179	272	-7.720105
0	179	18	-8.566570
0	179	255	-9.262182
0	179	280	-9.643211
0	179	13	-9.645809
0	179	278	-9.663254
0	179	277	-11.088888
0	180	183	15.888220
0	180	264	15.444077
0	180	30	13.622690
0	180	270	12.538265
0	180	116	12.404974
0	180	244	11.328007
0	180	51	8.519608
0	180	263	8.344304
0	180	269	7.558019
0	180	267	6.383948
0	180	63	5.982657
0	180	231	4.465864
0	180	119	4.364880
0	180	266	4.282551
0	180	115	3.570021
0	180	3	3.313352
0	180	8	2.353541
0	180	17	0.575450
0	180	109	-0.004718
0	180	112	-0.365244
0	180	272	-1.167417
0	180	113	-2.241807
0	180	61	-3.342748
0	180	265	-3.456352
0	180	11	-4.490589
0	180	271	-4.669326
0	180	268	-6.480938
0	180	14	-6.771329
0	180	58	-7.643341
0	180	18	-8.461416
0	180	255	-8.621944
0	180	280	-8.863409
0	180	13	-9.469666
0	180	277	-9.538252
0	180	278	-9.644497
0	180	16	-10.181543
0	181	244	16.552952
0	181	116	16.057074
0	181	264	15.721157
0	181	183	14.495357
0	181	267	13.525969
0	181	265	12.209756
0	181	63	11.168056
0	181	270	10.770198
0	181	30	10.731667
0	181	51	10.659723
0	181	119	10.022335
0	181	3	9.791914
0	181	113	8.836224
0	181	263	7.511286
0	181	61	6.545370
0	181	231	6.129937
0	181	269	5.081184
0	181	112	3.881398
0	181	17	3.750246
0	181	8	1.200537
0	181	271	0.996921
0	181	115	-0.313272
0	181	109	-0.835198
0	181	11	-2.473512
0	181	16	-3.181051
0	181	266	-4.480784
0	181	268	-5.975863
0	181	14	-6.247016
0	181	58	-7.339020
0	181	272	-7.370407
0	181	280	-8.193742
0	181	18	-9.001759
0	181	255	-9.287058
0	181	278	-9.315003
0	181	13	-10.351207
0	181	277	-11.439472
0	182	264	15.719595
0	182	267	14.145506
0	182	51	11.560958
0	182	63	11.504495
0	182	61	9.144722
0	182	3	8.434808
0	182	112	7.613900
0	182	30	6.414519
0	182	14	5.653659
0	182	183	4.434262
0	182	269	3.947749
0	182	244	3.889612
0	182	58	3.403412
0	182	116	3.343120
0	182	8	2.570271
0	182	271	1.483336
0	182	109	1.221450
0	182	17	0.639588
0	182	272	-1.423491
0	182	268	-1.592550
0	182	265	-1.848000
0	182	270	-2.151200
0	182	119	-2.363692
0	182	11	-2.815387
0	182	231	-2.971788
0	182	113	-3.302905
0	182	263	-4.428117
0	182	16	-4.433616
0	182	266	-6.179698
0	182	18	-6.454716
0	182	115	-6.810609
0	182	280	-6.968070
0	182	13	-7.604551
0	182	278	-10.453970
0	182	255	-10.502865
0	182	277	-10.762398
0	183	267	17.645164
0	183	116	17.310291
0	183	264	16.963593
0	183	276	16.594141
0	183	288	15.995875
0	183	275	15.743899
0	183	183	15.576701
0	183	291	15.031264
0	183	292	14.947645
0	183	282	14.743719
0	183	287	14.439043
0	183	289	14.047882
0	183	294	13.926487
0	183	273	13.597408
0	183	283	13.561033
0	183	290	13.349453
0	183	285	13.052340
0	183	279	12.914566
0	183	244	12.847141
0	183	274	12.592694
0	183	18	12.328863
0	183	51	12.171830
0	183	113	11.575669
0	183	30	10.898964
0	183	3	10.764165
0	183	231	9.905334
0	183	63	9.594609
0	183	61	7.213107
0	183	112	7.075067
0	183	271	4.504770
0	183	263	3.943084
0	183	295	3.555757
0	183	270	0.722597
0	183	14	-1.365384
0	183	281	-3.500360
0	183	268	-3.989289
0	183	286	-4.013025
0	183	119	-5.613259
0	183	284	-6.241613
0	183	58	-6.890851
0	183	278	-7.292553
0	183	115	-7.664796
0	183	293	-7.779771
0	183	272	-8.150793
0	183	280	-10.377163
0	184	244	17.172541
0	184	183	16.224991
0	184	116	15.275344
0	184	264	14.771116
0	184	270	12.083655
0	184	119	11.868847
0	184	51	11.414055
0	184	267	10.675461
0	184	11	10.512630
0	184	30	10.408197
0	184	63	10.286288
0	184	61	9.275315
0	184	112	8.098054
0	184	3	7.992277
0	184	115	7.924709
0	184	263	7.762848
0	184	231	7.637090
0	184	269	5.182090
0	184	268	5.001285
0	184	8	2.027048
0	184	271	1.774431
0	184	266	0.955289
0	184	17	0.779377
0	184	255	-0.397012
0	184	265	-0.749862
0	184	109	-1.278189
0	184	58	-5.480046
0	184	272	-5.486087
0	184	113	-7.735565
0	184	14	-7.883460
0	184	18	-8.496688
0	184	13	-8.864975
0	184	16	-8.963346
0	184	278	-9.839365
0	184	280	-10.029681
0	184	277	-10.458010
0	185	244	16.554398
0	185	266	16.544161
0	185	30	15.584578
0	185	270	15.471292
0	185	183	15.435814
0	185	264	14.824854
0	185	116	14.456118
0	185	231	13.215954
0	185	267	11.876451
0	185	265	11.294218
0	185	51	10.502230
0	185	272	9.906546
0	185	63	9.103247
0	185	3	6.894039
0	185	112	6.697485
0	185	119	6.137857
0	185	263	5.601875
0	185	269	5.045492
0	185	113	4.735607
0	185	17	3.955168
0	185	8	2.602007
0	185	61	2.435447
0	185	271	1.944571
0	185	115	0.044865
0	185	109	-1.062125
0	185	14	-1.289569
0	185	255	-3.000659
0	185	268	-3.619829
0	185	16	-5.017447
0	185	278	-5.085036
0	185	58	-5.723545
0	185	11	-7.169917
0	185	18	-7.638890
0	185	280	-8.214172
0	185	13	-8.697000
0	185	277	-11.063537
0	186	244	17.439737
0	186	183	17.230297
0	186	264	16.668232
0	186	267	16.605978
0	186	116	16.151266
0	186	265	15.090557
0	186	263	14.565246
0	186	30	14.426254
0	186	270	14.232658
0	186	61	13.816215
0	186	269	12.689411
0	186	63	12.176989
0	186	266	11.788218
0	186	51	11.446497
0	186	3	11.065245
0	186	271	10.579383
0	186	112	8.415573
0	186	119	7.962343
0	186	8	2.379816
0	186	17	1.999650
0	186	113	1.284029
0	186	109	0.493726
0	186	268	-2.173995
0	186	14	-3.521570
0	186	115	-4.489341
0	186	16	-5.118971
0	186	255	-5.433869
0	186	231	-6.209537
0	186	11	-7.452122
0	186	272	-7.673022
0	186	18	-8.098841
0	186	58	-8.424675
0	186	13	-8.569464
0	186	278	-9.566150
0	186	280	-9.728007
0	186	277	-11.440349
