0	1	2	4.517910
0	150	253	4.637050
0	150	18	3.789389
0	150	8	2.685275
0	150	258	2.621043
0	150	14	2.064317
0	150	201	2.025679
0	150	199	1.285166
0	150	252	1.136189
0	150	3	-2.031476
0	150	113	-2.088959
0	150	63	-2.972927
0	150	257	-3.905338
0	150	248	-4.516999
0	150	249	-7.237154
0	150	250	-10.371628
0	150	254	-10.488667
0	150	200	-10.795322
0	150	11	-12.353184
0	150	110	-12.548702
0	150	208	-14.231545
0	150	187	-14.615712
0	150	255	-14.780012
0	150	109	-14.912064
0	150	256	-15.089257
0	150	13	-15.225210
0	150	191	-15.290627
0	150	16	-15.773779
0	150	17	-16.066814
0	177	267	7.133795
0	177	183	6.609846
0	177	116	6.495644
0	177	264	6.383166
0	177	263	5.659662
0	177	244	4.725260
0	177	269	4.559572
0	177	63	3.647678
0	177	265	2.848095
0	177	30	2.575193
0	177	58	1.815277
0	177	266	0.939024
0	177	3	0.690582
0	177	270	0.587304
0	177	61	0.400083
0	177	51	-1.606579
0	177	271	-2.614154
0	177	119	-3.002062
0	177	14	-3.583810
0	177	268	-6.905414
0	177	113	-7.816943
0	177	231	-10.767362
0	177	18	-11.009829
0	177	8	-11.387096
0	177	112	-12.185644
0	177	11	-12.378304
0	177	280	-13.612093
0	177	255	-13.714525
0	177	115	-14.067516
0	177	272	-14.528473
0	177	13	-14.771734
0	177	109	-14.979966
0	177	278	-15.274914
0	177	277	-15.824656
0	177	17	-16.081230
0	177	16	-16.091087
0	178	116	5.958693
0	178	183	5.699812
0	178	263	5.205069
0	178	264	4.582927
0	178	267	4.385144
0	178	265	4.177121
0	178	244	3.629254
0	178	61	3.602974
0	178	270	3.325261
0	178	266	2.611140
0	178	271	2.112982
0	178	30	2.021100
0	178	63	0.814710
0	178	3	-0.112046
0	178	58	-0.399067
0	178	269	-0.804223
0	178	14	-1.244216
0	178	51	-1.404575
0	178	113	-1.604021
0	178	8	-4.192627
0	178	11	-5.286247
0	178	119	-5.419507
0	178	112	-5.587420
0	178	268	-5.722322
0	178	17	-6.338372
0	178	231	-7.967298
0	178	280	-8.959842
0	178	18	-10.755623
0	178	109	-11.724464
0	178	16	-11.789075
0	178	255	-12.771393
0	178	115	-12.986752
0	178	272	-13.887901
0	178	278	-14.930592
0	178	13	-15.151107
0	178	277	-15.863747
0	179	263	5.965109
0	179	116	5.659527
0	179	183	5.475731
0	179	264	5.262634
0	179	267	4.652685
0	179	63	2.811667
0	179	265	2.656858
0	179	244	1.327033
0	179	3	1.049630
0	179	51	-0.536010
0	179	269	-1.567289
0	179	270	-1.958240
0	179	266	-2.013763
0	179	30	-2.838600
0	179	61	-4.527143
0	179	271	-4.971422
0	179	119	-5.510527
0	179	268	-6.403726
0	179	231	-8.950946
0	179	58	-9.180797
0	179	14	-9.508771
0	179	8	-10.466118
0	179	113	-10.761811
0	179	18	-10.974811
0	179	112	-10.976245
0	179	11	-13.074770
0	179	115	-14.096269
0	179	272	-14.234698
0	179	255	-14.686244
0	179	280	-14.735438
0	179	109	-15.208314
0	179	13	-15.326901
0	179	278	-15.628841
0	179	277	-15.863039
0	179	16	-16.021654
0	179	17	-16.115507
0	180	183	6.830535
0	180	116	6.189474
0	180	264	6.167561
0	180	263	6.086241
0	180	269	5.468909
0	180	267	4.742662
0	180	30	4.110595
0	180	266	3.797071
0	180	61	2.918955
0	180	270	2.880852
0	180	244	1.988442
0	180	3	1.009009
0	180	63	0.684852
0	180	14	-0.839644
0	180	271	-1.959765
0	180	58	-2.749344
0	180	51	-2.782476
0	180	113	-3.001029
0	180	119	-3.618352
0	180	265	-7.037160
0	180	268	-7.431345
0	180	112	-8.272004
0	180	8	-8.325196
0	180	18	-10.533142
0	180	231	-10.678577
0	180	255	-11.012187
0	180	11	-12.209518
0	180	280	-13.494072
0	180	115	-13.947899
0	180	272	-15.049039
0	180	109	-15.287258
0	180	13	-15.334772
0	180	277	-15.422168
0	180	278	-15.608262
0	180	17	-15.890635
0	180	16	-15.979539
0	181	183	5.768433
0	181	116	5.707146
0	181	264	4.346998
0	181	263	3.968762
0	181	63	0.968000
0	181	265	0.615871
0	181	244	-0.874173
0	181	3	-1.053035
0	181	269	-3.279348
0	181	267	-3.566690
0	181	270	-4.498060
0	181	30	-5.214405
0	181	51	-5.886181
0	181	61	-6.567490
0	181	266	-8.290918
0	181	119	-8.533314
0	181	268	-8.918156
0	181	271	-9.946512
0	181	58	-10.300457
0	181	18	-11.056796
0	181	113	-11.245341
0	181	14	-11.311577
0	181	231	-11.478108
0	181	112	-12.270419
0	181	8	-12.817743
0	181	11	-13.359798
0	181	280	-13.747295
0	181	115	-14.304950
0	181	255	-14.501923
0	181	272	-14.687655
0	181	13	-15.275168
0	181	278	-15.470644
0	181	109	-15.479560
0	181	277	-15.698557
0	181	16	-15.994473
0	181	17	-16.035191
0	182	264	4.578267
0	182	116	4.012914
0	182	63	3.710050
0	182	61	3.147963
0	182	51	3.083806
0	182	269	2.511858
0	182	58	2.367616
0	182	270	2.315619
0	182	112	2.228338
0	182	3	2.080774
0	182	30	2.045124
0	182	267	1.113457
0	182	183	1.057900
0	182	119	1.050398
0	182	271	0.771390
0	182	244	0.681106
0	182	18	0.237957
0	182	8	-0.381848
0	182	113	-0.431260
0	182	14	-0.552099
0	182	266	-2.420256
0	182	268	-3.498591
0	182	263	-4.737376
0	182	265	-4.944663
0	182	11	-7.443156
0	182	231	-11.555532
0	182	280	-12.826225
0	182	109	-12.949039
0	182	115	-13.306297
0	182	272	-14.167698
0	182	255	-14.677256
0	182	17	-14.775588
0	182	13	-15.203680
0	182	277	-15.498894
0	182	16	-15.565630
0	182	278	-15.628506
0	183	183	7.233869
0	183	267	7.124861
0	183	116	7.101192
0	183	264	6.910255
0	183	294	5.702369
0	183	276	5.623789
0	183	291	5.272865
0	183	275	5.218904
0	183	273	4.324461
0	183	279	4.073195
0	183	263	4.039064
0	183	283	3.282388
0	183	63	2.919987
0	183	244	2.476546
0	183	14	2.049136
0	183	30	1.843457
0	183	290	1.782230
0	183	282	1.500764
0	183	274	1.388073
0	183	231	1.165222
0	183	113	1.102522
0	183	51	0.965662
0	183	3	0.457095
0	183	270	0.396726
0	183	271	-0.256400
0	183	288	-1.734559
0	183	58	-1.863389
0	183	289	-4.858118
0	183	61	-6.339865
0	183	268	-6.528903
0	183	285	-6.643631
0	183	119	-8.405149
0	183	287	-8.644542
0	183	18	-10.889976
0	183	293	-11.030536
0	183	292	-11.583194
0	183	284	-12.002294
0	183	112	-12.287069
0	183	281	-13.056687
0	183	286	-13.588799
0	183	115	-13.904037
0	183	280	-14.187016
0	183	295	-14.530400
0	183	272	-14.869498
0	183	278	-15.144420
0	184	183	5.265243
0	184	116	5.152160
0	184	263	4.275924
0	184	264	4.107053
0	184	244	4.052857
0	184	61	3.933116
0	184	266	3.718685
0	184	270	3.046150
0	184	269	2.637133
0	184	267	1.904843
0	184	63	1.420203
0	184	268	0.697015
0	184	3	-0.071351
0	184	51	-1.495015
0	184	271	-4.049451
0	184	30	-5.104308
0	184	11	-5.830292
0	184	58	-6.415858
0	184	119	-9.027831
0	184	265	-10.048811
0	184	14	-10.452629
0	184	18	-10.918493
0	184	112	-11.192430
0	184	231	-11.338461
0	184	255	-11.694416
0	184	8	-11.983317
0	184	113	-12.219212
0	184	280	-13.905706
0	184	272	-14.060193
0	184	115	-14.109777
0	184	109	-15.034033
0	184	278	-15.223534
0	184	13	-15.228747
0	184	277	-15.495859
0	184	16	-15.784624
0	184	17	-16.061422
0	185	183	6.993523
0	185	116	6.467721
0	185	264	6.422054
0	185	263	6.214957
0	185	30	5.831337
0	185	265	5.521824
0	185	269	4.626265
0	185	244	4.084093
0	185	267	2.285842
0	185	270	2.119964
0	185	63	1.719023
0	185	266	0.203418
0	185	14	-0.961827
0	185	3	-2.969090
0	185	61	-3.982060
0	185	51	-4.174603
0	185	58	-4.527482
0	185	271	-5.128774
0	185	119	-7.497089
0	185	231	-7.519472
0	185	268	-8.239020
0	185	8	-8.945376
0	185	113	-10.802511
0	185	18	-10.913425
0	185	112	-12.390736
0	185	11	-13.367097
0	185	272	-13.920372
0	185	115	-14.011053
0	185	280	-14.082605
0	185	255	-14.239658
0	185	109	-14.806128
0	185	13	-15.110809
0	185	278	-15.387354
0	185	277	-15.440718
0	185	16	-15.837811
0	185	17	-15.948673
0	186	183	6.746408
0	186	116	6.054021
0	186	263	5.924356
0	186	264	5.285817
0	186	269	5.191381
0	186	267	4.844523
0	186	61	4.258132
0	186	265	3.680182
0	186	30	2.971027
0	186	244	2.549670
0	186	270	2.005192
0	186	63	1.962756
0	186	51	1.245568
0	186	3	0.044282
0	186	271	-1.611576
0	186	266	-2.398374
0	186	119	-7.993012
0	186	268	-9.184131
0	186	14	-9.886072
0	186	113	-10.488416
0	186	58	-10.577538
0	186	18	-10.893127
0	186	8	-11.452356
0	186	231	-11.973948
0	186	112	-12.011940
0	186	11	-13.075291
0	186	115	-14.024359
0	186	280	-14.303572
0	186	255	-14.597868
0	186	272	-14.612154
0	186	109	-14.926075
0	186	13	-14.951842
0	186	277	-15.554192
0	186	278	-15.651328
0	186	17	-15.913675
0	186	16	-15.924492
