0	1	2	6.145050
1	61	78	-17.011921
1	61	170	-17.149364
1	61	276	-17.187010
1	61	152	-17.190367
1	61	129	-17.192179
1	61	77	-17.202326
1	61	124	-17.207836
1	61	282	-17.253300
1	61	178	-17.258938
1	61	84	-17.298403
1	61	209	-17.355896
1	61	83	-17.377773
1	61	34	-17.387697
1	61	279	-17.450829
1	61	288	-17.484932
1	61	25	-17.498829
1	61	174	-17.511621
1	61	171	-17.554928
1	61	162	-17.556120
1	61	19	-17.576786
1	61	259	-17.597616
1	61	135	-17.605766
1	61	283	-17.672873
1	61	180	-17.694174
1	61	278	-17.705114
1	61	289	-17.708717
1	61	275	-17.712885
1	61	244	-17.771215
1	61	13	-17.778917
1	61	191	-17.795832
1	61	56	-17.862701
1	61	109	-17.961082
1	61	151	-17.994043
1	61	153	-18.026066
1	61	287	-18.032574
1	61	80	-18.035051
1	61	285	-18.182602
1	61	291	-18.187733
1	61	294	-18.314013
1	61	185	-18.348030
1	61	274	-18.654488
1	62	7	3.642113
1	62	14	2.614817
1	62	11	1.033009
1	62	8	-2.433417
1	62	3	-2.667693
1	62	111	-12.780895
1	62	18	-16.308475
1	62	16	-16.815832
1	62	13	-16.961376
1	62	17	-17.510199
1	63	14	4.057042
1	63	8	-0.064971
1	63	11	-0.260971
1	63	3	-1.221485
1	63	7	-4.214487
1	63	13	-5.124381
1	63	18	-11.469706
1	63	111	-14.633316
1	63	17	-16.782267
1	63	16	-16.893923
1	64	14	1.845464
1	64	3	-0.795366
1	64	13	-5.692157
1	64	18	-6.902232
1	64	8	-10.726759
1	64	11	-11.183537
1	64	7	-13.905839
1	64	111	-15.769670
1	64	16	-15.837429
1	64	17	-16.591377
1	65	14	12.433090
1	65	113	12.322233
1	65	8	8.674870
1	65	63	1.528649
1	65	3	1.010915
1	65	118	-1.350051
1	65	18	-2.581136
1	65	46	-5.762809
1	65	61	-6.334557
1	65	115	-7.543152
1	65	17	-8.155907
1	65	127	-8.634713
1	65	126	-8.770249
1	65	119	-9.777756
1	65	122	-12.210566
1	65	123	-12.472105
1	65	116	-12.721600
1	65	112	-13.224109
1	65	114	-13.691849
1	65	16	-13.968707
1	65	125	-15.646728
1	65	117	-15.874909
1	65	13	-16.248806
1	66	96	10.000313
1	66	199	8.664048
1	66	127	7.826918
1	66	46	7.698242
1	66	121	7.079828
1	66	94	6.985113
1	66	180	6.089816
1	66	124	5.745055
1	66	144	5.622959
1	66	123	5.455242
1	66	61	4.880795
1	66	163	4.563274
1	66	73	4.470361
1	66	113	3.805405
1	66	197	3.579408
1	66	149	3.224453
1	66	63	3.118722
1	66	142	2.793275
1	66	100	2.665407
1	66	97	2.630230
1	66	10	2.485087
1	66	194	2.346878
1	66	223	2.336926
1	66	203	2.317002
1	66	120	2.176865
1	66	190	2.150994
1	66	99	2.114405
1	66	187	1.966762
1	66	192	1.336218
1	66	271	0.850001
1	66	51	0.782361
1	66	57	0.777884
1	66	232	0.757683
1	66	169	0.735636
1	66	255	0.563709
1	66	193	0.465542
1	66	30	0.450837
1	66	65	-0.108230
1	66	253	-0.123224
1	66	159	-0.352927
1	66	189	-0.415532
1	66	235	-0.581584
1	66	204	-0.705285
1	66	206	-0.710910
1	66	140	-1.286091
1	66	196	-1.316692
1	66	153	-1.554058
1	66	198	-1.666357
1	66	229	-1.794588
1	66	250	-1.962694
1	66	201	-1.994494
1	66	3	-2.069164
1	66	1	-2.242970
1	66	202	-2.263638
1	66	42	-2.411597
1	66	267	-2.447853
1	66	207	-2.462864
1	66	164	-2.569252
1	66	9	-2.866545
1	66	168	-2.991562
1	66	6	-3.026025
1	66	5	-3.165064
1	66	112	-3.270241
1	66	68	-3.293065
1	66	256	-3.318705
1	66	266	-3.697145
1	66	52	-3.788091
1	66	179	-3.806097
1	66	117	-3.855965
1	66	239	-4.148246
1	66	18	-4.170564
1	66	249	-4.174839
1	66	217	-4.244244
1	66	69	-4.275197
1	66	188	-4.634492
1	66	233	-4.687532
1	66	274	-4.707969
1	66	258	-4.712881
1	66	104	-4.888295
1	66	215	-4.935466
1	66	230	-5.059978
1	66	157	-5.094508
1	66	116	-5.188005
1	66	146	-5.268361
1	66	221	-5.284775
1	66	15	-5.336552
1	66	31	-5.678843
1	66	14	-5.697194
1	66	241	-5.702302
1	66	108	-5.793793
1	66	24	-5.849219
1	66	240	-5.874660
1	66	200	-5.929475
1	66	226	-6.010704
1	66	262	-6.053720
1	66	265	-6.459143
1	66	119	-6.587162
1	66	242	-6.612908
1	66	39	-7.079669
1	66	160	-7.195457
1	66	126	-7.559633
1	66	292	-7.560008
1	66	45	-7.765333
1	66	224	-7.848090
1	66	264	-8.100222
1	66	281	-8.333760
1	66	228	-8.641519
1	66	87	-8.793264
1	66	183	-8.806579
1	66	166	-8.912556
1	66	48	-9.011703
1	66	27	-9.026414
1	66	71	-9.258203
1	66	178	-9.308553
1	66	293	-9.385520
1	66	110	-9.727252
1	66	181	-10.063049
1	66	11	-10.151950
1	66	270	-10.170628
1	66	8	-10.792031
1	66	90	-10.867864
1	66	208	-10.961082
1	66	59	-11.056355
1	66	88	-11.406202
1	66	89	-11.561963
1	66	101	-11.572180
1	66	247	-11.577822
1	66	134	-12.047585
1	66	145	-12.301676
1	66	248	-12.305959
1	66	22	-12.405496
1	66	33	-12.473668
1	66	243	-12.474051
1	66	78	-12.633504
1	66	184	-12.654247
1	66	251	-12.676524
1	66	136	-12.682653
1	66	62	-12.759131
1	66	137	-12.778332
1	66	37	-12.788351
1	66	245	-12.930558
1	66	74	-12.980734
1	66	95	-12.989561
1	66	139	-13.057553
1	66	212	-13.187910
1	66	257	-13.237187
1	66	276	-13.432528
1	66	114	-13.512466
1	66	64	-13.545340
1	66	7	-13.649885
1	66	86	-13.743400
1	66	138	-13.761961
1	66	147	-13.817623
1	66	225	-13.880421
1	66	237	-13.930124
1	66	141	-13.958702
1	66	263	-14.049135
1	66	28	-14.117463
1	66	23	-14.204215
1	66	75	-14.311031
1	66	106	-14.342049
1	66	102	-14.401041
1	66	252	-14.477973
1	66	246	-14.666804
1	66	92	-14.696402
1	66	175	-14.707124
1	66	260	-14.754448
1	66	115	-14.764725
1	66	125	-14.815131
1	66	131	-14.817349
1	66	167	-14.864826
1	66	143	-14.931204
1	66	118	-14.972861
1	66	2	-15.021965
1	66	182	-15.069279
1	66	152	-15.081228
1	66	13	-15.117534
1	66	66	-15.151944
1	66	213	-15.167926
1	66	26	-15.186797
1	66	29	-15.232021
1	66	34	-15.352516
1	66	261	-15.487041
1	66	128	-15.497332
1	66	282	-15.533297
1	66	284	-15.536009
1	66	269	-15.630652
1	66	70	-15.713402
1	66	236	-15.812428
1	66	49	-15.825542
1	66	21	-15.852084
1	66	40	-15.920839
1	66	289	-15.933716
1	66	171	-16.002098
1	66	98	-16.008083
1	66	268	-16.028147
1	66	151	-16.072134
1	66	130	-16.097145
1	66	38	-16.138952
1	66	50	-16.148418
1	66	275	-16.207304
1	66	67	-16.241207
1	66	211	-16.248896
1	66	19	-16.260998
1	66	214	-16.275572
1	66	93	-16.301533
1	66	16	-16.322916
1	66	20	-16.339333
1	66	222	-16.390526
1	66	290	-16.439209
1	66	259	-16.498837
1	66	53	-16.512255
1	66	32	-16.532293
1	66	0	-16.536644
1	66	283	-16.570328
1	66	4	-16.662071
1	66	227	-16.677513
1	66	161	-16.694567
1	66	58	-16.736853
1	66	158	-16.739382
1	66	111	-16.747808
1	66	41	-16.823908
1	66	148	-16.849707
1	66	17	-16.862963
1	66	238	-16.873562
1	66	47	-16.918615
1	66	103	-16.968555
1	66	155	-17.029570
1	66	165	-17.047609
1	66	177	-17.050053
1	66	122	-17.050575
1	66	154	-17.079927
1	66	150	-17.114389
1	66	219	-17.131464
1	66	12	-17.151337
1	66	173	-17.175636
1	66	176	-17.183178
1	66	25	-17.216095
1	66	55	-17.232338
1	66	76	-17.234489
1	66	156	-17.252586
1	66	35	-17.263111
1	66	216	-17.279177
1	66	44	-17.352983
1	66	287	-17.356670
1	66	279	-17.374674
1	66	109	-17.377146
1	66	105	-17.381201
1	66	205	-17.394178
1	66	162	-17.409878
1	66	291	-17.412300
1	66	43	-17.414589
1	66	84	-17.422020
1	66	82	-17.435028
1	66	133	-17.470844
1	66	81	-17.491301
1	66	218	-17.518164
1	66	72	-17.619459
1	66	273	-17.638697
1	66	36	-17.687630
1	66	79	-17.752670
1	66	195	-17.784380
1	66	220	-17.788254
1	66	107	-17.874243
1	66	91	-17.875820
1	66	286	-17.944540
1	66	295	-17.966715
1	66	85	-17.979269
1	66	185	-17.983761
1	66	209	-18.055632
1	66	170	-18.068121
1	66	80	-18.089735
1	66	172	-18.172443
1	66	77	-18.183546
1	66	60	-18.246159
1	66	186	-18.256746
1	66	132	-18.269857
1	66	56	-18.269903
1	66	244	-18.275288
1	66	254	-18.356112
1	66	288	-18.372719
1	66	54	-18.388952
1	66	234	-18.404873
1	66	210	-18.407209
1	66	135	-18.408089
1	66	174	-18.415962
1	66	129	-18.558428
1	66	231	-18.561100
1	66	280	-18.586109
1	66	294	-18.644331
1	66	277	-18.738541
1	66	83	-18.750227
1	66	285	-19.054983
1	66	278	-19.235283
1	66	191	-19.421209
1	66	272	-19.444586
1	67	46	10.252987
1	67	61	10.084290
1	67	113	9.896851
1	67	117	9.482908
1	67	123	8.663687
1	67	118	8.297767
1	67	116	6.476469
1	67	114	4.867896
1	67	127	4.782684
1	67	63	-0.887919
1	67	14	-2.056660
1	67	18	-3.892310
1	67	119	-3.912275
1	67	125	-4.544745
1	67	3	-5.297600
1	67	13	-6.108889
1	67	112	-10.125739
1	67	115	-12.884168
1	67	8	-13.849590
1	67	16	-15.562736
1	67	122	-15.878901
1	67	17	-16.624729
1	67	126	-17.677975
1	68	7	2.964170
1	68	11	0.711375
1	68	14	0.546887
1	68	8	-3.352765
1	68	3	-7.242589
1	68	18	-15.147767
1	68	16	-16.440390
1	68	17	-16.698076
1	68	13	-17.163612
1	68	111	-18.822266
1	69	14	4.422812
1	69	11	0.100313
1	69	3	-1.838972
1	69	18	-4.105082
1	69	8	-10.882384
1	69	17	-10.889549
1	69	7	-11.682692
1	69	16	-14.189260
1	69	13	-15.335608
1	69	111	-15.494781
1	70	14	2.954101
1	70	3	-1.311701
1	70	16	-5.876626
1	70	18	-5.924810
1	70	11	-7.610297
1	70	8	-13.585805
1	70	17	-15.428258
1	70	7	-16.967739
1	70	13	-17.426935
1	70	111	-19.461164
1	71	135	11.080149
1	71	171	10.962893
1	71	143	6.747991
1	71	167	6.203436
1	71	138	5.711856
1	71	130	5.423444
1	71	158	5.325904
1	71	132	5.172818
1	71	129	5.167399
1	71	235	4.975571
1	71	23	4.806983
1	71	193	4.747438
1	71	134	4.393656
1	71	141	3.982105
1	71	177	3.842795
1	71	142	3.724337
1	71	136	3.613488
1	71	197	3.373682
1	71	228	3.373639
1	71	107	3.348619
1	71	137	3.181865
1	71	57	2.874985
1	71	131	2.801970
1	71	39	2.770473
1	71	264	2.611144
1	71	63	2.474770
1	71	1	2.462656
1	71	97	2.228961
1	71	128	2.187576
1	71	194	1.989643
1	71	183	1.954439
1	71	46	1.937697
1	71	42	1.930560
1	71	30	1.890459
1	71	238	1.865949
1	71	227	1.849760
1	71	72	1.785292
1	71	60	1.743881
1	71	164	1.723117
1	71	263	1.710816
1	71	5	1.671181
1	71	6	1.642072
1	71	292	1.585658
1	71	225	1.571754
1	71	86	1.569771
1	71	119	1.568394
1	71	246	1.493010
1	71	94	1.487867
1	71	178	1.483444
1	71	89	1.420383
1	71	125	1.366172
1	71	11	1.300254
1	71	90	1.236869
1	71	182	1.221457
1	71	27	0.957803
1	71	208	0.907254
1	71	250	0.899918
1	71	224	0.880310
1	71	196	0.821967
1	71	100	0.811377
1	71	9	0.783738
1	71	233	0.769424
1	71	81	0.751436
1	71	212	0.750736
1	71	148	0.726922
1	71	24	0.701850
1	71	169	0.646112
1	71	181	0.641068
1	71	269	0.639758
1	71	106	0.633196
1	71	203	0.628249
1	71	232	0.586012
1	71	61	0.577213
1	71	140	0.537104
1	71	147	0.430471
1	71	149	0.393990
1	71	73	0.345498
1	71	284	0.338094
1	71	69	0.333913
1	71	207	0.138832
1	71	267	0.063747
1	71	115	0.042988
1	71	62	0.024101
1	71	185	-0.038827
1	71	95	-0.039107
1	71	121	-0.053341
1	71	201	-0.076496
1	71	166	-0.230092
1	71	206	-0.263771
1	71	179	-0.270159
1	71	52	-0.314233
1	71	14	-0.323585
1	71	92	-0.352510
1	71	71	-0.389158
1	71	15	-0.428702
1	71	160	-0.573905
1	71	77	-0.582823
1	71	48	-0.660515
1	71	192	-0.688253
1	71	76	-0.700454
1	71	253	-0.726169
1	71	67	-0.728227
1	71	51	-0.804328
1	71	78	-0.808631
1	71	74	-0.819141
1	71	266	-0.878510
1	71	120	-1.009457
1	71	290	-1.121455
1	71	202	-1.155593
1	71	249	-1.158871
1	71	265	-1.165911
1	71	159	-1.262785
1	71	200	-1.295561
1	71	55	-1.299233
1	71	96	-1.345648
1	71	270	-1.424790
1	71	223	-1.429625
1	71	7	-1.446112
1	71	239	-1.575062
1	71	4	-1.595496
1	71	133	-1.611889
1	71	222	-1.631642
1	71	123	-1.634607
1	71	180	-1.661492
1	71	50	-1.788257
1	71	54	-1.829673
1	71	49	-1.844200
1	71	88	-1.972429
1	71	45	-1.984516
1	71	271	-2.133764
1	71	116	-2.308920
1	71	273	-2.601927
1	71	184	-2.701427
1	71	58	-2.756448
1	71	258	-2.926328
1	71	38	-3.040825
1	71	173	-3.042154
1	71	64	-3.063593
1	71	59	-3.100279
1	71	31	-3.171480
1	71	21	-3.300675
1	71	112	-3.338917
1	71	248	-3.356055
1	71	99	-3.469419
1	71	175	-3.683627
1	71	281	-3.706311
1	71	79	-3.771016
1	71	3	-3.787025
1	71	98	-3.854349
1	71	0	-3.962181
1	71	37	-4.014996
1	71	163	-4.017376
1	71	53	-4.029988
1	71	262	-4.362106
1	71	110	-4.552524
1	71	47	-4.597914
1	71	22	-4.782006
1	71	101	-4.890293
1	71	220	-4.953528
1	71	2	-5.041382
1	71	82	-5.063837
1	71	168	-5.087052
1	71	40	-5.112903
1	71	156	-5.195889
1	71	261	-5.391821
1	71	252	-5.400441
1	71	10	-5.571085
1	71	8	-5.592293
1	71	190	-5.596253
1	71	109	-5.606631
1	71	217	-5.681750
1	71	242	-5.817233
1	71	172	-5.857812
1	71	43	-5.914767
1	71	229	-5.973598
1	71	70	-6.072244
1	71	65	-6.151268
1	71	209	-6.182335
1	71	104	-6.207696
1	71	268	-6.227509
1	71	280	-6.282487
1	71	154	-6.479959
1	71	174	-6.570580
1	71	244	-6.576796
1	71	75	-6.747448
1	71	165	-6.980339
1	71	155	-6.981495
1	71	139	-7.073363
1	71	157	-7.339536
1	71	210	-7.558096
1	71	144	-7.596670
1	71	66	-7.621893
1	71	93	-7.743965
1	71	85	-7.759686
1	71	275	-7.910007
1	71	80	-8.142975
1	71	283	-8.215788
1	71	87	-8.476963
1	71	187	-8.578773
1	71	68	-8.650897
1	71	230	-8.670929
1	71	111	-8.853162
1	71	122	-8.918053
1	71	188	-8.994144
1	71	257	-9.094880
1	71	256	-9.166255
1	71	221	-9.356797
1	71	189	-9.554995
1	71	84	-9.617372
1	71	288	-9.622523
1	71	282	-9.661128
1	71	41	-9.676065
1	71	251	-9.702668
1	71	198	-9.850680
1	71	215	-9.871234
1	71	259	-10.054440
1	71	20	-10.112048
1	71	150	-10.216936
1	71	117	-10.309795
1	71	102	-10.413922
1	71	34	-10.574923
1	71	35	-10.634817
1	71	28	-10.649146
1	71	124	-10.899539
1	71	293	-11.041908
1	71	211	-11.725295
1	71	240	-12.069335
1	71	279	-12.378166
1	71	195	-12.403153
1	71	291	-12.564291
1	71	18	-12.597191
1	71	114	-12.621740
1	71	153	-12.719234
1	71	186	-12.733147
1	71	32	-12.794533
1	71	12	-12.813747
1	71	152	-12.887418
1	71	103	-12.890411
1	71	205	-13.099192
1	71	236	-13.370701
1	71	113	-13.382322
1	71	255	-13.500396
1	71	13	-13.543885
1	71	25	-13.618479
1	71	218	-13.645584
1	71	276	-13.648888
1	71	199	-13.681243
1	71	243	-13.901482
1	71	161	-13.935427
1	71	44	-13.975147
1	71	289	-14.040627
1	71	245	-14.173637
1	71	254	-14.208979
1	71	247	-14.223023
1	71	231	-14.365782
1	71	151	-14.386836
1	71	108	-14.775963
1	71	241	-14.834734
1	71	29	-14.906394
1	71	26	-15.204109
1	71	19	-15.439321
1	71	285	-15.517393
1	71	105	-15.521811
1	71	118	-15.553722
1	71	145	-15.559850
1	71	226	-15.628957
1	71	176	-15.934664
1	71	33	-15.976293
1	71	17	-16.125879
1	71	127	-16.232796
1	71	146	-16.464205
1	71	162	-16.503222
1	71	287	-16.955549
1	71	260	-17.030046
1	71	277	-17.124672
1	71	237	-17.191471
1	71	204	-17.417873
1	71	91	-17.469349
1	71	294	-17.528246
1	71	36	-17.612490
1	71	272	-17.974720
1	71	16	-18.052496
1	71	216	-18.292345
1	71	295	-18.314066
1	71	213	-18.460573
1	71	274	-18.490728
1	71	170	-18.595856
1	71	83	-18.711405
1	71	191	-18.889593
1	71	214	-19.037193
1	71	286	-19.206379
1	71	219	-19.310116
1	71	126	-19.314522
1	71	56	-19.455755
1	71	278	-19.529881
1	71	234	-19.762022
1	72	137	-0.650954
1	72	145	-4.039324
1	72	14	-6.414214
1	72	11	-8.193558
1	72	128	-14.149899
1	72	8	-16.109350
1	72	7	-16.393623
1	72	147	-16.481995
1	72	160	-17.856133
1	72	132	-18.428556
1	72	146	-18.913906
1	72	111	-19.399687
1	73	132	14.232038
1	73	152	10.917014
1	73	150	10.423618
1	73	158	9.744861
1	73	11	8.910935
1	73	151	8.449347
1	73	153	8.327063
1	73	161	8.115294
1	73	160	7.736169
1	73	157	5.883499
1	73	159	4.908788
1	73	163	1.218080
1	73	14	0.822139
1	73	137	0.591539
1	73	148	-0.936730
1	73	168	-1.251252
1	73	8	-2.330839
1	73	154	-4.203707
1	73	18	-8.630275
1	73	3	-8.926477
1	73	13	-11.157988
1	73	162	-12.185003
1	73	149	-14.699524
1	73	169	-15.079485
1	73	156	-15.483660
1	73	155	-15.492360
1	73	170	-17.822521
1	73	17	-18.155197
1	73	146	-18.190857
1	73	145	-18.272633
1	73	16	-18.457027
1	73	147	-18.773136
1	74	132	14.549791
1	74	158	9.933079
1	74	150	7.917743
1	74	161	7.602884
1	74	11	5.838300
1	74	160	5.504523
1	74	152	5.015715
1	74	151	4.951270
1	74	157	4.670200
1	74	14	-0.145079
1	74	153	-1.098719
1	74	137	-2.436359
1	74	163	-2.804730
1	74	159	-5.050418
1	74	168	-9.446547
1	74	148	-10.929422
1	74	3	-11.120009
1	74	18	-11.866003
1	74	155	-11.931068
1	74	154	-12.634287
1	74	13	-13.207183
1	74	8	-15.616435
1	74	169	-15.656528
1	74	149	-15.991338
1	74	17	-16.393156
1	74	162	-17.012499
1	74	145	-17.037527
1	74	16	-17.363398
1	74	146	-17.815025
1	74	156	-18.151814
1	74	147	-18.400497
1	74	170	-19.082024
1	75	165	8.954089
1	75	132	7.287107
1	75	128	6.098540
1	75	14	4.049764
1	75	11	2.197027
1	75	137	1.944699
1	75	166	1.889639
1	75	167	0.777711
1	75	171	-0.186396
1	75	164	-1.224671
1	75	8	-2.085739
1	75	18	-2.481070
1	75	13	-3.761191
1	75	3	-4.272316
1	75	147	-11.947301
1	75	145	-12.618402
1	75	17	-14.903420
1	75	16	-17.692154
1	75	146	-17.944300
1	76	150	10.975566
1	76	152	6.494474
1	76	157	6.377045
1	76	151	5.006892
1	76	159	2.288730
1	76	161	0.413398
1	76	137	0.230648
1	76	14	-1.120999
1	76	160	-1.235819
1	76	11	-3.413979
1	76	153	-3.748132
1	76	17	-3.939155
1	76	168	-4.549159
1	76	158	-4.862691
1	76	3	-5.744809
1	76	8	-5.797394
1	76	148	-6.007784
1	76	155	-6.866998
1	76	18	-9.910235
1	76	163	-10.336105
1	76	13	-13.338453
1	76	132	-14.220554
1	76	145	-15.224526
1	76	162	-16.115015
1	76	154	-16.216484
1	76	16	-17.780628
1	76	169	-17.916151
1	76	149	-18.316172
1	76	170	-18.761652
1	76	156	-18.784883
1	76	147	-19.046303
1	76	146	-19.630816
1	77	14	6.553497
1	77	128	6.128470
1	77	18	4.306022
1	77	137	1.096391
1	77	8	-0.126620
1	77	166	-0.697647
1	77	17	-1.789433
1	77	11	-1.790966
1	77	13	-2.751560
1	77	3	-3.458938
1	77	165	-4.030479
1	77	145	-7.259940
1	77	132	-8.093561
1	77	164	-9.244081
1	77	171	-12.336896
1	77	147	-14.526034
1	77	167	-16.316566
1	77	146	-16.630878
1	77	16	-16.783669
1	78	158	11.931362
1	78	152	11.271520
1	78	151	9.858625
1	78	150	8.706226
1	78	160	8.517085
1	78	153	8.396187
1	78	159	7.367644
1	78	154	6.953682
1	78	161	6.778435
1	78	157	6.339942
1	78	11	5.637215
1	78	14	2.111507
1	78	132	1.406098
1	78	137	1.100821
1	78	148	-0.850196
1	78	168	-1.798455
1	78	3	-2.319356
1	78	8	-4.251604
1	78	163	-5.168168
1	78	155	-7.976154
1	78	162	-8.883364
1	78	18	-8.915925
1	78	13	-10.358527
1	78	156	-16.857925
1	78	149	-17.028027
1	78	145	-17.458979
1	78	169	-17.539036
1	78	17	-17.593725
1	78	16	-18.477564
1	78	146	-18.548101
1	78	170	-18.773521
1	78	147	-19.228079
1	79	161	11.703234
1	79	150	9.957857
1	79	158	9.588367
1	79	152	9.556854
1	79	157	8.666588
1	79	11	7.917869
1	79	132	6.687384
1	79	151	5.895476
1	79	160	3.361031
1	79	153	1.364319
1	79	168	-2.245857
1	79	137	-2.664952
1	79	14	-2.894881
1	79	3	-3.639602
1	79	159	-5.168986
1	79	18	-7.876570
1	79	163	-8.408458
1	79	155	-9.071326
1	79	8	-9.526612
1	79	148	-11.053287
1	79	154	-13.891351
1	79	13	-15.411745
1	79	17	-15.685679
1	79	146	-17.494904
1	79	169	-17.542225
1	79	162	-17.616892
1	79	16	-17.771862
1	79	149	-17.787014
1	79	156	-17.846710
1	79	145	-17.880314
1	79	147	-18.760761
1	79	170	-19.341204
1	80	132	8.172929
1	80	167	5.643216
1	80	128	3.027371
1	80	14	0.651041
1	80	165	-0.098065
1	80	164	-1.138267
1	80	171	-1.748764
1	80	137	-2.968575
1	80	166	-3.512795
1	80	11	-5.293592
1	80	3	-6.771139
1	80	17	-6.877645
1	80	18	-8.879330
1	80	13	-11.582985
1	80	8	-16.868795
1	80	147	-17.135681
1	80	16	-17.946800
1	80	145	-18.697805
1	80	146	-19.476088
1	81	158	7.520211
1	81	11	7.011018
1	81	182	6.090919
1	81	186	5.061935
1	81	173	4.867411
1	81	183	4.818449
1	81	188	4.714388
1	81	172	4.520243
1	81	269	4.290431
1	81	179	4.206778
1	81	53	3.974480
1	81	116	3.815380
1	81	177	3.694086
1	81	263	3.598599
1	81	267	3.444125
1	81	185	3.228939
1	81	160	3.156467
1	81	208	3.105467
1	81	131	2.983932
1	81	25	2.742953
1	81	167	2.596303
1	81	2	2.576482
1	81	63	2.494902
1	81	180	2.396623
1	81	153	2.325998
1	81	166	2.078810
1	81	88	2.075035
1	81	134	1.942309
1	81	197	1.808744
1	81	232	1.779615
1	81	268	1.604335
1	81	119	1.578577
1	81	137	1.524414
1	81	28	1.479903
1	81	1	1.448135
1	81	101	1.128855
1	81	23	0.763595
1	81	266	0.748591
1	81	30	0.720992
1	81	73	0.677950
1	81	92	0.442801
1	81	253	0.329996
1	81	174	0.313036
1	81	244	0.305388
1	81	281	0.235647
1	81	76	0.203663
1	81	224	0.183741
1	81	233	0.121441
1	81	181	0.118869
1	81	265	0.081833
1	81	284	0.009469
1	81	150	-0.063739
1	81	10	-0.475486
1	81	184	-0.496345
1	81	38	-0.512846
1	81	164	-0.632445
1	81	32	-0.652215
1	81	141	-0.703049
1	81	271	-0.736452
1	81	14	-0.754190
1	81	264	-0.809195
1	81	90	-0.897969
1	81	157	-0.948221
1	81	165	-1.173194
1	81	159	-1.240575
1	81	86	-1.259296
1	81	121	-1.262444
1	81	270	-1.267189
1	81	194	-1.361979
1	81	252	-1.376577
1	81	21	-1.575390
1	81	115	-1.614328
1	81	45	-1.616000
1	81	236	-1.686529
1	81	57	-1.807564
1	81	74	-1.832337
1	81	51	-1.835685
1	81	292	-1.885576
1	81	12	-1.912579
1	81	200	-1.969374
1	81	81	-2.081259
1	81	67	-2.103519
1	81	69	-2.211286
1	81	128	-2.231441
1	81	6	-2.232590
1	81	42	-2.260210
1	81	84	-2.263417
1	81	132	-2.395081
1	81	4	-2.403585
1	81	133	-2.413406
1	81	248	-2.460103
1	81	258	-2.516601
1	81	143	-2.546763
1	81	168	-2.564841
1	81	87	-2.569126
1	81	24	-2.640127
1	81	61	-2.653429
1	81	125	-2.813453
1	81	207	-2.814067
1	81	62	-2.823632
1	81	15	-2.857818
1	81	196	-2.882414
1	81	238	-2.933137
1	81	175	-3.074587
1	81	3	-3.117946
1	81	250	-3.284195
1	81	235	-3.378098
1	81	171	-3.400149
1	81	106	-3.415119
1	81	13	-3.532325
1	81	240	-3.853131
1	81	245	-4.045757
1	81	110	-4.143522
1	81	176	-4.220962
1	81	155	-4.228236
1	81	279	-4.283544
1	81	242	-4.418128
1	81	97	-4.598692
1	81	0	-4.625063
1	81	249	-4.656678
1	81	114	-4.668889
1	81	64	-4.703803
1	81	230	-4.705974
1	81	20	-4.738124
1	81	43	-4.806056
1	81	58	-5.040497
1	81	41	-5.150609
1	81	206	-5.206812
1	81	190	-5.212698
1	81	39	-5.230662
1	81	227	-5.429514
1	81	228	-5.478618
1	81	229	-5.499786
1	81	68	-5.536867
1	81	46	-5.584236
1	81	96	-5.603175
1	81	123	-5.728179
1	81	9	-5.780122
1	81	5	-5.810637
1	81	8	-5.924138
1	81	221	-6.163919
1	81	275	-6.508374
1	81	192	-6.543406
1	81	111	-6.847518
1	81	27	-7.110302
1	81	193	-7.153957
1	81	277	-7.231190
1	81	100	-7.302755
1	81	151	-7.326132
1	81	161	-7.333895
1	81	48	-7.432102
1	81	54	-7.477806
1	81	276	-7.572020
1	81	22	-7.601592
1	81	202	-7.714405
1	81	47	-7.745464
1	81	139	-7.810820
1	81	261	-7.932906
1	81	35	-7.953846
1	81	93	-7.995347
1	81	223	-8.010117
1	81	112	-8.064580
1	81	289	-8.067264
1	81	162	-8.352278
1	81	203	-8.356291
1	81	130	-8.574398
1	81	108	-8.613139
1	81	178	-8.647865
1	81	274	-8.662578
1	81	247	-8.691319
1	81	117	-8.710371
1	81	80	-8.748492
1	81	37	-8.773337
1	81	163	-8.912074
1	81	118	-8.986322
1	81	187	-9.025462
1	81	59	-9.063610
1	81	138	-9.200415
1	81	136	-9.235340
1	81	103	-9.380686
1	81	102	-9.591962
1	81	291	-9.854294
1	81	120	-9.867080
1	81	285	-10.374892
1	81	288	-10.404999
1	81	156	-10.407652
1	81	18	-10.474391
1	81	218	-10.478252
1	81	262	-10.491470
1	81	209	-10.596316
1	81	50	-10.609076
1	81	40	-10.793560
1	81	124	-10.931336
1	81	282	-11.127218
1	81	195	-11.131905
1	81	52	-11.200912
1	81	217	-11.234210
1	81	189	-11.241917
1	81	142	-11.293430
1	81	211	-11.303738
1	81	199	-11.490047
1	81	148	-11.545586
1	81	82	-11.572397
1	81	243	-11.751578
1	81	201	-11.843836
1	81	19	-11.862082
1	81	257	-11.971328
1	81	107	-12.148993
1	81	294	-12.194792
1	81	98	-12.205190
1	81	89	-12.262680
1	81	49	-12.262888
1	81	144	-12.494115
1	81	145	-12.502319
1	81	222	-12.556828
1	81	104	-12.682864
1	81	94	-12.726840
1	81	241	-13.074633
1	81	210	-13.092795
