0	1	2	0.279300
0	46	176	0.565793
0	46	23	0.553998
0	46	134	0.545661
0	46	10	0.491093
0	46	137	0.484706
0	46	217	0.478713
0	46	124	0.435897
0	46	73	0.429049
0	46	120	0.421611
0	46	112	0.394635
0	46	153	0.386635
0	46	251	0.364493
0	46	84	0.350053
0	46	53	0.343696
0	46	3	0.341755
0	46	218	0.331577
0	46	225	0.321173
0	46	211	0.268022
0	46	42	0.251109
0	46	135	0.231982
0	46	83	0.211394
0	46	62	0.198565
0	46	277	0.178091
0	46	119	0.141373
0	46	270	0.140308
0	46	133	0.133018
0	46	238	0.114809
0	46	36	0.102329
0	46	6	0.066326
0	46	143	-0.044027
0	46	231	-0.061771
0	46	157	-0.111125
0	46	235	-0.229442
0	46	187	-0.230853
0	46	226	-0.232035
0	46	58	-0.244224
0	46	9	-0.263748
0	46	26	-0.266728
0	46	286	-0.280528
0	46	272	-0.337944
0	46	105	-0.380660
0	46	207	-0.384387
0	46	263	-0.403657
0	46	106	-0.441690
0	46	96	-0.448890
0	46	123	-0.461439
0	46	237	-0.470936
0	46	19	-0.482234
0	46	189	-0.492048
0	46	142	-0.539815
0	46	279	-0.566440
0	46	130	-0.603864
0	46	144	-0.626397
0	46	0	-0.646613
0	46	65	-0.669027
0	46	243	-0.683755
0	46	278	-0.685028
0	46	248	-0.700812
0	46	222	-0.723711
0	46	49	-0.730435
0	46	233	-0.736745
0	46	240	-0.756994
0	46	158	-0.789739
0	46	78	-0.817766
0	46	204	-0.822853
0	46	40	-0.842336
0	46	33	-0.850480
0	46	5	-0.866803
0	46	185	-0.883639
0	46	85	-0.890994
0	46	55	-0.914289
0	46	68	-1.018241
0	46	72	-1.035001
0	46	203	-1.037642
0	46	110	-1.079804
0	46	90	-1.094289
0	46	1	-1.095417
0	46	150	-1.106827
0	46	138	-1.107187
0	46	59	-1.129100
0	46	163	-1.131087
0	46	246	-1.163818
0	46	201	-1.234779
0	46	155	-1.241381
0	46	74	-1.283633
0	46	136	-1.305343
0	46	108	-1.313357
0	46	287	-1.315075
0	46	292	-1.326426
0	46	178	-1.330869
0	46	282	-1.342145
0	46	46	-1.360202
0	46	169	-1.383421
0	46	82	-1.386485
0	46	127	-1.387153
0	46	291	-1.393322
0	46	276	-1.403256
0	46	241	-1.441581
0	46	89	-1.442618
0	46	132	-1.453165
0	46	274	-1.472197
0	46	12	-1.492724
0	46	280	-1.514858
0	46	71	-1.515715
0	46	67	-1.529729
0	46	273	-1.530469
0	46	48	-1.549391
0	46	195	-1.622207
0	46	250	-1.623367
0	46	102	-1.654932
0	46	293	-1.681325
0	46	100	-1.688852
0	46	256	-1.745980
0	46	129	-1.774989
0	46	166	-1.827102
0	46	266	-1.846671
0	46	289	-1.866132
0	46	167	-1.870941
0	46	122	-1.891055
0	46	118	-1.911320
0	46	128	-1.913150
0	46	230	-1.944089
0	46	269	-1.978723
0	46	295	-1.994737
0	46	261	-2.007597
0	46	151	-2.026505
0	46	284	-2.042342
0	46	141	-2.044402
0	46	91	-2.054399
0	46	43	-2.063305
0	46	117	-2.066278
0	46	220	-2.075782
0	46	81	-2.090768
0	46	229	-2.105900
0	46	94	-2.110343
0	46	259	-2.135256
0	46	262	-2.146420
0	46	156	-2.159843
0	46	24	-2.160265
0	46	254	-2.191135
0	46	92	-2.199057
0	46	236	-2.202117
0	46	64	-2.247173
0	46	28	-2.261518
0	46	174	-2.266469
0	46	69	-2.293081
0	46	173	-2.314731
0	46	249	-2.316538
0	46	115	-2.331788
0	46	149	-2.382783
0	46	219	-2.400016
0	46	186	-2.425480
0	46	152	-2.429726
0	46	285	-2.442629
0	46	114	-2.444848
0	46	260	-2.451182
0	46	11	-2.461045
0	46	47	-2.503149
0	46	103	-2.508332
0	46	121	-2.522980
0	46	87	-2.599136
0	46	18	-2.612988
0	46	79	-2.613129
0	46	16	-2.641797
0	46	294	-2.653623
0	46	125	-2.673630
0	46	210	-2.695566
0	46	165	-2.706950
0	46	184	-2.734712
0	46	268	-2.752734
0	46	275	-2.764014
0	46	234	-2.791260
0	46	239	-2.792005
0	46	80	-2.815633
0	46	111	-2.819177
0	46	213	-2.847446
0	46	208	-2.880403
0	46	25	-2.945063
0	46	146	-2.954337
0	46	168	-2.955920
0	46	161	-2.990517
0	46	162	-3.018502
0	46	37	-3.022655
0	46	88	-3.057417
0	46	38	-3.079049
0	46	245	-3.206758
0	46	171	-3.223764
0	46	175	-3.258615
0	46	214	-3.274703
0	46	147	-3.314428
0	46	148	-3.318733
0	46	283	-3.332850
0	46	182	-3.367490
0	46	179	-3.407874
0	46	290	-3.449135
0	46	170	-3.509249
0	46	20	-3.542306
0	46	76	-3.558943
0	46	215	-3.576846
0	46	35	-3.625195
0	46	70	-3.637747
0	46	75	-3.638319
0	46	177	-3.698023
0	46	29	-3.708672
0	46	44	-3.716069
0	46	98	-3.884267
0	46	197	-3.946930
0	46	255	-3.982944
0	46	202	-4.015489
0	46	17	-4.166352
0	46	209	-4.169963
0	46	7	-4.177240
0	46	216	-4.178265
0	46	41	-4.190558
0	46	242	-4.383067
0	46	281	-4.454947
0	46	271	-4.540309
0	46	191	-4.550716
0	46	257	-4.582522
0	46	4	-4.671277
0	46	247	-4.707846
0	46	126	-4.714692
0	46	13	-4.902106
0	46	60	-4.936100
0	46	181	-5.050610
0	46	109	-5.206877
0	46	93	-5.272345
0	46	205	-5.763420
1	47	63	7.878305
1	47	87	4.622403
1	47	86	3.405874
1	47	58	3.328507
1	47	89	3.173600
1	47	90	3.173222
1	47	99	2.336585
1	47	92	2.234418
1	47	88	1.701661
1	47	61	1.640279
1	47	106	0.720996
1	47	15	0.610557
1	47	26	0.593728
1	47	3	0.195416
1	47	8	-0.348569
1	47	98	-0.370182
1	47	14	-0.602885
1	47	95	-0.842332
1	47	85	-0.965959
1	47	94	-0.974130
1	47	100	-1.067437
1	47	17	-1.196449
1	47	11	-1.571724
1	47	109	-1.600597
1	47	93	-1.638948
1	47	110	-1.641135
1	47	105	-1.856087
1	47	52	-2.715778
1	47	13	-2.878746
1	47	18	-3.378392
1	47	69	-3.545992
1	47	91	-4.202113
1	47	103	-4.696408
1	47	96	-6.266440
1	47	108	-6.636118
1	47	97	-6.977396
1	48	15	6.366615
1	48	11	5.127057
1	48	92	3.948811
1	48	90	3.577523
1	48	8	3.156010
1	48	18	2.272509
1	48	88	2.106369
1	48	108	2.040947
1	48	52	1.721098
1	48	13	1.376834
1	48	14	1.180585
1	48	61	0.996951
1	48	103	0.763426
1	48	95	0.758314
1	48	63	0.742076
1	48	69	0.656918
1	48	99	0.639800
1	48	58	0.389768
1	48	97	0.034121
1	48	86	-0.220128
1	48	26	-0.324764
1	48	3	-0.979611
1	48	91	-2.612593
1	48	109	-2.685485
1	48	85	-3.131242
1	48	89	-3.276144
1	48	87	-3.332904
1	48	94	-3.677410
1	48	100	-3.990432
1	48	96	-4.008567
1	48	105	-4.486080
1	48	106	-4.890839
1	48	93	-5.335883
1	48	98	-6.336457
1	48	17	-6.757664
1	48	110	-7.902463
1	49	63	8.879730
1	49	90	6.518355
1	49	92	6.254248
1	49	86	6.110419
1	49	87	5.501063
1	49	99	5.210243
1	49	61	4.726897
1	49	15	4.556981
1	49	58	2.562183
1	49	94	2.257238
1	49	88	1.969548
1	49	11	1.087248
1	49	52	0.399039
1	49	26	0.383187
1	49	89	-0.154720
1	49	98	-0.391655
1	49	93	-0.478476
1	49	8	-0.765969
1	49	95	-0.880745
1	49	97	-1.872258
1	49	106	-2.221609
1	49	91	-2.511854
1	49	108	-2.601545
1	49	96	-3.314814
1	49	69	-4.221340
1	49	3	-4.285745
1	49	110	-4.426810
1	49	100	-5.068413
1	49	109	-5.909065
1	49	103	-6.414023
1	49	18	-6.524417
1	49	85	-6.551006
1	49	105	-6.993331
1	49	17	-7.101851
1	49	14	-7.677745
1	49	13	-7.963469
1	50	15	6.124000
1	50	63	3.755445
1	50	61	2.783411
1	50	95	2.591922
1	50	3	2.566532
1	50	94	2.128309
1	50	26	1.697329
1	50	18	0.999908
1	50	97	0.983078
1	50	90	0.982628
1	50	52	0.628918
1	50	99	0.546841
1	50	58	0.433537
1	50	106	0.333344
1	50	14	0.210088
1	50	87	-0.134922
1	50	92	-0.413403
1	50	105	-0.476354
1	50	86	-0.545005
1	50	89	-0.691807
1	50	108	-1.511400
1	50	96	-1.542819
1	50	88	-1.644873
1	50	8	-2.089048
1	50	109	-2.429884
1	50	100	-2.526858
1	50	13	-2.549617
1	50	85	-2.606337
1	50	11	-2.756537
1	50	98	-2.832034
1	50	69	-3.129580
1	50	91	-3.187240
1	50	17	-3.390275
1	50	110	-3.666968
1	50	103	-4.397718
1	50	93	-4.782760
1	51	63	5.002095
1	51	90	4.846414
1	51	87	4.817468
1	51	58	4.474924
1	51	15	3.610721
1	51	26	3.331872
1	51	94	3.002648
1	51	92	2.299432
1	51	8	1.920618
1	51	52	1.811102
1	51	88	1.139643
1	51	97	0.896998
1	51	86	0.887990
1	51	99	0.687566
1	51	11	0.362629
1	51	89	0.300254
1	51	13	0.010000
1	51	98	-0.243648
1	51	61	-0.369480
1	51	95	-0.625310
1	51	3	-0.627574
1	51	93	-0.724874
1	51	91	-0.935641
1	51	106	-1.053491
1	51	108	-2.085669
1	51	105	-2.131384
1	51	17	-2.329758
1	51	85	-2.738533
1	51	14	-3.098447
1	51	103	-3.215097
1	51	100	-3.347384
1	51	109	-3.407103
1	51	96	-3.529591
1	51	18	-4.045712
1	51	110	-4.102283
1	51	69	-4.413733
1	52	63	5.451458
1	52	87	5.435756
1	52	90	4.992350
1	52	94	4.632538
1	52	92	4.008111
1	52	89	3.990873
1	52	58	3.984846
1	52	88	3.673833
1	52	15	3.285400
1	52	98	3.213209
1	52	52	3.152784
1	52	26	3.100927
1	52	91	2.907543
1	52	8	2.320315
1	52	99	1.932037
1	52	86	1.772222
1	52	93	1.150333
1	52	106	0.946919
1	52	97	0.324038
1	52	61	0.265480
1	52	105	-0.134308
1	52	108	-0.439140
1	52	3	-0.736089
1	52	95	-0.973961
1	52	13	-1.128476
1	52	96	-1.237807
1	52	17	-1.949665
1	52	100	-1.961704
1	52	11	-2.255314
1	52	69	-2.431490
1	52	85	-2.486592
1	52	18	-2.717984
1	52	109	-3.351408
1	52	110	-3.889190
1	52	14	-4.703766
1	52	103	-5.396150
1	53	97	3.165558
1	53	14	2.169716
1	53	15	2.096307
1	53	63	1.731899
1	53	95	1.717293
1	53	86	1.301020
1	53	18	1.049851
1	53	61	1.031794
1	53	99	0.871546
1	53	3	0.415927
1	53	108	0.203820
1	53	52	-0.009403
1	53	90	-0.033716
1	53	58	-0.125999
1	53	98	-0.226674
1	53	96	-0.393626
1	53	87	-0.605945
1	53	92	-0.693647
1	53	94	-0.750019
1	53	110	-1.051154
1	53	8	-1.054789
1	53	93	-1.069466
1	53	26	-1.107187
1	53	100	-1.158936
1	53	69	-1.330385
1	53	11	-1.427889
1	53	103	-1.623021
1	53	89	-1.699806
1	53	106	-1.773016
1	53	88	-1.893547
1	53	105	-1.964337
1	53	17	-2.624400
1	53	85	-2.628177
1	53	91	-2.958001
1	53	109	-3.037095
1	53	13	-4.226553
1	54	8	2.943409
1	54	111	1.578550
1	54	11	1.478110
1	54	3	0.903411
1	54	14	-0.357295
1	54	13	-1.193270
1	54	18	-2.691475
1	54	7	-4.556339
1	54	17	-6.192548
1	54	16	-9.366914
1	55	3	4.546486
1	55	14	1.637871
1	55	18	0.450834
1	55	7	0.293855
1	55	17	-1.309502
1	55	11	-1.411303
1	55	111	-1.487981
1	55	16	-3.342118
1	55	13	-3.903980
1	56	7	5.900170
1	56	111	3.552237
1	56	3	1.840890
1	56	11	0.776580
1	56	17	0.524306
1	56	14	-0.715509
1	56	18	-2.761340
1	56	13	-3.358618
1	56	16	-9.177743
1	57	14	8.350512
1	57	7	6.280025
1	57	3	3.818738
1	57	8	3.614878
1	57	11	3.103397
1	57	13	-2.231264
1	57	18	-2.413243
1	57	111	-2.840323
1	57	17	-5.817293
1	57	16	-6.761011
1	58	14	9.154014
1	58	3	7.402688
1	58	18	5.757981
1	58	111	0.056537
1	58	11	-0.145042
1	58	7	-0.771154
1	58	16	-1.866073
1	58	17	-1.931113
1	58	8	-6.817924
1	58	13	-8.910447
1	59	8	4.651189
1	59	14	2.682085
1	59	13	1.606767
1	59	11	0.776782
1	59	18	-1.738066
1	59	7	-4.497477
1	59	3	-4.730139
1	59	16	-5.688717
1	59	111	-7.237879
1	59	17	-7.300815
1	60	11	4.246803
1	60	14	3.066414
1	60	8	2.840702
1	60	13	1.195817
1	60	18	0.828540
1	60	7	-4.306651
1	60	3	-5.245822
1	60	111	-5.745305
1	60	16	-8.399067
1	60	17	-9.924096
1	61	14	16.419544
1	61	258	15.300443
1	61	251	13.848964
1	61	264	11.363345
1	61	15	11.245236
1	61	113	10.767297
1	61	112	9.602009
1	61	50	9.489141
1	61	233	9.001712
1	61	150	8.833234
1	61	187	8.561642
1	61	54	8.526348
1	61	3	8.402390
1	61	97	8.390059
1	61	241	8.193902
1	61	266	8.072103
1	61	22	8.049795
1	61	263	8.026514
1	61	244	7.991599
1	61	265	7.731905
1	61	219	7.673086
1	61	119	7.571063
1	61	101	7.474061
1	61	286	7.447081
1	61	252	7.358954
1	61	73	7.312046
1	61	196	7.060818
1	61	164	6.941977
1	61	145	6.746304
1	61	11	6.658480
1	61	253	6.602645
1	61	179	6.532859
1	61	30	6.290890
1	61	237	6.287368
1	61	148	6.280375
1	61	172	6.216382
1	61	2	6.210955
1	61	107	6.176982
1	61	74	6.162751
1	61	103	6.085886
1	61	221	5.887380
1	61	141	5.774935
1	61	31	5.770116
1	61	180	5.758646
1	61	229	5.554336
1	61	49	5.531720
1	61	231	5.523057
1	61	154	5.426459
1	61	52	5.383697
1	61	62	5.266734
1	61	8	5.234829
1	61	232	5.233431
1	61	18	5.191630
1	61	26	5.178360
1	61	256	5.113577
1	61	223	5.108573
1	61	214	5.098613
1	61	95	5.004432
1	61	48	4.972965
1	61	58	4.946882
1	61	53	4.933879
1	61	213	4.933751
1	61	36	4.623575
1	61	57	4.596822
1	61	267	4.510043
1	61	140	4.476775
1	61	230	4.345082
1	61	116	4.309463
1	61	27	4.279590
1	61	66	4.262760
1	61	222	4.253627
1	61	72	4.153911
1	61	64	4.151898
1	61	135	4.051193
1	61	204	3.980707
1	61	186	3.933109
1	61	5	3.833407
1	61	115	3.733160
1	61	84	3.726099
1	61	269	3.583499
1	61	243	3.545524
1	61	34	3.481904
1	61	184	3.454988
1	61	165	3.428009
1	61	278	3.404927
1	61	228	3.397585
1	61	235	3.356729
1	61	248	3.205745
1	61	173	3.205709
1	61	166	3.060293
1	61	185	3.038134
1	61	129	2.886137
1	61	217	2.873921
1	61	147	2.860848
1	61	131	2.854806
1	61	155	2.853427
1	61	105	2.748085
1	61	167	2.638593
1	61	250	2.604920
1	61	32	2.585072
1	61	70	2.569395
1	61	197	2.548860
1	61	227	2.532428
1	61	13	2.525573
1	61	137	2.510370
1	61	82	2.491906
1	61	201	2.477814
1	61	224	2.389323
1	61	51	2.345041
1	61	108	2.236531
1	61	192	2.165113
1	61	212	2.098439
1	61	183	2.068886
1	61	41	2.060291
1	61	157	2.034560
1	61	45	1.979968
1	61	169	1.979522
1	61	76	1.923087
1	61	109	1.807899
1	61	218	1.774761
1	61	178	1.770724
1	61	198	1.759296
1	61	262	1.740840
1	61	138	1.721289
1	61	193	1.682568
1	61	158	1.647793
1	61	170	1.565291
1	61	133	1.465996
1	61	146	1.295367
1	61	124	1.261805
1	61	1	1.248704
1	61	10	1.224554
1	61	272	1.223758
1	61	85	1.223572
1	61	83	1.210096
1	61	7	1.106193
1	61	209	1.092530
1	61	200	1.031534
1	61	176	0.978824
1	61	242	0.972024
1	61	203	0.971232
1	61	100	0.956727
1	61	71	0.936570
1	61	225	0.902367
1	61	132	0.889646
1	61	44	0.887261
1	61	287	0.871407
1	61	104	0.811916
1	61	153	0.795428
1	61	270	0.695000
1	61	220	0.633125
1	61	65	0.594731
1	61	159	0.579262
1	61	182	0.564915
1	61	78	0.534407
1	61	279	0.522965
1	61	38	0.436582
1	61	238	0.432216
1	61	19	0.360315
1	61	156	0.311117
1	61	121	0.309401
1	61	43	0.295784
1	61	39	0.276037
1	61	207	0.265773
1	61	143	0.232163
1	61	239	0.231117
1	61	268	0.195347
1	61	42	0.185509
1	61	261	0.048453
1	61	161	-0.068243
1	61	199	-0.260188
1	61	175	-0.275661
1	61	102	-0.303314
1	61	20	-0.322357
1	61	23	-0.409870
1	61	12	-0.440741
1	61	29	-0.444939
1	61	56	-0.513710
1	61	130	-0.518401
1	61	288	-0.574013
1	61	92	-0.592149
1	61	33	-0.623925
1	61	59	-0.647377
1	61	67	-0.754780
1	61	210	-0.804670
1	61	195	-0.828232
1	61	21	-0.850698
1	61	254	-0.938370
1	61	190	-0.944252
1	61	255	-0.946225
1	61	151	-0.958195
1	61	163	-0.973693
1	61	86	-1.085342
1	61	144	-1.110754
1	61	28	-1.132324
1	61	188	-1.149160
1	61	99	-1.225928
1	61	0	-1.234640
1	61	289	-1.259916
1	61	273	-1.271880
1	61	55	-1.298217
1	61	160	-1.323187
1	61	25	-1.348767
1	61	211	-1.395213
1	61	68	-1.427902
1	61	106	-1.507376
1	61	134	-1.529624
1	61	91	-1.539240
1	61	81	-1.567045
1	61	118	-1.582456
1	61	181	-1.640926
1	61	61	-1.658779
1	61	259	-1.745724
1	61	24	-1.812569
1	61	90	-1.867094
1	61	294	-1.934441
1	61	47	-1.943300
1	61	174	-1.971146
1	61	60	-1.978049
1	61	247	-1.981031
1	61	162	-2.017429
1	61	6	-2.102497
1	61	69	-2.158284
1	61	280	-2.217674
1	61	152	-2.246282
1	61	79	-2.318403
1	61	260	-2.326181
1	61	245	-2.382806
1	61	291	-2.427600
1	61	271	-2.457110
1	61	88	-2.478841
1	61	80	-2.512548
1	61	63	-2.544831
1	61	94	-2.595571
1	61	142	-2.597373
1	61	125	-2.618400
1	61	120	-2.720373
1	61	206	-2.739563
1	61	111	-2.742389
1	61	215	-2.756907
1	61	171	-2.786817
1	61	168	-2.831085
1	61	128	-2.881419
1	61	127	-2.884175
1	61	110	-2.889319
1	61	114	-2.984967
1	61	216	-2.994017
1	61	284	-3.147548
1	61	122	-3.171891
1	61	40	-3.233824
1	61	249	-3.261079
1	61	246	-3.268612
1	61	281	-3.294154
1	61	4	-3.295029
1	61	17	-3.311842
1	61	240	-3.389564
1	61	236	-3.466287
1	61	282	-3.518913
1	61	295	-3.544307
1	61	123	-3.641004
1	61	274	-3.867301
1	61	276	-3.883700
1	61	177	-3.906888
1	61	189	-4.064782
1	61	191	-4.150915
1	61	87	-4.246939
1	61	9	-4.280179
1	61	194	-4.359879
1	61	202	-4.367553
1	61	126	-4.464819
1	61	46	-4.561667
1	61	290	-4.591619
1	61	136	-4.748008
1	61	205	-4.862916
1	61	293	-4.893174
1	61	149	-5.025362
1	61	75	-5.069092
1	61	283	-5.160979
1	61	35	-5.189763
1	61	139	-5.405462
1	61	77	-5.563950
1	61	226	-5.657155
1	61	89	-5.671686
1	61	117	-5.880311
1	61	292	-5.997205
1	61	234	-6.073821
1	61	275	-6.108581
1	61	96	-6.122303
1	61	208	-6.162873
1	61	37	-6.329435
1	61	16	-6.984287
1	61	277	-7.123980
1	61	257	-8.269974
1	61	285	-9.721905
1	61	98	-11.047131
1	61	93	-12.524865
1	62	14	2.977026
1	62	8	1.232129
1	62	3	-0.801307
1	62	111	-0.968646
1	62	7	-1.311492
1	62	11	-2.219423
1	62	18	-4.726277
1	62	13	-8.895394
1	62	16	-12.673190
1	62	17	-13.230227
1	63	8	7.716309
1	63	14	7.110147
1	63	13	5.304388
1	63	18	5.264772
1	63	11	4.596482
1	63	3	3.838047
1	63	17	-5.225680
1	63	7	-6.424509
1	63	16	-6.836404
1	63	111	-8.212692
1	64	8	1.982980
1	64	3	-0.566034
1	64	14	-0.864212
1	64	18	-1.501410
1	64	13	-2.125343
1	64	11	-2.929792
1	64	111	-4.494081
1	64	16	-4.778411
1	64	7	-6.168097
1	64	17	-6.297626
1	65	3	1.840079
1	65	113	1.809114
1	65	112	1.639620
1	65	115	1.310067
1	65	119	1.250798
1	65	14	1.228612
1	65	8	1.227278
1	65	61	0.858329
1	65	116	0.841927
1	65	122	0.312225
1	65	18	-0.068714
1	65	46	-0.432632
1	65	63	-0.457928
1	65	17	-0.503906
1	65	118	-1.057948
1	65	125	-1.081579
1	65	127	-1.101395
1	65	123	-1.540608
1	65	126	-1.593144
1	65	117	-1.889780
1	65	13	-1.901693
1	65	114	-1.937404
1	65	16	-2.647869
1	66	244	7.479133
1	66	258	6.237849
1	66	51	4.879620
1	66	101	4.850847
1	66	194	4.211726
1	66	192	4.051998
1	66	86	3.845482
1	66	180	3.818003
1	66	99	3.502478
1	66	116	3.460099
1	66	200	3.345205
1	66	97	3.320119
1	66	183	3.297062
1	66	206	3.235610
1	66	243	3.192017
1	66	15	3.131732
1	66	61	3.129752
1	66	131	2.926488
1	66	231	2.911124
1	66	52	2.862028
1	66	30	2.823983
1	66	137	2.787425
1	66	63	2.725384
1	66	104	2.605083
1	66	253	2.506800
1	66	2	2.457899
1	66	18	2.410850
1	66	27	2.381772
1	66	199	2.322131
1	66	267	2.292922
1	66	14	2.219233
1	66	230	2.180420
1	66	50	2.129627
1	66	45	2.083175
1	66	212	2.003968
1	66	193	1.944177
1	66	36	1.939657
1	66	22	1.936293
1	66	57	1.862667
1	66	58	1.851558
1	66	90	1.846624
1	66	107	1.732033
1	66	218	1.715120
1	66	113	1.715000
1	66	245	1.707462
1	66	226	1.639163
1	66	54	1.610465
1	66	265	1.554725
1	66	66	1.519452
1	66	42	1.472162
1	66	95	1.427440
1	66	32	1.393651
1	66	196	1.330819
1	66	223	1.225949
1	66	31	1.148149
1	66	272	1.128457
1	66	9	1.124075
1	66	211	1.118442
1	66	264	1.099889
1	66	40	1.075438
1	66	190	1.060159
1	66	145	1.034971
1	66	188	1.020744
1	66	228	1.019705
1	66	83	0.871873
1	66	207	0.821564
1	66	242	0.803664
1	66	198	0.779518
1	66	26	0.722003
1	66	240	0.721561
1	66	201	0.706061
1	66	278	0.621644
1	66	221	0.595103
1	66	233	0.576812
1	66	155	0.509447
1	66	140	0.489955
1	66	112	0.453871
1	66	133	0.426052
1	66	139	0.379502
1	66	256	0.364721
1	66	238	0.346020
1	66	164	0.299483
1	66	232	0.287136
1	66	222	0.250593
1	66	134	0.246224
1	66	92	0.244259
1	66	72	0.211124
1	66	8	0.207579
1	66	53	0.183273
1	66	263	0.161217
1	66	144	0.065164
1	66	269	0.045084
1	66	96	-0.011333
1	66	165	-0.021693
1	66	0	-0.058825
1	66	235	-0.062892
1	66	62	-0.104932
1	66	279	-0.126351
1	66	158	-0.149178
1	66	288	-0.173408
1	66	287	-0.276462
1	66	43	-0.280267
1	66	168	-0.331176
1	66	5	-0.340308
1	66	39	-0.344898
1	66	150	-0.354116
1	66	251	-0.420380
1	66	169	-0.431135
1	66	55	-0.443050
1	66	120	-0.457306
1	66	94	-0.520493
1	66	172	-0.527878
1	66	89	-0.582021
1	66	1	-0.591995
1	66	214	-0.626697
1	66	3	-0.660715
1	66	219	-0.665293
1	66	121	-0.739567
1	66	106	-0.739609
1	66	176	-0.756023
1	66	122	-0.756146
1	66	73	-0.756384
1	66	271	-0.772561
1	66	10	-0.810303
1	66	74	-0.816469
1	66	273	-0.894174
1	66	67	-0.898454
1	66	11	-0.908975
1	66	266	-0.927683
1	66	220	-0.933070
1	66	142	-1.028288
1	66	252	-1.064375
1	66	6	-1.071228
1	66	167	-1.074427
1	66	46	-1.079674
1	66	34	-1.082818
1	66	23	-1.126603
1	66	227	-1.164985
1	66	163	-1.170379
1	66	154	-1.174156
1	66	239	-1.175462
1	66	160	-1.199687
1	66	148	-1.225762
1	66	88	-1.262182
1	66	225	-1.271073
1	66	87	-1.285675
1	66	249	-1.325413
1	66	68	-1.332140
1	66	268	-1.338270
1	66	217	-1.354321
1	66	157	-1.377614
1	66	289	-1.381278
1	66	277	-1.384659
1	66	186	-1.413278
1	66	78	-1.469617
1	66	127	-1.474638
1	66	71	-1.476191
1	66	195	-1.491579
1	66	49	-1.501892
1	66	185	-1.518223
1	66	162	-1.533162
1	66	41	-1.545726
1	66	91	-1.563674
1	66	19	-1.638829
1	66	124	-1.680785
1	66	64	-1.686920
1	66	237	-1.707923
1	66	105	-1.718904
1	66	159	-1.751134
1	66	262	-1.765303
1	66	126	-1.781086
1	66	132	-1.794546
1	66	210	-1.848998
1	66	102	-1.874118
1	66	123	-1.936046
1	66	208	-1.936508
1	66	47	-1.940563
1	66	197	-1.941410
1	66	179	-1.947573
1	66	282	-1.969390
1	66	229	-1.971959
1	66	118	-1.983396
1	66	110	-2.006591
1	66	84	-2.032248
1	66	234	-2.119626
1	66	117	-2.121176
1	66	115	-2.121846
1	66	98	-2.122654
1	66	108	-2.123605
1	66	280	-2.141349
1	66	224	-2.143219
1	66	215	-2.155073
1	66	56	-2.198389
1	66	77	-2.204180
1	66	38	-2.212937
1	66	261	-2.226113
1	66	203	-2.252931
1	66	166	-2.266497
1	66	151	-2.269517
1	66	24	-2.286880
1	66	48	-2.296465
1	66	189	-2.317765
1	66	33	-2.351922
1	66	149	-2.412528
1	66	21	-2.412846
1	66	60	-2.453170
1	66	130	-2.457505
1	66	184	-2.513509
1	66	114	-2.573910
1	66	28	-2.594390
1	66	152	-2.648745
1	66	136	-2.650889
1	66	153	-2.662317
1	66	255	-2.668918
1	66	25	-2.675692
1	66	178	-2.695358
1	66	12	-2.705964
1	66	20	-2.709461
1	66	119	-2.734481
1	66	69	-2.770110
1	66	138	-2.800943
1	66	79	-2.835950
1	66	143	-2.877155
1	66	35	-2.910003
1	66	93	-2.915741
1	66	270	-2.950250
1	66	248	-2.952067
1	66	281	-2.954333
1	66	128	-2.959626
1	66	100	-3.005748
1	66	259	-3.016545
1	66	82	-3.085335
1	66	135	-3.107302
1	66	173	-3.128321
1	66	250	-3.165323
1	66	141	-3.198425
1	66	16	-3.200760
1	66	291	-3.232253
1	66	85	-3.251202
1	66	81	-3.267515
1	66	202	-3.298807
1	66	285	-3.321004
1	66	283	-3.327680
1	66	59	-3.331458
1	66	236	-3.331913
1	66	290	-3.355605
1	66	276	-3.396974
1	66	260	-3.478848
1	66	274	-3.524840
1	66	80	-3.530317
1	66	205	-3.618985
1	66	216	-3.619724
1	66	293	-3.670573
1	66	65	-3.763511
1	66	111	-3.774774
1	66	275	-3.912796
1	66	125	-3.956817
1	66	191	-3.998682
1	66	13	-4.080075
1	66	103	-4.085244
1	66	295	-4.123016
1	66	44	-4.205674
1	66	17	-4.218393
1	66	294	-4.302752
1	66	209	-4.312906
1	66	213	-4.355188
1	66	181	-4.394977
1	66	161	-4.482767
1	66	70	-4.503064
1	66	187	-4.518794
1	66	109	-4.522871
1	66	246	-4.531223
1	66	174	-4.557640
1	66	292	-4.569621
1	66	241	-4.611562
1	66	204	-4.624453
1	66	76	-4.627519
1	66	182	-4.646065
1	66	257	-4.670627
1	66	37	-4.700230
1	66	129	-4.780807
1	66	4	-4.811758
1	66	177	-4.896810
1	66	147	-5.006661
1	66	284	-5.030293
1	66	29	-5.246852
1	66	7	-5.247594
1	66	146	-5.291409
1	66	170	-5.323266
1	66	247	-5.331429
1	66	156	-5.442688
1	66	171	-5.609016
1	66	286	-5.720598
1	66	75	-5.873491
1	66	175	-6.282491
1	66	254	-6.893568
1	67	122	7.125411
1	67	61	6.097530
1	67	118	5.417494
1	67	116	4.117942
1	67	117	2.289943
1	67	127	1.966839
1	67	125	-0.344166
1	67	112	-0.802753
1	67	119	-0.937334
1	67	63	-1.038760
