0	1	2	5.797795
1	61	281	-16.757200
1	61	172	-16.774416
1	61	25	-16.795855
1	61	151	-16.799360
1	61	181	-16.823851
1	61	238	-16.835497
1	61	209	-16.839003
1	61	213	-16.851387
1	61	66	-16.852015
1	61	93	-16.918394
1	61	286	-16.919580
1	61	245	-16.922483
1	61	214	-16.953466
1	61	210	-16.978357
1	61	173	-16.979630
1	61	23	-16.998461
1	61	4	-17.072536
1	61	225	-17.077950
1	61	153	-17.081558
1	61	294	-17.084257
1	61	278	-17.109732
1	61	171	-17.116692
1	61	197	-17.122616
1	61	167	-17.130259
1	61	118	-17.142300
1	61	263	-17.232948
1	61	260	-17.277246
1	61	79	-17.291046
1	61	71	-17.297852
1	61	170	-17.311338
1	61	183	-17.320122
1	61	290	-17.331188
1	61	40	-17.334089
1	61	215	-17.334787
1	61	34	-17.341366
1	61	70	-17.352898
1	61	177	-17.362583
1	61	287	-17.369938
1	61	102	-17.376293
1	61	205	-17.383734
1	61	81	-17.409204
1	61	56	-17.426584
1	61	77	-17.427040
1	61	132	-17.450119
1	61	127	-17.461229
1	61	236	-17.493689
1	61	240	-17.521332
1	61	55	-17.546034
1	61	288	-17.546915
1	61	180	-17.550344
1	61	46	-17.591930
1	61	138	-17.610687
1	61	189	-17.610823
1	61	273	-17.618219
1	61	179	-17.620426
1	61	292	-17.626411
1	61	295	-17.638840
1	61	100	-17.648165
1	61	198	-17.669077
1	61	272	-17.669434
1	61	136	-17.705303
1	61	53	-17.716103
1	61	259	-17.720371
1	61	50	-17.737572
1	61	140	-17.794096
1	61	19	-17.794411
1	61	76	-17.832556
1	61	135	-17.843210
1	61	143	-17.855961
1	61	108	-17.860382
1	61	133	-17.940479
1	61	144	-17.978567
1	61	104	-18.011356
1	61	130	-18.015959
1	61	186	-18.021301
1	61	279	-18.021784
1	61	276	-18.031128
1	61	105	-18.062143
1	61	285	-18.102629
1	61	142	-18.109055
1	61	44	-18.109365
1	61	291	-18.146517
1	61	282	-18.184460
1	61	49	-18.206053
1	61	139	-18.255219
1	61	114	-18.286200
1	61	283	-18.355354
1	61	124	-18.366135
1	61	244	-18.374376
1	61	110	-18.398130
1	61	96	-18.402863
1	61	129	-18.415659
1	61	123	-18.433636
1	61	231	-18.439440
1	61	185	-18.464657
1	61	33	-18.479647
1	61	275	-18.553020
1	61	106	-18.607460
1	61	117	-18.616024
1	61	109	-18.670490
1	61	274	-18.827543
1	61	78	-18.877205
1	61	191	-19.564199
1	62	14	11.034197
1	62	8	10.101654
1	62	18	-3.702173
1	62	7	-4.101916
1	62	3	-5.606932
1	62	16	-11.932259
1	62	17	-13.715879
1	62	111	-13.879268
1	62	11	-15.100980
1	62	13	-16.419800
1	63	14	13.254045
1	63	11	13.238407
1	63	7	11.958740
1	63	8	11.435301
1	63	3	9.748477
1	63	18	6.842960
1	63	13	-1.863255
1	63	111	-10.719366
1	63	16	-12.037105
1	63	17	-13.822978
1	64	14	12.542140
1	64	11	10.461668
1	64	13	9.082868
1	64	7	9.051185
1	64	3	8.850239
1	64	18	8.843369
1	64	8	2.264542
1	64	111	0.959298
1	64	17	-9.240709
1	64	16	-11.884847
1	65	46	14.696604
1	65	8	13.734678
1	65	14	13.498936
1	65	123	12.325900
1	65	114	12.241435
1	65	61	12.066765
1	65	116	10.603243
1	65	3	8.327110
1	65	125	6.266887
1	65	112	5.697239
1	65	119	4.796766
1	65	18	3.108800
1	65	117	2.893236
1	65	13	1.749920
1	65	63	1.465180
1	65	122	0.245430
1	65	118	0.198138
1	65	115	-4.532905
1	65	17	-4.671215
1	65	127	-5.017900
1	65	16	-6.064090
1	65	126	-7.968036
1	65	113	-14.253546
1	66	46	12.798749
1	66	127	12.192041
1	66	153	11.761009
1	66	271	11.571591
1	66	201	11.096689
1	66	180	10.939790
1	66	123	10.782364
1	66	199	9.938870
1	66	30	9.515079
1	66	96	9.358661
1	66	104	9.238930
1	66	10	9.059251
1	66	257	9.054290
1	66	121	8.988636
1	66	8	8.859170
1	66	193	8.679384
1	66	15	8.653378
1	66	94	8.561428
1	66	251	8.349079
1	66	207	7.820606
1	66	124	7.575099
1	66	190	7.328010
1	66	252	6.849667
1	66	248	6.624675
1	66	274	6.022153
1	66	250	4.782523
1	66	188	4.777045
1	66	265	4.414645
1	66	157	4.306639
1	66	61	4.280005
1	66	116	3.196734
1	66	57	2.905441
1	66	264	2.800981
1	66	270	2.487584
1	66	63	2.279977
1	66	112	1.108000
1	66	164	0.832307
1	66	62	0.706968
1	66	194	0.639164
1	66	241	0.141697
1	66	259	0.140673
1	66	247	0.126751
1	66	160	-0.955470
1	66	168	-1.175412
1	66	18	-1.540464
1	66	197	-2.286010
1	66	68	-2.508864
1	66	232	-2.543171
1	66	114	-2.663420
1	66	204	-2.793863
1	66	45	-2.907298
1	66	283	-3.015267
1	66	24	-3.033524
1	66	84	-3.053483
1	66	176	-3.101985
1	66	224	-3.149612
1	66	100	-3.428922
1	66	206	-3.450357
1	66	39	-3.491117
1	66	13	-3.638170
1	66	192	-3.845479
1	66	2	-4.125435
1	66	163	-4.619065
1	66	162	-4.924814
1	66	243	-5.057044
1	66	3	-5.368262
1	66	42	-5.548728
1	66	125	-5.597673
1	66	122	-5.675959
1	66	226	-5.710524
1	66	99	-5.710646
1	66	149	-5.724966
1	66	111	-5.809616
1	66	233	-6.058590
1	66	290	-6.061028
1	66	28	-6.258902
1	66	5	-6.281173
1	66	267	-6.321986
1	66	166	-6.648454
1	66	31	-6.722641
1	66	140	-6.771953
1	66	229	-6.948569
1	66	221	-6.955428
1	66	120	-7.292566
1	66	231	-7.314113
1	66	126	-7.691720
1	66	101	-7.983451
1	66	275	-7.987779
1	66	51	-8.006639
1	66	14	-8.099651
1	66	230	-8.327460
1	66	258	-8.442389
1	66	196	-8.444551
1	66	1	-8.470051
1	66	200	-8.609844
1	66	58	-8.688842
1	66	48	-8.744062
1	66	253	-8.787747
1	66	87	-8.807118
1	66	202	-8.996735
1	66	262	-9.034372
1	66	212	-9.150196
1	66	97	-9.169365
1	66	103	-9.247933
1	66	169	-9.287897
1	66	223	-9.407114
1	66	137	-9.410858
1	66	284	-9.514825
1	66	16	-9.873968
1	66	27	-10.096125
1	66	52	-10.281747
1	66	115	-10.342543
1	66	211	-10.343119
1	66	215	-10.590718
1	66	146	-10.604324
1	66	21	-10.757055
1	66	118	-10.965529
1	66	240	-10.977567
1	66	90	-10.987786
1	66	276	-11.023589
1	66	281	-11.023801
1	66	266	-11.065337
1	66	26	-11.084097
1	66	108	-11.386292
1	66	291	-11.438698
1	66	33	-11.448206
1	66	22	-11.611584
1	66	286	-11.661927
1	66	203	-11.678956
1	66	113	-11.694018
1	66	138	-11.814539
1	66	36	-11.887609
1	66	246	-11.936279
1	66	145	-11.986139
1	66	119	-12.162714
1	66	208	-12.218337
1	66	59	-12.297045
1	66	282	-12.354465
1	66	237	-12.363183
1	66	189	-12.615408
1	66	220	-12.669661
1	66	6	-12.706376
1	66	71	-12.708042
1	66	86	-12.755754
1	66	159	-12.840027
1	66	249	-12.903525
1	66	158	-12.912161
1	66	234	-12.922025
1	66	93	-13.109069
1	66	9	-13.127199
1	66	292	-13.131337
1	66	170	-13.185995
1	66	89	-13.203075
1	66	198	-13.247277
1	66	83	-13.265355
1	66	20	-13.407303
1	66	213	-13.428525
1	66	95	-13.653390
1	66	70	-13.737423
1	66	143	-13.780993
1	66	256	-13.801723
1	66	184	-13.804243
1	66	17	-13.843285
1	66	56	-13.891831
1	66	255	-13.934795
1	66	50	-13.948671
1	66	273	-13.986841
1	66	217	-14.025386
1	66	92	-14.039262
1	66	183	-14.046391
1	66	11	-14.086295
1	66	134	-14.204091
1	66	67	-14.319287
1	66	98	-14.353031
1	66	261	-14.365713
1	66	142	-14.400182
1	66	37	-14.417304
1	66	175	-14.434788
1	66	19	-14.549125
1	66	80	-14.550650
1	66	178	-14.559416
1	66	254	-14.611384
1	66	216	-14.647125
1	66	218	-14.651100
1	66	182	-14.662581
1	66	228	-14.697070
1	66	260	-14.710093
1	66	139	-14.826376
1	66	117	-14.855419
1	66	65	-14.879177
1	66	74	-14.912008
1	66	29	-14.920288
1	66	227	-14.942472
1	66	210	-14.956220
1	66	35	-14.969328
1	66	66	-15.050360
1	66	181	-15.132161
1	66	43	-15.137721
1	66	0	-15.186877
1	66	91	-15.242565
1	66	263	-15.256511
1	66	214	-15.276377
1	66	102	-15.288269
1	66	242	-15.320314
1	66	294	-15.385117
1	66	40	-15.446431
1	66	144	-15.462145
1	66	289	-15.474029
1	66	235	-15.488163
1	66	225	-15.505723
1	66	47	-15.510042
1	66	287	-15.518622
1	66	54	-15.521999
1	66	147	-15.536426
1	66	107	-15.555693
1	66	110	-15.558624
1	66	128	-15.617094
1	66	219	-15.656960
1	66	78	-15.661880
1	66	64	-15.702909
1	66	73	-15.755945
1	66	72	-15.763376
1	66	236	-15.839005
1	66	155	-15.859207
1	66	278	-15.874498
1	66	174	-15.886647
1	66	136	-15.916324
1	66	69	-15.944048
1	66	32	-15.961886
1	66	38	-15.964580
1	66	239	-15.971070
1	66	88	-16.034662
1	66	25	-16.038380
1	66	238	-16.053818
1	66	293	-16.110926
1	66	151	-16.123951
1	66	152	-16.147209
1	66	154	-16.147898
1	66	179	-16.153753
1	66	172	-16.180264
1	66	41	-16.245594
1	66	130	-16.300507
1	66	280	-16.309956
1	66	141	-16.333197
1	66	85	-16.363295
1	66	12	-16.391861
1	66	44	-16.444132
1	66	285	-16.493328
1	66	109	-16.523874
1	66	133	-16.529789
1	66	131	-16.562140
1	66	277	-16.604435
1	66	161	-16.614767
1	66	4	-16.616240
1	66	279	-16.630819
1	66	76	-16.644058
1	66	60	-16.647406
1	66	295	-16.734764
1	66	132	-16.747728
1	66	148	-16.748203
1	66	156	-16.748875
1	66	244	-16.772758
1	66	272	-16.778425
1	66	205	-16.792559
1	66	167	-16.799616
1	66	269	-16.854708
1	66	177	-16.924742
1	66	34	-16.940598
1	66	268	-16.972183
1	66	288	-16.978374
1	66	150	-17.005142
1	66	49	-17.013372
1	66	82	-17.014637
1	66	23	-17.021914
1	66	106	-17.101210
1	66	165	-17.133377
1	66	171	-17.189064
1	66	53	-17.270267
1	66	245	-17.294628
1	66	75	-17.301090
1	66	187	-17.326601
1	66	105	-17.343197
1	66	79	-17.410526
1	66	173	-17.611609
1	66	209	-17.617165
1	66	81	-17.655622
1	66	7	-17.669554
1	66	195	-17.683886
1	66	185	-17.766838
1	66	222	-17.819107
1	66	135	-18.041407
1	66	77	-18.110630
1	66	55	-18.239799
1	66	186	-18.400290
1	66	129	-18.749577
1	66	191	-20.212488
1	67	116	14.821270
1	67	46	14.682011
1	67	123	13.907460
1	67	114	13.560519
1	67	117	13.049147
1	67	61	12.538376
1	67	14	12.021340
1	67	118	11.259695
1	67	119	10.620762
1	67	13	9.991213
1	67	112	9.399767
1	67	18	9.026089
1	67	127	8.836951
1	67	125	8.735965
1	67	63	4.548735
1	67	3	0.078102
1	67	122	-8.411850
1	67	115	-9.814212
1	67	16	-12.073228
1	67	8	-13.462569
1	67	113	-13.557474
1	67	17	-14.953387
1	67	126	-15.457860
1	68	14	11.609171
1	68	8	3.773875
1	68	7	3.001225
1	68	11	1.132190
1	68	3	-7.392632
1	68	16	-12.078784
1	68	17	-12.944385
1	68	18	-13.247840
1	68	13	-14.757428
1	68	111	-15.093637
1	69	14	5.881230
1	69	3	1.350989
1	69	18	-3.426081
1	69	16	-12.321885
1	69	8	-12.773950
1	69	17	-13.278188
1	69	13	-15.043888
1	69	111	-15.168381
1	69	11	-16.101406
1	69	7	-18.040243
1	70	14	9.373090
1	70	18	2.098185
1	70	3	-1.120681
1	70	13	-2.635025
1	70	11	-4.329079
1	70	16	-11.574924
1	70	8	-12.478068
1	70	17	-13.790428
1	70	111	-15.425440
1	70	7	-17.627987
1	71	116	14.354910
1	71	158	14.050216
1	71	1	13.830044
1	71	30	13.523352
1	71	177	13.415734
1	71	131	13.409321
1	71	134	13.315152
1	71	269	13.263436
1	71	136	13.189310
1	71	178	13.161299
1	71	132	13.131386
1	71	185	12.957252
1	71	263	12.690545
1	71	23	12.639187
1	71	137	12.595553
1	71	130	12.441525
1	71	39	12.298097
1	71	171	12.139528
1	71	265	12.080564
1	71	264	12.013632
1	71	138	12.007644
1	71	167	11.925268
1	71	63	11.914117
1	71	150	11.866474
1	71	146	11.680652
1	71	6	11.680499
1	71	143	11.639957
1	71	235	11.317839
1	71	94	10.620409
1	71	14	10.588412
1	71	135	10.537964
1	71	261	10.403841
1	71	86	10.021988
1	71	90	9.990068
1	71	199	9.880808
1	71	119	9.664611
1	71	57	9.627030
1	71	166	9.427374
1	71	4	9.406777
1	71	157	9.247373
1	71	142	9.136627
1	71	267	9.090280
1	71	181	9.006745
1	71	183	8.879407
1	71	128	8.872478
1	71	155	8.834359
1	71	160	8.683423
1	71	193	8.652321
1	71	233	8.476587
1	71	24	8.295389
1	71	270	8.158122
1	71	27	8.142162
1	71	228	8.114675
1	71	254	8.085568
1	71	164	8.045388
1	71	141	7.998141
1	71	217	7.963017
1	71	129	7.810559
1	71	101	7.293041
1	71	182	7.022928
1	71	112	7.022127
1	71	172	6.872596
1	71	2	6.396681
1	71	60	6.320213
1	71	54	6.257648
1	71	0	6.188743
1	71	42	5.965085
1	71	92	5.527788
1	71	229	5.485613
1	71	250	5.461707
1	71	106	5.221789
1	71	184	5.128676
1	71	125	4.936722
1	71	165	4.828097
1	71	174	4.630694
1	71	85	4.526469
1	71	271	4.521847
1	71	107	4.486661
1	71	232	4.426139
1	71	238	4.422981
1	71	188	4.402671
1	71	223	4.130738
1	71	20	3.948401
1	71	224	3.927598
1	71	161	3.918353
1	71	253	3.838885
1	71	168	3.803429
1	71	175	3.779705
1	71	227	3.753013
1	71	88	3.733732
1	71	87	3.327892
1	71	25	2.986836
1	71	28	2.884768
1	71	48	2.673354
1	71	284	1.986423
1	71	51	1.667120
1	71	22	1.660848
1	71	67	1.656235
1	71	207	1.606546
1	71	173	1.591459
1	71	200	1.298980
1	71	202	1.273609
1	71	72	1.091767
1	71	179	0.944615
1	71	222	0.862806
1	71	133	0.316948
1	71	115	0.218064
1	71	258	0.025852
1	71	121	-0.070711
1	71	5	-0.231439
1	71	187	-0.235660
1	71	59	-0.322802
1	71	37	-0.460866
1	71	249	-0.478669
1	71	73	-0.480873
1	71	31	-0.573053
1	71	79	-0.593892
1	71	153	-1.133526
1	71	93	-1.140240
1	71	98	-1.227275
1	71	45	-1.260404
1	71	21	-1.335595
1	71	140	-1.388080
1	71	69	-1.523360
1	71	103	-1.569160
1	71	18	-1.808365
1	71	15	-1.876970
1	71	10	-1.923820
1	71	139	-2.174704
1	71	152	-2.235336
1	71	74	-2.311811
1	71	218	-2.348889
1	71	148	-2.448351
1	71	251	-2.483827
1	71	66	-2.647021
1	71	203	-2.686279
1	71	260	-2.687006
1	71	225	-2.711155
1	71	257	-2.826408
1	71	151	-2.961610
1	71	13	-3.165730
1	71	242	-3.282170
1	71	26	-3.403934
1	71	162	-3.464886
1	71	176	-3.470648
1	71	75	-3.498775
1	71	7	-3.579354
1	71	201	-3.638855
1	71	192	-3.939897
1	71	55	-4.070781
1	71	245	-4.184042
1	71	268	-4.669469
1	71	62	-4.709703
1	71	120	-4.840041
1	71	84	-4.844571
1	71	208	-4.992722
1	71	32	-5.099616
1	71	196	-5.232370
1	71	206	-5.276618
1	71	58	-5.436281
1	71	53	-5.717111
1	71	163	-5.736040
1	71	186	-5.785666
1	71	279	-5.871364
1	71	154	-6.028304
1	71	47	-6.213868
1	71	169	-6.264393
1	71	12	-6.469460
1	71	244	-6.482941
1	71	3	-6.537623
1	71	97	-7.190162
1	71	61	-7.471112
1	71	147	-7.590480
1	71	68	-7.724298
1	71	194	-7.798681
1	71	52	-7.904119
1	71	190	-7.985952
1	71	11	-7.990930
1	71	248	-8.366457
1	71	221	-8.507025
1	71	211	-8.579469
1	71	91	-9.020813
1	71	8	-9.035526
1	71	71	-9.164630
1	71	46	-9.647254
1	71	29	-9.750625
1	71	149	-10.139578
1	71	50	-10.388992
1	71	180	-10.679311
1	71	273	-11.015804
1	71	77	-11.024502
1	71	114	-11.199134
1	71	159	-11.213347
1	71	241	-11.353561
1	71	99	-11.370094
1	71	255	-11.502953
1	71	41	-11.552372
1	71	252	-11.608685
1	71	290	-11.707447
1	71	95	-11.872621
1	71	170	-11.904475
1	71	236	-12.123151
1	71	122	-12.202033
1	71	49	-12.234968
1	71	16	-12.446681
1	71	145	-12.602363
1	71	43	-12.699137
1	71	230	-12.805975
1	71	89	-13.172407
1	71	237	-13.231565
1	71	247	-13.379537
1	71	266	-13.530538
1	71	9	-13.541173
1	71	293	-13.656074
1	71	281	-13.722290
1	71	288	-13.818810
1	71	262	-13.893291
1	71	35	-13.899637
1	71	275	-13.915498
1	71	212	-13.977935
1	71	100	-14.027950
1	71	231	-14.099483
1	71	234	-14.413562
1	71	36	-14.420300
1	71	17	-14.662377
1	71	198	-14.685947
1	71	34	-14.694691
1	71	289	-14.754396
1	71	38	-14.761468
1	71	276	-14.796123
1	71	113	-14.819281
1	71	226	-14.848110
1	71	83	-15.064544
1	71	82	-15.078810
1	71	104	-15.103071
1	71	102	-15.205453
1	71	111	-15.217289
1	71	195	-15.433854
1	71	123	-15.485219
1	71	246	-15.491023
1	71	285	-15.532182
1	71	240	-15.594807
1	71	291	-15.633380
1	71	81	-15.686286
1	71	243	-15.807027
1	71	283	-15.814400
1	71	204	-15.831268
1	71	65	-15.834997
1	71	259	-15.835983
1	71	109	-15.883453
1	71	292	-15.938056
1	71	108	-16.035799
1	71	96	-16.115372
1	71	64	-16.128414
1	71	277	-16.187948
1	71	282	-16.259695
1	71	156	-16.292688
1	71	126	-16.462334
1	71	144	-16.590563
1	71	209	-16.663397
1	71	105	-16.677832
1	71	287	-16.683064
1	71	220	-16.706360
1	71	216	-16.810232
1	71	210	-16.890902
1	71	219	-16.917488
1	71	33	-16.939631
1	71	205	-16.978933
1	71	280	-17.078320
1	71	80	-17.098825
1	71	127	-17.230228
1	71	124	-17.234909
1	71	278	-17.337132
1	71	197	-17.366972
1	71	286	-17.494080
1	71	56	-17.509108
1	71	118	-17.546833
1	71	40	-17.567225
1	71	294	-17.572641
1	71	214	-17.673510
1	71	189	-17.710512
1	71	239	-17.716343
1	71	213	-17.808815
1	71	256	-17.828802
1	71	70	-17.836966
1	71	19	-17.861961
1	71	215	-17.916435
1	71	272	-18.015076
1	71	110	-18.050140
1	71	76	-18.116196
1	71	295	-18.360365
1	71	274	-18.384178
1	71	117	-18.544699
1	71	44	-18.691406
1	71	78	-18.718239
1	71	191	-19.959188
1	72	137	12.147822
1	72	145	8.337002
1	72	14	2.876613
1	72	146	2.329856
1	72	128	1.199696
1	72	11	-3.629683
1	72	8	-5.083858
1	72	147	-6.935724
1	72	132	-11.534528
1	72	160	-14.124372
1	72	111	-15.395027
1	72	7	-15.623150
1	73	158	13.616744
1	73	132	12.258412
1	73	11	12.042475
1	73	157	12.007183
1	73	150	11.948497
1	73	153	11.881504
1	73	154	11.625982
1	73	160	11.514491
1	73	151	11.347403
1	73	146	11.285428
1	73	152	11.085527
1	73	168	10.550872
1	73	137	10.351669
1	73	161	10.218958
1	73	163	9.706561
1	73	159	9.628036
1	73	8	8.703814
1	73	148	8.221597
1	73	162	6.372077
1	73	14	5.901701
1	73	149	5.777512
1	73	155	5.402095
1	73	169	3.699889
1	73	170	2.229883
1	73	13	2.050489
1	73	18	-1.175239
1	73	147	-3.632160
1	73	3	-6.919255
1	73	16	-12.798958
1	73	156	-13.739785
1	73	145	-14.427158
1	73	17	-15.138482
1	74	157	13.731997
1	74	158	13.472679
1	74	160	13.009536
1	74	150	12.561564
1	74	132	12.295054
1	74	153	12.121202
1	74	151	11.672841
1	74	152	11.454723
1	74	154	10.847788
1	74	161	10.774171
1	74	155	8.717064
1	74	159	8.500452
1	74	163	8.041870
1	74	137	7.850830
1	74	14	7.554439
1	74	146	6.584798
1	74	168	4.517015
1	74	11	3.037328
1	74	169	0.785210
1	74	162	0.418509
1	74	170	0.026916
1	74	18	-0.875612
1	74	148	-2.004887
1	74	3	-2.168098
1	74	13	-3.275602
1	74	149	-7.483968
1	74	16	-12.341259
1	74	8	-12.510842
1	74	145	-13.515915
1	74	17	-13.616815
1	74	147	-14.335860
1	74	156	-16.863201
1	75	14	12.096313
1	75	128	11.341235
1	75	146	11.320088
1	75	137	10.589118
1	75	11	10.455429
1	75	166	9.869406
1	75	164	9.326612
1	75	132	8.986044
1	75	147	8.966652
1	75	165	8.893443
1	75	145	7.000621
1	75	167	6.695545
1	75	8	4.562177
1	75	18	-0.355128
1	75	3	-3.327903
1	75	13	-5.926758
1	75	16	-11.884635
1	75	17	-13.259727
1	75	171	-16.441040
1	76	168	12.458800
1	76	150	12.099006
1	76	157	11.881310
1	76	151	11.854296
1	76	153	11.773602
1	76	159	11.658257
1	76	160	11.294781
1	76	152	11.047704
1	76	11	10.833662
1	76	137	10.562064
1	76	161	9.176071
1	76	154	8.382029
1	76	158	7.203405
1	76	163	7.098771
1	76	155	6.723904
1	76	8	6.043985
1	76	14	5.545053
1	76	170	3.463881
1	76	162	2.988160
1	76	148	1.622167
1	76	132	0.832334
1	76	169	-1.096352
1	76	18	-1.194373
1	76	145	-2.727041
1	76	13	-4.480378
1	76	3	-7.391547
1	76	146	-9.643942
1	76	149	-11.280092
1	76	16	-12.904077
1	76	17	-15.865236
1	76	156	-16.076065
1	76	147	-16.370472
1	77	145	12.575879
1	77	166	11.298604
1	77	132	9.306238
1	77	14	9.087035
1	77	146	8.882997
1	77	128	6.246329
1	77	137	6.207833
1	77	164	5.721070
1	77	165	3.339040
1	77	11	1.894144
1	77	147	1.672333
1	77	18	-1.170476
1	77	3	-1.309954
1	77	13	-4.561337
1	77	8	-6.455383
1	77	167	-7.837014
1	77	16	-9.898355
1	77	171	-11.467235
1	77	17	-14.027785
1	78	158	12.532851
1	78	153	12.057215
1	78	154	11.913479
1	78	157	11.715905
1	78	151	11.393570
1	78	160	11.022201
1	78	152	10.735238
1	78	150	10.647528
1	78	168	9.217290
1	78	159	8.865873
1	78	11	8.061561
1	78	146	7.183898
1	78	161	6.777851
1	78	137	6.292601
1	78	163	4.876751
1	78	132	4.073853
1	78	155	2.601605
1	78	162	2.352746
1	78	148	-1.390458
1	78	18	-2.998042
1	78	3	-4.135704
1	78	13	-4.709390
1	78	170	-5.457122
1	78	14	-10.241527
1	78	8	-10.587480
1	78	16	-12.781713
1	78	17	-15.745137
1	78	149	-16.672852
1	78	145	-16.683434
1	78	156	-16.817219
1	78	169	-16.916740
1	78	147	-18.002850
1	79	153	10.612772
1	79	154	10.612071
1	79	168	10.580832
1	79	150	10.492963
1	79	151	10.362930
1	79	157	10.188788
1	79	160	10.158234
1	79	158	9.088987
1	79	152	9.068819
1	79	11	8.790212
1	79	137	7.180679
1	79	163	5.941362
1	79	161	5.021988
1	79	159	0.740282
1	79	155	0.522503
1	79	14	-0.276565
1	79	146	-0.920566
1	79	18	-2.225894
1	79	162	-3.455472
1	79	170	-3.868186
1	79	132	-4.833190
1	79	169	-5.849712
1	79	3	-6.161633
1	79	148	-6.318496
1	79	8	-7.252854
1	79	149	-9.041144
1	79	13	-10.712859
1	79	16	-12.385739
1	79	17	-14.390756
1	79	147	-16.774446
1	79	156	-16.801493
1	79	145	-16.858816
1	80	132	12.989193
1	80	14	11.518618
1	80	165	11.383242
1	80	146	11.268903
1	80	164	11.013991
1	80	11	10.198862
1	80	167	9.330582
1	80	128	8.767826
1	80	166	7.987604
1	80	137	5.019272
1	80	3	3.136973
1	80	145	0.101369
1	80	13	-0.532159
1	80	18	-2.338975
1	80	147	-5.712054
1	80	8	-7.011061
1	80	171	-10.379995
1	80	16	-12.850015
1	80	17	-15.169364
1	81	183	15.033525
1	81	30	14.340322
1	81	267	14.325657
1	81	116	14.290358
1	81	158	13.872516
1	81	131	13.744650
1	81	265	13.400168
1	81	263	13.382886
1	81	269	13.204232
1	81	63	13.096036
1	81	180	12.920700
1	81	264	12.837877
1	81	177	12.703083
1	81	6	12.549292
1	81	137	12.468771
1	81	185	12.307831
1	81	188	12.247001
1	81	28	12.083110
1	81	172	11.964472
1	81	132	11.855058
1	81	173	11.068587
1	81	182	10.885171
1	81	1	10.875996
1	81	101	10.820445
1	81	270	10.739094
1	81	167	10.555231
1	81	244	10.325945
1	81	134	10.192248
1	81	25	9.894368
1	81	193	9.257592
1	81	112	9.239397
1	81	54	9.204828
1	81	90	9.080469
1	81	181	8.850706
1	81	119	8.540305
1	81	184	8.480616
1	81	2	8.252293
1	81	162	8.152761
1	81	160	8.061079
1	81	268	8.045694
1	81	174	7.965004
1	81	199	7.729453
1	81	166	7.722969
1	81	176	7.679684
1	81	13	7.639337
1	81	229	7.504111
1	81	155	7.478827
1	81	168	7.452784
1	81	10	7.251698
1	81	57	7.186381
1	81	178	7.010003
1	81	32	6.973216
1	81	130	6.949335
1	81	146	6.638721
1	81	23	6.143129
1	81	179	6.042445
1	81	153	5.651130
1	81	53	5.320646
1	81	68	5.020166
1	81	164	4.757418
1	81	27	4.317515
1	81	15	4.237579
1	81	51	4.170096
1	81	31	3.907642
1	81	48	3.682741
1	81	39	3.489184
1	81	186	3.431874
1	81	157	3.180143
1	81	232	3.175050
1	81	254	3.004962
1	81	224	2.077980
1	81	175	1.823011
1	81	236	1.762531
1	81	88	1.557884
1	81	0	1.492317
1	81	20	1.302784
1	81	228	1.276575
1	81	142	0.670801
1	81	285	0.500795
1	81	46	-0.056324
1	81	115	-0.141790
1	81	3	-0.257552
1	81	99	-0.613960
1	81	194	-0.618413
1	81	114	-0.829378
1	81	94	-0.870233
1	81	42	-0.934530
1	81	138	-1.137552
1	81	200	-1.156350
1	81	143	-1.291222
1	81	233	-1.347193
1	81	136	-1.611307
1	81	255	-1.774271
1	81	192	-1.928516
1	81	253	-1.936294
1	81	240	-2.270593
1	81	107	-2.421373
1	81	125	-2.460938
1	81	47	-2.480969
1	81	18	-2.530235
1	81	288	-2.739347
1	81	171	-3.345701
1	81	260	-3.354289
1	81	218	-3.478338
1	81	12	-3.629984
1	81	165	-3.865222
1	81	92	-4.073450
1	81	159	-4.079078
1	81	45	-4.163131
1	81	251	-4.240297
1	81	261	-4.268178
1	81	258	-4.301562
1	81	284	-4.328106
1	81	67	-4.380319
1	81	190	-4.653296
1	81	14	-5.625155
1	81	150	-5.685125
1	81	22	-5.865439
1	81	61	-6.225441
1	81	69	-6.378671
1	81	133	-6.427674
1	81	151	-6.591329
1	81	154	-6.822706
1	81	207	-7.310673
1	81	84	-7.321775
1	81	141	-7.409639
1	81	58	-7.468934
1	81	98	-7.524854
1	81	279	-7.552301
1	81	170	-7.599566
1	81	37	-7.727242
1	81	108	-7.809758
1	81	21	-7.854579
1	81	86	-7.875042
1	81	24	-7.920789
1	81	121	-8.097341
1	81	52	-8.226496
1	81	81	-8.936770
1	81	91	-8.989002
1	81	217	-9.178398
1	81	201	-9.181610
1	81	206	-9.431952
1	81	4	-9.487243
1	81	245	-9.645430
1	81	275	-9.685272
1	81	196	-10.335974
1	81	235	-10.340899
1	81	291	-10.416871
1	81	208	-10.641819
1	81	248	-10.715486
1	81	161	-10.719412
1	81	242	-10.858843
1	81	276	-10.994103
1	81	266	-11.183331
1	81	231	-11.196316
1	81	120	-11.232374
1	81	271	-11.399143
1	81	26	-11.436176
1	81	211	-11.475112
1	81	257	-11.655753
1	81	250	-11.672579
1	81	252	-11.686700
1	81	283	-11.748920
1	81	227	-11.801648
1	81	241	-11.835866
1	81	163	-12.168925
1	81	16	-12.209038
1	81	129	-12.224561
1	81	287	-12.226671
1	81	59	-12.312707
1	81	41	-12.386971
