0	1	2	16.869984
0	31	79	-13.797417
0	31	29	-14.703926
0	31	16	-14.817920
0	31	38	-15.429805
0	31	77	-16.838257
0	31	75	-17.133806
0	31	69	-18.046646
0	32	30	17.540243
0	32	22	16.513603
0	32	50	15.962296
0	32	63	14.972919
0	32	62	12.624551
0	32	11	12.296671
0	32	8	12.131231
0	32	23	11.909582
0	32	14	11.732281
0	32	3	11.500153
0	32	54	11.230172
0	32	55	10.397904
0	32	72	10.206455
0	32	27	9.655236
0	32	58	8.267877
0	32	26	6.932180
0	32	57	6.685296
0	32	45	6.671257
0	32	53	4.955719
0	32	52	3.078279
0	32	32	2.133982
0	32	51	0.470732
0	32	33	0.226811
0	32	56	0.135309
0	32	66	-0.482484
0	32	76	-0.626413
0	32	25	-0.831213
0	32	40	-0.850474
0	32	70	-0.872614
0	32	77	-1.264000
0	32	44	-1.615112
0	32	37	-2.158421
0	32	73	-2.511710
0	32	39	-3.125223
0	32	31	-3.504147
0	32	46	-3.841398
0	32	49	-3.919494
0	32	24	-4.673837
0	32	42	-4.689623
0	32	43	-5.267102
0	32	18	-5.719095
0	32	34	-5.740443
0	32	48	-5.808347
0	32	78	-8.402756
0	32	38	-9.675137
0	32	64	-9.717868
0	32	29	-9.969581
0	32	35	-10.700320
0	32	65	-11.031118
0	32	36	-11.560559
0	32	47	-12.416109
0	32	20	-12.854093
0	32	71	-13.170320
0	32	41	-13.784565
0	32	28	-13.936124
0	32	21	-14.592626
0	32	85	-14.793003
0	32	16	-15.457236
0	32	75	-16.417488
0	32	61	-16.562567
0	32	79	-17.171047
0	32	74	-18.425423
0	32	69	-18.595026
0	33	22	18.228994
0	33	58	17.821352
0	33	63	16.904112
0	33	26	16.476475
0	33	53	14.502034
0	33	56	13.874281
0	33	27	12.949464
0	33	43	12.571452
0	33	8	11.964729
0	33	51	11.715285
0	33	66	11.610894
0	33	32	11.408700
0	33	45	11.085520
0	33	52	11.060335
0	33	57	10.987202
0	33	73	10.494576
0	33	3	10.074917
0	33	54	9.223017
0	33	30	8.334231
0	33	14	7.966779
0	33	72	7.914437
0	33	34	6.655328
0	33	48	6.479757
0	33	50	6.061683
0	33	47	4.691939
0	33	31	4.521031
0	33	36	4.009861
0	33	23	3.742358
0	33	24	3.243351
0	33	33	2.858206
0	33	61	2.333255
0	33	65	1.427462
0	33	21	0.572094
0	33	49	0.405922
0	33	28	0.036915
0	33	29	-0.914347
0	33	25	-1.425312
0	33	35	-1.894732
0	33	42	-2.098710
0	33	70	-2.698065
0	33	62	-2.743197
0	33	37	-4.008069
0	33	20	-4.075135
0	33	18	-4.360131
0	33	11	-4.528839
0	33	64	-4.776345
0	33	71	-4.857998
0	33	76	-7.010365
0	33	85	-7.327837
0	33	46	-7.391968
0	33	40	-8.353016
0	33	44	-9.685530
0	33	39	-9.932046
0	33	79	-12.796530
0	33	55	-14.329899
0	33	78	-15.013827
0	33	16	-16.292074
0	33	77	-17.776018
0	33	75	-17.998339
0	33	69	-18.947863
0	33	38	-19.491117
0	33	74	-19.599762
0	33	41	-20.318182
0	34	30	19.128481
0	34	42	17.328350
0	34	51	16.371553
0	34	53	16.083267
0	34	22	14.600986
0	34	63	14.050676
0	34	57	13.675821
0	34	28	13.241816
0	34	58	13.232438
0	34	83	12.791191
0	34	66	10.753532
0	34	32	9.924113
0	34	3	8.593548
0	34	61	4.170437
0	34	46	4.110060
0	34	23	-1.553876
0	34	62	-1.727976
0	34	24	-1.915498
0	34	31	-3.068501
0	34	84	-3.897257
0	34	80	-4.276035
0	34	26	-4.347679
0	34	20	-4.442757
0	34	81	-5.175552
0	34	37	-5.176879
0	34	65	-5.366549
0	34	43	-6.203998
0	34	47	-6.935969
0	34	21	-7.207953
0	34	48	-7.210229
0	34	25	-7.231552
0	34	14	-7.284375
0	34	82	-7.444030
0	34	27	-7.625920
0	34	18	-7.790154
0	34	38	-11.111605
0	34	41	-11.670682
0	34	40	-11.791102
0	34	69	-13.418597
0	34	56	-13.890450
0	34	52	-14.102422
0	35	22	16.586830
0	35	32	16.071571
0	35	30	15.011237
0	35	51	14.197297
0	35	63	13.678685
0	35	53	13.544488
0	35	50	12.937241
0	35	3	12.044398
0	35	8	10.919633
0	35	58	10.776682
0	35	72	10.696864
0	35	52	9.368261
0	35	43	8.008521
0	35	25	7.859633
0	35	27	7.844855
0	35	56	7.069110
0	35	26	5.970224
0	35	42	5.738298
0	35	49	3.613229
0	35	62	3.486157
0	35	61	2.229288
0	35	33	2.156573
0	35	48	1.893483
0	35	54	1.240092
0	35	14	0.912291
0	35	23	0.726016
0	35	73	0.459126
0	35	11	-0.066899
0	35	46	-0.069968
0	35	66	-0.447194
0	35	31	-0.767793
0	35	28	-0.967734
0	35	57	-2.067230
0	35	34	-2.112296
0	35	74	-2.361499
0	35	70	-2.604976
0	35	45	-3.061184
0	35	76	-3.328590
0	35	47	-3.657128
0	35	16	-4.176472
0	35	35	-4.239374
0	35	44	-4.557763
0	35	39	-4.728928
0	35	36	-4.749502
0	35	78	-4.813744
0	35	29	-5.319770
0	35	24	-5.510318
0	35	65	-5.642845
0	35	55	-5.706378
0	35	18	-5.819640
0	35	20	-6.493212
0	35	21	-6.672189
0	35	71	-8.522704
0	35	79	-8.827618
0	35	37	-9.739553
0	35	85	-10.515533
0	35	40	-12.562722
0	35	75	-12.861855
0	35	38	-13.005830
0	35	64	-15.059341
0	35	77	-15.228815
0	35	69	-16.163942
0	35	41	-16.754438
0	36	53	17.401464
0	36	30	16.917494
0	36	50	16.393419
0	36	52	16.273714
0	36	32	16.196526
0	36	43	15.540271
0	36	72	15.397092
0	36	22	14.900920
0	36	26	14.573493
0	36	27	14.373151
0	36	54	13.772916
0	36	63	13.576649
0	36	57	12.558391
0	36	31	12.167598
0	36	25	12.035259
0	36	56	11.833163
0	36	48	11.336452
0	36	28	9.885303
0	36	58	8.953072
0	36	3	8.355742
0	36	8	7.444070
0	36	51	7.227728
0	36	62	6.679380
0	36	47	5.930065
0	36	14	4.696119
0	36	71	2.591238
0	36	21	1.254210
0	36	23	1.152510
0	36	16	1.120805
0	36	45	-0.459338
0	36	73	-3.820572
0	36	20	-4.214030
0	36	24	-4.513423
0	36	85	-4.697382
0	36	64	-4.773804
0	36	42	-4.906557
0	36	61	-6.011111
0	36	39	-6.728283
0	36	37	-6.794549
0	36	79	-7.262058
0	36	65	-7.571334
0	36	66	-8.065311
0	36	35	-8.586350
0	36	70	-9.013036
0	36	36	-9.114643
0	36	46	-9.119317
0	36	34	-9.285925
0	36	29	-9.464830
0	36	18	-10.601717
0	36	76	-10.872675
0	36	49	-12.964022
0	36	40	-12.979856
0	36	44	-13.021026
0	36	11	-13.342294
0	36	78	-13.733454
0	36	55	-14.395383
0	36	77	-14.896895
0	36	38	-15.363091
0	36	69	-16.906824
0	36	33	-17.161270
0	36	75	-18.084457
0	36	74	-18.740396
0	36	41	-19.122211
0	37	30	16.475492
0	37	58	15.939318
0	37	26	15.614925
0	37	54	15.110379
0	37	72	14.981625
0	37	63	14.759537
0	37	53	14.691815
0	37	43	14.150911
0	37	27	14.070924
0	37	52	13.818006
0	37	50	12.796915
0	37	22	12.655579
0	37	51	12.512406
0	37	32	11.963616
0	37	36	10.904891
0	37	8	10.729387
0	37	57	10.224071
0	37	3	9.642778
0	37	31	8.855858
0	37	56	8.446941
0	37	48	8.016381
0	37	25	6.656386
0	37	62	5.964256
0	37	14	5.773097
0	37	28	4.706717
0	37	45	3.104853
0	37	21	1.962808
0	37	23	0.039446
0	37	20	-0.680214
0	37	16	-1.113103
0	37	24	-1.954004
0	37	47	-2.002689
0	37	64	-2.229342
0	37	71	-3.789214
0	37	66	-3.804593
0	37	73	-5.148718
0	37	18	-6.362791
0	37	70	-6.758354
0	37	85	-6.844334
0	37	35	-7.062804
0	37	42	-8.224299
0	37	37	-8.420664
0	37	79	-9.785397
0	37	34	-10.314020
0	37	49	-10.816700
0	37	61	-11.311590
0	37	40	-12.079220
0	37	29	-12.805836
0	37	65	-14.708313
0	37	11	-14.822032
0	37	74	-14.964867
0	37	38	-15.025913
0	37	55	-15.520340
0	37	75	-16.421926
0	37	76	-16.557693
0	37	39	-17.063196
0	37	44	-17.393234
0	37	33	-17.730410
0	37	46	-17.819590
0	37	69	-18.188498
0	37	78	-18.519192
0	37	77	-19.118519
0	37	41	-20.387894
0	38	30	18.888201
0	38	54	17.580950
0	38	22	17.489273
0	38	63	16.684341
0	38	32	16.395781
0	38	27	16.250359
0	38	3	15.114278
0	38	58	14.290903
0	38	62	13.788124
0	38	26	13.616022
0	38	51	13.372398
0	38	25	13.247880
0	38	57	13.175957
0	38	50	12.947318
0	38	53	12.773207
0	38	72	11.681541
0	38	43	11.650103
0	38	48	10.443777
0	38	31	10.224779
0	38	8	9.990098
0	38	45	9.978812
0	38	11	9.871528
0	38	14	9.410126
0	38	23	8.890672
0	38	56	8.669773
0	38	52	6.726236
0	38	47	5.000997
0	38	28	4.703535
0	38	55	4.081753
0	38	21	3.775775
0	38	20	3.183289
0	38	16	3.129220
0	38	66	3.102474
0	38	78	3.019734
0	38	42	2.511334
0	38	71	0.811364
0	38	37	0.551374
0	38	35	0.453273
0	38	73	0.400753
0	38	49	-0.518798
0	38	65	-0.906368
0	38	24	-1.077232
0	38	70	-1.891377
0	38	36	-2.440251
0	38	18	-3.561065
0	38	34	-3.755204
0	38	85	-4.200067
0	38	40	-5.463649
0	38	74	-5.984654
0	38	44	-6.704203
0	38	79	-7.072706
0	38	76	-7.075356
0	38	64	-7.324884
0	38	38	-7.369807
0	38	29	-7.829679
0	38	61	-8.495277
0	38	46	-9.165221
0	38	39	-10.353628
0	38	33	-11.085595
0	38	41	-14.177435
0	38	75	-16.426493
0	38	77	-17.423048
0	38	69	-17.653025
0	39	56	17.830317
0	39	30	16.445627
0	39	22	16.080042
0	39	50	15.795195
0	39	63	14.902250
0	39	3	14.858278
0	39	62	14.606668
0	39	26	13.540718
0	39	32	13.154281
0	39	53	13.061266
0	39	43	13.049894
0	39	72	12.761085
0	39	51	12.543135
0	39	57	11.609872
0	39	52	10.782251
0	39	45	10.472875
0	39	25	9.776405
0	39	58	9.536662
0	39	14	9.060789
0	39	8	8.873937
0	39	54	8.786888
0	39	47	8.091311
0	39	27	5.945054
0	39	31	5.814041
0	39	48	5.104490
0	39	23	3.414737
0	39	42	1.091277
0	39	73	0.167074
0	39	28	0.027557
0	39	11	-0.306010
0	39	20	-0.649397
0	39	21	-0.716178
0	39	29	-1.091182
0	39	44	-1.205562
0	39	66	-1.783445
0	39	65	-2.237014
0	39	36	-2.646101
0	39	37	-3.397527
0	39	24	-3.428302
0	39	79	-4.135012
0	39	70	-4.162464
0	39	85	-4.584879
0	39	39	-4.689375
0	39	76	-4.779119
0	39	55	-4.857261
0	39	78	-5.301642
0	39	64	-5.338815
0	39	40	-5.387905
0	39	16	-5.586032
0	39	34	-5.945248
0	39	46	-6.075977
0	39	41	-6.245264
0	39	77	-6.935139
0	39	61	-7.259601
0	39	18	-7.524642
0	39	71	-7.776372
0	39	75	-9.723039
0	39	35	-9.959801
0	39	74	-10.765848
0	39	38	-12.204541
0	39	33	-13.271600
0	39	49	-13.655106
0	39	69	-14.931450
0	40	51	16.451351
0	40	42	15.947973
0	40	83	14.597929
0	40	30	12.288414
0	40	63	12.247334
0	40	22	9.585881
0	40	66	7.793668
0	40	57	6.331054
0	40	26	6.303404
0	40	3	5.921850
0	40	53	1.728146
0	40	58	-0.137620
0	40	27	-1.581447
0	40	43	-1.892076
0	40	46	-1.929043
0	40	32	-2.258882
0	40	28	-2.376373
0	40	52	-2.765400
0	40	18	-2.825582
0	40	84	-3.321990
0	40	61	-3.322974
0	40	14	-3.683563
0	40	62	-4.137684
0	40	56	-4.855885
0	40	23	-5.245023
0	40	80	-5.419339
0	40	25	-6.286873
0	40	65	-7.167089
0	40	20	-8.752099
0	40	81	-8.795242
0	40	37	-10.962452
0	40	21	-12.048711
0	40	31	-12.519759
0	40	69	-13.576801
0	40	24	-13.700555
0	40	47	-14.678162
0	40	48	-15.722434
0	40	40	-16.320133
0	40	38	-16.520233
0	40	82	-16.978649
0	40	41	-19.968132
0	41	83	19.429626
0	41	53	18.818726
0	41	30	18.771585
0	41	22	15.545697
0	41	56	13.007571
0	41	58	12.321517
0	41	26	10.996353
0	41	32	10.947377
0	41	84	10.937651
0	41	51	6.746235
0	41	63	6.655532
0	41	3	6.359404
0	41	42	5.579944
0	41	52	3.851750
0	41	25	-2.011146
0	41	43	-2.120770
0	41	28	-2.125094
0	41	47	-2.489625
0	41	21	-3.634531
0	41	31	-3.901080
0	41	61	-3.959506
0	41	48	-4.167946
0	41	57	-4.627174
0	41	62	-5.342963
0	41	20	-6.308425
0	41	27	-6.960455
0	41	46	-7.836654
0	41	18	-8.137433
0	41	14	-10.539836
0	41	66	-11.052778
0	41	37	-11.698250
0	41	23	-11.703808
0	41	65	-11.929898
0	41	80	-12.695955
0	41	69	-16.079840
0	41	24	-16.867447
0	41	38	-17.359421
0	41	81	-18.093678
0	41	40	-18.326694
0	41	82	-18.794754
0	41	41	-19.160841
0	42	58	16.383839
0	42	53	16.226746
0	42	22	16.189606
0	42	30	15.775120
0	42	52	15.556753
0	42	63	15.234131
0	42	32	15.138065
0	42	56	11.605757
0	42	54	11.514057
0	42	72	11.432642
0	42	26	11.364410
0	42	51	10.173242
0	42	28	9.217686
0	42	48	8.684858
0	42	43	8.505080
0	42	21	8.385440
0	42	8	8.363132
0	42	25	7.442488
0	42	3	6.843783
0	42	50	6.521329
0	42	57	6.395979
0	42	62	6.007101
0	42	47	3.939315
0	42	45	3.846368
0	42	14	3.800508
0	42	27	3.793417
0	42	31	1.256382
0	42	66	0.729737
0	42	20	-2.827466
0	42	42	-3.212219
0	42	36	-4.012408
0	42	34	-4.461794
0	42	16	-5.062914
0	42	24	-5.441950
0	42	73	-5.652024
0	42	18	-5.973874
0	42	64	-7.229988
0	42	23	-7.727707
0	42	29	-7.845483
0	42	49	-8.044901
0	42	35	-8.564615
0	42	79	-10.104809
0	42	46	-10.768596
0	42	37	-11.330408
0	42	11	-11.340222
0	42	70	-11.502867
0	42	71	-11.907166
0	42	76	-13.703947
0	42	65	-13.785945
0	42	61	-13.985448
0	42	85	-15.112631
0	42	40	-15.677197
0	42	44	-15.962514
0	42	55	-16.341055
0	42	78	-16.475956
0	42	39	-16.825891
0	42	74	-17.151331
0	42	75	-17.436493
0	42	38	-17.589764
0	42	77	-17.843576
0	42	69	-17.868084
0	42	33	-17.937119
0	42	41	-20.569973
0	43	90	18.566868
0	43	15	16.657290
0	43	86	15.764810
0	43	14	14.576336
0	43	3	14.537281
0	43	63	14.498594
0	43	95	14.410669
0	43	94	13.469520
0	43	92	13.261251
0	43	89	11.835036
0	43	8	11.001507
0	43	87	10.453865
0	43	106	9.382589
0	43	99	9.338782
0	43	61	8.083924
0	43	93	7.382077
0	43	58	4.932370
0	43	88	3.185936
0	43	105	2.440978
0	43	11	0.849283
0	43	108	0.828146
0	43	103	-0.388093
0	43	91	-1.459883
0	43	18	-3.110201
0	43	13	-3.298125
0	43	26	-3.733537
0	43	97	-4.584903
0	43	98	-5.660138
0	43	52	-7.424909
0	43	110	-8.517234
0	43	107	-13.630878
0	43	85	-15.609951
0	43	96	-17.518238
0	43	109	-17.685055
0	43	100	-18.134806
0	43	69	-19.398680
0	43	17	-19.752472
0	44	90	15.184291
0	44	8	8.268603
0	44	93	7.276288
0	44	63	5.721290
0	44	3	4.022007
0	44	95	-0.245238
0	44	11	-2.109628
0	44	87	-2.831090
0	44	18	-4.556762
0	44	110	-4.688981
0	44	108	-4.843316
0	44	91	-4.865857
0	44	15	-5.015731
0	44	86	-6.538997
0	44	103	-6.803960
0	44	58	-6.939531
0	44	92	-8.259212
0	44	96	-10.532905
0	44	94	-10.836169
0	44	14	-12.551441
0	44	97	-13.622996
0	44	98	-13.828922
0	44	52	-13.946833
0	44	100	-14.751934
0	44	26	-16.165922
0	44	89	-16.171202
0	44	13	-16.271383
0	44	88	-16.327013
0	44	17	-16.698940
0	44	69	-17.026861
0	44	109	-17.061958
0	44	85	-18.399847
0	44	106	-18.846146
0	44	61	-19.034685
0	44	105	-19.235678
0	44	107	-19.349600
0	44	99	-20.434505
0	45	101	17.306345
0	45	3	12.492118
0	45	8	10.525701
0	45	63	8.265261
0	45	61	8.227550
0	45	99	3.405638
0	45	88	3.068410
0	45	15	1.186705
0	45	95	0.152496
0	45	86	-2.032146
0	45	90	-2.691303
0	45	104	-3.552699
0	45	26	-5.220730
0	45	18	-10.079519
0	45	89	-12.489788
0	45	91	-13.693830
0	45	14	-14.174895
0	45	52	-15.024213
0	45	69	-15.162334
0	45	97	-15.361527
0	45	102	-15.467167
0	45	103	-17.733793
0	45	58	-17.741861
0	45	85	-18.479502
0	45	107	-18.740536
0	45	100	-19.408737
0	46	95	17.736628
0	46	14	16.693071
0	46	90	16.209089
0	46	8	15.130449
0	46	89	14.375152
0	46	63	14.333543
0	46	86	14.162925
0	46	58	10.917012
0	46	93	10.782389
0	46	15	10.638712
0	46	26	10.301582
0	46	94	6.724305
0	46	3	5.651790
0	46	61	5.246020
0	46	87	1.061227
0	46	18	-2.622326
0	46	106	-4.702590
0	46	91	-8.958940
0	46	88	-9.111580
0	46	97	-9.643128
0	46	52	-9.668834
0	46	105	-9.673407
0	46	85	-12.538168
0	46	99	-14.276738
0	46	69	-14.851073
0	46	107	-15.152119
0	46	98	-17.834536
1	47	92	24.045391
1	47	63	22.979534
1	47	86	22.613071
1	47	88	21.923538
1	47	89	20.880871
1	47	87	20.332590
1	47	58	20.086016
1	47	8	19.708172
1	47	61	18.871346
1	47	15	18.299835
1	47	95	18.285696
1	47	90	16.762281
1	47	26	16.511129
1	47	106	14.533973
1	47	105	12.172945
1	47	94	10.918302
1	47	3	10.269325
1	47	97	7.780371
1	47	99	7.551023
1	47	14	7.330948
1	47	52	6.381860
1	47	109	2.696839
1	47	91	1.191746
1	47	17	0.087128
1	47	85	-2.272722
1	47	69	-7.331758
1	47	108	-9.452629
1	47	11	-9.991246
1	47	18	-10.854376
1	47	107	-11.675644
1	47	103	-17.403692
1	47	93	-22.424116
1	47	98	-23.029530
1	47	96	-24.770475
1	47	13	-24.773693
1	47	110	-27.199268
1	47	100	-28.072887
1	48	15	26.323780
1	48	90	24.852139
1	48	95	24.711000
1	48	63	22.992819
1	48	86	22.602360
1	48	108	21.841953
1	48	8	20.242785
1	48	103	15.761645
1	48	69	14.849555
1	48	87	12.664770
1	48	14	12.429296
1	48	11	11.416084
1	48	94	9.437135
1	48	3	9.188089
1	48	17	6.992425
1	48	92	5.623869
1	48	61	5.213957
1	48	88	4.325785
1	48	93	2.242900
1	48	18	0.017195
1	48	89	-0.968454
1	48	91	-1.848173
1	48	26	-2.253234
1	48	58	-4.200896
1	48	109	-5.061644
1	48	99	-5.622437
1	48	106	-6.400705
1	48	52	-10.521132
1	48	97	-11.264042
1	48	85	-12.432013
1	48	110	-18.334135
1	48	105	-21.099764
1	48	107	-21.772179
1	48	96	-24.742071
1	48	98	-25.839676
1	48	100	-26.470526
1	48	13	-27.191799
1	49	90	26.480961
1	49	15	26.121765
1	49	63	22.909760
1	49	87	21.742134
1	49	108	21.077309
1	49	95	20.500570
1	49	8	15.619596
1	49	17	15.228302
1	49	92	14.747534
1	49	88	11.566926
1	49	86	9.228601
1	49	11	6.670347
1	49	91	2.976328
1	49	69	0.411968
1	49	89	-0.274261
1	49	99	-0.823415
1	49	14	-0.938364
1	49	58	-2.446751
1	49	109	-4.837597
1	49	18	-8.700121
1	49	93	-9.020926
1	49	94	-10.978904
1	49	105	-11.998997
1	49	61	-14.763042
1	49	3	-15.686608
1	49	106	-16.535826
1	49	26	-16.846556
1	49	110	-18.387556
1	49	97	-19.697495
1	49	52	-21.527269
1	49	85	-21.842489
1	49	103	-23.092363
1	49	107	-26.860556
1	49	100	-26.998678
1	49	96	-27.436663
1	49	13	-27.997782
1	49	98	-28.817024
1	50	15	28.743311
1	50	95	26.910698
1	50	61	26.101585
1	50	90	25.816551
1	50	63	21.901709
1	50	58	20.644791
1	50	89	19.403454
1	50	14	16.950180
1	50	93	16.510374
1	50	8	11.232558
1	50	108	11.057804
1	50	94	10.321500
1	50	11	9.441721
1	50	99	5.852827
1	50	103	4.605258
1	50	69	2.768172
1	50	96	2.501440
1	50	109	2.133026
1	50	86	-2.365524
1	50	106	-2.604986
1	50	110	-2.924106
1	50	17	-7.524113
1	50	105	-7.920988
1	50	18	-9.350138
1	50	100	-10.766293
1	50	87	-15.687119
1	50	3	-16.764332
1	50	97	-18.250444
1	50	26	-19.982878
1	50	91	-21.186728
1	50	52	-23.236473
1	50	92	-23.629416
1	50	85	-24.228352
1	50	88	-25.133270
1	50	13	-25.447638
1	50	107	-26.772047
1	50	98	-27.946573
1	51	17	22.309872
1	51	8	21.444168
1	51	103	20.755842
1	51	63	18.966059
1	51	95	18.403505
1	51	90	17.624870
1	51	86	15.951210
1	51	15	15.295706
1	51	14	13.103562
1	51	94	10.735494
1	51	87	5.733456
1	51	11	5.214372
1	51	69	1.783413
1	51	91	0.497965
1	51	108	0.343276
1	51	58	-1.680918
1	51	3	-2.067253
1	51	109	-2.418169
1	51	97	-3.188575
1	51	18	-3.359823
1	51	106	-5.273932
1	51	26	-9.011384
1	51	61	-9.481227
1	51	92	-11.765481
1	51	85	-12.327019
1	51	98	-13.404775
1	51	93	-15.026923
1	51	89	-17.440899
1	51	52	-18.197519
1	51	99	-19.113245
1	51	96	-19.155535
1	51	110	-22.016541
1	51	13	-22.749989
1	51	105	-23.139910
1	51	100	-23.384655
1	51	107	-23.564016
1	51	88	-24.631535
1	52	52	25.983913
1	52	26	25.885849
1	52	90	25.429001
1	52	95	23.780849
1	52	69	22.422180
1	52	63	21.839626
1	52	106	19.141911
1	52	97	16.790298
1	52	58	16.347750
1	52	8	16.020462
1	52	91	15.396660
1	52	85	15.026887
1	52	107	12.509088
1	52	94	11.162185
1	52	15	10.771572
1	52	86	10.107594
1	52	14	9.935094
1	52	89	9.809762
1	52	3	1.251139
1	52	18	-1.453245
1	52	61	-2.700351
1	52	109	-3.561172
1	52	88	-6.313236
1	52	92	-6.691454
1	52	11	-12.577936
1	52	105	-14.089836
1	52	93	-18.078066
1	52	17	-21.795897
1	52	87	-23.157791
1	52	98	-23.474936
1	52	13	-23.667130
1	52	99	-24.478678
1	52	108	-25.931864
1	52	96	-26.118422
1	52	110	-26.693537
1	52	100	-28.156881
1	52	103	-28.407539
1	53	90	22.806232
1	53	63	19.734198
1	53	103	19.483927
1	53	8	18.712696
1	53	98	17.189955
1	53	96	17.016424
1	53	11	16.116270
1	53	86	15.656605
1	53	15	15.462630
1	53	95	15.301817
1	53	108	11.808530
1	53	110	10.632600
1	53	58	2.617762
1	53	87	2.393770
1	53	17	0.796710
1	53	91	0.064364
1	53	94	-1.516212
1	53	109	-3.478437
1	53	93	-4.963782
1	53	99	-6.562592
1	53	14	-7.523165
1	53	92	-8.092460
1	53	100	-8.303566
1	53	69	-8.463592
1	53	97	-8.676583
1	53	52	-9.363368
1	53	106	-10.541943
1	53	18	-11.625832
1	53	61	-12.534804
1	53	3	-13.198655
1	53	85	-15.215133
1	53	88	-16.105068
1	53	89	-16.226625
1	53	26	-20.509388
1	53	105	-20.587868
1	53	107	-21.137323
1	53	13	-21.324928
1	54	8	18.003099
1	54	111	17.948372
1	54	11	12.263371
1	54	17	3.934162
1	54	14	-4.091492
1	54	13	-11.039365
1	54	18	-14.713279
1	54	3	-19.325329
1	54	7	-25.252068
1	54	16	-26.301878
1	55	13	5.331680
1	55	16	4.901586
1	55	3	0.667513
1	55	18	0.290176
1	55	14	-7.370000
1	55	8	-7.957735
1	55	17	-9.859689
1	55	111	-23.926786
1	55	11	-27.379335
1	55	7	-28.598158
1	56	111	3.041416
1	56	3	-0.445831
1	56	11	-0.581803
1	56	17	-4.088126
1	56	8	-5.508049
1	56	7	-8.308911
1	56	18	-12.444949
1	56	16	-14.307330
1	56	14	-17.811546
1	56	13	-21.989174
1	57	8	25.924490
1	57	3	25.253920
1	57	14	24.071997
1	57	11	17.301043
1	57	17	0.910185
1	57	18	0.641873
1	57	7	-11.836051
1	57	16	-14.341153
1	57	111	-15.721296
1	57	13	-25.395044
1	58	111	17.787395
1	58	14	15.677503
1	58	11	12.801533
1	58	8	12.197481
1	58	7	10.437162
1	58	17	3.268382
1	58	18	-0.193745
1	58	3	-9.560599
1	58	16	-21.838396
1	58	13	-25.045156
1	59	8	24.282295
1	59	14	23.842392
1	59	11	20.155357
1	59	111	5.867860
1	59	7	-5.627910
1	59	18	-8.631705
1	59	17	-12.101520
1	59	3	-17.796183
1	59	13	-19.252045
1	59	16	-20.107803
1	60	8	22.291298
1	60	11	14.675629
1	60	14	12.346396
1	60	18	-1.118549
1	60	17	-7.038999
1	60	13	-10.365232
1	60	7	-11.293860
1	60	111	-11.655337
1	60	3	-14.667236
1	60	16	-15.872458
1	61	3	17.294666
1	61	14	13.922503
1	61	8	13.663754
1	61	11	8.878730
1	61	17	6.791386
1	61	18	1.463252
1	61	16	-19.305088
1	61	13	-27.713781
1	62	111	27.391787
1	62	8	20.561335
1	62	14	15.236794
1	62	17	-1.855037
1	62	11	-3.947784
1	62	7	-5.552143
1	62	18	-8.810202
1	62	3	-15.898662
1	62	16	-25.006903
1	62	13	-25.826832
1	63	3	26.189318
1	63	8	24.097813
1	63	14	20.364059
1	63	13	19.464325
1	63	11	15.433079
1	63	16	9.616310
1	63	18	7.109790
1	63	17	6.776709
1	63	111	2.163029
1	63	7	-22.069237
1	64	3	21.411850
1	64	8	17.536390
1	64	17	7.400812
1	64	11	5.588747
1	64	18	1.522936
1	64	14	-8.846948
1	64	16	-15.000497
1	64	7	-22.141634
1	64	13	-23.691969
1	64	111	-25.702658
1	65	113	25.719189
1	65	114	24.542080
1	65	116	23.202919
1	65	13	20.749712
1	65	3	19.192732
1	65	112	17.665726
1	65	14	17.361502
1	65	61	12.124346
1	65	46	9.901429
1	65	118	7.319575
1	65	63	7.049547
1	65	8	7.036332
1	65	51	6.297279
1	65	18	3.329189
1	65	125	0.089328
1	65	16	-1.768963
1	65	119	-4.044204
1	65	117	-10.210053
1	65	115	-11.139308
1	65	127	-14.490015
1	65	58	-16.201235
1	65	123	-16.458204
1	65	122	-17.663181
1	65	17	-21.414406
1	65	126	-27.924183
1	66	51	26.356577
1	66	125	26.344418
1	66	121	25.586231
1	66	63	25.073584
1	66	123	23.569609
1	66	124	23.123238
1	66	8	22.744879
1	66	117	22.727118
1	66	120	22.430771
1	66	11	22.396111
1	66	61	21.694214
1	66	14	20.547201
1	66	46	20.240187
1	66	112	15.413796
1	66	127	13.857453
1	66	109	12.725535
1	66	116	1.914977
1	66	114	1.522687
1	66	58	-1.300490
1	66	18	-1.338903
1	66	126	-5.344424
1	66	122	-8.581890
1	66	17	-9.582819
1	66	115	-10.777860
1	66	3	-12.565862
1	66	113	-12.902126
1	66	119	-16.452818
1	66	16	-22.410774
1	67	46	29.377254
1	67	125	26.761204
1	67	116	24.005659
1	67	117	23.766088
1	67	61	22.929083
1	67	63	21.368952
1	67	114	20.389572
1	67	123	19.406368
1	67	14	15.164885
1	67	118	15.110427
1	67	8	14.923941
1	67	119	14.471018
1	67	127	12.544909
1	67	112	10.268648
1	67	126	8.108644
1	67	17	7.444343
1	67	113	4.981998
1	67	18	2.135209
1	67	122	0.048378
1	67	51	-0.327037
1	67	3	-1.487787
1	67	115	-11.568220
1	67	16	-14.101788
1	67	58	-22.877331
1	67	13	-24.880638
1	68	8	23.355768
1	68	14	19.288921
1	68	11	14.743394
1	68	7	13.397617
1	68	17	10.135282
1	68	111	0.058953
