0	1	2	9.637371
0	31	42	-4.630638
0	31	34	-4.721900
0	31	55	-4.934585
0	31	69	-4.962406
0	31	85	-6.908332
0	31	49	-8.195800
0	31	28	-8.306047
0	31	33	-8.361053
0	31	29	-9.069765
0	31	73	-9.361657
0	31	23	-9.851325
0	31	65	-10.654340
0	31	21	-11.138459
0	31	46	-11.140667
0	31	38	-11.186620
0	31	75	-13.203263
0	31	3	-13.394430
0	31	79	-13.516824
0	31	77	-13.702596
0	31	74	-14.585304
0	31	16	-14.843061
0	32	11	9.083273
0	32	63	9.033133
0	32	50	5.627977
0	32	30	4.166574
0	32	14	3.094481
0	32	22	2.937380
0	32	45	2.666304
0	32	66	2.219413
0	32	46	1.355380
0	32	56	1.124816
0	32	8	0.844339
0	32	62	0.595436
0	32	27	0.262169
0	32	55	-0.049854
0	32	25	-0.127859
0	32	49	-0.482093
0	32	54	-1.250028
0	32	53	-1.471616
0	32	57	-1.673177
0	32	52	-1.698053
0	32	64	-1.902322
0	32	39	-1.942211
0	32	29	-2.026921
0	32	51	-2.283905
0	32	44	-2.484615
0	32	40	-2.489472
0	32	31	-3.324102
0	32	26	-3.434988
0	32	37	-3.968059
0	32	61	-4.115577
0	32	32	-4.175581
0	32	76	-5.554645
0	32	34	-6.190544
0	32	77	-6.253535
0	32	33	-6.850559
0	32	58	-7.259563
0	32	48	-7.316417
0	32	38	-7.911344
0	32	18	-8.752395
0	32	43	-8.890391
0	32	36	-9.055563
0	32	72	-10.078563
0	32	41	-10.443913
0	32	23	-10.692112
0	32	71	-11.223411
0	32	65	-11.406281
0	32	69	-11.528166
0	32	20	-11.885802
0	32	78	-11.943983
0	32	35	-11.996255
0	32	47	-12.123178
0	32	70	-12.507620
0	32	73	-12.638653
0	32	24	-12.765027
0	32	3	-12.778172
0	32	28	-12.948386
0	32	85	-13.046892
0	32	79	-13.394726
0	32	21	-13.518729
0	32	75	-13.931228
0	32	42	-14.157984
0	32	74	-14.732633
0	32	16	-14.953772
0	33	63	10.368175
0	33	57	9.065387
0	33	52	8.469628
0	33	31	8.444440
0	33	58	8.324519
0	33	43	8.190594
0	33	22	8.106980
0	33	45	7.805765
0	33	27	7.803570
0	33	26	7.507100
0	33	66	7.506564
0	33	54	7.425905
0	33	56	7.374077
0	33	32	6.744940
0	33	36	5.549066
0	33	51	5.362212
0	33	61	5.313844
0	33	8	4.876580
0	33	14	4.108735
0	33	47	3.791872
0	33	48	2.932677
0	33	34	1.753398
0	33	49	-0.264507
0	33	20	-0.340290
0	33	46	-0.474483
0	33	29	-0.586390
0	33	53	-0.701203
0	33	30	-0.762434
0	33	11	-1.190774
0	33	40	-1.726071
0	33	18	-2.206210
0	33	71	-2.398304
0	33	21	-2.650934
0	33	64	-2.904022
0	33	85	-3.325272
0	33	3	-3.435957
0	33	72	-4.118548
0	33	33	-4.556066
0	33	65	-4.962454
0	33	28	-5.189240
0	33	50	-5.489079
0	33	37	-6.438306
0	33	62	-6.622597
0	33	35	-7.128243
0	33	38	-8.746627
0	33	24	-8.922862
0	33	23	-9.088084
0	33	25	-9.748008
0	33	75	-10.912932
0	33	42	-10.958969
0	33	76	-11.591128
0	33	73	-11.855663
0	33	70	-12.316799
0	33	39	-12.350761
0	33	77	-12.615583
0	33	79	-12.707379
0	33	44	-12.721321
0	33	69	-12.809895
0	33	41	-13.040389
0	33	78	-13.101318
0	33	74	-13.257084
0	33	55	-13.769486
0	33	16	-14.801384
0	34	58	8.127559
0	34	63	7.179887
0	34	66	6.173513
0	34	57	4.112980
0	34	32	3.924847
0	34	51	3.227779
0	34	83	2.843025
0	34	46	1.819354
0	34	30	1.197990
0	34	61	0.865744
0	34	53	0.477763
0	34	18	0.001103
0	34	31	-0.002814
0	34	24	-0.629973
0	34	62	-2.136582
0	34	23	-2.371023
0	34	37	-2.572709
0	34	84	-2.604067
0	34	65	-2.800025
0	34	82	-2.919446
0	34	40	-2.924269
0	34	43	-3.422898
0	34	38	-3.527741
0	34	69	-3.531655
0	34	22	-4.086991
0	34	42	-4.223710
0	34	81	-4.487046
0	34	14	-4.616384
0	34	25	-4.713910
0	34	56	-4.752123
0	34	48	-4.768089
0	34	26	-4.829438
0	34	27	-5.282385
0	34	80	-5.296058
0	34	41	-5.556208
0	34	52	-5.729203
0	34	3	-6.572462
0	34	28	-7.749790
0	34	20	-9.652183
0	34	21	-10.723798
0	34	47	-10.887880
0	35	63	6.903432
0	35	32	6.707861
0	35	26	6.516582
0	35	56	5.423278
0	35	51	5.265665
0	35	31	4.255417
0	35	22	3.957209
0	35	52	2.784044
0	35	54	1.127760
0	35	61	0.984683
0	35	48	0.705528
0	35	43	0.130067
0	35	50	-0.924601
0	35	72	-1.139164
0	35	66	-1.162552
0	35	58	-1.723351
0	35	46	-1.978692
0	35	18	-2.041725
0	35	27	-2.118810
0	35	53	-2.608569
0	35	11	-2.662942
0	35	30	-2.768656
0	35	28	-3.597234
0	35	25	-3.797561
0	35	36	-3.835953
0	35	49	-4.079711
0	35	35	-4.621895
0	35	34	-4.958079
0	35	3	-5.062150
0	35	57	-5.310935
0	35	14	-5.470094
0	35	45	-5.579213
0	35	33	-5.786153
0	35	74	-5.868747
0	35	29	-5.911121
0	35	8	-6.054135
0	35	42	-6.714897
0	35	85	-6.763761
0	35	79	-6.834220
0	35	38	-7.118368
0	35	37	-7.534838
0	35	47	-7.716166
0	35	40	-8.729899
0	35	39	-8.920384
0	35	21	-8.938340
0	35	71	-8.975389
0	35	23	-10.158543
0	35	20	-10.216727
0	35	64	-10.340158
0	35	75	-10.566049
0	35	69	-11.516025
0	35	24	-12.239456
0	35	41	-12.321498
0	35	78	-12.545280
0	35	62	-12.616158
0	35	73	-12.670480
0	35	65	-12.904128
0	35	55	-12.974002
0	35	76	-13.272499
0	35	70	-13.351054
0	35	77	-13.605323
0	35	44	-13.992285
0	35	16	-14.599199
0	36	52	9.524406
0	36	32	8.892888
0	36	54	8.804597
0	36	31	8.705574
0	36	26	8.226761
0	36	63	7.962064
0	36	43	7.417165
0	36	27	7.056722
0	36	48	6.278589
0	36	51	5.773428
0	36	57	5.500039
0	36	50	5.416723
0	36	72	4.786573
0	36	22	4.235217
0	36	56	3.871165
0	36	53	3.271730
0	36	58	2.956545
0	36	37	1.399637
0	36	30	0.509842
0	36	66	0.236829
0	36	47	-0.249491
0	36	14	-2.394674
0	36	21	-2.611109
0	36	64	-2.631646
0	36	49	-2.775232
0	36	61	-2.949860
0	36	20	-3.325728
0	36	28	-3.743229
0	36	45	-3.888836
0	36	24	-4.803262
0	36	71	-5.014096
0	36	70	-5.229609
0	36	18	-6.053534
0	36	34	-6.308936
0	36	40	-6.535224
0	36	36	-6.793007
0	36	8	-7.033836
0	36	85	-7.284574
0	36	65	-7.471163
0	36	77	-8.201713
0	36	3	-8.203554
0	36	29	-8.330425
0	36	76	-8.376714
0	36	25	-8.388861
0	36	44	-8.395915
0	36	73	-8.422461
0	36	33	-8.964864
0	36	62	-9.188079
0	36	11	-9.844332
0	36	38	-10.006994
0	36	35	-10.358610
0	36	46	-10.797491
0	36	78	-11.625860
0	36	69	-11.750799
0	36	42	-11.884305
0	36	79	-11.946770
0	36	55	-12.509491
0	36	39	-13.161785
0	36	75	-13.316934
0	36	23	-13.344825
0	36	41	-13.554655
0	36	74	-14.800753
0	36	16	-14.979846
0	37	63	9.060599
0	37	54	8.738166
0	37	58	8.486365
0	37	52	8.050551
0	37	31	7.321172
0	37	56	7.182294
0	37	26	6.824998
0	37	27	6.419346
0	37	43	6.066926
0	37	32	5.174403
0	37	51	4.903856
0	37	57	4.879969
0	37	64	4.550993
0	37	48	3.777618
0	37	72	3.585630
0	37	36	3.099877
0	37	30	0.925568
0	37	49	0.676051
0	37	14	-1.438457
0	37	22	-1.853832
0	37	21	-1.899529
0	37	20	-2.162364
0	37	28	-3.000536
0	37	53	-3.044764
0	37	66	-3.425447
0	37	45	-3.426249
0	37	47	-3.498257
0	37	50	-3.533972
0	37	61	-4.093651
0	37	35	-4.757763
0	37	37	-5.693332
0	37	71	-6.504454
0	37	3	-6.626520
0	37	18	-6.851635
0	37	40	-8.815217
0	37	25	-8.927979
0	37	34	-9.626433
0	37	62	-9.985358
0	37	29	-10.873619
0	37	24	-11.268628
0	37	79	-12.532839
0	37	85	-12.559840
0	37	38	-12.864240
0	37	33	-12.969059
0	37	46	-13.360935
0	37	11	-13.558799
0	37	42	-13.795181
0	37	41	-13.815403
0	37	8	-13.844911
0	37	39	-13.977184
0	37	65	-14.011582
0	37	23	-14.058400
0	37	75	-14.058452
0	37	69	-14.234607
0	37	73	-14.237011
0	37	55	-14.294767
0	37	78	-14.329294
0	37	44	-14.380931
0	37	77	-14.406858
0	37	74	-14.475834
0	37	70	-14.485734
0	37	76	-14.692192
0	37	16	-14.964528
0	38	54	10.157155
0	38	63	9.710045
0	38	57	8.732947
0	38	31	8.477714
0	38	56	8.086401
0	38	27	8.078231
0	38	32	6.741049
0	38	48	6.707126
0	38	45	6.516568
0	38	51	5.389612
0	38	61	4.801886
0	38	52	4.188061
0	38	11	4.128786
0	38	43	3.695865
0	38	14	3.530039
0	38	30	3.430379
0	38	58	3.345850
0	38	66	3.215733
0	38	26	2.449465
0	38	50	1.262990
0	38	62	0.556932
0	38	22	-0.313041
0	38	37	-0.405912
0	38	35	-0.441868
0	38	3	-0.695505
0	38	49	-0.755367
0	38	20	-0.844949
0	38	18	-0.963800
0	38	71	-1.502131
0	38	8	-1.523150
0	38	47	-1.545924
0	38	28	-1.832550
0	38	40	-2.350523
0	38	36	-2.467839
0	38	21	-2.840501
0	38	53	-2.886729
0	38	85	-3.460218
0	38	25	-4.183918
0	38	46	-4.512909
0	38	72	-4.778336
0	38	34	-6.477141
0	38	64	-7.067348
0	38	79	-7.728688
0	38	74	-7.826408
0	38	38	-7.852154
0	38	39	-8.587789
0	38	55	-8.827704
0	38	29	-8.943561
0	38	78	-10.796823
0	38	41	-11.043486
0	38	69	-11.511414
0	38	75	-12.066681
0	38	23	-12.110494
0	38	76	-12.240829
0	38	24	-12.319605
0	38	33	-12.535626
0	38	65	-12.585033
0	38	73	-12.900388
0	38	44	-13.375606
0	38	77	-13.431053
0	38	42	-13.488351
0	38	70	-13.627116
0	38	16	-15.046354
0	39	53	8.738539
0	39	56	8.429488
0	39	63	8.428117
0	39	54	5.909922
0	39	32	5.068645
0	39	51	4.297019
0	39	45	4.102125
0	39	48	3.644161
0	39	52	3.628003
0	39	50	3.344366
0	39	57	3.211741
0	39	31	2.984726
0	39	27	2.652179
0	39	22	2.526202
0	39	30	1.325917
0	39	25	0.984607
0	39	29	0.039628
0	39	40	-0.579894
0	39	37	-0.669942
0	39	66	-0.711937
0	39	64	-1.157454
0	39	62	-1.287809
0	39	14	-1.409703
0	39	61	-1.442592
0	39	43	-1.497681
0	39	26	-1.842751
0	39	18	-1.916151
0	39	44	-1.920375
0	39	58	-2.670307
0	39	24	-2.736078
0	39	73	-2.867311
0	39	65	-2.868914
0	39	49	-2.894557
0	39	70	-3.124837
0	39	75	-3.128700
0	39	41	-3.201095
0	39	8	-3.273202
0	39	69	-3.315212
0	39	85	-3.906645
0	39	38	-3.922325
0	39	71	-3.968798
0	39	78	-4.351798
0	39	11	-4.566639
0	39	35	-4.670990
0	39	34	-5.186275
0	39	46	-5.207831
0	39	42	-5.247657
0	39	47	-5.292420
0	39	76	-5.465693
0	39	3	-5.653391
0	39	20	-5.736863
0	39	39	-6.377972
0	39	36	-6.406078
0	39	55	-7.374359
0	39	72	-8.066627
0	39	77	-8.112437
0	39	79	-8.129179
0	39	21	-8.251235
0	39	33	-9.615027
0	39	28	-10.041709
0	39	23	-12.640176
0	39	74	-13.526963
0	39	16	-14.736250
0	40	63	9.487541
0	40	83	8.894037
0	40	51	8.472524
0	40	46	7.833535
0	40	30	7.539795
0	40	57	7.099400
0	40	66	6.825550
0	40	40	5.826674
0	40	37	5.229644
0	40	62	3.650284
0	40	53	3.368099
0	40	27	3.195640
0	40	61	2.630248
0	40	43	2.510562
0	40	42	2.011658
0	40	25	1.196256
0	40	84	1.072672
0	40	26	0.948459
0	40	56	0.895096
0	40	52	0.697050
0	40	22	0.592837
0	40	18	0.419354
0	40	14	0.334173
0	40	31	0.249078
0	40	38	-0.055084
0	40	58	-0.111718
0	40	32	-0.776062
0	40	69	-2.372370
0	40	20	-2.966532
0	40	48	-3.461905
0	40	65	-3.713632
0	40	24	-4.438704
0	40	28	-4.562856
0	40	23	-6.431910
0	40	47	-7.836205
0	40	21	-10.722490
0	40	3	-11.051600
0	40	80	-12.941932
0	40	41	-13.376307
0	40	81	-13.670671
0	40	82	-13.770646
0	41	53	10.614075
0	41	83	10.575846
0	41	58	9.288833
0	41	56	8.879087
0	41	63	8.773398
0	41	26	8.735044
0	41	32	8.688672
0	41	22	7.706964
0	41	51	5.961646
0	41	30	5.601316
0	41	48	5.132111
0	41	52	4.494065
0	41	31	4.180207
0	41	27	1.835562
0	41	84	1.818104
0	41	66	1.382223
0	41	46	0.884340
0	41	61	-0.203823
0	41	43	-0.220498
0	41	47	-0.906477
0	41	57	-1.116352
0	41	21	-1.941953
0	41	37	-2.385017
0	41	28	-2.564672
0	41	25	-2.894053
0	41	14	-3.960238
0	41	20	-4.202121
0	41	18	-4.888608
0	41	42	-5.338819
0	41	62	-8.826509
0	41	40	-9.274445
0	41	69	-11.851707
0	41	3	-11.924156
0	41	41	-12.027161
0	41	38	-12.310299
0	41	23	-12.326800
0	41	65	-13.130479
0	41	24	-13.409623
0	41	82	-14.230052
0	41	80	-14.555431
0	41	81	-14.606844
0	42	63	9.522054
0	42	56	8.912915
0	42	52	8.413303
0	42	54	8.109372
0	42	26	7.659700
0	42	58	7.483850
0	42	32	7.289816
0	42	48	6.790715
0	42	51	6.661700
0	42	22	5.706579
0	42	31	5.263505
0	42	53	4.991353
0	42	43	2.861002
0	42	57	2.007708
0	42	21	1.572126
0	42	47	0.498744
0	42	66	0.496639
0	42	45	0.161195
0	42	27	0.089553
0	42	28	-0.055952
0	42	36	-1.230186
0	42	64	-1.735898
0	42	14	-1.787514
0	42	30	-2.168595
0	42	29	-2.201940
0	42	20	-2.235402
0	42	34	-2.944551
0	42	50	-3.177451
0	42	61	-3.331449
0	42	71	-3.560445
0	42	49	-3.671283
0	42	40	-3.978059
0	42	35	-4.415865
0	42	25	-5.297466
0	42	18	-5.835179
0	42	72	-5.849260
0	42	3	-5.968341
0	42	37	-6.382383
0	42	33	-6.581749
0	42	24	-7.352805
0	42	79	-8.464748
0	42	11	-9.403113
0	42	38	-9.895106
0	42	39	-10.398196
0	42	41	-11.606824
0	42	62	-12.028316
0	42	42	-12.196975
0	42	85	-12.415529
0	42	46	-12.753381
0	42	78	-12.798086
0	42	75	-12.810790
0	42	23	-12.931495
0	42	55	-13.051184
0	42	69	-13.166376
0	42	73	-13.345582
0	42	8	-13.475997
0	42	70	-13.584530
0	42	77	-13.652890
0	42	65	-13.726316
0	42	44	-13.881165
0	42	76	-14.027164
0	42	74	-14.530046
0	42	16	-14.818220
0	43	89	9.873900
0	43	90	9.664801
0	43	61	9.256699
0	43	95	7.303970
0	43	63	6.951602
0	43	87	5.824779
0	43	15	5.408784
0	43	103	4.637249
0	43	93	3.912945
0	43	109	2.599230
0	43	3	2.527983
0	43	92	2.402170
0	43	14	2.132659
0	43	86	1.324809
0	43	105	0.690238
0	43	99	0.259085
0	43	26	-0.051665
0	43	108	-0.058849
0	43	94	-1.505024
0	43	11	-2.251179
0	43	88	-2.323221
0	43	18	-3.432686
0	43	52	-3.999605
0	43	98	-4.171968
0	43	100	-4.204783
0	43	106	-4.268515
0	43	69	-4.724998
0	43	110	-5.885128
0	43	97	-6.146178
0	43	8	-9.068868
0	43	91	-9.637180
0	43	58	-10.664765
0	43	85	-11.865000
0	43	107	-12.881452
0	43	17	-12.953634
0	43	96	-12.962357
0	43	13	-15.558136
0	44	90	10.276131
0	44	11	9.558039
0	44	93	9.369193
0	44	108	9.102460
0	44	63	8.947461
0	44	94	6.733106
0	44	89	6.597049
0	44	15	4.849693
0	44	69	4.813484
0	44	95	4.455811
0	44	110	3.367372
0	44	109	3.094393
0	44	100	1.153984
0	44	103	0.735344
0	44	96	0.411710
0	44	98	0.058187
0	44	97	-0.400481
0	44	8	-1.283239
0	44	18	-1.990798
0	44	52	-4.637436
0	44	61	-5.268333
0	44	86	-8.091340
0	44	58	-8.298016
0	44	99	-8.861994
0	44	14	-9.321728
0	44	106	-10.034383
0	44	87	-10.141329
0	44	26	-10.737896
0	44	85	-11.281708
0	44	92	-12.691198
0	44	88	-13.004260
0	44	91	-13.086269
0	44	107	-13.246219
0	44	105	-13.469369
0	44	3	-13.641093
0	44	17	-14.432734
0	44	13	-15.062944
0	45	99	9.656849
0	45	101	9.239303
0	45	63	7.769255
0	45	90	7.194224
0	45	61	6.243290
0	45	86	3.984905
0	45	15	1.024295
0	45	95	-0.224730
0	45	18	-4.045861
0	45	89	-4.427725
0	45	97	-5.162619
0	45	88	-5.446718
0	45	26	-5.877974
0	45	102	-7.725436
0	45	52	-8.473729
0	45	58	-8.990938
0	45	104	-9.374213
0	45	14	-10.288565
0	45	3	-11.660160
0	45	103	-11.772241
0	45	69	-11.838116
0	45	8	-12.702889
0	45	91	-12.799550
0	45	85	-12.992382
0	45	107	-13.087446
0	45	100	-13.816777
0	46	89	11.147969
0	46	90	9.871415
0	46	63	7.778193
0	46	93	7.674459
0	46	95	6.819037
0	46	15	5.126037
0	46	61	3.901092
0	46	87	-0.875932
0	46	18	-2.037218
0	46	26	-2.132717
0	46	14	-3.652750
0	46	86	-4.866076
0	46	99	-5.855239
0	46	52	-6.282354
0	46	105	-7.156864
0	46	107	-7.499336
0	46	58	-8.758447
0	46	85	-9.568051
0	46	97	-10.275047
0	46	8	-11.625148
0	46	88	-12.048715
0	46	69	-12.097851
0	46	94	-12.315656
0	46	91	-12.789382
0	46	3	-12.826631
0	46	106	-13.241817
0	46	98	-13.965223
1	47	92	16.162697
1	47	88	15.229118
1	47	87	14.958991
1	47	63	11.844537
1	47	89	7.647921
1	47	90	6.621328
1	47	86	-1.254551
1	47	58	-2.444959
1	47	91	-2.973511
1	47	61	-4.025425
1	47	26	-5.466137
1	47	106	-7.741407
1	47	15	-8.052227
1	47	107	-8.400552
1	47	18	-10.838990
1	47	109	-11.867829
1	47	52	-12.670160
1	47	95	-12.988823
1	47	3	-13.167151
1	47	14	-15.645020
1	47	93	-16.079752
1	47	105	-16.429520
1	47	13	-17.814663
1	47	99	-18.798670
1	47	97	-19.040398
1	47	69	-19.143194
1	47	85	-19.265095
1	47	8	-19.732347
1	47	98	-19.763590
1	47	103	-20.306654
1	47	17	-20.782040
1	47	108	-21.253307
1	47	11	-21.386957
1	47	94	-21.396645
1	47	96	-22.609173
1	47	110	-22.618881
1	47	100	-23.006237
1	48	69	17.261391
1	48	93	16.564377
1	48	95	14.962797
1	48	15	14.593602
1	48	63	12.064909
1	48	14	11.495979
1	48	90	3.660614
1	48	18	3.166954
1	48	61	0.427119
1	48	11	-0.461395
1	48	87	-1.436642
1	48	109	-1.828623
1	48	89	-2.207961
1	48	91	-2.968991
1	48	108	-3.808726
1	48	103	-4.629175
1	48	26	-8.960867
1	48	86	-9.850828
1	48	13	-13.502915
1	48	85	-14.060387
1	48	58	-14.279357
1	48	8	-14.713989
1	48	106	-14.798553
1	48	3	-15.447348
1	48	92	-15.456655
1	48	105	-16.391800
1	48	52	-16.910204
1	48	94	-17.747248
1	48	88	-18.555101
1	48	97	-19.170092
1	48	98	-19.752096
1	48	107	-19.759323
1	48	99	-20.716368
1	48	17	-21.289919
1	48	96	-21.576992
1	48	100	-22.969355
1	48	110	-23.128916
1	49	93	18.003210
1	49	69	16.413448
1	49	63	16.090664
1	49	95	15.397622
1	49	89	13.879624
1	49	15	13.687158
1	49	90	13.568480
1	49	11	12.363713
1	49	108	12.242865
1	49	58	11.097394
1	49	109	11.061839
1	49	18	7.925382
1	49	86	4.227092
1	49	91	0.842379
1	49	14	0.742058
1	49	26	-0.865714
1	49	87	-1.199338
1	49	61	-3.233998
1	49	92	-3.405686
1	49	8	-8.200328
1	49	52	-10.651715
1	49	3	-10.831020
1	49	97	-11.635278
1	49	88	-11.956919
1	49	85	-12.513797
1	49	13	-13.328002
1	49	105	-13.478568
1	49	106	-17.277960
1	49	103	-17.500580
1	49	17	-17.659353
1	49	94	-17.700008
1	49	99	-18.894209
1	49	107	-19.015188
1	49	96	-19.050501
1	49	98	-19.202681
1	49	100	-22.555105
1	49	110	-22.631342
1	50	93	14.866692
1	50	89	14.542243
1	50	58	13.550016
1	50	95	12.252207
1	50	90	4.695752
1	50	69	4.659484
1	50	87	4.647698
1	50	63	1.487472
1	50	61	0.855044
1	50	106	0.775500
1	50	92	0.178808
1	50	94	-0.406677
1	50	11	-0.493592
1	50	96	-0.807213
1	50	14	-1.230967
1	50	103	-3.107306
1	50	109	-3.753219
1	50	108	-3.835897
1	50	86	-6.774595
1	50	88	-7.635044
1	50	18	-11.245201
1	50	15	-12.796252
1	50	26	-16.875986
1	50	97	-16.895142
1	50	13	-17.124168
1	50	91	-17.426083
1	50	3	-17.929201
1	50	8	-18.111605
1	50	98	-18.988276
1	50	52	-19.118771
1	50	85	-19.453606
1	50	105	-19.733112
1	50	107	-20.015316
1	50	99	-20.320778
1	50	17	-21.334263
1	50	100	-21.496119
1	50	110	-22.165350
1	51	93	16.121714
1	51	95	10.108322
1	51	15	9.377772
1	51	69	8.662312
1	51	14	7.455651
1	51	63	5.446976
1	51	103	-0.242743
1	51	8	-2.780303
1	51	11	-3.091040
1	51	90	-3.339045
1	51	94	-4.396957
1	51	108	-6.242646
1	51	13	-7.198999
1	51	86	-9.604218
1	51	87	-10.101921
1	51	18	-11.639470
1	51	26	-13.599772
1	51	89	-15.169154
1	51	91	-15.616360
1	51	58	-15.771289
1	51	92	-16.231920
1	51	97	-16.598684
1	51	88	-17.015169
1	51	17	-17.218838
1	51	98	-17.703213
1	51	85	-18.221989
1	51	3	-18.347637
1	51	109	-18.357630
1	51	52	-18.797611
1	51	61	-19.070866
1	51	99	-19.539915
1	51	107	-19.585951
1	51	110	-19.711248
1	51	106	-19.872629
1	51	96	-20.021259
1	51	105	-20.150553
1	51	100	-21.804213
1	52	93	17.881979
1	52	63	17.558283
1	52	95	17.215521
1	52	69	16.966030
1	52	89	16.759521
1	52	90	16.559958
1	52	15	16.148512
1	52	8	16.120016
1	52	94	14.825858
1	52	108	14.676926
1	52	18	14.408398
1	52	14	13.816964
1	52	58	12.077384
1	52	103	11.856850
1	52	91	11.137318
1	52	11	10.673318
1	52	86	10.668418
1	52	26	9.543145
1	52	52	9.389345
1	52	3	8.911403
1	52	97	7.938818
1	52	85	7.408311
1	52	92	7.073843
1	52	109	6.756588
1	52	96	6.652965
1	52	87	6.442475
1	52	88	6.050679
1	52	106	4.755229
1	52	13	2.555981
1	52	61	2.054259
1	52	98	1.435584
1	52	17	0.937906
1	52	99	-2.516283
1	52	107	-11.623176
1	52	100	-12.179796
1	52	105	-13.344341
1	52	110	-16.811466
1	53	93	16.845989
1	53	90	15.124536
1	53	108	14.709430
1	53	95	14.600636
1	53	69	14.056826
1	53	63	11.993827
1	53	8	10.976704
1	53	94	10.598713
1	53	11	8.963067
1	53	103	8.893935
1	53	98	8.155707
1	53	15	7.798463
1	53	96	6.311337
1	53	14	5.713148
1	53	97	4.323400
1	53	87	-0.751399
1	53	18	-4.324449
1	53	17	-5.183596
1	53	61	-7.071199
1	53	109	-10.056884
1	53	92	-10.565233
1	53	88	-11.264589
1	53	13	-12.430234
1	53	86	-13.425766
1	53	100	-14.052424
1	53	26	-14.095484
1	53	58	-14.321208
1	53	91	-14.680374
1	53	106	-15.749002
1	53	89	-15.777280
1	53	99	-16.071602
1	53	85	-18.060331
1	53	52	-18.590298
1	53	3	-19.033895
1	53	105	-19.787619
1	53	107	-21.055616
1	53	110	-21.299204
1	54	11	10.328852
1	54	8	1.461368
1	54	14	-11.411952
1	54	13	-14.747519
1	54	16	-15.512730
1	54	18	-16.330353
1	54	3	-18.945309
1	54	7	-20.365891
1	54	111	-20.655674
1	54	17	-21.620691
1	55	17	12.719790
1	55	18	11.723070
1	55	13	-1.051329
1	55	14	-4.174124
1	55	111	-7.664894
1	55	16	-15.017614
1	55	3	-15.401337
1	55	8	-18.311911
1	55	7	-20.750395
1	55	11	-20.825083
1	56	111	-0.158322
1	56	18	-1.684757
1	56	7	-2.172559
1	56	17	-2.424100
1	56	11	-4.023482
1	56	8	-5.587868
1	56	16	-10.601943
1	56	14	-11.936549
1	56	13	-12.272913
1	56	3	-12.425335
1	57	14	10.949586
1	57	11	10.202172
1	57	7	9.702194
1	57	8	1.382288
1	57	18	-2.220329
1	57	16	-11.099111
1	57	13	-17.021084
1	57	3	-18.566689
1	57	111	-21.132490
1	57	17	-21.443176
1	58	14	13.088931
1	58	11	1.141280
1	58	7	0.929741
1	58	18	-1.947467
1	58	16	-3.789730
1	58	111	-11.638659
1	58	13	-14.023000
1	58	3	-15.283225
1	58	8	-16.577496
1	58	17	-20.659014
1	59	14	14.774828
1	59	11	11.156081
1	59	7	7.857681
1	59	8	-7.395371
1	59	16	-10.673867
1	59	18	-10.797296
1	59	13	-15.334927
1	59	3	-18.369005
1	59	111	-21.082077
1	59	17	-22.107246
1	60	14	15.584868
1	60	11	12.857347
1	60	8	3.156368
1	60	7	2.738060
1	60	18	-7.605278
1	60	16	-8.826252
1	60	13	-13.418566
1	60	17	-17.261774
1	60	3	-18.449909
1	60	111	-19.076256
1	61	18	7.496661
1	61	14	1.363177
1	61	16	-7.538584
1	61	11	-12.016060
1	61	13	-14.278850
1	61	3	-15.544089
1	61	8	-17.702578
1	61	17	-20.523214
1	62	14	15.800960
1	62	111	15.369019
1	62	8	13.143141
1	62	7	10.519535
1	62	11	9.717146
1	62	18	-7.065141
1	62	16	-8.846789
1	62	13	-11.676096
1	62	17	-17.465805
1	62	3	-19.028797
1	63	8	10.411057
1	63	14	9.079229
1	63	13	2.502761
1	63	11	-0.406877
1	63	18	-3.659458
1	63	16	-13.599766
1	63	3	-13.998265
1	63	17	-17.406693
1	63	111	-17.503614
1	63	7	-19.025434
1	64	18	13.467001
1	64	3	-4.826957
1	64	16	-13.209980
1	64	13	-14.377071
1	64	14	-16.689318
1	64	11	-18.443798
1	64	7	-20.003119
1	64	8	-20.234709
1	64	111	-21.384577
1	64	17	-21.424599
1	65	14	16.805172
1	65	114	16.407768
1	65	8	15.666456
1	65	112	13.915149
1	65	63	13.220175
1	65	17	11.671919
1	65	13	11.444590
1	65	18	7.923272
1	65	116	6.509908
1	65	16	5.227130
1	65	122	2.720929
1	65	46	-0.646305
1	65	61	-2.238594
1	65	51	-4.202830
1	65	3	-4.392497
1	65	113	-8.729717
1	65	115	-9.571394
1	65	117	-9.738181
1	65	125	-14.781398
1	65	118	-16.239437
1	65	127	-17.335787
1	65	126	-18.127539
1	65	58	-18.852436
1	65	119	-19.615614
1	65	123	-19.856449
1	66	121	15.072976
1	66	124	14.726519
1	66	123	14.669885
1	66	8	14.480058
1	66	63	14.319670
1	66	46	14.141277
1	66	125	13.394010
1	66	14	12.621599
1	66	61	11.820152
1	66	127	11.307746
1	66	109	9.950193
1	66	120	8.593094
1	66	112	6.637914
1	66	11	4.889835
1	66	122	4.493497
1	66	51	0.341770
1	66	117	-0.789719
1	66	116	-1.861406
1	66	18	-5.828659
1	66	126	-8.334180
1	66	119	-9.024474
1	66	114	-9.096679
1	66	16	-11.339252
1	66	115	-13.430344
1	66	113	-16.932392
1	66	58	-17.176476
1	66	3	-19.821293
1	66	17	-20.992579
1	67	122	17.776321
1	67	46	16.896338
1	67	117	16.698727
