0	1	2	9.359592
0	31	56	-9.961567
0	31	33	-10.139398
0	31	75	-10.260938
0	31	35	-11.077829
0	31	16	-11.630521
0	31	69	-12.124081
0	32	50	10.579513
0	32	14	10.437237
0	32	11	8.981508
0	32	77	8.441963
0	32	63	7.600251
0	32	55	7.030238
0	32	46	4.988888
0	32	8	4.777359
0	32	30	4.379874
0	32	72	3.973716
0	32	58	3.563167
0	32	54	3.453081
0	32	22	3.410191
0	32	62	3.124104
0	32	49	2.876402
0	32	74	2.479672
0	32	66	0.823108
0	32	40	0.748832
0	32	44	0.664639
0	32	45	-0.182768
0	32	39	-2.343767
0	32	56	-2.797117
0	32	51	-2.896544
0	32	43	-3.506799
0	32	29	-3.855458
0	32	23	-4.309902
0	32	57	-4.330499
0	32	47	-4.554587
0	32	73	-4.568518
0	32	34	-5.306660
0	32	76	-5.433588
0	32	38	-6.234447
0	32	42	-6.311823
0	32	64	-6.741524
0	32	3	-6.808261
0	32	28	-6.995686
0	32	20	-7.446349
0	32	37	-7.641056
0	32	27	-7.806504
0	32	36	-8.133341
0	32	33	-8.356818
0	32	25	-8.498487
0	32	26	-8.525290
0	32	48	-9.222339
0	32	61	-9.627272
0	32	78	-10.025671
0	32	52	-10.263278
0	32	41	-10.543571
0	32	24	-10.569124
0	32	53	-10.714060
0	32	21	-10.881549
0	32	16	-11.188779
0	32	32	-11.275373
0	32	71	-11.317848
0	32	31	-11.373840
0	32	65	-11.465927
0	32	75	-11.611328
0	32	35	-11.616434
0	32	70	-11.646775
0	32	69	-11.909882
0	32	18	-11.919930
0	32	79	-11.955510
0	32	85	-11.962817
0	33	63	12.516429
0	33	58	9.887040
0	33	29	8.960307
0	33	22	8.957084
0	33	54	8.500072
0	33	26	7.179463
0	33	27	6.994791
0	33	43	6.603782
0	33	3	6.284677
0	33	36	5.996031
0	33	51	5.896137
0	33	45	5.797932
0	33	74	5.627086
0	33	66	5.593967
0	33	34	5.186080
0	33	53	4.954955
0	33	31	3.292994
0	33	52	3.284473
0	33	48	3.008217
0	33	57	2.943331
0	33	28	2.676718
0	33	73	2.595857
0	33	72	2.234119
0	33	14	2.180688
0	33	50	1.505201
0	33	42	1.379677
0	33	40	1.340627
0	33	37	1.077777
0	33	49	1.018779
0	33	8	0.840376
0	33	64	0.727812
0	33	21	0.373628
0	33	61	0.068649
0	33	32	-1.447789
0	33	47	-1.509733
0	33	56	-1.706524
0	33	85	-1.854553
0	33	71	-1.971848
0	33	23	-2.355619
0	33	30	-2.525024
0	33	11	-3.248027
0	33	75	-3.697008
0	33	55	-3.772858
0	33	77	-4.045120
0	33	18	-4.629847
0	33	39	-4.758097
0	33	79	-5.409487
0	33	62	-6.831149
0	33	35	-7.064077
0	33	46	-7.300113
0	33	25	-8.001225
0	33	76	-8.295300
0	33	44	-8.320683
0	33	20	-8.570205
0	33	38	-9.380816
0	33	33	-9.890051
0	33	24	-10.082458
0	33	16	-10.089525
0	33	69	-10.817597
0	33	78	-11.162920
0	33	41	-11.722476
0	33	70	-12.151290
0	33	65	-12.742233
0	34	63	12.994108
0	34	23	10.847611
0	34	58	9.449272
0	34	82	8.122798
0	34	66	7.427227
0	34	53	7.236706
0	34	83	6.326731
0	34	22	6.060602
0	34	30	5.864401
0	34	51	5.690375
0	34	42	5.549781
0	34	57	5.511748
0	34	37	5.189251
0	34	40	5.109923
0	34	31	5.040662
0	34	84	4.898414
0	34	25	4.785705
0	34	46	4.771343
0	34	24	4.547299
0	34	61	4.332019
0	34	48	4.133611
0	34	62	4.066663
0	34	80	4.036497
0	34	69	3.561161
0	34	32	3.374587
0	34	38	3.207056
0	34	81	2.497283
0	34	26	1.605623
0	34	65	1.442410
0	34	28	0.742345
0	34	52	0.091683
0	34	27	0.090255
0	34	43	-1.088442
0	34	20	-1.658975
0	34	18	-2.000657
0	34	3	-2.050868
0	34	14	-2.490182
0	34	41	-3.065657
0	34	56	-3.725593
0	34	21	-4.027782
0	34	47	-9.000203
0	35	63	9.450340
0	35	74	8.577943
0	35	51	6.374999
0	35	72	6.119325
0	35	32	5.473608
0	35	61	5.401054
0	35	49	5.353601
0	35	46	4.954360
0	35	66	4.701295
0	35	31	4.224418
0	35	34	4.217586
0	35	28	3.881131
0	35	22	3.867015
0	35	43	3.748562
0	35	58	3.327974
0	35	11	3.082034
0	35	57	2.542572
0	35	50	1.885120
0	35	29	1.601158
0	35	73	0.961812
0	35	33	0.545704
0	35	30	0.382733
0	35	14	-0.615160
0	35	42	-0.664259
0	35	53	-0.911727
0	35	23	-1.252865
0	35	54	-1.456203
0	35	27	-1.635810
0	35	47	-1.965509
0	35	39	-2.170956
0	35	25	-2.183363
0	35	26	-2.518902
0	35	69	-3.216705
0	35	52	-3.552330
0	35	36	-3.730727
0	35	48	-3.855157
0	35	85	-4.069372
0	35	56	-4.076386
0	35	40	-4.407896
0	35	71	-4.573683
0	35	18	-5.171962
0	35	45	-5.416352
0	35	75	-6.302960
0	35	37	-6.553260
0	35	8	-7.689226
0	35	38	-7.832396
0	35	20	-7.888682
0	35	35	-8.443498
0	35	24	-8.574520
0	35	3	-8.702571
0	35	78	-8.892488
0	35	55	-9.706723
0	35	76	-10.018860
0	35	77	-10.265207
0	35	16	-10.327085
0	35	21	-10.496321
0	35	62	-10.523064
0	35	79	-10.665523
0	35	64	-10.686891
0	35	41	-11.049033
0	35	44	-11.487430
0	35	70	-12.027822
0	35	65	-12.348214
0	36	54	8.974164
0	36	63	8.949618
0	36	43	8.535961
0	36	32	7.034959
0	36	52	6.448001
0	36	53	5.819652
0	36	26	5.503680
0	36	51	5.188379
0	36	31	5.112276
0	36	28	4.394735
0	36	58	4.315104
0	36	72	4.154877
0	36	57	3.569987
0	36	25	3.466136
0	36	21	3.348296
0	36	30	3.120415
0	36	3	2.439111
0	36	48	2.254756
0	36	47	1.334622
0	36	22	0.782240
0	36	20	0.730396
0	36	37	-0.001920
0	36	50	-0.364779
0	36	61	-2.762901
0	36	18	-2.899682
0	36	66	-3.182218
0	36	56	-3.191047
0	36	29	-3.401230
0	36	34	-3.483104
0	36	36	-3.825868
0	36	62	-4.038270
0	36	71	-4.318037
0	36	27	-4.401084
0	36	42	-4.792269
0	36	16	-4.912632
0	36	49	-5.036379
0	36	38	-5.255373
0	36	85	-5.410707
0	36	45	-5.497975
0	36	79	-5.597779
0	36	14	-5.836914
0	36	64	-5.992058
0	36	8	-6.052667
0	36	40	-6.670997
0	36	46	-6.673646
0	36	73	-6.689583
0	36	77	-6.956930
0	36	23	-8.012042
0	36	69	-8.494901
0	36	11	-8.756928
0	36	74	-9.363594
0	36	75	-9.719836
0	36	65	-10.356606
0	36	39	-10.832833
0	36	55	-11.277398
0	36	35	-11.524895
0	36	78	-11.531670
0	36	24	-11.879332
0	36	33	-12.124174
0	36	76	-12.150862
0	36	44	-12.204174
0	36	41	-12.279037
0	36	70	-12.289743
0	37	63	13.216035
0	37	58	11.278861
0	37	54	10.597211
0	37	43	10.588273
0	37	72	10.080109
0	37	36	9.084979
0	37	51	7.878764
0	37	28	7.859996
0	37	30	7.617655
0	37	31	6.630140
0	37	53	6.463263
0	37	57	5.502785
0	37	21	5.491150
0	37	48	5.488794
0	37	20	5.110036
0	37	49	4.866559
0	37	50	4.414076
0	37	32	4.176290
0	37	26	4.097748
0	37	52	3.749672
0	37	27	3.692786
0	37	74	3.650658
0	37	14	3.289326
0	37	29	3.158340
0	37	3	2.425285
0	37	73	2.010281
0	37	25	1.888326
0	37	64	1.460675
0	37	47	1.207382
0	37	22	1.138366
0	37	34	0.800706
0	37	56	-0.087858
0	37	37	-1.128510
0	37	66	-1.685091
0	37	38	-2.047531
0	37	35	-2.731407
0	37	16	-2.932330
0	37	24	-3.033277
0	37	45	-3.639024
0	37	71	-3.875288
0	37	79	-4.363189
0	37	40	-4.566107
0	37	62	-5.863656
0	37	8	-5.874651
0	37	18	-5.960527
0	37	61	-6.288823
0	37	46	-6.857756
0	37	75	-7.243260
0	37	85	-7.673223
0	37	23	-7.811872
0	37	11	-8.947968
0	37	42	-10.494987
0	37	55	-10.652921
0	37	77	-11.234332
0	37	39	-11.415939
0	37	69	-11.705585
0	37	78	-12.167461
0	37	44	-12.293237
0	37	33	-12.353287
0	37	76	-12.397804
0	37	41	-12.449595
0	37	70	-12.606718
0	37	65	-13.355015
0	38	54	10.082525
0	38	45	9.499207
0	38	3	8.993480
0	38	74	8.525450
0	38	63	7.901119
0	38	72	7.711932
0	38	48	7.198410
0	38	31	7.096141
0	38	50	6.261975
0	38	11	6.245158
0	38	27	6.156535
0	38	43	6.014678
0	38	30	5.684148
0	38	58	5.389501
0	38	57	4.691393
0	38	14	3.950271
0	38	21	3.813130
0	38	37	3.726404
0	38	47	3.575766
0	38	71	3.547017
0	38	85	3.468721
0	38	62	3.423057
0	38	32	3.027921
0	38	46	3.018588
0	38	20	2.681109
0	38	53	2.638057
0	38	36	2.148973
0	38	51	1.954101
0	38	40	1.836244
0	38	49	1.780135
0	38	42	1.692738
0	38	34	1.671503
0	38	28	1.575121
0	38	23	1.048954
0	38	29	0.935582
0	38	73	0.909063
0	38	55	0.720731
0	38	76	0.377847
0	38	38	-0.124767
0	38	35	-0.521504
0	38	22	-0.623367
0	38	75	-0.916249
0	38	78	-1.014727
0	38	8	-1.410092
0	38	66	-1.436332
0	38	25	-1.721189
0	38	18	-2.178386
0	38	56	-2.460008
0	38	79	-3.124451
0	38	69	-4.499295
0	38	52	-4.582990
0	38	39	-4.626346
0	38	26	-4.639934
0	38	77	-5.671630
0	38	61	-5.879852
0	38	64	-6.066203
0	38	24	-6.516029
0	38	44	-6.638575
0	38	41	-8.239007
0	38	16	-9.469763
0	38	70	-10.156617
0	38	33	-10.743170
0	38	65	-11.590728
0	39	65	8.245110
0	39	3	7.558793
0	39	62	7.251207
0	39	29	6.264933
0	39	41	6.114088
0	39	22	5.897115
0	39	30	5.536428
0	39	63	5.146998
0	39	58	4.918674
0	39	70	4.710933
0	39	50	4.540421
0	39	45	4.217507
0	39	56	3.962490
0	39	38	3.776145
0	39	42	3.724498
0	39	48	3.430278
0	39	27	3.002379
0	39	40	2.846147
0	39	11	2.651796
0	39	8	2.567576
0	39	72	2.450994
0	39	57	2.429075
0	39	35	2.318281
0	39	44	1.350338
0	39	54	0.355871
0	39	31	0.229791
0	39	36	0.000148
0	39	25	-0.073303
0	39	51	-0.290948
0	39	20	-0.293139
0	39	61	-0.359934
0	39	85	-0.531928
0	39	32	-0.658938
0	39	46	-0.776168
0	39	66	-1.088230
0	39	43	-1.191799
0	39	64	-1.716664
0	39	37	-1.784473
0	39	74	-1.886541
0	39	14	-2.202415
0	39	79	-2.630798
0	39	49	-2.644945
0	39	26	-2.721717
0	39	55	-2.737656
0	39	39	-2.758852
0	39	77	-3.042418
0	39	21	-3.784278
0	39	34	-4.147546
0	39	75	-4.355083
0	39	52	-4.376411
0	39	71	-4.744717
0	39	24	-4.856933
0	39	78	-4.902103
0	39	18	-5.303811
0	39	73	-5.764205
0	39	16	-8.083771
0	39	47	-8.229484
0	39	53	-8.406749
0	39	28	-9.620212
0	39	33	-11.144529
0	39	23	-11.324210
0	39	76	-11.620223
0	39	69	-12.320256
0	40	63	13.780557
0	40	51	13.334643
0	40	83	12.283443
0	40	53	12.001520
0	40	22	11.488767
0	40	32	10.860955
0	40	26	10.846207
0	40	52	10.827513
0	40	58	9.936828
0	40	43	9.463630
0	40	30	7.625825
0	40	56	6.247258
0	40	42	6.145826
0	40	57	6.021797
0	40	84	4.621828
0	40	3	4.498241
0	40	23	4.198548
0	40	37	2.164616
0	40	27	1.995817
0	40	18	1.568259
0	40	28	0.663011
0	40	61	0.093788
0	40	66	-0.250396
0	40	69	-0.267656
0	40	38	-1.755642
0	40	40	-2.010288
0	40	46	-2.063900
0	40	48	-2.131527
0	40	21	-3.259559
0	40	31	-3.276544
0	40	62	-5.340773
0	40	14	-6.479251
0	40	25	-6.657360
0	40	47	-7.878755
0	40	20	-10.019423
0	40	82	-11.559664
0	40	24	-11.889104
0	40	80	-12.049144
0	40	81	-12.426106
0	40	41	-12.598702
0	40	65	-13.301334
0	41	63	14.070153
0	41	84	13.693964
0	41	56	13.292986
0	41	43	13.231334
0	41	53	12.737724
0	41	83	12.219818
0	41	28	11.547439
0	41	32	11.043097
0	41	25	10.954964
0	41	30	10.931727
0	41	22	10.411716
0	41	58	10.167554
0	41	47	9.605850
0	41	51	9.465373
0	41	52	9.457861
0	41	26	8.546756
0	41	48	6.747647
0	41	57	6.679045
0	41	21	5.644105
0	41	31	4.605443
0	41	62	4.442113
0	41	37	3.694506
0	41	46	3.671780
0	41	3	3.103598
0	41	42	2.476124
0	41	23	2.068816
0	41	61	1.544547
0	41	20	-3.549644
0	41	18	-3.778769
0	41	14	-3.937498
0	41	66	-4.003738
0	41	27	-4.201273
0	41	38	-6.556529
0	41	40	-7.132091
0	41	82	-8.681034
0	41	69	-8.765048
0	41	24	-11.176825
0	41	80	-11.633706
0	41	41	-12.042800
0	41	81	-12.113670
0	41	65	-12.533881
0	42	63	13.616102
0	42	43	13.251668
0	42	58	11.827557
0	42	22	11.153087
0	42	28	10.234826
0	42	54	10.000467
0	42	52	9.881923
0	42	56	9.629640
0	42	51	8.702271
0	42	50	8.674864
0	42	32	8.469418
0	42	48	8.463303
0	42	26	7.981325
0	42	66	7.138217
0	42	53	6.823061
0	42	72	6.412360
0	42	47	6.197550
0	42	30	6.185768
0	42	45	5.728776
0	42	21	5.273043
0	42	34	5.166763
0	42	49	5.026729
0	42	73	4.225537
0	42	29	4.209474
0	42	3	4.108381
0	42	25	3.577411
0	42	42	2.019286
0	42	14	1.949398
0	42	36	-0.496949
0	42	57	-1.046681
0	42	27	-1.659500
0	42	38	-2.677033
0	42	74	-3.116662
0	42	31	-3.129249
0	42	20	-3.794412
0	42	61	-4.208948
0	42	24	-4.360202
0	42	46	-4.922539
0	42	18	-5.365191
0	42	64	-5.428697
0	42	23	-5.735867
0	42	40	-5.780905
0	42	16	-6.420179
0	42	37	-6.867294
0	42	62	-7.255696
0	42	79	-7.912056
0	42	8	-8.125793
0	42	35	-8.790328
0	42	85	-8.837247
0	42	11	-8.880474
0	42	71	-10.221458
0	42	55	-10.791504
0	42	77	-10.950174
0	42	33	-10.997149
0	42	39	-11.081833
0	42	78	-11.288424
0	42	75	-11.295549
0	42	44	-11.713966
0	42	69	-11.742845
0	42	41	-11.857209
0	42	76	-11.907196
0	42	70	-12.088044
0	42	65	-12.571141
0	43	63	13.008619
0	43	90	9.936114
0	43	99	9.617455
0	43	92	9.194157
0	43	95	9.134349
0	43	88	8.406461
0	43	87	7.397420
0	43	108	5.703334
0	43	105	5.687265
0	43	89	5.556341
0	43	58	3.190501
0	43	94	2.558616
0	43	14	2.407429
0	43	86	2.200616
0	43	3	1.933867
0	43	98	1.882080
0	43	103	1.726299
0	43	13	1.509719
0	43	93	0.463807
0	43	61	-1.710344
0	43	8	-2.364912
0	43	106	-2.737029
0	43	91	-3.183273
0	43	97	-4.076050
0	43	11	-4.982236
0	43	15	-4.994490
0	43	107	-6.012305
0	43	52	-6.166519
0	43	26	-6.671803
0	43	18	-7.755220
0	43	85	-9.205647
0	43	109	-10.783940
0	43	100	-10.803641
0	43	69	-11.478137
0	43	110	-11.885500
0	43	17	-12.109746
0	43	96	-12.806386
0	44	63	13.192371
0	44	93	12.214616
0	44	90	11.797391
0	44	95	11.488182
0	44	58	8.671861
0	44	89	8.240158
0	44	15	7.199331
0	44	87	7.127156
0	44	88	6.903756
0	44	92	5.330997
0	44	108	2.746605
0	44	86	2.624974
0	44	97	1.400579
0	44	8	1.277533
0	44	52	1.229986
0	44	100	-0.697330
0	44	26	-2.732928
0	44	110	-2.870048
0	44	3	-2.969562
0	44	13	-3.475503
0	44	11	-3.495358
0	44	91	-4.055754
0	44	98	-4.416622
0	44	18	-5.209329
0	44	17	-7.293098
0	44	14	-8.775360
0	44	99	-9.130932
0	44	96	-9.674600
0	44	109	-10.485108
0	44	106	-10.794704
0	44	61	-10.859691
0	44	94	-10.960857
0	44	85	-11.182243
0	44	105	-11.246675
0	44	69	-11.604032
0	44	107	-11.859942
0	44	103	-11.958076
0	45	63	13.538320
0	45	101	12.201751
0	45	99	9.908352
0	45	86	9.017226
0	45	95	8.989103
0	45	88	8.836140
0	45	90	7.553443
0	45	3	6.953031
0	45	58	3.557520
0	45	97	2.475047
0	45	89	1.712722
0	45	52	0.895599
0	45	26	-0.099967
0	45	61	-0.113173
0	45	18	-0.457041
0	45	102	-3.204076
0	45	104	-3.557756
0	45	8	-4.328343
0	45	14	-4.448954
0	45	15	-4.683094
0	45	107	-5.513650
0	45	69	-6.893258
0	45	91	-7.077333
0	45	100	-12.464714
0	45	85	-12.742968
0	45	103	-12.867247
0	46	89	14.022937
0	46	95	11.242376
0	46	63	10.185140
0	46	58	9.902166
0	46	90	9.118067
0	46	93	8.840859
0	46	87	8.576461
0	46	88	6.930868
0	46	105	6.398805
0	46	15	4.830523
0	46	26	4.674657
0	46	86	4.390158
0	46	52	1.061123
0	46	3	0.437393
0	46	91	0.124473
0	46	18	-0.326675
0	46	94	-0.886460
0	46	69	-1.167315
0	46	107	-1.200715
0	46	99	-3.823221
0	46	97	-4.342003
0	46	61	-5.405590
0	46	106	-6.418623
0	46	14	-6.811650
0	46	8	-9.060995
0	46	85	-9.312316
0	46	98	-11.069077
1	47	90	17.343571
1	47	61	16.969402
1	47	87	16.262426
1	47	63	14.866705
1	47	92	12.764177
1	47	86	11.659380
1	47	108	11.291175
1	47	93	8.915586
1	47	89	8.405766
1	47	88	8.054213
1	47	26	5.155313
1	47	91	1.602277
1	47	58	1.365352
1	47	99	-1.452112
1	47	18	-1.631817
1	47	69	-3.868702
1	47	95	-4.053437
1	47	14	-4.530846
1	47	100	-4.713941
1	47	52	-5.077149
1	47	97	-7.400182
1	47	15	-7.759557
1	47	85	-7.844395
1	47	94	-8.867287
1	47	8	-9.540340
1	47	106	-9.648910
1	47	13	-12.477296
1	47	3	-14.046631
1	47	96	-16.149746
1	47	98	-17.381859
1	47	11	-18.072674
1	47	109	-20.442770
1	47	110	-20.787725
1	47	107	-22.201881
1	47	105	-23.227819
1	47	17	-23.511538
1	47	103	-23.646208
1	48	108	17.795774
1	48	94	17.747082
1	48	61	13.900866
1	48	69	12.673428
1	48	63	11.778193
1	48	86	10.203702
1	48	3	8.814009
1	48	11	6.924600
1	48	91	6.879489
1	48	90	6.692686
1	48	18	6.515731
1	48	26	6.184070
1	48	15	5.347777
1	48	93	4.649690
1	48	14	2.913252
1	48	106	1.169947
1	48	103	-0.758695
1	48	97	-1.012681
1	48	89	-1.634207
1	48	95	-3.478222
1	48	100	-6.826621
1	48	8	-6.950162
1	48	99	-7.760431
1	48	52	-7.878035
1	48	58	-9.936843
1	48	85	-12.045437
1	48	109	-12.180819
1	48	87	-12.246513
1	48	13	-14.722357
1	48	98	-17.754652
1	48	96	-19.065844
1	48	17	-19.378963
1	48	107	-20.144871
1	48	92	-22.068825
1	48	105	-22.779083
1	48	110	-23.070295
1	48	88	-23.767933
1	49	8	16.909555
1	49	93	14.183044
1	49	63	12.955567
1	49	15	11.624718
1	49	91	10.855527
1	49	90	10.457108
1	49	86	8.385254
1	49	89	5.543008
1	49	99	5.460712
1	49	108	5.131763
1	49	58	4.854844
1	49	11	3.850225
1	49	26	3.552734
1	49	94	2.961621
1	49	97	2.681330
1	49	52	2.364205
1	49	69	2.329587
1	49	3	2.052835
1	49	95	0.236626
1	49	18	-1.854996
1	49	17	-2.170796
1	49	14	-2.913709
1	49	106	-5.876202
1	49	85	-5.917044
1	49	100	-7.701570
1	49	109	-8.270397
1	49	92	-11.615147
1	49	87	-11.617073
1	49	98	-12.770705
1	49	13	-13.279895
1	49	103	-13.451583
1	49	105	-16.474092
1	49	107	-17.032114
1	49	96	-17.879393
1	49	88	-18.454014
1	49	110	-18.489706
1	49	61	-19.273560
1	50	96	21.985586
1	50	89	20.688049
1	50	93	19.206778
1	50	95	19.056818
1	50	94	16.989452
1	50	97	16.151075
1	50	99	15.103782
1	50	61	15.081694
1	50	15	14.903026
1	50	86	6.844038
1	50	58	6.620537
1	50	26	4.860477
1	50	14	-0.511280
1	50	18	-1.253622
1	50	108	-2.207259
1	50	90	-2.244069
1	50	106	-3.106922
1	50	100	-3.814433
1	50	11	-4.207813
1	50	52	-4.456048
1	50	63	-6.498885
1	50	109	-7.616807
1	50	91	-10.582278
1	50	69	-11.155526
1	50	8	-12.630275
1	50	13	-14.883692
1	50	87	-16.641056
1	50	17	-18.477968
1	50	105	-20.036205
1	50	110	-20.694803
1	50	103	-20.705397
1	50	85	-21.405497
1	50	88	-21.623825
1	50	107	-21.665394
1	50	98	-21.693329
1	50	92	-22.760078
1	50	3	-23.054905
1	51	8	13.194665
1	51	58	4.777621
1	51	86	0.647413
1	51	26	-0.227477
1	51	93	-1.513416
1	51	94	-2.568504
1	51	15	-3.668321
1	51	63	-4.136676
1	51	18	-4.501841
1	51	91	-6.875439
1	51	11	-7.472162
1	51	14	-8.045517
1	51	3	-8.049704
1	51	90	-8.305178
1	51	100	-8.937836
1	51	98	-9.683244
1	51	13	-10.464996
1	51	17	-11.681747
1	51	87	-12.775064
1	51	89	-13.198000
1	51	52	-13.459071
1	51	106	-13.818244
1	51	92	-16.259817
1	51	103	-16.754438
1	51	97	-18.141079
1	51	95	-18.338642
1	51	69	-20.997086
1	51	110	-21.159088
1	51	107	-21.677519
1	51	99	-21.843266
1	51	109	-22.138819
1	51	108	-23.245478
1	51	88	-23.247011
1	51	85	-23.773172
1	51	96	-23.915123
1	51	61	-24.383869
1	51	105	-24.575668
1	52	90	16.193642
1	52	26	11.758739
1	52	91	8.413608
1	52	52	7.370604
1	52	58	4.967320
1	52	15	1.980480
1	52	86	1.549530
1	52	93	0.477253
1	52	63	-0.621526
1	52	85	-3.932757
1	52	17	-4.502406
1	52	8	-5.562571
1	52	18	-5.840671
1	52	98	-6.295890
1	52	94	-7.193261
1	52	99	-7.936872
1	52	3	-9.540941
1	52	89	-10.173773
1	52	97	-10.863630
1	52	13	-11.096250
1	52	107	-11.614004
1	52	11	-13.166354
1	52	14	-15.417060
1	52	106	-15.539737
1	52	100	-15.731898
1	52	88	-17.729830
1	52	95	-18.333548
1	52	96	-18.414768
1	52	92	-20.029106
1	52	69	-20.536379
1	52	109	-20.664724
1	52	87	-21.914410
1	52	108	-22.150515
1	52	110	-22.328356
1	52	105	-22.467083
1	52	103	-22.975685
1	52	61	-23.726269
1	53	90	18.922359
1	53	93	15.936850
1	53	11	14.480297
1	53	98	12.989938
1	53	110	11.921428
1	53	100	10.780890
1	53	14	9.886524
1	53	15	9.336823
1	53	92	9.208521
1	53	8	8.592498
1	53	88	6.052110
1	53	63	3.616030
1	53	96	2.212311
1	53	58	-0.135450
1	53	95	-0.200439
1	53	18	-0.554975
1	53	99	-1.268164
1	53	87	-2.027930
1	53	108	-4.160992
1	53	91	-5.312052
1	53	86	-6.149405
1	53	52	-6.675561
1	53	103	-8.632370
1	53	94	-9.226912
1	53	106	-9.253463
1	53	89	-10.062925
1	53	13	-11.807273
1	53	109	-14.829652
1	53	26	-15.270116
1	53	69	-15.566797
1	53	85	-17.815495
1	53	107	-18.667635
1	53	17	-20.944931
1	53	3	-22.361794
1	53	61	-22.669695
1	53	97	-22.743429
1	53	105	-25.149328
1	54	3	10.785939
1	54	8	5.881082
1	54	11	4.742658
1	54	18	0.235467
1	54	13	-7.333845
1	54	16	-14.590918
1	54	14	-17.582417
1	54	111	-19.263245
1	54	7	-21.474216
1	54	17	-24.451380
1	55	18	4.998754
1	55	14	-0.458623
1	55	13	-10.092682
1	55	3	-13.051491
1	55	16	-17.786325
1	55	111	-21.814240
1	55	11	-22.042027
1	55	7	-22.245424
1	55	17	-22.506178
1	55	8	-24.791925
1	56	7	19.329306
1	56	111	15.740248
1	56	11	5.886924
1	56	17	3.018751
1	56	8	-1.781955
1	56	18	-2.740461
1	56	16	-8.041662
1	56	14	-12.867287
1	56	13	-15.515913
1	56	3	-22.450199
1	57	3	10.498864
1	57	11	6.076497
1	57	14	3.097716
1	57	18	1.738060
1	57	8	-15.456301
1	57	16	-17.491884
1	57	13	-18.340284
1	57	111	-18.450771
1	57	7	-20.105286
1	57	17	-21.892700
1	58	7	10.616388
1	58	111	8.782134
1	58	18	6.751549
1	58	11	6.618529
1	58	14	5.452610
1	58	16	-0.599459
1	58	13	-5.456822
1	58	17	-6.488601
1	58	3	-10.789502
1	58	8	-14.385255
1	59	11	18.129894
1	59	14	13.436703
1	59	18	-2.016231
1	59	13	-8.795456
1	59	8	-9.046504
1	59	7	-20.100437
1	59	3	-21.642488
1	59	111	-21.750937
1	59	16	-24.056465
1	59	17	-24.930120
1	60	11	15.612134
1	60	14	11.827566
1	60	8	1.202584
1	60	18	-0.706913
1	60	3	-3.812014
1	60	13	-3.945295
1	60	7	-11.057659
1	60	111	-17.970499
1	60	16	-19.412321
1	60	17	-23.214651
1	61	14	10.415773
1	61	18	7.667607
1	61	3	4.224581
1	61	11	1.036551
1	61	16	-2.811057
1	61	13	-17.716331
1	61	17	-19.125437
1	61	8	-22.913292
1	62	111	19.354427
1	62	14	17.795744
1	62	7	14.896818
1	62	11	14.539712
1	62	8	4.680149
1	62	18	3.419103
1	62	16	-12.859954
1	62	3	-14.213551
1	62	13	-15.128189
1	62	17	-18.290541
1	63	3	4.377065
1	63	8	3.597753
1	63	14	-1.990306
1	63	18	-2.715344
1	63	11	-6.536364
1	63	7	-9.050190
1	63	13	-14.254295
1	63	111	-16.697874
1	63	16	-18.278214
1	63	17	-20.923635
1	64	18	7.025156
1	64	3	-0.760280
1	64	16	-8.358053
1	64	13	-12.160376
1	64	14	-13.042708
1	64	17	-13.602224
1	64	8	-14.858513
1	64	7	-14.963984
1	64	11	-15.647775
1	64	111	-20.468147
1	65	14	12.105194
1	65	46	11.131423
1	65	18	10.769024
1	65	117	9.739450
1	65	114	5.911552
1	65	113	0.986961
1	65	119	-0.767315
1	65	123	-1.820434
1	65	118	-4.429567
1	65	116	-5.722413
1	65	16	-7.581392
1	65	17	-7.791774
1	65	8	-10.804508
1	65	126	-11.418954
1	65	122	-12.587193
1	65	13	-13.767178
1	65	112	-18.060017
1	65	3	-18.482992
1	65	115	-19.931572
1	65	63	-20.883820
1	65	51	-20.959450
1	65	125	-21.575390
1	65	127	-21.756287
1	65	61	-22.568825
1	65	58	-22.854597
1	66	123	22.364826
1	66	121	21.656244
1	66	46	20.056698
1	66	124	19.725380
1	66	125	18.684315
1	66	63	17.370886
1	66	61	17.260878
1	66	11	15.660414
1	66	127	13.331023
1	66	51	7.367567
1	66	18	5.448385
1	66	112	3.889130
1	66	126	-0.269319
1	66	116	-0.706664
1	66	14	-1.511409
1	66	113	-2.549930
1	66	114	-3.126765
1	66	120	-5.696731
1	66	119	-6.167420
1	66	117	-7.194098
1	66	122	-7.774713
1	66	58	-11.899851
1	66	109	-15.099984
1	66	8	-15.597087
1	66	115	-19.587017
1	66	16	-20.140123
1	66	3	-20.553993
1	66	17	-22.170835
1	67	46	21.936316
1	67	117	21.231047
1	67	123	19.978981
1	67	61	18.928612
1	67	114	17.865742
1	67	18	13.438701
1	67	113	12.295910
1	67	118	9.931701
1	67	116	9.674368
1	67	127	2.407340
1	67	125	1.501616
1	67	119	0.196259
1	67	14	-2.659031
1	67	3	-8.249107
1	67	63	-9.607904
1	67	122	-10.023991
1	67	13	-10.940725
1	67	112	-13.822775
1	67	8	-16.013081
1	67	115	-16.550365
1	67	16	-16.661528
1	67	51	-17.450794
1	67	58	-22.351027
1	67	126	-24.001635
1	67	17	-24.095106
1	68	14	2.355649
1	68	7	-2.457516
1	68	11	-4.873084
