0	1	2	7.694624
0	32	55	4.089850
0	32	27	3.709181
0	32	58	3.189819
0	32	54	2.466714
0	32	57	2.456367
0	32	39	2.407013
0	32	85	2.161576
0	32	72	1.788361
0	32	3	1.765986
0	32	43	1.703506
0	32	47	1.590693
0	32	62	1.459324
0	32	31	1.377033
0	32	76	1.321104
0	32	51	1.164896
0	32	52	1.152185
0	32	70	1.119860
0	32	46	0.250672
0	32	23	0.246444
0	32	34	0.178462
0	32	75	0.044791
0	32	49	-0.073779
0	32	45	-0.075795
0	32	48	-0.125485
0	32	29	-0.193256
0	32	64	-0.266903
0	32	28	-0.616691
0	32	37	-0.787404
0	32	8	-1.038804
0	32	40	-1.303068
0	32	38	-1.602065
0	32	73	-1.718161
0	32	65	-1.790959
0	32	71	-1.832971
0	32	66	-2.109054
0	32	41	-2.141000
0	32	79	-2.324681
0	32	53	-2.325749
0	32	36	-2.526448
0	32	33	-2.767061
0	32	18	-2.951466
0	32	25	-3.181590
0	32	78	-3.235219
0	32	35	-3.351164
0	32	69	-3.592952
0	32	61	-3.781775
0	32	56	-3.909215
0	32	26	-3.974530
0	32	32	-4.010139
0	32	42	-4.019469
0	32	74	-4.788818
0	32	24	-4.949451
0	32	20	-5.536519
0	32	21	-6.252396
0	32	16	-7.143599
0	33	63	7.251929
0	33	53	6.424662
0	33	22	6.291857
0	33	27	6.207370
0	33	58	6.171991
0	33	57	6.163206
0	33	14	6.132611
0	33	30	5.862557
0	33	54	5.646826
0	33	61	5.590778
0	33	31	5.475927
0	33	43	5.322595
0	33	34	5.219487
0	33	51	5.002507
0	33	32	4.885671
0	33	52	4.733930
0	33	45	4.568979
0	33	26	4.522171
0	33	29	4.515779
0	33	3	4.455567
0	33	85	4.130136
0	33	71	3.855364
0	33	47	3.782216
0	33	66	3.429614
0	33	36	3.231953
0	33	49	3.147773
0	33	48	3.084798
0	33	64	2.958623
0	33	72	2.922908
0	33	56	2.355861
0	33	8	2.321941
0	33	21	2.237812
0	33	11	2.159297
0	33	50	1.926028
0	33	73	1.802767
0	33	28	1.493915
0	33	62	1.374099
0	33	42	1.037268
0	33	44	1.018826
0	33	75	0.893993
0	33	40	0.271710
0	33	37	0.187774
0	33	76	-0.055706
0	33	18	-0.479707
0	33	79	-0.600390
0	33	35	-1.054223
0	33	70	-1.125329
0	33	33	-1.222425
0	33	74	-1.746089
0	33	23	-2.562864
0	33	25	-2.707701
0	33	65	-2.936781
0	33	24	-3.232201
0	33	38	-4.025926
0	33	46	-4.416302
0	33	39	-4.577177
0	33	55	-4.650200
0	33	78	-4.983413
0	33	41	-5.083162
0	33	69	-5.491476
0	33	20	-5.615150
0	33	77	-5.684750
0	33	16	-6.291255
0	34	63	7.935161
0	34	58	7.235797
0	34	57	7.143341
0	34	51	6.801716
0	34	46	6.375574
0	34	61	6.035781
0	34	53	5.911784
0	34	30	5.882131
0	34	42	5.716116
0	34	83	5.679872
0	34	14	5.308417
0	34	23	5.269973
0	34	31	5.037301
0	34	37	5.006398
0	34	66	4.457947
0	34	62	4.402184
0	34	25	4.030267
0	34	32	2.446823
0	34	81	2.368191
0	34	84	2.348928
0	34	22	1.841392
0	34	40	1.794514
0	34	24	1.771215
0	34	3	1.667526
0	34	20	1.547940
0	34	38	1.493685
0	34	28	0.939494
0	34	18	0.728752
0	34	69	0.725073
0	34	82	0.705175
0	34	65	-0.368640
0	34	41	-0.918974
0	34	80	-1.231791
0	34	43	-3.116322
0	34	56	-3.277180
0	34	26	-3.502708
0	34	48	-4.882517
0	34	47	-5.290474
0	34	27	-5.925821
0	34	52	-6.329659
0	34	21	-6.835052
0	35	63	6.329116
0	35	46	5.787830
0	35	61	5.546458
0	35	11	5.105371
0	35	30	4.999137
0	35	32	4.946959
0	35	23	4.696597
0	35	51	4.455667
0	35	53	4.192262
0	35	39	3.974369
0	35	25	3.879831
0	35	34	3.866730
0	35	49	3.752367
0	35	43	3.740748
0	35	50	3.568317
0	35	33	3.498795
0	35	31	3.473085
0	35	42	3.097005
0	35	57	2.764308
0	35	85	2.740967
0	35	58	2.663046
0	35	26	2.572995
0	35	71	2.270871
0	35	72	2.240736
0	35	73	2.240298
0	35	28	1.731315
0	35	14	1.432975
0	35	22	1.371549
0	35	56	0.676925
0	35	52	0.630461
0	35	24	0.562310
0	35	76	0.444188
0	35	48	0.191373
0	35	69	0.121618
0	35	27	-0.004201
0	35	29	-0.062364
0	35	36	-0.492882
0	35	78	-0.648882
0	35	75	-1.083810
0	35	79	-1.250876
0	35	47	-1.264534
0	35	62	-1.882722
0	35	70	-2.022052
0	35	38	-2.615079
0	35	54	-2.641778
0	35	44	-2.943434
0	35	20	-3.020549
0	35	18	-3.069576
0	35	3	-3.082748
0	35	74	-3.253542
0	35	8	-3.600584
0	35	66	-3.904572
0	35	37	-3.938531
0	35	35	-4.596759
0	35	65	-4.777856
0	35	45	-4.917234
0	35	77	-5.829163
0	35	41	-5.954497
0	35	40	-6.040715
0	35	55	-6.351581
0	35	64	-6.594798
0	35	21	-6.670242
0	35	16	-7.211644
0	36	54	6.455693
0	36	14	6.101185
0	36	26	5.974479
0	36	63	5.958418
0	36	57	5.948557
0	36	53	5.907758
0	36	43	5.791182
0	36	31	5.782416
0	36	52	5.640357
0	36	32	5.393833
0	36	51	5.276471
0	36	58	5.239297
0	36	22	5.127205
0	36	48	5.052752
0	36	27	4.680583
0	36	3	4.628067
0	36	71	4.511885
0	36	30	4.263225
0	36	50	4.137856
0	36	28	3.979052
0	36	37	3.973967
0	36	85	3.861080
0	36	25	3.111362
0	36	21	2.847774
0	36	34	2.776031
0	36	20	2.764892
0	36	47	2.761358
0	36	64	2.716664
0	36	72	2.680307
0	36	77	2.518923
0	36	36	1.982410
0	36	70	1.807259
0	36	46	1.324577
0	36	61	1.229184
0	36	23	1.151207
0	36	8	1.049079
0	36	40	0.541802
0	36	42	0.262570
0	36	62	0.089695
0	36	49	0.034090
0	36	39	0.019486
0	36	18	-0.080403
0	36	66	-0.184752
0	36	56	-0.226728
0	36	79	-0.252258
0	36	65	-0.266559
0	36	76	-0.344657
0	36	45	-0.811024
0	36	73	-0.867032
0	36	11	-0.964593
0	36	69	-1.265725
0	36	44	-1.900332
0	36	24	-3.414899
0	36	78	-3.719473
0	36	55	-4.025890
0	36	29	-4.417664
0	36	38	-4.808722
0	36	75	-5.001437
0	36	41	-6.003941
0	36	33	-6.014245
0	36	16	-6.125567
0	36	74	-6.491307
0	36	35	-7.119262
0	37	53	7.500891
0	37	63	7.417075
0	37	58	7.318262
0	37	30	6.381744
0	37	51	6.247481
0	37	57	6.153351
0	37	54	6.069819
0	37	32	5.872895
0	37	27	5.848064
0	37	14	5.841111
0	37	25	5.626624
0	37	43	5.538450
0	37	31	5.495672
0	37	56	4.980559
0	37	49	4.978814
0	37	21	4.960642
0	37	48	4.895319
0	37	36	4.810507
0	37	71	4.768694
0	37	22	4.599414
0	37	52	4.390124
0	37	3	4.356431
0	37	72	4.201036
0	37	61	4.071178
0	37	64	3.960850
0	37	20	3.786622
0	37	24	3.733443
0	37	26	3.698750
0	37	50	3.682073
0	37	34	3.319229
0	37	45	3.113921
0	37	28	3.087461
0	37	73	2.694884
0	37	47	2.280976
0	37	29	1.659582
0	37	35	1.214291
0	37	62	1.168972
0	37	46	0.937267
0	37	70	0.547339
0	37	74	0.143523
0	37	40	-0.257836
0	37	66	-0.594129
0	37	23	-0.858430
0	37	11	-1.086407
0	37	37	-1.179221
0	37	42	-1.470002
0	37	18	-2.607501
0	37	76	-3.097062
0	37	75	-3.204103
0	37	38	-3.253919
0	37	79	-3.500338
0	37	39	-3.828369
0	37	44	-4.207005
0	37	69	-5.104599
0	37	78	-5.145165
0	37	85	-5.655173
0	37	33	-5.723240
0	37	41	-5.925969
0	37	77	-6.027072
0	37	8	-6.387400
0	37	55	-6.506895
0	37	16	-7.035020
0	37	65	-7.093248
0	38	54	6.890683
0	38	57	6.681827
0	38	63	6.639896
0	38	31	6.543528
0	38	58	6.061454
0	38	30	5.897921
0	38	32	5.766942
0	38	27	5.728845
0	38	11	5.696178
0	38	14	5.570832
0	38	53	5.557119
0	38	3	5.417728
0	38	47	5.202133
0	38	71	5.031031
0	38	22	4.844849
0	38	51	4.795146
0	38	73	4.548318
0	38	45	4.539217
0	38	48	4.489434
0	38	34	4.486419
0	38	85	4.473445
0	38	49	4.460264
0	38	62	4.441759
0	38	43	4.419266
0	38	25	4.415917
0	38	21	3.793354
0	38	76	3.708774
0	38	70	3.639692
0	38	36	3.570764
0	38	46	3.478280
0	38	44	3.388297
0	38	20	3.094957
0	38	28	3.006233
0	38	56	2.987746
0	38	72	2.815439
0	38	35	2.697841
0	38	78	2.658041
0	38	75	2.546136
0	38	37	2.217931
0	38	18	2.025726
0	38	74	1.927619
0	38	61	1.617607
0	38	50	1.590542
0	38	8	1.508576
0	38	65	1.405129
0	38	52	1.283605
0	38	69	1.050066
0	38	39	0.932072
0	38	42	0.890447
0	38	23	0.568400
0	38	64	0.305853
0	38	29	0.293879
0	38	55	0.222235
0	38	79	-0.004686
0	38	26	-0.208516
0	38	40	-0.323562
0	38	66	-0.329018
0	38	24	-1.262209
0	38	38	-3.686125
0	38	41	-4.970769
0	38	16	-5.114072
0	38	77	-5.530463
0	38	33	-5.621655
0	39	63	6.568346
0	39	14	4.457985
0	39	30	3.981183
0	39	51	3.919122
0	39	22	3.873132
0	39	57	3.856977
0	39	3	3.346434
0	39	29	3.324288
0	39	58	3.078681
0	39	34	2.844602
0	39	44	2.760491
0	39	53	2.469892
0	39	18	2.339846
0	39	61	2.280839
0	39	50	2.134643
0	39	31	2.056961
0	39	62	2.016207
0	39	48	1.888302
0	39	36	1.742539
0	39	45	1.601100
0	39	79	1.563370
0	39	25	1.268287
0	39	41	0.906136
0	39	56	0.593971
0	39	43	0.388752
0	39	64	0.376150
0	39	27	0.372614
0	39	49	0.365756
0	39	78	0.128324
0	39	71	0.109382
0	39	11	-0.027332
0	39	47	-0.078893
0	39	24	-0.376825
0	39	32	-0.503723
0	39	40	-0.585742
0	39	65	-0.637282
0	39	39	-0.687313
0	39	42	-0.691241
0	39	77	-0.906893
0	39	21	-0.932694
0	39	54	-1.081421
0	39	70	-1.224277
0	39	66	-1.226303
0	39	73	-1.240370
0	39	28	-1.592267
0	39	85	-1.743867
0	39	8	-1.746904
0	39	55	-2.027307
0	39	76	-2.224512
0	39	46	-2.260365
0	39	35	-2.431464
0	39	16	-2.784397
0	39	72	-3.370047
0	39	20	-3.928405
0	39	26	-4.437726
0	39	52	-4.720114
0	39	23	-4.742465
0	39	37	-4.876688
0	39	74	-4.916644
0	39	33	-5.051763
0	39	75	-5.338390
0	39	69	-7.070038
0	39	38	-7.258251
0	40	63	8.572239
0	40	51	8.319311
0	40	46	8.241548
0	40	30	8.134167
0	40	53	7.736328
0	40	58	7.719945
0	40	83	7.619984
0	40	57	7.521216
0	40	61	7.466563
0	40	31	6.621027
0	40	66	6.238165
0	40	42	6.214508
0	40	25	5.903129
0	40	22	5.572497
0	40	84	5.522174
0	40	32	5.493981
0	40	14	5.294667
0	40	43	5.207101
0	40	26	4.929312
0	40	37	4.044645
0	40	52	3.917469
0	40	27	3.895192
0	40	56	3.744933
0	40	62	3.742929
0	40	3	3.709370
0	40	40	3.615872
0	40	20	2.945698
0	40	18	1.466810
0	40	28	1.301672
0	40	24	1.281463
0	40	38	1.020797
0	40	21	1.020101
0	40	47	0.787155
0	40	48	-0.750613
0	40	23	-0.954061
0	40	65	-3.062404
0	40	69	-3.261346
0	40	81	-3.811983
0	40	80	-4.494211
0	40	41	-7.124090
0	40	82	-7.752828
0	41	83	8.829365
0	41	53	8.632523
0	41	63	8.623669
0	41	30	8.207872
0	41	56	8.135037
0	41	84	8.081692
0	41	22	7.238920
0	41	32	7.233677
0	41	58	7.222339
0	41	51	6.909642
0	41	61	6.453723
0	41	46	6.325467
0	41	31	6.221256
0	41	25	5.631636
0	41	57	5.331285
0	41	43	5.170833
0	41	26	5.147566
0	41	21	4.964289
0	41	27	4.847641
0	41	48	4.714902
0	41	47	4.231919
0	41	62	3.913248
0	41	52	3.663571
0	41	28	3.644481
0	41	42	3.640646
0	41	3	3.574302
0	41	20	3.513850
0	41	14	3.413104
0	41	66	2.245931
0	41	37	2.163700
0	41	23	0.986958
0	41	40	0.477286
0	41	38	-0.709075
0	41	65	-1.384295
0	41	18	-1.485564
0	41	80	-2.012091
0	41	24	-2.473369
0	41	69	-2.512363
0	41	81	-3.025579
0	41	41	-4.593493
0	41	82	-7.075230
0	42	63	8.689449
0	42	53	8.070377
0	42	56	7.948039
0	42	58	7.759783
0	42	32	7.740905
0	42	54	7.698296
0	42	22	7.690936
0	42	43	7.207411
0	42	51	7.190935
0	42	21	7.159303
0	42	14	7.031088
0	42	48	7.013646
0	42	45	6.958160
0	42	52	6.956398
0	42	28	6.889631
0	42	50	6.860387
0	42	30	6.841135
0	42	57	6.653643
0	42	26	6.467795
0	42	31	6.227448
0	42	29	6.083568
0	42	73	6.053717
0	42	34	5.983297
0	42	66	5.902780
0	42	49	5.871725
0	42	47	5.553720
0	42	27	4.948256
0	42	46	4.772657
0	42	3	4.546866
0	42	25	4.362315
0	42	72	3.815779
0	42	36	3.740304
0	42	24	3.544252
0	42	70	3.201189
0	42	20	2.910389
0	42	11	2.674744
0	42	71	2.543465
0	42	39	2.394414
0	42	78	2.288218
0	42	44	2.248048
0	42	35	2.070246
0	42	76	1.860758
0	42	61	1.804077
0	42	64	1.609764
0	42	42	1.478392
0	42	33	0.997269
0	42	79	0.908819
0	42	85	0.892782
0	42	23	0.272632
0	42	62	-0.430543
0	42	18	-0.913290
0	42	55	-1.194471
0	42	40	-1.816242
0	42	37	-2.136826
0	42	65	-3.153280
0	42	75	-3.580646
0	42	38	-3.780151
0	42	8	-3.994964
0	42	74	-4.362115
0	42	77	-5.531556
0	42	41	-6.204187
0	42	16	-6.811375
0	42	69	-7.137354
0	43	63	8.283897
0	43	92	7.908955
0	43	99	7.478438
0	43	86	6.956278
0	43	61	6.825886
0	43	90	6.091415
0	43	89	6.019518
0	43	95	5.987718
0	43	58	5.980384
0	43	87	5.923460
0	43	88	5.869213
0	43	15	5.783092
0	43	105	5.637177
0	43	103	5.095707
0	43	94	4.840591
0	43	14	3.737874
0	43	109	3.557936
0	43	106	3.045638
0	43	93	2.363264
0	43	108	1.368721
0	43	91	1.051861
0	43	11	0.861301
0	43	52	0.590869
0	43	26	0.380874
0	43	100	-1.317163
0	43	110	-1.730627
0	43	97	-2.150485
0	43	85	-2.211332
0	43	18	-2.351065
0	43	8	-3.115238
0	43	3	-3.441870
0	43	107	-5.423243
0	43	13	-6.496953
0	43	69	-6.543378
0	43	17	-6.548740
0	43	96	-7.252376
0	43	98	-7.628849
0	44	63	9.407433
0	44	90	8.695587
0	44	93	8.522932
0	44	15	7.710525
0	44	103	7.410318
0	44	89	7.093375
0	44	58	6.811491
0	44	95	6.588225
0	44	11	6.260634
0	44	92	5.967818
0	44	87	5.025061
0	44	14	4.571531
0	44	61	4.421365
0	44	91	4.139201
0	44	86	3.938378
0	44	110	3.886417
0	44	99	3.589809
0	44	88	3.438208
0	44	100	2.876888
0	44	109	1.983494
0	44	106	1.557733
0	44	97	1.122471
0	44	52	1.115333
0	44	3	-0.256719
0	44	85	-0.835681
0	44	8	-1.195168
0	44	18	-1.867398
0	44	69	-2.160243
0	44	94	-2.724989
0	44	108	-3.962896
0	44	98	-4.987952
0	44	17	-5.144728
0	44	26	-5.583644
0	44	105	-5.968949
0	44	13	-6.635492
0	44	107	-6.682703
0	44	96	-7.057153
0	45	99	8.057480
0	45	63	7.190618
0	45	101	7.044110
0	45	61	5.633879
0	45	3	4.356905
0	45	15	4.226842
0	45	95	4.211587
0	45	86	3.878201
0	45	90	3.672564
0	45	88	2.332315
0	45	58	2.066939
0	45	14	0.844425
0	45	89	0.842063
0	45	69	0.826562
0	45	18	-1.923116
0	45	104	-1.942428
0	45	100	-2.247664
0	45	91	-2.698665
0	45	103	-2.861594
0	45	8	-2.989236
0	45	97	-3.115736
0	45	85	-5.923476
0	45	52	-6.292029
0	45	26	-6.681109
0	45	102	-6.933074
0	45	107	-7.154912
0	46	89	9.340186
0	46	63	8.445458
0	46	95	8.332481
0	46	93	8.065363
0	46	61	7.777722
0	46	15	7.766629
0	46	58	7.673104
0	46	87	7.584064
0	46	99	7.476517
0	46	90	7.220513
0	46	14	5.982595
0	46	86	4.303715
0	46	18	3.618932
0	46	105	3.258128
0	46	3	2.754668
0	46	94	0.516054
0	46	69	-0.891850
0	46	88	-0.993465
0	46	26	-1.534151
0	46	8	-1.742308
0	46	91	-1.756532
0	46	106	-2.804914
0	46	52	-4.593058
0	46	85	-5.127514
0	46	97	-6.259981
0	46	107	-6.889163
0	46	98	-7.332372
1	47	87	14.541769
1	47	90	12.593990
1	47	88	12.374026
1	47	92	12.345769
1	47	95	11.044789
1	47	86	10.933281
1	47	63	10.441025
1	47	89	8.888543
1	47	61	8.826071
1	47	58	7.994842
1	47	26	7.640016
1	47	3	6.779258
1	47	99	1.828895
1	47	107	0.996896
1	47	52	0.980561
1	47	105	-3.615325
1	47	13	-4.074840
1	47	15	-6.759492
1	47	85	-8.541617
1	47	8	-8.927417
1	47	91	-10.435910
1	47	94	-11.193041
1	47	100	-11.442734
1	47	18	-12.864098
1	47	14	-13.179770
1	47	109	-13.564185
1	47	106	-13.804736
1	47	93	-14.008981
1	47	103	-14.420485
1	47	97	-14.483765
1	47	108	-14.693110
1	47	110	-14.949017
1	47	98	-15.732981
1	47	96	-16.130991
1	47	11	-16.164158
1	47	69	-16.673235
1	47	17	-17.961493
1	48	90	11.622617
1	48	69	9.808921
1	48	108	7.698913
1	48	91	7.043882
1	48	95	6.918231
1	48	92	5.285999
1	48	11	5.186720
1	48	87	4.655538
1	48	103	4.356451
1	48	93	4.055381
1	48	18	3.372903
1	48	15	1.854846
1	48	3	-1.092310
1	48	8	-2.694456
1	48	61	-2.771922
1	48	13	-3.827919
1	48	88	-4.976213
1	48	100	-5.747515
1	48	97	-6.895544
1	48	63	-7.288808
1	48	89	-8.497729
1	48	86	-8.503126
1	48	98	-9.766077
1	48	85	-9.982889
1	48	17	-10.990283
1	48	14	-13.568171
1	48	110	-15.473783
1	48	52	-15.655338
1	48	26	-15.851324
1	48	109	-16.313229
1	48	105	-16.451515
1	48	58	-16.886480
1	48	106	-16.903589
1	48	94	-16.904306
1	48	99	-16.916046
1	48	107	-17.008183
1	48	96	-17.084717
1	49	93	13.350645
1	49	63	10.454594
1	49	11	6.519951
1	49	95	4.845064
1	49	91	3.927525
1	49	89	3.759418
1	49	90	0.732289
1	49	13	-2.964649
1	49	87	-3.160948
1	49	92	-3.162514
1	49	15	-4.494236
1	49	58	-4.746901
1	49	97	-5.593148
1	49	8	-5.613864
1	49	18	-6.626950
1	49	88	-8.533520
1	49	86	-9.218631
1	49	52	-11.892133
1	49	69	-12.106161
1	49	3	-12.586866
1	49	85	-14.253441
1	49	61	-14.832719
1	49	26	-15.345307
1	49	14	-15.371808
1	49	109	-15.420690
1	49	103	-15.486678
1	49	17	-15.844873
1	49	106	-16.252586
1	49	107	-16.277178
1	49	100	-16.405228
1	49	94	-16.440094
1	49	98	-16.445314
1	49	108	-16.485361
1	49	96	-16.515362
1	49	110	-16.554453
1	49	99	-16.580984
1	49	105	-16.866442
1	50	95	14.837462
1	50	89	14.589530
1	50	58	14.390863
1	50	93	13.359781
1	50	96	7.458338
1	50	63	6.146755
1	50	99	5.164899
1	50	90	3.662893
1	50	86	0.332185
1	50	106	-0.257953
1	50	61	-0.319888
1	50	13	-4.771047
1	50	87	-4.906520
1	50	92	-5.890496
1	50	97	-5.957880
1	50	15	-6.100187
1	50	3	-11.716626
1	50	8	-12.639672
1	50	88	-14.254807
1	50	18	-14.438506
1	50	26	-14.934905
1	50	109	-15.033765
1	50	107	-15.140489
1	50	14	-15.255803
1	50	94	-15.294270
1	50	105	-15.422200
1	50	11	-15.723801
1	50	91	-15.936443
1	50	103	-16.090292
1	50	52	-16.189001
1	50	98	-16.412846
1	50	100	-16.674555
1	50	108	-16.712021
1	50	110	-16.816856
1	50	69	-16.889109
1	50	85	-17.297184
1	50	17	-17.544657
1	51	87	14.161538
1	51	63	12.239469
1	51	11	12.010595
1	51	93	11.741385
1	51	91	10.225099
1	51	86	7.699517
1	51	92	5.734020
1	51	103	5.273282
1	51	58	3.683896
1	51	3	2.859089
1	51	13	1.796043
1	51	90	1.338280
1	51	95	0.880851
1	51	8	-0.978740
1	51	97	-1.444846
1	51	15	-3.658465
1	51	52	-6.639418
1	51	85	-7.949930
1	51	88	-8.025135
1	51	18	-8.210193
1	51	14	-8.882767
1	51	98	-10.258872
1	51	17	-13.258773
1	51	94	-13.605531
1	51	61	-13.738406
1	51	26	-14.325081
1	51	89	-14.536372
1	51	109	-14.557623
1	51	106	-14.799471
1	51	107	-15.677713
1	51	105	-15.928905
1	51	69	-15.993090
1	51	99	-16.260807
1	51	100	-16.267607
1	51	96	-16.520481
1	51	108	-16.543175
1	51	110	-17.057598
1	52	90	12.815688
1	52	91	12.204493
1	52	89	8.475439
1	52	93	5.719727
1	52	3	4.652525
1	52	63	2.369543
1	52	13	-2.703909
1	52	95	-4.540990
1	52	18	-5.151474
1	52	85	-5.931548
1	52	92	-6.003109
1	52	52	-6.048482
1	52	8	-6.195396
1	52	88	-7.900607
1	52	103	-8.660673
1	52	87	-8.875029
1	52	15	-10.445250
1	52	98	-13.007985
1	52	26	-13.937380
1	52	97	-14.655750
1	52	58	-14.727112
1	52	99	-14.888850
1	52	110	-15.174638
1	52	108	-15.694622
1	52	100	-15.710423
1	52	61	-15.803791
1	52	69	-16.038612
1	52	107	-16.267830
1	52	109	-16.268482
1	52	106	-16.308908
1	52	11	-16.602552
1	52	14	-16.698332
1	52	96	-16.755043
1	52	86	-16.975447
1	52	17	-17.031630
1	52	94	-17.277344
1	52	105	-17.401705
1	53	91	9.615119
1	53	98	8.506262
1	53	90	6.694077
1	53	8	6.432335
1	53	63	1.622537
1	53	3	1.314703
1	53	93	-1.719252
1	53	13	-2.344791
1	53	15	-4.271340
1	53	103	-6.605894
1	53	18	-7.360770
1	53	92	-8.721461
1	53	87	-12.049886
1	53	11	-12.419420
1	53	108	-13.790453
1	53	14	-13.931771
1	53	89	-14.420061
1	53	97	-15.139023
1	53	61	-15.179510
1	53	58	-15.255657
1	53	109	-15.326769
1	53	96	-15.748522
1	53	107	-15.861589
1	53	88	-15.981735
1	53	106	-16.096142
1	53	26	-16.154554
1	53	94	-16.490988
1	53	52	-16.496611
1	53	85	-16.539421
1	53	99	-16.548094
1	53	105	-16.652599
1	53	95	-16.686333
1	53	110	-16.731836
1	53	100	-16.785875
1	53	86	-16.978159
1	53	69	-17.024706
1	53	17	-17.865227
1	54	3	7.310003
1	54	8	3.151879
1	54	13	-1.557082
1	54	11	-5.338290
1	54	18	-8.433056
1	54	111	-14.977975
1	54	14	-15.151858
1	54	16	-15.357221
1	54	7	-16.071045
1	54	17	-17.770651
1	55	18	2.538574
1	55	3	0.695987
1	55	17	-0.166679
1	55	13	-0.249676
1	55	14	-7.428558
1	55	111	-8.882531
1	55	8	-9.733061
1	55	11	-14.920799
1	55	16	-15.197524
1	55	7	-16.488295
1	56	11	7.477073
1	56	111	3.663038
1	56	3	0.387264
1	56	13	-8.670772
1	56	8	-13.215439
1	56	7	-13.275420
1	56	18	-13.395222
1	56	17	-14.303386
1	56	14	-14.988942
1	56	16	-15.771799
1	57	11	12.384437
1	57	14	5.197453
1	57	8	4.207361
1	57	3	0.666795
1	57	13	-4.123141
1	57	18	-6.376373
1	57	7	-6.728495
1	57	16	-15.948366
1	57	111	-17.085970
1	57	17	-17.190571
1	58	11	3.802085
1	58	7	-2.131120
1	58	18	-3.254292
1	58	3	-5.066675
1	58	13	-8.865831
1	58	8	-12.858807
1	58	111	-13.476623
1	58	14	-14.209343
1	58	16	-14.562112
1	58	17	-17.628962
1	59	11	5.385227
1	59	14	-1.861808
1	59	13	-2.359609
1	59	8	-2.390070
1	59	18	-9.254860
1	59	3	-14.466058
1	59	16	-15.825521
1	59	111	-16.147692
1	59	7	-16.299782
1	59	17	-17.773571
1	60	11	9.998878
1	60	14	1.624940
1	60	13	-2.907286
1	60	18	-4.411788
1	60	8	-5.012064
1	60	16	-14.996711
1	60	3	-15.698114
1	60	7	-15.965466
1	60	111	-15.974798
1	60	17	-17.188108
1	61	11	7.756337
1	61	14	2.465671
1	61	18	-0.138244
1	61	3	-1.609549
1	61	13	-3.794671
1	61	8	-6.802752
1	61	16	-15.745132
1	61	17	-17.228659
1	62	111	4.909761
1	62	3	1.086958
1	62	8	0.002954
1	62	13	-11.437881
1	62	16	-12.850977
1	62	14	-13.164266
1	62	18	-13.991730
1	62	7	-15.146405
1	62	11	-15.840706
1	62	17	-17.675695
1	63	3	6.234912
1	63	8	3.952136
1	63	14	-0.705292
1	63	13	-0.863609
1	63	11	-1.199667
1	63	18	-1.275728
1	63	7	-10.525943
1	63	16	-15.128968
1	63	111	-15.551645
1	63	17	-16.742922
1	64	3	3.007096
1	64	18	0.123252
1	64	17	-0.254113
1	64	13	-1.909666
1	64	8	-3.108283
1	64	11	-11.078797
1	64	14	-14.808603
1	64	16	-16.182764
1	64	111	-16.775417
1	64	7	-17.577356
1	65	112	9.779124
1	65	14	6.482077
1	65	8	5.771345
1	65	3	4.383139
1	65	119	4.017835
1	65	18	3.447031
1	65	17	1.735687
1	65	114	1.118429
1	65	13	-0.048454
1	65	118	-5.846014
1	65	113	-6.516504
1	65	122	-8.490349
1	65	115	-9.169292
1	65	116	-11.137301
1	65	61	-11.565761
1	65	46	-12.184949
1	65	126	-14.272548
1	65	58	-14.362400
1	65	16	-14.530343
1	65	117	-14.937265
1	65	51	-15.177513
1	65	123	-15.297366
1	65	127	-15.310870
1	65	125	-15.642820
1	65	63	-16.062607
1	66	63	12.324766
1	66	121	11.439733
1	66	123	8.389900
1	66	124	7.862863
1	66	46	6.711024
1	66	51	6.155963
1	66	114	5.936497
1	66	120	2.788958
1	66	117	0.913840
1	66	61	0.030225
1	66	18	-1.002465
1	66	127	-1.199428
1	66	112	-1.325048
1	66	125	-1.534188
1	66	109	-2.603847
1	66	8	-4.030543
1	66	3	-4.790833
1	66	11	-8.371319
1	66	113	-13.193699
1	66	122	-14.055347
1	66	119	-14.371702
1	66	16	-14.902246
1	66	126	-16.027727
1	66	58	-16.123035
1	66	116	-16.220070
1	66	14	-16.277609
1	66	115	-16.301638
1	66	17	-17.442564
1	67	46	12.513783
1	67	114	11.706265
1	67	117	8.169642
1	67	123	7.947914
1	67	116	6.738021
1	67	118	-0.170853
1	67	18	-1.178501
1	67	119	-3.214052
1	67	13	-3.857943
1	67	125	-4.233649
1	67	3	-6.423610
1	67	113	-7.433247
1	67	8	-8.814483
1	67	122	-8.834296
1	67	17	-9.554603
1	67	61	-14.571211
1	67	16	-15.421775
1	67	14	-15.567026
1	67	112	-16.080008
1	67	126	-16.317225
1	67	115	-16.463640
1	67	51	-16.502863
1	67	63	-16.588789
1	67	127	-16.617805
1	67	58	-17.596823
1	68	11	13.088364
1	68	7	-1.544711
1	68	14	-2.638027
1	68	8	-3.610089
1	68	13	-6.290361
1	68	18	-12.768531
1	68	16	-15.131921
1	68	3	-15.436208
1	68	111	-16.384422
1	68	17	-17.144680
1	69	14	1.899087
1	69	13	-4.235263
1	69	18	-5.925982
1	69	8	-6.683641
1	69	3	-9.906124
1	69	16	-14.883986
1	69	111	-15.222814
1	69	11	-15.998396
1	69	7	-16.142805
1	69	17	-17.933128
1	70	18	6.679583
1	70	8	-0.359436
1	70	3	-0.507148
1	70	11	-1.544267
