0	1	2	25.080908
1	138	221	64.543274
1	138	14	62.843761
1	138	244	60.142521
1	138	237	51.916344
1	138	241	48.422642
1	138	245	42.240620
1	138	8	30.776670
1	138	242	17.558561
1	138	96	16.776260
1	138	231	12.377426
1	138	18	7.501407
1	138	198	-8.097523
1	138	233	-12.653725
1	138	226	-14.338197
1	138	208	-20.180685
1	138	11	-25.460375
1	138	217	-34.594883
1	138	16	-36.460945
1	138	122	-51.826332
1	138	247	-60.377464
1	138	239	-64.603081
1	138	187	-65.301079
1	138	188	-67.045456
1	138	235	-73.106087
1	138	207	-76.839554
1	138	243	-89.758034
1	138	230	-100.455933
1	138	199	-104.674446
1	138	227	-106.448776
1	138	222	-109.146172
1	138	223	-110.302338
1	138	197	-110.957161
1	138	225	-111.775841
1	138	234	-116.505898
1	138	210	-117.809975
1	138	191	-123.110413
1	138	246	-127.343079
1	139	238	96.347786
1	139	224	87.055054
1	139	51	85.035370
1	139	232	83.575317
1	139	190	83.460579
1	139	207	77.747749
1	139	201	75.837982
1	139	229	70.084885
1	139	14	58.049160
1	139	228	56.695107
1	139	3	56.627800
1	139	237	43.911381
1	139	8	27.925434
1	139	99	12.461287
1	139	18	10.209529
1	139	221	8.285223
1	139	198	-5.730585
1	139	208	-6.284432
1	139	242	-11.286852
1	139	16	-17.057829
1	139	245	-18.557880
1	139	217	-21.277760
1	139	241	-22.296238
1	139	199	-22.352493
1	139	122	-47.307522
1	139	236	-47.698109
1	139	240	-54.516571
1	139	96	-63.135521
1	139	116	-64.353691
1	139	233	-71.178345
1	139	243	-73.690857
1	139	225	-90.335320
1	139	227	-91.015862
1	139	187	-100.215416
1	139	247	-104.101982
1	139	11	-104.363045
1	139	230	-112.830070
1	139	210	-115.654388
1	139	188	-116.329842
1	139	235	-117.074219
1	139	226	-117.323578
1	139	222	-118.363525
1	139	239	-119.855484
1	139	223	-120.358032
1	139	234	-121.618835
1	139	197	-121.739204
1	139	244	-122.566040
1	139	231	-123.744995
1	139	196	-125.155197
1	139	246	-129.800156
1	139	191	-130.722092
1	140	238	96.393280
1	140	51	88.793083
1	140	190	65.101151
1	140	228	54.938286
1	140	232	51.820114
1	140	229	45.924728
1	140	236	40.282059
1	140	224	37.167706
1	140	3	33.819469
1	140	240	26.026329
1	140	201	17.117136
1	140	99	4.660719
1	140	245	3.479793
1	140	242	1.210572
1	140	244	-6.602631
1	140	196	-12.253151
1	140	116	-32.460716
1	140	18	-34.100571
1	140	233	-36.902885
1	140	96	-40.966270
1	140	221	-48.008511
1	140	237	-54.510365
1	140	198	-58.736626
1	140	11	-65.101967
1	140	208	-66.279930
1	140	122	-68.104149
1	140	187	-70.508774
1	140	226	-71.482368
1	140	8	-80.717438
1	140	217	-81.204857
1	140	188	-82.475746
1	140	14	-82.719788
1	140	235	-83.585442
1	140	243	-92.986763
1	140	227	-101.893761
1	140	207	-102.120995
1	140	16	-102.481400
1	140	231	-102.539871
1	140	241	-102.792351
1	140	223	-105.140770
1	140	247	-105.899109
1	140	199	-108.459099
1	140	230	-111.189827
1	140	225	-112.239571
1	140	197	-114.024918
1	140	222	-116.023331
1	140	234	-117.129059
1	140	210	-117.303680
1	140	239	-117.358917
1	140	191	-121.085373
1	140	246	-124.346886
1	141	238	93.758194
1	141	232	92.713173
1	141	201	91.726151
1	141	229	83.964783
1	141	221	83.027748
1	141	190	82.402519
1	141	51	78.441696
1	141	224	76.586456
1	141	228	67.718918
1	141	14	66.294624
1	141	199	65.361626
1	141	99	61.916157
1	141	3	59.499367
1	141	241	55.848587
1	141	237	53.494125
1	141	233	52.013268
1	141	236	49.345188
1	141	243	48.369747
1	141	116	48.249496
1	141	240	41.149239
1	141	8	38.525108
1	141	96	34.974998
1	141	242	22.134073
1	141	245	9.641285
1	141	16	-3.275813
1	141	235	-10.519743
1	141	18	-11.407516
1	141	223	-19.456333
1	141	207	-24.285311
1	141	247	-35.243465
1	141	226	-35.940784
1	141	198	-37.509926
1	141	222	-38.163040
1	141	225	-40.107445
1	141	196	-47.153133
1	141	208	-47.377296
1	141	244	-69.735214
1	141	11	-72.570740
1	141	187	-77.925850
1	141	230	-79.180595
1	141	217	-95.265091
1	141	188	-96.428978
1	141	231	-98.994987
1	141	239	-101.629745
1	141	122	-102.904915
1	141	227	-108.249725
1	141	234	-113.491653
1	141	210	-116.970924
1	141	197	-117.960007
1	141	246	-124.972214
1	141	191	-132.304916
1	142	238	100.317337
1	142	51	97.590744
1	142	228	95.781517
1	142	232	89.174553
1	142	190	87.204323
1	142	241	84.897614
1	142	224	83.215080
1	142	221	82.475906
1	142	201	77.915878
1	142	229	76.111076
1	142	236	75.537041
1	142	207	70.363174
1	142	240	70.222046
1	142	14	66.155731
1	142	3	65.436218
1	142	8	56.982281
1	142	243	53.526119
1	142	99	47.446495
1	142	96	46.325272
1	142	242	44.940998
1	142	237	40.867752
1	142	199	39.125538
1	142	198	37.326729
1	142	116	33.389534
1	142	245	32.319431
1	142	230	31.230890
1	142	233	27.706852
1	142	18	27.421043
1	142	244	10.423661
1	142	226	9.635334
1	142	235	-5.852243
1	142	11	-14.291214
1	142	188	-19.502623
1	142	208	-21.389418
1	142	227	-22.711941
1	142	231	-35.941509
1	142	217	-43.491516
1	142	187	-46.099583
1	142	223	-51.079399
1	142	122	-53.241684
1	142	16	-63.135002
1	142	247	-67.372559
1	142	225	-68.080688
1	142	222	-88.591019
1	142	197	-94.816956
1	142	210	-98.523224
1	142	234	-102.041763
1	142	239	-103.210190
1	142	196	-113.814423
1	142	246	-123.584450
1	142	191	-126.442375
1	143	228	79.715744
1	143	51	79.153923
1	143	221	77.159309
1	143	116	76.156311
1	143	14	72.884483
1	143	229	70.577332
1	143	232	69.800583
1	143	190	69.175316
1	143	99	67.906853
1	143	225	63.437096
1	143	235	57.380173
1	143	201	50.630589
1	143	96	50.004414
1	143	188	49.583485
1	143	224	45.032001
1	143	187	44.681988
1	143	8	44.294128
1	143	223	43.402901
1	143	11	43.393959
1	143	238	41.908550
1	143	199	40.877033
1	143	230	39.632484
1	143	3	33.008968
1	143	241	27.396196
1	143	233	21.700018
1	143	243	16.633322
1	143	244	16.577665
1	143	237	8.801535
1	143	236	4.659168
1	143	240	3.239043
1	143	245	-4.138635
1	143	198	-15.776364
1	143	227	-19.218664
1	143	247	-24.156599
1	143	18	-28.024593
1	143	231	-28.084820
1	143	242	-30.079029
1	143	226	-31.250763
1	143	222	-34.640766
1	143	234	-35.199898
1	143	207	-37.354546
1	143	16	-38.080544
1	143	217	-47.492004
1	143	208	-68.479263
1	143	191	-85.790688
1	143	197	-86.575592
1	143	196	-89.118683
1	143	122	-93.749527
1	143	210	-102.432167
1	143	239	-103.699638
1	143	246	-122.031204
1	159	63	87.665672
1	159	248	86.904755
1	159	252	76.275948
1	159	253	69.762062
1	159	201	65.296211
1	159	3	57.121204
1	159	8	56.888985
1	159	258	55.375595
1	159	251	52.243729
1	159	14	46.556282
1	159	200	36.149723
1	159	199	18.644400
1	159	113	14.268887
1	159	11	11.037073
1	159	109	4.236588
1	159	18	-4.061528
1	159	249	-9.303482
1	159	208	-18.355724
1	159	254	-27.900980
1	159	250	-29.268848
1	159	256	-29.374947
1	159	16	-37.128960
1	159	13	-49.622444
1	159	187	-51.067360
1	159	255	-84.619843
1	159	257	-88.301620
1	159	17	-94.320137
1	159	110	-119.542358
1	159	191	-125.690834
1	162	251	76.582413
1	162	258	74.358154
1	162	187	66.011192
1	162	14	65.866776
1	162	8	64.461151
1	162	248	63.090149
1	162	201	56.243465
1	162	199	51.591465
1	162	252	51.074257
1	162	109	49.706406
1	162	3	47.977039
1	162	63	36.137730
1	162	16	35.525703
1	162	200	34.300850
1	162	208	28.112293
1	162	18	28.058064
1	162	256	25.574575
1	162	113	16.635048
1	162	253	-6.547647
1	162	249	-9.596888
1	162	257	-23.037182
1	162	250	-30.866632
1	162	11	-34.533306
1	162	17	-36.925594
1	162	13	-36.985344
1	162	254	-68.588272
1	162	191	-93.526535
1	162	255	-106.822609
1	162	110	-122.874107
1	163	258	85.037529
1	163	14	64.226761
1	163	251	63.669880
1	163	187	38.787552
1	163	3	38.464413
1	163	248	30.111212
1	163	16	25.812300
1	163	253	12.826291
1	163	201	11.546312
1	163	8	5.109714
1	163	200	0.101681
1	163	18	-17.679014
1	163	13	-19.075663
1	163	63	-24.790365
1	163	113	-31.264078
1	163	208	-33.139622
1	163	252	-33.156357
1	163	109	-40.482342
1	163	17	-75.107010
1	163	256	-80.210411
1	163	11	-103.645599
1	163	199	-111.571022
1	163	249	-113.626907
1	163	257	-115.287987
1	163	255	-118.631104
1	163	250	-119.157021
1	163	191	-121.386208
1	163	254	-122.126373
1	163	110	-126.372459
1	165	199	99.103256
1	165	251	97.029572
1	165	201	93.366913
1	165	14	92.320938
1	165	258	90.237137
1	165	113	87.077095
1	165	63	80.372124
1	165	3	71.570953
1	165	16	59.022175
1	165	200	49.038349
1	165	109	47.530590
1	165	8	44.886822
1	165	253	32.373207
1	165	208	29.974312
1	165	256	23.451477
1	165	18	23.393183
1	165	187	13.840107
1	165	17	-21.173805
1	165	248	-21.642096
1	165	257	-50.023891
1	165	13	-56.621296
1	165	252	-64.491783
1	165	191	-84.738884
1	165	11	-101.370583
1	165	254	-104.525497
1	165	250	-107.104599
1	165	249	-109.102539
1	165	255	-113.375046
1	165	110	-117.194305
1	166	201	92.666779
1	166	199	83.634026
1	166	248	82.247238
1	166	63	74.863411
1	166	258	72.910034
1	166	252	69.257919
1	166	14	66.557510
1	166	200	62.226601
1	166	251	62.102077
1	166	3	57.754963
1	166	8	54.969624
1	166	253	49.852257
1	166	257	40.891006
1	166	16	32.523033
1	166	109	16.516773
1	166	18	-4.779298
1	166	208	-23.776075
1	166	250	-26.970224
1	166	113	-36.572521
1	166	13	-38.711670
1	166	187	-53.398296
1	166	249	-56.955036
1	166	11	-66.220787
1	166	256	-84.104195
1	166	254	-104.694962
1	166	17	-113.663086
1	166	255	-119.482620
1	166	110	-124.472450
1	166	191	-128.784134
1	167	248	87.118683
1	167	252	84.743683
1	167	258	77.939316
1	167	251	76.985626
1	167	63	73.704910
1	167	14	59.274330
1	167	257	52.509472
1	167	253	50.209072
1	167	8	48.074806
1	167	199	43.789639
1	167	250	35.964603
1	167	201	34.245625
1	167	200	30.639687
1	167	3	30.194490
1	167	109	22.935709
1	167	13	16.940645
1	167	249	-20.189470
1	167	18	-22.660791
1	167	16	-34.596317
1	167	11	-40.551971
1	167	187	-64.073227
1	167	113	-66.494957
1	167	208	-79.199715
1	167	254	-107.960739
1	167	256	-109.178513
1	167	255	-111.275261
1	167	191	-124.953278
1	167	17	-125.244987
1	167	110	-132.043259
1	168	251	111.276520
1	168	258	109.325233
1	168	16	100.416382
1	168	252	99.577400
1	168	248	98.585197
1	168	14	93.587547
1	168	63	91.561134
1	168	201	89.929718
1	168	249	86.087387
1	168	13	80.602646
1	168	253	77.179794
1	168	8	72.825607
1	168	3	72.596169
1	168	250	61.096676
1	168	17	49.942997
1	168	18	29.019979
1	168	257	4.418114
1	168	109	-15.010663
1	168	208	-20.351526
1	168	187	-41.432629
1	168	199	-43.494640
1	168	11	-48.042065
1	168	200	-104.728241
1	168	256	-113.179108
1	168	255	-119.182693
1	168	113	-119.618683
1	168	110	-131.695450
1	168	191	-132.859375
1	169	199	104.373726
1	169	201	95.398727
1	169	200	92.147263
1	169	251	86.312828
1	169	14	78.387833
1	169	109	75.586670
1	169	3	72.494164
1	169	16	71.455521
1	169	256	60.506210
1	169	258	59.409489
1	169	113	51.303844
1	169	208	45.177151
1	169	63	16.594341
1	169	8	15.131495
1	169	18	11.937491
1	169	110	-20.237753
1	169	253	-25.714588
1	169	187	-27.489410
1	169	191	-36.812546
1	169	17	-50.986118
1	169	257	-73.865692
1	169	254	-99.031540
1	169	248	-102.514877
1	169	252	-114.158562
1	169	250	-114.935616
1	169	13	-115.361145
1	169	11	-116.523689
1	169	255	-126.645210
1	169	249	-127.418182
1	170	199	93.957230
1	170	248	71.322853
1	170	251	62.711319
1	170	258	53.392757
1	170	14	53.063114
1	170	252	49.922489
1	170	8	47.967731
1	170	113	45.032425
1	170	253	44.038822
1	170	63	42.732258
1	170	201	42.354263
1	170	3	31.369238
1	170	200	12.722350
1	170	187	-5.048558
1	170	109	-7.954460
1	170	18	-16.707045
1	170	16	-26.571362
1	170	208	-27.251312
1	170	11	-27.252607
1	170	257	-35.957355
1	170	254	-39.382057
1	170	250	-48.529541
1	170	249	-52.889606
1	170	256	-70.957062
1	170	13	-75.011482
1	170	255	-111.466850
1	170	191	-113.890442
1	170	110	-116.900040
1	170	17	-125.817154
1	171	251	86.674568
1	171	63	76.938103
1	171	199	76.641968
1	171	14	76.311668
1	171	201	64.262123
1	171	258	63.091011
1	171	248	62.857571
1	171	8	56.233334
1	171	252	49.011143
1	171	187	45.294338
1	171	253	44.514267
1	171	11	44.433552
1	171	3	40.109135
1	171	249	38.075123
1	171	200	24.345253
1	171	257	21.094437
1	171	18	14.615451
1	171	109	-7.579317
1	171	250	-13.554379
1	171	208	-31.380356
1	171	13	-33.866592
1	171	256	-46.589737
1	171	16	-59.532627
1	171	255	-75.827003
1	171	113	-104.132164
1	171	254	-104.941933
1	171	191	-117.123215
1	171	17	-124.227699
1	171	110	-129.777008
1	172	199	83.294891
1	172	201	79.469597
1	172	251	78.153511
1	172	258	69.322060
1	172	14	67.635468
1	172	113	64.677872
1	172	256	61.191422
1	172	16	54.611076
1	172	3	49.862930
1	172	208	44.096035
1	172	248	32.945465
1	172	253	28.238369
1	172	200	25.986624
1	172	63	25.348068
1	172	8	3.908070
1	172	109	-1.666025
1	172	252	-7.473991
1	172	18	-10.828282
1	172	187	-42.724850
1	172	13	-70.732727
1	172	17	-87.459892
1	172	250	-104.839119
1	172	191	-104.880028
1	172	11	-105.926109
1	172	257	-110.913719
1	172	249	-118.025764
1	172	255	-124.154518
1	172	254	-124.959747
1	172	110	-134.415482
1	173	258	107.867668
1	173	248	100.856819
1	173	251	96.826324
1	173	252	96.419327
1	173	14	96.228683
1	173	199	87.658714
1	173	63	85.914864
1	173	8	82.400925
1	173	201	81.026947
1	173	16	79.955742
1	173	253	71.454689
1	173	13	69.468842
1	173	257	58.813515
1	173	3	51.373112
1	173	249	33.039772
1	173	250	21.238445
1	173	18	6.409352
1	173	109	5.140691
1	173	200	-8.674211
1	173	11	-18.203745
1	173	187	-84.817955
1	173	208	-90.772148
1	173	255	-100.349693
1	173	256	-106.317955
1	173	254	-111.927063
1	173	113	-115.535950
1	173	17	-125.014481
1	173	191	-126.911171
1	173	110	-127.506142
1	174	200	85.860214
1	174	201	82.643547
1	174	109	74.332947
1	174	63	53.570648
1	174	3	53.332874
1	174	14	50.691967
1	174	253	32.316994
1	174	16	0.629739
1	174	8	-4.650267
1	174	113	-19.132750
1	174	18	-26.530996
1	174	199	-29.039654
1	174	257	-29.254374
1	174	208	-51.172092
1	174	256	-77.771202
1	174	248	-82.716667
1	174	187	-86.391167
1	174	11	-94.063774
1	174	252	-99.738213
1	174	258	-108.095825
1	174	251	-109.299225
1	174	254	-110.911652
1	174	17	-114.091827
1	174	255	-114.516914
1	174	13	-115.663742
1	174	110	-118.094246
1	174	250	-124.779404
1	174	249	-127.304085
1	174	191	-128.319595
1	175	14	95.564072
1	175	258	94.232101
1	175	251	93.607635
1	175	201	80.974358
1	175	63	61.192951
1	175	8	58.904194
1	175	3	58.678921
1	175	248	50.010925
1	175	252	47.258972
1	175	253	45.209919
1	175	16	42.469330
1	175	199	35.042511
1	175	18	31.408373
1	175	187	2.813178
1	175	208	-14.397081
1	175	109	-18.378815
1	175	200	-59.823151
1	175	13	-66.767998
1	175	17	-74.442986
1	175	257	-82.457802
1	175	113	-84.711082
1	175	250	-88.302322
1	175	249	-94.848038
1	175	11	-106.739052
1	175	256	-116.285858
1	175	255	-119.905960
1	175	254	-121.830734
1	175	110	-127.821358
1	175	191	-133.229233
1	176	199	87.816109
1	176	201	73.879776
1	176	251	65.518990
1	176	258	63.878857
1	176	3	58.305744
1	176	109	56.641109
1	176	208	48.847614
1	176	200	45.246616
1	176	14	42.889996
1	176	63	39.960865
1	176	8	18.685041
1	176	253	14.994617
1	176	18	4.329630
1	176	257	-10.681362
1	176	16	-16.402966
1	176	187	-33.365826
1	176	113	-34.287945
1	176	248	-49.658737
1	176	11	-67.147278
1	176	256	-72.417709
1	176	110	-75.124901
1	176	254	-84.116440
1	176	191	-95.958084
1	176	252	-98.119278
1	176	250	-104.809601
1	176	13	-108.584534
1	176	249	-116.917015
1	176	17	-122.715103
1	176	255	-126.814377
1	202	267	103.185005
1	202	30	99.363739
1	202	183	91.298508
1	202	63	84.118813
1	202	51	79.888443
1	202	58	79.831772
1	202	112	73.756363
1	202	264	73.129662
1	202	231	67.911118
1	202	109	63.712383
1	202	14	63.019363
1	202	265	62.575912
1	202	116	58.239380
1	202	269	57.031940
1	202	268	49.217857
1	202	8	45.879753
1	202	61	45.509178
1	202	244	43.421692
1	202	263	40.086067
1	202	271	37.332001
1	202	3	34.915104
1	202	115	21.546751
1	202	270	12.462151
1	202	113	-19.301231
1	202	18	-24.975737
1	202	11	-32.470634
1	202	119	-32.933666
1	202	13	-37.023739
1	202	16	-80.917931
1	202	272	-93.943451
1	202	278	-107.230568
1	202	266	-119.110443
1	202	255	-123.467903
1	202	277	-126.054359
1	202	17	-128.170670
1	202	280	-135.344376
1	203	30	108.150574
1	203	263	104.766556
1	203	270	100.278366
1	203	265	90.267365
1	203	183	89.409271
1	203	267	86.372993
1	203	116	84.188980
1	203	51	80.810188
1	203	264	73.353386
1	203	63	67.216690
1	203	8	51.122810
1	203	61	44.647228
1	203	14	39.299599
1	203	11	38.550694
1	203	3	26.893492
1	203	112	26.856646
1	203	271	14.109628
1	203	272	8.946715
1	203	109	3.306479
1	203	244	-1.357849
1	203	268	-4.935948
1	203	58	-5.100763
1	203	13	-7.795368
1	203	269	-11.272238
1	203	119	-14.095544
1	203	255	-14.416964
1	203	115	-19.559891
1	203	113	-24.330704
1	203	18	-33.354698
1	203	266	-39.649010
1	203	231	-43.564602
1	203	16	-43.713974
1	203	278	-81.406082
1	203	277	-127.099075
1	203	17	-127.266014
1	203	280	-137.004044
1	204	275	108.711029
1	204	267	105.325226
1	204	290	104.445190
1	204	283	96.521774
1	204	276	95.148781
1	204	30	92.942375
1	204	183	90.194298
1	204	273	86.977486
1	204	274	84.267166
1	204	291	81.122452
1	204	14	79.972389
1	204	278	77.110474
1	204	279	77.106979
1	204	51	72.455231
1	204	112	70.211151
1	204	282	65.116364
1	204	231	61.934872
1	204	263	61.931946
1	204	61	61.813961
1	204	63	61.054760
1	204	264	57.756569
1	204	116	50.365368
1	204	285	47.131233
1	204	289	42.184891
1	204	287	38.219444
1	204	3	34.306313
1	204	270	33.595371
1	204	244	29.446804
1	204	286	25.204319
1	204	58	24.236971
1	204	271	14.071122
1	204	113	0.356283
1	204	292	-7.954368
1	204	18	-22.081594
1	204	272	-25.838457
1	204	119	-28.500254
1	204	288	-30.615059
1	204	115	-32.179520
1	204	281	-38.212830
1	204	293	-40.425301
1	204	294	-41.272861
1	204	295	-44.881565
1	204	268	-88.532890
1	204	284	-104.955238
1	204	280	-125.346916
1	205	30	99.840652
1	205	267	97.205627
1	205	183	90.862495
1	205	263	89.936356
1	205	265	89.305443
1	205	51	79.824249
1	205	264	74.822258
1	205	244	74.106903
1	205	270	72.747429
1	205	14	67.113831
1	205	61	66.915565
1	205	63	63.549683
1	205	116	60.597809
1	205	271	60.243858
1	205	112	59.677086
1	205	231	55.232540
1	205	268	51.743023
1	205	109	50.656410
1	205	3	32.780251
1	205	113	32.727089
1	205	269	30.198490
1	205	8	23.860292
1	205	58	2.956231
1	205	119	-4.224887
1	205	278	-5.597882
1	205	255	-8.812933
1	205	13	-17.691580
1	205	115	-24.462456
1	205	18	-29.710257
1	205	11	-35.222340
1	205	266	-36.494312
1	205	272	-52.679012
1	205	16	-59.093124
1	205	277	-117.096550
1	205	17	-127.177666
1	205	280	-134.619003
1	206	30	86.869843
1	206	263	86.619926
1	206	63	86.063896
1	206	267	83.611130
1	206	270	82.852722
1	206	51	79.240982
1	206	265	79.052338
1	206	183	77.617249
1	206	116	75.865448
1	206	264	71.987350
1	206	231	68.988235
1	206	8	67.206192
1	206	14	61.200996
1	206	244	60.692547
1	206	58	54.699097
1	206	61	54.638786
1	206	113	54.368767
1	206	3	54.016941
1	206	112	42.975658
1	206	269	41.164017
1	206	115	35.311104
1	206	271	34.436970
1	206	119	31.066351
1	206	268	30.923452
1	206	272	30.396980
1	206	13	23.231306
1	206	11	20.632046
1	206	16	18.876492
1	206	109	15.214818
1	206	278	11.501735
1	206	18	-3.471745
1	206	266	-48.787712
1	206	255	-70.885483
1	206	277	-107.320503
1	206	17	-123.585762
1	206	280	-130.474808
1	207	267	100.419075
1	207	183	96.953049
1	207	263	95.413437
1	207	30	92.709106
1	207	63	92.705544
1	207	269	89.792961
1	207	116	89.315903
1	207	51	83.853096
1	207	264	79.804459
1	207	270	76.500481
1	207	11	73.620102
1	207	268	57.187328
1	207	265	48.457218
1	207	272	41.657326
1	207	244	40.238884
1	207	8	39.732235
1	207	61	37.606972
1	207	266	25.431227
1	207	13	18.440117
1	207	255	15.037455
1	207	3	13.937776
1	207	115	11.121383
1	207	271	-2.269701
1	207	58	-3.327522
1	207	112	-5.458751
1	207	14	-7.543942
1	207	18	-23.134266
1	207	231	-26.861843
1	207	109	-29.855268
1	207	113	-49.130016
1	207	119	-55.336166
1	207	277	-78.422356
1	207	16	-83.348816
1	207	278	-105.176941
1	207	17	-122.901779
1	207	280	-123.775169
1	208	267	89.337090
1	208	30	81.626732
1	208	51	74.163269
1	208	183	73.338821
1	208	63	70.602173
1	208	269	58.957840
1	208	265	47.447678
1	208	264	42.137508
1	208	112	40.494045
1	208	3	40.392876
1	208	109	39.831745
1	208	58	34.188931
1	208	8	33.050671
1	208	14	33.002857
1	208	61	32.252449
1	208	244	31.678785
1	208	113	30.047979
1	208	271	20.249134
1	208	268	17.778955
1	208	116	15.890228
1	208	263	-14.241594
1	208	231	-19.987934
1	208	115	-23.126764
1	208	18	-35.439697
1	208	270	-62.948612
1	208	11	-71.316536
1	208	119	-75.020859
1	208	16	-80.940170
1	208	272	-89.078461
1	208	13	-94.144600
1	208	278	-94.163216
1	208	266	-115.202766
1	208	255	-120.028488
1	208	277	-124.484833
1	208	17	-125.728943
1	208	280	-135.610367
1	209	263	101.647636
1	209	30	99.313400
1	209	270	97.929161
1	209	116	97.064224
1	209	267	96.646584
1	209	183	95.855698
1	209	265	95.704163
1	209	63	94.714233
1	209	264	86.047417
1	209	51	84.077759
1	209	269	77.680374
1	209	14	73.717896
1	209	61	69.070328
1	209	8	68.053596
1	209	3	57.040962
1	209	112	54.102951
1	209	113	53.267418
1	209	58	51.306950
1	209	244	46.236328
1	209	271	44.957893
1	209	268	38.459038
1	209	109	36.401981
1	209	119	35.785824
1	209	231	33.400520
1	209	11	23.424568
1	209	115	7.404533
1	209	16	-4.902110
1	209	18	-12.339637
1	209	272	-28.355190
1	209	13	-29.361719
1	209	266	-54.164757
1	209	278	-84.668709
1	209	255	-88.410339
1	209	277	-121.291801
1	209	17	-124.463135
1	209	280	-134.753403
1	210	267	99.251671
1	210	30	90.057793
1	210	51	86.892738
1	210	183	79.053574
1	210	63	76.332726
1	210	14	75.965782
1	210	116	72.784752
1	210	265	72.488846
1	210	264	70.848022
1	210	112	65.477760
1	210	58	63.291878
1	210	113	61.423252
1	210	8	53.738956
1	210	61	51.831932
1	210	3	49.590282
1	210	263	44.862091
1	210	269	43.696850
1	210	109	39.327927
1	210	271	35.831043
1	210	270	29.971048
1	210	268	20.898930
1	210	115	20.605469
1	210	244	19.806793
1	210	231	15.721953
1	210	119	-4.766406
1	210	16	-9.238266
1	210	18	-13.595484
1	210	11	-32.292877
1	210	13	-40.339897
1	210	272	-92.018684
1	210	266	-102.917023
1	210	278	-110.905846
1	210	255	-118.557831
1	210	277	-125.699509
1	210	17	-127.373154
1	210	280	-136.179535
1	211	267	94.897476
1	211	183	86.261528
1	211	30	82.063789
1	211	275	76.650475
1	211	112	71.796379
1	211	14	71.302933
1	211	51	70.936462
1	211	274	69.309700
1	211	263	58.019207
1	211	113	57.935867
1	211	264	57.553764
1	211	290	56.465034
1	211	3	55.487167
1	211	116	52.777912
1	211	63	51.329571
1	211	271	49.873177
1	211	244	49.005711
1	211	276	48.343826
1	211	273	43.942081
1	211	61	42.863232
1	211	283	42.306576
1	211	287	38.398155
1	211	268	37.728550
1	211	291	31.664595
1	211	58	30.668287
1	211	231	21.906075
1	211	270	15.499588
1	211	286	12.274084
1	211	115	10.821047
1	211	18	2.068700
1	211	119	-0.454237
1	211	285	-4.220420
1	211	282	-6.565731
1	211	292	-6.606720
1	211	279	-6.797488
1	211	278	-8.899615
1	211	293	-10.732242
1	211	294	-18.944559
1	211	289	-21.672983
1	211	288	-29.905127
1	211	272	-47.253559
1	211	295	-58.087395
1	211	281	-91.878815
1	211	284	-113.121017
1	211	280	-120.389084
1	212	30	105.968475
1	212	267	101.260689
1	212	13	95.597641
1	212	51	93.234940
1	212	63	90.732422
1	212	265	89.117882
1	212	278	87.197594
1	212	183	86.102852
1	212	14	83.916321
1	212	231	82.443611
1	212	264	81.644562
1	212	16	75.007034
1	212	263	73.039886
1	212	112	67.009422
1	212	8	63.214203
1	212	116	60.549881
1	212	272	60.487946
1	212	244	55.532730
1	212	3	51.185925
1	212	58	50.117226
1	212	61	47.169880
1	212	119	41.152336
1	212	270	38.093887
1	212	18	18.365837
1	212	109	18.035257
1	212	271	13.945738
1	212	113	5.952929
1	212	269	-5.828559
1	212	115	-17.043339
1	212	268	-18.198534
1	212	255	-31.676775
1	212	11	-38.646408
1	212	266	-80.757988
1	212	277	-98.541153
1	212	17	-114.657036
1	212	280	-129.928970
1	213	30	105.223892
1	213	267	99.701042
1	213	263	94.306175
1	213	51	92.740387
1	213	14	91.050674
1	213	183	87.423584
1	213	63	84.854172
1	213	264	82.342308
1	213	265	76.299843
1	213	231	74.038582
1	213	272	71.506653
1	213	116	69.107834
1	213	16	62.668339
1	213	8	59.466503
1	213	58	52.301006
1	213	278	49.511078
1	213	112	48.650028
1	213	119	44.895405
1	213	61	37.617519
1	213	13	35.427231
1	213	3	35.374916
1	213	244	27.438147
1	213	270	24.952435
1	213	271	24.947836
1	213	18	11.350968
1	213	113	-16.665625
1	213	269	-19.149717
1	213	109	-21.763416
1	213	115	-37.267265
1	213	268	-38.776100
1	213	11	-94.343651
1	213	255	-119.979141
1	213	266	-122.804749
1	213	17	-124.368080
1	213	277	-124.869278
1	213	280	-136.327362
1	214	30	107.376465
1	214	270	101.762344
1	214	267	97.455307
1	214	183	95.820023
1	214	265	89.450684
1	214	51	89.424965
1	214	263	87.839523
1	214	244	82.028381
1	214	255	73.442604
1	214	11	71.622398
1	214	63	71.131493
1	214	116	64.303131
1	214	112	62.968788
1	214	266	59.515350
1	214	61	55.544655
1	214	8	55.269440
1	214	268	54.897392
1	214	264	41.212143
1	214	231	39.675571
1	214	13	35.831692
1	214	3	26.969797
1	214	14	26.692411
1	214	272	23.701855
1	214	109	23.633949
1	214	271	16.581226
1	214	269	11.973454
1	214	115	2.066644
1	214	119	-18.379011
1	214	58	-22.642216
1	214	18	-36.101765
1	214	278	-58.115593
1	214	113	-80.324112
1	214	16	-86.993546
1	214	277	-90.142227
1	214	17	-124.684990
1	214	280	-127.240250
1	215	270	109.969391
1	215	263	108.339142
1	215	30	107.790741
1	215	183	103.556946
1	215	116	101.329590
1	215	265	101.315880
1	215	63	99.381378
1	215	267	98.828613
1	215	264	89.805870
1	215	51	88.150925
