0	1	2	0.617105
1	42	65	-3.774033
1	42	34	-4.022256
1	42	85	-4.321373
1	42	69	-4.529575
1	42	45	-4.835555
1	42	49	-5.778012
1	42	75	-6.094279
1	42	79	-6.096588
1	42	76	-6.238015
1	42	44	-6.426313
1	42	71	-6.427298
1	42	29	-6.509575
1	42	33	-6.651521
1	42	72	-6.671575
1	42	70	-8.182933
1	42	18	-8.227796
1	49	90	7.692817
1	49	15	5.708183
1	49	94	5.166564
1	49	63	4.194279
1	49	92	3.129352
1	49	87	2.326524
1	49	52	2.229370
1	49	18	2.108938
1	49	58	1.312075
1	49	88	1.212075
1	49	95	0.899721
1	49	106	0.391505
1	49	89	0.382589
1	49	91	0.255216
1	49	86	-0.052938
1	49	105	-0.749236
1	49	14	-1.128556
1	49	8	-1.219260
1	49	3	-1.254860
1	49	26	-1.486858
1	49	61	-1.717931
1	49	109	-2.054086
1	49	107	-2.255910
1	49	99	-2.392921
1	49	96	-2.829339
1	49	100	-2.877077
1	49	17	-3.110170
1	49	13	-3.430263
1	49	69	-3.466378
1	49	98	-4.339344
1	49	97	-5.151327
1	49	110	-5.344915
1	49	93	-5.347764
1	49	108	-5.955141
1	49	11	-6.749153
1	49	85	-7.482607
1	49	103	-9.600121
1	50	94	2.499053
1	50	63	1.969608
1	50	3	1.601460
1	50	15	0.485135
1	50	100	0.318810
1	50	61	0.219886
1	50	108	0.010869
1	50	105	-0.126382
1	50	110	-0.140641
1	50	87	-0.782019
1	50	98	-0.846101
1	50	106	-0.928232
1	50	91	-1.499401
1	50	95	-1.666347
1	50	99	-1.942489
1	50	69	-1.967522
1	50	90	-2.327252
1	50	14	-2.444035
1	50	97	-2.463006
1	50	93	-2.680668
1	50	96	-2.935269
1	50	18	-3.010136
1	50	58	-3.598803
1	50	8	-3.811220
1	50	92	-4.756613
1	50	107	-4.881293
1	50	88	-5.008565
1	50	11	-5.052021
1	50	26	-5.127996
1	50	89	-5.137247
1	50	86	-5.169743
1	50	103	-5.199977
1	50	17	-5.738549
1	50	52	-6.312285
1	50	85	-6.887370
1	50	13	-6.905183
1	50	109	-7.779216
1	51	90	5.019589
1	51	87	4.138563
1	51	58	3.051011
1	51	109	2.585964
1	51	92	2.522976
1	51	15	1.600530
1	51	14	1.540354
1	51	94	1.489738
1	51	13	0.957022
1	51	63	0.940430
1	51	52	0.919569
1	51	95	0.712586
1	51	26	0.653256
1	51	8	0.426810
1	51	86	0.400649
1	51	88	0.234492
1	51	107	0.002519
1	51	18	-0.317796
1	51	106	-0.454578
1	51	89	-0.492630
1	51	17	-0.545700
1	51	61	-0.584276
1	51	11	-0.834360
1	51	3	-1.108233
1	51	99	-1.201960
1	51	103	-1.629027
1	51	97	-2.007355
1	51	91	-2.063139
1	51	69	-2.066146
1	51	105	-2.126762
1	51	93	-2.307692
1	51	98	-2.620844
1	51	100	-2.705601
1	51	108	-3.001482
1	51	96	-3.279879
1	51	85	-3.459818
1	51	110	-3.656213
1	52	15	9.561462
1	52	90	7.956772
1	52	52	6.885399
1	52	94	5.560517
1	52	26	5.091343
1	52	92	4.224451
1	52	58	4.164318
1	52	3	3.671549
1	52	63	3.158592
1	52	14	2.250298
1	52	91	1.793254
1	52	105	0.759654
1	52	89	0.209589
1	52	87	0.174164
1	52	86	0.021528
1	52	106	-0.061605
1	52	88	-0.163594
1	52	107	-0.405438
1	52	8	-0.666884
1	52	109	-0.720037
1	52	95	-0.860577
1	52	100	-1.189032
1	52	99	-1.479293
1	52	18	-1.818173
1	52	97	-2.101477
1	52	61	-2.659587
1	52	13	-5.405482
1	52	85	-6.466299
1	52	17	-6.606385
1	52	96	-6.766097
1	52	69	-6.814198
1	52	110	-7.052102
1	52	11	-8.413335
1	52	103	-9.241271
1	52	98	-9.566831
1	52	108	-9.611815
1	52	93	-15.301698
1	53	93	6.019436
1	53	108	3.081493
1	53	98	2.891705
1	53	63	1.436550
1	53	87	1.207099
1	53	90	0.438861
1	53	61	0.007668
1	53	69	-0.100764
1	53	103	-0.244526
1	53	11	-0.506207
1	53	96	-0.740154
1	53	95	-0.915274
1	53	92	-1.055892
1	53	88	-1.695320
1	53	8	-1.722328
1	53	99	-1.749807
1	53	89	-1.897045
1	53	15	-2.015182
1	53	97	-2.096166
1	53	86	-2.124931
1	53	110	-2.216355
1	53	18	-2.230864
1	53	100	-2.256275
1	53	17	-2.358633
1	53	85	-2.610793
1	53	94	-3.105612
1	53	91	-3.131573
1	53	14	-3.163967
1	53	109	-3.907440
1	53	107	-4.786599
1	53	105	-5.123495
1	53	106	-5.163721
1	53	52	-5.216571
1	53	58	-5.297346
1	53	13	-5.661077
1	53	3	-6.448585
1	53	26	-7.926507
1	56	111	3.949476
1	56	7	3.390229
1	56	17	2.997691
1	56	3	1.790088
1	56	11	1.041479
1	56	14	0.079951
1	56	13	-2.038110
1	56	16	-2.090827
1	56	18	-2.163129
1	56	8	-2.822063
1	62	8	-0.824306
1	62	11	-1.839211
1	62	14	-2.006155
1	62	3	-5.459224
1	62	7	-5.478743
1	62	111	-5.781280
1	62	18	-6.121307
1	62	13	-8.636731
1	62	16	-8.803256
1	62	17	-13.218823
1	63	13	5.828556
1	63	8	4.807582
1	63	14	2.447219
1	63	11	1.422912
1	63	18	0.888783
1	63	3	-1.064719
1	63	16	-3.836629
1	63	17	-5.327147
1	63	7	-5.819076
1	63	111	-6.193943
1	64	16	-1.272971
1	64	18	-1.828784
1	64	17	-2.043431
1	64	8	-2.775139
1	64	14	-3.530566
1	64	3	-3.549379
1	64	11	-4.481936
1	64	13	-5.624714
1	64	111	-7.976839
1	64	7	-10.593618
1	67	118	3.542293
1	67	116	3.142996
1	67	122	2.569820
1	67	123	2.556543
1	67	125	1.324286
1	67	117	1.301119
1	67	119	0.978590
1	67	114	0.587899
1	67	61	0.160439
1	67	63	-0.013168
1	67	112	-1.760480
1	67	14	-1.786200
1	67	127	-2.652529
1	67	113	-3.464574
1	67	46	-3.674242
1	67	16	-3.712217
1	67	115	-3.733114
1	67	126	-4.002756
1	67	8	-5.767897
1	67	51	-5.976281
1	67	3	-6.355985
1	67	17	-7.079377
1	67	18	-7.508825
1	67	58	-9.087340
1	67	13	-9.349686
1	68	18	4.359342
1	68	14	1.439366
1	68	17	0.598691
1	68	11	0.350718
1	68	7	-0.133309
1	68	8	-0.824079
1	68	16	-2.525809
1	68	111	-2.957731
1	68	13	-3.441576
1	68	3	-4.255421
1	69	18	1.263350
1	69	14	0.920433
1	69	11	-3.251040
1	69	16	-3.901254
1	69	8	-3.913533
1	69	17	-4.124567
1	69	3	-6.644232
1	69	13	-7.422008
1	69	111	-8.068183
1	69	7	-9.277776
1	70	14	1.767765
1	70	8	0.655873
1	70	3	0.571817
1	70	16	-0.234039
1	70	18	-1.484634
1	70	17	-3.019919
1	70	13	-4.036252
1	70	11	-5.734967
1	70	111	-7.752110
1	70	7	-8.384212
1	79	158	3.960953
1	79	137	3.895428
1	79	150	1.117266
1	79	160	0.716656
1	79	155	0.408463
1	79	163	0.363908
1	79	169	0.103486
1	79	149	0.031925
1	79	157	-0.702596
1	79	162	-0.767539
1	79	168	-1.100972
1	79	154	-1.360492
1	79	156	-1.362707
1	79	11	-1.845605
1	79	161	-2.412399
1	79	13	-2.633525
1	79	3	-2.893688
1	79	18	-2.948021
1	79	159	-3.143336
1	79	17	-3.446506
1	79	8	-3.655816
1	79	153	-3.681547
1	79	152	-3.827764
1	79	170	-4.043509
1	79	151	-4.058142
1	79	145	-4.169892
1	79	14	-4.384294
1	79	132	-4.693748
1	79	16	-4.805679
1	79	146	-4.964195
1	79	148	-5.850939
1	79	147	-7.104005
1	82	164	3.156103
1	82	11	2.310864
1	82	165	2.291363
1	82	167	1.756576
1	82	132	1.220758
1	82	128	1.164997
1	82	8	-0.051491
1	82	166	-0.083861
1	82	18	-0.109890
1	82	14	-0.452356
1	82	137	-0.834214
1	82	146	-0.998950
1	82	3	-1.159438
1	82	171	-2.017596
1	82	13	-2.644295
1	82	145	-3.047826
1	82	16	-3.638054
1	82	147	-4.425968
1	82	160	-4.887720
1	82	17	-5.210557
1	83	167	3.166924
1	83	128	2.901289
1	83	166	2.427270
1	83	164	2.061819
1	83	171	1.990958
1	83	137	1.105374
1	83	132	0.407351
1	83	11	0.152362
1	83	165	-0.860201
1	83	8	-1.827245
1	83	160	-2.668324
1	83	147	-2.826467
1	83	146	-2.961616
1	83	145	-3.886337
1	83	13	-4.037587
1	83	16	-4.252426
1	83	14	-4.886109
1	83	18	-5.430089
1	83	17	-5.958386
1	83	3	-6.563759
1	84	137	5.164008
1	84	160	2.983911
1	84	11	1.507136
1	84	14	0.898959
1	84	132	0.594642
1	84	146	-3.040243
1	84	145	-3.389381
1	84	111	-3.447702
1	84	13	-3.676193
1	84	147	-4.065646
1	84	128	-4.548895
1	84	8	-4.944913
1	84	7	-5.205452
1	84	3	-6.389536
1	84	16	-7.102313
1	84	18	-7.619324
1	84	17	-13.915686
1	85	160	3.933961
1	85	155	3.446246
1	85	158	3.032095
1	85	137	2.714865
1	85	150	0.846953
1	85	163	0.196916
1	85	14	0.189779
1	85	153	-0.343067
1	85	157	-1.222034
1	85	169	-1.499992
1	85	156	-2.326619
1	85	149	-2.469952
1	85	159	-2.720569
1	85	154	-2.796981
1	85	11	-3.190244
1	85	168	-3.609304
1	85	152	-3.832706
1	85	161	-3.979765
1	85	162	-4.456106
1	85	16	-4.548974
1	85	18	-4.589091
1	85	145	-4.592867
1	85	146	-5.049680
1	85	132	-5.217860
1	85	8	-5.310113
1	85	3	-5.320620
1	85	151	-6.235176
1	85	147	-7.340030
1	85	170	-7.594178
1	85	148	-7.632632
1	85	13	-8.291702
1	85	17	-10.617525
1	86	128	4.090546
1	86	11	3.100401
1	86	164	2.467954
1	86	167	1.845433
1	86	166	1.760351
1	86	165	0.598689
1	86	132	0.365657
1	86	171	-0.590441
1	86	146	-1.292130
1	86	137	-1.335479
1	86	16	-2.498807
1	86	3	-2.609316
1	86	14	-3.368969
1	86	13	-3.473909
1	86	147	-3.649911
1	86	8	-4.845796
1	86	17	-6.813318
1	86	145	-7.815357
1	86	160	-7.974165
1	86	18	-8.218526
1	87	11	4.157855
1	87	155	4.136773
1	87	148	2.824937
1	87	163	2.795427
1	87	137	2.226131
1	87	146	1.795485
1	87	168	0.628234
1	87	160	0.617711
1	87	150	0.504584
1	87	158	0.371573
1	87	157	-0.066209
1	87	153	-0.417612
1	87	16	-0.544993
1	87	159	-1.430987
1	87	169	-1.590870
1	87	152	-2.458453
1	87	156	-3.370818
1	87	170	-3.482903
1	87	145	-4.069266
1	87	132	-4.424689
1	87	147	-4.488668
1	87	14	-4.716440
1	87	151	-5.026127
1	87	13	-5.026605
1	87	162	-5.234799
1	87	154	-5.357135
1	87	161	-5.769779
1	87	149	-6.838842
1	87	3	-8.184979
1	87	18	-9.242723
1	87	17	-9.587929
1	87	8	-10.004158
1	88	159	6.921113
1	88	169	5.998233
1	88	149	5.770463
1	88	132	5.356544
1	88	163	5.022860
1	88	150	4.142629
1	88	161	2.145982
1	88	137	1.628441
1	88	151	1.540949
1	88	11	1.398905
1	88	170	1.040933
1	88	152	0.875331
1	88	154	0.857106
1	88	158	0.113476
1	88	157	-0.159698
1	88	155	-1.047737
1	88	156	-1.416033
1	88	160	-1.786823
1	88	162	-2.078066
1	88	8	-2.148311
1	88	13	-2.160379
1	88	153	-3.031204
1	88	14	-3.628087
1	88	18	-3.821443
1	88	148	-3.942038
1	88	168	-4.220102
1	88	3	-4.230165
1	88	147	-4.699217
1	88	146	-4.986991
1	88	145	-5.706849
1	88	16	-9.071081
1	88	17	-9.142053
1	90	132	5.236849
1	90	111	4.999943
1	90	3	3.186851
1	90	13	2.436528
1	90	174	2.321084
1	90	160	1.552979
1	90	181	1.039521
1	90	137	0.827664
1	90	8	0.799649
1	90	7	0.073038
1	90	145	-2.265803
1	90	14	-2.833535
1	90	147	-3.333463
1	90	11	-3.679055
1	90	128	-4.188333
1	90	18	-4.263682
1	90	17	-6.458457
1	90	16	-7.523314
1	90	146	-8.074164
1	92	163	7.460607
1	92	159	4.937683
1	92	150	4.058079
1	92	169	3.602698
1	92	11	2.966934
1	92	149	2.329167
1	92	155	1.739633
1	92	137	1.326096
1	92	152	-0.598519
1	92	157	-0.853288
1	92	158	-1.632277
1	92	153	-1.749819
1	92	132	-2.299788
1	92	151	-2.457628
1	92	156	-2.460470
1	92	148	-2.780162
1	92	146	-3.115447
1	92	170	-3.126701
1	92	161	-3.695038
1	92	162	-3.800375
1	92	168	-3.846908
1	92	154	-4.561259
1	92	160	-4.626672
1	92	8	-5.880396
1	92	16	-5.967103
1	92	14	-6.279038
1	92	3	-6.831326
1	92	147	-7.734004
1	92	145	-8.088078
1	92	13	-8.222268
1	92	18	-10.012470
1	92	17	-12.822827
1	93	132	3.445538
1	93	128	2.632406
1	93	160	1.310277
1	93	111	1.292768
1	93	11	0.822163
1	93	7	0.157169
1	93	146	0.063915
1	93	137	-0.057529
1	93	13	-0.080490
1	93	8	-0.800310
1	93	3	-1.278413
1	93	147	-1.415747
1	93	145	-1.617690
1	93	14	-3.802518
1	93	18	-4.260705
1	93	17	-5.127946
1	93	16	-8.209945
1	104	116	4.149463
1	104	63	3.121626
1	104	192	2.771003
1	104	51	2.140739
1	104	203	1.843718
1	104	194	0.945608
1	104	207	0.900313
1	104	190	0.307324
1	104	99	0.262905
1	104	200	-0.726292
1	104	193	-1.126028
1	104	206	-1.156569
1	104	15	-1.506411
1	104	188	-1.901179
1	104	122	-2.178527
1	104	189	-2.959622
1	104	202	-3.088474
1	104	198	-3.556640
1	104	187	-3.687138
1	104	195	-3.943658
1	104	210	-4.188097
1	104	8	-4.189573
1	104	113	-4.399430
1	104	196	-4.575809
1	104	126	-5.109049
1	104	199	-5.345336
1	104	217	-5.422811
1	104	3	-5.439672
1	104	14	-5.765157
1	104	16	-6.132659
1	104	201	-6.166226
1	104	205	-6.451142
1	104	204	-6.615081
1	104	212	-6.643838
1	104	191	-6.707139
1	104	13	-7.218013
1	104	208	-7.261231
1	104	18	-8.169454
1	104	209	-9.128948
1	104	197	-10.371511
1	104	17	-10.387423
1	104	109	-11.284752
1	105	193	4.258032
1	105	15	3.406972
1	105	194	2.359638
1	105	188	2.169796
1	105	196	1.845098
1	105	51	1.728860
1	105	200	1.456775
1	105	206	1.287577
1	105	190	1.087446
1	105	122	0.840958
1	105	192	0.786111
1	105	198	0.378178
1	105	113	0.217551
1	105	201	-0.139801
1	105	18	-0.152330
1	105	3	-0.312275
1	105	109	-0.438363
1	105	14	-0.555797
1	105	126	-0.580000
1	105	63	-0.662241
1	105	99	-0.772859
1	105	207	-0.812764
1	105	195	-0.828913
1	105	217	-1.492685
1	105	199	-2.044727
1	105	8	-2.311352
1	105	212	-2.391231
1	105	203	-2.521967
1	105	16	-2.719260
1	105	210	-2.724401
1	105	189	-2.824089
1	105	197	-3.514646
1	105	204	-3.572778
1	105	116	-3.652434
1	105	205	-4.336522
1	105	208	-4.385591
1	105	17	-4.484920
1	105	209	-4.670686
1	105	202	-5.046061
1	105	187	-5.122056
1	105	13	-5.599520
1	105	191	-6.396928
1	106	192	3.355966
1	106	194	1.742743
1	106	188	1.297928
1	106	203	1.189219
1	106	190	1.073688
1	106	116	1.019055
1	106	193	0.741021
1	106	206	0.440038
1	106	63	0.182307
1	106	15	-0.211484
1	106	196	-0.233393
1	106	207	-0.251456
1	106	51	-0.421501
1	106	198	-1.043560
1	106	200	-1.252504
1	106	189	-1.275533
1	106	99	-1.389805
1	106	3	-1.461448
1	106	122	-1.626328
1	106	202	-2.208883
1	106	8	-2.472663
1	106	195	-2.771739
1	106	18	-3.143762
1	106	217	-3.345980
1	106	14	-3.580805
1	106	113	-3.672366
1	106	126	-3.695210
1	106	201	-3.738745
1	106	210	-3.741719
1	106	187	-3.921210
1	106	208	-4.042555
1	106	199	-4.248297
1	106	204	-4.501024
1	106	212	-5.314321
1	106	205	-5.573687
1	106	191	-5.661580
1	106	13	-5.663868
1	106	16	-6.543899
1	106	209	-6.558094
1	106	197	-7.125218
1	106	109	-7.413146
1	106	17	-7.667989
1	109	51	5.050461
1	109	15	4.184988
1	109	113	2.836687
1	109	193	2.559195
1	109	63	2.407570
1	109	192	2.156867
1	109	206	1.708138
1	109	14	1.707674
1	109	196	1.362308
1	109	3	1.342038
1	109	190	1.095472
1	109	200	0.844106
1	109	201	0.490903
1	109	126	-0.034834
1	109	212	-0.083828
1	109	211	-0.160801
1	109	194	-0.231975
1	109	18	-0.404713
1	109	116	-0.657411
1	109	198	-0.750074
1	109	99	-0.770886
1	109	16	-1.077603
1	109	203	-1.383584
1	109	122	-1.690106
1	109	188	-1.884549
1	109	109	-2.490565
1	109	195	-3.297035
1	109	189	-3.558799
1	109	207	-3.847577
1	109	202	-4.231926
1	109	8	-4.385934
1	109	217	-4.724677
1	109	204	-4.924230
1	109	205	-5.647439
1	109	210	-5.791658
1	109	199	-5.947352
1	109	209	-6.851070
1	109	13	-7.649881
1	109	197	-8.112395
1	109	191	-8.811374
1	110	51	5.263256
1	110	193	5.015436
1	110	194	4.203359
1	110	15	3.859461
1	110	206	3.634821
1	110	188	3.292930
1	110	190	2.382388
1	110	198	2.306929
1	110	200	2.295146
1	110	196	1.992760
1	110	113	1.266858
1	110	192	1.178802
1	110	63	1.073511
1	110	122	1.068376
1	110	201	0.781162
1	110	3	0.630847
1	110	211	0.572957
1	110	99	0.448056
1	110	109	-0.176443
1	110	126	-0.231403
1	110	14	-0.451305
1	110	18	-0.916379
1	110	212	-1.365155
1	110	16	-1.920639
1	110	207	-2.717979
1	110	195	-3.020006
1	110	217	-3.530647
1	110	203	-3.554201
1	110	116	-3.682711
1	110	8	-4.402421
1	110	199	-4.815785
1	110	189	-4.910778
1	110	204	-5.166627
1	110	210	-5.701819
1	110	197	-6.244966
1	110	205	-6.406137
1	110	202	-7.320949
1	110	209	-7.336311
1	110	191	-8.886480
1	110	13	-10.893670
1	113	51	6.152064
1	113	63	3.417699
1	113	193	1.804639
1	113	192	1.443141
1	113	200	1.177053
1	113	116	1.146664
1	113	190	0.994582
1	113	211	0.830066
1	113	203	0.544387
1	113	15	0.539582
1	113	16	0.450277
1	113	99	0.149680
1	113	3	0.099481
1	113	113	-0.264169
1	113	206	-0.462488
1	113	126	-0.525432
1	113	194	-1.719780
1	113	205	-1.810003
1	113	202	-1.924122
1	113	14	-2.396899
1	113	212	-2.496808
1	113	195	-2.498586
1	113	201	-2.507774
1	113	207	-3.490548
1	113	196	-3.669963
1	113	109	-3.729365
1	113	217	-4.116994
1	113	198	-4.122508
1	113	188	-4.855805
1	113	189	-5.152352
1	113	13	-5.363593
1	113	8	-5.537881
1	113	204	-5.906523
1	113	122	-6.441494
1	113	210	-7.063511
1	113	18	-7.612922
1	113	191	-7.831681
1	113	209	-9.048104
1	113	199	-9.177617
1	113	197	-9.350193
1	114	116	3.277980
1	114	192	3.185112
1	114	203	2.925199
1	114	15	2.158096
1	114	63	1.460378
1	114	194	0.944939
1	114	113	0.269436
1	114	190	0.120186
1	114	198	-0.167804
1	114	188	-0.414380
1	114	200	-0.437981
1	114	193	-0.922019
1	114	14	-0.951384
1	114	196	-1.132945
1	114	51	-1.214958
1	114	206	-1.585538
1	114	3	-1.590657
1	114	187	-1.595061
1	114	207	-1.997687
1	114	99	-2.765265
1	114	122	-2.768387
1	114	204	-3.244885
1	114	189	-3.810504
1	114	195	-4.590716
1	114	8	-4.819231
1	114	202	-4.865059
1	114	217	-5.681171
1	114	201	-5.895687
1	114	199	-6.387654
1	114	18	-6.874034
1	114	126	-6.974246
1	114	212	-7.016698
1	114	210	-7.276644
1	114	208	-7.970566
1	114	209	-8.448856
1	114	16	-8.997879
1	114	205	-9.019623
1	114	191	-9.346045
1	114	13	-10.606235
1	114	17	-11.199443
1	114	109	-11.733887
1	114	197	-12.207616
1	115	63	3.237919
1	115	51	3.144141
1	115	194	2.918798
1	115	190	2.025386
1	115	198	1.647102
1	115	188	1.407443
1	115	206	1.081427
1	115	15	0.993712
1	115	199	0.816642
1	115	122	0.576556
1	115	207	0.371833
1	115	193	0.299962
1	115	16	0.195150
1	115	200	0.177014
1	115	99	0.070604
1	115	201	-0.906869
1	115	116	-0.976033
1	115	113	-1.624164
1	115	196	-1.658435
1	115	192	-1.896887
1	115	210	-2.116175
1	115	18	-2.174282
1	115	203	-2.539238
1	115	11	-2.620930
1	115	3	-3.050428
1	115	189	-3.259382
1	115	204	-4.109747
1	115	14	-4.343198
1	115	197	-5.325437
1	115	8	-6.117690
1	115	187	-6.536250
1	117	51	4.896844
1	117	63	3.470175
1	117	192	3.388121
1	117	15	3.127341
1	117	200	2.202946
1	117	193	2.115171
1	117	3	1.496193
1	117	113	1.068553
1	117	126	0.863940
1	117	190	0.793389
1	117	14	0.756392
1	117	203	0.559584
1	117	206	0.188330
1	117	116	-0.086316
1	117	196	-0.192382
1	117	211	-0.785074
1	117	194	-1.748667
1	117	99	-1.974759
1	117	188	-2.180779
1	117	16	-2.931303
1	117	195	-3.375991
1	117	198	-3.520750
1	117	201	-3.865717
1	117	109	-4.027864
1	117	212	-4.353676
1	117	205	-4.432288
1	117	207	-4.622370
1	117	217	-5.197208
1	117	202	-5.283705
1	117	8	-6.069486
1	117	122	-6.415633
1	117	189	-6.510140
1	117	204	-6.520768
1	117	18	-7.295219
1	117	13	-9.512519
1	117	191	-10.012059
1	117	210	-10.487576
1	117	209	-10.547395
1	117	197	-12.454956
1	117	199	-13.849059
1	119	192	2.706094
1	119	116	2.534813
1	119	196	2.313854
1	119	190	1.637170
1	119	193	1.433099
1	119	194	1.225871
1	119	188	1.156990
1	119	199	0.640481
1	119	207	0.531439
1	119	63	0.515931
1	119	198	0.406988
1	119	206	0.200780
1	119	3	0.189843
1	119	200	0.173092
1	119	99	-0.224603
1	119	203	-0.332567
1	119	14	-0.397884
1	119	15	-0.447996
1	119	51	-1.056284
1	119	113	-1.254694
1	119	122	-1.407390
1	119	189	-1.466731
1	119	8	-1.586466
1	119	208	-1.799409
1	119	217	-1.853446
1	119	18	-2.017239
1	119	187	-2.857299
1	119	195	-2.870562
1	119	201	-3.029914
1	119	204	-3.032776
1	119	197	-3.156248
1	119	210	-3.389696
1	119	202	-3.666789
1	119	212	-3.890178
1	119	209	-4.739254
1	119	205	-5.066856
1	119	126	-5.146146
1	119	191	-5.490331
1	119	17	-5.678465
1	119	16	-6.320871
1	119	109	-6.836846
1	119	13	-7.865422
1	120	188	5.261520
1	120	196	3.504854
1	120	122	3.149267
1	120	194	2.898835
1	120	63	2.852936
1	120	15	2.654441
1	120	200	2.625273
1	120	198	2.562188
1	120	190	2.049940
1	120	193	1.533245
1	120	206	1.284023
1	120	199	1.251493
1	120	192	0.497671
1	120	116	0.271557
1	120	113	-0.157076
1	120	207	-0.579151
1	120	51	-1.085454
1	120	99	-1.086547
1	120	217	-1.259949
1	120	203	-1.594696
1	120	14	-1.902694
1	120	204	-2.186464
1	120	3	-2.251539
1	120	195	-2.367274
1	120	18	-2.655806
1	120	189	-2.826106
1	120	126	-3.752950
1	120	201	-4.207547
1	120	16	-4.304930
1	120	208	-4.448085
1	120	187	-4.468126
1	120	210	-4.607664
1	120	212	-4.614037
1	120	8	-5.815793
1	120	109	-5.899518
1	120	197	-6.097856
1	120	205	-6.464227
1	120	209	-6.978709
1	120	202	-7.020393
1	120	191	-7.132349
1	120	17	-7.912879
1	120	13	-15.301826
1	121	15	3.899220
1	121	194	3.478574
1	121	193	2.201490
1	121	200	1.810588
1	121	198	1.723201
1	121	122	0.622539
1	121	8	0.433588
1	121	113	0.364207
1	121	188	0.302267
1	121	63	0.160498
1	121	14	-0.193344
1	121	207	-0.263556
1	121	196	-0.489729
1	121	192	-0.507517
1	121	187	-0.568490
1	121	18	-0.582295
1	121	203	-0.759961
1	121	206	-0.830844
1	121	51	-1.260312
1	121	190	-1.670285
1	121	99	-1.794811
1	121	3	-1.866496
1	121	199	-2.210219
1	121	116	-2.268889
1	121	204	-2.576557
1	121	189	-2.631475
1	121	201	-2.637892
1	121	217	-2.694711
1	121	195	-2.978570
1	121	210	-4.097875
1	121	126	-4.303608
1	121	209	-5.600999
1	121	212	-5.669411
1	121	197	-5.695601
1	121	191	-5.817758
1	121	109	-6.427976
1	121	205	-6.562240
1	121	13	-6.600101
1	121	202	-6.742233
1	121	208	-7.087853
1	121	16	-7.341767
1	121	17	-7.422822
1	133	51	7.989606
1	133	233	5.803851
1	133	3	4.996784
1	133	229	4.541456
1	133	224	4.325219
1	133	221	4.090383
1	133	116	4.073840
1	133	228	3.984661
1	133	245	3.531174
1	133	243	3.305487
1	133	201	3.151397
1	133	14	2.719426
1	133	190	2.657323
1	133	196	1.808195
1	133	235	1.553640
1	133	232	1.338798
1	133	240	1.144891
1	133	16	0.697154
1	133	234	0.679649
1	133	99	0.399644
1	133	246	0.096231
1	133	8	-0.201519
1	133	239	-0.443515
1	133	242	-0.511141
1	133	227	-0.584893
1	133	247	-0.967745
1	133	230	-0.980898
1	133	238	-0.986428
1	133	241	-1.021488
1	133	96	-1.444389
1	133	222	-1.469885
1	133	236	-2.132155
1	133	226	-2.219485
1	133	225	-2.412295
1	133	198	-2.725706
1	133	208	-2.805030
1	133	187	-2.824577
1	133	217	-2.987915
1	133	11	-3.263387
1	133	210	-3.326929
1	133	18	-3.748457
1	133	223	-3.893588
1	133	207	-3.969504
1	133	237	-4.487336
1	133	197	-4.668232
1	133	122	-5.484389
1	133	231	-6.232848
1	133	244	-6.391158
1	133	199	-6.957865
1	133	188	-7.153359
1	133	191	-8.843718
1	134	51	6.352088
1	134	240	5.756217
1	134	233	5.009622
1	134	245	3.909614
1	134	221	3.543993
1	134	223	1.756117
1	134	99	1.655368
1	134	238	1.501766
1	134	116	1.371871
1	134	14	0.755927
1	134	16	0.673566
1	134	243	0.652129
1	134	3	0.210584
1	134	227	0.153867
1	134	247	0.071883
1	134	232	-0.162740
1	134	226	-0.330562
1	134	228	-0.741379
1	134	229	-0.887730
1	134	241	-0.958591
1	134	222	-1.211036
1	134	188	-1.212343
1	134	8	-1.218564
1	134	224	-1.249080
1	134	196	-1.284707
1	134	246	-1.653591
1	134	244	-1.797251
1	134	230	-1.842449
1	134	235	-2.173612
1	134	242	-2.382255
1	134	11	-2.531054
1	134	210	-2.700368
1	134	190	-2.980423
1	134	231	-3.019121
1	134	96	-3.252764
1	134	236	-3.317457
1	134	225	-3.597134
1	134	217	-3.668912
1	134	207	-3.999994
1	134	239	-4.063003
1	134	122	-4.212741
1	134	187	-4.606967
1	134	201	-4.665830
1	134	237	-5.942184
1	134	198	-5.961315
1	134	208	-5.961458
1	134	234	-7.199288
1	134	191	-7.227085
1	134	197	-7.923448
1	134	18	-8.361135
1	134	199	-12.737349
1	135	51	6.860832
1	135	228	5.199590
1	135	235	4.631101
1	135	232	1.931553
1	135	226	1.732428
1	135	233	1.606060
1	135	224	0.548552
1	135	223	0.520097
1	135	221	0.388219
1	135	238	-0.091859
1	135	190	-0.095469
1	135	201	-0.102595
1	135	99	-0.132970
1	135	227	-0.398345
1	135	240	-0.504023
1	135	239	-0.732358
1	135	246	-0.924426
1	135	244	-1.133454
1	135	188	-1.155930
1	135	122	-1.173312
1	135	16	-1.212019
1	135	229	-1.344511
1	135	207	-1.406289
1	135	116	-1.409492
1	135	230	-1.946264
1	135	96	-2.151340
1	135	198	-2.500900
1	135	247	-2.571944
1	135	3	-2.958079
1	135	196	-2.979615
1	135	242	-3.048084
1	135	210	-3.164886
1	135	245	-3.407420
1	135	18	-3.521962
1	135	243	-3.550064
1	135	11	-3.741783
1	135	14	-3.770370
1	135	8	-3.920454
1	135	217	-4.179340
1	135	225	-4.210135
