0	1	2	0.988985
1	109	207	-5.816718
1	109	199	-6.374177
1	109	109	-7.147952
1	109	204	-7.191341
1	109	13	-7.251036
1	109	205	-8.891184
1	109	197	-9.958441
1	109	191	-11.117661
1	109	209	-12.848370
1	110	206	21.025963
1	110	188	18.355288
1	110	194	18.243008
1	110	18	17.864077
1	110	201	15.450865
1	110	192	15.129271
1	110	122	14.979514
1	110	198	12.281279
1	110	109	12.092447
1	110	190	10.923048
1	110	196	10.847542
1	110	51	9.741179
1	110	197	8.309956
1	110	209	8.212319
1	110	193	6.816448
1	110	202	6.514898
1	110	3	6.136661
1	110	126	5.185598
1	110	211	2.588254
1	110	16	0.778198
1	110	203	-0.669381
1	110	200	-1.917395
1	110	99	-2.153219
1	110	212	-2.453513
1	110	116	-3.116973
1	110	199	-3.380744
1	110	15	-3.620993
1	110	63	-4.397989
1	110	113	-4.513092
1	110	210	-4.517105
1	110	207	-5.632074
1	110	189	-6.462345
1	110	205	-6.631972
1	110	14	-9.444555
1	110	204	-9.870152
1	110	13	-12.151689
1	110	8	-13.267778
1	110	195	-13.861669
1	110	217	-15.859692
1	110	191	-15.970707
1	113	51	12.741364
1	113	113	11.612431
1	113	15	11.553764
1	113	200	6.974225
1	113	190	5.775625
1	113	211	5.594531
1	113	63	5.463631
1	113	16	5.232618
1	113	99	4.536647
1	113	126	3.565267
1	113	217	3.446126
1	113	192	2.679416
1	113	201	2.451528
1	113	13	2.430671
1	113	116	2.393103
1	113	203	2.062484
1	113	212	1.752424
1	113	202	1.646144
1	113	205	1.483296
1	113	3	1.022739
1	113	191	-0.444694
1	113	14	-0.626318
1	113	206	-0.833913
1	113	18	-1.133860
1	113	198	-2.005956
1	113	193	-2.360328
1	113	188	-2.573649
1	113	189	-2.879464
1	113	122	-3.016462
1	113	196	-3.682109
1	113	194	-3.798422
1	113	207	-4.261562
1	113	109	-4.728784
1	113	210	-4.836370
1	113	195	-5.346624
1	113	199	-5.933823
1	113	197	-6.724328
1	113	204	-6.951994
1	113	8	-8.945324
1	113	209	-9.887554
1	114	116	8.737314
1	114	63	8.100716
1	114	51	6.260135
1	114	15	4.343677
1	114	200	3.943036
1	114	193	2.939029
1	114	199	2.142372
1	114	201	2.086127
1	114	203	0.941166
1	114	194	-0.559417
1	114	122	-0.596410
1	114	8	-0.631920
1	114	113	-0.735765
1	114	188	-0.887037
1	114	14	-1.013426
1	114	210	-1.101491
1	114	192	-1.442615
1	114	99	-4.422204
1	114	13	-4.667375
1	114	126	-4.768493
1	114	207	-4.948674
1	114	190	-5.229106
1	114	3	-5.567971
1	114	18	-5.830135
1	114	198	-5.983255
1	114	187	-6.036401
1	114	196	-6.181931
1	114	206	-6.510975
1	114	208	-7.021322
1	114	189	-7.739847
1	114	202	-7.835247
1	114	217	-8.676785
1	114	16	-11.240525
1	114	205	-11.608386
1	114	197	-12.225569
1	114	212	-12.957262
1	114	204	-13.191906
1	114	209	-13.842051
1	114	191	-14.108809
1	114	195	-14.664143
1	114	17	-18.157438
1	114	109	-21.452906
1	115	194	11.563204
1	115	122	7.502522
1	115	63	7.150598
1	115	207	6.860576
1	115	210	6.642548
1	115	188	6.509520
1	115	116	5.831916
1	115	99	4.993534
1	115	51	4.842633
1	115	199	4.798856
1	115	189	3.809731
1	115	206	3.663712
1	115	11	1.248170
1	115	198	1.152296
1	115	190	1.145875
1	115	18	0.521501
1	115	193	-1.900600
1	115	192	-3.656519
1	115	16	-3.709551
1	115	187	-4.164791
1	115	197	-4.854029
1	115	204	-4.860428
1	115	8	-5.913479
1	115	200	-5.986318
1	115	203	-6.509561
1	115	201	-7.058339
1	115	196	-7.824742
1	115	14	-8.488954
1	115	113	-10.171821
1	115	15	-11.101609
1	115	3	-17.575109
1	117	203	10.504520
1	117	192	9.330226
1	117	196	7.077669
1	117	200	6.198237
1	117	63	5.702969
1	117	14	5.627538
1	117	51	5.010546
1	117	15	4.797032
1	117	122	4.277634
1	117	190	4.193558
1	117	116	3.675700
1	117	211	2.749128
1	117	3	2.580955
1	117	193	2.137735
1	117	188	2.112980
1	117	202	1.946784
1	117	126	1.889164
1	117	198	1.558127
1	117	217	1.442428
1	117	113	-0.316116
1	117	8	-0.827368
1	117	201	-1.610164
1	117	206	-1.708136
1	117	18	-2.737452
1	117	194	-4.109723
1	117	189	-4.147742
1	117	195	-4.151275
1	117	207	-4.311018
1	117	204	-4.875113
1	117	212	-5.121123
1	117	99	-5.224290
1	117	16	-6.095695
1	117	109	-6.347829
1	117	191	-6.837311
1	117	210	-8.176337
1	117	205	-8.911450
1	117	13	-11.474833
1	117	209	-14.532012
1	117	199	-15.320367
1	117	197	-19.083288
1	119	116	9.946099
1	119	203	6.825548
1	119	192	6.337183
1	119	188	5.271705
1	119	208	4.953316
1	119	99	4.454864
1	119	207	3.877529
1	119	196	3.870236
1	119	63	3.808106
1	119	202	3.102106
1	119	187	2.665209
1	119	206	1.911976
1	119	190	1.728513
1	119	3	1.574290
1	119	199	0.711580
1	119	197	0.634474
1	119	194	0.312858
1	119	209	0.263369
1	119	189	-0.297790
1	119	198	-0.542091
1	119	8	-0.607288
1	119	205	-0.972120
1	119	193	-1.308519
1	119	200	-1.522821
1	119	195	-1.810530
1	119	201	-2.540209
1	119	217	-2.777550
1	119	122	-2.955284
1	119	126	-3.401951
1	119	16	-3.693413
1	119	204	-3.882087
1	119	51	-4.312694
1	119	210	-4.332264
1	119	191	-4.866810
1	119	109	-5.476156
1	119	113	-5.541078
1	119	18	-5.879742
1	119	15	-6.548060
1	119	14	-6.641209
1	119	17	-7.051199
1	119	212	-7.519598
1	119	13	-11.226576
1	120	188	16.966545
1	120	194	13.442654
1	120	122	12.854797
1	120	199	9.928995
1	120	116	9.848234
1	120	196	8.228581
1	120	206	6.469717
1	120	190	5.837168
1	120	204	5.520268
1	120	99	5.285929
1	120	63	5.238522
1	120	207	4.696042
1	120	198	3.278757
1	120	113	3.044389
1	120	197	2.489891
1	120	217	2.453194
1	120	210	0.841245
1	120	208	0.537161
1	120	189	0.426781
1	120	200	-0.234095
1	120	18	-0.437561
1	120	187	-0.621589
1	120	193	-0.642604
1	120	51	-0.706328
1	120	15	-0.819170
1	120	192	-1.605071
1	120	195	-2.014843
1	120	191	-2.311329
1	120	14	-2.391277
1	120	203	-2.727693
1	120	209	-3.814938
1	120	109	-4.044947
1	120	205	-5.462227
1	120	201	-5.567404
1	120	16	-5.629643
1	120	126	-6.043235
1	120	202	-6.859165
1	120	3	-7.375825
1	120	8	-9.019728
1	120	212	-12.031597
1	120	13	-12.834571
1	120	17	-17.658237
1	121	116	15.916735
1	121	194	10.762790
1	121	188	7.431019
1	121	63	7.309963
1	121	206	6.235703
1	121	207	6.185561
1	121	51	4.592957
1	121	190	4.320155
1	121	99	4.143338
1	121	18	2.443735
1	121	199	1.861491
1	121	196	1.680371
1	121	13	1.130402
1	121	205	0.993020
1	121	191	0.963789
1	121	200	0.832067
1	121	189	0.502428
1	121	198	0.073990
1	121	3	-0.001269
1	121	204	-0.173830
1	121	113	-0.462222
1	121	126	-0.888568
1	121	15	-2.309431
1	121	192	-2.640830
1	121	122	-2.822884
1	121	210	-2.974178
1	121	197	-3.794170
1	121	208	-4.028560
1	121	201	-4.456765
1	121	209	-5.134586
1	121	8	-5.565377
1	121	187	-5.799080
1	121	16	-5.980528
1	121	14	-6.551776
1	121	212	-8.866086
1	121	193	-9.176203
1	121	203	-9.757119
1	121	202	-10.146045
1	121	195	-10.964060
1	121	217	-11.063623
1	121	109	-11.991860
1	121	17	-15.462733
1	133	234	11.603132
1	133	224	10.810804
1	133	245	10.503727
1	133	233	10.411259
1	133	242	10.268080
1	133	116	9.840096
1	133	14	9.748186
1	133	3	8.884228
1	133	201	8.693546
1	133	16	7.989767
1	133	51	7.268535
1	133	190	7.255274
1	133	222	6.777672
1	133	221	6.589620
1	133	228	6.083921
1	133	229	5.785450
1	133	8	5.695649
1	133	238	2.830566
1	133	99	2.589318
1	133	240	1.263862
1	133	232	0.941843
1	133	96	0.347854
1	133	196	-0.016360
1	133	230	-0.479642
1	133	243	-0.845640
1	133	122	-1.302979
1	133	210	-1.445272
1	133	18	-1.457507
1	133	239	-2.097126
1	133	197	-2.140906
1	133	207	-2.790704
1	133	247	-3.419456
1	133	241	-3.500614
1	133	246	-3.705591
1	133	208	-3.741424
1	133	225	-4.028841
1	133	227	-4.037135
1	133	235	-4.690191
1	133	236	-6.539813
1	133	199	-6.567347
1	133	226	-7.951682
1	133	237	-8.011662
1	133	231	-8.070310
1	133	198	-8.388233
1	133	244	-8.634315
1	133	217	-9.650494
1	133	187	-10.581316
1	133	191	-10.751481
1	133	223	-11.208793
1	133	11	-12.472542
1	133	188	-17.082129
1	134	51	14.310643
1	134	233	10.220972
1	134	223	9.375802
1	134	240	9.102973
1	134	14	8.726120
1	134	235	6.581123
1	134	3	5.889883
1	134	99	5.195732
1	134	221	5.078609
1	134	239	4.637294
1	134	227	4.422848
1	134	188	4.419246
1	134	243	4.322835
1	134	229	4.273771
1	134	238	3.996072
1	134	231	3.354116
1	134	16	3.178752
1	134	232	2.935310
1	134	241	2.247874
1	134	201	1.478930
1	134	228	1.356895
1	134	244	1.339798
1	134	116	1.306974
1	134	245	1.145915
1	134	196	1.086705
1	134	226	0.536200
1	134	225	-0.615654
1	134	11	-1.212251
1	134	198	-1.337447
1	134	246	-1.568911
1	134	230	-1.658622
1	134	18	-1.877018
1	134	190	-1.903518
1	134	122	-2.224058
1	134	210	-2.461539
1	134	222	-3.014312
1	134	236	-3.199832
1	134	242	-3.884068
1	134	237	-3.997008
1	134	247	-4.109257
1	134	224	-4.206413
1	134	8	-4.278734
1	134	187	-4.640711
1	134	207	-5.025960
1	134	217	-5.654842
1	134	208	-8.299238
1	134	96	-9.359871
1	134	199	-9.436794
1	134	197	-9.536506
1	134	191	-10.586183
1	134	234	-13.606394
1	135	122	9.661617
1	135	210	8.421358
1	135	241	8.190132
1	135	238	7.361984
1	135	188	7.334679
1	135	233	6.690873
1	135	228	6.590296
1	135	196	6.518976
1	135	229	5.857039
1	135	232	5.774106
1	135	207	5.535155
1	135	230	5.194927
1	135	3	5.007314
1	135	239	3.690949
1	135	226	3.662500
1	135	14	2.175460
1	135	201	1.929841
1	135	246	1.912214
1	135	96	1.702403
1	135	11	1.601806
1	135	223	1.600713
1	135	208	1.436965
1	135	187	1.404603
1	135	116	0.701069
1	135	237	0.529471
1	135	99	0.202328
1	135	242	0.152760
1	135	51	-0.121042
1	135	190	-0.207470
1	135	227	-0.851129
1	135	240	-0.932170
1	135	225	-1.052952
1	135	18	-1.211272
1	135	224	-1.221925
1	135	217	-1.794013
1	135	16	-2.541880
1	135	243	-2.773085
1	135	222	-3.824182
1	135	244	-3.937318
1	135	235	-3.990570
1	135	8	-4.215543
1	135	197	-4.667342
1	135	236	-5.246668
1	135	247	-5.363601
1	135	191	-5.639868
1	135	234	-6.214917
1	135	231	-6.795294
1	135	221	-7.316628
1	135	199	-8.137633
1	135	198	-8.493804
1	135	245	-11.800017
1	136	14	19.143990
1	136	8	18.634472
1	136	233	13.310017
1	136	230	10.446346
1	136	231	10.122793
1	136	221	10.070997
1	136	243	7.821265
1	136	201	7.356899
1	136	51	6.960471
1	136	224	4.546317
1	136	18	4.004565
1	136	229	3.335047
1	136	245	3.172980
1	136	198	2.558245
1	136	3	2.442745
1	136	242	2.071416
1	136	235	1.985102
1	136	232	1.404652
1	136	217	0.838503
1	136	244	-0.066547
1	136	238	-0.244233
1	136	122	-0.380442
1	136	227	-1.771342
1	136	223	-2.133193
1	136	241	-2.468839
1	136	236	-2.957254
1	136	225	-3.584454
1	136	228	-4.422097
1	136	222	-4.829639
1	136	196	-4.991740
1	136	239	-5.203467
1	136	187	-5.416211
1	136	210	-5.908672
1	136	240	-5.970131
1	136	190	-6.096841
1	136	191	-6.337070
1	136	11	-7.118322
1	136	207	-7.130395
1	136	237	-8.110759
1	136	16	-8.858104
1	136	199	-9.509531
1	136	234	-9.820351
1	136	246	-9.855585
1	136	99	-10.529146
1	136	226	-10.979042
1	136	116	-11.027763
1	136	96	-11.708529
1	136	197	-13.713532
1	136	247	-14.314785
1	136	188	-27.372881
1	136	208	-32.828018
1	137	229	8.449225
1	137	241	7.991867
1	137	116	6.996878
1	137	226	6.608693
1	137	99	4.946578
1	137	3	4.583263
1	137	225	4.365657
1	137	240	3.987449
1	137	51	3.958146
1	137	247	3.916441
1	137	190	3.726255
1	137	224	3.633303
1	137	236	3.325189
1	137	232	3.209542
1	137	239	3.191264
1	137	227	3.056336
1	137	228	2.811910
1	137	233	2.777530
1	137	246	2.711979
1	137	207	2.115422
1	137	222	1.566920
1	137	221	1.412615
1	137	238	1.353958
1	137	237	1.110508
1	137	188	0.873436
1	137	16	0.437352
1	137	96	0.331329
1	137	191	0.292946
1	137	223	0.132072
1	137	235	-0.037980
1	137	18	-0.282777
1	137	234	-0.487518
1	137	196	-0.617364
1	137	208	-0.715107
1	137	8	-0.884719
1	137	201	-1.209793
1	137	242	-1.912835
1	137	198	-1.969227
1	137	187	-2.004214
1	137	245	-2.831907
1	137	210	-2.879031
1	137	14	-3.019941
1	137	243	-3.415204
1	137	217	-3.997741
1	137	11	-4.237280
1	137	122	-4.438447
1	137	244	-4.742735
1	137	230	-4.833512
1	137	197	-6.441192
1	137	231	-10.629775
1	137	199	-10.751434
1	138	116	10.270664
1	138	51	9.015863
1	138	224	8.975764
1	138	228	7.680285
1	138	244	7.575194
1	138	190	6.432198
1	138	232	6.356980
1	138	14	5.286332
1	138	196	5.208962
1	138	238	3.660067
1	138	246	3.215107
1	138	207	3.171906
1	138	235	2.778135
1	138	3	2.641440
1	138	16	2.217136
1	138	241	2.213807
1	138	223	1.543241
1	138	237	1.358320
1	138	233	1.218641
1	138	99	1.028081
1	138	18	-0.265850
1	138	231	-0.347712
1	138	217	-1.099058
1	138	96	-1.433155
1	138	188	-1.812746
1	138	243	-2.035025
1	138	229	-2.384055
1	138	122	-2.436484
1	138	239	-2.498126
1	138	191	-2.622493
1	138	201	-2.683872
1	138	221	-3.232469
1	138	242	-3.402869
1	138	11	-3.781148
1	138	198	-3.900807
1	138	199	-4.042303
1	138	240	-4.450763
1	138	225	-4.490607
1	138	210	-4.752140
1	138	245	-4.947096
1	138	8	-4.990440
1	138	222	-5.097416
1	138	226	-5.180866
1	138	208	-5.521710
1	138	234	-5.535125
1	138	227	-5.609759
1	138	197	-5.708185
1	138	247	-6.086193
1	138	236	-7.674411
1	138	230	-8.185579
1	138	187	-9.892457
1	139	224	15.711099
1	139	228	14.699556
1	139	232	12.339774
1	139	229	10.162633
1	139	241	9.793648
1	139	239	9.749316
1	139	227	8.552098
1	139	190	7.953534
1	139	233	7.921803
1	139	122	7.499179
1	139	51	7.414400
1	139	235	6.952153
1	139	207	6.899689
1	139	201	5.489076
1	139	3	5.385781
1	139	225	3.953208
1	139	238	3.726146
1	139	116	3.689553
1	139	8	2.365034
1	139	14	2.317222
1	139	99	2.099135
1	139	188	1.183706
1	139	16	0.500655
1	139	222	-0.433513
1	139	198	-0.570561
1	139	242	-0.776787
1	139	221	-1.104863
1	139	246	-1.437234
1	139	226	-1.646794
1	139	196	-1.877076
1	139	217	-2.357896
1	139	18	-2.443105
1	139	187	-2.498926
1	139	237	-2.762933
1	139	223	-2.838263
1	139	96	-2.860448
1	139	191	-2.976485
1	139	234	-3.490520
1	139	247	-4.437701
1	139	210	-5.120017
1	139	240	-6.521363
1	139	11	-7.856778
1	139	236	-9.452600
1	139	244	-10.283270
1	139	197	-10.533334
1	139	243	-11.196739
1	139	199	-12.641747
1	139	245	-12.901789
1	139	208	-13.296703
1	139	230	-13.323297
1	139	231	-16.901379
1	140	116	15.965417
1	140	228	12.868326
1	140	51	12.645339
1	140	99	11.661924
1	140	245	10.709896
1	140	190	10.494753
1	140	238	10.428261
1	140	235	10.409149
1	140	207	8.968965
1	140	224	8.810212
1	140	196	8.750506
1	140	18	8.714432
1	140	16	7.761669
1	140	242	5.962233
1	140	191	5.689493
1	140	240	5.679509
1	140	232	5.259228
1	140	233	5.056625
1	140	239	4.997394
1	140	243	4.425120
1	140	14	3.159827
1	140	229	3.132309
1	140	96	2.528153
1	140	3	1.974155
1	140	241	0.865611
1	140	11	0.464629
1	140	226	0.456224
1	140	244	0.082801
1	140	188	-0.036754
1	140	236	-0.125634
1	140	201	-0.357442
1	140	246	-0.687764
1	140	122	-1.153031
1	140	221	-1.517448
1	140	225	-1.874081
1	140	222	-2.042896
1	140	234	-2.235290
1	140	237	-2.621964
1	140	247	-4.062941
1	140	210	-4.995674
1	140	230	-5.313951
1	140	223	-5.355908
1	140	231	-5.942833
1	140	197	-5.989411
1	140	217	-6.172014
1	140	8	-6.749772
1	140	198	-8.278149
1	140	208	-8.918410
1	140	227	-9.071492
1	140	199	-13.164468
1	140	187	-15.602388
1	141	116	22.592529
1	141	196	18.246048
1	141	241	16.643215
1	141	224	15.407434
1	141	228	14.778274
1	141	3	14.405935
1	141	229	14.137871
1	141	190	13.559024
1	141	232	11.051160
1	141	233	9.914171
1	141	99	9.491277
1	141	238	9.147970
1	141	51	8.491162
1	141	223	8.253096
1	141	14	8.120181
1	141	188	7.664250
1	141	246	7.289830
1	141	225	7.042994
1	141	207	6.945309
1	141	237	6.499022
1	141	235	4.955218
1	141	16	4.321726
1	141	239	3.114777
1	141	243	2.766347
1	141	96	0.793656
1	141	187	0.625351
1	141	11	-0.593445
1	141	240	-0.609919
1	141	226	-1.412410
1	141	122	-1.802684
1	141	221	-2.887680
1	141	210	-3.143066
1	141	236	-4.023849
1	141	227	-4.327965
1	141	222	-4.358119
1	141	242	-4.876842
1	141	208	-5.030079
1	141	247	-5.782066
1	141	201	-6.330075
1	141	191	-6.564733
1	141	18	-6.845599
1	141	230	-7.715230
1	141	217	-8.245498
1	141	234	-8.586281
1	141	245	-9.070989
1	141	244	-9.205485
1	141	8	-11.365026
1	141	198	-11.487426
1	141	197	-11.978145
1	141	231	-15.823078
1	141	199	-15.925474
1	142	241	10.276117
1	142	51	8.397003
1	142	229	8.100214
1	142	3	8.003513
1	142	116	7.591251
1	142	14	6.641152
1	142	246	4.831513
1	142	233	4.612393
1	142	228	4.468844
1	142	190	4.452316
1	142	238	3.182169
1	142	240	2.741459
1	142	224	2.463063
1	142	232	2.355406
1	142	226	2.035962
1	142	236	1.128671
1	142	201	1.119907
1	142	208	0.823566
1	142	18	0.561183
1	142	227	-0.361726
1	142	99	-0.884159
1	142	16	-0.934392
1	142	196	-1.085193
1	142	237	-1.198352
1	142	243	-1.890539
1	142	239	-1.985371
1	142	221	-2.637605
1	142	207	-2.767497
1	142	247	-3.051044
1	142	225	-3.911381
1	142	96	-4.032297
1	142	245	-4.314200
1	142	235	-4.683196
1	142	222	-5.018288
1	142	210	-5.448227
1	142	244	-5.494913
1	142	191	-6.250218
1	142	223	-6.283970
1	142	198	-6.472341
1	142	242	-7.015985
1	142	234	-7.135056
1	142	8	-7.762011
1	142	197	-8.405993
1	142	217	-8.893598
1	142	188	-9.272379
1	142	230	-9.541115
1	142	231	-9.926112
1	142	122	-10.180331
1	142	11	-10.833332
1	142	187	-10.894781
1	142	199	-14.001761
1	143	235	12.840068
1	143	224	12.538879
1	143	233	11.376346
1	143	228	10.037082
1	143	229	9.545741
1	143	232	8.628920
1	143	223	8.473692
1	143	116	7.556097
1	143	225	7.515739
1	143	207	7.078911
1	143	3	5.538855
1	143	241	5.026367
1	143	51	4.850021
1	143	221	3.899224
1	143	190	3.239307
1	143	237	2.486201
1	143	8	2.266430
1	143	227	2.129903
1	143	188	1.505141
1	143	239	0.535090
1	143	122	0.436655
1	143	238	0.407770
1	143	14	0.260193
1	143	99	-0.235211
1	143	244	-0.508710
1	143	196	-0.711364
1	143	226	-2.438521
1	143	242	-2.650013
1	143	11	-2.815332
1	143	217	-2.975548
1	143	187	-3.314181
1	143	246	-3.388117
1	143	222	-3.756748
1	143	191	-3.960377
1	143	243	-4.133842
1	143	240	-4.142002
1	143	201	-4.417061
1	143	236	-4.828671
1	143	198	-4.932594
1	143	18	-6.328730
1	143	16	-7.119678
1	143	247	-7.645279
1	143	231	-7.852109
1	143	96	-8.382035
1	143	230	-8.887203
1	143	234	-8.993377
1	143	210	-9.341092
1	143	197	-10.343875
1	143	245	-10.632339
1	143	199	-11.789583
1	143	208	-16.566256
1	159	252	14.075621
1	159	253	8.378559
1	159	250	8.054212
1	159	8	7.915941
1	159	200	4.533993
1	159	258	4.133447
1	159	248	2.558153
1	159	199	0.106586
1	159	257	-0.003886
1	159	3	-0.739267
1	159	63	-2.435195
1	159	14	-2.524904
1	159	18	-2.749636
1	159	249	-3.118433
1	159	256	-3.440473
1	159	110	-3.945280
1	159	187	-4.752190
1	159	201	-4.794153
1	159	251	-7.708256
1	159	208	-7.986890
1	159	254	-8.284513
1	159	13	-8.793908
1	159	11	-9.111717
1	159	17	-10.181944
1	159	16	-10.314084
1	159	191	-11.152962
1	159	255	-14.450708
1	159	113	-17.313066
1	159	109	-17.769655
1	162	252	10.717935
1	162	248	6.165862
1	162	187	4.137501
1	162	8	3.553434
1	162	63	3.518439
1	162	3	2.081095
1	162	200	2.034919
1	162	250	1.410838
1	162	256	-0.362166
1	162	110	-1.085710
1	162	251	-2.107378
1	162	254	-2.197050
1	162	201	-2.306964
1	162	257	-2.397978
1	162	18	-4.146227
1	162	14	-4.505929
1	162	255	-4.959059
1	162	191	-5.971977
1	162	16	-6.374315
1	162	13	-7.917569
1	162	113	-8.204299
1	162	249	-8.354391
1	162	109	-9.196315
1	162	208	-11.196751
1	162	253	-12.561455
1	162	258	-12.656470
1	162	199	-13.032382
1	162	11	-14.596624
1	162	17	-14.673305
1	163	252	11.467483
1	163	248	9.056287
1	163	201	7.411168
1	163	18	6.939938
1	163	113	6.410906
1	163	251	5.878523
1	163	14	5.672556
1	163	258	5.601035
1	163	17	5.116990
1	163	257	4.826092
1	163	249	4.753987
1	163	200	4.183789
1	163	13	3.257356
1	163	8	2.476185
1	163	187	2.424367
1	163	253	2.000461
1	163	16	1.887012
1	163	199	-0.450568
1	163	191	-0.921845
1	163	63	-3.515388
1	163	11	-5.267494
1	163	250	-5.792685
1	163	255	-6.379204
1	163	109	-7.536185
1	163	208	-9.130031
1	163	254	-9.416161
1	163	3	-10.540632
1	163	110	-10.644300
1	163	256	-12.630629
1	165	113	18.514812
1	165	253	16.561167
1	165	109	12.167976
1	165	14	11.544931
1	165	17	11.470277
1	165	201	11.446848
1	165	258	10.579947
1	165	18	8.437959
1	165	251	6.856726
1	165	3	6.665329
1	165	187	5.886682
1	165	63	4.960648
1	165	257	3.058156
1	165	199	2.130611
1	165	208	-0.221779
1	165	16	-1.648173
1	165	11	-4.288963
1	165	252	-5.219854
1	165	249	-7.335898
1	165	200	-8.579063
1	165	8	-12.278957
1	165	248	-13.694773
1	165	110	-13.910787
1	165	256	-13.927949
1	165	250	-17.250448
1	165	254	-22.172525
1	165	191	-25.181290
1	165	255	-26.954887
1	165	13	-28.600096
1	166	252	13.230692
1	166	250	12.302418
1	166	256	9.853294
1	166	14	9.315602
1	166	63	7.007461
1	166	258	6.509730
1	166	253	5.816953
1	166	187	4.616001
1	166	200	4.473047
1	166	254	3.343010
1	166	191	2.908149
1	166	113	1.571165
1	166	11	-0.823783
1	166	3	-3.222703
1	166	248	-3.393105
1	166	110	-3.469620
1	166	8	-5.392756
1	166	251	-5.476278
1	166	249	-5.557442
1	166	257	-6.508945
1	166	199	-8.279503
1	166	208	-11.589050
1	166	109	-11.771646
1	166	16	-11.783672
1	166	255	-13.673392
1	166	18	-15.132056
1	166	13	-15.901145
1	166	17	-17.275730
1	166	201	-18.440996
1	167	258	14.620702
1	167	253	11.018707
1	167	252	10.657705
1	167	14	8.571012
1	167	200	5.178984
1	167	248	4.195461
1	167	8	2.799592
1	167	18	2.389738
1	167	113	2.175034
1	167	63	1.587220
1	167	249	0.582347
1	167	110	-0.070816
1	167	257	-0.461511
1	167	250	-1.604968
1	167	3	-2.165025
1	167	251	-2.712591
1	167	201	-4.070728
1	167	187	-5.374134
1	167	256	-5.926538
1	167	254	-6.447210
1	167	199	-7.020883
1	167	13	-7.969390
1	167	191	-8.504745
1	167	208	-9.125259
1	167	11	-10.087131
1	167	16	-11.173315
1	167	255	-12.013561
1	167	17	-12.853354
1	167	109	-14.046782
1	168	253	15.263926
1	168	208	7.311853
1	168	252	7.153180
1	168	3	6.235602
1	168	258	5.992204
1	168	17	5.074438
1	168	257	4.877189
1	168	187	3.205801
1	168	14	2.880044
1	168	8	2.494103
1	168	201	2.436096
1	168	251	1.703532
1	168	249	1.226371
1	168	248	-0.279712
1	168	18	-1.100496
1	168	199	-1.616551
1	168	11	-2.233094
1	168	256	-3.057558
1	168	16	-3.086626
1	168	110	-4.119267
1	168	250	-5.015907
1	168	109	-5.937927
1	168	63	-7.042614
1	168	200	-7.095037
1	168	113	-7.346046
1	168	13	-9.525504
1	168	255	-10.887993
1	168	191	-11.715045
1	169	63	13.785804
1	169	250	10.878007
1	169	199	7.590730
1	169	200	5.448835
1	169	252	4.352922
1	169	249	2.479915
1	169	257	2.459363
1	169	8	1.832456
1	169	187	1.319475
1	169	17	1.152393
1	169	208	-0.157790
1	169	256	-1.162823
1	169	191	-2.901417
1	169	254	-4.046410
1	169	110	-5.074895
1	169	18	-8.476391
1	169	248	-8.684954
1	169	255	-9.171041
1	169	11	-10.505172
1	169	201	-11.879828
1	169	253	-13.515782
1	169	16	-14.987462
1	169	258	-16.639717
1	169	13	-18.770432
1	169	251	-21.781116
1	169	3	-22.052231
1	169	14	-22.738756
1	169	109	-26.705952
1	169	113	-27.930212
1	170	252	23.325361
1	170	199	15.066384
1	170	258	14.575859
1	170	187	11.360788
1	170	248	8.917823
1	170	250	8.009544
1	170	253	6.849913
1	170	8	6.837226
1	170	11	6.597771
1	170	14	5.982245
1	170	18	5.723787
1	170	251	4.663580
1	170	13	4.494916
1	170	254	4.139395
1	170	113	3.906869
1	170	257	-0.370780
1	170	201	-3.189639
1	170	249	-5.534417
1	170	3	-5.664600
1	170	200	-5.837003
1	170	63	-9.033351
1	170	110	-9.078085
1	170	191	-9.621838
1	170	255	-9.675756
1	170	17	-10.939445
1	170	109	-14.706359
1	170	16	-15.554768
1	170	256	-16.695705
1	170	208	-25.042433
1	171	256	5.843608
1	171	249	4.831265
1	171	63	4.305913
1	171	251	3.465082
1	171	258	2.392937
1	171	255	1.988296
1	171	14	1.871330
1	171	11	1.148025
1	171	8	-0.015356
1	171	18	-0.123624
1	171	252	-0.323815
1	171	191	-0.542445
1	171	250	-1.602884
1	171	253	-1.842634
1	171	248	-3.086601
1	171	109	-3.144638
1	171	187	-3.396575
1	171	13	-3.587635
1	171	113	-4.111455
1	171	254	-4.485536
1	171	257	-4.607158
1	171	199	-4.707471
1	171	16	-4.791654
1	171	3	-4.955740
1	171	201	-5.220335
1	171	17	-5.350856
1	171	208	-6.744171
1	171	200	-8.368395
1	171	110	-9.404927
1	172	187	21.053885
1	172	252	11.602041
1	172	250	7.421846
1	172	199	6.218089
1	172	248	5.620182
1	172	251	5.340532
1	172	109	5.010674
1	172	256	4.092993
1	172	8	2.749295
1	172	113	2.457165
1	172	63	2.088249
1	172	18	1.238925
1	172	14	0.632885
1	172	201	-0.041360
1	172	3	-0.416439
1	172	16	-1.988264
1	172	254	-3.501508
1	172	257	-4.557853
1	172	11	-4.609449
1	172	191	-6.867658
1	172	13	-7.250342
1	172	110	-7.449319
1	172	200	-7.769046
1	172	208	-8.846535
1	172	255	-10.731478
1	172	253	-12.325542
1	172	258	-14.358715
1	172	249	-17.041891
1	172	17	-20.802967
1	173	253	14.873566
1	173	252	14.017137
1	173	258	12.627098
