0	1	2	1.106480
1	106	116	2.677714
1	106	203	1.407204
1	106	193	1.044021
1	106	63	0.962332
1	106	189	0.785563
1	106	196	0.678134
1	106	206	0.046845
1	106	207	-0.009483
1	106	200	-0.197244
1	106	190	-0.298547
1	106	198	-0.358654
1	106	3	-0.816040
1	106	8	-1.151588
1	106	99	-1.424757
1	106	122	-1.749146
1	106	217	-2.184459
1	106	51	-2.466648
1	106	195	-2.647902
1	106	202	-2.672082
1	106	15	-2.715379
1	106	14	-2.766981
1	106	18	-3.471442
1	106	208	-3.740881
1	106	204	-3.789018
1	106	187	-4.007920
1	106	210	-4.008057
1	106	113	-4.252871
1	106	126	-5.039253
1	106	199	-5.136329
1	106	205	-5.703745
1	106	191	-6.496874
1	106	212	-6.720394
1	106	209	-7.447094
1	106	201	-7.705777
1	106	197	-8.584604
1	106	13	-9.077011
1	106	17	-9.231824
1	106	16	-9.320509
1	106	109	-10.894868
1	109	51	6.405424
1	109	15	6.379964
1	109	192	4.958582
1	109	63	4.353335
1	109	193	4.211368
1	109	113	4.075629
1	109	3	3.623769
1	109	200	2.951612
1	109	196	2.682121
1	109	206	2.613416
1	109	14	2.526438
1	109	194	2.371343
1	109	190	2.111971
1	109	116	1.591705
1	109	211	0.792208
1	109	201	0.396854
1	109	99	0.338822
1	109	212	0.281349
1	109	198	0.216489
1	109	18	0.033952
1	109	126	-0.478668
1	109	203	-0.547083
1	109	188	-1.027024
1	109	122	-1.137810
1	109	8	-1.362368
1	109	16	-1.781996
1	109	189	-2.707103
1	109	207	-3.205432
1	109	109	-3.595616
1	109	217	-3.894749
1	109	195	-4.021506
1	109	202	-4.815845
1	109	204	-5.358727
1	109	210	-5.669238
1	109	205	-5.873888
1	109	199	-6.348151
1	109	209	-7.994377
1	109	197	-8.046185
1	109	13	-9.218956
1	109	191	-9.449949
1	110	194	5.365273
1	110	193	4.990650
1	110	15	4.439696
1	110	188	4.250726
1	110	192	4.055538
1	110	200	3.846072
1	110	51	3.599685
1	110	196	2.698865
1	110	198	2.579447
1	110	3	2.435333
1	110	206	2.373612
1	110	63	1.966962
1	110	122	0.859088
1	110	190	0.820760
1	110	211	0.407472
1	110	113	0.376013
1	110	203	0.158146
1	110	14	-0.656792
1	110	18	-0.811368
1	110	126	-0.870225
1	110	116	-1.074459
1	110	99	-1.824725
1	110	201	-2.224612
1	110	189	-2.270171
1	110	212	-2.378257
1	110	8	-2.804223
1	110	16	-2.839224
1	110	207	-3.204274
1	110	217	-3.387617
1	110	202	-4.381512
1	110	195	-4.423536
1	110	109	-4.474124
1	110	204	-4.765685
1	110	205	-6.000511
1	110	199	-6.019782
1	110	210	-6.509355
1	110	197	-8.509536
1	110	209	-9.109212
1	110	191	-10.353093
1	110	13	-12.156656
1	113	51	5.299402
1	113	63	4.736445
1	113	192	4.349649
1	113	116	2.317780
1	113	200	2.043521
1	113	193	2.014802
1	113	190	1.984552
1	113	206	1.708667
1	113	211	1.651686
1	113	3	1.425519
1	113	194	1.343828
1	113	203	0.930623
1	113	15	0.488816
1	113	99	0.461306
1	113	126	-0.133096
1	113	16	-0.442016
1	113	196	-0.597415
1	113	113	-0.913032
1	113	212	-1.383882
1	113	198	-1.696819
1	113	189	-1.735806
1	113	202	-1.916700
1	113	207	-2.087799
1	113	188	-2.295368
1	113	195	-2.349530
1	113	205	-2.476125
1	113	14	-2.951569
1	113	217	-3.000751
1	113	201	-3.074751
1	113	8	-3.935382
1	113	109	-4.652416
1	113	122	-5.529452
1	113	18	-5.915871
1	113	204	-6.134095
1	113	210	-6.153931
1	113	13	-6.916507
1	113	191	-7.258531
1	113	199	-8.170775
1	113	209	-8.502374
1	113	197	-8.932958
1	114	192	6.455420
1	114	116	5.899193
1	114	203	4.649646
1	114	194	3.753623
1	114	188	3.032039
1	114	63	1.452183
1	114	196	1.184583
1	114	198	0.247096
1	114	14	0.073836
1	114	187	-0.147316
1	114	193	-0.170594
1	114	200	-0.294874
1	114	190	-0.695878
1	114	113	-0.924554
1	114	189	-1.013837
1	114	122	-1.075951
1	114	3	-1.107712
1	114	206	-1.167851
1	114	207	-1.257389
1	114	15	-1.455102
1	114	8	-1.827106
1	114	99	-2.182756
1	114	204	-2.990768
1	114	217	-3.503338
1	114	202	-3.821196
1	114	195	-4.182307
1	114	51	-4.488729
1	114	210	-5.877992
1	114	208	-6.189061
1	114	199	-6.426860
1	114	18	-6.885064
1	114	209	-8.230280
1	114	212	-9.108719
1	114	205	-9.192192
1	114	126	-9.849933
1	114	191	-10.201702
1	114	201	-10.865628
1	114	197	-11.663858
1	114	17	-13.330048
1	114	16	-14.444523
1	114	13	-15.368220
1	114	109	-16.425756
1	115	194	3.672980
1	115	63	3.390097
1	115	188	2.441555
1	115	193	2.109004
1	115	51	1.985218
1	115	200	1.904895
1	115	206	1.544615
1	115	192	1.431198
1	115	207	1.104981
1	115	15	0.682811
1	115	190	0.621948
1	115	198	0.221790
1	115	122	0.028923
1	115	99	-0.029815
1	115	196	-0.476786
1	115	203	-1.035233
1	115	189	-1.184331
1	115	116	-1.187463
1	115	18	-1.459255
1	115	199	-1.862400
1	115	16	-2.005116
1	115	3	-2.118968
1	115	201	-2.569813
1	115	210	-2.710458
1	115	113	-3.419317
1	115	11	-3.547302
1	115	8	-3.793353
1	115	14	-4.810298
1	115	204	-5.173598
1	115	197	-6.066191
1	115	187	-7.586574
1	117	192	6.685441
1	117	51	3.739268
1	117	63	3.620977
1	117	3	3.532407
1	117	15	3.283947
1	117	193	3.142285
1	117	200	2.847291
1	117	194	2.384904
1	117	203	2.373467
1	117	196	2.219657
1	117	116	1.804304
1	117	206	1.305677
1	117	190	1.116392
1	117	211	0.553614
1	117	188	0.543260
1	117	198	-0.462076
1	117	113	-0.728491
1	117	126	-0.955876
1	117	14	-1.284685
1	117	189	-1.815923
1	117	99	-2.632128
1	117	8	-3.239443
1	117	212	-3.553843
1	117	207	-3.623003
1	117	217	-3.687428
1	117	202	-3.845412
1	117	195	-4.149839
1	117	18	-4.936144
1	117	122	-4.991788
1	117	201	-5.299601
1	117	205	-5.381458
1	117	16	-5.761111
1	117	204	-6.858668
1	117	109	-7.304603
1	117	210	-9.013743
1	117	209	-10.627840
1	117	191	-11.088227
1	117	13	-11.231250
1	117	199	-12.116804
1	117	197	-12.547812
1	119	194	3.693285
1	119	192	3.500289
1	119	188	3.463134
1	119	116	3.035183
1	119	196	2.199355
1	119	193	1.604717
1	119	63	1.161487
1	119	198	0.660078
1	119	203	0.613588
1	119	206	0.597044
1	119	190	0.587629
1	119	207	0.350166
1	119	199	-0.038418
1	119	200	-0.038942
1	119	189	-0.250741
1	119	99	-0.406427
1	119	3	-0.657074
1	119	122	-0.952152
1	119	217	-1.267587
1	119	8	-1.941874
1	119	14	-2.018080
1	119	208	-2.094327
1	119	15	-2.107379
1	119	195	-2.326589
1	119	113	-2.518250
1	119	51	-2.555768
1	119	187	-2.762332
1	119	204	-2.803639
1	119	210	-3.169148
1	119	202	-4.084139
1	119	18	-4.803551
1	119	212	-5.808418
1	119	197	-6.010676
1	119	205	-6.372603
1	119	201	-6.832916
1	119	209	-6.904320
1	119	126	-6.945181
1	119	191	-8.096538
1	119	17	-8.178726
1	119	16	-8.663820
1	119	109	-11.305915
1	119	13	-11.661632
1	120	188	7.166326
1	120	194	5.793902
1	120	196	4.947500
1	120	193	4.412467
1	120	192	4.059560
1	120	122	4.039734
1	120	198	3.263839
1	120	15	3.125499
1	120	200	3.021421
1	120	206	2.342572
1	120	63	1.766423
1	120	3	0.624395
1	120	190	0.199872
1	120	116	-0.133056
1	120	203	-0.169543
1	120	189	-0.764873
1	120	18	-0.891950
1	120	51	-0.918547
1	120	199	-1.006588
1	120	207	-1.051056
1	120	14	-1.243219
1	120	113	-1.315080
1	120	217	-1.366975
1	120	99	-2.064565
1	120	208	-2.316164
1	120	8	-2.618445
1	120	195	-2.820997
1	120	204	-3.249193
1	120	126	-4.072599
1	120	210	-4.194769
1	120	201	-5.022278
1	120	212	-5.099479
1	120	187	-5.244971
1	120	202	-5.731936
1	120	205	-7.094650
1	120	197	-7.357047
1	120	16	-7.625099
1	120	17	-7.652964
1	120	209	-8.170027
1	120	109	-8.251388
1	120	191	-10.443835
1	120	13	-15.939081
1	121	194	5.475919
1	121	193	4.445436
1	121	15	4.086621
1	121	8	3.249103
1	121	198	2.294088
1	121	200	1.816379
1	121	188	1.562169
1	121	14	1.072372
1	121	192	1.003963
1	121	18	0.994776
1	121	122	0.945934
1	121	196	0.860834
1	121	113	0.552307
1	121	203	0.169329
1	121	187	0.104795
1	121	3	-0.522549
1	121	63	-0.916592
1	121	116	-1.103989
1	121	207	-1.139171
1	121	217	-1.293148
1	121	206	-1.461191
1	121	51	-1.564512
1	121	189	-1.749937
1	121	99	-2.372660
1	121	190	-2.397138
1	121	199	-2.668175
1	121	201	-2.922400
1	121	210	-3.234157
1	121	195	-3.515950
1	121	204	-3.555905
1	121	126	-5.323297
1	121	202	-5.889842
1	121	209	-5.921457
1	121	197	-6.259573
1	121	212	-6.304783
1	121	205	-6.789904
1	121	13	-6.874245
1	121	208	-7.179720
1	121	191	-7.796329
1	121	109	-8.176183
1	121	17	-8.281159
1	121	16	-11.258043
1	133	51	8.508681
1	133	233	6.905563
1	133	229	6.609157
1	133	3	6.005260
1	133	221	5.844979
1	133	224	5.737644
1	133	116	4.240869
1	133	190	3.990656
1	133	14	2.896798
1	133	228	2.856215
1	133	243	2.704581
1	133	235	2.565968
1	133	245	2.479046
1	133	240	1.903811
1	133	232	1.692030
1	133	99	1.676509
1	133	201	1.528107
1	133	196	1.473962
1	133	8	0.693615
1	133	246	0.298543
1	133	234	-0.519048
1	133	226	-0.585715
1	133	227	-0.642142
1	133	16	-0.726549
1	133	239	-0.894360
1	133	238	-1.033674
1	133	247	-1.262784
1	133	241	-1.481211
1	133	223	-1.492090
1	133	222	-1.611868
1	133	230	-1.872149
1	133	236	-1.929997
1	133	242	-1.963682
1	133	217	-2.619831
1	133	96	-2.898336
1	133	225	-2.968257
1	133	18	-3.500284
1	133	198	-3.505200
1	133	11	-3.906018
1	133	207	-3.951569
1	133	237	-4.021369
1	133	187	-4.692317
1	133	244	-4.925070
1	133	210	-5.184809
1	133	208	-5.770512
1	133	231	-6.299930
1	133	197	-6.688343
1	133	122	-8.162971
1	133	199	-8.351443
1	133	188	-8.541182
1	133	191	-8.726499
1	134	51	5.556299
1	134	233	5.237775
1	134	221	4.753979
1	134	240	4.222252
1	134	116	2.786212
1	134	223	2.229471
1	134	3	2.113237
1	134	245	1.933750
1	134	229	1.918755
1	134	99	1.777650
1	134	224	1.277276
1	134	238	0.961968
1	134	232	0.961820
1	134	243	0.760507
1	134	226	0.748484
1	134	190	0.321224
1	134	228	0.193369
1	134	14	-0.097147
1	134	241	-0.119038
1	134	8	-0.152784
1	134	227	-0.403672
1	134	16	-0.440699
1	134	235	-0.505701
1	134	246	-0.571132
1	134	230	-0.771784
1	134	247	-0.981501
1	134	188	-1.031365
1	134	196	-1.055229
1	134	11	-1.735319
1	134	225	-1.744308
1	134	217	-2.032928
1	134	244	-2.040106
1	134	242	-2.200336
1	134	222	-2.523603
1	134	207	-2.554155
1	134	236	-2.618967
1	134	96	-3.177004
1	134	210	-3.574396
1	134	198	-3.896559
1	134	237	-4.134540
1	134	239	-4.211328
1	134	122	-4.664861
1	134	201	-4.677844
1	134	208	-5.215676
1	134	234	-5.317015
1	134	231	-5.368105
1	134	187	-5.794200
1	134	18	-6.270679
1	134	191	-6.824059
1	134	197	-8.000109
1	134	199	-9.852657
1	135	51	5.913477
1	135	235	4.574471
1	135	228	3.634516
1	135	233	3.461232
1	135	232	2.389163
1	135	226	1.937597
1	135	221	1.484817
1	135	223	0.903750
1	135	238	0.513917
1	135	224	0.265476
1	135	229	0.130526
1	135	240	0.098110
1	135	227	-0.152888
1	135	201	-0.284433
1	135	190	-0.498147
1	135	244	-0.531174
1	135	99	-0.539060
1	135	207	-0.700975
1	135	18	-0.800429
1	135	188	-0.852108
1	135	239	-0.884675
1	135	230	-0.956847
1	135	122	-0.986708
1	135	8	-1.018670
1	135	116	-1.221455
1	135	246	-1.293824
1	135	242	-1.601089
1	135	3	-1.783535
1	135	198	-1.976664
1	135	245	-2.146838
1	135	16	-2.168049
1	135	196	-2.376254
1	135	96	-2.499701
1	135	243	-2.648702
1	135	247	-2.694458
1	135	14	-2.885220
1	135	217	-3.074426
1	135	225	-3.327528
1	135	11	-3.561194
1	135	210	-3.600313
1	135	241	-3.683114
1	135	222	-3.874278
1	135	231	-4.428234
1	135	234	-4.686822
1	135	236	-5.254921
1	135	208	-5.884260
1	135	191	-5.893391
1	135	237	-6.265944
1	135	199	-6.653335
1	135	187	-6.655895
1	135	197	-7.858959
1	136	233	8.762115
1	136	51	6.409683
1	136	235	4.152079
1	136	201	3.947596
1	136	229	3.883223
1	136	8	3.594933
1	136	221	3.357669
1	136	227	2.934381
1	136	232	2.156351
1	136	242	2.003778
1	136	3	1.613205
1	136	239	1.518458
1	136	228	1.238629
1	136	230	0.924030
1	136	226	0.746252
1	136	18	0.674424
1	136	224	0.632838
1	136	240	-0.173220
1	136	198	-0.357296
1	136	238	-0.595494
1	136	14	-0.792185
1	136	247	-1.000772
1	136	245	-1.102623
1	136	246	-1.113996
1	136	234	-1.156621
1	136	223	-1.507621
1	136	225	-1.581962
1	136	241	-1.650394
1	136	217	-1.703978
1	136	196	-1.715620
1	136	122	-1.729651
1	136	243	-1.797321
1	136	16	-1.977945
1	136	99	-1.995153
1	136	222	-2.224998
1	136	190	-2.247612
1	136	96	-2.384568
1	136	207	-2.468419
1	136	236	-2.574969
1	136	187	-2.980772
1	136	116	-3.048954
1	136	11	-3.575870
1	136	210	-3.983083
1	136	244	-4.555099
1	136	237	-5.121986
1	136	231	-5.241069
1	136	197	-5.648551
1	136	191	-5.940516
1	136	188	-6.432392
1	136	199	-6.894838
1	136	208	-7.013496
1	137	229	6.929512
1	137	233	6.821074
1	137	51	6.193842
1	137	221	4.872629
1	137	3	4.597915
1	137	224	4.170776
1	137	8	3.308459
1	137	247	2.541367
1	137	226	2.196346
1	137	240	1.998471
1	137	116	1.655754
1	137	232	1.616149
1	137	228	1.346287
1	137	246	1.148853
1	137	227	1.107647
1	137	235	1.100624
1	137	190	1.072291
1	137	241	1.026119
1	137	99	0.477870
1	137	201	-0.093225
1	137	245	-0.130771
1	137	238	-0.178144
1	137	239	-0.245480
1	137	243	-0.467734
1	137	234	-0.544209
1	137	236	-0.544332
1	137	242	-0.919377
1	137	223	-1.186551
1	137	225	-1.223582
1	137	230	-1.250354
1	137	14	-1.332474
1	137	196	-1.575246
1	137	217	-1.904124
1	137	207	-1.958659
1	137	222	-1.978890
1	137	18	-2.046593
1	137	16	-2.252092
1	137	198	-2.402657
1	137	96	-2.756470
1	137	237	-3.418672
1	137	11	-3.939059
1	137	191	-4.883893
1	137	210	-4.908127
1	137	187	-5.843668
1	137	244	-5.921607
1	137	188	-6.039842
1	137	208	-6.963363
1	137	197	-7.965327
1	137	122	-8.097399
1	137	231	-9.355473
1	137	199	-11.028392
1	138	51	8.479239
1	138	224	5.634696
1	138	233	4.894300
1	138	221	4.607999
1	138	116	4.200630
1	138	190	3.736155
1	138	235	3.710970
1	138	228	3.669725
1	138	3	3.260546
1	138	229	3.083725
1	138	240	2.399041
1	138	232	1.942265
1	138	223	1.926029
1	138	99	1.795014
1	138	226	0.841412
1	138	196	0.714365
1	138	246	0.569973
1	138	245	0.283977
1	138	243	-0.121602
1	138	16	-0.225666
1	138	238	-0.569614
1	138	227	-1.523519
1	138	14	-1.595888
1	138	241	-1.900020
1	138	244	-2.149951
1	138	207	-2.583731
1	138	96	-3.018522
1	138	201	-3.112623
1	138	217	-3.123434
1	138	188	-3.301909
1	138	8	-3.356090
1	138	198	-3.550736
1	138	247	-3.826182
1	138	225	-3.993966
1	138	242	-4.126730
1	138	239	-4.983528
1	138	237	-5.006444
1	138	230	-5.024435
1	138	236	-5.124586
1	138	222	-5.246318
1	138	11	-5.430511
1	138	234	-5.661844
1	138	208	-6.106106
1	138	122	-6.725341
1	138	18	-6.835167
1	138	210	-6.958744
1	138	231	-7.586580
1	138	187	-8.849937
1	138	199	-9.607429
1	138	191	-10.344182
1	138	197	-10.443453
1	139	233	5.647224
1	139	51	3.800233
1	139	229	3.646736
1	139	221	3.586598
1	139	3	3.476355
1	139	235	3.313824
1	139	223	3.006947
1	139	224	2.805290
1	139	228	2.451561
1	139	232	2.401854
1	139	227	2.308011
1	139	14	2.113198
1	139	116	1.814542
1	139	241	1.397075
1	139	8	1.165818
1	139	190	1.151170
1	139	196	0.863005
1	139	198	0.726127
1	139	246	0.155809
1	139	201	-0.023362
1	139	226	-0.671176
1	139	99	-0.855658
1	139	244	-0.894877
1	139	225	-0.914553
1	139	18	-1.289628
1	139	238	-1.401309
1	139	237	-1.621502
1	139	187	-1.800117
1	139	207	-1.902280
1	139	243	-2.097830
1	139	122	-2.247922
1	139	240	-2.255420
1	139	222	-2.271313
1	139	242	-2.295409
1	139	96	-2.511668
1	139	188	-2.627169
1	139	217	-2.701269
1	139	230	-2.741318
1	139	234	-2.859993
1	139	239	-2.860429
1	139	247	-2.979154
1	139	245	-3.264871
1	139	236	-3.551806
1	139	16	-3.927631
1	139	231	-4.558734
1	139	210	-5.125775
1	139	11	-5.568774
1	139	208	-5.814376
1	139	197	-6.450474
1	139	199	-6.467747
1	139	191	-6.690714
1	140	51	6.168824
1	140	233	5.712035
1	140	116	4.689328
1	140	221	4.611847
1	140	3	4.275047
1	140	224	3.983184
1	140	229	3.852697
1	140	190	3.443503
1	140	223	3.377952
1	140	228	3.303630
1	140	235	2.154303
1	140	196	2.040111
1	140	240	1.728915
1	140	243	1.434717
1	140	99	1.419078
1	140	232	1.247375
1	140	14	0.975440
1	140	226	0.720353
1	140	245	0.290476
1	140	238	0.115776
1	140	241	-0.536737
1	140	246	-0.841062
1	140	244	-0.906801
1	140	8	-1.372948
1	140	227	-1.704743
1	140	188	-2.182868
1	140	225	-2.444900
1	140	217	-2.825516
1	140	230	-2.835702
1	140	207	-3.082620
1	140	198	-3.232611
1	140	16	-3.709148
1	140	237	-3.792116
1	140	201	-4.003063
1	140	96	-4.218733
1	140	242	-4.305010
1	140	222	-4.493818
1	140	236	-4.742310
1	140	11	-4.822963
1	140	247	-4.902544
1	140	18	-5.556641
1	140	210	-5.790848
1	140	239	-5.881190
1	140	234	-6.082209
1	140	122	-6.105906
1	140	231	-6.349675
1	140	208	-6.738743
1	140	187	-7.382482
1	140	199	-9.860660
1	140	197	-10.411205
1	140	191	-10.535089
1	141	51	8.285247
1	141	224	6.707529
1	141	233	6.641167
1	141	116	6.465032
1	141	229	6.041472
1	141	221	5.572805
1	141	3	4.812579
1	141	190	4.311695
1	141	228	4.086974
1	141	235	2.422385
1	141	232	2.216683
1	141	243	1.627806
1	141	246	1.597877
1	141	240	1.534942
1	141	99	1.220184
1	141	223	1.055263
1	141	196	0.733625
1	141	245	0.389521
1	141	226	0.314878
1	141	241	-0.255936
1	141	14	-0.478250
1	141	238	-0.528216
1	141	16	-2.018132
1	141	227	-2.699798
1	141	247	-2.829987
1	141	8	-3.058310
1	141	96	-3.158390
1	141	207	-3.260097
1	141	225	-3.743394
1	141	201	-3.928454
1	141	244	-3.968088
1	141	236	-3.993950
1	141	217	-4.022966
1	141	237	-4.533644
1	141	230	-4.971389
1	141	242	-5.051401
1	141	239	-5.304936
1	141	234	-5.339732
1	141	222	-5.378651
1	141	188	-5.505799
1	141	198	-5.634132
1	141	11	-5.947041
1	141	208	-6.819636
1	141	210	-7.294425
1	141	18	-7.827369
1	141	187	-8.799495
1	141	122	-9.710137
1	141	231	-10.007264
1	141	191	-10.489677
1	141	197	-12.211243
1	141	199	-12.900289
1	142	51	7.431414
1	142	233	5.840821
1	142	229	5.416971
1	142	221	4.855218
1	142	224	4.721626
1	142	116	3.798213
1	142	240	3.109601
1	142	228	2.806420
1	142	226	2.745694
1	142	3	2.341452
1	142	190	2.272087
1	142	232	1.946576
1	142	99	1.688820
1	142	235	1.235793
1	142	245	1.214355
1	142	243	0.971314
1	142	238	0.750890
1	142	246	0.587992
1	142	247	0.372080
1	142	8	-0.178969
1	142	223	-0.887961
1	142	236	-1.191667
1	142	14	-1.284393
1	142	207	-1.417984
1	142	241	-1.479458
1	142	196	-1.874915
1	142	227	-2.026923
1	142	239	-2.184193
1	142	230	-2.366144
1	142	217	-2.739521
1	142	225	-2.893526
1	142	16	-2.904615
1	142	11	-3.237120
1	142	201	-3.289687
1	142	222	-3.451491
1	142	242	-3.539249
1	142	96	-3.627545
1	142	244	-3.648412
1	142	234	-4.053870
1	142	18	-4.694229
1	142	237	-5.236776
1	142	210	-5.268528
1	142	191	-5.586814
1	142	198	-5.651076
1	142	188	-5.976377
1	142	208	-8.023410
1	142	231	-8.589508
1	142	187	-8.685546
1	142	122	-10.106473
1	142	197	-10.821166
1	142	199	-13.015323
1	143	223	5.438509
1	143	233	4.321940
1	143	244	2.791344
1	143	221	2.682850
1	143	116	1.865000
1	143	224	1.726637
1	143	225	1.702242
1	143	232	1.588135
1	143	228	1.209522
1	143	235	1.166538
1	143	229	1.152583
1	143	241	0.726387
1	143	226	0.668020
1	143	8	0.558570
1	143	227	0.397707
1	143	198	0.325641
1	143	3	0.032424
1	143	207	0.026228
1	143	188	-0.712947
1	143	196	-0.775934
1	143	190	-0.892074
1	143	51	-1.084829
1	143	246	-1.355618
1	143	237	-1.503199
1	143	238	-1.600329
1	143	99	-2.018126
1	143	217	-2.089823
1	143	187	-2.448697
1	143	14	-2.645262
1	143	243	-2.951330
1	143	96	-3.101990
1	143	236	-3.148821
1	143	122	-3.416921
1	143	240	-3.418783
1	143	231	-3.543711
1	143	230	-3.567530
1	143	18	-4.225557
1	143	242	-4.632343
1	143	222	-4.864798
1	143	210	-4.997952
1	143	245	-5.205427
1	143	201	-5.393687
1	143	199	-5.422883
1	143	11	-5.663792
1	143	191	-6.113004
1	143	208	-6.148600
1	143	234	-6.185810
1	143	247	-6.576538
1	143	239	-7.128666
1	143	197	-7.947660
1	143	16	-8.410858
1	159	187	7.095214
1	159	252	6.939862
1	159	253	5.504405
1	159	258	4.722743
1	159	250	4.398011
1	159	8	2.090447
1	159	199	1.844048
1	159	14	1.816732
1	159	248	1.445534
1	159	251	1.406948
1	159	113	1.302390
1	159	256	1.151934
1	159	254	0.351817
1	159	3	0.277054
1	159	200	-0.404121
1	159	110	-0.880902
1	159	208	-1.983162
1	159	18	-2.366818
1	159	249	-3.382172
1	159	11	-3.416065
1	159	257	-3.616452
1	159	63	-3.921812
1	159	201	-4.214147
1	159	17	-5.159076
1	159	191	-5.636193
1	159	109	-8.872049
1	159	13	-8.965315
1	159	16	-10.671465
1	159	255	-11.335238
1	162	3	2.462112
1	162	63	1.367813
1	162	8	1.269441
1	162	258	1.085835
1	162	252	0.685884
1	162	200	0.323037
1	162	248	0.074930
1	162	253	-0.444044
1	162	113	-0.702626
1	162	14	-1.576651
1	162	110	-1.920435
1	162	250	-2.128706
1	162	254	-2.129278
1	162	256	-2.520568
1	162	18	-2.547052
1	162	201	-2.688495
1	162	187	-2.816688
1	162	251	-2.974789
1	162	257	-3.319657
1	162	249	-3.591165
1	162	17	-3.953918
1	162	255	-4.928082
1	162	13	-5.658561
1	162	208	-6.191115
1	162	191	-6.990958
1	162	199	-7.183624
1	162	11	-7.561773
1	162	16	-7.600109
1	162	109	-8.150611
1	163	8	6.434056
1	163	18	5.704609
1	163	201	4.575413
1	163	251	2.687632
1	163	14	2.294727
1	163	200	2.230411
1	163	113	2.209811
1	163	13	1.947587
1	163	258	1.937971
1	163	253	1.795166
1	163	17	1.524097
1	163	3	1.418077
1	163	255	1.143512
1	163	248	0.869621
1	163	250	0.611805
1	163	187	0.342400
1	163	252	0.212806
1	163	109	-0.360360
1	163	249	-0.783841
1	163	63	-1.514961
1	163	199	-2.660337
1	163	191	-2.910205
1	163	11	-3.407095
1	163	254	-3.688285
1	163	256	-4.124801
1	163	257	-4.391984
1	163	16	-4.422157
1	163	110	-4.904577
1	163	208	-5.620231
1	165	253	6.048073
1	165	258	5.715540
1	165	199	2.754573
1	165	14	2.269762
1	165	113	2.134743
1	165	18	1.797327
1	165	251	1.706563
1	165	200	1.223254
1	165	252	1.114792
1	165	63	0.838267
1	165	187	0.183667
1	165	8	-0.995216
1	165	201	-1.312058
1	165	208	-1.678850
1	165	3	-1.713906
1	165	249	-2.784547
1	165	110	-3.083884
1	165	17	-3.714364
1	165	248	-4.159757
1	165	254	-4.284007
1	165	257	-4.496088
1	165	250	-4.590260
1	165	256	-6.045561
1	165	11	-6.145718
1	165	109	-6.368296
1	165	16	-7.676101
1	165	191	-8.032082
1	165	255	-11.209228
1	165	13	-11.617633
1	166	258	6.465083
1	166	252	6.187416
1	166	187	5.375290
1	166	253	3.274055
1	166	113	3.056056
1	166	14	2.392412
1	166	3	1.970750
1	166	248	1.328499
1	166	250	0.521692
1	166	200	-0.048831
1	166	251	-0.054594
1	166	8	-0.237954
1	166	256	-0.527558
1	166	63	-0.773360
1	166	110	-1.625224
1	166	254	-2.211705
1	166	18	-4.860651
1	166	199	-6.018975
1	166	257	-6.107626
1	166	201	-6.366270
1	166	249	-6.625575
1	166	208	-6.866807
1	166	11	-7.378471
1	166	17	-7.622360
1	166	191	-10.514879
1	166	109	-11.393361
1	166	13	-13.334319
1	166	255	-13.797488
1	166	16	-14.225206
1	167	3	3.474096
1	167	8	3.238179
1	167	258	3.176707
1	167	253	2.203811
1	167	252	1.492997
1	167	248	1.137058
1	167	18	0.744091
1	167	200	0.643551
1	167	63	0.403793
1	167	250	0.295499
1	167	14	-0.163522
1	167	249	-0.419602
1	167	110	-0.597357
1	167	254	-1.109273
1	167	251	-1.326970
1	167	113	-2.021572
1	167	257	-2.350898
1	167	256	-2.447449
1	167	17	-2.636725
1	167	187	-3.286439
1	167	201	-3.958914
1	167	208	-5.018907
1	167	191	-5.845196
1	167	13	-5.899127
1	167	255	-5.931983
1	167	199	-6.520217
1	167	11	-7.658242
1	167	109	-9.503044
1	167	16	-12.091984
1	168	8	4.729627
1	168	63	3.086874
1	168	3	2.391661
1	168	258	1.619494
1	168	200	1.439442
1	168	18	1.310051
1	168	248	0.833244
1	168	17	0.005634
1	168	253	-0.035344
1	168	201	-0.160576
1	168	14	-0.648032
1	168	255	-1.075267
1	168	249	-1.158021
1	168	252	-1.308673
1	168	113	-1.461143
1	168	251	-1.930759
1	168	13	-2.076051
1	168	110	-2.986356
1	168	256	-3.271433
1	168	257	-3.434806
1	168	250	-3.764418
1	168	208	-5.460375
1	168	187	-5.506990
1	168	191	-5.731687
1	168	109	-6.974309
1	168	199	-7.124082
1	168	16	-7.189166
1	168	11	-8.508340
1	169	253	2.794570
1	169	18	2.488415
1	169	200	2.267673
1	169	258	1.662358
1	169	252	0.347558
1	169	63	0.192340
1	169	8	-0.017953
1	169	251	-0.018730
1	169	199	-0.076018
1	169	201	-0.827721
1	169	187	-0.856485
1	169	113	-1.112941
1	169	14	-1.146632
1	169	17	-1.326964
1	169	3	-1.474276
1	169	249	-1.870095
1	169	250	-1.913941
1	169	208	-1.968500
1	169	110	-2.543461
1	169	257	-2.838971
1	169	254	-2.937673
1	169	248	-3.150130
1	169	256	-4.613338
1	169	191	-6.036144
1	169	11	-6.579694
1	169	109	-6.941244
1	169	16	-7.488698
1	169	255	-7.765797
1	169	13	-8.836020
1	170	253	5.254451
1	170	252	3.163561
1	170	250	2.676608
1	170	110	2.515714
1	170	8	1.339863
1	170	257	1.322359
1	170	254	0.293521
1	170	200	0.188829
1	170	3	0.086181
1	170	18	-0.033681
1	170	199	-0.157275
