0	1	2	14.983026
1	114	201	7.723016
1	114	192	7.604109
1	114	15	6.139549
1	114	210	5.832201
1	114	204	5.669015
1	114	193	0.930131
1	114	203	0.884208
1	114	188	-0.528489
1	114	207	-3.076112
1	114	202	-4.925552
1	114	206	-5.170273
1	114	16	-5.457008
1	114	13	-5.814137
1	114	122	-6.488529
1	114	196	-6.928791
1	114	63	-7.095306
1	114	208	-7.325606
1	114	194	-8.011022
1	114	191	-10.212470
1	114	217	-11.508676
1	114	197	-12.024232
1	114	126	-12.084395
1	114	109	-13.080084
1	114	187	-13.082080
1	114	189	-15.167094
1	114	8	-16.755373
1	114	205	-17.007196
1	114	212	-17.130968
1	114	17	-17.965185
1	114	195	-19.571436
1	114	198	-19.690311
1	114	209	-20.124023
1	115	193	18.678593
1	115	190	18.008451
1	115	199	17.601967
1	115	51	16.781660
1	115	198	16.087179
1	115	207	15.281623
1	115	116	14.914310
1	115	210	14.189102
1	115	204	13.945135
1	115	188	13.928607
1	115	99	13.903200
1	115	122	13.141891
1	115	18	13.018253
1	115	15	12.523080
1	115	113	11.346546
1	115	189	9.572789
1	115	194	7.991686
1	115	203	7.199069
1	115	8	6.986721
1	115	16	3.514207
1	115	187	3.301275
1	115	63	3.092424
1	115	3	1.767080
1	115	14	1.721866
1	115	11	1.575839
1	115	200	0.525793
1	115	206	-1.373883
1	115	197	-4.127319
1	115	201	-6.555542
1	115	196	-7.696406
1	115	192	-11.632835
1	117	200	20.511593
1	117	51	18.312832
1	117	196	14.834551
1	117	206	14.659079
1	117	211	13.852870
1	117	16	12.621203
1	117	193	9.697339
1	117	99	7.618627
1	117	190	7.413809
1	117	63	6.826398
1	117	15	6.564026
1	117	201	4.008825
1	117	188	3.877099
1	117	202	1.900412
1	117	192	-0.956606
1	117	217	-1.771037
1	117	3	-2.324556
1	117	203	-3.428060
1	117	14	-4.126434
1	117	204	-6.482426
1	117	18	-6.566563
1	117	122	-6.989401
1	117	116	-7.002621
1	117	8	-7.581835
1	117	109	-9.802246
1	117	13	-10.614462
1	117	126	-10.882763
1	117	197	-11.261439
1	117	194	-11.859360
1	117	189	-14.118663
1	117	199	-14.525177
1	117	207	-14.797173
1	117	212	-15.590919
1	117	205	-15.761851
1	117	210	-16.625450
1	117	113	-16.910536
1	117	209	-18.026861
1	117	195	-18.087660
1	117	198	-18.162466
1	117	191	-20.533133
1	119	99	20.918999
1	119	113	20.629959
1	119	190	20.192530
1	119	200	19.738491
1	119	116	19.417498
1	119	199	19.337290
1	119	193	19.281960
1	119	126	19.096867
1	119	207	17.946365
1	119	15	17.296871
1	119	194	16.807976
1	119	203	16.358139
1	119	51	15.482727
1	119	204	14.837232
1	119	217	13.521945
1	119	201	13.333683
1	119	188	12.163024
1	119	189	11.977045
1	119	14	10.647448
1	119	63	10.616317
1	119	192	10.543585
1	119	202	10.509761
1	119	8	9.439641
1	119	198	7.810642
1	119	122	7.430692
1	119	210	4.572200
1	119	3	4.066316
1	119	206	3.719134
1	119	18	3.544994
1	119	187	1.769861
1	119	196	-0.158415
1	119	16	-0.510628
1	119	212	-5.236658
1	119	205	-7.940284
1	119	197	-9.093320
1	119	17	-10.571359
1	119	13	-15.301198
1	119	209	-16.350344
1	119	195	-16.594307
1	119	109	-16.806461
1	119	208	-16.816153
1	119	191	-18.565413
1	120	190	18.774471
1	120	199	17.061996
1	120	99	16.600475
1	120	200	15.327405
1	120	15	15.200453
1	120	204	14.897938
1	120	116	14.278610
1	120	210	13.156636
1	120	193	12.309789
1	120	113	11.783730
1	120	198	11.245334
1	120	18	9.723753
1	120	188	9.292750
1	120	122	7.081921
1	120	207	6.320089
1	120	109	5.679865
1	120	191	3.440959
1	120	51	-1.199710
1	120	16	-1.216083
1	120	14	-2.492819
1	120	3	-3.729466
1	120	217	-5.490386
1	120	63	-6.236863
1	120	196	-8.759306
1	120	189	-9.524876
1	120	201	-9.712445
1	120	197	-10.587502
1	120	13	-10.835943
1	120	206	-11.854259
1	120	194	-13.057293
1	120	208	-13.267828
1	120	192	-13.515681
1	120	187	-16.061010
1	120	126	-16.132328
1	120	8	-16.178057
1	120	202	-16.742989
1	120	203	-16.975258
1	120	17	-18.155071
1	120	205	-18.178171
1	120	195	-19.399191
1	120	209	-19.568443
1	120	212	-19.587429
1	121	15	19.810932
1	121	194	19.151278
1	121	199	18.222887
1	121	193	15.585806
1	121	116	13.029182
1	121	51	12.711593
1	121	190	10.251407
1	121	192	9.697529
1	121	204	9.390281
1	121	198	9.190782
1	121	207	9.145198
1	121	99	9.060345
1	121	200	6.957921
1	121	113	6.930650
1	121	18	4.900908
1	121	188	3.727551
1	121	14	0.634506
1	121	210	-1.514674
1	121	196	-3.332138
1	121	122	-4.438423
1	121	208	-5.498213
1	121	63	-5.526330
1	121	217	-5.879974
1	121	189	-6.627822
1	121	16	-7.208395
1	121	3	-7.587875
1	121	206	-8.615682
1	121	201	-10.051550
1	121	13	-10.634271
1	121	202	-10.958035
1	121	197	-12.118556
1	121	203	-12.342036
1	121	126	-13.931189
1	121	187	-15.842884
1	121	8	-16.084175
1	121	205	-17.153488
1	121	212	-17.478851
1	121	17	-17.790312
1	121	109	-18.401918
1	121	209	-20.160793
1	121	195	-20.223276
1	121	191	-21.098440
1	133	224	20.994688
1	133	190	19.500366
1	133	51	19.488586
1	133	228	18.919973
1	133	232	18.873381
1	133	229	18.808327
1	133	116	18.203770
1	133	243	18.048679
1	133	201	17.910055
1	133	238	16.763382
1	133	14	15.086588
1	133	3	14.303818
1	133	233	12.205822
1	133	16	11.530883
1	133	241	11.413704
1	133	207	11.235723
1	133	237	8.853441
1	133	221	8.619760
1	133	245	8.061466
1	133	242	7.545772
1	133	244	6.649332
1	133	196	5.588253
1	133	230	5.564612
1	133	227	5.070559
1	133	247	3.918495
1	133	234	0.935467
1	133	239	-0.051745
1	133	96	-0.705635
1	133	217	-2.729750
1	133	240	-2.888131
1	133	122	-3.740419
1	133	99	-5.454372
1	133	188	-6.010050
1	133	18	-6.741888
1	133	208	-6.879554
1	133	235	-7.042178
1	133	197	-8.818145
1	133	223	-10.310423
1	133	246	-11.095745
1	133	226	-11.376273
1	133	8	-11.817964
1	133	225	-11.861836
1	133	210	-12.050756
1	133	199	-12.264235
1	133	236	-13.659245
1	133	191	-14.796184
1	133	198	-15.128359
1	133	187	-15.239193
1	133	222	-15.442269
1	133	231	-17.113785
1	133	11	-17.250200
1	134	51	17.414417
1	134	224	14.339285
1	134	14	12.934293
1	134	232	12.403707
1	134	243	9.710161
1	134	240	9.300749
1	134	116	8.550824
1	134	223	7.512795
1	134	221	6.493173
1	134	241	6.351822
1	134	16	6.317859
1	134	228	4.335855
1	134	245	3.792369
1	134	190	3.727495
1	134	3	3.488180
1	134	188	3.280097
1	134	229	3.180150
1	134	201	2.882886
1	134	244	2.458333
1	134	246	2.307063
1	134	235	2.186492
1	134	233	1.979148
1	134	230	1.859068
1	134	217	1.261470
1	134	8	0.392268
1	134	237	-0.767018
1	134	99	-0.839132
1	134	227	-2.625001
1	134	187	-3.863281
1	134	238	-5.579431
1	134	239	-5.944897
1	134	199	-7.449712
1	134	222	-7.755719
1	134	234	-8.516603
1	134	242	-9.105896
1	134	122	-10.546948
1	134	207	-11.501304
1	134	236	-12.268718
1	134	11	-12.875082
1	134	231	-14.318323
1	134	226	-14.654906
1	134	247	-14.713535
1	134	197	-14.720152
1	134	18	-15.104953
1	134	96	-15.533478
1	134	196	-15.869069
1	134	210	-16.192234
1	134	225	-18.447639
1	134	198	-18.889738
1	134	208	-19.502899
1	134	191	-20.127964
1	135	190	13.143342
1	135	232	12.248459
1	135	196	12.105208
1	135	99	11.923367
1	135	228	9.900537
1	135	238	9.652919
1	135	224	9.583216
1	135	241	7.314813
1	135	207	6.396587
1	135	230	3.814991
1	135	51	2.646384
1	135	239	0.948179
1	135	199	0.908790
1	135	233	0.747407
1	135	96	0.117894
1	135	234	-0.042126
1	135	242	-0.703142
1	135	116	-0.878685
1	135	188	-1.670122
1	135	201	-2.732530
1	135	217	-3.454518
1	135	237	-3.754455
1	135	221	-3.814731
1	135	208	-4.570748
1	135	14	-4.619519
1	135	229	-4.997890
1	135	16	-5.350301
1	135	122	-6.688552
1	135	245	-8.971890
1	135	243	-10.000258
1	135	18	-10.001895
1	135	240	-11.189774
1	135	247	-11.424068
1	135	197	-11.475098
1	135	210	-12.712092
1	135	3	-13.014635
1	135	235	-14.329087
1	135	8	-14.909957
1	135	223	-15.002036
1	135	187	-16.165768
1	135	198	-16.247477
1	135	244	-16.623219
1	135	225	-16.671492
1	135	236	-16.732525
1	135	231	-17.782463
1	135	227	-17.889753
1	135	246	-18.610493
1	135	226	-19.062162
1	135	11	-19.273645
1	135	222	-20.198954
1	135	191	-22.055649
1	136	224	20.523138
1	136	229	20.063248
1	136	14	19.584764
1	136	201	19.280533
1	136	243	18.541157
1	136	232	18.195581
1	136	51	16.560829
1	136	228	16.360186
1	136	221	15.561726
1	136	116	15.123001
1	136	198	15.092258
1	136	207	13.213902
1	136	233	12.597040
1	136	223	11.376241
1	136	217	9.591646
1	136	199	8.622498
1	136	239	8.450395
1	136	241	8.299005
1	136	246	8.291509
1	136	190	8.103534
1	136	226	6.872880
1	136	245	6.626073
1	136	3	4.072395
1	136	235	1.974159
1	136	227	1.491559
1	136	16	0.293554
1	136	242	0.085449
1	136	8	-0.339174
1	136	96	-1.060244
1	136	244	-2.756198
1	136	237	-3.257202
1	136	240	-4.859873
1	136	230	-5.555276
1	136	196	-7.739910
1	136	122	-9.045595
1	136	187	-11.003148
1	136	99	-11.459935
1	136	236	-11.734488
1	136	222	-12.162127
1	136	231	-12.715364
1	136	188	-13.194662
1	136	18	-13.412718
1	136	210	-13.557960
1	136	11	-14.137565
1	136	234	-14.750405
1	136	238	-15.908566
1	136	225	-17.561119
1	136	197	-17.672983
1	136	208	-18.401430
1	136	247	-19.259806
1	136	191	-20.524017
1	137	224	17.185373
1	137	116	16.174295
1	137	51	15.643026
1	137	229	15.574673
1	137	232	15.020121
1	137	190	12.578947
1	137	243	12.462152
1	137	228	11.355808
1	137	241	10.770301
1	137	221	10.662453
1	137	16	9.357843
1	137	201	8.443238
1	137	238	7.967396
1	137	245	7.056353
1	137	14	6.200004
1	137	233	5.866417
1	137	226	5.507773
1	137	207	5.429309
1	137	240	5.311714
1	137	236	3.768125
1	137	234	3.753717
1	137	3	3.539960
1	137	237	2.831097
1	137	99	2.353982
1	137	217	1.233101
1	137	244	1.202638
1	137	242	-1.585395
1	137	239	-2.147793
1	137	230	-3.996867
1	137	196	-4.464694
1	137	246	-6.365248
1	137	227	-7.586673
1	137	235	-8.294370
1	137	222	-8.878963
1	137	223	-9.898823
1	137	122	-10.077313
1	137	8	-11.480801
1	137	225	-12.842919
1	137	188	-13.305888
1	137	187	-13.393502
1	137	197	-13.613420
1	137	199	-16.023268
1	137	96	-16.040281
1	137	18	-16.405281
1	137	231	-16.982439
1	137	208	-17.050459
1	137	11	-17.311068
1	137	210	-17.753027
1	137	247	-18.419527
1	137	198	-19.889378
1	137	191	-22.319735
1	138	51	19.192110
1	138	232	18.999561
1	138	224	16.184816
1	138	238	15.160769
1	138	228	13.590463
1	138	116	13.245987
1	138	229	12.664136
1	138	190	10.574329
1	138	244	9.838689
1	138	16	9.378255
1	138	99	9.207124
1	138	196	8.054300
1	138	241	7.004291
1	138	188	3.106494
1	138	233	2.890552
1	138	3	2.508027
1	138	14	0.968818
1	138	243	-0.180023
1	138	201	-0.510886
1	138	245	-1.363214
1	138	230	-1.485198
1	138	217	-1.684320
1	138	237	-1.915789
1	138	234	-3.947455
1	138	122	-5.066424
1	138	221	-7.351041
1	138	239	-8.680115
1	138	242	-8.790647
1	138	18	-9.087293
1	138	208	-9.347679
1	138	96	-9.364280
1	138	240	-9.386118
1	138	8	-11.770083
1	138	235	-12.391779
1	138	247	-12.862952
1	138	197	-13.010427
1	138	223	-13.083926
1	138	11	-13.114813
1	138	187	-13.758840
1	138	236	-14.028399
1	138	227	-15.231299
1	138	246	-15.292440
1	138	207	-15.329833
1	138	231	-15.435607
1	138	199	-15.654783
1	138	210	-16.871239
1	138	222	-17.900667
1	138	226	-18.318939
1	138	198	-18.352137
1	138	225	-18.818468
1	138	191	-19.164116
1	139	224	19.259729
1	139	51	18.661364
1	139	228	17.746794
1	139	207	17.464354
1	139	190	15.285911
1	139	232	15.062616
1	139	116	12.145210
1	139	241	7.854760
1	139	14	7.534965
1	139	229	7.223503
1	139	238	6.637934
1	139	227	5.981295
1	139	233	3.807542
1	139	237	3.787228
1	139	3	3.666990
1	139	201	3.470304
1	139	234	2.782990
1	139	16	2.419034
1	139	243	1.473073
1	139	221	-4.661196
1	139	245	-5.365856
1	139	196	-6.086719
1	139	240	-6.285553
1	139	8	-6.837851
1	139	235	-9.022448
1	139	225	-9.484639
1	139	217	-10.121226
1	139	122	-10.756579
1	139	239	-10.784612
1	139	244	-10.880199
1	139	242	-10.951186
1	139	230	-12.068536
1	139	197	-12.659732
1	139	18	-13.943125
1	139	236	-14.075837
1	139	96	-14.363843
1	139	223	-14.562891
1	139	246	-14.932438
1	139	247	-15.193730
1	139	99	-15.540939
1	139	11	-15.591222
1	139	187	-15.803075
1	139	199	-15.856874
1	139	188	-16.176706
1	139	222	-16.997253
1	139	210	-17.520071
1	139	208	-17.572800
1	139	226	-18.267899
1	139	198	-18.371965
1	139	231	-18.605574
1	139	191	-22.264414
1	140	232	20.617229
1	140	51	19.765848
1	140	224	18.465696
1	140	16	16.357784
1	140	244	15.690654
1	140	228	15.676159
1	140	238	15.377972
1	140	229	12.070287
1	140	241	11.538157
1	140	116	9.933247
1	140	190	7.364219
1	140	3	7.338917
1	140	14	6.824259
1	140	234	5.446989
1	140	245	4.736264
1	140	223	4.207241
1	140	233	1.787102
1	140	239	0.535288
1	140	196	0.337292
1	140	201	0.294178
1	140	237	-0.480107
1	140	227	-0.761852
1	140	243	-1.442817
1	140	236	-3.161984
1	140	222	-3.606475
1	140	242	-4.171343
1	140	235	-5.523514
1	140	240	-6.521497
1	140	230	-7.103998
1	140	221	-7.229467
1	140	99	-8.260739
1	140	207	-8.615976
1	140	11	-9.073284
1	140	188	-11.827278
1	140	217	-11.922956
1	140	187	-13.096022
1	140	122	-13.507764
1	140	208	-14.036586
1	140	8	-15.271930
1	140	247	-15.728115
1	140	96	-15.856390
1	140	18	-16.163914
1	140	231	-17.442549
1	140	199	-17.677305
1	140	210	-17.981001
1	140	197	-17.994085
1	140	226	-18.063066
1	140	246	-18.299219
1	140	225	-19.634789
1	140	198	-20.273260
1	140	191	-21.396456
1	141	238	19.625326
1	141	224	19.012201
1	141	51	18.482447
1	141	190	17.727890
1	141	99	17.503479
1	141	232	16.664221
1	141	116	16.361641
1	141	229	13.762752
1	141	228	13.462038
1	141	188	12.496365
1	141	221	8.070942
1	141	243	7.525062
1	141	3	7.325763
1	141	241	7.236550
1	141	223	7.236136
1	141	240	7.160584
1	141	14	7.072319
1	141	233	6.638235
1	141	122	6.574562
1	141	235	6.333204
1	141	230	5.775918
1	141	244	5.712752
1	141	16	5.066370
1	141	234	4.622889
1	141	196	4.556693
1	141	18	4.041849
1	141	199	3.437423
1	141	201	1.111915
1	141	187	0.300691
1	141	208	0.091698
1	141	237	-0.014501
1	141	210	-1.542910
1	141	207	-2.458138
1	141	245	-3.421797
1	141	242	-4.159956
1	141	222	-4.841346
1	141	247	-6.093209
1	141	236	-6.993940
1	141	239	-7.590056
1	141	225	-8.181458
1	141	217	-8.633533
1	141	197	-9.292394
1	141	226	-12.203302
1	141	246	-12.213990
1	141	96	-13.070833
1	141	8	-13.896576
1	141	227	-14.918843
1	141	231	-15.583465
1	141	11	-16.596416
1	141	191	-17.917761
1	141	198	-19.403996
1	142	224	19.128738
1	142	243	17.984238
1	142	51	17.952524
1	142	228	16.610813
1	142	116	14.771706
1	142	238	14.132593
1	142	241	11.664227
1	142	232	9.576357
1	142	201	9.240796
1	142	221	8.468257
1	142	246	8.353101
1	142	14	7.767680
1	142	229	5.937519
1	142	190	3.878834
1	142	233	3.278269
1	142	3	2.184096
1	142	207	1.233149
1	142	240	-0.673589
1	142	237	-1.736722
1	142	245	-3.665132
1	142	96	-3.895620
1	142	242	-5.560687
1	142	230	-5.965464
1	142	16	-7.678984
1	142	196	-9.474810
1	142	234	-9.566081
1	142	198	-9.652411
1	142	236	-10.385877
1	142	239	-10.763214
1	142	227	-11.139241
1	142	217	-11.220207
1	142	226	-13.019382
1	142	235	-13.427413
1	142	99	-13.824106
1	142	199	-14.229636
1	142	8	-14.625507
1	142	197	-14.788002
1	142	223	-15.002569
1	142	244	-15.448470
1	142	122	-15.948913
1	142	247	-16.256329
1	142	188	-16.424433
1	142	187	-16.541885
1	142	18	-16.802921
1	142	222	-16.804232
1	142	208	-18.087654
1	142	210	-18.125839
1	142	11	-18.601370
1	142	231	-18.727711
1	142	225	-18.990641
1	142	191	-22.328281
1	143	116	15.826611
1	143	224	13.578279
1	143	8	7.722806
1	143	232	6.913012
1	143	228	3.912748
1	143	244	2.848938
1	143	14	2.709822
1	143	3	2.124778
1	143	229	0.710569
1	143	99	-1.086984
1	143	241	-1.119075
1	143	207	-3.859324
1	143	233	-4.171013
1	143	237	-4.784917
1	143	190	-4.834977
1	143	243	-5.758345
1	143	51	-7.484518
1	143	201	-7.724541
1	143	227	-9.467742
1	143	11	-11.670107
1	143	217	-12.513432
1	143	221	-13.055249
1	143	235	-13.757957
1	143	223	-13.908886
1	143	188	-13.953744
1	143	187	-14.159052
1	143	239	-14.291503
1	143	245	-14.447036
1	143	240	-14.613766
1	143	234	-15.329317
1	143	122	-15.655436
1	143	238	-16.138626
1	143	196	-16.605604
1	143	231	-16.640932
1	143	96	-16.725698
1	143	18	-16.827377
1	143	236	-17.050373
1	143	199	-17.080349
1	143	222	-17.179335
1	143	230	-17.311150
1	143	16	-17.800314
1	143	242	-17.837738
1	143	210	-17.863907
1	143	225	-18.043766
1	143	246	-19.154087
1	143	226	-19.421444
1	143	208	-19.871675
1	143	247	-20.153715
1	143	198	-20.177467
1	143	197	-20.618080
1	143	191	-21.727953
1	159	250	18.148573
1	159	200	16.564617
1	159	256	16.091778
1	159	199	14.981488
1	159	249	12.274682
1	159	16	11.878299
1	159	63	10.092264
1	159	253	9.103930
1	159	8	8.540939
1	159	252	8.479115
1	159	18	7.786134
1	159	254	6.491569
1	159	248	5.973004
1	159	251	2.955820
1	159	14	2.564230
1	159	187	2.448398
1	159	3	2.293323
1	159	257	2.216974
1	159	113	1.186176
1	159	11	0.427305
1	159	201	-0.093324
1	159	208	-2.041406
1	159	17	-4.159352
1	159	13	-7.373238
1	159	258	-7.915223
1	159	110	-11.741081
1	159	109	-12.058307
1	159	255	-18.959038
1	159	191	-19.281151
1	162	199	15.093740
1	162	256	14.778550
1	162	113	10.793140
1	162	14	10.375343
1	162	200	10.308462
1	162	18	9.406816
1	162	251	8.815889
1	162	109	8.144617
1	162	253	7.864489
1	162	201	5.165193
1	162	110	4.477158
1	162	3	1.792189
1	162	257	1.662924
1	162	16	-0.829026
1	162	254	-1.817893
1	162	208	-1.977155
1	162	191	-2.471003
1	162	187	-4.155537
1	162	252	-6.241244
1	162	248	-6.452364
1	162	255	-10.915238
1	162	250	-14.734177
1	162	63	-15.519745
1	162	8	-16.652071
1	162	11	-17.012577
1	162	258	-17.027468
1	162	249	-17.296240
1	162	17	-18.061520
1	162	13	-19.930058
1	163	253	14.128123
1	163	251	12.162030
1	163	14	10.735203
1	163	200	10.329926
1	163	8	9.185961
1	163	3	7.377361
1	163	201	7.103314
1	163	113	6.186001
1	163	17	5.135495
1	163	63	4.239842
1	163	257	3.739696
1	163	248	3.373827
1	163	258	-0.530588
1	163	252	-0.946382
1	163	16	-2.060686
1	163	199	-3.549158
1	163	187	-8.497438
1	163	18	-9.785209
1	163	109	-11.863733
1	163	256	-13.611180
1	163	250	-16.097818
1	163	13	-16.466829
1	163	11	-16.542545
1	163	249	-17.022181
1	163	254	-17.051352
1	163	110	-17.821125
1	163	208	-18.377119
1	163	191	-19.863871
1	163	255	-22.256243
1	165	251	21.079489
1	165	113	20.393293
1	165	14	20.305271
1	165	201	19.705194
1	165	199	19.693392
1	165	253	16.152475
1	165	200	14.582139
1	165	257	14.424851
1	165	3	13.971348
1	165	18	13.318339
1	165	16	11.765045
1	165	63	10.630856
1	165	17	6.525097
1	165	258	6.268178
1	165	8	5.258174
1	165	256	4.849403
1	165	252	-0.190974
1	165	109	-0.352601
1	165	187	-3.516969
1	165	208	-5.498721
1	165	13	-8.581856
1	165	254	-8.596473
1	165	11	-10.525505
1	165	248	-11.886251
1	165	250	-14.230081
1	165	249	-15.458643
1	165	191	-16.802786
1	165	110	-17.610634
1	165	255	-19.939304
1	166	201	16.177057
1	166	199	14.668916
1	166	200	13.758312
1	166	16	12.072109
1	166	253	8.530264
1	166	8	6.724475
1	166	256	6.601177
1	166	14	6.043881
1	166	257	5.890636
1	166	113	5.667676
1	166	63	5.073781
1	166	250	4.779372
1	166	251	4.455758
1	166	248	4.159999
1	166	3	3.558093
1	166	252	3.476892
1	166	17	-0.968677
1	166	258	-8.092885
1	166	208	-9.380805
1	166	254	-10.641196
1	166	18	-12.660649
1	166	13	-12.875563
1	166	249	-14.099315
1	166	187	-15.810996
1	166	109	-16.938559
1	166	11	-17.255726
1	166	110	-17.840628
1	166	191	-20.790693
1	166	255	-22.350925
1	167	200	17.500380
1	167	251	15.645352
1	167	257	15.008245
1	167	8	14.581898
1	167	63	13.873459
1	167	253	13.543236
1	167	252	13.281693
1	167	250	13.207093
1	167	248	7.149395
1	167	17	3.837320
1	167	14	3.673361
1	167	113	3.641206
1	167	3	2.135560
1	167	254	0.725539
1	167	201	-0.415093
1	167	258	-1.178322
1	167	16	-3.853413
1	167	18	-6.516748
1	167	187	-9.261058
1	167	13	-10.395023
1	167	199	-11.539586
1	167	110	-11.553731
1	167	249	-12.604246
1	167	11	-14.776349
1	167	256	-16.878128
1	167	208	-17.686569
1	167	109	-17.943947
1	167	255	-21.339821
1	167	191	-21.572876
1	168	251	17.845802
1	168	8	14.230052
1	168	252	13.757860
1	168	14	13.287542
1	168	63	7.369650
1	168	201	4.501143
1	168	3	1.771720
1	168	257	0.945219
1	168	16	0.554331
1	168	253	-4.115036
1	168	248	-4.818647
1	168	200	-4.988552
1	168	258	-10.086125
1	168	18	-10.749585
1	168	110	-11.223809
1	168	187	-11.596884
1	168	17	-11.699023
1	168	11	-14.438924
1	168	249	-15.025433
1	168	199	-15.343478
1	168	250	-15.603444
1	168	208	-17.400837
1	168	113	-18.439989
1	168	13	-18.450670
1	168	256	-18.562054
1	168	191	-19.713854
1	168	109	-19.888699
1	168	255	-20.512045
1	169	250	20.207661
1	169	199	18.648659
1	169	256	17.654161
1	169	200	16.354767
1	169	18	12.508546
1	169	253	9.831883
1	169	251	9.175923
1	169	249	8.861375
1	169	254	8.283724
1	169	257	8.034867
1	169	8	6.834225
1	169	63	5.218658
1	169	113	4.280877
1	169	201	2.976327
1	169	16	2.958944
1	169	110	2.202291
1	169	14	-1.600122
1	169	3	-3.092056
1	169	187	-3.714699
1	169	208	-4.091842
1	169	109	-7.647220
1	169	252	-8.331699
1	169	248	-8.920201
1	169	191	-9.772029
1	169	258	-14.727777
1	169	11	-15.801201
1	169	13	-16.450956
1	169	17	-17.586992
1	169	255	-20.822205
1	170	253	14.207820
1	170	200	9.737108
1	170	201	6.772249
1	170	251	6.513313
1	170	199	6.448126
1	170	8	5.072336
1	170	63	4.423479
1	170	248	4.111764
1	170	3	3.640002
1	170	252	3.268215
1	170	254	2.536759
1	170	14	2.288671
1	170	258	-0.409783
1	170	17	-5.962780
1	170	113	-7.589917
1	170	18	-8.982311
1	170	187	-10.007136
1	170	257	-10.516569
1	170	13	-11.119217
1	170	11	-14.082635
1	170	16	-14.516516
1	170	256	-14.694519
1	170	208	-15.080516
1	170	249	-16.541647
1	170	250	-16.665621
1	170	110	-18.628201
1	170	109	-19.829702
1	170	191	-20.711458
1	170	255	-22.349882
1	171	251	17.100615
1	171	8	16.770838
1	171	63	15.064828
1	171	200	15.052012
1	171	14	12.716001
1	171	201	12.288946
1	171	253	12.207900
1	171	11	11.488235
1	171	252	9.318495
1	171	256	8.756584
1	171	3	6.521481
1	171	199	3.820095
1	171	257	2.896529
1	171	258	1.229628
1	171	16	-2.726860
1	171	254	-8.686004
1	171	248	-10.892070
1	171	18	-12.053955
1	171	187	-15.014351
1	171	250	-16.054073
1	171	17	-16.140423
1	171	113	-16.627586
1	171	249	-16.651499
1	171	110	-17.589514
1	171	13	-17.603159
1	171	208	-18.174732
1	171	191	-20.440508
1	171	109	-20.978992
1	171	255	-22.534149
1	172	113	19.927938
1	172	199	19.779284
1	172	14	19.668982
1	172	256	18.597286
1	172	18	16.393744
1	172	16	15.732640
1	172	251	15.252205
1	172	201	14.421823
1	172	252	10.080332
1	172	3	8.392480
1	172	109	7.446756
1	172	208	3.090844
1	172	250	1.441680
1	172	63	-2.008269
1	172	248	-2.347048
1	172	200	-3.302815
1	172	257	-5.073857
1	172	253	-9.663892
1	172	110	-11.219250
1	172	17	-11.492304
1	172	254	-11.629865
1	172	187	-11.879329
1	172	249	-12.707775
1	172	13	-13.017937
1	172	8	-13.213151
1	172	258	-13.737013
1	172	11	-14.343326
1	172	191	-15.833511
1	172	255	-19.093363
1	173	251	17.878147
1	173	201	13.521202
1	173	14	13.184317
1	173	63	13.163529
1	173	253	11.708031
1	173	8	9.221692
1	173	252	6.415826
1	173	200	3.461092
1	173	258	-1.496353
1	173	3	-1.767083
1	173	199	-3.072692
1	173	257	-3.644202
1	173	17	-5.701993
1	173	248	-10.916184
1	173	187	-14.748383
1	173	16	-14.861622
1	173	11	-15.018201
1	173	18	-16.342487
1	173	254	-16.368589
1	173	250	-16.712872
1	173	249	-16.716478
1	173	110	-17.327888
1	173	256	-17.919086
1	173	208	-19.927885
1	173	113	-19.969114
1	173	13	-20.329111
1	173	191	-21.293003
1	173	255	-21.473845
1	173	109	-21.515047
1	174	200	18.084782
1	174	252	11.152202
1	174	248	8.841534
1	174	201	8.814575
1	174	16	2.943299
1	174	253	0.927360
1	174	199	0.449716
1	174	17	-0.612369
1	174	14	-2.687075
1	174	3	-3.583940
1	174	208	-4.254952
1	174	250	-5.587993
1	174	257	-6.901758
1	174	13	-9.238791
1	174	109	-11.167819
1	174	63	-11.255252
1	174	113	-14.068460
1	174	256	-15.571059
1	174	249	-16.046465
1	174	187	-16.103336
1	174	251	-16.113258
1	174	18	-16.445929
1	174	8	-16.845938
1	174	254	-18.203506
1	174	11	-18.547569
1	174	110	-18.652096
1	174	258	-19.296537
1	174	191	-21.674097
1	174	255	-22.253443
1	175	201	19.779705
1	175	200	17.326479
1	175	8	17.317808
1	175	251	16.987074
1	175	199	16.120319
1	175	253	14.577976
1	175	63	13.590274
1	175	252	7.393650
1	175	3	4.357297
1	175	14	-1.126517
1	175	17	-4.185114
1	175	13	-8.473742
1	175	16	-8.642451
1	175	256	-9.187834
1	175	257	-9.737175
1	175	258	-11.324079
1	175	248	-11.687472
1	175	11	-12.724212
1	175	187	-14.547934
1	175	113	-14.939108
1	175	250	-15.419827
1	175	254	-16.048576
1	175	249	-16.093407
1	175	18	-17.007540
1	175	110	-17.615643
1	175	109	-18.705320
1	175	208	-19.158985
1	175	191	-20.293076
1	175	255	-21.163485
1	176	253	17.018711
1	176	256	16.972418
1	176	201	16.163645
1	176	199	16.124805
1	176	200	15.338485
1	176	251	12.511062
1	176	63	10.132013
1	176	8	9.881609
1	176	257	4.834210
1	176	254	4.029264
1	176	3	3.545690
1	176	14	2.023018
1	176	113	-0.775738
1	176	252	-0.783680
1	176	248	-9.372576
