0	1	2	8.727628
1	51	108	1.280965
1	51	90	0.896313
1	51	52	0.811021
1	51	61	-5.734748
1	51	99	-8.619130
1	51	88	-10.560701
1	51	95	-11.630067
1	51	89	-19.568705
1	51	13	-20.913944
1	51	105	-21.208004
1	51	85	-21.455912
1	51	103	-21.510492
1	51	100	-21.552320
1	51	107	-22.225517
1	51	11	-22.422606
1	51	8	-22.529289
1	51	110	-24.717966
1	51	96	-24.934652
1	51	18	-25.363943
1	51	97	-26.943087
1	51	69	-27.367319
1	51	109	-28.721445
1	51	17	-28.952938
1	52	26	16.272146
1	52	106	16.144373
1	52	91	14.969790
1	52	94	13.815127
1	52	63	13.263816
1	52	58	13.159923
1	52	15	4.805723
1	52	93	4.773560
1	52	90	4.760937
1	52	52	4.087514
1	52	87	1.111986
1	52	98	-0.250341
1	52	14	-1.619745
1	52	108	-2.133196
1	52	3	-3.851522
1	52	61	-5.053136
1	52	86	-6.805851
1	52	92	-11.457444
1	52	89	-11.645690
1	52	107	-14.257314
1	52	95	-15.046523
1	52	99	-16.132044
1	52	85	-21.612684
1	52	88	-21.768194
1	52	8	-21.832346
1	52	105	-22.102951
1	52	18	-23.661287
1	52	96	-25.151745
1	52	97	-28.350492
1	52	69	-29.632759
1	52	11	-31.500778
1	52	13	-31.762186
1	52	110	-31.877455
1	52	17	-33.338409
1	52	109	-36.617477
1	52	103	-36.762352
1	52	100	-37.626358
1	53	98	19.011515
1	53	108	17.099991
1	53	63	14.516747
1	53	58	8.613126
1	53	90	6.027326
1	53	11	5.472236
1	53	93	3.329541
1	53	87	1.365748
1	53	15	0.808193
1	53	103	0.436299
1	53	106	-0.350565
1	53	14	-3.905404
1	53	52	-5.137197
1	53	3	-6.026079
1	53	91	-8.097403
1	53	94	-9.038325
1	53	26	-9.691586
1	53	61	-11.478073
1	53	92	-12.547293
1	53	99	-12.977603
1	53	86	-13.544756
1	53	8	-19.156265
1	53	95	-20.481104
1	53	96	-21.929670
1	53	88	-22.893444
1	53	107	-23.767233
1	53	109	-25.441715
1	53	97	-25.683304
1	53	85	-25.819839
1	53	18	-27.158798
1	53	89	-27.489836
1	53	13	-30.485399
1	53	110	-32.403603
1	53	69	-33.320118
1	53	100	-33.335003
1	53	105	-33.706741
1	53	17	-34.491596
1	56	11	9.733625
1	56	14	7.459619
1	56	3	-6.441740
1	56	111	-18.428024
1	56	17	-21.113892
1	56	8	-28.018984
1	56	7	-32.381462
1	56	18	-32.696098
1	56	13	-36.273525
1	56	16	-38.494938
1	62	11	13.452041
1	62	14	5.798936
1	62	3	-6.520373
1	62	111	-17.345659
1	62	18	-19.453835
1	62	8	-21.913921
1	62	13	-27.434284
1	62	17	-33.971203
1	62	7	-35.707546
1	62	16	-35.853901
1	63	14	3.059179
1	63	3	-2.985712
1	63	8	-20.222023
1	63	13	-22.232666
1	63	18	-24.621931
1	63	17	-32.979675
1	63	11	-33.463127
1	63	111	-35.029724
1	63	16	-35.698486
1	63	7	-51.189957
1	64	3	12.956461
1	64	14	2.860813
1	64	18	-10.204877
1	64	17	-19.546181
1	64	13	-22.576803
1	64	8	-26.526321
1	64	16	-31.852505
1	64	111	-34.504375
1	64	11	-37.389931
1	64	7	-55.055950
1	67	117	28.191351
1	67	46	27.707676
1	67	116	26.341673
1	67	118	20.470081
1	67	119	16.270500
1	67	112	15.281439
1	67	3	2.081671
1	67	14	-0.601765
1	67	114	-1.210200
1	67	61	-5.682329
1	67	123	-6.348179
1	67	63	-7.343531
1	67	125	-11.141956
1	67	58	-13.201590
1	67	127	-18.169973
1	67	18	-18.524765
1	67	113	-19.496466
1	67	126	-20.519716
1	67	17	-25.025135
1	67	51	-25.706718
1	67	8	-27.412720
1	67	13	-29.222616
1	67	122	-31.925074
1	67	16	-37.050755
1	67	115	-39.351887
1	68	14	23.304071
1	68	11	15.017067
1	68	3	-0.048314
1	68	8	-23.761341
1	68	18	-24.817717
1	68	13	-28.403826
1	68	7	-29.486423
1	68	17	-30.160620
1	68	16	-33.773510
1	68	111	-38.528332
1	69	14	17.439957
1	69	3	-2.089822
1	69	18	-8.176649
1	69	8	-23.687864
1	69	13	-28.966417
1	69	11	-30.820307
1	69	17	-31.049189
1	69	16	-36.928291
1	69	111	-41.756226
1	69	7	-53.768127
1	70	14	24.766464
1	70	3	4.050598
1	70	18	-17.235031
1	70	8	-18.610748
1	70	13	-26.633965
1	70	11	-29.298189
1	70	17	-31.549618
1	70	16	-33.905106
1	70	111	-34.335224
1	70	7	-36.587273
1	79	161	34.868999
1	79	132	29.472982
1	79	150	27.251682
1	79	157	27.128639
1	79	152	26.079483
1	79	169	25.992138
1	79	153	25.374277
1	79	154	25.362152
1	79	149	25.231493
1	79	151	23.823990
1	79	158	23.006187
1	79	163	20.493595
1	79	137	14.058901
1	79	155	13.262609
1	79	159	4.502742
1	79	156	-4.514549
1	79	11	-8.058950
1	79	14	-10.232396
1	79	168	-10.706706
1	79	148	-14.505383
1	79	3	-18.257517
1	79	170	-21.152578
1	79	160	-23.919493
1	79	18	-25.094477
1	79	162	-25.260818
1	79	8	-27.057343
1	79	145	-27.425552
1	79	17	-28.359631
1	79	146	-30.807375
1	79	13	-31.807302
1	79	147	-33.876591
1	79	16	-38.257336
1	82	164	17.839489
1	82	132	11.141498
1	82	166	8.779008
1	82	167	6.850240
1	82	137	6.189867
1	82	3	-4.982370
1	82	14	-5.984202
1	82	165	-10.273573
1	82	8	-22.176064
1	82	160	-22.188431
1	82	145	-23.418543
1	82	11	-25.269123
1	82	18	-25.833828
1	82	128	-26.044800
1	82	147	-27.345705
1	82	146	-28.056419
1	82	13	-32.598896
1	82	17	-33.483219
1	82	16	-36.486057
1	82	171	-39.095921
1	83	132	42.818760
1	83	167	39.195328
1	83	166	34.373714
1	83	165	31.464287
1	83	164	29.509083
1	83	137	28.027140
1	83	11	2.358661
1	83	14	0.917826
1	83	128	0.795991
1	83	160	-3.156826
1	83	3	-4.907866
1	83	147	-12.024386
1	83	18	-14.082434
1	83	145	-17.670437
1	83	13	-18.598213
1	83	8	-19.438486
1	83	171	-25.207012
1	83	146	-28.989895
1	83	17	-30.899260
1	83	16	-34.219086
1	84	137	15.512712
1	84	132	7.010534
1	84	160	-0.835023
1	84	14	-1.671427
1	84	3	-11.243945
1	84	11	-15.021028
1	84	8	-26.388098
1	84	128	-27.377710
1	84	13	-29.446226
1	84	145	-30.065628
1	84	18	-30.692480
1	84	17	-31.978325
1	84	147	-33.298870
1	84	111	-36.992168
1	84	16	-38.515396
1	84	146	-41.685390
1	84	7	-54.499138
1	85	161	39.722137
1	85	157	33.956020
1	85	163	28.443443
1	85	132	25.776167
1	85	155	24.568792
1	85	14	16.631849
1	85	159	16.190168
1	85	153	15.795870
1	85	169	10.041485
1	85	158	8.152965
1	85	137	8.039119
1	85	150	3.384931
1	85	11	2.318733
1	85	3	-0.728034
1	85	149	-3.718159
1	85	160	-4.488837
1	85	168	-6.342384
1	85	154	-8.147161
1	85	151	-8.354213
1	85	156	-8.829842
1	85	152	-15.514361
1	85	147	-21.584660
1	85	18	-21.980326
1	85	145	-22.638767
1	85	13	-23.763170
1	85	170	-24.703875
1	85	148	-25.029715
1	85	8	-25.317102
1	85	162	-27.353794
1	85	17	-34.278610
1	85	146	-34.343956
1	85	16	-35.462986
1	86	165	42.654449
1	86	132	42.581383
1	86	167	40.271976
1	86	164	36.109699
1	86	166	32.270550
1	86	137	23.148613
1	86	14	6.126451
1	86	128	1.986780
1	86	3	-2.089536
1	86	147	-17.370756
1	86	11	-17.989315
1	86	171	-18.343771
1	86	160	-21.511984
1	86	13	-23.370178
1	86	17	-24.274117
1	86	8	-25.440254
1	86	18	-27.734352
1	86	145	-29.385910
1	86	146	-30.422655
1	86	16	-35.917824
1	87	161	55.827129
1	87	132	31.212883
1	87	163	30.052881
1	87	150	29.252047
1	87	159	27.319389
1	87	157	26.743723
1	87	155	24.368416
1	87	137	24.348177
1	87	158	19.043005
1	87	169	15.213603
1	87	14	6.584997
1	87	149	6.253089
1	87	11	5.668045
1	87	168	4.336498
1	87	153	3.081316
1	87	154	-0.433645
1	87	152	-1.311152
1	87	3	-2.874013
1	87	151	-4.003645
1	87	160	-10.324922
1	87	18	-17.408150
1	87	145	-18.389080
1	87	8	-20.228880
1	87	170	-23.321333
1	87	147	-24.053427
1	87	156	-26.767376
1	87	148	-27.057112
1	87	162	-28.359373
1	87	13	-30.136663
1	87	17	-35.640312
1	87	146	-35.785141
1	87	16	-36.776516
1	88	161	33.585266
1	88	150	31.634321
1	88	132	25.080202
1	88	169	24.145107
1	88	163	24.087009
1	88	149	22.599800
1	88	157	18.693785
1	88	154	17.331831
1	88	159	15.775532
1	88	152	13.967842
1	88	153	13.534115
1	88	137	13.080017
1	88	151	12.081455
1	88	158	6.335548
1	88	11	3.611554
1	88	155	-2.544664
1	88	168	-5.716027
1	88	14	-6.616211
1	88	156	-6.917023
1	88	148	-8.052019
1	88	170	-12.247678
1	88	3	-16.583158
1	88	160	-17.690228
1	88	162	-19.245157
1	88	8	-25.605804
1	88	147	-26.772224
1	88	13	-26.970436
1	88	17	-27.427456
1	88	145	-28.819780
1	88	18	-29.222416
1	88	146	-36.097321
1	88	16	-39.157196
1	90	132	27.499720
1	90	181	6.185112
1	90	137	2.812366
1	90	174	-4.624963
1	90	14	-5.892207
1	90	11	-9.002491
1	90	3	-9.952398
1	90	111	-14.109283
1	90	160	-24.169849
1	90	8	-27.322214
1	90	145	-27.430159
1	90	18	-31.634949
1	90	128	-32.336060
1	90	17	-33.509789
1	90	13	-34.330406
1	90	7	-36.551037
1	90	146	-37.623627
1	90	147	-38.132423
1	90	16	-40.499741
1	92	161	27.587633
1	92	132	26.198904
1	92	169	24.497944
1	92	158	23.627174
1	92	149	23.414755
1	92	163	22.735527
1	92	153	22.714540
1	92	157	22.283920
1	92	137	18.529966
1	92	150	17.703590
1	92	154	13.485865
1	92	159	12.816093
1	92	151	9.418356
1	92	152	2.735533
1	92	14	-3.151272
1	92	155	-3.529547
1	92	11	-5.312664
1	92	168	-9.773582
1	92	156	-9.927659
1	92	3	-15.140285
1	92	148	-19.148272
1	92	18	-19.828537
1	92	160	-19.997381
1	92	170	-22.595198
1	92	17	-26.604258
1	92	8	-26.627689
1	92	162	-27.062225
1	92	145	-27.743093
1	92	147	-28.600721
1	92	146	-31.194141
1	92	13	-31.959322
1	92	16	-38.384132
1	93	132	34.965923
1	93	137	28.449959
1	93	128	18.906193
1	93	11	17.437096
1	93	14	1.335668
1	93	3	-7.403910
1	93	111	-16.605345
1	93	160	-19.470400
1	93	147	-20.114223
1	93	145	-20.360094
1	93	13	-20.864035
1	93	8	-23.767504
1	93	17	-24.354261
1	93	18	-26.718134
1	93	7	-29.239773
1	93	146	-34.046333
1	93	16	-38.304211
1	104	116	34.862072
1	104	188	28.098846
1	104	99	27.294462
1	104	193	18.903181
1	104	63	17.386545
1	104	200	16.356194
1	104	199	15.302135
1	104	3	15.090905
1	104	201	13.541123
1	104	15	12.105535
1	104	206	11.743921
1	104	51	8.893655
1	104	190	4.856832
1	104	14	3.696016
1	104	209	2.698057
1	104	194	2.187605
1	104	196	1.766510
1	104	195	-4.568522
1	104	189	-6.523151
1	104	203	-10.362470
1	104	192	-12.441094
1	104	18	-14.846988
1	104	122	-19.561674
1	104	126	-20.414125
1	104	113	-21.221266
1	104	217	-22.494646
1	104	202	-22.548849
1	104	198	-24.558651
1	104	207	-25.103067
1	104	8	-26.187300
1	104	197	-26.470652
1	104	187	-26.875612
1	104	210	-28.397160
1	104	212	-28.844099
1	104	204	-28.968283
1	104	13	-29.631983
1	104	208	-35.126953
1	104	109	-36.343410
1	104	205	-36.947037
1	104	17	-37.283222
1	104	16	-37.314205
1	104	191	-43.875244
1	105	196	32.474354
1	105	206	32.287556
1	105	199	31.350470
1	105	201	29.148994
1	105	194	28.862520
1	105	200	27.721306
1	105	193	26.897373
1	105	51	23.397129
1	105	198	22.902489
1	105	116	22.628229
1	105	99	21.770042
1	105	63	16.703316
1	105	15	16.610371
1	105	188	14.538035
1	105	3	12.867148
1	105	14	11.326077
1	105	202	6.160527
1	105	203	0.794353
1	105	192	-1.071124
1	105	190	-2.031242
1	105	207	-3.879710
1	105	210	-11.290888
1	105	217	-11.551485
1	105	209	-12.829173
1	105	195	-16.395319
1	105	18	-17.186502
1	105	187	-19.855799
1	105	212	-22.990820
1	105	113	-24.049601
1	105	13	-24.253651
1	105	8	-25.436024
1	105	189	-26.525404
1	105	126	-27.557962
1	105	204	-27.982752
1	105	17	-29.479805
1	105	109	-31.305941
1	105	197	-33.941490
1	105	16	-34.218952
1	105	208	-36.390831
1	105	122	-37.426254
1	105	205	-40.286144
1	105	191	-46.456287
1	106	116	27.552025
1	106	99	19.749138
1	106	200	17.963533
1	106	193	11.170370
1	106	63	10.676434
1	106	3	9.155725
1	106	188	7.995519
1	106	206	7.277346
1	106	201	6.136947
1	106	190	2.376004
1	106	15	-8.460818
1	106	14	-10.837449
1	106	51	-10.964600
1	106	196	-18.905241
1	106	194	-19.906494
1	106	199	-20.615295
1	106	207	-21.040760
1	106	192	-21.543619
1	106	126	-21.808321
1	106	209	-22.290907
1	106	203	-23.434439
1	106	8	-24.072281
1	106	113	-24.884165
1	106	210	-26.806553
1	106	202	-27.066488
1	106	212	-27.195578
1	106	17	-27.395744
1	106	197	-27.512627
1	106	198	-28.142107
1	106	18	-28.562891
1	106	13	-29.084253
1	106	195	-29.678648
1	106	122	-29.948620
1	106	189	-30.009520
1	106	109	-32.523853
1	106	217	-33.870575
1	106	204	-34.368118
1	106	205	-34.622101
1	106	191	-35.475399
1	106	208	-36.321850
1	106	187	-36.749313
1	106	16	-37.010098
1	109	63	22.571316
1	109	188	19.193727
1	109	206	15.926983
1	109	51	14.355980
1	109	15	10.562164
1	109	211	8.299567
1	109	193	7.725643
1	109	196	5.655129
1	109	201	5.435846
1	109	116	-2.451878
1	109	194	-2.455934
1	109	3	-4.903351
1	109	14	-5.025619
1	109	200	-9.152073
1	109	99	-14.776731
1	109	209	-14.804250
1	109	199	-15.233004
1	109	190	-15.321051
1	109	203	-16.836424
1	109	122	-18.840750
1	109	192	-20.190676
1	109	189	-21.068367
1	109	18	-22.489130
1	109	113	-24.614098
1	109	212	-25.481400
1	109	198	-26.201263
1	109	217	-27.089199
1	109	207	-27.165636
1	109	8	-27.669460
1	109	195	-28.186754
1	109	202	-31.036726
1	109	210	-31.172096
1	109	126	-32.210312
1	109	109	-34.337452
1	109	197	-34.592117
1	109	13	-35.406071
1	109	204	-37.458553
1	109	205	-37.823780
1	109	16	-39.434395
1	109	191	-48.200264
1	110	211	16.283058
1	110	206	3.455027
1	110	201	-2.656114
1	110	188	-5.224072
1	110	196	-6.337147
1	110	51	-8.290896
1	110	3	-8.618626
1	110	194	-10.833800
1	110	63	-11.859071
1	110	193	-12.222774
1	110	15	-14.364229
1	110	200	-16.829163
1	110	116	-18.596605
1	110	190	-18.785181
1	110	99	-18.840675
1	110	209	-21.654505
1	110	199	-22.955881
1	110	14	-23.095713
1	110	192	-23.907976
1	110	212	-24.485973
1	110	198	-24.672739
1	110	203	-25.299833
1	110	8	-26.219107
1	110	122	-26.520203
1	110	202	-26.547915
1	110	207	-27.069593
1	110	113	-27.596907
1	110	195	-27.905495
1	110	197	-29.384544
1	110	126	-30.104216
1	110	217	-30.210518
1	110	18	-31.052805
1	110	13	-31.597437
1	110	210	-33.756268
1	110	109	-33.910694
1	110	204	-34.753395
1	110	205	-35.274940
1	110	16	-35.791245
1	110	189	-42.348656
1	110	191	-44.375435
1	113	200	21.917336
1	113	211	15.581048
1	113	63	7.832591
1	113	3	3.072556
1	113	188	2.773884
1	113	201	1.370002
1	113	206	-0.544914
1	113	99	-3.571573
1	113	51	-4.550766
1	113	15	-5.512728
1	113	116	-7.394490
1	113	14	-14.345535
1	113	196	-15.692477
1	113	193	-16.896248
1	113	190	-19.449387
1	113	189	-21.012529
1	113	194	-22.798460
1	113	192	-22.821756
1	113	203	-23.018396
1	113	199	-23.705782
1	113	122	-23.833925
1	113	198	-24.562788
1	113	8	-24.989677
1	113	113	-25.256359
1	113	207	-26.034410
1	113	212	-26.356781
1	113	210	-28.346443
1	113	202	-29.426041
1	113	217	-29.634554
1	113	126	-30.080036
1	113	13	-30.127560
1	113	197	-30.407743
1	113	209	-31.248915
1	113	205	-32.722580
1	113	109	-32.932999
1	113	18	-33.187180
1	113	204	-34.435349
1	113	16	-34.635941
1	113	195	-35.106197
1	113	191	-43.415848
1	114	116	30.251131
1	114	199	23.781246
1	114	201	20.899355
1	114	99	19.734331
1	114	63	17.143951
1	114	51	14.025122
1	114	3	13.875397
1	114	200	13.199231
1	114	206	10.228134
1	114	188	3.638824
1	114	193	-2.299951
1	114	15	-3.466719
1	114	14	-5.233851
1	114	190	-9.538701
1	114	18	-13.578881
1	114	196	-15.062434
1	114	189	-15.277467
1	114	194	-16.636534
1	114	207	-17.751707
1	114	217	-19.702477
1	114	113	-20.037897
1	114	192	-20.328930
1	114	198	-22.365341
1	114	203	-22.538118
1	114	210	-24.619846
1	114	126	-24.926107
1	114	212	-25.610817
1	114	202	-25.740593
1	114	13	-26.712400
1	114	209	-26.959822
1	114	204	-27.203009
1	114	8	-28.301191
1	114	197	-28.675610
1	114	17	-29.085117
1	114	191	-31.186611
1	114	195	-32.546814
1	114	16	-33.289005
1	114	109	-35.573990
1	114	187	-36.226551
1	114	205	-37.922112
1	114	208	-38.147038
1	114	122	-41.278648
1	115	63	10.772017
1	115	188	6.191969
1	115	193	3.117168
1	115	201	-0.177754
1	115	116	-0.267530
1	115	15	-2.481203
1	115	206	-4.122803
1	115	14	-4.450996
1	115	194	-4.628989
1	115	190	-5.331283
1	115	99	-6.934115
1	115	3	-9.431829
1	115	198	-11.940807
1	115	200	-12.028576
1	115	189	-12.134515
1	115	203	-12.405389
1	115	199	-12.917618
1	115	51	-13.220004
1	115	196	-13.623567
1	115	122	-15.036579
1	115	207	-16.271334
1	115	18	-21.132959
1	115	8	-22.281639
1	115	192	-23.218903
1	115	11	-24.501534
1	115	187	-26.394999
1	115	210	-26.827438
1	115	113	-27.440851
1	115	197	-31.829943
1	115	204	-33.573891
1	115	16	-33.943665
1	117	200	30.938089
1	117	211	12.567431
1	117	206	7.302792
1	117	51	6.232576
1	117	63	4.610532
1	117	201	0.122013
1	117	3	-8.166684
1	117	15	-8.652315
1	117	196	-9.281571
1	117	99	-12.233732
1	117	188	-15.089449
1	117	116	-16.264605
1	117	193	-20.763510
1	117	190	-20.886379
1	117	14	-22.292183
1	117	192	-23.025768
1	117	194	-23.559179
1	117	207	-24.789553
1	117	8	-24.808392
1	117	212	-26.062845
1	117	198	-26.495890
1	117	189	-26.690535
1	117	199	-26.909773
1	117	113	-27.818790
1	117	203	-28.472223
1	117	202	-29.333176
1	117	217	-32.712704
1	117	16	-34.008018
1	117	13	-34.276619
1	117	126	-34.400352
1	117	109	-35.080738
1	117	209	-35.110283
1	117	210	-35.552753
1	117	18	-35.649788
1	117	197	-36.098675
1	117	205	-37.486290
1	117	195	-37.748634
1	117	204	-38.411804
1	117	122	-39.274403
1	117	191	-47.642181
1	119	193	24.858473
1	119	99	24.827291
1	119	194	23.061356
1	119	201	22.281307
1	119	190	20.926758
1	119	63	20.635286
1	119	206	20.626688
1	119	196	19.976784
1	119	188	18.618580
1	119	116	18.397787
1	119	199	17.522066
1	119	200	14.836328
1	119	51	14.738727
1	119	209	11.232715
1	119	195	7.629237
1	119	14	6.207564
1	119	15	5.996524
1	119	203	4.952202
1	119	207	0.796918
1	119	3	-0.175150
1	119	198	-0.290150
1	119	126	-1.679535
1	119	217	-9.226840
1	119	122	-14.121933
1	119	187	-17.002907
1	119	192	-17.572748
1	119	189	-18.869049
1	119	18	-20.291059
1	119	202	-22.460222
1	119	113	-22.717657
1	119	8	-23.066870
1	119	210	-23.967766
1	119	197	-23.967793
1	119	212	-24.251402
1	119	204	-27.403458
1	119	17	-27.436789
1	119	205	-27.527719
1	119	208	-28.121424
1	119	13	-31.151600
1	119	191	-31.514074
1	119	109	-33.463375
1	119	16	-36.647560
1	120	200	24.491755
1	120	201	24.257753
1	120	206	21.649988
1	120	193	18.746862
1	120	116	15.530314
1	120	188	14.901355
1	120	198	13.017773
1	120	217	9.114199
1	120	63	8.846889
1	120	99	7.869846
1	120	199	5.921712
1	120	14	4.805607
1	120	18	4.719501
1	120	194	3.773682
1	120	196	2.929953
1	120	15	1.705531
1	120	3	-2.020437
1	120	207	-3.228109
1	120	190	-7.018218
1	120	51	-9.319052
1	120	209	-9.733255
1	120	187	-12.806127
1	120	189	-13.297036
1	120	17	-17.583414
1	120	192	-18.814463
1	120	113	-20.964891
1	120	126	-21.524502
1	120	203	-21.934217
1	120	204	-22.546047
1	120	210	-22.742596
1	120	202	-23.832563
1	120	212	-26.425816
1	120	8	-26.547533
1	120	195	-26.714470
1	120	122	-27.824642
1	120	197	-27.968287
1	120	13	-28.019888
1	120	109	-30.536961
1	120	16	-31.611357
1	120	205	-32.387642
1	120	208	-34.725868
1	120	191	-36.495937
1	121	15	25.452656
1	121	194	22.419230
1	121	116	21.926605
1	121	201	20.581095
1	121	188	18.561180
1	121	193	16.452463
1	121	63	15.966554
1	121	200	11.624170
1	121	51	0.235919
1	121	206	0.012681
1	121	14	-0.184708
1	121	3	-4.860115
1	121	199	-14.329066
1	121	190	-15.097975
1	121	99	-15.632150
1	121	196	-16.930946
1	121	207	-17.457762
1	121	198	-19.960737
1	121	189	-20.216311
1	121	203	-21.677113
1	121	126	-22.185101
1	121	217	-24.561045
1	121	122	-24.911602
1	121	192	-25.145454
1	121	8	-25.336781
1	121	209	-26.036089
1	121	18	-27.462553
1	121	212	-27.569998
1	121	113	-27.715328
1	121	197	-28.224234
1	121	13	-28.410793
1	121	210	-29.293861
1	121	202	-29.800108
1	121	195	-30.094664
1	121	109	-32.464733
1	121	205	-32.465576
1	121	17	-33.083458
1	121	187	-33.150234
1	121	204	-33.301746
1	121	208	-33.868992
1	121	16	-37.747284
1	121	191	-44.781494
1	133	228	25.948851
1	133	238	22.982590
1	133	232	19.369364
1	133	233	19.300619
1	133	229	19.183767
1	133	201	13.073220
1	133	224	12.449286
1	133	221	11.545935
1	133	116	9.736611
1	133	243	7.499761
1	133	3	6.082019
1	133	190	2.273424
1	133	244	-7.058471
1	133	14	-8.954213
1	133	99	-9.856277
1	133	51	-10.356115
1	133	235	-10.500548
1	133	196	-15.393731
1	133	236	-17.721182
1	133	199	-18.315973
1	133	207	-19.887970
1	133	240	-19.908043
1	133	231	-23.268679
1	133	223	-24.329826
1	133	227	-24.419882
1	133	8	-25.368835
1	133	188	-25.427311
1	133	198	-25.606325
1	133	226	-26.076479
1	133	246	-26.461510
1	133	239	-27.245075
1	133	222	-27.754435
1	133	242	-28.377943
1	133	245	-28.759296
1	133	96	-32.223091
1	133	217	-32.769138
1	133	237	-33.008659
1	133	241	-33.459572
1	133	230	-33.956291
1	133	210	-34.315536
1	133	234	-34.767498
1	133	18	-34.905975
1	133	247	-35.413269
1	133	197	-36.294868
1	133	16	-37.583672
1	133	225	-37.675529
1	133	122	-40.065655
1	133	11	-40.169724
1	133	208	-40.481903
1	133	187	-42.757111
1	133	191	-44.743942
1	134	228	22.820425
1	134	221	21.449574
1	134	51	20.994390
1	134	188	20.204851
1	134	232	19.527014
1	134	238	17.088837
1	134	233	15.435872
1	134	240	12.156102
1	134	201	11.319579
1	134	235	10.938942
1	134	223	6.731678
1	134	14	4.837940
1	134	229	-2.316579
1	134	116	-2.725260
1	134	3	-6.310286
1	134	227	-14.567407
1	134	196	-14.748911
1	134	236	-16.200790
1	134	244	-16.650005
1	134	224	-18.306089
1	134	198	-18.646275
1	134	243	-19.738007
1	134	99	-21.374987
1	134	190	-21.381783
1	134	199	-21.914806
1	134	8	-23.129990
1	134	207	-23.777660
1	134	239	-24.361910
1	134	226	-24.898977
1	134	246	-25.748745
1	134	217	-26.540472
1	134	222	-26.557930
1	134	231	-27.501270
1	134	245	-30.512041
1	134	241	-31.656971
1	134	247	-32.114002
1	134	230	-32.245316
1	134	96	-32.248005
1	134	242	-32.347275
1	134	234	-34.258339
1	134	237	-34.565422
1	134	225	-35.316196
1	134	16	-36.109051
1	134	18	-36.177567
1	134	11	-36.711407
1	134	197	-36.716888
1	134	122	-36.975155
1	134	210	-38.667583
1	134	187	-40.255634
1	134	208	-42.375076
1	134	191	-47.621788
1	135	232	25.422859
1	135	99	21.996222
1	135	233	21.626589
1	135	238	21.610174
1	135	228	20.740177
1	135	196	14.009051
1	135	221	13.328704
1	135	201	12.790627
1	135	116	10.374997
1	135	188	8.061722
1	135	51	7.870409
1	135	229	6.792992
1	135	3	5.639578
1	135	244	4.503557
1	135	190	2.360884
1	135	224	0.760265
1	135	235	0.490420
1	135	14	-2.940623
1	135	223	-6.598739
1	135	243	-14.097448
1	135	240	-17.669043
1	135	236	-18.061825
1	135	199	-20.144831
1	135	227	-21.286486
1	135	207	-22.635695
1	135	198	-22.894390
1	135	96	-24.508217
1	135	210	-24.711626
1	135	122	-24.915106
1	135	246	-25.075220
1	135	231	-25.709524
1	135	225	-26.230978
1	135	8	-26.310175
1	135	217	-26.476267
1	135	234	-26.826107
1	135	239	-26.850378
1	135	230	-27.212172
1	135	222	-27.270136
1	135	241	-27.540718
1	135	226	-28.613298
1	135	197	-29.444613
1	135	242	-31.378263
1	135	237	-32.334488
1	135	245	-34.351761
1	135	247	-35.151157
1	135	208	-35.532150
1	135	18	-36.594124
1	135	11	-36.710739
1	135	16	-39.134972
1	135	187	-39.710190
1	135	191	-46.347740
1	136	201	27.487993
1	136	196	27.044189
1	136	232	25.974722
1	136	233	25.048201
1	136	228	20.919161
1	136	229	20.502861
1	136	221	19.623142
1	136	14	18.250418
1	136	235	14.827888
1	136	223	8.023250
1	136	227	6.629493
1	136	51	6.617672
1	136	224	6.234828
1	136	99	3.883333
1	136	238	2.059210
1	136	243	1.609085
1	136	199	1.334967
1	136	244	0.474098
1	136	240	0.380380
1	136	3	-0.747810
1	136	198	-1.068621
1	136	116	-1.807072
1	136	236	-2.756905
1	136	207	-5.059765
1	136	222	-5.571226
1	136	188	-6.904144
1	136	190	-8.115388
1	136	230	-8.740254
1	136	239	-9.377268
1	136	217	-10.032901
1	136	210	-10.354405
1	136	226	-10.917747
1	136	231	-12.515579
1	136	246	-13.099498
1	136	187	-15.073146
1	136	8	-15.415486
1	136	242	-16.693733
1	136	245	-19.463942
1	136	18	-20.217257
1	136	96	-20.754068
1	136	241	-21.734270
1	136	225	-22.101458
1	136	237	-25.477459
1	136	191	-27.826767
1	136	11	-28.076279
1	136	122	-28.281286
1	136	208	-28.901926
1	136	247	-29.824848
1	136	234	-32.315399
1	136	16	-32.356068
1	136	197	-34.384609
1	137	232	29.415636
1	137	221	27.993187
1	137	228	26.057480
1	137	188	20.239954
1	137	233	18.850513
1	137	116	18.649956
1	137	229	17.430819
1	137	238	15.818746
1	137	201	13.376220
1	137	235	11.461322
1	137	224	11.009769
1	137	51	5.478639
1	137	3	4.394849
1	137	223	1.238935
1	137	190	0.814839
1	137	244	-2.347184
1	137	196	-6.399555
1	137	99	-6.686931
1	137	236	-6.691304
1	137	14	-7.239818
1	137	240	-11.952653
1	137	207	-13.741441
1	137	243	-13.811338
1	137	241	-15.839167
1	137	199	-17.578650
1	137	231	-18.129063
1	137	227	-18.411516
1	137	226	-19.987318
1	137	8	-24.617701
1	137	222	-24.729303
1	137	246	-25.934448
1	137	198	-26.069107
1	137	225	-27.232513
1	137	96	-27.264681
1	137	230	-27.328648
1	137	122	-27.681959
1	137	237	-27.722109
1	137	217	-27.880436
1	137	239	-28.251139
1	137	18	-30.946650
