0	1	2	9.822584
1	105	197	-12.165788
1	105	212	-13.478469
1	105	126	-14.610049
1	105	195	-15.774454
1	105	209	-16.594389
1	106	99	18.219511
1	106	188	15.365401
1	106	116	10.187916
1	106	193	9.785950
1	106	15	9.342909
1	106	190	6.043410
1	106	200	3.837872
1	106	196	2.547776
1	106	63	2.420894
1	106	206	2.258072
1	106	51	2.123629
1	106	194	1.170197
1	106	126	1.111795
1	106	113	-1.282437
1	106	192	-1.973904
1	106	210	-2.037959
1	106	189	-2.235052
1	106	14	-2.850115
1	106	122	-3.195991
1	106	207	-3.421007
1	106	13	-3.885437
1	106	3	-4.244519
1	106	199	-5.709085
1	106	203	-6.116944
1	106	197	-6.478772
1	106	187	-6.605471
1	106	8	-7.277182
1	106	217	-7.510140
1	106	201	-7.747908
1	106	208	-8.849583
1	106	191	-9.410134
1	106	205	-9.674075
1	106	202	-10.079312
1	106	16	-10.604288
1	106	18	-12.236589
1	106	109	-13.685792
1	106	198	-13.852496
1	106	17	-14.078446
1	106	212	-15.047683
1	106	204	-16.603203
1	106	209	-16.972551
1	106	195	-17.256266
1	109	15	18.687082
1	109	206	13.648129
1	109	51	13.181907
1	109	211	12.665715
1	109	14	12.227810
1	109	192	10.392632
1	109	99	10.352600
1	109	3	8.122971
1	109	196	6.810738
1	109	63	5.795093
1	109	203	4.585381
1	109	200	2.410128
1	109	193	2.230605
1	109	113	0.862016
1	109	122	-1.672716
1	109	18	-2.186373
1	109	109	-2.491832
1	109	188	-2.958846
1	109	194	-3.426880
1	109	16	-6.628247
1	109	217	-7.712516
1	109	210	-10.135884
1	109	116	-10.761780
1	109	190	-10.777561
1	109	202	-11.919843
1	109	8	-12.227603
1	109	205	-13.301349
1	109	189	-13.567926
1	109	201	-14.190948
1	109	191	-14.901481
1	109	207	-15.177652
1	109	13	-15.244129
1	109	198	-15.576532
1	109	199	-15.808090
1	109	197	-15.850308
1	109	204	-16.173542
1	109	126	-16.316492
1	109	209	-16.702198
1	109	195	-16.889620
1	109	212	-16.964642
1	110	15	6.152132
1	110	206	5.578713
1	110	211	4.611985
1	110	51	4.517646
1	110	200	4.234791
1	110	192	2.932451
1	110	196	1.980978
1	110	63	1.488082
1	110	14	0.968929
1	110	194	0.839724
1	110	3	-0.922114
1	110	201	-1.347611
1	110	122	-4.551956
1	110	109	-5.659193
1	110	190	-6.087451
1	110	198	-7.437563
1	110	8	-7.567625
1	110	202	-7.782796
1	110	203	-7.927139
1	110	18	-8.153704
1	110	13	-9.015111
1	110	217	-9.317680
1	110	188	-10.930923
1	110	193	-12.142488
1	110	113	-12.957656
1	110	205	-13.722143
1	110	16	-14.196970
1	110	197	-14.529945
1	110	189	-14.728259
1	110	126	-14.954011
1	110	99	-14.991668
1	110	116	-15.081768
1	110	207	-15.128286
1	110	199	-15.390586
1	110	210	-15.768318
1	110	212	-15.801094
1	110	209	-16.149963
1	110	191	-16.153656
1	110	204	-16.193989
1	110	195	-16.394073
1	113	15	17.000534
1	113	200	16.183020
1	113	99	15.412724
1	113	116	8.373255
1	113	3	6.750994
1	113	51	5.742387
1	113	196	5.580285
1	113	14	4.796344
1	113	190	4.488979
1	113	206	3.242909
1	113	211	3.013762
1	113	63	0.982766
1	113	192	0.584707
1	113	202	-0.467930
1	113	113	-3.632379
1	113	188	-4.136909
1	113	16	-5.021016
1	113	217	-6.865983
1	113	122	-7.123968
1	113	203	-8.242782
1	113	109	-8.810390
1	113	13	-11.258557
1	113	193	-11.332834
1	113	189	-12.008491
1	113	205	-12.149857
1	113	194	-12.902606
1	113	8	-13.072705
1	113	207	-13.387565
1	113	204	-13.656632
1	113	191	-14.807025
1	113	210	-15.169230
1	113	18	-15.777640
1	113	126	-16.386072
1	113	201	-16.456432
1	113	209	-16.730482
1	113	197	-16.742689
1	113	195	-16.980291
1	113	198	-17.211582
1	113	212	-17.358019
1	113	199	-17.560976
1	114	116	9.620455
1	114	99	7.016826
1	114	199	5.996874
1	114	63	4.177232
1	114	15	3.401322
1	114	201	1.613526
1	114	113	0.041141
1	114	3	-1.231807
1	114	51	-1.566882
1	114	188	-2.163121
1	114	13	-2.322427
1	114	206	-2.494855
1	114	14	-2.508062
1	114	210	-3.052066
1	114	200	-4.318749
1	114	207	-4.370454
1	114	194	-4.549207
1	114	16	-4.639443
1	114	190	-4.726028
1	114	18	-4.914131
1	114	193	-5.201698
1	114	17	-5.227232
1	114	192	-5.279404
1	114	122	-5.654897
1	114	196	-5.659620
1	114	204	-5.771933
1	114	189	-6.180625
1	114	198	-6.192108
1	114	187	-6.737653
1	114	208	-6.812650
1	114	217	-7.414022
1	114	191	-7.534713
1	114	203	-7.828973
1	114	8	-9.820070
1	114	202	-10.047602
1	114	205	-10.326142
1	114	197	-13.210187
1	114	212	-13.400535
1	114	126	-13.601237
1	114	109	-13.804905
1	114	195	-16.893633
1	114	209	-17.609690
1	115	15	13.113481
1	115	193	13.048965
1	115	63	10.491357
1	115	189	9.417011
1	115	99	9.198978
1	115	188	9.173134
1	115	194	8.135142
1	115	199	7.264002
1	115	122	1.886956
1	115	116	1.843438
1	115	190	1.069188
1	115	51	0.876756
1	115	18	-0.238494
1	115	210	-0.262926
1	115	200	-0.671225
1	115	207	-1.000610
1	115	198	-1.079203
1	115	196	-1.334256
1	115	206	-1.901566
1	115	11	-2.679572
1	115	187	-3.687561
1	115	201	-3.938677
1	115	14	-5.319412
1	115	203	-6.093401
1	115	8	-6.227799
1	115	197	-6.267588
1	115	113	-7.940642
1	115	3	-8.729417
1	115	16	-9.241880
1	115	204	-10.019250
1	115	192	-14.228098
1	117	200	14.549504
1	117	15	11.666183
1	117	99	7.818437
1	117	51	4.607621
1	117	196	2.577197
1	117	190	0.916717
1	117	63	0.070563
1	117	188	-1.222154
1	117	206	-1.360053
1	117	3	-1.750201
1	117	211	-1.793979
1	117	122	-3.833745
1	117	14	-4.206032
1	117	16	-5.939528
1	117	192	-6.205858
1	117	116	-6.700792
1	117	13	-7.163598
1	117	217	-7.889825
1	117	202	-8.682602
1	117	207	-8.689028
1	117	205	-9.064102
1	117	109	-9.108315
1	117	194	-10.042619
1	117	191	-10.825550
1	117	204	-10.915101
1	117	8	-11.023294
1	117	203	-11.474544
1	117	189	-11.511518
1	117	210	-11.772523
1	117	113	-12.741425
1	117	18	-12.940573
1	117	201	-13.371896
1	117	193	-14.246473
1	117	198	-15.225592
1	117	199	-15.309736
1	117	126	-15.451632
1	117	212	-15.708979
1	117	197	-15.929415
1	117	195	-16.625097
1	117	209	-16.639147
1	119	188	7.380911
1	119	99	5.685013
1	119	194	2.756270
1	119	193	2.475184
1	119	196	0.612249
1	119	63	-0.374887
1	119	190	-0.893000
1	119	116	-1.480308
1	119	51	-1.712855
1	119	197	-2.161469
1	119	201	-2.391526
1	119	207	-2.599629
1	119	126	-3.657937
1	119	200	-3.670128
1	119	122	-4.072026
1	119	13	-4.278633
1	119	15	-5.292930
1	119	206	-5.729935
1	119	189	-5.818591
1	119	14	-6.452579
1	119	210	-6.569747
1	119	199	-6.722010
1	119	113	-6.900850
1	119	3	-6.953111
1	119	187	-7.463849
1	119	203	-8.321641
1	119	217	-9.752893
1	119	8	-9.915429
1	119	16	-10.117631
1	119	202	-10.384120
1	119	208	-11.101904
1	119	191	-11.513134
1	119	198	-11.614562
1	119	192	-11.965171
1	119	205	-12.337498
1	119	204	-14.660949
1	119	17	-14.998614
1	119	212	-16.013050
1	119	109	-16.333853
1	119	195	-16.455667
1	119	209	-16.524542
1	119	18	-16.575750
1	120	99	14.785529
1	120	15	5.615985
1	120	194	4.650252
1	120	190	4.293839
1	120	116	1.782262
1	120	198	1.406759
1	120	200	0.864120
1	120	188	0.748265
1	120	193	0.548761
1	120	63	-2.656092
1	120	207	-3.067397
1	120	206	-3.529437
1	120	122	-4.104240
1	120	196	-4.339199
1	120	201	-4.554983
1	120	204	-4.577127
1	120	18	-4.606195
1	120	113	-4.922994
1	120	3	-4.925841
1	120	51	-5.118686
1	120	199	-5.135725
1	120	191	-5.263250
1	120	189	-5.589683
1	120	217	-5.726816
1	120	16	-6.197770
1	120	202	-6.340145
1	120	109	-6.347561
1	120	210	-6.614079
1	120	13	-6.677601
1	120	192	-6.680258
1	120	14	-6.695461
1	120	17	-6.768003
1	120	187	-7.190840
1	120	197	-7.278629
1	120	8	-7.616637
1	120	203	-7.670333
1	120	208	-7.748806
1	120	205	-7.904695
1	120	126	-8.204459
1	120	195	-9.609968
1	120	212	-10.813379
1	120	209	-11.865354
1	121	188	19.376326
1	121	194	19.247993
1	121	15	15.314982
1	121	116	11.757849
1	121	193	10.764243
1	121	190	9.587654
1	121	63	7.620848
1	121	207	7.253017
1	121	99	4.040699
1	121	51	3.453429
1	121	196	2.830565
1	121	3	2.232089
1	121	122	-0.298148
1	121	206	-1.075432
1	121	200	-1.085617
1	121	14	-2.698106
1	121	13	-3.219539
1	121	8	-5.158504
1	121	198	-6.085703
1	121	201	-6.108175
1	121	217	-6.706556
1	121	204	-8.491687
1	121	199	-8.616864
1	121	189	-8.715883
1	121	205	-9.000084
1	121	113	-9.055763
1	121	203	-9.595679
1	121	16	-9.877270
1	121	192	-10.534090
1	121	187	-12.052477
1	121	210	-12.706941
1	121	126	-12.747403
1	121	208	-12.771357
1	121	197	-12.817601
1	121	202	-12.967393
1	121	17	-13.134968
1	121	191	-14.196023
1	121	109	-16.683693
1	121	18	-16.847958
1	121	209	-17.346945
1	121	195	-17.642624
1	121	212	-17.661272
1	133	228	17.130262
1	133	229	15.867745
1	133	221	15.855416
1	133	116	14.888907
1	133	190	14.578077
1	133	241	13.748048
1	133	3	13.404754
1	133	201	11.491940
1	133	232	10.854836
1	133	240	10.289291
1	133	242	9.765483
1	133	224	9.555167
1	133	233	9.390547
1	133	51	8.612352
1	133	188	8.595580
1	133	245	8.303196
1	133	243	7.850667
1	133	230	7.270488
1	133	236	7.077353
1	133	207	6.802535
1	133	238	6.054354
1	133	234	5.551778
1	133	196	1.768442
1	133	99	-0.570859
1	133	237	-0.762756
1	133	244	-0.956579
1	133	122	-1.179954
1	133	11	-2.196164
1	133	223	-2.996735
1	133	235	-3.726398
1	133	14	-3.764019
1	133	96	-4.697063
1	133	16	-7.131125
1	133	246	-8.083637
1	133	191	-8.342714
1	133	222	-8.514979
1	133	239	-8.728082
1	133	210	-9.198438
1	133	8	-9.845092
1	133	227	-10.241032
1	133	187	-10.852928
1	133	199	-11.050925
1	133	231	-11.075370
1	133	226	-11.747198
1	133	208	-12.244382
1	133	217	-12.256351
1	133	247	-12.940310
1	133	18	-13.145908
1	133	197	-13.847794
1	133	198	-15.169973
1	133	225	-16.899231
1	134	228	16.630468
1	134	188	15.871185
1	134	238	15.561172
1	134	240	13.344067
1	134	241	12.920293
1	134	51	12.880127
1	134	232	12.690041
1	134	99	9.553932
1	134	116	8.267408
1	134	221	7.550276
1	134	242	4.314494
1	134	245	4.272398
1	134	233	4.193202
1	134	236	2.681551
1	134	14	2.427031
1	134	223	1.857146
1	134	229	1.554287
1	134	227	1.533308
1	134	3	1.123571
1	134	196	1.071061
1	134	244	0.999288
1	134	230	0.954225
1	134	235	0.585813
1	134	190	0.123198
1	134	11	-0.236397
1	134	243	-0.303966
1	134	122	-1.099351
1	134	199	-1.206125
1	134	201	-1.743708
1	134	234	-3.998669
1	134	207	-4.552937
1	134	96	-4.831997
1	134	224	-5.501958
1	134	210	-6.027669
1	134	239	-6.587014
1	134	237	-7.016542
1	134	231	-7.309343
1	134	217	-7.571041
1	134	191	-7.700844
1	134	16	-7.778394
1	134	187	-8.183481
1	134	247	-9.715382
1	134	18	-10.061006
1	134	198	-10.372553
1	134	8	-10.534976
1	134	208	-11.951002
1	134	246	-12.260893
1	134	226	-13.754104
1	134	197	-13.990474
1	134	222	-14.249935
1	134	225	-16.436708
1	135	238	19.837786
1	135	228	17.848577
1	135	190	16.844254
1	135	196	15.950323
1	135	229	15.249485
1	135	207	13.488854
1	135	241	12.316868
1	135	99	10.931345
1	135	232	10.623577
1	135	14	9.423033
1	135	3	9.178230
1	135	116	8.429700
1	135	188	7.544243
1	135	51	6.064721
1	135	224	5.331518
1	135	236	3.856078
1	135	242	1.758688
1	135	243	0.824405
1	135	233	0.700279
1	135	8	0.416827
1	135	201	0.075454
1	135	230	-0.051436
1	135	96	-0.776240
1	135	239	-1.189841
1	135	234	-1.643987
1	135	221	-2.146532
1	135	122	-2.151947
1	135	240	-2.313711
1	135	245	-2.732096
1	135	244	-4.421423
1	135	235	-4.964702
1	135	237	-5.010596
1	135	227	-5.708521
1	135	16	-9.038219
1	135	247	-9.399660
1	135	198	-9.619938
1	135	217	-10.261350
1	135	11	-10.314328
1	135	223	-11.000018
1	135	225	-11.508983
1	135	222	-12.722095
1	135	210	-13.687669
1	135	226	-14.104718
1	135	199	-14.178411
1	135	197	-14.482999
1	135	231	-14.936869
1	135	208	-15.217513
1	135	191	-15.251616
1	135	246	-16.108273
1	135	187	-16.220137
1	135	18	-17.508802
1	136	241	19.924496
1	136	201	19.388155
1	136	229	18.638700
1	136	3	18.023083
1	136	232	17.638407
1	136	221	16.584743
1	136	14	15.095324
1	136	245	13.109358
1	136	228	12.612078
1	136	51	9.031271
1	136	237	7.464005
1	136	242	6.646701
1	136	224	5.339405
1	136	207	5.054338
1	136	240	4.542927
1	136	230	4.234202
1	136	236	4.036378
1	136	243	3.777048
1	136	196	2.843245
1	136	190	2.733741
1	136	188	1.458696
1	136	122	0.598333
1	136	233	0.116627
1	136	198	-0.222953
1	136	234	-1.015131
1	136	16	-1.994037
1	136	239	-2.270215
1	136	210	-2.695901
1	136	8	-3.791573
1	136	238	-3.903494
1	136	191	-3.931683
1	136	227	-4.070207
1	136	223	-4.209147
1	136	235	-4.381428
1	136	244	-4.845443
1	136	18	-6.665617
1	136	116	-6.897599
1	136	226	-6.961716
1	136	247	-7.612260
1	136	199	-8.082841
1	136	187	-9.156826
1	136	246	-9.696565
1	136	11	-9.995609
1	136	217	-10.349806
1	136	208	-10.824866
1	136	231	-11.026940
1	136	96	-11.449053
1	136	197	-11.596064
1	136	99	-12.785241
1	136	222	-13.669971
1	136	225	-16.031116
1	137	116	22.056650
1	137	229	22.000971
1	137	232	21.824482
1	137	207	21.531954
1	137	3	21.256363
1	137	228	21.013638
1	137	241	20.860455
1	137	224	20.829632
1	137	190	20.825035
1	137	236	20.349899
1	137	240	19.691097
1	137	201	19.595045
1	137	221	18.807383
1	137	238	18.564531
1	137	188	17.965147
1	137	51	16.496004
1	137	14	14.128178
1	137	237	8.197743
1	137	234	7.961519
1	137	222	7.798415
1	137	8	7.526905
1	137	243	7.522591
1	137	233	7.087223
1	137	196	7.059546
1	137	242	6.313441
1	137	226	5.979027
1	137	245	3.664615
1	137	244	2.221402
1	137	230	2.024399
1	137	227	0.917393
1	137	231	0.836297
1	137	235	0.103077
1	137	122	-0.470013
1	137	11	-1.647813
1	137	16	-4.666435
1	137	99	-7.723738
1	137	247	-8.998326
1	137	197	-9.011833
1	137	225	-11.103886
1	137	223	-11.233114
1	137	217	-11.240541
1	137	199	-12.147435
1	137	239	-12.956659
1	137	198	-13.155130
1	137	191	-13.831986
1	137	96	-14.054310
1	137	246	-15.052454
1	137	210	-15.210780
1	137	208	-16.104752
1	137	187	-16.279659
1	137	18	-17.794769
1	138	232	17.711191
1	138	51	14.119787
1	138	238	13.532356
1	138	229	11.441063
1	138	3	9.606779
1	138	116	8.833144
1	138	228	5.664091
1	138	196	4.011189
1	138	99	3.985571
1	138	188	1.654839
1	138	190	-1.286453
1	138	239	-1.481869
1	138	231	-1.735618
1	138	234	-2.338031
1	138	242	-3.205976
1	138	224	-4.695728
1	138	244	-6.395614
1	138	122	-6.880885
1	138	233	-7.002916
1	138	14	-8.481900
1	138	16	-8.622217
1	138	241	-8.735336
1	138	245	-8.843388
1	138	8	-10.809428
1	138	237	-11.189675
1	138	217	-12.216328
1	138	230	-12.760304
1	138	191	-13.594584
1	138	235	-13.613212
1	138	227	-13.887980
1	138	207	-13.997717
1	138	236	-14.072515
1	138	221	-14.255181
1	138	210	-14.398881
1	138	11	-14.715084
1	138	201	-14.883743
1	138	240	-15.085533
1	138	223	-15.314787
1	138	247	-15.612792
1	138	18	-15.734694
1	138	225	-15.950845
1	138	96	-16.052046
1	138	243	-16.119865
1	138	187	-16.310373
1	138	197	-16.523058
1	138	198	-16.763977
1	138	208	-16.797335
1	138	246	-16.858557
1	138	222	-17.134535
1	138	226	-17.294199
1	138	199	-17.493191
1	139	207	21.546352
1	139	232	21.514778
1	139	228	21.348282
1	139	224	21.001081
1	139	229	20.762075
1	139	8	20.198046
1	139	190	20.120171
1	139	238	19.786972
1	139	3	19.302418
1	139	14	19.183764
1	139	201	16.935310
1	139	227	14.292745
1	139	116	13.807572
1	139	51	13.232685
1	139	241	11.638735
1	139	188	11.339390
1	139	233	11.186050
1	139	234	10.430100
1	139	221	10.092231
1	139	235	9.844984
1	139	222	6.918807
1	139	243	6.859921
1	139	239	5.321511
1	139	196	4.133392
1	139	242	3.517755
1	139	122	3.416055
1	139	244	3.175794
1	139	236	2.168424
1	139	99	1.773913
1	139	230	1.274267
1	139	11	-0.302052
1	139	237	-3.502791
1	139	217	-4.325731
1	139	231	-4.767544
1	139	96	-5.665915
1	139	198	-5.710777
1	139	225	-6.344297
1	139	240	-6.570704
1	139	245	-6.919629
1	139	223	-8.012617
1	139	197	-10.159663
1	139	247	-10.997202
1	139	16	-12.009131
1	139	246	-13.129168
1	139	191	-14.638347
1	139	226	-14.650717
1	139	210	-14.843364
1	139	199	-16.086840
1	139	187	-16.324900
1	139	208	-17.291132
1	139	18	-17.356443
1	140	238	18.564268
1	140	229	18.074057
1	140	228	16.501068
1	140	232	15.178617
1	140	188	12.823240
1	140	99	11.724590
1	140	245	11.607594
1	140	196	10.360417
1	140	3	9.351771
1	140	116	9.313940
1	140	51	8.655634
1	140	207	7.486826
1	140	190	7.448607
1	140	240	6.633026
1	140	241	6.064604
1	140	233	4.016859
1	140	242	3.583093
1	140	236	3.524184
1	140	224	2.006418
1	140	239	1.994123
1	140	14	0.797261
1	140	244	0.702052
1	140	221	0.134167
1	140	11	0.036186
1	140	230	-1.202859
1	140	122	-2.023404
1	140	222	-2.036863
1	140	227	-3.941265
1	140	235	-4.166683
1	140	96	-5.028926
1	140	234	-6.261000
1	140	223	-8.158243
1	140	243	-8.674346
1	140	201	-8.701973
1	140	226	-9.037078
1	140	8	-9.074171
1	140	237	-9.433324
1	140	231	-10.673905
1	140	217	-10.854692
1	140	16	-11.398976
1	140	191	-11.498135
1	140	210	-11.645322
1	140	246	-11.938283
1	140	198	-12.507215
1	140	187	-13.558226
1	140	18	-14.083141
1	140	247	-14.702944
1	140	208	-15.371675
1	140	197	-15.445469
1	140	199	-16.132215
1	140	225	-16.814020
1	141	238	21.849747
1	141	229	20.689981
1	141	116	19.393538
1	141	232	18.158369
1	141	99	17.782469
1	141	190	16.961477
1	141	221	16.592354
1	141	201	16.545465
1	141	188	16.489090
1	141	228	16.401510
1	141	224	16.298321
1	141	207	15.884979
1	141	3	15.263369
1	141	241	11.876955
1	141	51	9.499518
1	141	243	8.679963
1	141	236	7.202314
1	141	240	7.170475
1	141	14	6.180372
1	141	196	3.219804
1	141	245	2.105611
1	141	242	1.796903
1	141	233	1.343164
1	141	230	0.467374
1	141	244	-0.913270
1	141	122	-2.532504
1	141	227	-2.652479
1	141	199	-2.908192
1	141	234	-3.064269
1	141	239	-3.348444
1	141	235	-4.651766
1	141	8	-4.815598
1	141	222	-4.890865
1	141	237	-4.955132
1	141	11	-6.492532
1	141	231	-7.549229
1	141	16	-8.195744
1	141	208	-8.199625
1	141	223	-9.142510
1	141	210	-10.043414
1	141	247	-10.061384
1	141	96	-10.238779
1	141	226	-10.466178
1	141	197	-11.090870
1	141	225	-11.493824
1	141	187	-11.879702
1	141	191	-12.730431
1	141	217	-13.626885
1	141	198	-13.727475
1	141	246	-14.147954
1	141	18	-16.417818
1	142	238	21.981142
1	142	232	21.453960
1	142	116	21.327272
1	142	207	21.150776
1	142	224	21.045259
1	142	229	21.023678
1	142	228	20.541895
1	142	188	19.326063
1	142	190	19.277891
1	142	14	18.890749
1	142	240	18.654530
1	142	3	18.399887
1	142	241	18.325541
1	142	236	17.436829
1	142	51	16.977039
1	142	201	16.288954
1	142	99	10.852607
1	142	244	8.297239
1	142	243	7.829476
1	142	196	7.723114
1	142	230	6.492646
1	142	242	6.032628
1	142	245	5.938779
1	142	233	5.431235
1	142	227	4.964376
1	142	8	4.913380
1	142	11	4.498104
1	142	221	3.436003
1	142	235	3.145463
1	142	122	1.726459
1	142	234	1.411385
1	142	237	-1.738024
1	142	223	-1.922845
1	142	231	-3.101435
1	142	239	-3.872414
1	142	217	-3.908280
1	142	222	-4.525544
1	142	96	-4.728270
1	142	16	-7.898473
1	142	198	-8.296065
1	142	247	-9.061257
1	142	199	-10.433217
1	142	210	-11.192170
1	142	191	-11.726116
1	142	197	-13.352186
1	142	225	-14.318886
1	142	246	-15.188185
1	142	226	-15.661572
1	142	187	-15.754731
1	142	208	-16.598248
1	142	18	-16.959614
1	143	228	18.411222
1	143	188	18.375107
1	143	116	17.729671
1	143	232	17.611744
1	143	99	14.888164
1	143	221	11.610296
1	143	244	11.388363
1	143	229	11.326005
1	143	233	8.023736
1	143	190	7.376241
1	143	207	5.610755
1	143	51	4.756845
1	143	224	2.970302
1	143	235	0.127731
1	143	243	-0.145254
1	143	227	-0.375118
1	143	8	-0.792845
1	143	196	-1.004132
1	143	14	-1.221403
1	143	11	-1.514320
1	143	231	-2.533945
1	143	234	-3.196749
1	143	238	-3.494586
1	143	223	-4.072061
1	143	122	-4.104918
1	143	241	-5.339551
1	143	240	-5.349940
1	143	242	-5.416907
1	143	236	-7.963377
1	143	197	-8.488430
1	143	230	-8.820391
1	143	245	-9.537928
1	143	210	-10.052270
1	143	217	-10.068931
1	143	237	-10.128095
1	143	201	-10.398879
1	143	96	-10.497210
1	143	187	-10.713049
1	143	16	-11.806525
1	143	191	-11.926062
1	143	239	-12.376901
1	143	3	-12.438927
1	143	222	-13.388164
1	143	226	-13.712590
1	143	246	-13.845714
1	143	247	-14.238498
1	143	199	-14.332573
1	143	225	-14.475800
1	143	198	-15.227444
1	143	208	-15.275408
1	143	18	-18.180090
1	159	3	10.096458
1	159	248	7.697684
1	159	251	5.357280
1	159	63	4.581012
1	159	201	2.339849
1	159	200	1.713714
1	159	252	0.957118
1	159	8	0.003509
1	159	14	-0.638693
1	159	257	-1.254658
1	159	254	-2.400946
1	159	258	-2.607713
1	159	13	-5.116050
1	159	17	-5.455837
1	159	253	-7.411683
1	159	11	-7.565959
1	159	199	-8.205360
1	159	113	-9.406724
1	159	16	-9.683162
1	159	250	-12.089705
1	159	110	-13.294304
1	159	109	-14.017366
1	159	249	-14.605636
1	159	187	-14.665093
1	159	208	-15.194908
1	159	191	-15.983315
1	159	18	-16.761633
1	159	255	-17.213606
1	159	256	-17.830009
1	162	201	13.847365
1	162	8	13.363680
1	162	257	12.826982
1	162	3	7.302295
1	162	63	6.742893
1	162	251	6.494617
1	162	200	4.759547
1	162	14	4.513237
1	162	248	4.377183
1	162	252	2.311664
1	162	11	1.312796
1	162	254	1.247543
1	162	258	0.409255
1	162	253	-2.213199
1	162	109	-2.766725
1	162	17	-4.006821
1	162	187	-4.244697
1	162	13	-5.046952
1	162	18	-6.939062
1	162	113	-7.724397
1	162	110	-7.783257
1	162	208	-8.670706
1	162	199	-8.972729
1	162	250	-9.043895
1	162	16	-9.937492
1	162	256	-10.201836
1	162	191	-10.273302
1	162	255	-12.328176
1	162	249	-13.321438
1	163	251	11.320936
1	163	248	8.956864
1	163	14	8.305168
1	163	257	7.459653
1	163	200	4.398835
1	163	253	4.169053
1	163	201	3.952311
1	163	18	1.147242
1	163	258	1.130966
1	163	187	0.602233
1	163	252	0.274194
1	163	8	-0.402690
1	163	17	-1.074672
1	163	113	-1.324113
1	163	63	-1.397559
1	163	254	-2.767915
1	163	3	-3.579775
1	163	11	-3.597710
1	163	16	-5.674391
1	163	199	-5.802065
1	163	208	-6.094065
1	163	13	-8.375659
1	163	110	-10.370476
1	163	250	-11.011262
1	163	109	-12.492005
1	163	249	-13.091794
1	163	191	-13.156681
1	163	256	-15.777576
1	163	255	-15.935726
1	165	251	18.083488
1	165	201	16.175379
1	165	14	14.211132
1	165	3	13.428447
1	165	253	12.825447
1	165	257	12.497448
1	165	17	9.325495
1	165	200	7.783859
1	165	258	6.492632
1	165	63	5.576051
1	165	8	4.873004
1	165	248	4.480256
1	165	18	1.897889
1	165	252	0.887924
1	165	113	-2.891098
1	165	187	-3.886373
1	165	13	-3.993213
1	165	254	-4.064901
1	165	11	-7.180765
1	165	16	-9.094507
1	165	199	-11.284996
1	165	109	-12.521511
1	165	208	-13.527713
1	165	255	-14.430792
1	165	110	-14.592544
1	165	249	-14.941195
1	165	191	-15.961412
1	165	250	-16.033228
1	165	256	-17.033834
1	166	257	15.285453
1	166	201	12.695609
1	166	248	5.444021
1	166	200	4.178504
1	166	251	3.888083
1	166	3	3.087681
1	166	63	2.833550
1	166	252	2.808038
1	166	14	-0.710301
1	166	8	-2.601959
1	166	253	-2.694621
1	166	11	-2.963365
1	166	258	-3.819848
1	166	254	-5.122387
1	166	13	-5.283899
1	166	113	-6.204844
1	166	17	-6.516290
1	166	250	-6.517588
1	166	199	-7.400512
1	166	16	-7.472281
1	166	187	-8.393775
1	166	110	-9.828155
1	166	249	-10.040020
1	166	18	-10.735089
1	166	191	-11.479197
1	166	208	-12.001475
1	166	255	-12.809432
1	166	109	-13.352790
1	166	256	-14.915147
1	167	257	16.705559
1	167	63	11.553858
1	167	200	7.736762
1	167	8	7.356596
1	167	251	5.252322
1	167	248	4.555851
1	167	252	4.204418
1	167	3	2.197997
1	167	14	-2.031250
1	167	253	-2.124377
1	167	201	-2.524035
1	167	258	-2.789295
1	167	13	-4.558233
1	167	11	-4.639349
1	167	254	-5.531248
1	167	113	-6.987691
1	167	16	-7.403196
1	167	17	-8.029575
1	167	110	-8.523166
1	167	199	-10.660983
1	167	187	-11.374075
1	167	255	-12.208339
1	167	250	-12.492375
1	167	249	-13.175162
1	167	191	-13.958840
1	167	109	-15.352694
1	167	18	-15.623168
1	167	208	-15.753386
1	167	256	-18.671747
1	168	251	18.989954
1	168	8	14.108974
1	168	248	13.898042
1	168	257	13.102591
1	168	3	11.493250
1	168	252	10.948805
1	168	17	9.918121
1	168	14	9.833925
1	168	258	7.317105
1	168	253	6.819542
1	168	63	4.060217
1	168	13	3.486274
1	168	200	0.463958
1	168	249	0.021294
1	168	110	-2.516300
1	168	187	-3.407310
1	168	18	-3.880550
1	168	250	-4.944236
1	168	113	-8.203668
1	168	201	-9.401473
1	168	11	-10.040413
1	168	16	-11.198748
1	168	191	-14.147151
1	168	255	-14.833955
1	168	208	-15.246410
1	168	109	-16.097599
1	168	199	-16.136084
1	168	256	-17.859449
1	169	257	2.443877
1	169	18	1.441146
1	169	187	1.213567
1	169	199	-1.043128
1	169	14	-1.336899
1	169	200	-1.352411
1	169	208	-1.497759
1	169	201	-3.569541
1	169	253	-3.936172
1	169	63	-4.517473
1	169	256	-4.575460
1	169	254	-5.047894
1	169	248	-5.347457
1	169	110	-5.443005
1	169	252	-5.512450
1	169	113	-6.682374
1	169	258	-6.843012
1	169	191	-7.034097
1	169	109	-7.472265
1	169	251	-7.643372
1	169	3	-8.029071
1	169	255	-8.517006
1	169	16	-8.557096
1	169	11	-9.440845
1	169	13	-10.353388
1	169	250	-11.715083
1	169	8	-13.561372
1	169	17	-14.196458
1	169	249	-15.205651
1	170	257	3.197314
1	170	3	0.287339
1	170	248	-0.845446
1	170	200	-1.069932
