0	1	2	12.284063
1	104	204	0.419187
1	104	122	0.098414
1	104	8	-0.024777
1	104	195	-2.268968
1	104	197	-5.146717
1	104	198	-6.574475
1	104	212	-7.373530
1	104	209	-8.389041
1	104	16	-9.512918
1	104	13	-11.520783
1	104	109	-11.740953
1	104	217	-12.403255
1	104	17	-14.559563
1	104	205	-16.073143
1	104	126	-16.743200
1	104	208	-18.036497
1	104	207	-18.194658
1	104	191	-18.367865
1	105	194	14.434308
1	105	193	13.505759
1	105	15	12.677275
1	105	198	12.098282
1	105	190	10.773854
1	105	200	8.840333
1	105	192	8.448864
1	105	204	8.169069
1	105	63	7.885539
1	105	18	4.165304
1	105	206	3.077610
1	105	113	1.212527
1	105	188	1.036663
1	105	14	1.015023
1	105	202	0.348977
1	105	210	-0.058479
1	105	196	-0.595210
1	105	187	-0.990560
1	105	13	-1.646672
1	105	217	-1.942108
1	105	201	-2.088121
1	105	99	-3.226238
1	105	122	-4.888665
1	105	189	-5.204676
1	105	199	-6.627297
1	105	17	-6.979157
1	105	203	-9.548588
1	105	3	-9.776386
1	105	116	-10.537561
1	105	51	-13.252514
1	105	8	-13.583082
1	105	209	-15.403986
1	105	109	-17.017834
1	105	195	-17.178127
1	105	16	-17.284243
1	105	212	-18.757917
1	105	126	-18.759792
1	105	208	-19.185568
1	105	205	-19.358955
1	105	197	-19.627159
1	105	191	-19.740160
1	105	207	-19.810324
1	106	193	17.670614
1	106	99	16.979591
1	106	116	16.670321
1	106	194	15.604170
1	106	51	12.492267
1	106	190	11.795609
1	106	15	11.087529
1	106	192	10.068558
1	106	188	9.856646
1	106	200	9.407480
1	106	203	9.375261
1	106	212	9.095683
1	106	202	8.569764
1	106	113	7.962790
1	106	63	5.768124
1	106	206	4.990168
1	106	126	2.224838
1	106	3	0.237544
1	106	196	-0.271966
1	106	198	-0.517428
1	106	187	-1.137567
1	106	122	-1.540476
1	106	199	-1.543218
1	106	189	-1.849379
1	106	8	-2.183043
1	106	204	-2.394893
1	106	14	-3.691583
1	106	17	-4.396851
1	106	210	-5.441669
1	106	18	-7.486889
1	106	209	-7.748253
1	106	16	-8.075895
1	106	197	-8.939487
1	106	109	-8.981634
1	106	195	-9.566869
1	106	217	-10.939866
1	106	201	-12.009837
1	106	13	-12.895449
1	106	205	-15.584698
1	106	191	-17.917662
1	106	208	-17.961603
1	106	207	-18.044949
1	109	51	18.331831
1	109	15	16.294863
1	109	193	16.264074
1	109	194	15.134797
1	109	192	14.682807
1	109	63	13.639008
1	109	113	12.525023
1	109	211	12.382505
1	109	99	11.480804
1	109	18	10.740329
1	109	188	9.878654
1	109	190	7.757831
1	109	3	7.511796
1	109	196	7.181904
1	109	206	7.121653
1	109	200	6.933611
1	109	14	5.713820
1	109	116	5.149559
1	109	217	5.064656
1	109	109	5.004354
1	109	189	3.267983
1	109	198	1.487098
1	109	16	-1.970054
1	109	202	-2.102312
1	109	203	-3.751162
1	109	8	-4.771944
1	109	122	-4.861355
1	109	199	-7.525596
1	109	201	-7.822043
1	109	210	-8.010384
1	109	204	-9.036917
1	109	197	-15.219092
1	109	209	-15.708719
1	109	195	-17.543016
1	109	212	-18.429602
1	109	205	-18.764380
1	109	207	-19.012302
1	109	126	-19.012348
1	109	191	-19.217726
1	109	13	-19.735991
1	110	194	20.940571
1	110	211	20.732901
1	110	192	20.312305
1	110	51	20.311335
1	110	190	19.378178
1	110	193	18.214691
1	110	206	17.458139
1	110	196	16.911804
1	110	200	16.567904
1	110	15	16.021173
1	110	63	15.840058
1	110	203	15.400461
1	110	99	15.374260
1	110	18	15.144701
1	110	199	14.912154
1	110	198	14.844933
1	110	201	14.145084
1	110	188	13.814183
1	110	212	10.886993
1	110	197	10.731025
1	110	202	10.479643
1	110	189	7.381755
1	110	113	7.218851
1	110	8	5.716649
1	110	122	5.609794
1	110	109	4.360586
1	110	116	2.370969
1	110	126	1.140652
1	110	3	1.099227
1	110	204	0.837497
1	110	195	0.018123
1	110	14	-1.900603
1	110	209	-2.225429
1	110	16	-2.889543
1	110	217	-10.732458
1	110	13	-14.125582
1	110	210	-14.926877
1	110	205	-16.555096
1	110	191	-17.643303
1	110	207	-18.102573
1	113	51	14.978086
1	113	200	14.808742
1	113	99	14.062421
1	113	193	11.423045
1	113	211	9.410480
1	113	190	8.480309
1	113	217	7.086776
1	113	15	6.938331
1	113	202	5.681893
1	113	16	3.608338
1	113	63	3.590465
1	113	113	2.676379
1	113	196	2.118206
1	113	206	1.060818
1	113	109	0.753007
1	113	3	-1.841351
1	113	188	-2.300292
1	113	204	-3.732790
1	113	192	-7.143868
1	113	116	-7.158569
1	113	189	-8.748176
1	113	18	-9.365471
1	113	203	-10.438124
1	113	122	-10.693718
1	113	14	-11.060843
1	113	8	-11.657535
1	113	201	-13.160722
1	113	198	-14.686257
1	113	126	-14.735021
1	113	209	-14.963139
1	113	195	-16.553816
1	113	194	-16.587036
1	113	210	-16.805243
1	113	191	-18.494444
1	113	197	-18.497667
1	113	199	-18.513941
1	113	205	-18.627504
1	113	13	-18.725760
1	113	212	-19.084595
1	113	207	-19.435246
1	114	199	17.714151
1	114	116	16.715260
1	114	193	15.755051
1	114	113	12.906957
1	114	201	12.665480
1	114	190	12.152183
1	114	188	10.409542
1	114	15	5.903736
1	114	51	5.172843
1	114	3	4.045616
1	114	210	3.750597
1	114	63	3.561357
1	114	206	1.619337
1	114	204	-0.363889
1	114	18	-0.994388
1	114	14	-1.135619
1	114	192	-1.256251
1	114	189	-2.209780
1	114	196	-3.523576
1	114	194	-3.957511
1	114	122	-5.555498
1	114	202	-7.626606
1	114	187	-10.896841
1	114	217	-10.945361
1	114	198	-11.776527
1	114	200	-11.824199
1	114	99	-12.232484
1	114	16	-13.400639
1	114	195	-13.629391
1	114	8	-13.951628
1	114	203	-14.730067
1	114	209	-15.751573
1	114	17	-16.239964
1	114	13	-16.270842
1	114	212	-17.999493
1	114	205	-18.309353
1	114	197	-18.416353
1	114	109	-18.752817
1	114	208	-18.941862
1	114	191	-18.974060
1	114	126	-19.101273
1	114	207	-19.115629
1	115	199	18.223850
1	115	190	16.796314
1	115	116	16.442869
1	115	188	16.357378
1	115	193	16.138006
1	115	11	15.883712
1	115	99	15.323481
1	115	198	14.931253
1	115	194	14.620708
1	115	51	14.349881
1	115	63	13.321074
1	115	15	12.512792
1	115	122	10.633574
1	115	18	6.698838
1	115	14	4.870512
1	115	204	4.827424
1	115	200	3.909216
1	115	210	3.734205
1	115	187	-0.433043
1	115	189	-1.094596
1	115	206	-3.954478
1	115	203	-5.540616
1	115	8	-5.542047
1	115	113	-8.546914
1	115	192	-9.054416
1	115	197	-9.379622
1	115	16	-10.804431
1	115	3	-12.995780
1	115	196	-15.452756
1	115	201	-17.447186
1	115	207	-17.686785
1	117	200	18.165293
1	117	51	18.062204
1	117	99	15.633843
1	117	211	15.280005
1	117	190	12.833609
1	117	15	11.086942
1	117	63	9.310561
1	117	206	8.005023
1	117	196	6.683216
1	117	16	6.263304
1	117	193	2.748690
1	117	109	2.313031
1	117	192	1.148854
1	117	217	-0.337259
1	117	202	-2.749925
1	117	189	-5.737375
1	117	113	-6.235342
1	117	188	-9.112641
1	117	18	-9.204945
1	117	122	-10.825373
1	117	194	-12.027852
1	117	204	-12.789078
1	117	8	-13.123557
1	117	14	-13.269574
1	117	116	-13.354198
1	117	3	-13.498756
1	117	198	-14.255957
1	117	203	-15.359236
1	117	212	-16.596924
1	117	195	-17.148582
1	117	209	-17.214643
1	117	210	-17.620192
1	117	126	-17.825336
1	117	197	-17.896585
1	117	201	-18.414814
1	117	205	-18.482540
1	117	199	-18.514772
1	117	191	-18.542488
1	117	13	-18.703817
1	117	207	-19.146860
1	119	99	21.014677
1	119	193	20.990614
1	119	194	20.128927
1	119	199	19.895294
1	119	116	19.616945
1	119	188	19.221989
1	119	203	19.077034
1	119	190	19.055433
1	119	204	18.646202
1	119	197	18.605713
1	119	201	18.505503
1	119	198	18.413670
1	119	126	18.063639
1	119	15	17.936005
1	119	202	17.403580
1	119	51	16.846056
1	119	187	16.297979
1	119	200	15.873960
1	119	217	14.807693
1	119	192	14.342628
1	119	63	13.878541
1	119	206	12.125580
1	119	210	10.865372
1	119	212	9.920615
1	119	122	9.767727
1	119	196	9.392147
1	119	18	7.807061
1	119	189	6.579719
1	119	8	4.889130
1	119	113	-0.855902
1	119	109	-2.097553
1	119	195	-4.439076
1	119	14	-7.114429
1	119	3	-10.829477
1	119	209	-12.044887
1	119	13	-13.518250
1	119	16	-14.266747
1	119	207	-15.144483
1	119	17	-16.877897
1	119	205	-17.410786
1	119	191	-18.802542
1	119	208	-19.026508
1	120	99	17.373590
1	120	198	15.273674
1	120	15	14.826086
1	120	116	13.597545
1	120	204	13.266075
1	120	194	13.230615
1	120	18	12.735887
1	120	190	11.448540
1	120	193	10.945416
1	120	217	9.580470
1	120	200	7.364236
1	120	201	6.134109
1	120	206	1.743093
1	120	210	1.654997
1	120	113	1.611018
1	120	188	0.965470
1	120	122	-1.104274
1	120	199	-1.384762
1	120	187	-1.671659
1	120	63	-2.490618
1	120	192	-3.613820
1	120	196	-4.987254
1	120	189	-6.474359
1	120	14	-6.762948
1	120	202	-10.415060
1	120	197	-10.836005
1	120	109	-13.961976
1	120	17	-14.179439
1	120	16	-14.583118
1	120	8	-15.194415
1	120	203	-15.651155
1	120	51	-17.947985
1	120	13	-18.009142
1	120	195	-19.227449
1	120	209	-19.259541
1	120	3	-19.287884
1	120	126	-19.932539
1	120	205	-19.933943
1	120	207	-19.977652
1	120	212	-20.002254
1	120	208	-20.167578
1	120	191	-20.277126
1	121	194	20.470432
1	121	15	20.166491
1	121	193	19.974382
1	121	116	19.966621
1	121	199	18.800070
1	121	99	18.515001
1	121	198	17.789694
1	121	188	17.744751
1	121	190	17.432556
1	121	113	16.637568
1	121	51	16.491400
1	121	63	16.056791
1	121	204	14.933408
1	121	192	14.727750
1	121	210	11.280419
1	121	203	10.975114
1	121	14	9.951886
1	121	18	9.760080
1	121	201	9.357286
1	121	206	9.321981
1	121	187	6.323163
1	121	200	5.533106
1	121	202	5.419129
1	121	217	4.512276
1	121	122	3.137983
1	121	189	2.374187
1	121	196	0.602322
1	121	3	-0.191466
1	121	17	-3.138891
1	121	13	-4.350387
1	121	197	-4.445180
1	121	16	-11.673525
1	121	126	-13.834105
1	121	8	-14.026104
1	121	109	-15.386793
1	121	209	-16.142441
1	121	195	-16.605850
1	121	212	-18.004667
1	121	205	-19.309135
1	121	207	-19.313906
1	121	208	-19.789503
1	121	191	-19.806431
1	133	51	18.034056
1	133	233	16.819550
1	133	229	15.577254
1	133	228	15.454323
1	133	224	15.289853
1	133	190	14.676462
1	133	221	14.549853
1	133	238	14.496639
1	133	241	14.194718
1	133	232	9.128262
1	133	242	8.039346
1	133	245	7.614597
1	133	235	6.694240
1	133	11	5.098384
1	133	14	4.933584
1	133	223	4.915347
1	133	240	4.672329
1	133	3	4.016982
1	133	201	3.948368
1	133	230	2.524700
1	133	8	1.795989
1	133	243	1.666592
1	133	188	-0.314346
1	133	199	-0.827315
1	133	116	-0.827677
1	133	187	-3.378109
1	133	16	-3.486555
1	133	237	-3.717194
1	133	18	-4.267762
1	133	122	-4.636832
1	133	222	-4.835824
1	133	227	-8.065996
1	133	225	-8.341998
1	133	226	-9.041640
1	133	198	-9.373454
1	133	246	-9.613576
1	133	231	-11.288875
1	133	236	-11.367492
1	133	239	-11.443273
1	133	244	-12.307847
1	133	196	-12.577840
1	133	210	-12.667073
1	133	99	-13.044771
1	133	247	-13.238463
1	133	217	-13.866917
1	133	96	-13.882611
1	133	234	-14.987630
1	133	207	-15.509155
1	133	191	-15.703776
1	133	197	-15.741058
1	133	208	-16.220158
1	134	227	17.255423
1	134	241	16.656652
1	134	51	15.396995
1	134	232	14.562720
1	134	11	14.496378
1	134	228	14.376872
1	134	188	13.212439
1	134	235	13.086551
1	134	240	12.151497
1	134	198	12.128033
1	134	221	11.561687
1	134	14	9.859287
1	134	223	9.598057
1	134	238	9.453331
1	134	237	8.611096
1	134	242	7.750685
1	134	245	7.045548
1	134	230	6.648275
1	134	233	5.431517
1	134	199	3.179195
1	134	18	2.868927
1	134	229	0.729082
1	134	16	0.443948
1	134	224	-0.745595
1	134	187	-0.761036
1	134	8	-1.373367
1	134	122	-1.613773
1	134	217	-1.835515
1	134	246	-2.821144
1	134	190	-3.162540
1	134	243	-4.235230
1	134	201	-4.286827
1	134	196	-4.533603
1	134	226	-4.644308
1	134	239	-5.431773
1	134	225	-6.038665
1	134	247	-8.429566
1	134	236	-8.461056
1	134	99	-8.750715
1	134	96	-10.956215
1	134	222	-11.856213
1	134	210	-12.876103
1	134	116	-13.380692
1	134	244	-13.621096
1	134	3	-14.386720
1	134	197	-15.206782
1	134	207	-17.866381
1	134	234	-18.303741
1	134	191	-18.401478
1	134	231	-18.462635
1	134	208	-18.742249
1	135	229	16.810251
1	135	99	16.196667
1	135	190	15.985990
1	135	228	14.453490
1	135	51	14.257709
1	135	241	14.029226
1	135	188	13.788385
1	135	122	13.177979
1	135	11	12.960602
1	135	233	12.930758
1	135	224	12.860369
1	135	227	12.311509
1	135	238	11.498409
1	135	232	11.419665
1	135	210	11.262213
1	135	237	9.555861
1	135	196	9.466057
1	135	235	9.360641
1	135	198	9.134167
1	135	187	7.790023
1	135	230	7.139564
1	135	18	6.243301
1	135	221	6.075668
1	135	240	5.759845
1	135	223	5.686842
1	135	242	5.362582
1	135	96	5.361985
1	135	225	3.438051
1	135	245	3.182792
1	135	239	2.815809
1	135	201	1.710087
1	135	3	0.472704
1	135	116	-1.656618
1	135	16	-1.818381
1	135	247	-2.334380
1	135	246	-2.388086
1	135	217	-3.569386
1	135	197	-3.810189
1	135	243	-4.116647
1	135	226	-4.718169
1	135	8	-5.963626
1	135	14	-6.310537
1	135	222	-9.660876
1	135	236	-11.524871
1	135	207	-12.041397
1	135	208	-14.410626
1	135	234	-14.477001
1	135	199	-14.643167
1	135	191	-16.415184
1	135	244	-16.898077
1	135	231	-18.455736
1	136	201	19.717283
1	136	229	17.552898
1	136	241	17.321619
1	136	233	14.926972
1	136	198	14.214960
1	136	228	14.178003
1	136	227	13.111326
1	136	221	13.074188
1	136	242	12.826950
1	136	224	12.154300
1	136	245	11.423711
1	136	232	11.256889
1	136	237	9.687156
1	136	51	9.371751
1	136	11	8.679704
1	136	223	7.635075
1	136	230	7.537055
1	136	196	6.487131
1	136	190	6.468257
1	136	235	6.373778
1	136	14	4.223589
1	136	18	3.981819
1	136	239	3.911621
1	136	187	3.431623
1	136	243	2.299729
1	136	226	2.126552
1	136	240	2.056774
1	136	122	1.996908
1	136	210	-0.076792
1	136	8	-1.673257
1	136	188	-2.590254
1	136	246	-3.056653
1	136	16	-4.030409
1	136	238	-4.249928
1	136	222	-5.428098
1	136	116	-5.791933
1	136	217	-6.625669
1	136	236	-7.510303
1	136	199	-8.222896
1	136	3	-8.523593
1	136	191	-13.048201
1	136	225	-13.116005
1	136	96	-14.061840
1	136	99	-14.242544
1	136	208	-14.383056
1	136	197	-15.644608
1	136	247	-16.029804
1	136	244	-16.220772
1	136	234	-16.970043
1	136	231	-17.031029
1	136	207	-17.746719
1	137	241	19.846857
1	137	229	19.507914
1	137	221	19.417301
1	137	190	19.073662
1	137	228	18.976551
1	137	235	18.968525
1	137	237	18.543880
1	137	116	18.424082
1	137	232	18.421801
1	137	224	18.228725
1	137	227	18.181114
1	137	11	18.108652
1	137	51	18.051306
1	137	240	17.475367
1	137	233	16.808708
1	137	236	16.429758
1	137	201	15.879400
1	137	3	15.503421
1	137	188	15.355990
1	137	238	15.275308
1	137	199	15.168659
1	137	99	14.965260
1	137	226	14.801188
1	137	223	14.021327
1	137	245	10.826715
1	137	222	10.231836
1	137	197	8.935989
1	137	242	8.324663
1	137	230	8.221848
1	137	243	7.115458
1	137	122	6.661750
1	137	14	5.868812
1	137	246	3.880952
1	137	198	3.601455
1	137	196	3.146571
1	137	225	2.259265
1	137	187	1.660441
1	137	8	1.625509
1	137	217	-0.048831
1	137	16	-2.295502
1	137	234	-3.572622
1	137	210	-3.638971
1	137	239	-4.351223
1	137	207	-4.404426
1	137	18	-5.273675
1	137	247	-5.738650
1	137	244	-7.083246
1	137	231	-8.984416
1	137	96	-9.260687
1	137	208	-12.186357
1	137	191	-16.374296
1	138	51	19.576984
1	138	238	18.499174
1	138	229	18.304132
1	138	116	17.977768
1	138	232	17.498970
1	138	190	16.359310
1	138	99	16.216562
1	138	228	16.202238
1	138	224	13.577079
1	138	241	12.168565
1	138	237	11.942166
1	138	16	9.326481
1	138	227	7.819937
1	138	233	7.394114
1	138	239	6.954335
1	138	3	5.936826
1	138	196	5.780027
1	138	242	5.400179
1	138	11	4.486755
1	138	217	3.778837
1	138	245	1.447127
1	138	14	-1.734125
1	138	230	-2.022996
1	138	188	-3.673334
1	138	244	-4.456218
1	138	240	-4.743093
1	138	187	-6.625503
1	138	235	-7.044092
1	138	223	-7.659129
1	138	122	-8.276842
1	138	18	-8.679243
1	138	8	-10.899708
1	138	247	-14.092689
1	138	221	-14.864434
1	138	191	-16.083330
1	138	198	-16.112856
1	138	226	-16.588720
1	138	236	-16.874620
1	138	222	-17.225294
1	138	234	-17.269691
1	138	210	-17.586639
1	138	96	-17.663771
1	138	225	-17.704800
1	138	231	-18.079863
1	138	243	-18.251335
1	138	201	-18.281277
1	138	197	-18.593409
1	138	199	-18.956854
1	138	246	-19.044931
1	138	208	-19.178408
1	138	207	-19.287119
1	139	224	18.369354
1	139	235	16.399296
1	139	232	16.303762
1	139	229	16.077652
1	139	228	15.947927
1	139	51	15.685464
1	139	221	15.369812
1	139	11	13.677169
1	139	241	12.531447
1	139	238	12.025435
1	139	190	11.840192
1	139	8	10.673863
1	139	225	10.602824
1	139	227	10.592175
1	139	233	9.345821
1	139	223	9.256717
1	139	3	7.797653
1	139	201	7.402215
1	139	14	7.338144
1	139	237	7.228887
1	139	188	4.745698
1	139	18	3.734257
1	139	122	3.001159
1	139	199	1.932628
1	139	187	0.582818
1	139	198	-0.430166
1	139	230	-1.615658
1	139	116	-2.539482
1	139	242	-3.188424
1	139	222	-4.223067
1	139	240	-5.277427
1	139	16	-6.740696
1	139	207	-6.904500
1	139	239	-7.541136
1	139	243	-8.038295
1	139	245	-8.523109
1	139	246	-9.584313
1	139	96	-10.698939
1	139	217	-11.833962
1	139	236	-12.605663
1	139	197	-13.648999
1	139	226	-13.889090
1	139	234	-14.046189
1	139	244	-14.447786
1	139	196	-14.523458
1	139	231	-14.976207
1	139	210	-15.192670
1	139	247	-15.462638
1	139	99	-16.056040
1	139	191	-16.873789
1	139	208	-16.998421
1	140	51	16.581892
1	140	238	16.444958
1	140	229	15.921668
1	140	228	15.437031
1	140	232	15.074510
1	140	227	13.357039
1	140	224	12.483612
1	140	241	11.726716
1	140	190	11.596142
1	140	221	10.878962
1	140	233	7.889802
1	140	11	7.718149
1	140	240	6.964332
1	140	242	6.666563
1	140	116	6.605835
1	140	99	5.943603
1	140	236	5.715129
1	140	245	5.482111
1	140	237	4.564131
1	140	14	4.445530
1	140	3	4.389649
1	140	235	4.325802
1	140	226	3.873189
1	140	222	3.650760
1	140	188	3.634448
1	140	239	3.035813
1	140	244	2.981662
1	140	196	1.789996
1	140	198	1.601509
1	140	223	1.456829
1	140	230	0.226449
1	140	16	0.048437
1	140	217	-0.019269
1	140	201	-1.420151
1	140	122	-1.975163
1	140	187	-2.374923
1	140	18	-7.229381
1	140	8	-10.450455
1	140	243	-10.818819
1	140	247	-12.026179
1	140	199	-12.576002
1	140	246	-13.615347
1	140	96	-14.009931
1	140	225	-14.930743
1	140	210	-15.591349
1	140	191	-15.705732
1	140	208	-16.302877
1	140	207	-16.443647
1	140	234	-17.493818
1	140	231	-17.889841
1	140	197	-18.594107
1	141	229	14.126784
1	141	241	12.972915
1	141	190	11.990317
1	141	238	11.480056
1	141	221	11.439389
1	141	224	11.285245
1	141	116	10.971540
1	141	228	10.716506
1	141	232	10.447186
1	141	51	9.675154
1	141	99	9.277785
1	141	233	8.702981
1	141	240	7.853642
1	141	11	5.424713
1	141	243	3.535096
1	141	3	2.999330
1	141	237	2.234447
1	141	199	2.109250
1	141	227	1.444849
1	141	188	1.270339
1	141	196	0.100614
1	141	236	-0.042830
1	141	235	-0.272350
1	141	223	-0.659324
1	141	245	-0.999649
1	141	242	-1.414059
1	141	14	-2.569038
1	141	230	-3.373979
1	141	201	-4.213618
1	141	187	-5.647946
1	141	225	-6.105368
1	141	122	-6.138296
1	141	16	-6.777049
1	141	8	-7.018789
1	141	244	-8.645915
1	141	247	-12.648050
1	141	18	-13.010616
1	141	210	-13.570292
1	141	246	-13.674170
1	141	222	-14.338442
1	141	239	-14.969838
1	141	198	-15.652416
1	141	226	-15.706570
1	141	217	-17.367004
1	141	96	-17.388334
1	141	197	-17.620615
1	141	234	-17.973490
1	141	231	-18.275316
1	141	207	-18.388100
1	141	208	-18.738764
1	141	191	-19.846022
1	142	238	20.545023
1	142	228	19.633963
1	142	241	19.010534
1	142	232	18.650387
1	142	51	18.594658
1	142	224	18.114260
1	142	227	18.113171
1	142	229	17.904726
1	142	116	17.748302
1	142	240	17.250265
1	142	190	16.921970
1	142	221	16.592112
1	142	233	16.083338
1	142	99	14.916335
1	142	237	14.481564
1	142	11	13.215025
1	142	235	11.723481
1	142	236	10.848552
1	142	188	10.496634
1	142	230	8.151609
1	142	199	6.959472
1	142	242	6.525641
1	142	196	6.498912
1	142	226	6.043745
1	142	223	5.221681
1	142	245	5.085687
1	142	122	1.849206
1	142	198	1.786214
1	142	14	0.990222
1	142	3	0.875682
1	142	16	-1.572786
1	142	243	-1.932072
1	142	187	-3.306642
1	142	8	-3.476237
1	142	244	-3.515440
1	142	217	-4.097338
1	142	197	-4.556357
1	142	239	-5.512390
1	142	246	-6.026167
1	142	210	-6.392097
1	142	201	-7.418300
1	142	225	-8.527696
1	142	18	-9.599947
1	142	247	-9.630891
1	142	222	-9.940586
1	142	207	-13.499043
1	142	96	-14.198890
1	142	191	-16.706503
1	142	231	-17.317440
1	142	208	-17.390224
1	142	234	-17.692142
1	143	229	20.015749
1	143	116	19.388372
1	143	228	18.281097
1	143	99	18.049635
1	143	241	17.506123
1	143	188	16.374453
1	143	235	16.110191
1	143	232	15.940497
1	143	11	15.659184
1	143	190	15.300088
1	143	51	14.320495
1	143	224	14.116235
1	143	3	14.061621
1	143	221	13.920979
1	143	233	13.882216
1	143	225	13.546509
1	143	237	13.438189
1	143	223	12.750177
1	143	243	12.595756
1	143	227	12.393433
1	143	14	12.360871
1	143	187	9.945617
1	143	244	9.598084
1	143	230	8.467739
1	143	240	8.073413
1	143	239	6.389216
1	143	199	6.137042
1	143	8	5.128611
1	143	242	4.397007
1	143	238	4.343084
1	143	245	4.051630
1	143	122	3.157363
1	143	198	2.825354
1	143	18	1.274730
1	143	197	-0.446407
1	143	210	-2.900867
1	143	196	-5.018316
1	143	222	-5.512928
1	143	16	-9.138870
1	143	201	-9.311831
1	143	236	-10.113976
1	143	217	-10.557497
1	143	96	-10.947311
1	143	226	-13.432555
1	143	246	-13.578532
1	143	247	-14.188151
1	143	231	-14.390755
1	143	207	-16.808697
1	143	234	-17.203047
1	143	208	-18.113031
1	143	191	-18.152473
1	159	199	19.879751
1	159	251	19.824186
1	159	201	19.807459
1	159	257	19.514200
1	159	256	18.944141
1	159	11	18.240450
1	159	63	18.198198
1	159	248	17.587585
1	159	249	17.189657
1	159	253	16.951006
1	159	3	16.324751
1	159	252	11.739425
1	159	250	9.218789
1	159	187	8.803407
1	159	200	8.456064
1	159	8	7.807081
1	159	18	6.520087
1	159	17	6.228827
1	159	254	0.292310
1	159	16	-3.904979
1	159	258	-8.191005
1	159	14	-8.599329
1	159	109	-8.860526
1	159	113	-10.708155
1	159	110	-14.758834
1	159	13	-15.780485
1	159	255	-16.805712
1	159	208	-18.070412
1	159	191	-18.219275
1	162	251	19.129000
1	162	201	18.955147
1	162	257	18.525335
1	162	8	17.852074
1	162	11	17.272326
1	162	199	16.512794
1	162	63	14.534076
1	162	253	13.335321
1	162	248	12.182166
1	162	3	11.576751
1	162	187	11.429280
1	162	252	11.370084
1	162	200	11.178434
1	162	18	6.860938
1	162	249	5.185035
1	162	17	4.398346
1	162	14	4.310572
1	162	250	-0.503617
1	162	16	-1.205631
1	162	109	-2.696877
1	162	258	-4.346783
1	162	254	-5.910258
1	162	110	-6.648730
1	162	256	-9.713809
1	162	113	-13.132676
1	162	255	-15.772875
1	162	13	-16.950487
1	162	191	-18.095303
1	162	208	-18.419716
1	163	251	15.854531
1	163	257	9.751374
1	163	253	8.796991
1	163	201	8.569522
1	163	113	6.753414
1	163	14	6.605446
1	163	18	5.194232
1	163	187	4.144658
1	163	17	2.696267
1	163	11	2.014821
1	163	8	1.929561
1	163	258	-0.389664
1	163	248	-0.616377
1	163	252	-1.083969
1	163	200	-1.819556
1	163	3	-4.468926
1	163	249	-4.557789
1	163	16	-9.543245
1	163	199	-9.600136
1	163	250	-11.880792
1	163	63	-16.102613
1	163	110	-16.465593
1	163	109	-17.025381
1	163	191	-17.457129
1	163	254	-17.936966
1	163	13	-18.336515
1	163	256	-19.200729
1	163	255	-19.204357
1	163	208	-19.393990
1	165	251	20.130402
1	165	257	17.968119
1	165	253	16.760063
1	165	201	16.628128
1	165	113	15.852861
1	165	18	15.429409
1	165	11	14.367649
1	165	14	12.684829
1	165	199	11.951412
1	165	3	11.921805
1	165	17	10.708393
1	165	187	6.455729
1	165	258	6.348298
1	165	63	4.846324
1	165	252	0.651046
1	165	8	-0.880826
1	165	249	-3.751695
1	165	248	-5.265315
1	165	109	-6.487423
1	165	250	-6.940367
1	165	200	-9.552182
1	165	254	-9.970629
1	165	110	-10.615502
1	165	16	-10.828204
1	165	13	-15.384211
1	165	255	-15.867145
1	165	191	-17.945307
1	165	208	-18.356001
1	165	256	-19.545454
1	166	257	18.828014
1	166	201	15.771132
1	166	251	12.096060
1	166	63	11.394128
1	166	199	8.696411
1	166	248	1.870262
1	166	252	0.824665
1	166	14	-1.269933
1	166	253	-1.615583
1	166	11	-1.790216
1	166	8	-2.428133
1	166	249	-2.821861
1	166	200	-3.193812
1	166	17	-3.826393
1	166	18	-5.243932
1	166	250	-6.097841
1	166	258	-8.180488
1	166	3	-9.573295
1	166	187	-9.632281
1	166	16	-11.892822
1	166	113	-15.341533
1	166	110	-16.102526
1	166	254	-17.861286
1	166	109	-18.009283
1	166	255	-19.154747
1	166	13	-19.656691
1	166	191	-19.916325
1	166	256	-19.971159
1	166	208	-19.988850
1	167	257	20.011784
1	167	251	18.116852
1	167	63	15.232433
1	167	248	12.020201
1	167	252	9.469881
1	167	253	8.193046
1	167	11	7.502268
1	167	200	6.372382
1	167	8	5.267926
1	167	249	1.261971
1	167	250	1.094377
1	167	14	0.649750
1	167	201	-1.447294
1	167	16	-3.229354
1	167	17	-4.350670
1	167	187	-4.608903
1	167	3	-5.770991
1	167	199	-6.428942
1	167	110	-8.286407
1	167	18	-9.233951
1	167	258	-10.497679
1	167	254	-14.603928
1	167	109	-14.647537
1	167	13	-15.290252
1	167	255	-16.809963
1	167	113	-17.275866
1	167	208	-18.967110
1	167	256	-19.064762
1	167	191	-19.340166
1	168	251	19.818119
1	168	257	19.622663
1	168	11	17.984474
1	168	3	16.105742
1	168	252	15.361544
1	168	8	14.770207
1	168	63	14.255734
1	168	248	13.110190
1	168	17	11.479180
1	168	14	10.455303
1	168	249	9.038463
1	168	201	8.807187
1	168	253	7.917955
1	168	250	6.120130
1	168	16	1.666650
1	168	187	1.594866
1	168	258	1.042719
1	168	18	0.358389
1	168	110	0.184311
1	168	199	-10.227204
1	168	200	-10.666875
