0	1	2	7.341353
1	85	158	11.155041
1	85	159	11.082850
1	85	157	10.630598
1	85	11	10.486537
1	85	168	10.407605
1	85	153	10.396652
1	85	132	10.317276
1	85	137	10.315747
1	85	8	9.748506
1	85	163	9.376479
1	85	149	9.352467
1	85	151	9.201176
1	85	14	9.159937
1	85	150	9.008682
1	85	152	9.001716
1	85	161	8.848308
1	85	154	8.628740
1	85	169	8.474491
1	85	3	8.444917
1	85	170	8.301860
1	85	155	7.858476
1	85	148	5.851398
1	85	160	5.495271
1	85	156	4.086449
1	85	162	-0.847916
1	85	13	-3.081326
1	85	18	-3.681637
1	85	16	-4.025490
1	85	145	-4.026511
1	85	147	-4.096995
1	85	146	-4.359702
1	85	17	-4.405991
1	86	132	10.395054
1	86	166	10.279284
1	86	165	10.096266
1	86	167	9.591496
1	86	128	9.586484
1	86	164	9.532693
1	86	11	9.478454
1	86	14	9.425954
1	86	171	9.057404
1	86	137	8.138959
1	86	3	7.586469
1	86	8	5.319706
1	86	147	-3.532206
1	86	13	-3.544891
1	86	17	-4.002794
1	86	146	-4.065428
1	86	18	-4.108740
1	86	16	-4.224427
1	86	145	-4.300229
1	86	160	-4.816987
1	87	137	10.881026
1	87	157	10.819100
1	87	159	10.584145
1	87	168	10.563524
1	87	158	10.553793
1	87	161	9.789855
1	87	152	9.755043
1	87	151	9.749310
1	87	150	9.738887
1	87	8	9.714448
1	87	11	9.586407
1	87	170	9.088598
1	87	153	8.892551
1	87	163	8.860967
1	87	132	8.812636
1	87	149	8.421225
1	87	14	7.541205
1	87	169	7.481470
1	87	154	7.054799
1	87	3	6.828160
1	87	155	6.522778
1	87	160	-0.075880
1	87	162	-1.142526
1	87	148	-1.867851
1	87	145	-3.040196
1	87	13	-3.371612
1	87	16	-3.489658
1	87	18	-3.804739
1	87	147	-3.995849
1	87	156	-4.008235
1	87	146	-4.061699
1	87	17	-4.612981
1	88	137	10.812551
1	88	158	10.612393
1	88	157	10.495859
1	88	159	10.441442
1	88	132	10.398053
1	88	11	10.319718
1	88	150	10.098830
1	88	153	10.086338
1	88	151	10.012505
1	88	148	9.976683
1	88	154	9.807306
1	88	152	9.799685
1	88	168	9.792262
1	88	161	9.553136
1	88	149	9.363422
1	88	8	9.007730
1	88	170	8.849068
1	88	169	8.832584
1	88	163	8.411165
1	88	3	4.769898
1	88	14	0.315010
1	88	162	0.009994
1	88	160	-1.385855
1	88	13	-2.846642
1	88	146	-3.157311
1	88	156	-3.317631
1	88	147	-3.362661
1	88	18	-3.396017
1	88	145	-3.420183
1	88	17	-3.619723
1	88	16	-3.682753
1	88	155	-4.213615
1	90	3	11.011825
1	90	11	10.862249
1	90	132	10.837407
1	90	137	10.711893
1	90	181	10.443760
1	90	174	9.903238
1	90	7	9.665932
1	90	8	8.086392
1	90	128	8.011758
1	90	14	-0.375808
1	90	111	-1.552313
1	90	13	-3.099408
1	90	18	-3.852653
1	90	147	-3.946680
1	90	146	-3.994467
1	90	16	-4.112241
1	90	145	-4.265119
1	90	160	-4.521510
1	90	17	-4.695514
1	92	158	11.559189
1	92	137	11.454907
1	92	153	10.994898
1	92	157	10.953097
1	92	11	10.950649
1	92	132	10.876399
1	92	168	10.868606
1	92	159	10.771909
1	92	8	10.684396
1	92	151	10.597888
1	92	154	10.493876
1	92	150	10.396302
1	92	152	10.233368
1	92	148	10.210032
1	92	149	10.112840
1	92	161	9.920147
1	92	169	9.677334
1	92	163	9.562808
1	92	3	8.994568
1	92	170	8.630305
1	92	14	6.429769
1	92	155	0.128574
1	92	156	-2.333457
1	92	162	-2.809538
1	92	18	-3.622719
1	92	147	-3.650352
1	92	13	-3.908025
1	92	16	-4.094645
1	92	146	-4.109253
1	92	145	-4.204300
1	92	17	-4.275933
1	92	160	-4.352220
1	93	137	11.054132
1	93	132	10.372700
1	93	128	10.362255
1	93	8	9.983070
1	93	3	8.438804
1	93	11	8.284197
1	93	7	8.029770
1	93	14	7.420938
1	93	13	-2.340688
1	93	145	-3.497757
1	93	147	-3.990595
1	93	18	-4.047529
1	93	146	-4.058516
1	93	111	-4.183025
1	93	16	-4.289282
1	93	160	-4.373697
1	93	17	-4.703546
1	104	116	11.776010
1	104	200	11.066639
1	104	15	11.004798
1	104	193	10.951019
1	104	3	10.846413
1	104	99	10.831143
1	104	188	10.771091
1	104	201	10.312647
1	104	192	9.558578
1	104	199	9.212457
1	104	14	8.808958
1	104	63	8.776613
1	104	194	7.876251
1	104	206	7.746534
1	104	51	7.520571
1	104	8	7.344185
1	104	190	7.031928
1	104	207	6.224383
1	104	126	-1.191235
1	104	196	-2.368036
1	104	16	-2.677288
1	104	18	-2.980521
1	104	13	-3.039536
1	104	197	-3.087457
1	104	209	-3.510113
1	104	202	-3.558011
1	104	195	-3.579869
1	104	203	-3.583013
1	104	212	-3.648569
1	104	187	-3.702372
1	104	113	-3.714160
1	104	122	-3.924843
1	104	208	-3.979221
1	104	191	-4.157681
1	104	189	-4.203037
1	104	205	-4.214231
1	104	210	-4.367818
1	104	204	-4.627435
1	104	17	-4.844901
1	104	217	-4.875971
1	104	109	-4.906542
1	104	198	-5.099598
1	105	199	10.843057
1	105	194	10.811508
1	105	203	10.607549
1	105	200	10.554424
1	105	3	10.382177
1	105	193	10.374667
1	105	15	10.084610
1	105	217	9.791496
1	105	192	9.771797
1	105	206	9.154640
1	105	116	8.575065
1	105	198	8.431231
1	105	99	8.160295
1	105	51	7.163040
1	105	196	7.137032
1	105	202	6.862218
1	105	190	6.565454
1	105	109	6.318991
1	105	201	6.176838
1	105	14	4.807321
1	105	212	4.094362
1	105	63	3.651724
1	105	8	2.108762
1	105	187	1.887363
1	105	207	0.704821
1	105	188	-0.636724
1	105	13	-1.528037
1	105	210	-2.388909
1	105	113	-2.499582
1	105	18	-2.834322
1	105	16	-3.032770
1	105	122	-3.273050
1	105	195	-3.418218
1	105	209	-3.480935
1	105	126	-3.559453
1	105	204	-3.617067
1	105	17	-3.693376
1	105	208	-3.826759
1	105	197	-3.904117
1	105	205	-4.005014
1	105	191	-4.102977
1	105	189	-4.158872
1	106	116	10.604031
1	106	193	10.369592
1	106	188	10.057924
1	106	3	9.909373
1	106	200	9.365679
1	106	15	9.131082
1	106	192	8.213799
1	106	99	7.881675
1	106	126	7.410336
1	106	190	7.027746
1	106	14	6.087227
1	106	201	5.884663
1	106	210	4.756999
1	106	63	4.408686
1	106	206	3.595810
1	106	205	2.949636
1	106	51	1.669982
1	106	194	0.604124
1	106	191	-0.563781
1	106	8	-2.129489
1	106	13	-2.186035
1	106	196	-2.677685
1	106	207	-2.773865
1	106	199	-2.876968
1	106	122	-3.332935
1	106	195	-3.394395
1	106	202	-3.453896
1	106	209	-3.494324
1	106	187	-3.553811
1	106	208	-3.665423
1	106	17	-3.917423
1	106	189	-4.047091
1	106	18	-4.060452
1	106	197	-4.149723
1	106	109	-4.369324
1	106	203	-4.516444
1	106	212	-4.559584
1	106	113	-4.604094
1	106	217	-4.630524
1	106	204	-4.665321
1	106	16	-4.706545
1	106	198	-4.906954
1	109	15	10.526487
1	109	193	10.035687
1	109	211	10.008648
1	109	3	9.723359
1	109	200	9.520133
1	109	99	9.158930
1	109	109	8.525850
1	109	51	8.491852
1	109	201	8.298484
1	109	63	8.186475
1	109	14	8.159410
1	109	8	7.651948
1	109	206	7.499576
1	109	192	6.922954
1	109	190	6.377207
1	109	207	5.982556
1	109	194	5.110579
1	109	196	1.210262
1	109	116	0.286351
1	109	212	-0.549119
1	109	199	-0.755703
1	109	18	-1.644418
1	109	126	-2.514868
1	109	188	-2.675955
1	109	198	-3.013892
1	109	195	-3.640984
1	109	209	-3.706528
1	109	122	-3.750187
1	109	217	-3.920076
1	109	13	-4.000280
1	109	191	-4.015950
1	109	113	-4.045340
1	109	205	-4.057627
1	109	189	-4.058609
1	109	210	-4.103105
1	109	202	-4.171202
1	109	16	-4.224977
1	109	197	-4.341070
1	109	204	-4.349523
1	109	203	-4.356095
1	110	211	10.564050
1	110	200	10.203134
1	110	193	9.955992
1	110	99	9.837948
1	110	3	9.766714
1	110	201	8.430890
1	110	206	8.241127
1	110	194	8.088926
1	110	192	8.083095
1	110	51	7.813139
1	110	8	7.650414
1	110	15	7.558886
1	110	190	6.969776
1	110	63	6.799746
1	110	14	6.667265
1	110	196	5.833985
1	110	207	5.789267
1	110	212	5.762156
1	110	109	4.749167
1	110	188	0.982403
1	110	199	-0.906164
1	110	198	-1.826300
1	110	18	-1.890145
1	110	203	-2.561933
1	110	202	-2.646303
1	110	16	-2.879586
1	110	126	-2.882751
1	110	116	-3.240812
1	110	122	-3.800665
1	110	209	-3.995295
1	110	204	-3.996259
1	110	195	-4.017414
1	110	113	-4.113074
1	110	191	-4.179121
1	110	189	-4.304546
1	110	217	-4.412222
1	110	13	-4.417589
1	110	205	-4.537128
1	110	210	-4.684531
1	110	197	-4.900751
1	113	200	10.131255
1	113	211	9.699354
1	113	99	9.473577
1	113	3	8.827209
1	113	15	8.793234
1	113	193	7.321054
1	113	63	6.094183
1	113	201	5.767797
1	113	190	5.175483
1	113	14	4.962225
1	113	109	4.658349
1	113	8	3.087299
1	113	51	2.733463
1	113	192	2.516777
1	113	206	1.309577
1	113	199	0.782192
1	113	116	0.588714
1	113	188	0.440586
1	113	207	0.318433
1	113	13	-0.035984
1	113	196	-0.108704
1	113	212	-0.775771
1	113	217	-1.138724
1	113	126	-1.169037
1	113	194	-1.170132
1	113	203	-1.878409
1	113	189	-2.046296
1	113	18	-2.270979
1	113	16	-2.459400
1	113	195	-2.802841
1	113	209	-2.981094
1	113	204	-3.176187
1	113	198	-3.255345
1	113	202	-3.334549
1	113	191	-3.359326
1	113	210	-3.440323
1	113	113	-3.451224
1	113	205	-3.566920
1	113	122	-4.002409
1	113	197	-4.325091
1	114	116	10.997520
1	114	199	10.595353
1	114	3	9.885180
1	114	200	9.249090
1	114	15	9.237702
1	114	99	9.157597
1	114	201	9.143899
1	114	193	9.023697
1	114	188	8.016896
1	114	192	7.686862
1	114	206	6.813573
1	114	190	5.648313
1	114	63	5.572499
1	114	51	3.867213
1	114	113	2.832130
1	114	14	0.855090
1	114	194	-0.834876
1	114	203	-2.074633
1	114	217	-2.112788
1	114	207	-2.254599
1	114	13	-2.962948
1	114	202	-3.051289
1	114	195	-3.142008
1	114	209	-3.165733
1	114	122	-3.216169
1	114	187	-3.309800
1	114	210	-3.358996
1	114	189	-3.447316
1	114	198	-3.534953
1	114	208	-3.605033
1	114	196	-3.711905
1	114	205	-3.881386
1	114	126	-3.909782
1	114	18	-3.935727
1	114	8	-3.938185
1	114	191	-4.066404
1	114	17	-4.136997
1	114	197	-4.268591
1	114	109	-4.400846
1	114	204	-4.735409
1	114	212	-4.736046
1	114	16	-4.814022
1	115	193	10.277119
1	115	210	9.166410
1	115	200	8.669679
1	115	11	7.975096
1	115	198	7.513625
1	115	63	7.038774
1	115	199	6.139204
1	115	99	6.054800
1	115	51	5.471769
1	115	207	5.441698
1	115	189	5.295540
1	115	194	5.123325
1	115	190	2.535037
1	115	116	2.190964
1	115	3	0.711181
1	115	201	0.683938
1	115	206	0.630065
1	115	15	0.621829
1	115	14	-0.620227
1	115	192	-1.364260
1	115	203	-1.648786
1	115	18	-2.054945
1	115	187	-2.212009
1	115	113	-2.243189
1	115	196	-2.626657
1	115	188	-3.034727
1	115	197	-3.037560
1	115	122	-3.161162
1	115	204	-3.844023
1	115	8	-3.915894
1	115	16	-4.025179
1	117	200	10.630332
1	117	15	10.537102
1	117	99	10.126374
1	117	211	10.039536
1	117	3	9.921783
1	117	51	9.426571
1	117	8	8.574938
1	117	63	8.542936
1	117	193	8.540128
1	117	206	8.291310
1	117	201	8.057447
1	117	192	7.525698
1	117	109	7.213742
1	117	190	7.051277
1	117	196	6.425888
1	117	207	6.368456
1	117	14	4.310566
1	117	16	2.087625
1	117	188	1.848869
1	117	116	-0.640830
1	117	194	-1.299074
1	117	113	-1.924506
1	117	212	-1.936090
1	117	199	-2.239793
1	117	18	-2.670501
1	117	204	-2.719068
1	117	13	-2.791066
1	117	191	-2.935586
1	117	203	-3.193523
1	117	126	-3.341969
1	117	198	-3.573898
1	117	217	-3.713470
1	117	209	-3.738953
1	117	195	-3.751152
1	117	202	-3.819823
1	117	122	-3.835472
1	117	205	-3.890801
1	117	189	-3.940024
1	117	210	-4.147462
1	117	197	-4.249297
1	119	15	10.667687
1	119	193	10.427428
1	119	201	10.341971
1	119	99	10.297122
1	119	200	10.025893
1	119	8	10.000877
1	119	116	9.603334
1	119	14	9.370523
1	119	188	8.809479
1	119	3	8.564183
1	119	207	8.281929
1	119	192	7.593099
1	119	199	7.567728
1	119	197	7.273474
1	119	126	7.190235
1	119	190	6.573205
1	119	63	5.684447
1	119	194	5.660809
1	119	206	4.957622
1	119	16	4.695266
1	119	210	4.316597
1	119	205	4.000815
1	119	217	3.811730
1	119	196	3.210910
1	119	51	2.307268
1	119	189	0.904845
1	119	122	-0.096989
1	119	202	-0.486049
1	119	198	-0.709404
1	119	212	-1.370636
1	119	203	-1.660223
1	119	204	-1.898090
1	119	113	-2.679502
1	119	109	-2.803535
1	119	209	-3.089120
1	119	208	-3.154479
1	119	187	-3.217626
1	119	195	-3.222398
1	119	191	-3.314149
1	119	18	-4.013453
1	119	13	-4.107132
1	119	17	-4.318383
1	120	200	10.945750
1	120	15	10.552443
1	120	199	10.368545
1	120	217	10.239894
1	120	198	10.097202
1	120	18	10.013186
1	120	109	9.816940
1	120	193	9.667771
1	120	3	9.232797
1	120	116	9.114493
1	120	197	8.814345
1	120	201	8.669394
1	120	194	8.660750
1	120	192	7.837785
1	120	99	7.677473
1	120	14	5.675494
1	120	206	5.427188
1	120	190	5.233881
1	120	204	4.309485
1	120	8	3.613882
1	120	63	-0.204601
1	120	196	-0.233315
1	120	51	-2.338295
1	120	209	-3.134756
1	120	195	-3.251573
1	120	122	-3.315633
1	120	208	-3.535536
1	120	188	-3.661875
1	120	189	-3.696503
1	120	191	-3.719582
1	120	126	-3.953899
1	120	203	-3.966688
1	120	187	-4.030992
1	120	212	-4.094913
1	120	13	-4.124685
1	120	113	-4.159432
1	120	17	-4.200334
1	120	205	-4.211355
1	120	202	-4.235185
1	120	210	-4.380854
1	120	207	-4.465600
1	120	16	-4.534301
1	121	116	11.013557
1	121	15	10.911693
1	121	200	10.736516
1	121	193	10.671756
1	121	201	10.420320
1	121	3	10.324548
1	121	188	10.258633
1	121	14	10.208674
1	121	99	9.663255
1	121	194	9.469855
1	121	192	9.096482
1	121	199	8.370297
1	121	63	7.964079
1	121	51	7.159523
1	121	8	6.949605
1	121	206	6.580393
1	121	207	6.562729
1	121	190	6.228148
1	121	198	4.443017
1	121	217	0.000552
1	121	126	-0.005176
1	121	16	-0.777021
1	121	196	-1.022745
1	121	113	-2.029539
1	121	18	-2.355964
1	121	197	-2.672802
1	121	204	-3.057711
1	121	203	-3.613598
1	121	195	-3.636744
1	121	209	-3.661389
1	121	187	-3.825753
1	121	208	-4.053226
1	121	202	-4.084867
1	121	13	-4.099265
1	121	109	-4.117033
1	121	189	-4.150029
1	121	122	-4.208443
1	121	191	-4.210017
1	121	205	-4.581244
1	121	212	-4.740941
1	121	17	-4.816092
1	121	210	-5.162690
1	133	238	9.765395
1	133	232	9.150871
1	133	224	8.775495
1	133	243	8.553006
1	133	229	8.546208
1	133	228	7.967000
1	133	201	7.436086
1	133	3	7.398009
1	133	122	7.330842
1	133	233	7.126912
1	133	190	7.096317
1	133	207	6.884485
1	133	96	5.145723
1	133	221	4.717321
1	133	241	4.091646
1	133	99	3.670808
1	133	51	2.785880
1	133	196	2.023675
1	133	239	0.801665
1	133	237	-0.686455
1	133	246	-0.851245
1	133	247	-1.333639
1	133	230	-1.370715
1	133	231	-1.635467
1	133	245	-1.756425
1	133	8	-1.891724
1	133	242	-2.094223
1	133	199	-2.167974
1	133	14	-2.263206
1	133	240	-2.390131
1	133	244	-2.561731
1	133	226	-2.891016
1	133	225	-2.958458
1	133	16	-3.389635
1	133	11	-3.496356
1	133	235	-3.497985
1	133	223	-3.726846
1	133	208	-3.925623
1	133	236	-3.926322
1	133	187	-4.010698
1	133	191	-4.015055
1	133	116	-4.046723
1	133	18	-4.101819
1	133	188	-4.259945
1	133	210	-4.309833
1	133	234	-4.330441
1	133	217	-4.370969
1	133	197	-4.434156
1	133	227	-4.531077
1	133	222	-4.607933
1	133	198	-4.739787
1	134	238	10.274813
1	134	51	9.178348
1	134	240	9.159639
1	134	3	9.067533
1	134	232	8.788716
1	134	221	7.646374
1	134	99	7.377235
1	134	14	7.307500
1	134	188	6.921203
1	134	226	6.916761
1	134	243	6.681471
1	134	190	6.293298
1	134	230	6.158910
1	134	244	5.745765
1	134	227	5.732333
1	134	229	5.573592
1	134	201	4.053710
1	134	207	3.804379
1	134	116	0.784166
1	134	241	0.146780
1	134	228	-0.152577
1	134	224	-0.208772
1	134	199	-0.483873
1	134	222	-1.463140
1	134	239	-1.828293
1	134	196	-2.050011
1	134	8	-2.344911
1	134	236	-2.626102
1	134	231	-2.816766
1	134	245	-2.846006
1	134	198	-3.043951
1	134	16	-3.331403
1	134	217	-3.368841
1	134	235	-3.464751
1	134	11	-3.641834
1	134	237	-3.653935
1	134	247	-3.655365
1	134	18	-3.820157
1	134	122	-3.924748
1	134	208	-4.031964
1	134	191	-4.112983
1	134	187	-4.184965
1	134	223	-4.312445
1	134	197	-4.405556
1	134	210	-4.434949
1	134	225	-4.506084
1	134	234	-4.530778
1	134	96	-4.589185
1	134	246	-4.706411
1	134	242	-4.734804
1	134	233	-4.842050
1	135	201	9.419046
1	135	3	9.154332
1	135	99	8.899707
1	135	232	8.824269
1	135	230	8.780376
1	135	8	8.772221
1	135	238	8.701576
1	135	243	8.156235
1	135	224	8.020711
1	135	241	7.982046
1	135	207	7.889169
1	135	237	7.677204
1	135	228	7.266809
1	135	190	7.265695
1	135	225	7.078410
1	135	231	6.737092
1	135	51	6.515574
1	135	244	6.242577
1	135	247	5.974944
1	135	196	5.660406
1	135	14	5.540335
1	135	16	5.329013
1	135	229	4.970788
1	135	188	4.660342
1	135	199	4.570988
1	135	233	4.474114
1	135	239	3.964719
1	135	240	1.764003
1	135	221	1.493355
1	135	236	0.987822
1	135	234	0.688330
1	135	96	0.610259
1	135	245	0.008623
1	135	217	-0.563051
1	135	242	-1.745755
1	135	116	-1.803135
1	135	227	-1.961959
1	135	246	-2.611966
1	135	122	-2.913105
1	135	18	-2.985902
1	135	208	-3.252285
1	135	223	-3.293591
1	135	11	-3.305276
1	135	197	-3.528617
1	135	235	-3.538101
1	135	191	-3.587953
1	135	198	-3.602490
1	135	210	-3.648033
1	135	187	-3.680057
1	135	222	-3.912847
1	135	226	-3.929485
1	136	229	10.712301
1	136	201	10.313484
1	136	3	9.971431
1	136	14	9.773031
1	136	226	9.747198
1	136	243	9.738141
1	136	232	9.696847
1	136	239	9.656040
1	136	224	9.264367
1	136	233	8.854140
1	136	198	8.599216
1	136	51	8.325941
1	136	8	8.246119
1	136	241	8.099372
1	136	196	7.872402
1	136	207	7.764015
1	136	227	7.525352
1	136	242	7.193913
1	136	230	6.978281
1	136	99	6.822855
1	136	210	6.772046
1	136	237	6.357769
1	136	190	5.901875
1	136	228	5.481150
1	136	245	5.452396
1	136	240	5.145706
1	136	16	4.963733
1	136	221	4.667161
1	136	199	4.191375
1	136	247	3.612744
1	136	246	3.056285
1	136	217	0.872316
1	136	236	0.623637
1	136	122	0.319937
1	136	238	-0.084687
1	136	231	-0.893961
1	136	225	-1.077167
1	136	18	-1.621120
1	136	197	-1.756597
1	136	244	-1.833338
1	136	191	-1.848007
1	136	96	-2.150867
1	136	11	-3.342275
1	136	235	-3.504340
1	136	208	-3.658926
1	136	187	-3.721994
1	136	223	-3.916806
1	136	116	-3.985656
1	136	222	-4.008456
1	136	188	-4.211154
1	136	234	-4.244431
1	137	229	10.517081
1	137	3	10.184447
1	137	232	9.755826
1	137	221	9.399774
1	137	243	9.140932
1	137	207	8.785425
1	137	188	8.584357
1	137	201	7.933296
1	137	51	7.911658
1	137	240	7.732661
1	137	190	7.664726
1	137	241	7.616612
1	137	224	7.497440
1	137	238	7.467879
1	137	236	7.427363
1	137	244	7.249311
1	137	226	7.193346
1	137	14	7.095866
1	137	99	6.069082
1	137	116	4.992764
1	137	231	4.546293
1	137	237	3.946409
1	137	230	3.766972
1	137	245	3.416264
1	137	225	1.696163
1	137	8	1.652852
1	137	16	1.032289
1	137	222	0.409681
1	137	247	0.195311
1	137	196	-0.666225
1	137	233	-1.883270
1	137	18	-2.394402
1	137	227	-2.474329
1	137	199	-2.572969
1	137	239	-2.619641
1	137	234	-2.857668
1	137	242	-2.996037
1	137	228	-3.002542
1	137	217	-3.523618
1	137	235	-3.676728
1	137	246	-3.700289
1	137	122	-3.768712
1	137	11	-3.809758
1	137	187	-3.871662
1	137	191	-3.998556
1	137	96	-4.271413
1	137	198	-4.396367
1	137	223	-4.418448
1	137	197	-4.447680
1	137	208	-4.592221
1	137	210	-4.724420
1	138	229	10.784672
1	138	244	10.747628
1	138	238	10.268318
1	138	232	10.197867
1	138	99	9.961987
1	138	3	9.800056
1	138	51	9.336758
1	138	224	8.416227
1	138	190	7.446723
1	138	201	6.654491
1	138	243	6.323536
1	138	231	6.027605
1	138	8	5.510189
1	138	188	4.154421
1	138	116	3.412433
1	138	228	3.054330
1	138	14	2.644694
1	138	239	1.316059
1	138	241	1.310766
1	138	236	0.615986
1	138	207	0.467442
1	138	196	0.156838
1	138	240	0.075162
1	138	222	-0.877702
1	138	245	-1.042130
1	138	96	-2.315070
1	138	226	-2.415113
1	138	18	-2.500360
1	138	221	-2.664498
1	138	246	-2.866402
1	138	217	-3.133195
1	138	225	-3.173685
1	138	227	-3.286764
1	138	199	-3.318421
1	138	247	-3.325503
1	138	230	-3.381434
1	138	233	-3.438969
1	138	16	-3.593117
1	138	237	-3.721587
1	138	223	-3.848622
1	138	122	-3.924970
1	138	234	-4.035408
1	138	198	-4.038327
1	138	11	-4.051324
1	138	191	-4.055953
1	138	187	-4.063661
1	138	235	-4.241304
1	138	208	-4.305399
1	138	197	-4.432625
1	138	210	-4.509192
1	138	242	-4.703950
1	139	229	9.255657
1	139	238	9.055266
1	139	232	9.050574
1	139	207	8.737628
1	139	224	8.608919
1	139	51	8.488209
1	139	3	7.963366
1	139	190	6.768713
1	139	8	4.237007
1	139	243	4.101214
1	139	201	3.113928
1	139	241	2.604057
1	139	230	1.748204
1	139	228	0.464294
1	139	99	-0.696203
1	139	14	-0.886393
1	139	239	-2.095532
1	139	196	-2.106197
1	139	237	-2.170334
1	139	242	-2.222319
1	139	245	-2.303871
1	139	246	-2.491508
1	139	221	-2.553525
1	139	187	-2.914964
1	139	227	-3.009169
1	139	11	-3.024643
1	139	235	-3.066410
1	139	223	-3.127585
1	139	191	-3.411757
1	139	240	-3.611394
1	139	208	-3.700962
1	139	122	-3.705578
1	139	210	-3.795354
1	139	226	-3.924558
1	139	236	-3.982095
1	139	18	-3.999271
1	139	116	-4.190564
1	139	197	-4.243076
1	139	244	-4.296621
1	139	188	-4.372137
1	139	16	-4.437886
1	139	247	-4.465409
1	139	233	-4.529485
1	139	222	-4.541908
1	139	234	-4.563088
1	139	217	-4.619293
1	139	96	-4.639236
1	139	225	-4.650017
1	139	198	-4.846706
1	139	231	-4.847987
1	139	199	-4.965442
1	140	238	9.164982
1	140	244	8.761365
1	140	232	8.590857
1	140	229	8.230829
1	140	99	6.704534
1	140	3	6.426514
1	140	51	5.681972
1	140	190	0.839732
1	140	14	-0.876118
1	140	222	-1.620647
1	140	224	-2.031674
1	140	243	-2.092946
1	140	226	-2.180356
1	140	231	-2.617767
1	140	201	-2.818880
1	140	8	-2.838182
1	140	196	-2.992687
1	140	187	-3.187058
1	140	235	-3.191534
1	140	240	-3.216958
1	140	11	-3.255054
1	140	241	-3.352120
1	140	239	-3.354265
1	140	122	-3.401862
1	140	188	-3.410242
1	140	208	-3.442533
1	140	191	-3.479516
1	140	18	-3.512856
1	140	237	-3.523015
1	140	96	-3.577843
1	140	247	-3.610036
1	140	233	-3.670667
1	140	221	-3.670850
1	140	234	-3.679022
1	140	210	-3.697198
1	140	207	-3.698238
1	140	245	-3.710335
1	140	116	-3.742615
1	140	16	-3.754778
1	140	199	-3.812327
1	140	223	-3.830693
1	140	236	-3.902234
1	140	197	-3.915545
1	140	246	-3.921653
1	140	228	-4.006782
1	140	225	-4.034337
1	140	217	-4.259398
1	140	227	-4.368723
1	140	242	-4.418082
1	140	230	-4.439988
1	140	198	-5.032090
1	141	238	10.583334
1	141	3	10.189631
1	141	243	10.158176
1	141	99	10.150414
1	141	229	10.126625
1	141	232	9.745049
1	141	224	8.946352
1	141	207	8.711274
1	141	221	8.582279
1	141	51	7.825836
1	141	241	7.740057
1	141	240	7.273198
1	141	190	7.203762
1	141	244	6.842273
1	141	237	4.312099
1	141	231	4.144686
1	141	201	3.664437
1	141	14	3.480582
1	141	233	3.248411
1	141	16	2.909262
1	141	230	2.703760
1	141	116	2.348078
1	141	8	2.304175
1	141	245	1.593979
1	141	236	1.458328
1	141	222	1.392912
1	141	239	1.305082
1	141	199	1.212430
1	141	247	0.889317
1	141	196	-0.565767
1	141	225	-1.259458
1	141	217	-2.134397
1	141	188	-2.231152
1	141	234	-2.259995
1	141	122	-2.585840
1	141	246	-2.882417
1	141	226	-2.893252
1	141	18	-3.246090
1	141	242	-3.274466
1	141	235	-3.592715
1	141	11	-3.606285
1	141	96	-3.694958
1	141	187	-3.738861
1	141	227	-3.864125
1	141	191	-3.972873
1	141	208	-4.130779
1	141	228	-4.298607
1	141	210	-4.392666
1	141	223	-4.456247
1	141	197	-4.556823
1	141	198	-5.357139
1	142	238	10.321274
1	142	232	9.459243
1	142	51	9.073516
1	142	190	8.201216
1	142	228	7.828509
1	142	99	7.740994
1	142	241	6.198840
1	142	3	5.796954
1	142	201	5.491920
1	142	243	4.998406
1	142	221	4.265267
1	142	229	4.152744
1	142	207	3.706326
1	142	224	1.361454
1	142	230	1.224481
1	142	8	-0.390205
1	142	240	-0.503438
1	142	244	-1.339312
1	142	237	-1.403990
1	142	239	-1.498067
1	142	196	-1.598612
1	142	16	-1.987083
1	142	245	-2.139116
1	142	236	-2.211114
1	142	18	-2.266305
1	142	231	-2.311723
1	142	227	-2.328256
1	142	246	-2.386417
1	142	188	-2.410076
1	142	233	-2.638155
1	142	242	-2.661398
1	142	247	-2.690170
1	142	225	-3.020157
1	142	14	-3.422835
1	142	197	-3.551776
1	142	235	-3.556228
1	142	11	-3.562268
1	142	191	-3.567707
1	142	223	-3.606512
1	142	116	-3.675081
1	142	122	-3.783315
1	142	187	-3.812318
1	142	208	-3.833623
1	142	217	-4.000639
1	142	226	-4.073257
1	142	222	-4.244201
1	142	199	-4.255288
1	142	234	-4.361976
1	142	96	-4.481935
1	142	210	-4.536546
1	142	198	-4.956379
1	143	116	10.696232
1	143	244	10.164287
1	143	188	10.156045
1	143	232	9.701555
1	143	3	7.701430
1	143	11	7.334427
1	143	223	6.373566
1	143	99	5.909460
1	143	224	5.672940
1	143	228	5.478651
1	143	235	3.436251
1	143	187	1.690806
1	143	51	0.925432
1	143	207	0.615207
1	143	190	0.407220
1	143	229	0.056891
1	143	231	-0.217264
1	143	8	-1.410072
1	143	241	-1.410434
1	143	238	-1.621416
1	143	243	-1.630005
1	143	14	-1.687620
1	143	196	-1.809565
1	143	240	-1.846967
1	143	201	-1.912771
1	143	245	-1.974855
1	143	16	-2.369037
1	143	237	-2.446700
1	143	239	-2.495973
1	143	236	-2.554348
1	143	227	-2.806619
1	143	122	-3.141705
1	143	247	-3.285130
1	143	233	-3.466416
1	143	225	-3.507333
1	143	210	-3.612745
