0	1	2	74.064606
1	40	83	111.865829
1	40	43	108.092087
1	40	26	104.938583
1	40	22	104.810806
1	40	20	103.780998
1	40	52	103.488266
1	40	63	103.362854
1	40	18	101.747910
1	40	3	91.086639
1	40	21	90.393517
1	40	58	90.268494
1	40	28	89.576553
1	40	38	87.169014
1	40	24	83.930191
1	40	14	83.550919
1	40	65	83.115585
1	40	56	82.902817
1	40	37	82.741531
1	40	30	81.416214
1	40	84	81.156487
1	40	42	79.555786
1	40	69	79.538994
1	40	81	76.900391
1	40	46	76.061905
1	40	25	71.646027
1	40	62	71.080215
1	40	23	69.738380
1	40	61	65.136681
1	40	80	65.101532
1	40	47	59.466957
1	40	57	58.720013
1	40	40	50.413338
1	40	82	41.515766
1	40	66	35.339306
1	40	48	31.951674
1	40	41	26.857285
1	41	31	127.921951
1	41	25	123.097237
1	41	53	122.021362
1	41	83	121.341454
1	41	27	120.251244
1	41	32	118.890587
1	41	43	118.656319
1	41	56	116.884567
1	41	22	116.034882
1	41	57	115.345116
1	41	46	115.296471
1	41	20	113.843887
1	41	28	113.604012
1	41	58	112.875900
1	41	65	111.978683
1	41	37	111.646896
1	41	26	110.777527
1	41	84	110.666840
1	41	63	109.941238
1	41	30	106.243393
1	41	24	105.933472
1	41	51	103.100174
1	41	61	102.652115
1	41	62	102.314781
1	41	18	102.039818
1	41	3	99.516922
1	41	52	98.347946
1	41	21	98.238609
1	41	81	94.385391
1	41	47	94.251953
1	41	23	93.886795
1	41	69	86.114594
1	41	80	83.603546
1	41	14	80.181702
1	41	38	76.478928
1	41	42	59.057625
1	41	40	47.661636
1	41	82	44.521870
1	41	66	43.110344
1	41	48	37.222778
1	41	41	26.822685
1	42	31	122.165092
1	42	27	119.738235
1	42	43	117.978065
1	42	28	116.159050
1	42	32	116.033981
1	42	53	115.458916
1	42	58	115.069763
1	42	20	114.466141
1	42	22	114.057419
1	42	63	113.753296
1	42	21	113.084564
1	42	25	112.430847
1	42	52	112.202393
1	42	51	109.064468
1	42	54	108.958450
1	42	57	107.255768
1	42	3	106.052536
1	42	14	105.719101
1	42	26	105.629372
1	42	47	104.350845
1	42	18	104.122894
1	42	72	104.040588
1	42	30	103.905884
1	42	24	101.797714
1	42	50	101.484459
1	42	36	96.572174
1	42	38	96.441521
1	42	46	96.388748
1	42	56	95.629822
1	42	71	94.608826
1	42	73	93.552567
1	42	37	91.498344
1	42	61	90.564957
1	42	65	90.464859
1	42	23	89.962906
1	42	45	88.883942
1	42	69	88.619888
1	42	75	82.389839
1	42	11	77.898361
1	42	29	77.843170
1	42	40	72.871552
1	42	39	72.532043
1	42	62	71.304153
1	42	42	71.189148
1	42	8	70.799942
1	42	35	61.388092
1	42	74	58.192787
1	42	48	56.860413
1	42	49	48.193390
1	42	64	47.977226
1	42	33	44.309906
1	42	16	44.170883
1	42	66	43.538605
1	42	78	42.891319
1	42	77	42.035522
1	42	79	39.020275
1	42	34	37.119907
1	42	55	36.410118
1	42	70	34.509743
1	42	85	34.399918
1	42	76	31.377399
1	42	44	29.891037
1	42	41	24.446011
1	49	95	108.897751
1	49	18	105.548592
1	49	26	102.354706
1	49	63	101.667976
1	49	108	101.559532
1	49	91	101.532806
1	49	93	100.626816
1	49	11	100.439606
1	49	15	98.136383
1	49	107	96.592224
1	49	98	96.163818
1	49	86	95.897491
1	49	94	93.343536
1	49	61	90.913269
1	49	69	90.525909
1	49	52	89.896248
1	49	106	87.515656
1	49	90	87.409378
1	49	3	87.292343
1	49	89	87.024963
1	49	14	86.754318
1	49	96	85.137077
1	49	8	84.254852
1	49	58	82.125854
1	49	103	70.929672
1	49	100	60.289764
1	49	13	57.920578
1	49	97	55.652870
1	49	87	54.429482
1	49	92	54.030418
1	49	105	51.186760
1	49	110	48.811893
1	49	99	45.028366
1	49	85	40.257309
1	49	109	36.215851
1	49	88	33.471741
1	49	17	25.726196
1	50	86	123.883362
1	50	61	122.402756
1	50	99	121.169411
1	50	95	120.559158
1	50	94	119.399879
1	50	89	118.985542
1	50	106	117.297546
1	50	15	117.053413
1	50	8	116.908905
1	50	93	116.579605
1	50	92	115.288864
1	50	63	115.228676
1	50	58	112.438004
1	50	26	109.970581
1	50	90	105.232330
1	50	14	104.907562
1	50	11	104.856445
1	50	98	104.695847
1	50	18	103.134560
1	50	108	99.297295
1	50	3	98.074875
1	50	69	97.869141
1	50	87	92.808586
1	50	91	89.049957
1	50	103	81.465378
1	50	96	79.409729
1	50	88	78.795631
1	50	52	78.251442
1	50	100	69.323135
1	50	13	65.050285
1	50	105	61.928223
1	50	110	50.923828
1	50	107	43.753578
1	50	85	39.761574
1	50	109	39.640060
1	50	97	32.122601
1	50	17	29.154377
1	51	86	110.023720
1	51	95	108.057495
1	51	58	103.732498
1	51	61	102.101440
1	51	15	101.916656
1	51	93	101.367935
1	51	26	100.999283
1	51	91	100.307198
1	51	63	99.541260
1	51	107	98.697510
1	51	14	98.401459
1	51	94	98.366692
1	51	18	98.138611
1	51	90	98.088089
1	51	108	93.030746
1	51	98	91.885216
1	51	3	90.973450
1	51	52	90.858658
1	51	89	90.555634
1	51	11	90.037193
1	51	106	85.298569
1	51	103	79.858231
1	51	8	79.724701
1	51	69	79.677490
1	51	105	76.390961
1	51	99	74.602188
1	51	96	70.979263
1	51	92	67.648811
1	51	87	64.353439
1	51	13	59.399773
1	51	100	57.766708
1	51	85	49.134674
1	51	97	42.264172
1	51	88	39.777458
1	51	110	39.022957
1	51	109	32.056591
1	51	17	26.024860
1	52	8	115.823204
1	52	95	114.250610
1	52	26	113.940308
1	52	91	110.885971
1	52	15	110.378044
1	52	93	110.120644
1	52	18	108.911987
1	52	98	106.766907
1	52	94	106.708755
1	52	63	106.097015
1	52	90	105.694321
1	52	106	103.114059
1	52	86	100.991272
1	52	61	100.388107
1	52	14	97.627571
1	52	107	96.125824
1	52	58	95.959076
1	52	3	93.471085
1	52	89	92.454178
1	52	52	91.560295
1	52	69	91.055328
1	52	11	80.940231
1	52	87	79.162491
1	52	108	78.829620
1	52	13	72.339073
1	52	92	68.441391
1	52	96	63.125099
1	52	85	53.441521
1	52	103	51.025932
1	52	105	50.346935
1	52	109	46.753422
1	52	99	41.433098
1	52	88	41.069767
1	52	100	40.202522
1	52	97	39.184273
1	52	110	38.714508
1	52	17	29.910091
1	53	93	104.500732
1	53	8	101.891098
1	53	18	101.173920
1	53	90	100.014496
1	53	108	99.590866
1	53	63	98.977432
1	53	95	97.885353
1	53	61	97.277298
1	53	15	96.216431
1	53	86	96.198837
1	53	26	95.417763
1	53	94	95.365143
1	53	98	93.691223
1	53	14	93.575394
1	53	58	92.246750
1	53	11	92.027252
1	53	3	91.956215
1	53	106	88.131470
1	53	52	86.109306
1	53	91	85.389404
1	53	103	79.785034
1	53	107	77.494362
1	53	99	75.964188
1	53	96	70.881401
1	53	69	67.434769
1	53	89	63.760391
1	53	100	62.367138
1	53	13	58.409634
1	53	97	58.083023
1	53	87	54.656353
1	53	105	52.009445
1	53	110	51.453415
1	53	109	42.769680
1	53	85	40.333038
1	53	92	38.680717
1	53	88	36.238831
1	53	17	27.158588
1	56	8	111.893814
1	56	7	100.213997
1	56	18	98.034424
1	56	3	75.221352
1	56	11	73.721397
1	56	111	60.609291
1	56	14	59.990295
1	56	13	59.187592
1	56	16	50.185928
1	56	17	28.125954
1	62	8	122.363197
1	62	7	117.026230
1	62	11	106.736862
1	62	18	100.507339
1	62	3	92.967392
1	62	14	92.428268
1	62	111	76.818054
1	62	13	70.274612
1	62	16	50.664200
1	62	17	27.425205
1	63	8	117.189362
1	63	7	104.655678
1	63	18	100.232117
1	63	3	96.162964
1	63	14	90.419418
1	63	11	86.227310
1	63	13	70.742561
1	63	111	55.212322
1	63	16	46.346832
1	63	17	28.401772
1	64	8	110.334671
1	64	18	94.231445
1	64	7	87.162476
1	64	11	80.928566
1	64	3	77.293732
1	64	13	71.318085
1	64	14	66.288040
1	64	111	65.685822
1	64	16	50.576057
1	64	17	28.728931
1	67	123	126.380135
1	67	46	126.321846
1	67	61	125.528336
1	67	8	124.444969
1	67	117	124.120178
1	67	116	123.976761
1	67	118	120.910599
1	67	114	119.512886
1	67	112	116.365753
1	67	127	114.138260
1	67	122	113.444916
1	67	63	110.482681
1	67	18	107.369827
1	67	126	106.991409
1	67	3	106.321037
1	67	125	105.541901
1	67	51	103.608337
1	67	119	102.835724
1	67	14	95.063919
1	67	113	86.228363
1	67	13	71.718117
1	67	58	67.237976
1	67	115	61.213890
1	67	16	48.081802
1	67	17	29.877682
1	68	8	118.847763
1	68	7	114.670792
1	68	18	108.733337
1	68	14	98.695007
1	68	3	96.003479
1	68	11	90.437195
1	68	13	71.861397
1	68	111	48.642281
1	68	16	46.312782
1	68	17	28.420197
1	69	18	95.801689
1	69	8	91.062988
1	69	14	90.420013
1	69	7	82.938736
1	69	3	76.247314
1	69	11	66.943611
1	69	13	48.271446
1	69	111	40.654797
1	69	16	38.032913
1	69	17	27.213413
1	70	18	106.255684
1	70	14	99.457932
1	70	11	91.163727
1	70	8	89.830963
1	70	3	83.597572
1	70	7	72.082382
1	70	111	48.199276
1	70	13	45.502289
1	70	16	45.261940
1	70	17	28.634457
1	79	137	124.714798
1	79	8	122.612694
1	79	132	120.663971
1	79	158	119.596413
1	79	150	118.759254
1	79	11	118.149689
1	79	169	116.549644
1	79	153	115.865196
1	79	157	115.789398
1	79	149	115.613068
1	79	154	115.413353
1	79	163	112.927704
1	79	156	111.677383
1	79	168	111.488159
1	79	151	109.927780
1	79	160	108.547318
1	79	3	106.735489
1	79	152	106.354706
1	79	155	105.847641
1	79	148	104.552841
1	79	18	103.131676
1	79	161	100.330750
1	79	146	96.804214
1	79	159	96.089645
1	79	14	93.669083
1	79	162	79.037689
1	79	145	77.971313
1	79	170	68.466560
1	79	13	66.426254
1	79	16	57.439198
1	79	147	47.987732
1	79	17	30.266293
1	82	137	124.345520
1	82	8	119.990799
1	82	165	116.761871
1	82	167	114.926247
1	82	132	114.377235
1	82	166	108.686058
1	82	128	106.548843
1	82	11	104.384384
1	82	18	102.966019
1	82	164	102.512138
1	82	171	102.198456
1	82	160	99.490906
1	82	3	95.208305
1	82	146	93.459625
1	82	14	89.153343
1	82	145	81.843719
1	82	13	68.292511
1	82	16	55.468430
1	82	147	48.661701
1	82	17	31.386105
1	83	137	123.206291
1	83	8	121.509598
1	83	132	118.506729
1	83	167	115.214951
1	83	164	113.749214
1	83	165	113.730911
1	83	166	113.691818
1	83	128	111.523788
1	83	171	108.473938
1	83	11	107.038406
1	83	18	104.568649
1	83	160	102.898346
1	83	146	98.754868
1	83	3	98.028397
1	83	14	85.415619
1	83	147	75.677307
1	83	13	68.847229
1	83	145	63.987015
1	83	16	49.588310
1	83	17	29.247231
1	84	137	112.045052
1	84	132	107.676567
1	84	160	106.071075
1	84	11	102.038651
1	84	18	91.555115
1	84	14	91.326202
1	84	146	89.275681
1	84	8	87.257423
1	84	3	81.910904
1	84	7	79.351257
1	84	145	70.656090
1	84	128	69.563194
1	84	111	69.421234
1	84	13	56.116913
1	84	147	49.711647
1	84	16	42.899895
1	84	17	27.631454
1	85	137	124.937469
1	85	8	123.489838
1	85	132	120.232040
1	85	158	116.680382
1	85	150	115.693092
1	85	11	112.734917
1	85	163	111.697922
1	85	154	109.818146
1	85	157	109.034149
1	85	156	108.932579
1	85	153	108.483124
1	85	3	108.108032
1	85	169	107.428757
1	85	160	107.042679
1	85	18	106.889565
1	85	149	106.598289
1	85	168	106.473801
1	85	151	106.331261
1	85	155	105.583069
1	85	148	104.013527
1	85	159	103.664848
1	85	152	101.734924
1	85	14	101.294144
1	85	161	96.529167
1	85	162	93.995865
1	85	146	88.576508
1	85	170	84.213074
1	85	13	82.202194
1	85	147	73.814476
1	85	145	72.828995
1	85	16	54.567299
1	85	17	30.793808
1	86	137	122.537231
1	86	132	120.924950
1	86	8	120.324211
1	86	167	119.973145
1	86	166	117.423973
1	86	171	116.740112
1	86	165	116.586159
1	86	164	116.392296
1	86	11	110.643005
1	86	128	110.238525
1	86	160	108.281158
1	86	14	108.189667
1	86	3	106.854202
1	86	146	104.059517
1	86	18	101.754654
1	86	13	76.720200
1	86	145	72.481430
1	86	147	69.250458
1	86	16	57.205727
1	86	17	29.280853
1	87	137	124.797279
1	87	8	124.525757
1	87	132	117.028549
1	87	150	116.793076
1	87	158	113.959824
1	87	154	113.933853
1	87	157	113.000992
1	87	163	110.556114
1	87	168	109.576279
1	87	152	109.377594
1	87	153	109.145935
1	87	149	108.616760
1	87	160	107.871841
1	87	11	107.399269
1	87	155	106.738060
1	87	151	106.353134
1	87	148	106.060272
1	87	18	105.895966
1	87	159	105.075867
1	87	156	104.164932
1	87	3	101.228149
1	87	169	100.665527
1	87	161	99.872490
1	87	146	98.242950
1	87	14	97.926880
1	87	162	94.450470
1	87	170	90.426857
1	87	13	79.758194
1	87	147	79.464264
1	87	145	72.698227
1	87	16	56.872543
1	87	17	29.463924
1	88	137	122.320442
1	88	8	119.961250
1	88	150	117.217377
1	88	154	110.391479
1	88	151	109.874413
1	88	157	109.601761
1	88	132	109.381081
1	88	163	108.935089
1	88	153	108.088921
1	88	158	107.040833
1	88	11	107.025635
1	88	149	106.004265
1	88	148	105.631683
1	88	159	104.652153
1	88	152	104.177002
1	88	160	102.883652
1	88	156	101.118347
1	88	169	99.015060
1	88	168	96.613907
1	88	18	91.810043
1	88	146	91.798584
1	88	155	91.559685
1	88	170	87.936134
1	88	161	84.569626
1	88	3	84.449440
1	88	162	81.849022
1	88	14	76.354652
1	88	13	69.522842
1	88	145	67.098534
1	88	16	50.270462
1	88	147	37.911560
1	88	17	28.245100
1	90	137	123.670876
1	90	8	121.522186
1	90	132	118.463112
1	90	7	114.906891
1	90	11	114.745834
1	90	128	111.735245
1	90	160	111.659805
1	90	3	108.301834
1	90	181	105.683388
1	90	174	104.250320
1	90	18	102.874298
1	90	146	102.703598
1	90	111	95.811340
1	90	14	88.725792
1	90	145	78.219063
1	90	13	74.839417
1	90	147	72.104805
1	90	16	61.659405
1	90	17	32.547897
1	92	137	118.272362
1	92	132	117.075554
1	92	158	112.057343
1	92	11	108.923523
1	92	153	108.558350
1	92	150	108.364510
1	92	160	106.880127
1	92	154	105.984406
1	92	157	105.890732
1	92	163	105.219711
1	92	146	102.885941
1	92	155	101.259537
1	92	156	100.941399
1	92	8	99.959915
1	92	159	99.297745
1	92	18	98.075104
1	92	169	97.632774
1	92	148	97.459938
1	92	151	97.134735
1	92	168	95.417755
1	92	149	94.560333
1	92	152	92.053024
1	92	14	90.952728
1	92	161	82.537910
1	92	3	82.092651
1	92	170	75.886261
1	92	162	70.300781
1	92	13	60.386185
1	92	145	59.279556
1	92	16	38.172585
1	92	147	35.443871
1	92	17	29.284067
1	93	137	123.142410
1	93	132	121.093094
1	93	8	120.565277
1	93	7	112.054077
1	93	146	110.464417
1	93	18	109.597534
1	93	128	109.274948
1	93	11	108.539673
1	93	160	108.015579
1	93	3	106.664597
1	93	111	92.200768
1	93	14	91.046127
1	93	13	72.856842
1	93	145	66.099106
1	93	147	64.438995
1	93	16	54.765274
1	93	17	30.782423
1	104	188	128.597031
1	104	116	125.847153
1	104	190	124.383331
1	104	99	123.874718
1	104	113	120.201057
1	104	194	119.286507
1	104	200	116.206024
1	104	192	115.789886
1	104	199	115.563568
1	104	193	115.238075
1	104	3	114.357483
1	104	63	113.907578
1	104	15	113.553223
1	104	8	113.454025
1	104	202	112.505348
1	104	203	112.131363
1	104	18	110.376114
1	104	51	110.098679
1	104	187	107.054962
1	104	14	103.878616
1	104	204	103.250229
1	104	122	96.644028
1	104	206	93.206940
1	104	201	91.485298
1	104	196	84.183304
1	104	198	79.050095
1	104	210	77.648270
1	104	126	74.908707
1	104	13	71.031937
1	104	217	69.832428
1	104	189	61.283661
1	104	209	60.641693
1	104	195	56.954430
1	104	109	54.456760
1	104	208	49.938980
1	104	16	47.927475
1	104	205	41.180496
1	104	207	39.919411
1	104	212	34.004551
1	104	197	32.730877
1	104	17	28.968018
1	104	191	28.166630
1	105	116	120.102379
1	105	194	117.227219
1	105	8	114.222961
1	105	199	112.750092
1	105	193	110.905029
1	105	18	106.262619
1	105	198	105.546570
1	105	200	105.381546
1	105	202	104.049744
1	105	63	104.028870
1	105	203	103.407066
1	105	113	103.030640
1	105	192	102.954803
1	105	187	102.865280
1	105	51	101.373108
1	105	190	101.364014
1	105	15	98.098434
1	105	3	93.595718
1	105	188	91.930733
1	105	201	90.466721
1	105	122	90.061996
1	105	204	84.301666
1	105	126	83.559265
1	105	14	79.461563
1	105	206	77.975143
1	105	196	70.300415
1	105	210	69.838852
1	105	13	66.757500
1	105	189	66.304245
1	105	209	65.127289
1	105	195	61.567379
1	105	217	61.072449
1	105	109	53.394531
1	105	99	51.934410
1	105	208	45.731911
1	105	16	44.413010
1	105	197	40.036308
1	105	205	36.534431
1	105	207	35.075684
1	105	212	34.712135
1	105	191	32.604649
1	105	17	26.702068
1	106	116	117.626892
1	106	200	113.215469
1	106	190	112.664703
1	106	99	110.637970
1	106	18	102.416618
1	106	3	101.947861
1	106	15	101.898468
1	106	194	101.772751
1	106	63	101.315750
1	106	193	101.105713
1	106	192	100.905075
1	106	188	100.272736
1	106	113	99.053009
1	106	51	98.269760
1	106	206	93.756393
1	106	14	91.133041
1	106	202	86.362122
1	106	196	84.343781
1	106	199	84.254341
1	106	203	83.317780
1	106	122	79.707321
1	106	8	79.622971
1	106	201	77.481300
1	106	187	76.399094
1	106	189	67.526627
1	106	210	52.123329
1	106	126	49.750610
1	106	13	48.989223
1	106	207	43.159348
1	106	205	41.681221
1	106	16	40.885704
1	106	209	40.839512
1	106	197	39.675358
1	106	204	39.643997
1	106	198	39.339718
1	106	195	38.404621
1	106	109	32.537552
1	106	212	31.400007
1	106	208	31.338142
1	106	217	30.212021
1	106	17	23.749804
1	106	191	23.579319
1	109	116	122.639755
1	109	211	120.688469
1	109	190	117.086266
1	109	51	109.883507
1	109	15	109.765457
1	109	63	107.580963
1	109	3	107.169464
1	109	18	105.370193
1	109	200	105.073257
1	109	113	104.818069
1	109	8	102.505058
1	109	194	96.242188
1	109	122	92.656830
1	109	99	92.488449
1	109	14	90.778198
1	109	206	88.878487
1	109	202	82.461296
1	109	193	80.539688
1	109	196	77.793411
1	109	188	74.379227
1	109	210	74.178802
1	109	192	74.013031
1	109	189	73.853531
1	109	203	71.997009
1	109	13	62.570740
1	109	109	54.628326
1	109	201	53.530243
1	109	126	50.620697
1	109	209	46.811958
1	109	207	45.763229
1	109	198	43.708496
1	109	16	43.090355
1	109	204	42.570198
1	109	195	42.303520
1	109	217	41.947845
1	109	205	40.808434
1	109	199	34.439049
1	109	212	33.787876
1	109	197	29.406086
1	109	191	24.500900
1	110	211	117.740837
1	110	194	98.689209
1	110	18	98.259689
1	110	51	96.469780
1	110	63	94.219513
1	110	200	93.901421
1	110	206	91.732376
1	110	190	90.649399
1	110	188	87.589722
1	110	196	86.719223
1	110	3	86.460846
1	110	193	85.297646
1	110	14	82.333954
1	110	15	77.871048
1	110	113	76.621201
1	110	122	75.779449
1	110	192	74.231644
1	110	199	74.111420
1	110	201	72.993912
1	110	203	70.222893
1	110	198	69.106247
1	110	210	62.289047
1	110	126	62.233406
1	110	99	61.780689
1	110	116	60.311291
1	110	189	58.887863
1	110	8	56.817436
1	110	13	53.669205
1	110	202	53.348618
1	110	195	49.491863
1	110	209	45.818413
1	110	109	45.043297
1	110	204	43.132999
1	110	16	42.731796
1	110	197	40.516945
1	110	217	39.714252
1	110	207	38.782585
1	110	205	34.041977
1	110	212	33.197933
1	110	191	22.782398
1	113	116	126.648087
1	113	200	124.229210
1	113	211	123.706909
1	113	190	118.703346
1	113	51	116.136620
1	113	63	116.015015
1	113	99	115.954826
1	113	188	112.840561
1	113	8	110.662109
1	113	3	109.855270
1	113	18	108.347961
1	113	15	105.100708
1	113	202	101.311081
1	113	122	98.103134
1	113	14	96.019028
1	113	206	93.434570
1	113	196	88.648705
1	113	194	86.627716
1	113	201	83.168839
1	113	189	77.468552
1	113	193	76.210861
1	113	203	74.892143
1	113	210	71.169258
1	113	126	71.141144
1	113	204	70.313553
1	113	217	67.710953
1	113	13	66.216751
1	113	113	61.090305
1	113	16	57.921764
1	113	207	57.179379
1	113	192	56.975067
1	113	109	55.844444
1	113	209	54.169357
1	113	195	52.574585
1	113	205	50.484612
1	113	199	47.878799
1	113	198	46.161942
1	113	212	32.583035
1	113	197	32.098782
1	113	191	25.683929
1	114	116	116.004311
1	114	199	105.492722
1	114	18	104.575714
1	114	190	101.321701
1	114	113	98.774734
1	114	51	91.241478
1	114	206	90.883347
1	114	200	90.864395
1	114	15	90.342819
1	114	63	88.551163
1	114	193	87.730690
1	114	194	86.745621
1	114	3	86.406830
1	114	14	85.381744
1	114	201	83.880844
1	114	196	82.540649
1	114	192	77.947655
1	114	187	77.376114
1	114	203	73.735046
1	114	122	72.628197
1	114	189	72.001663
1	114	188	71.509872
1	114	99	67.019196
1	114	126	61.303154
1	114	8	60.290100
1	114	198	59.654804
1	114	13	58.036770
1	114	210	56.855991
1	114	204	54.735001
1	114	207	53.818489
1	114	202	50.824287
1	114	209	50.294434
1	114	208	49.015511
1	114	16	47.466621
1	114	195	46.463348
1	114	217	45.410309
1	114	205	41.150246
1	114	197	36.254753
1	114	109	34.986153
1	114	212	34.115005
1	114	191	26.063148
1	114	17	25.430656
1	115	116	122.705986
1	115	8	116.928131
1	115	63	113.385834
1	115	190	113.341888
1	115	193	112.645477
1	115	199	111.492386
1	115	15	104.975906
1	115	194	104.591599
1	115	51	101.669296
1	115	18	101.214813
1	115	198	99.941040
1	115	14	99.931381
1	115	11	97.362862
1	115	122	94.551605
1	115	187	93.124649
1	115	200	93.087402
1	115	3	89.231361
1	115	201	88.002815
1	115	113	86.923264
1	115	210	80.154945
1	115	99	74.192360
1	115	203	72.724609
1	115	206	69.520073
1	115	204	67.025528
1	115	196	66.740089
1	115	189	65.340134
1	115	188	58.549110
1	115	192	58.269924
1	115	207	51.147224
1	115	16	42.609215
1	115	197	37.558372
1	117	200	123.693413
1	117	211	122.828636
1	117	116	120.294533
1	117	99	118.047974
1	117	190	114.836868
1	117	51	113.778076
1	117	63	111.064316
1	117	15	110.946136
1	117	188	106.661179
1	117	18	106.534988
1	117	3	105.802246
1	117	8	101.993393
1	117	206	98.004745
1	117	122	93.397583
1	117	194	90.290131
1	117	14	89.965302
1	117	201	88.385147
1	117	196	85.091309
1	117	113	82.925995
1	117	193	82.472519
1	117	202	82.326881
1	117	189	77.041008
1	117	203	72.591888
1	117	192	71.371193
1	117	126	68.786606
1	117	13	67.227646
1	117	204	61.994640
1	117	210	59.374794
1	117	109	59.070946
1	117	16	58.477047
1	117	217	54.747200
1	117	209	49.722252
1	117	207	49.446529
1	117	195	48.501659
1	117	199	46.828880
1	117	198	44.007088
1	117	205	42.250484
1	117	212	32.341835
1	117	197	29.929985
1	117	191	25.953236
1	119	116	113.168488
1	119	99	110.620758
1	119	126	109.355095
1	119	190	108.659515
1	119	194	108.020622
1	119	63	105.218765
1	119	192	104.623306
1	119	199	103.393539
1	119	200	103.123398
1	119	193	102.877609
1	119	196	101.984894
1	119	15	101.037231
1	119	187	100.914505
1	119	51	100.356613
1	119	203	99.921387
1	119	18	97.140480
1	119	3	96.641235
1	119	206	95.506454
1	119	188	94.900574
1	119	14	93.210541
1	119	122	93.080658
1	119	210	88.251137
1	119	207	87.071320
1	119	8	86.679718
1	119	201	86.444946
1	119	205	82.852997
1	119	113	81.222038
1	119	197	80.904831
1	119	198	79.624054
1	119	189	76.455658
1	119	202	72.173767
1	119	13	64.124077
1	119	195	63.682114
1	119	209	61.441902
1	119	204	47.761276
1	119	212	42.710114
1	119	16	36.978142
1	119	217	32.063522
1	119	17	29.178001
1	119	109	27.459171
1	119	208	25.197477
1	119	191	23.622360
1	120	194	108.548584
1	120	116	108.481674
1	120	190	104.630112
1	120	192	102.560684
1	120	51	99.299728
1	120	200	97.315292
1	120	113	94.281502
1	120	99	94.228996
1	120	63	93.109528
1	120	15	92.519905
1	120	193	92.469467
1	120	3	92.114059
1	120	18	90.619278
1	120	206	90.554169
1	120	199	86.765755
1	120	198	79.566063
1	120	196	74.776337
1	120	14	72.943993
1	120	202	67.803474
1	120	204	67.360947
1	120	197	67.054428
1	120	187	64.956917
1	120	122	64.751617
1	120	188	64.643501
1	120	217	62.577888
1	120	191	61.676693
1	120	201	59.608170
1	120	189	58.676579
1	120	203	58.108955
1	120	16	55.657822
1	120	13	53.957832
1	120	109	52.321701
1	120	209	52.030293
1	120	208	48.090229
1	120	195	46.183971
1	120	126	45.756264
1	120	8	44.047966
1	120	210	43.047813
1	120	207	33.690174
1	120	212	28.735603
1	120	205	26.859291
1	120	17	22.368774
1	121	116	124.500298
1	121	188	121.484894
1	121	200	120.668549
1	121	194	120.071732
1	121	190	119.183502
1	121	15	119.028877
1	121	113	114.001755
1	121	193	112.661758
1	121	8	112.388626
1	121	63	111.419357
1	121	187	111.075333
1	121	18	109.530121
1	121	51	108.758820
1	121	122	107.942680
1	121	192	105.213181
1	121	126	105.073318
1	121	3	103.889175
1	121	14	96.552307
1	121	202	93.361504
1	121	201	92.420624
1	121	99	87.915070
1	121	199	87.567993
1	121	206	85.377777
1	121	196	83.726051
1	121	204	82.970810
1	121	210	82.759842
1	121	203	82.109009
1	121	189	81.500015
1	121	198	73.429306
1	121	13	72.174934
1	121	209	65.401878
1	121	195	65.225662
1	121	217	57.444901
1	121	207	55.130608
1	121	16	53.165161
1	121	205	49.421581
1	121	109	46.653191
1	121	208	42.914951
1	121	197	37.325714
1	121	212	33.276520
1	121	17	29.836102
1	121	191	27.624266
1	133	228	118.279373
1	133	232	116.602783
1	133	201	116.461380
1	133	224	115.663643
1	133	238	114.864197
1	133	8	112.789795
1	133	3	111.270889
1	133	229	105.972992
1	133	233	105.175873
1	133	51	97.828979
1	133	221	97.184357
1	133	190	97.038239
1	133	243	95.717300
1	133	116	95.424446
1	133	18	95.216614
1	133	122	92.451691
1	133	14	90.207321
1	133	188	85.172020
1	133	235	80.947601
1	133	207	78.146210
1	133	11	75.740402
1	133	223	74.992935
1	133	241	74.852005
1	133	245	73.693665
1	133	244	70.522507
1	133	231	68.530716
1	133	230	64.539696
1	133	196	63.003990
1	133	187	62.506821
1	133	222	62.036945
1	133	225	61.193359
1	133	227	59.095299
1	133	226	58.149014
1	133	240	56.716324
1	133	242	54.819229
1	133	210	52.263458
1	133	236	50.849648
1	133	16	49.266045
1	133	234	48.856552
1	133	237	48.202171
1	133	247	46.493568
1	133	96	44.650715
1	133	217	43.473015
1	133	198	42.520767
1	133	199	42.154552
1	133	246	36.965492
1	133	239	36.650787
1	133	99	36.463074
1	133	208	31.730633
1	133	197	29.219486
1	133	191	23.911266
1	134	188	109.646500
1	134	238	109.044830
1	134	51	104.932144
1	134	228	103.721832
1	134	221	101.990082
1	134	3	98.785049
1	134	232	95.757309
1	134	190	94.249268
1	134	18	91.799721
1	134	227	88.594498
1	134	14	88.569901
1	134	229	88.479546
1	134	230	85.502907
1	134	240	84.967392
1	134	223	84.420425
1	134	235	81.549606
1	134	201	81.163208
1	134	116	80.377319
1	134	224	76.047455
1	134	244	75.714676
1	134	187	71.480034
1	134	196	71.434128
1	134	231	70.938194
1	134	241	68.769630
1	134	122	68.350632
1	134	11	66.504242
1	134	96	63.625740
1	134	225	62.468903
1	134	243	55.341721
1	134	245	53.029060
1	134	198	50.660706
1	134	236	50.141880
1	134	8	50.069801
1	134	233	49.712959
1	134	242	48.106110
1	134	199	47.622169
1	134	207	43.644978
1	134	16	41.974007
1	134	210	41.228134
1	134	234	40.421959
1	134	247	39.981140
1	134	222	38.951828
