0	1	2	10.663001
1	40	62	-21.367805
1	40	30	-21.606380
1	40	14	-22.797499
1	40	40	-29.404440
1	40	25	-30.046446
1	40	18	-31.138376
1	40	69	-31.262218
1	40	48	-31.792583
1	40	41	-31.929026
1	40	84	-32.117558
1	40	80	-32.963825
1	40	37	-33.386414
1	40	23	-33.863686
1	40	38	-34.531254
1	40	47	-37.770794
1	40	81	-39.705242
1	40	66	-40.509945
1	40	82	-45.989918
1	41	26	15.962731
1	41	21	11.005916
1	41	20	10.645656
1	41	65	7.352654
1	41	32	7.173714
1	41	31	6.737794
1	41	63	5.301325
1	41	57	5.088658
1	41	24	4.637307
1	41	83	4.324149
1	41	30	3.713046
1	41	61	3.092942
1	41	22	-0.402478
1	41	25	-0.419823
1	41	53	-1.608222
1	41	51	-4.093689
1	41	43	-4.826052
1	41	28	-7.001050
1	41	52	-8.212763
1	41	58	-9.729197
1	41	48	-10.713134
1	41	14	-11.587628
1	41	56	-11.734814
1	41	27	-15.656363
1	41	3	-15.827482
1	41	42	-15.993284
1	41	23	-22.090351
1	41	62	-22.547087
1	41	46	-22.630251
1	41	69	-23.417002
1	41	37	-23.894436
1	41	80	-24.424629
1	41	40	-24.618540
1	41	38	-26.446823
1	41	41	-26.547832
1	41	81	-27.433582
1	41	84	-28.263348
1	41	18	-31.211964
1	41	66	-33.872513
1	41	47	-35.460499
1	41	82	-37.328079
1	42	21	14.380917
1	42	43	11.274174
1	42	26	8.996815
1	42	24	8.207037
1	42	31	6.055566
1	42	20	4.205598
1	42	63	3.131032
1	42	65	3.115482
1	42	30	2.689963
1	42	22	2.622798
1	42	57	2.376556
1	42	32	2.238552
1	42	61	1.034955
1	42	54	0.653563
1	42	3	0.042272
1	42	25	-0.906090
1	42	28	-1.195249
1	42	51	-1.765826
1	42	46	-3.160662
1	42	52	-5.186582
1	42	27	-6.844053
1	42	14	-10.688979
1	42	53	-12.621105
1	42	77	-12.705830
1	42	42	-13.981704
1	42	58	-14.251725
1	42	45	-16.115368
1	42	56	-17.641855
1	42	48	-20.196476
1	42	62	-22.285500
1	42	39	-22.353769
1	42	69	-26.388161
1	42	73	-26.835079
1	42	50	-26.971230
1	42	41	-27.977430
1	42	23	-28.165287
1	42	37	-30.310152
1	42	38	-30.979382
1	42	40	-31.451424
1	42	18	-31.637163
1	42	64	-32.341934
1	42	85	-32.981941
1	42	35	-33.141605
1	42	11	-33.715698
1	42	33	-34.610176
1	42	55	-35.380325
1	42	47	-36.750698
1	42	74	-37.955936
1	42	8	-38.622112
1	42	72	-38.777401
1	42	66	-38.812283
1	42	36	-39.904079
1	42	34	-40.240765
1	42	76	-40.682541
1	42	29	-41.357262
1	42	16	-43.145397
1	42	79	-43.320610
1	42	44	-45.043034
1	42	49	-46.140518
1	42	71	-47.634781
1	42	75	-52.386143
1	42	70	-54.442070
1	42	78	-60.164318
1	49	26	11.441304
1	49	63	3.757938
1	49	61	0.167195
1	49	93	-1.257894
1	49	52	-1.739743
1	49	95	-2.174701
1	49	15	-2.576826
1	49	94	-2.865546
1	49	89	-4.958375
1	49	86	-6.985305
1	49	99	-11.871663
1	49	90	-12.841589
1	49	58	-15.985667
1	49	3	-17.308165
1	49	91	-17.726482
1	49	87	-21.624897
1	49	14	-23.221685
1	49	69	-25.089615
1	49	96	-27.877274
1	49	17	-28.823586
1	49	92	-29.859285
1	49	107	-30.157080
1	49	85	-31.094938
1	49	98	-31.809080
1	49	18	-32.086018
1	49	103	-33.555496
1	49	13	-36.149246
1	49	8	-36.795784
1	49	11	-38.160236
1	49	97	-39.101032
1	49	105	-39.128929
1	49	88	-41.972881
1	49	109	-42.946369
1	49	100	-43.473633
1	49	108	-43.917973
1	49	110	-44.168835
1	49	106	-45.017860
1	50	26	14.872395
1	50	99	7.336072
1	50	94	6.287499
1	50	61	3.834138
1	50	95	0.714505
1	50	63	0.287027
1	50	14	-1.970747
1	50	15	-5.529264
1	50	52	-6.919557
1	50	87	-7.102560
1	50	90	-8.230146
1	50	89	-9.469918
1	50	92	-9.997416
1	50	91	-11.410357
1	50	8	-11.591986
1	50	3	-11.682467
1	50	93	-11.864435
1	50	58	-12.185417
1	50	69	-17.771358
1	50	96	-18.855515
1	50	105	-20.730936
1	50	103	-23.983189
1	50	98	-24.278963
1	50	13	-27.543116
1	50	86	-29.376537
1	50	18	-30.069067
1	50	17	-32.145142
1	50	110	-33.598129
1	50	100	-33.901695
1	50	11	-34.553219
1	50	88	-34.936604
1	50	107	-35.390903
1	50	108	-35.976051
1	50	85	-36.417614
1	50	97	-36.461895
1	50	106	-38.607037
1	50	109	-39.002728
1	51	26	11.838516
1	51	63	2.656123
1	51	61	2.069477
1	51	95	-1.965002
1	51	15	-2.436052
1	51	89	-2.512463
1	51	93	-2.867136
1	51	52	-4.614581
1	51	90	-5.035727
1	51	94	-6.129972
1	51	3	-8.670973
1	51	91	-9.439384
1	51	99	-9.772133
1	51	86	-10.133739
1	51	14	-13.819260
1	51	87	-14.235273
1	51	58	-14.808578
1	51	69	-16.918219
1	51	103	-21.025892
1	51	96	-24.959074
1	51	85	-26.591251
1	51	18	-26.835323
1	51	98	-27.581331
1	51	92	-28.297157
1	51	11	-29.186949
1	51	107	-29.324415
1	51	17	-29.569044
1	51	110	-30.690180
1	51	100	-31.286333
1	51	108	-31.503860
1	51	13	-35.923466
1	51	105	-36.851803
1	51	97	-38.084694
1	51	8	-38.405663
1	51	106	-40.509663
1	51	88	-40.923069
1	51	109	-42.673256
1	52	26	12.509005
1	52	63	2.557132
1	52	52	-5.716223
1	52	95	-6.434358
1	52	94	-9.346641
1	52	61	-11.461632
1	52	14	-14.691958
1	52	89	-15.450917
1	52	58	-16.712860
1	52	90	-16.918163
1	52	93	-17.939339
1	52	91	-18.021996
1	52	3	-18.839109
1	52	99	-19.351135
1	52	69	-19.754566
1	52	8	-20.275381
1	52	15	-21.408819
1	52	87	-21.602919
1	52	98	-23.800901
1	52	96	-27.227943
1	52	103	-28.343088
1	52	86	-28.576395
1	52	110	-28.932386
1	52	100	-29.393332
1	52	13	-30.851084
1	52	18	-31.386541
1	52	92	-31.821224
1	52	85	-32.464542
1	52	17	-32.522263
1	52	107	-35.245003
1	52	105	-36.296257
1	52	11	-36.527126
1	52	97	-37.247196
1	52	88	-38.124359
1	52	108	-39.189594
1	52	109	-39.344772
1	52	106	-39.499920
1	53	26	4.807234
1	53	61	4.255747
1	53	63	3.390227
1	53	99	0.724080
1	53	94	-2.086090
1	53	52	-2.206355
1	53	95	-3.245880
1	53	3	-5.427122
1	53	86	-7.109363
1	53	15	-9.760193
1	53	58	-14.057750
1	53	89	-14.603667
1	53	91	-16.578745
1	53	90	-16.709200
1	53	96	-20.172806
1	53	93	-22.133240
1	53	69	-22.579428
1	53	14	-22.900347
1	53	103	-23.951864
1	53	87	-26.085815
1	53	107	-26.404633
1	53	17	-27.537947
1	53	8	-28.689390
1	53	85	-28.788771
1	53	98	-29.181978
1	53	100	-34.365906
1	53	92	-34.651604
1	53	11	-34.701576
1	53	18	-34.976158
1	53	110	-35.250088
1	53	97	-35.853771
1	53	13	-39.991611
1	53	105	-40.650398
1	53	106	-42.056786
1	53	109	-42.450638
1	53	88	-46.072540
1	53	108	-51.274109
1	56	17	-24.557938
1	56	18	-28.075878
1	56	11	-29.631569
1	56	3	-30.136154
1	56	111	-30.827429
1	56	14	-33.855106
1	56	13	-35.116199
1	56	8	-36.491199
1	56	16	-39.580219
1	56	7	-42.567745
1	62	14	-9.019319
1	62	8	-12.862945
1	62	3	-24.709200
1	62	18	-28.999174
1	62	11	-30.988289
1	62	17	-33.373718
1	62	13	-33.803619
1	62	111	-35.125774
1	62	7	-37.041119
1	62	16	-40.446842
1	63	3	-22.799154
1	63	14	-24.222137
1	63	17	-27.500252
1	63	18	-30.137184
1	63	11	-32.292889
1	63	13	-33.254269
1	63	8	-36.711964
1	63	16	-39.931385
1	63	111	-44.943005
1	63	7	-56.712612
1	64	17	-19.703337
1	64	18	-22.450541
1	64	3	-23.404947
1	64	11	-25.683537
1	64	13	-26.369013
1	64	14	-28.952732
1	64	111	-33.766262
1	64	8	-35.580460
1	64	16	-35.647591
1	64	7	-40.365406
1	67	116	18.893633
1	67	61	13.496272
1	67	46	12.646186
1	67	117	8.128070
1	67	63	7.746447
1	67	112	7.381279
1	67	114	7.165463
1	67	123	0.258104
1	67	127	-3.051502
1	67	14	-13.759985
1	67	119	-14.319901
1	67	126	-14.904585
1	67	113	-15.352954
1	67	125	-18.775179
1	67	51	-19.957039
1	67	118	-20.544209
1	67	17	-22.641832
1	67	18	-23.167519
1	67	122	-23.713503
1	67	3	-25.308519
1	67	115	-26.270401
1	67	13	-28.929174
1	67	58	-35.680603
1	67	8	-36.079639
1	67	16	-37.510826
1	68	8	3.594482
1	68	14	-8.687019
1	68	3	-17.693283
1	68	11	-24.183289
1	68	18	-25.294514
1	68	13	-31.567465
1	68	17	-34.851845
1	68	16	-40.151138
1	68	111	-40.459885
1	68	7	-41.113392
1	69	3	-18.829107
1	69	14	-22.181532
1	69	18	-28.864305
1	69	17	-32.280628
1	69	13	-32.976852
1	69	8	-37.274933
1	69	11	-37.806271
1	69	111	-42.075794
1	69	16	-42.314438
1	69	7	-53.416294
1	70	3	-19.577009
1	70	14	-20.219955
1	70	17	-29.039787
1	70	18	-32.076340
1	70	11	-35.123829
1	70	13	-39.708179
1	70	8	-40.218460
1	70	16	-45.475170
1	70	111	-47.476322
1	70	7	-60.017483
1	79	161	28.429596
1	79	158	23.736467
1	79	156	19.395468
1	79	157	18.970388
1	79	137	18.775417
1	79	154	18.207319
1	79	150	16.672112
1	79	152	15.519571
1	79	132	15.410898
1	79	153	15.289002
1	79	168	14.852456
1	79	151	14.628949
1	79	163	11.365638
1	79	159	5.447028
1	79	148	4.761875
1	79	155	-1.031678
1	79	149	-3.381881
1	79	169	-6.369802
1	79	146	-9.685354
1	79	11	-11.532151
1	79	14	-15.417139
1	79	162	-16.493507
1	79	3	-18.041611
1	79	17	-21.542046
1	79	18	-23.510736
1	79	170	-29.381086
1	79	147	-32.560295
1	79	160	-33.841022
1	79	13	-36.601116
1	79	8	-37.097137
1	79	145	-38.424973
1	79	16	-40.221226
1	82	166	16.996628
1	82	132	16.186756
1	82	167	14.858586
1	82	164	14.854325
1	82	137	11.885642
1	82	128	9.080950
1	82	165	7.468585
1	82	171	5.351482
1	82	8	-9.093752
1	82	146	-10.119421
1	82	3	-16.708303
1	82	14	-19.017956
1	82	11	-19.549490
1	82	17	-22.498865
1	82	18	-22.987518
1	82	160	-28.527180
1	82	145	-32.183762
1	82	147	-32.936157
1	82	13	-33.079842
1	82	16	-36.185066
1	83	137	18.690744
1	83	167	17.853998
1	83	166	17.221149
1	83	164	16.091143
1	83	132	13.382332
1	83	165	9.289249
1	83	128	5.232154
1	83	171	3.273581
1	83	146	-4.948355
1	83	8	-11.267563
1	83	3	-18.342772
1	83	11	-23.007511
1	83	18	-23.227879
1	83	17	-23.739126
1	83	147	-28.313715
1	83	13	-29.889320
1	83	14	-32.435307
1	83	160	-34.607327
1	83	145	-34.817345
1	83	16	-39.183514
1	84	137	2.048703
1	84	132	0.231071
1	84	14	-19.218332
1	84	3	-20.044073
1	84	146	-25.263287
1	84	17	-27.572134
1	84	160	-30.777586
1	84	18	-31.452019
1	84	128	-31.571068
1	84	11	-32.876141
1	84	13	-38.003227
1	84	145	-39.145016
1	84	8	-39.282196
1	84	147	-40.906284
1	84	16	-43.369221
1	84	111	-45.470959
1	84	7	-60.423790
1	85	137	-11.982623
1	85	155	-13.125211
1	85	14	-13.359653
1	85	158	-13.992811
1	85	168	-16.120703
1	85	157	-16.167233
1	85	162	-17.263971
1	85	146	-17.945061
1	85	3	-18.763052
1	85	170	-19.297907
1	85	132	-19.344282
1	85	8	-19.568375
1	85	153	-20.996801
1	85	156	-22.065990
1	85	159	-22.777735
1	85	154	-24.208002
1	85	163	-26.072691
1	85	152	-26.143225
1	85	151	-26.291731
1	85	148	-26.405027
1	85	11	-26.819832
1	85	18	-27.571430
1	85	149	-27.894032
1	85	13	-28.177595
1	85	150	-28.855062
1	85	169	-29.027422
1	85	17	-30.485258
1	85	161	-30.495840
1	85	147	-31.651806
1	85	160	-33.754147
1	85	145	-37.778938
1	85	16	-38.741501
1	86	167	13.024245
1	86	132	12.066087
1	86	166	10.717128
1	86	164	10.005655
1	86	137	7.487702
1	86	165	6.476366
1	86	171	-1.220641
1	86	14	-5.346692
1	86	128	-6.219316
1	86	3	-14.272585
1	86	146	-19.505241
1	86	16	-23.792263
1	86	13	-24.878895
1	86	17	-24.905132
1	86	11	-25.484781
1	86	8	-26.329342
1	86	18	-26.550522
1	86	147	-27.594849
1	86	160	-35.271221
1	86	145	-38.930782
1	87	137	23.945656
1	87	158	21.529537
1	87	132	17.545631
1	87	157	15.309160
1	87	153	13.672216
1	87	155	11.570256
1	87	152	9.939342
1	87	151	9.593528
1	87	156	9.452892
1	87	154	8.806428
1	87	150	8.702128
1	87	168	8.500945
1	87	161	8.048721
1	87	148	5.630756
1	87	14	2.499752
1	87	159	1.311657
1	87	163	1.284272
1	87	146	-1.074754
1	87	11	-2.004408
1	87	8	-8.699656
1	87	162	-14.647759
1	87	149	-14.983498
1	87	18	-18.329828
1	87	170	-19.395203
1	87	145	-22.203630
1	87	169	-22.232281
1	87	3	-25.104294
1	87	147	-28.659012
1	87	17	-30.504494
1	87	13	-34.973106
1	87	160	-36.527985
1	87	16	-38.782684
1	88	156	24.207714
1	88	150	23.057318
1	88	161	22.225365
1	88	132	21.048010
1	88	137	19.569853
1	88	154	18.205681
1	88	158	16.101641
1	88	151	15.246205
1	88	153	15.067270
1	88	152	14.304004
1	88	157	12.951832
1	88	159	8.910186
1	88	163	8.170419
1	88	155	5.393748
1	88	168	3.437031
1	88	148	1.807493
1	88	170	-1.363394
1	88	149	-4.395340
1	88	169	-8.968840
1	88	146	-11.664378
1	88	11	-14.339911
1	88	162	-16.205799
1	88	14	-16.906527
1	88	3	-18.749269
1	88	8	-20.401144
1	88	18	-23.085337
1	88	147	-31.067276
1	88	13	-32.330853
1	88	160	-34.065517
1	88	17	-34.928371
1	88	145	-37.013062
1	88	16	-40.088547
1	90	137	-12.221220
1	90	146	-15.770970
1	90	3	-18.504820
1	90	128	-19.016342
1	90	17	-20.779268
1	90	132	-22.681450
1	90	18	-24.541388
1	90	11	-28.041098
1	90	174	-30.814884
1	90	8	-31.487801
1	90	147	-32.833866
1	90	181	-33.518593
1	90	13	-34.307804
1	90	14	-34.445248
1	90	16	-34.570454
1	90	160	-36.144234
1	90	145	-38.763756
1	90	7	-39.505630
1	90	111	-41.731541
1	92	158	17.056629
1	92	132	13.417453
1	92	150	11.148020
1	92	137	8.760561
1	92	153	8.560707
1	92	152	7.018504
1	92	168	6.098691
1	92	151	5.628017
1	92	157	1.670115
1	92	154	-0.981731
1	92	155	-3.524353
1	92	156	-7.002100
1	92	161	-7.144923
1	92	170	-9.459352
1	92	159	-9.587837
1	92	163	-13.688198
1	92	3	-16.027706
1	92	146	-16.869005
1	92	148	-17.279495
1	92	14	-22.026518
1	92	8	-22.669073
1	92	162	-23.467609
1	92	169	-23.891499
1	92	17	-25.762281
1	92	11	-27.582367
1	92	149	-27.738209
1	92	18	-30.919115
1	92	13	-37.181217
1	92	160	-37.534271
1	92	145	-37.904118
1	92	147	-40.867519
1	92	16	-42.561691
1	93	132	22.717562
1	93	137	13.232458
1	93	128	7.835545
1	93	146	-3.413196
1	93	14	-9.630076
1	93	3	-18.047775
1	93	11	-20.855078
1	93	17	-21.252760
1	93	8	-27.118196
1	93	18	-27.325079
1	93	7	-27.699799
1	93	13	-29.831202
1	93	160	-30.071865
1	93	147	-32.432301
1	93	111	-36.035973
1	93	145	-37.472763
1	93	16	-38.973576
1	104	190	16.737680
1	104	193	7.273472
1	104	99	5.247165
1	104	63	5.033191
1	104	116	4.964586
1	104	188	-1.188645
1	104	194	-2.050375
1	104	187	-3.492879
1	104	51	-5.837147
1	104	200	-5.895375
1	104	192	-6.469725
1	104	15	-6.591207
1	104	14	-10.933261
1	104	206	-13.169518
1	104	3	-15.068802
1	104	203	-15.604970
1	104	217	-16.314095
1	104	113	-19.961924
1	104	202	-20.684591
1	104	126	-22.246536
1	104	201	-22.813694
1	104	8	-23.285757
1	104	196	-26.250511
1	104	189	-26.289045
1	104	204	-26.668177
1	104	210	-26.682386
1	104	13	-26.736828
1	104	18	-29.317827
1	104	199	-30.219620
1	104	207	-30.355597
1	104	122	-31.079943
1	104	195	-33.960129
1	104	17	-34.689541
1	104	209	-37.471245
1	104	198	-37.492016
1	104	208	-39.972363
1	104	212	-40.061497
1	104	109	-40.392773
1	104	16	-40.492683
1	104	197	-41.575668
1	104	205	-42.874302
1	104	191	-48.199986
1	105	193	3.006897
1	105	200	-19.159960
1	105	206	-19.537764
1	105	192	-21.169962
1	105	116	-23.983282
1	105	126	-25.832884
1	105	202	-26.692770
1	105	51	-26.813547
1	105	3	-28.739790
1	105	203	-29.124569
1	105	14	-29.244501
1	105	199	-30.346968
1	105	99	-30.686895
1	105	194	-30.825411
1	105	196	-32.543732
1	105	190	-32.902554
1	105	188	-33.160591
1	105	210	-33.192497
1	105	18	-33.808895
1	105	63	-33.882542
1	105	17	-34.032024
1	105	207	-34.393299
1	105	13	-34.484314
1	105	201	-35.724934
1	105	217	-36.075138
1	105	113	-36.496284
1	105	204	-36.997711
1	105	15	-38.293594
1	105	198	-38.731281
1	105	8	-38.857403
1	105	212	-40.311077
1	105	122	-40.899654
1	105	16	-42.140598
1	105	109	-42.614437
1	105	197	-43.452484
1	105	195	-44.162060
1	105	208	-44.319679
1	105	209	-45.536953
1	105	187	-46.253288
1	105	205	-47.268738
1	105	191	-50.556801
1	105	189	-51.346485
1	106	193	9.479657
1	106	99	0.644036
1	106	200	-1.125556
1	106	194	-3.448391
1	106	192	-9.233131
1	106	63	-12.134315
1	106	190	-13.509635
1	106	51	-13.724550
1	106	116	-13.928368
1	106	206	-14.948675
1	106	217	-18.413752
1	106	113	-19.442753
1	106	188	-19.498344
1	106	126	-20.658291
1	106	203	-21.373838
1	106	3	-24.391481
1	106	15	-25.747917
1	106	201	-25.982735
1	106	196	-26.213625
1	106	14	-27.300497
1	106	210	-27.524591
1	106	207	-28.739988
1	106	199	-29.467728
1	106	17	-30.252966
1	106	18	-30.858255
1	106	13	-32.570053
1	106	204	-33.298351
1	106	187	-34.603111
1	106	122	-34.901367
1	106	202	-36.274620
1	106	189	-36.509251
1	106	209	-36.561523
1	106	8	-37.084263
1	106	212	-37.833225
1	106	198	-39.281662
1	106	208	-39.420841
1	106	195	-39.495510
1	106	16	-39.932186
1	106	109	-41.000530
1	106	205	-41.627007
1	106	197	-41.641098
1	106	191	-51.991863
1	109	190	12.698350
1	109	193	10.412238
1	109	211	8.618138
1	109	63	4.125010
1	109	99	3.340957
1	109	51	0.747454
1	109	116	0.639891
1	109	194	-3.870953
1	109	200	-4.477252
1	109	14	-7.033567
1	109	3	-7.078556
1	109	192	-9.264611
1	109	188	-9.935620
1	109	113	-10.117948
1	109	206	-10.984343
1	109	15	-13.054931
1	109	202	-16.510324
1	109	217	-18.951088
1	109	201	-20.249825
1	109	126	-21.062683
1	109	203	-22.528851
1	109	8	-23.338865
1	109	196	-23.838015
1	109	207	-25.605721
1	109	204	-29.485813
1	109	16	-31.072811
1	109	210	-31.224613
1	109	18	-32.226368
1	109	13	-32.737289
1	109	199	-32.786812
1	109	189	-33.615948
1	109	122	-33.903038
1	109	212	-35.563053
1	109	198	-36.461323
1	109	195	-36.663162
1	109	209	-38.508156
1	109	109	-41.111549
1	109	197	-42.818218
1	109	205	-45.483784
1	109	191	-49.090427
1	110	211	10.571136
1	110	193	8.072668
1	110	3	2.152969
1	110	63	1.657257
1	110	200	0.662764
1	110	194	0.555707
1	110	190	0.190045
1	110	51	-0.939489
1	110	15	-4.258613
1	110	99	-4.533059
1	110	116	-4.904339
1	110	188	-6.156861
1	110	192	-10.559619
1	110	206	-11.830634
1	110	217	-21.063671
1	110	14	-21.073080
1	110	126	-21.141140
1	110	113	-21.528131
1	110	201	-23.996988
1	110	207	-26.368517
1	110	196	-26.877962
1	110	203	-30.003187
1	110	18	-30.342314
1	110	199	-31.637131
1	110	210	-31.942856
1	110	212	-34.318546
1	110	189	-34.409302
1	110	122	-35.546215
1	110	204	-36.653679
1	110	8	-36.806080
1	110	198	-36.809212
1	110	13	-39.584259
1	110	202	-39.804989
1	110	209	-41.177029
1	110	16	-41.581398
1	110	109	-42.172539
1	110	197	-43.502182
1	110	195	-46.558456
1	110	205	-46.626034
1	110	191	-57.440495
1	113	211	12.542135
1	113	193	9.994758
1	113	190	9.204451
1	113	63	6.482707
1	113	116	6.357666
1	113	99	6.300653
1	113	51	3.235334
1	113	200	-3.076608
1	113	194	-5.417796
1	113	188	-5.703190
1	113	3	-6.683113
1	113	206	-11.119469
1	113	14	-11.378401
1	113	15	-11.495110
1	113	192	-12.220807
1	113	217	-16.615023
1	113	113	-17.054213
1	113	126	-18.170570
1	113	203	-21.101423
1	113	202	-22.251799
1	113	201	-22.648939
1	113	196	-23.030928
1	113	207	-25.593765
1	113	18	-29.343048
1	113	210	-29.669291
1	113	8	-29.852074
1	113	13	-31.013565
1	113	122	-31.562874
1	113	189	-33.120522
1	113	204	-33.566402
1	113	199	-34.876808
1	113	195	-35.860943
1	113	209	-37.060825
1	113	198	-37.651878
1	113	16	-38.070103
1	113	212	-38.798851
1	113	109	-39.519623
1	113	197	-41.439701
1	113	205	-43.318142
1	113	191	-46.846779
1	114	116	6.535480
1	114	193	6.453794
1	114	194	0.353171
1	114	63	-3.840041
1	114	190	-8.490110
1	114	99	-9.144783
1	114	192	-10.405996
1	114	188	-12.693564
1	114	51	-13.359552
1	114	200	-13.587638
1	114	206	-13.943462
1	114	217	-16.142616
1	114	126	-17.970137
1	114	201	-19.560053
1	114	3	-21.677971
1	114	199	-22.250036
1	114	17	-23.677591
1	114	14	-24.424759
1	114	113	-25.661278
1	114	18	-25.908728
1	114	203	-26.089167
1	114	196	-27.240965
1	114	15	-27.556631
1	114	207	-28.343622
1	114	210	-29.451164
1	114	204	-30.211182
1	114	202	-34.571053
1	114	13	-34.910347
1	114	187	-37.614983
1	114	212	-37.860947
1	114	8	-38.066284
1	114	198	-38.550739
1	114	16	-39.649567
1	114	109	-41.075901
1	114	122	-41.117161
1	114	195	-41.444599
1	114	209	-42.258213
1	114	189	-42.757011
1	114	197	-44.691849
1	114	205	-45.994431
1	114	208	-46.539135
1	114	191	-55.248314
1	115	190	19.188341
1	115	193	10.365623
1	115	63	7.859039
1	115	116	5.813639
1	115	194	-2.286702
1	115	51	-6.662386
1	115	188	-6.889482
1	115	99	-12.347160
1	115	206	-13.195019
1	115	15	-14.884925
1	115	200	-16.175720
1	115	207	-17.585482
1	115	113	-17.665600
1	115	187	-19.291435
1	115	201	-19.889496
1	115	3	-22.060944
1	115	203	-24.003220
1	115	192	-24.761763
1	115	14	-27.981253
1	115	199	-29.067656
1	115	196	-29.193642
1	115	189	-29.496733
1	115	122	-29.908073
1	115	210	-29.994967
1	115	18	-30.541378
1	115	11	-31.340109
1	115	204	-31.984194
1	115	198	-37.980202
1	115	8	-38.106853
1	115	16	-42.841667
1	115	197	-44.498329
1	117	211	15.706795
1	117	190	13.396484
1	117	200	11.812823
1	117	99	10.558471
1	117	193	8.297052
1	117	63	5.276249
1	117	116	2.742962
1	117	51	0.090621
1	117	15	-0.279516
1	117	188	-0.371456
1	117	194	-3.186066
1	117	192	-4.101639
1	117	206	-9.733503
1	117	3	-10.524012
1	117	217	-13.918298
1	117	14	-16.014036
1	117	202	-17.768797
1	117	201	-17.980574
1	117	203	-19.919249
1	117	113	-21.636740
1	117	207	-21.709402
1	117	196	-22.557457
1	117	126	-24.143183
1	117	18	-27.338884
1	117	210	-27.501177
1	117	8	-28.449526
1	117	122	-28.861721
1	117	204	-29.818262
1	117	189	-30.563686
1	117	13	-32.861229
1	117	199	-32.917191
1	117	195	-33.715927
1	117	209	-36.077335
1	117	198	-36.630409
1	117	16	-37.275898
1	117	212	-37.325417
1	117	109	-38.633297
1	117	197	-40.542503
1	117	205	-40.928490
1	117	191	-44.292778
1	119	190	11.359319
1	119	194	11.175037
1	119	217	7.726382
1	119	193	7.111975
1	119	200	5.368103
1	119	116	4.869099
1	119	63	3.202100
1	119	99	2.428795
1	119	15	1.351569
1	119	51	-2.149706
1	119	192	-4.421794
1	119	3	-10.422455
1	119	206	-12.345794
1	119	207	-13.637598
1	119	201	-15.202025
1	119	188	-15.811142
1	119	126	-16.422224
1	119	113	-16.605320
1	119	14	-23.324364
1	119	204	-24.398050
1	119	199	-25.465075
1	119	189	-25.553164
1	119	17	-26.038507
1	119	203	-27.978640
1	119	196	-30.231802
1	119	18	-31.662420
1	119	122	-31.934269
1	119	13	-33.774769
1	119	210	-33.986996
1	119	8	-35.127804
1	119	212	-37.993599
1	119	198	-39.018665
1	119	187	-39.183331
1	119	195	-39.284523
1	119	16	-41.637985
1	119	209	-41.678661
1	119	202	-42.339405
1	119	109	-42.561554
1	119	197	-43.128990
1	119	205	-46.995506
1	119	208	-51.478733
1	119	191	-52.847118
1	120	193	10.755872
1	120	194	8.229530
1	120	116	6.217674
1	120	217	3.538269
1	120	63	2.679671
1	120	190	0.915504
1	120	99	-4.741332
1	120	15	-5.030412
1	120	200	-5.213474
1	120	188	-5.365155
1	120	192	-7.234654
1	120	206	-12.268935
1	120	51	-12.489434
1	120	113	-17.327080
1	120	201	-20.364929
1	120	126	-20.614222
1	120	207	-22.066093
1	120	3	-22.347282
1	120	204	-22.926041
1	120	17	-24.003780
1	120	18	-25.650089
1	120	196	-25.857882
1	120	199	-26.537020
1	120	14	-26.599756
1	120	189	-29.242805
1	120	203	-29.820759
1	120	122	-30.808874
1	120	210	-32.268559
1	120	13	-34.060593
1	120	198	-36.171391
1	120	187	-36.432663
1	120	212	-36.885532
1	120	202	-37.128101
1	120	8	-37.860237
1	120	209	-38.957340
1	120	16	-39.860386
1	120	109	-41.385098
1	120	197	-42.527164
1	120	208	-42.618389
1	120	195	-44.380959
1	120	205	-45.436157
1	120	191	-51.633003
1	121	190	18.768940
1	121	116	14.551054
1	121	194	14.475447
1	121	193	10.155280
1	121	63	5.780533
1	121	15	0.042297
1	121	99	-2.952424
1	121	51	-5.492464
1	121	200	-6.047587
1	121	217	-7.080512
1	121	192	-8.147177
1	121	206	-11.221942
1	121	188	-13.522808
1	121	113	-14.834639
1	121	126	-15.711857
1	121	3	-15.859745
1	121	187	-15.976141
1	121	203	-18.347744
1	121	201	-19.750238
1	121	207	-19.754616
1	121	14	-23.946964
1	121	189	-25.343977
1	121	17	-26.555910
1	121	210	-26.663324
1	121	18	-27.411413
1	121	122	-29.460793
1	121	199	-30.024721
1	121	196	-30.963068
1	121	204	-33.510429
1	121	13	-33.601795
1	121	202	-35.131226
1	121	8	-36.712803
1	121	198	-37.051727
1	121	195	-37.099682
1	121	212	-38.094093
1	121	208	-38.648544
1	121	209	-38.897541
1	121	16	-39.886051
1	121	109	-39.896900
1	121	197	-40.904709
1	121	205	-41.965508
1	121	191	-44.894405
1	133	224	22.379345
1	133	228	19.165701
1	133	232	16.139969
1	133	241	9.182125
1	133	190	7.807645
1	133	243	7.304644
1	133	229	5.281223
1	133	238	4.676960
1	133	51	2.649085
1	133	233	2.427594
1	133	3	-1.505876
1	133	235	-3.868492
1	133	188	-4.013753
1	133	99	-5.530149
1	133	244	-6.032561
1	133	116	-6.278346
1	133	231	-6.281841
1	133	227	-6.386640
1	133	201	-7.416236
1	133	221	-7.482944
1	133	8	-11.619680
1	133	236	-13.242050
1	133	230	-14.460353
