query	78	diagnose hepatitis c What blood tests detect hepatitis? How soon can hepatitis be detected? Can CBC detect hepatitis? Will CT scan show hepatitis? Can CBC detect hepatitis? Can you see hepatitis on ultrasound? Can CBC detect hepatitis? What is viral hepatitis? What are the early symptoms of hepatitis? What happens to your body when you have hepatitis? What are the early symptoms of hepatitis? How do u know if u have hepatitis? What are the early symptoms of hepatitis? Can hepatitis affect your eyes?
query	79	cause insomnia What is the main cause of insomnia? What to drink to sleep faster? Can insomnia go away on its own? How can I fall asleep in 5 minutes? Can insomnia go away on its own? How can I fight insomnia naturally? Can insomnia go away on its own? What does it mean when your tired but can't sleep? Why I Cannot sleep at night? What can I eat to stay asleep all night? Why I Cannot sleep at night? How can I stay asleep all night? Why I Cannot sleep at night? How do you fall asleep in 30 seconds?
query	80	donate kidney What are the side effects of donating a kidney? What would disqualify you from donating a kidney? How much does it cost to donate a kidney? Who pays if you donate a kidney? How much does it cost to donate a kidney? What are the requirements to donate a kidney? How much does it cost to donate a kidney? What is required to donate a kidney? Is donating a kidney dangerous? Do kidney donors live shorter lives? Is donating a kidney dangerous? Can you still drink alcohol with one kidney? Is donating a kidney dangerous? How long can you live on dialysis? Can you live a normal life after donating a kidney? What are the cons of donating a kidney? Can you live a normal life after donating a kidney? How long is kidney donation recovery? Can you live a normal life after donating a kidney? Is drinking a lot of water good for your kidneys?
query	81	increase naproxen
query	82	break pubis Is the Fundal height measurement accuracy? How important is Fundal height? Does Fundal height indicate Baby Size? Does Fundal height predict due date? Does Fundal height indicate Baby Size? What happens if Fundal height measures big? Does Fundal height indicate Baby Size? Is it bad to measure bigger during pregnancy? How do you measure your baby bump? Does bump size matter? How do you measure your baby bump? Can you tell by your bump if its a boy or girl? How do you measure your baby bump? Does stomach size matter in pregnancy?
query	83	evaluate respiratory system How do doctors test for botulism? Can you survive botulism? Can you test for botulism in food? Can botulism go away on its own? Can you test for botulism in food? Can you kill botulism by cooking? Can you test for botulism in food? Can botulism grow in vinegar? What are the first signs of botulism? Does all honey contain botulism? What are the first signs of botulism? Can canned tuna have botulism? What are the first signs of botulism? What is the vaccine for botulism? How long does it take to know if you have botulism? What is the first symptom of botulism? How long does it take to know if you have botulism? How do you clean botulism? How long does it take to know if you have botulism? How do you know if your canned goods have botulism?
query	84	boost self-esteem How do you unlock a Sprint phone for Boost? What is the code to unlock a Sprint phone? Can I activate a Sprint iPhone on Boost Mobile? How do you tell if your phone is unlocked? Can I activate a Sprint iPhone on Boost Mobile? What carriers are compatible with Boost Mobile? Can I activate a Sprint iPhone on Boost Mobile? Does Boost Mobile charge to switch phones? What does ## 72786 do? What is ## 873283? What does ## 72786 do? How do I reset my phone network? What does ## 72786 do? How do I manually activate a Sprint phone?
query	85	cause shock What is distributive shock? What is distributive neurogenic shock? Is anaphylactic shock distributive? What kind of shock is anaphylactic shock? Is anaphylactic shock distributive? What is the most critical form of shock? Is anaphylactic shock distributive? What are the 4 types of shock? What does it feel like to go into shock? What is the first sign of shock? What does it feel like to go into shock? How long does shock last for? What does it feel like to go into shock? What are the early signs of shock? Can you go into shock from pain? How do you treat for shock? Can you go into shock from pain? Can someone go into shock from being scared? Can you go into shock from pain? Why is going into shock so dangerous?
query	86	care skin What is the best skin care brand? What skincare brands do dermatologists recommend? What should my skin care regimen be? Do I need both serum and moisturizer? What should my skin care regimen be? Are toners necessary? What should my skin care regimen be? How can we get glowing skin? Is Skin Care One word or two? Is skincare a cosmetic? Is Skin Care One word or two? What is a esthetician? What is the most common skin type? How do I identify my skin type? What is the most common skin type? How do you know if your skin is healthy? What is the most common skin type? How do I hydrate my skin overnight?
query	87	overcome speech disorder Can you get rid of a speech impediment? What is it called when you can't speak properly? How do you cure speaking problems? How can I speak fluently? How do you cure speaking problems? What neurological disorders cause speech problems? How do you cure speaking problems? How do you begin a speech? What causes a speech impediment? What are the three basic types of speech impairments? What causes a speech impediment? Can anxiety cause aphasia? What causes a speech impediment? Is a speech impairment a disability? Can stress and anxiety cause speech problems? What are signs of speech anxiety? Can stress and anxiety cause speech problems? What are the three types of aphasia? Can stress and anxiety cause speech problems? What is it called when you mix up words when speaking?
query	88	reduce spinal muscular atrophy Can you rebuild atrophied muscle? How do you stop muscle atrophy? How do you fix muscle atrophy? What is the greatest cause of muscle atrophy? How do you fix muscle atrophy? Can you still build muscle at 60? How do you fix muscle atrophy? What is an example of atrophy? How long does muscle atrophy take to heal? How can I regain muscle after 50? How long does muscle atrophy take to heal? Does walking build muscle? How long does muscle atrophy take to heal? Do muscles shrink after stopping workout? Can muscle atrophy due to nerve damage be reversed? What is the best vitamin for nerve damage? Can muscle atrophy due to nerve damage be reversed? What foods help repair nerve damage? Can muscle atrophy due to nerve damage be reversed? How can I make my nervous system strong?
query	89	increase testosterone Do FTM have to take testosterone forever? Can testosterone increase size? What does testosterone pills do to your body? Does testosterone make you gain weight? What does testosterone pills do to your body? Is taking testosterone safe? What does testosterone pills do to your body? Is taking testosterone dangerous? What happens when I stop taking testosterone? How much testosterone should I take? What happens when I stop taking testosterone? How long can you take testosterone injections? What happens when I stop taking testosterone? Is testosterone a steroid? How long does it take for testosterone cream to work? Can I put AndroGel on my balls? How long does it take for testosterone cream to work? What time of day should I apply testosterone cream? How long does it take for testosterone cream to work? Where do you rub testosterone gel?
query	90	produce thyroid hormone What should be avoided in thyroid? Which exercise is best for thyroid? Is Potato good for thyroid? Is tomato good for thyroid? Is Potato good for thyroid? Is rice bad for thyroid? Is Potato good for thyroid? Is milk good for thyroid? Is Egg good for thyroid? Is coffee good for thyroid? Is Egg good for thyroid? Is turmeric good for thyroid? Is Egg good for thyroid? What causes low thyroid?
query	91	stop trichinosis
query	92	prevent urinary incontinence Can incontinence be prevented? How can I stop incontinence in old age? How do you cure incontinence? How can I stop incontinence naturally? How do you cure incontinence? Is there an over the counter medicine for incontinence? How do you cure incontinence? What are the 4 types of incontinence? What is the most common cause of urge incontinence? Why do I wee when I climax? What is the most common cause of urge incontinence? Can you cure urge incontinence? What is the most common cause of urge incontinence? What does a urologist do for incontinence? How do I stop involuntary urination? What is the most common cause of incontinence in the elderly? How do I stop involuntary urination? How do I manage night time incontinence? How do I stop involuntary urination? What causes male incontinence?
query	93	donate blood type What are the side effects of donating a kidney? What would disqualify you from donating a kidney? How much does it cost to donate a kidney? Who pays if you donate a kidney? How much does it cost to donate a kidney? What are the requirements to donate a kidney? How much does it cost to donate a kidney? What is required to donate a kidney? Is donating a kidney dangerous? Do kidney donors live shorter lives? Is donating a kidney dangerous? Can you still drink alcohol with one kidney? Is donating a kidney dangerous? How long can you live on dialysis? Can you live a normal life after donating a kidney? What are the cons of donating a kidney? Can you live a normal life after donating a kidney? How long is kidney donation recovery? Can you live a normal life after donating a kidney? Is drinking a lot of water good for your kidneys?
query	94	wear adidas
query	95	use aol How do I create a new AOL account? What is the best free email account? Is an AOL email account free? Is AOL still around 2019? Is an AOL email account free? Is AOL Mail shutting down? Is an AOL email account free? Do AOL email accounts expire? What is an AOL account? How do I switch from AOL to Gmail? What is an AOL account? How do I transfer my AOL mail to Gmail? What is an AOL account? Is AOL a good email provider? What is AOL email address? Do people still use AOL? What is AOL email address? Who owns AOL email? What is AOL email address? Does AOL email cost money?
query	96	drink bacardi
query	97	sell big oil
query	98	own bp Why is my child's blood pressure high? What should a 13 year old BP be? How do you treat high blood pressure in children? What are 5 symptoms of high blood pressure? How do you treat high blood pressure in children? What time of day is blood pressure highest? How do you treat high blood pressure in children? What is the danger zone for high blood pressure? What is the blood pressure for a child? What are the effects of hypertension among children? What is the blood pressure for a child? What is good blood pressure by age? What is the blood pressure for a child? What is the normal range of children's blood pressure by age group? What do you feel when high blood pressure? How do you feel when your blood sugar is high? What do you feel when high blood pressure? What can cause sudden high blood pressure? What do you feel when high blood pressure? What is the main cause of high blood pressure?
query	99	play carolina panthers How long does it take to become a mortgage broker? Who pays a mortgage broker? How do you become a broker in North Carolina? How much is the NC real estate exam? How do you become a broker in North Carolina? How hard is it to get your real estate license in NC? How do you become a broker in North Carolina? How do you get a broker's license? Do mortgage brokers have to be licensed? What are the requirements for a mortgage broker license? Do mortgage brokers have to be licensed? How do I start my own mortgage broker? Do mortgage brokers have to be licensed? What is a mortgage broker salary? Is mortgage broker a good career? Do mortgage brokers make good money? Is mortgage broker a good career? How do I become a successful mortgage broker? Is mortgage broker a good career? Is mortgage broker better than bank?
query	100	win chicago white sox Where do White Sox fans live? Where did the White Sox used to play? What does White Sox mean? Do the White Sox wear white socks? What does White Sox mean? Why is Sox spelled Sox? What does White Sox mean? Who are the owners of the Chicago White Sox? Who likes the White Sox? How much did Reinsdorf pay for the White Sox? Who likes the White Sox? Does Chicago have 2 teams? Who likes the White Sox? How far apart are the Cubs and White Sox stadiums? What part of Chicago do the White Sox play? Is Wrigleyville safe at night? What part of Chicago do the White Sox play? Is the area around the White Sox stadium safe? What part of Chicago do the White Sox play? Who has won the most World Series?
query	101	watch espn Is online or on line? Is it websites or web sites? What do you understand by the term online and offline in network? What is difference between online and offline? What do you understand by the term online and offline in network? What is the difference between online and offline shopping? What do you understand by the term online and offline in network? What is the difference between online and offline transactions? What does going offline mean? What is Offline Mode? What does going offline mean? What is online testing? What does going offline mean? What does offline mean on Find iPhone?
query	102	call fedex
query	103	watch fifa
query	104	sell ford motor company
query	105	join ibm
query	106	build isuzu motors What are the symptoms of a faulty EGR valve? How do you test an EGR valve? How do you clean an EGR valve? What happens if EGR valve is blocked? How do you clean an EGR valve? Does removing EGR increase power? How do you clean an EGR valve? Where is the EGR sensor located? What are EGR passages? What causes clogged EGR valve? What are EGR passages? Can you clean the EGR valve? What are EGR passages? What causes EGR valve failure?
query	107	support liberal party of canada What is your political compass? What do liberals stand for? What is the difference between left and right wing politics? What is a far left political view? What is the difference between left and right wing politics? Is Conservative Party left or right? What is the difference between left and right wing politics? What does it mean to be conservative? What does it mean to be left wing? What wing is fascism? What does it mean to be left wing? What is a right wing conservative? What does it mean to be left wing? What percentage of voters are Republican?
query	108	join little league baseball How can I watch the MiLB games? Can you get MiLB on Roku? Are minor league games televised? How many games are in a minor league season? Are minor league games televised? Is there a minor league baseball team in Arizona? How much does MiLB TV cost? Who is the lowest paid player in the MLB? How much does MiLB TV cost? How much do AA baseball players make? How much does MiLB TV cost? Do minor league players get paid?
query	109	win los angeles lakers
query	110	announce retirement major league baseball How much do MLB beat writers make? How many writers does the athletic have? How much do sports writers make? What do sports writers do? How much do sports writers make? How much does a cameraman for ESPN make? How much do sports writers make? Who are the highest paid sports announcers? How do you become a sports writer? How do you become a sports blogger? How do you become a sports writer? What is sports writing in journalism? How do you become a sports writer? What is the average salary of a sports journalist? What degree do you need to be a sports journalist? How do I get started in sports broadcasting? What degree do you need to be a sports journalist? What do sports editors do? What degree do you need to be a sports journalist? How do I get a job in sports journalism?
query	111	perform ballad maroon 5 What color looks good with maroon pants? Does maroon go with GREY? How do you dress maroon pants? What colors go with burgundy pants? How do you dress maroon pants? What Colours go with burgundy trousers? How do you dress maroon pants? What do you wear with a maroon shirt? What can I wear with burgundy pants? What color matches with Burgundy? What can I wear with burgundy pants? What is a complementary color to burgundy? What can I wear with burgundy pants? What colors can be worn with Burgundy? What color goes with red pants? What should I wear with red pants? What color goes with red pants? What color shoes go with red pants? What color goes with red pants? What do you wear with red pants 2019?
query	112	buy makeup maybelline
query	113	win the championship miami heat
query	114	unlock motorola c975 motorola
query	115	take complaint nvidia
query	116	treat animals people for the ethical treatment of animals Does Google have a reader? Does Google have an RSS reader? Why was Google Reader discontinued? How do I disable Google Reader? Why was Google Reader discontinued? What is a web based reader? Why was Google Reader discontinued? How do I use Google Text to Speech? How do I get Google to read aloud? Are Google Play books free? How do I get Google to read aloud? How do I turn on Read Mode in Chrome? How do I get Google to read aloud? How do I use Google speech to text?
query	117	win tournament pga tour
query	118	operate route singapore airlines How do I find the cheapest flights? What is the best site for airfare? What is the best flight comparison site? How far in advance should I book a flight to get the best deal? What is the best flight comparison site? Is it best to book direct with airline? What is the best flight comparison site? What is a hacker fare? Which airline is the cheapest in the US? Do flight tickets get cheaper closer to the date? Which airline is the cheapest in the US? What is the cheapest month to fly to USA? Which airline is the cheapest in the US? What are the best days to fly? What day of the week is the best time to buy airline tickets? Do flight prices go up the more you search? What day of the week is the best time to buy airline tickets? Is Sunday a good day to book flights? What day of the week is the best time to buy airline tickets? What is the best day to buy airline tickets 2019?
query	119	get insurance tiscali Do you need travel insurance? Is travel insurance the same as health insurance? Can you fly without travel insurance? Do you need legal expenses on travel insurance? Can you fly without travel insurance? How much does it cost to get travel insurance? Can you fly without travel insurance? What is covered in travel insurance? What medical conditions do you have to declare for travel insurance? Can I exclude a medical condition from travel insurance? What medical conditions do you have to declare for travel insurance? Is High Blood Pressure a pre existing medical condition for travel insurance? What medical conditions do you have to declare for travel insurance? What is considered pre existing medical condition? Do I need health insurance when traveling to Europe? Does my health insurance cover me abroad? Do I need health insurance when traveling to Europe? Is travel insurance worth the cost? Do I need health insurance when traveling to Europe? Does Blue Cross Blue Shield cover you in Europe?
query	120	extend visa visa inc. Can you work on a b1 visa? What does b1 visa allow? How long is a b1 visa good for? Can I get a 10 year visa for USA? How long is a b1 visa good for? Can I change my b1 b2 visa to green card? How long is a b1 visa good for? What is the difference between b1 and b2 visa? How many times can you enter the US on a b1 b2 visa? Is return ticket required for visitor visa to USA? How many times can you enter the US on a b1 b2 visa? How can I pass b1 b2 visa interview? How many times can you enter the US on a b1 b2 visa? Can I visit Canada with US b1 b2 visa? Why is b1 b2 visa rejected? Can I wear jeans for US visa interview? Why is b1 b2 visa rejected? How many times US visa can be rejected? Why is b1 b2 visa rejected? How can we avoid rejection of US visa?
query	121	apply for a job walmart Can I get legal aid for family court? Can I get a lawyer for free? Can I get legal aid for family court? How long does it take to apply for legal aid? Can I get legal aid for family court? Can I get a free solicitor? Does legal aid have to be paid back? Who pays for divorce costs? Does legal aid have to be paid back? How can I get a divorce if I have no money? Does legal aid have to be paid back? Do you have to pay legal fees if you lose? How can I get free legal advice? How do I get a pro bono lawyer? How can I get free legal advice? How do pro bono lawyers make money? How can I get free legal advice? What are free lawyers called?
query	122	apply for a job  university of houston Can I get legal aid for family court? Can I get a lawyer for free? Can I get legal aid for family court? How long does it take to apply for legal aid? Can I get legal aid for family court? Can I get a free solicitor? Does legal aid have to be paid back? Who pays for divorce costs? Does legal aid have to be paid back? How can I get a divorce if I have no money? Does legal aid have to be paid back? Do you have to pay legal fees if you lose? How can I get free legal advice? How do I get a pro bono lawyer? How can I get free legal advice? How do pro bono lawyers make money? How can I get free legal advice? What are free lawyers called?
query	123	work lawyer abraham lincoln
query	124	pass a turing test alan turing
query	125	discover secrets aristotle Is whisper app really anonymous? Can you find someone on Whisper? Is whisper a dating app? Can you delete whisper account? Is whisper a dating app? How do I hide my location on Whisper? Is whisper a dating app? How do I delete my whisper? How do you whisper? Can you mute a whisper? How do you whisper? Why is whispering bad? How do you whisper? Why do we whisper? How do I chat on Whisper? Is whisper still an app? How do I chat on Whisper? What is a whisper message? How do I chat on Whisper? What is the app Kik?
query	126	study relationship barbie hsu
query	127	play villain batman How many players is LEGO Batman? What was the very first Lego video game? Which Robin is in Lego Batman video game? What is the best Lego game? Which Robin is in Lego Batman video game? How many levels are in Lego Batman 3? Which Robin is in Lego Batman video game? How many levels are there in Lego Batman 2? How do you throw Batarang in LEGO Batman? How do you move in Lego Batman Wii? How do you throw Batarang in LEGO Batman? How do you change characters in Lego Batman Wii? Who made Lego Batman? Will there be a Lego Batman Movie 2? Who made Lego Batman? How old is Batman? Who made Lego Batman? How old is LEGO Batman?
query	128	idolise family british royal family How do you address a letter to a royalty? How do you address Prince Philip? How do you address royalty and nobility? What is the daughter of a lord called? How do you address royalty and nobility? What is the son of a lord called? How do you address royalty and nobility? How do you address a Viscountess? How do you address the British royalty? Who is the highest ranking Duke in England? How do you address the British royalty? Can you write a letter to the Queen? How do you address the British royalty? How do you greet royalty? How do you address a Duchess in person? What is the son of a duke and duchess called? How do you address a Duchess in person? Will Camilla be queen when Charles becomes king? How do you address a Duchess in person? What does the queen eat for Xmas dinner?
query	129	sings jazz diana ross
query	130	provide scoring jason kidd How do you become a point guard? Who is the best point guard ever? What skills do you need to be a point guard? Do power forwards shoot threes? What skills do you need to be a point guard? Is shooting guard a good position? What skills do you need to be a point guard? What is the most important basketball position? What is a point guards role? What is a stretch 4 in basketball? What is a point guards role? What is the purpose of a jump ball? What is a point guards role? Who wore number 4 in basketball? Why is it called a point guard? What is the 3 position in basketball? Why is it called a point guard? How tall are shooting guards? Why is it called a point guard? What is a wing player in basketball?
query	131	splits  jean-claude van damme What does a Turkish Van cat look like? Are Turkish Van cats deaf? Are Turkish Vans vocal? What is the biggest cat in the world? Are Turkish Vans vocal? Are Turkish Vans hypoallergenic? Are Turkish Vans vocal? At what age do kittens eyes change color? How much does a Turkish Van cat cost? Are Turkish Van cats rare? How much does a Turkish Van cat cost? What is the rarest color for cats? How much does a Turkish Van cat cost? What is a van colored cat? Where are Turkish Van cats from? What breed are black cats? Where are Turkish Van cats from? How do you catch a wild cat? Where are Turkish Van cats from? How do you make a cat a lap cat?
query	132	died on a tree jesus How can I have a closer relationship with Jesus? How do I talk to God? What are the words of the Lord's Prayer? What does waiting on God mean? What are the words of the Lord's Prayer? What are the words of the Our Father? What are the words of the Lord's Prayer? What does the Lord's Prayer Really Mean? How can I make my relationship deeper with God? How do you build a strong relationship? How can I make my relationship deeper with God? How can I connect with God through prayer? How can I make my relationship deeper with God? What is the relationship? What is the right way to pray to God? Can you pray in silence? What is the right way to pray to God? Is there a right or wrong way to pray? What is the right way to pray to God? How do I pray?
query	133	listen  johann sebastian bach What are Bach's most famous pieces? What were Bach's last words? What are Bach's greatest works? What was Bach's favorite instrument? What are Bach's greatest works? Who is the best Bach pianist? What are Bach's greatest works? What is a Well Tempered Clavier? Why is Bach so famous? How did Bach die? Why is Bach so famous? Who is the best composer of all time? Why is Bach so famous? Who is the most famous composer? What does Bach mean? What does cariad in Welsh mean? What does Bach mean? Is Bach deaf? What does Bach mean? How do you pronounce Bach?
query	134	watch premiere kathy griffin What does it mean being a hipster? What is hipster style clothing? What are hipster stereotypes? How should a hipster man dress?
query	135	left money luther vandross
query	136	visit pope pope benedict xvi What is the proper way to address the pope? How do you address a bishop? What do they call the Pope? Does the Catholic Church still use Latin? What do they call the Pope? How do you address a cardinal? What do they call the Pope? When was the word pope first used? How do you address a Catholic bishop in the UK? What do you call a female Episcopal priest? How do you address a Catholic bishop in the UK? Do you call a bishop father? How do you address a Catholic bishop in the UK? What is a monsignor in the Catholic Church? How do you address a letter to the Archbishop? Who is the archbishop of Philippines? How do you address a letter to the Archbishop? Who is the cardinal in the Philippines?
query	137	become man prince charming
query	138	win season roger federer What celebrities are Cowboys fans? Is Denzel Washington a Cowboys fan? How can I contact the Dallas Cowboys? Why are Dallas Cowboys worth so much? How can I contact the Dallas Cowboys? Who is the richest football player in the NFL? How can I contact the Dallas Cowboys? How can I contact Jerry Jones? Who did Dallas Cowboys pick in the draft? Who did Cowboys trade? Who did Dallas Cowboys pick in the draft? Who did the Cowboys pick up 2019?
query	139	find hidden talent samuel beckett What do you call it when you combine two names? What are good nicknames for couples? How do you create a unique name? What is the unique name for baby boy? How do you create a unique name? How do I name my brand? How do you create a unique name? How do I create a catchy business name? What are some good couple names? What can I call my gf? What are some good couple names? What do you call your future husband? What are some good couple names? What is a cute pet name? What is the best name for the baby girl? What is the most rare name? What is the best name for the baby girl? What are the coolest girl names? What is the best name for the baby girl? What name means gift from God?
query	140	beat niculescu serena williams Who plays Serena van der Woodsen? Are Serena and Blair friends in real life? Where does Serena van der Woodsen live? Where did Nate Archibald live? Where does Serena van der Woodsen live? Is the Empire Hotel in Gossip Girl real? Where does Serena van der Woodsen live? What school did Serena go to in Gossip Girl? Who is Serena van der Woodsen's dad? Who is the richest family on Gossip Girl? Who is Serena van der Woodsen's dad? What is Diana's Secret in Gossip Girl? Who is Serena van der Woodsen's dad? Who married Serena? How do you dress like Blair Waldorf? Where does Blair Waldorf go to college? How do you dress like Blair Waldorf? How do I dress like Jenny Humphrey? How do you dress like Blair Waldorf? What episode is the White Party in Gossip Girl?
query	141	sing music tink
query	142	live with passion tony robbins Why did Tony DiNozzo leave NCIS? Do Ziva and Tony get together? How old is Tony DiNozzo on NCIS? Is the actress who plays Ziva on NCIS pregnant? How old is Tony DiNozzo on NCIS? Did Ziva really die? How old is Tony DiNozzo on NCIS? Who plays Tony DiNozzo? Do Tony and Ziva have a baby? What does Tony whisper in Ziva's ear? Do Tony and Ziva have a baby? In what episode of NCIS does Tony and Ziva kiss? Do Tony and Ziva have a baby? Did Abby and McGee sleep together?
query	143	become warming vin diesel How do you decode a VIN? What does the 8th digit of a VIN mean? What each digit means in a VIN? What does the 6th digit in a VIN number mean? What each digit means in a VIN? What does the 10th digit in a VIN number mean? What each digit means in a VIN? What does the first digit of the VIN mean? Can I lookup my vehicle specs by VIN number? Can I tell transmission from VIN number? Can I lookup my vehicle specs by VIN number? Can I check VIN history for free? Can I lookup my vehicle specs by VIN number? Which digit in the VIN is the engine?
query	144	hold mesino acapulco How much does a Mexico vacation cost? What is the cheapest month to travel to Mexico? What do I need when traveling to Mexico? What should you not do in Mexico? What do I need when traveling to Mexico? Should I exchange money before I travel to Mexico? What do I need when traveling to Mexico? Do I need vaccinations for Mexico? Where should I vacation in Mexico? What's the nicest part of Mexico? Where should I vacation in Mexico? Where should I vacation in Mexico all inclusive? Where should I vacation in Mexico? What are the safest vacation spots in Mexico? How do you know you need a vacation? Why We Need a vacation? How do you know you need a vacation? Do vacations relieve stress? How do you know you need a vacation? How often do you need a vacation?
query	145	take crudes angola
query	146	establish welfare british columbia
query	147	fire naphtha chennai How can I reach Madurai from Chennai? How many km Madurai from Cochin? How many hours Madurai to Chennai? How far is Kodaikanal from Madurai? How many hours Madurai to Chennai? How far is Mahabalipuram from Chennai? How many hours Madurai to Chennai? How far is Vellore from Chennai? How far is Tirupati from Chennai? How many hours does it take from Chennai to Tirupati? How far is Tirupati from Chennai? How can I reach Tirupati Balaji temple from Chennai railway station? How far is Tirupati from Chennai? How far is Tirupati temple from Chennai airport? How can I go to Madurai by flight? Does Madurai have an airport? How can I go to Madurai by flight? How far is Madenakshi temple from Madurai railway station? How can I go to Madurai by flight? How can I reach Madurai from Delhi?
query	148	buy a beginner drum set cincinnati What is the difference between congas and bongos? What does the drum symbolize? What are bongo drums made of? What country was the Bongo made? What are bongo drums made of? Who created the Bongo? What are bongo drums made of? How do you hold bongos? What are different types of drums? What is a big drum called? What are different types of drums? Are drums the oldest instrument? What are different types of drums? What does a talking drum sound like?
query	149	provide meals dormitory How do I decorate my room like Harry Potter? Did Harry Potter sleep under the stairs? How do I make my room look like a dorm room? How can I make my dorm room more comfortable? How do I make my room look like a dorm room? How do I make my room more homey? How do I make my room look like a dorm room? How do I make my room feel cozy? What color is Ravenclaw blue? What are the colors of Hufflepuff? What color is Ravenclaw blue? Why is Hermione not in Ravenclaw? What color is Ravenclaw blue? What are the colors for Ravenclaw?
query	150	visit egypt How much is an Egyptian tourist visa? Can I go to Egypt without visa? Do I need visa to Egypt? Is it safe to visit Egypt in 2019? Do I need visa to Egypt? What should I wear in Egypt as a woman? Do I need visa to Egypt? What are the hottest months in Egypt? How long does Egypt visa take? How much cash can I take to Egypt? How long does Egypt visa take? What is the best way to get a visa for Egypt? How long does Egypt visa take? What is the best currency to take to Egypt?
query	151	build egyptian pyramids
query	152	go finland How do you write a position paper in MUN? How do you start a position paper? What is a UN position paper? Is a position paper written in first person? What is a UN position paper? How do you conclude a position paper? What is a UN position paper? How does Model UN work? How long should a Mun position paper be? How do you win the best delegate? How long should a Mun position paper be? How long does it take to write a position paper? How long should a Mun position paper be? What is GSL in MUN? What is the format of a position paper? How do you write a strong claim statement? What is the format of a position paper? How do you write a position statement? What is the format of a position paper? What is the purpose of a position paper?
query	153	look for a job  glasgow
query	154	live in greece greece Is there a train from Italy to Greece? How do you get from Santorini to Italy? How long is the ferry ride from Italy to Greece? Is it cheaper to go to Italy or Greece? How long is the ferry ride from Italy to Greece? How long is the flight from Greece to Italy? How long is the ferry ride from Italy to Greece? How do I get from Athens to Santorini? How long does it take to drive from Italy to Greece? How far is Santorini Greece from Italy? How long does it take to drive from Italy to Greece? How far is Amalfi coast from Greece? How long does it take to drive from Italy to Greece? Where is Greece compared to Italy? How far is Greece from Italy? How far is Italy from Athens? How far is Greece from Italy? How far is Germany from Italy? How far is Greece from Italy? How far is Rome from Athens?
query	155	use wireless hawaii How much does it cost to start an LLC in Hawaii? What do I need to start a business in Hawaii? How do I start an LLC in Hawaii? What LLC means? How do I start an LLC in Hawaii? How can I apply for LLC? How do I start an LLC in Hawaii? What is a LLC business? How much does it cost to get a business license in Hawaii? What is subject to Hawaii general excise tax? How much does it cost to get a business license in Hawaii? What is the general excise tax in Hawaii? How much does it cost to get a business license in Hawaii? How much is income tax in Hawaii? What is a registered agent in Hawaii? What is a registered agent of a business?
query	156	go on a trek himalayas When can you hike the Himalayas? What is mountain trekking? What are the best treks in Nepal? How much does trekking cost in Nepal? What are the best treks in Nepal? How long is the Manaslu Trek? What are the best treks in Nepal? How long is the Langtang Trek? How do I get to Himalayas? What is Himalayas famous for? How do I get to Himalayas? Who lives in the Himalayas? How do I get to Himalayas? What does Hindu Kush mean? What is the best time to trek in Nepal? What you need for trekking? What is the best time to trek in Nepal? What season is it in Nepal right now? What is the best time to trek in Nepal? When should I go to Patagonia?
query	157	discuss iran threat iran Is it safe to visit Iran as a tourist? Can you drink alcohol in Iran? Is it safe to go to Iran 2019? What do I wear in Iran? Is it safe to go to Iran 2019? Are Americans allowed in Iran? Is it safe to go to Iran 2019? Is Iran Expensive? What can you not do in Iran? What should I buy from Iran? What can you not do in Iran? Is Tehran Safe? What can you not do in Iran? Can Canadians travel to Iran? When should I visit Iran? How cold does it get in Iran? When should I visit Iran? How much money can I take to Iran? When should I visit Iran? What is Iran known for?
query	158	locate kansas city
query	159	get into a bar in kelowna kelowna Can you make good money as a bartender? Do bartenders sleep with customers? How do I become a good bartender? How do bartenders handle drunk customers? How do I become a good bartender? Who is the tipsy bartender? How do I become a good bartender? What skills should a bartender have? Is being a bartender a good job? Is bartending a stressful job? Is being a bartender a good job? What bartenders make the most money? Is being a bartender a good job? Do bartenders or servers make more? Is being a bartender hard? What to do after bartending? Is being a bartender hard? How long are bartending shifts? Is being a bartender hard? How many drinks can a bartender make in an hour?
query	160	  kings island Who are the 4 kings in a deck of cards? Why does the king of diamonds have one eye? How do you play Kings in the corner? How do you play Crazy 8? How do you play Kings in the corner? Do you discard in Kings Corner? How do you play Kings in the corner? How do you play 4 corners in the classroom? How many king cards are there? Why is the king of hearts killing himself? How many king cards are there? What does the king of spades represent? How many king cards are there? Which Colour is highest in cards?
query	161	reach lake lake of the ozarks What is the best bait for lake trout? What lures do trout like? What is the best way to catch lake trout? Can trout bite you? What is the best way to catch lake trout? What size hooks for trout fishing? What is the best way to catch lake trout? What is the best weather for trout fishing? Where can I find big lake trout? What's the biggest lake trout ever caught? Where can I find big lake trout? How fast should you troll for lake trout? Where can I find big lake trout? How long do lake trout live? What colors do lake trout like? Are lake trout good eating? What colors do lake trout like? What do you catch trout with? What colors do lake trout like? What does the lake trout eat?
