query	41	the paper is a 1994 american comedy drama film directed by ron howard and starring michael keaton  glenn close  marisa tomei  randy quaid and robert duvall. it received an academy award nomination for best original song for  make up your mind   which was written and performed by randy newman. the film depicts a hectic 24 hours in a newspaper editor s professional and personal life. the main story of the day is the murder of a couple of visiting businessmen. the reporters discover evidence suggesting a police cover up of evidence of the suspects  innocence  and rush to scoop the story in the midst of professional  private and financial chaos.
query	42	the pyramid is a 2014 american found footage supernatural horror film directed by gr gory levasseur  in his directorial debut  produced by alexandre aja  and distributed by 20th century fox. the plot follows an archaeological team attempting to unlock the secrets of a lost pyramid only to find themselves hunted by an insidious creature  and stars ashley hinshaw  denis o hare  james buckley and daniel amerman. the pyramid was released on december 5  2014  and was negatively received by critics.
query	43	the sixth sense is a 1999 american supernatural psychological thriller film written and directed by m. night shyamalan. the film tells the story of cole sear  haley joel osment   a boy who is able to see and talk to the dead  and malcolm crowe  bruce willis   a child psychologist who tries to help him. the film established shyamalan as a writer and director  and introduced the cinema public to his traits  most notably his affinity for surprise endings.released by hollywood pictures on august 6  1999  the film was well received by critics  praise was given to its acting performances  particularly willis  osment  and toni collette   atmosphere  and twist conclusion. the sixth sense was the second highest grossing film of 1999  behind star wars  episode i   the phantom menace   taking about  293 million in the us and  379 million in other markets. the film was nominated for six academy awards  including best picture  best director and best original screenplay for shyamalan  best supporting actor for osment  and best supporting actress for collette.
query	44	the tall man is a 2011 australian documentary directed by tony krawitz. it is about the death of cameron  mulrunji  doomadgee in police custody on palm island  queensland on 19 november 2004.
query	45	today  also called the today show  is an american news and talk morning television show that airs on nbc. the program debuted on january 14  1952. it was the first of its genre on american television and in the world  and after 68 years of broadcasting it is the fifth longest running american television series. originally a weekday two hour program from 7 00 a.m. to 9 00 a.m.  it expanded to sundays in 1987 and saturdays in 1992. the weekday broadcast expanded to three hours in 2000  and to four hours in 2007  though over time  the third and fourth hours became distinct entities . today s dominance was virtually unchallenged by the other networks until the late 1980s  when it was overtaken by abc s good morning america.  today retook the nielsen ratings lead the week of december 11  1995  and held onto that position for 852 consecutive weeks until the week of april 9  2012  when good morning america topped it again. today maintained its no. 2 status behind gma from the summer of 2012 until it regained the lead in the aftermath of anchor matt lauer s departure in november 2017. in 2002  today was ranked no. 17 on tv guide s 50 greatest tv shows of all time.the entertainment magazine variety reported the 2016 advertising revenue during the first two hours of the show was  508.8 million.
query	46	trust me is a 2013 american comedy drama film written and directed by clark gregg and starring gregg  amanda peet  sam rockwell  and saxon sharbino. it debuted at the tribeca film festival in april 2013 and entered limited theatrical release in the united states in june 2014.
query	47	porco rosso  japanese       hepburn  kurenai no buta  lit. crimson pig  is a 1992 japanese animated comedy adventure film written and directed by hayao miyazaki. it is  based on hik tei jidai   the age of the flying boat    a three part watercolor manga by miyazaki. the film stars the voices of sh ichir  moriyama  tokiko kato  akemi okamura and akio  tsuka. toshio suzuki produced the film. it was animated by studio ghibli for tokuma shoten  japan airlines and the nippon television network and distributed by toho. joe hisaishi composed the music. the plot revolves around an italian world war i ex fighter ace  now living as a freelance bounty hunter chasing  air pirates  in the adriatic sea. however  an unusual curse has transformed him into an anthropomorphic pig. once called marco pagot  marco rossolini in the american version   he is now known to the world as  porco rosso   italian for  red pig . gkids re issued the film on blu ray and dvd on november 21  2017 under a new deal with studio ghibli.
query	48	prom night is a 1980 canadian slasher film directed by paul lynch  written by william gray  and starring jamie lee curtis and leslie nielsen. the plot follows a group of high school seniors who are targeted at their prom by a masked killer seeking vengeance for the accidental death of a young girl six years earlier. it features supporting performances from casey stevens  eddie benton  mary beth rubens and michael tough. prom night was filmed in toronto in late 1979 on a budget of  1.5 million. distributed by avco embassy pictures  it premiered in the united states in july 1980 in select cities  and was an immediate financial success. its release platform expanded to major cities such as los angeles and new york in august  where it was again met with high box office receipts. at the time  the film was avco embassy s most financially successful release  breaking weekend records in los angeles  philadelphia  and new england. by the end of its theatrical run  prom night had grossed  15 million in the united states  and was canada s highest earning horror film of 1980. critical reaction to the film varied  with some  such as roger ebert and gene siskel  dismissing it for its depictions of violence against women  while others alternately praised the film for its more muted violent content. prom night received some critical accolades  garnering genie award nominations for editing and for curtis s leading performance. an alternative cut of the film was popularly aired on american and canadian television networks in 1981. in the intervening years  prom night has accrued a substantial cult following  not only for its horror content but also for its disco heavy soundtrack  which was released by rca records in japan in 1980. some film scholars have cited prom night as one of the most influential slasher films of the period. several companies released the film on video  and it was distributed on dvd by anchor bay entertainment in 1998. a remastered blu ray edition was released by synapse films in 2014.
query	49	knowing is a 2009 science fiction thriller film directed by alex proyas and starring nicolas cage. the project was originally attached to a number of directors under columbia pictures  but it was placed in turnaround and eventually picked up by escape artists. production was financially backed by summit entertainment. knowing was filmed in docklands studios melbourne  australia  using various locations to represent the film s boston area setting. the film was released on march 20  2009  in the united states. the dvd and blu ray media were released on july 7  2009. knowing grossed  186.5 million at the worldwide box office  plus  27.7 million with home video sales  against a production budget of  50 million. it met with mixed reviews  with praise for the acting performances  visual style and atmosphere  but criticism over some implausibilities and the ending.
query	50	krrish   hindi pronunciation    kr     is a 2006 indian hindi language superhero film directed  produced  and written by rakesh roshan  and starring hrithik roshan  priyanka chopra  rekha and naseeruddin shah. it is the second installment in the krrish franchise  being the continuation to koi... mil gaya  and relates the story of krishna  the son of the previous film s protagonists  who inherits his father s superhuman abilities. after falling in love with priya  he follows her to singapore  where he takes on the persona of  krrish  to keep his identity secret while saving children from a burning circus. from that moment on he is regarded as a superhero  and must later thwart the plans of the evil dr. arya  who has a connection to krishna s father  rohit  the protagonist of the previous film. krrish  was conceived to be a film of global significance and a trendsetter in indian cinema  with visual effects on par with those from hollywood. to that end  the effects team was aided by hollywood s marc kolbe and craig mumma  and the stunts were choreographed by chinese martial arts film expert tony ching. the music was composed by rajesh roshan  with the background score by salim sulaiman. filming was done to a large extent in singapore as well as india. the film was released worldwide on 23 june 2006 at a budget of  400 million and on 1000 prints  both near record amounts for an indian film at the time. krrish received mixed reviews from critics in india  but got a record opening week at the box office. a blockbuster  krrish grossed a worldwide total of  1.26 billion  becoming the third highest earning indian film of 2006. krrish was nominated for eight filmfare awards  including best film  best director  best actor for roshan  and best supporting actress for rekha  winning three  including best special effects. at the 2007 iifa awards  the film received nine nominations and won three  with one being best actor for roshan. it also won the national film award for best special effects. the third film in the series  krrish 3 was released in 2013.
query	51	law   order  special victims unit  often abbreviated to law   order  svu or just svu  is an american crime drama television series created by dick wolf for nbc. it stars mariska hargitay as captain olivia benson  the commanding officer of the special victims unit and formerly a lead detective  located in a fictionalized version of the new york city police department. christopher meloni played the other lead detective  elliot stabler  until departing from the series after 12 seasons. law   order  special victims unit follows the style of the original law   order in that episodes are often  ripped from the headlines  or loosely based on real crimes that have received media attention. the show premiered on september 20  1999 as the second series in wolf s successful law   order franchise. after the premiere of the 21st season in september 2019  the series became the longest running us live action series on television.as of january 30  2020  law   order  special victims unit has aired 470 original episodes  surpassing the episode count of the original law   order series. it was nominated for and won numerous awards  including the 2006 emmy award for outstanding lead actress in a drama series awarded to mariska hargitay  the first emmy to be received by a regular on any law   order series. on march 29  2019  nbc renewed the series for a record breaking twenty first season  which premiered on september 26  2019.
query	52	the third season of the american serial drama television series lost commenced airing in the united states and canada on october 4  2006 and concluded on may 23  2007.  the third season continues the stories of a group of over 40 people who have been stranded on a remote island in the south pacific  after their airplane crashed 68 days prior to the beginning of the season. in the lost universe  the season takes place from november 28 to december 21  2004.  the producers have stated that as the first season is about introducing the survivors and the second season is about the hatch  the third season is about the others  a group of mysterious island inhabitants.in response to fan complaints about scheduling in the previous seasons  abc decided to air the episodes without reruns  albeit in two separate blocks.  in the united states  the first block consisted of six episodes aired on wednesdays at 9 00 pm and after a twelve week break  the season continued with the remaining 16 episodes at 10 00 pm.  in addition  three clip shows recapped previous events on the show.   lost  a tale of survival  aired a week before the season premiere   lost survivor guide  aired before the seventh episode and  lost  the answers  aired before the season finale. buena vista home entertainment released the season under the title lost  the complete third season   the unexplored experience on december 11  2007 in region 1 on dvd and blu ray disc.
query	53	mary poppins is a 1964 american musical fantasy film directed by robert stevenson and produced by walt disney  with songs written and composed by the sherman brothers. the screenplay is by bill walsh and don dagradi  based on p. l. travers s book series mary poppins. the film  which combines live action and animation  stars julie andrews in her feature film debut as mary poppins  who visits a dysfunctional family in london and employs her unique brand of lifestyle to improve the family s dynamic. dick van dyke  david tomlinson  and glynis johns are featured in supporting roles. the film was shot entirely at the walt disney studios in burbank  california using painted london background scenes.mary poppins was released on august 27  1964  to critical acclaim. it received a total of 13 academy awards nominations  including best picture   a record for any film released by walt disney studios   and won five  best actress for andrews  best film editing  best original music score  best visual effects  and best original song for  chim chim cher ee . in 2013  the film was selected for preservation in the united states national film registry by the library of congress as being  culturally  historically  or aesthetically significant . mary poppins is considered walt disney s crowning live action achievement  and is the only one of his films which earned a best picture nomination during his lifetime.a sequel  mary poppins returns  was released on december 19  2018.
query	54	 skol  vikings   ipa      is the fight song of the minnesota vikings of the national football league. it was introduced around the time the team was founded in 1961. the words and music are attributed to james  red  mcleod  a composer from edina  minnesota. the old recording is usually played whenever the team scores  accompanied by cheerleaders carrying flags that spell out the team s name  as per the lyrics.  it is also played at the end of the game  after a victory.
query	55	the 2008 summer olympics  officially known as the games of the xxix olympiad  chinese                  pinyin  d   rsh ji  ji  xi j   ol np k  y nd nghu   and commonly known as beijing 2008  was an international multi sport event that was held from 8 to 24 august 2008 in beijing  china.a total of 10 942 athletes from 204 national olympic committees  nocs  competed in 28 sports and 302 events  one event more than those scheduled for the 2004 summer olympics . this was the first time that china had hosted the summer olympics  but the third time that the games had been held in east asia  following the 1964 olympics in tokyo  japan  and the seoul 1988 summer olympics. these were the second summer olympic games staged in a communist country  after the moscow 1980 summer olympics and the third in a developing country after the mexico city 1968 summer olympics and the 1980 summer olympics in the soviet union and the first overall olympics to be hosted by a communist state since the former yugoslavia hosted the 1984 winter olympics in sarajevo. beijing was awarded the 2008 games over four competitors on 13 july 2001  having won a majority of votes from members of the international olympic committee  ioc  after two rounds of voting. the government of the people s republic of china promoted the games and invested heavily in new facilities and transport systems. a total of 37 venues were used to host the events  including twelve constructed specifically for the 2008 olympics. the equestrian events were held in hong kong  making this the third olympics for which the events were held under the jurisdiction of two different nocs. the sailing events were contested in qingdao  while the football events took place across several different cities. the official logo for the 2008 games  titled  dancing beijing   featured a stylised calligraphic character j ng     means capital  in reference to the host city. the beijing olympics was watched by 3 500 000 000 people worldwide and featured the longest distance for an olympic torch relay. the event sets numerous world and olympics records in the history of sports  and is also the most expensive summer olympics of all time and second most expensive overall  after the 2014 winter olympics in sochi. the opening ceremony was lauded by spectators and numerous international presses as spectacular and spellbinding  and by many accounts  the greatest ever in the history of olympics .an unprecedented 87 countries won at least one medal during the games. china won the most gold medals  with 48  and became only the seventh different team to top an overall olympic medal tally  winning a total of 100 medals overall. the united states placed second in the gold medal tally but won the highest number of medals overall  with a total of 112. the third place in the gold medal tally was achieved by russia. beijing has been selected to host the 2022 winter olympics  it will become the first city ever to host both a summer and winter games.
query	56	a baby shower is a party of gift giving or a ceremony that has different names in different cultures. it celebrates the delivery or expected birth of a child or the transformation of a woman into a mother.
query	57	basketball is a team sport in which two teams  most commonly of five players each  opposing one another on a rectangular court  compete with the primary objective of shooting a basketball  approximately 9.4 inches  24 cm  in diameter  through the defender s hoop  a basket 18 inches  46 cm  in diameter mounted 10 feet  3.048 m  high to a backboard at each end of the court  while preventing the opposing team from shooting through their own hoop.  a field goal is worth two points  unless made from behind the three point line  when it is worth three.  after a foul  timed play stops and the player fouled or designated to shoot a technical foul is given one or more one point free throws.  the team with the most points at the end of the game wins  but if regulation play expires with the score tied  an additional period of play  overtime  is mandated. players advance the ball by bouncing it while walking or running  dribbling  or by passing it to a teammate  both of which require considerable skill. on offense  players may use a variety of shots the lay up  the jump shot  or a dunk  on defense  they may steal the ball from a dribbler  intercept passes  or block shots  either offense or defense may collect a rebound  that is  a missed shot that bounces from rim or backboard.  it is a violation to lift or drag one s pivot foot without dribbling the ball  to carry it  or to hold the ball with both hands then resume dribbling. the five players on each side at a time fall into five playing positions  the tallest player is usually the center  the tallest and strongest is the power forward  a slightly shorter but more agile player is the small forward  and the shortest players or the best ball handlers are the shooting guard and the point guard  who implements the coach s game plan by managing the execution of offensive and defensive plays  player positioning .  informally  players may play three on three  two on two  and one on one. invented in 1891 by canadian american gym teacher james naismith in springfield  massachusetts  united states  basketball has evolved to become one of the world s most popular and widely viewed sports. the national basketball association  nba  is the most significant professional basketball league in the world in terms of popularity  salaries  talent  and level of competition. outside north america  the top clubs from national leagues qualify to continental championships such as the euroleague and the basketball champions league americas. the fiba basketball world cup and men s olympic basketball tournament are the major international events of the sport and attract top national teams from around the world. each continent hosts regional competitions for national teams  like eurobasket and fiba americup. the fiba women s basketball world cup and women s olympic basketball tournament feature top national teams from continental championships. the main north american league is the wnba  ncaa women s division i basketball championship is also popular   whereas strongest european clubs participate in the euroleague women.
query	58	the chernobyl disaster was a nuclear accident that occurred on saturday 26 april 1986  at the no. 4 nuclear reactor in the chernobyl nuclear power plant  near the city of pripyat in the north of the ukrainian ssr. it is considered the worst nuclear disaster in history and is one of only two nuclear energy disasters rated at seven the maximum severity on the international nuclear event scale  the other being the 2011 fukushima daiichi nuclear disaster in japan. the accident started during a safety test on an rbmk type nuclear reactor  which was commonly used throughout the soviet union. the test was a simulation of an electrical power outage to aid the development of a safety procedure for maintaining cooling water circulation until the back up generators could provide power   there is a time gap between the moment of power outage and the moment at which the back up generators reach full power. this operating gap was about one minute and had been identified as a potential safety problem that could cause the nuclear reactor core to overheat. three such tests had been conducted since 1982  but they had failed to provide a solution. on this fourth attempt  the test was delayed by 10 hours  so an unprepared operating shift had to perform it. during a gradual decrease of reactor power that was done in preparation for the test  the power unexpectedly dropped to a near zero level at one moment. the operators were able to partially restore power  but this put the reactor in a highly unstable condition. the risks were not made evident in the operating instructions  despite a similar accident occurring years before  and the test proceeded even though the power was still lower than prescribed. upon test completion  the operators triggered a reactor shutdown  but a combination of unstable conditions and reactor design flaws caused an uncontrolled nuclear chain reaction instead.a large amount of energy was suddenly released  vapourising superheated cooling water and rupturing the reactor core in a highly destructive steam explosion. this was immediately followed by an open air reactor core fire that released considerable airborne radioactive contamination for about nine days that precipitated onto parts of the ussr and western europe  before being finally contained on 4 may 1986. the fire gradually released about the same amount of contamination as the initial explosion.  as a result of rising ambient radiation levels off site  a 10 kilometre  6.2 mi  radius exclusion zone was created 36 hours after the accident. about 49 000 people were evacuated from the area  primarily from pripyat. the exclusion zone was later increased to 30 kilometres  19 mi  radius when a further 68 000 people were evacuated from the wider area.the reactor explosion killed two of the reactor operating staff. in the emergency response that followed  134 firemen and station staff were hospitalized with acute radiation syndrome due to absorbing high doses of ionizing radiation. of these 134 people  28 died in the days to months afterward and approximately 14 suspected radiation induced cancer deaths followed within the next 10 years. among the wider population  an excess of 15 childhood thyroid cancer deaths were documented as of 2011. the united nations scientific committee on the effects of atomic radiation  unscear  has  at multiple times  reviewed all the published research on the incident and found that at present  fewer than 100 documented deaths are likely to be attributable to increased exposure to radiation. determining the total eventual number of exposure related deaths is uncertain based on the linear no threshold model  a contested statistical model  which has also been used in estimates of low level radon and air pollution exposure. model predictions with the greatest confidence values of the eventual total death toll in the decades ahead from chernobyl releases vary  from 4 000 fatalities when solely assessing the three most contaminated former soviet states  to about 9 000 to 16 000 fatalities when assessing the total continent of europe.to reduce the spread of radioactive contamination from the wreckage and protect it from weathering  the protective chernobyl nuclear power plant sarcophagus was built by december 1986. it also provided radiological protection for the crews of the undamaged reactors at the site  which continued operating. due to the continued deterioration of the sarcophagus  it was further enclosed in 2017 by the chernobyl new safe confinement  a larger enclosure that allows the removal of both the sarcophagus and the reactor debris  while containing the radioactive hazard. nuclear clean up is scheduled for completion in 2065. the chernobyl disaster is considered the worst nuclear power plant accident in history  both in terms of cost and casualties. the initial emergency response  together with later decontamination of the environment  ultimately involved more than 500 000 personnel and cost an estimated 18 billion soviet rubles roughly us 68 billion in 2019  adjusted for inflation. the accident resulted in safety upgrades on all remaining soviet designed rbmk reactors  of which 10 continue to be operational as of 2019.
query	59	christmas dinner is a meal traditionally eaten at christmas. this meal can take place any time from the evening of christmas eve to the evening of christmas day itself. the meals are often particularly rich and substantial  in the tradition of the christian feast day celebration  and form a significant part of gatherings held to celebrate the arrival of christmastide. in many cases  there is a ritual element to the meal related to the religious celebration  such as the praying of grace. the actual meal consumed varies in different parts of the world with regional cuisines and local traditions. in many parts of the world  particularly former british colonies  the meal shares some connection with the english christmas dinner involving roasted meats and pudding of some description. the christmas pudding and christmas cake evolved from this tradition. in countries without a lengthy christian tradition  such as japan  the christmas meal may be more heavily influenced by popular culture.
query	60	the 2018 fifa world cup was the 21st fifa world cup  an international football tournament contested by the men s national teams of the member associations of fifa once every four years. it took place in russia from 14 june to 15 july 2018. it was the first world cup to be held in eastern europe  and the 11th time that it had been held in europe. at an estimated cost of over  14.2 billion  it was the most expensive world cup. it was also the first world cup to use the video assistant referee  var  system.the finals involved 32 teams  of which 31 came through qualifying competitions  while the host nation qualified automatically. of the 32 teams  20 had also appeared in the previous tournament in 2014  while both iceland and panama made their first appearances at a fifa world cup. a total of 64 matches were played in 12 venues across 11 cities. germany were the defending champions  but were eliminated in the group stage. host nation russia were eliminated in the quarter finals. the final took place on 15 july at the luzhniki stadium in moscow  between france and croatia. france won the match 4 2 to claim their second world cup title  marking the fourth consecutive title won by a european team.  
query	61	a flood is an overflow of water that submerges land that is usually dry. in the sense of  flowing water   the word may also be applied to the inflow of the tide. floods are an area of study of the discipline hydrology and are of significant concern in agriculture  civil engineering and public health. flooding may occur as an overflow of water from water bodies  such as a river  lake  or ocean  in which the water overtops or breaks levees  resulting in some of that water escaping its usual boundaries  or it may occur due to an accumulation of rainwater on saturated ground in an areal flood. while the size of a lake or other body of water will vary with seasonal changes in precipitation and snow melt  these changes in size are unlikely to be considered significant unless they flood property or drown domestic animals. floods can also occur in rivers when the flow rate exceeds the capacity of the river channel  particularly at bends or meanders in the waterway. floods often cause damage to homes and businesses if they are in the natural flood plains of rivers. while riverine flood damage can be eliminated by moving away from rivers and other bodies of water  people have traditionally lived and worked by rivers because the land is usually flat and fertile and because rivers provide easy travel and access to commerce and industry. some floods develop slowly  while others can develop in just a few minutes and without visible signs of rain. additionally  floods can be local  impacting a neighborhood or community  or very large  affecting entire river basins.
query	62	formula one  also known as formula 1 or f1  is the highest class of single seater auto racing sanctioned by the f d ration internationale de l automobile  fia  and owned by the formula one group. the fia formula one world championship has been one of the premier forms of racing around the world since its inaugural season in 1950. the word  formula  in the name refers to the set of rules to which all participants  cars must conform. a formula one season consists of a series of races  known as grands prix  french for  grand prizes  or  great prizes    which take place worldwide on purpose built circuits and on public roads. the results of each race are evaluated using a points system to determine two annual world championships  one for drivers  the other for constructors. drivers must hold valid super licences  the highest class of racing licence issued by the fia. the races must run on tracks graded  1   formerly  a    the highest grade rating issued by the fia. most events occur in rural locations on purpose built tracks  but several events take place on city streets. formula one cars are the fastest regulated road course racing cars in the world  owing to very high cornering speeds achieved through the generation of large amounts of aerodynamic downforce. the cars underwent major changes in 2017  allowing wider front and rear wings  and wider tyres  resulting in peak cornering forces near 6.5 lateral g and top speeds of up to approximately 350 km h  215 mph . as of 2019 the hybrid engines are limited in performance to a maximum of 15 000 rpm  the cars are very dependent on electronics and aerodynamics  suspension and tyres. traction control and other driving aids have been banned since 2008.while europe is the sport s traditional base  the championship operates globally  with 11 of the 21 races in the 2019 season taking place outside europe. with the annual cost of running a mid tier team designing  building  and maintaining cars  pay  transport being us 120 million   its financial and political battles are widely reported. its high profile and popularity have created a major merchandising environment  which has resulted in large investments from sponsors and budgets  in the hundreds of millions for the constructors . on 23 january 2017 liberty media confirmed the completion of the acquisition of delta topco  the company that controls formula one  from private equity firm cvc capital partners for  8 billion.
query	63	graduation is the award of a diploma or academic degree  or the ceremony that is sometimes associated with it  in which students become graduates. the date of graduation is often called graduation day. the graduation ceremony itself is also sometimes called  commencement  convocation or invocation.
query	64	the gulf war  2 august 1990   28 february 1991   codenamed operation desert shield  2 august 1990   17 january 1991  for operations leading to the buildup of troops and defense of saudi arabia and operation desert storm  17 january 1991   28 february 1991  in its combat phase  was a war waged by coalition forces from 35 nations led by the united states against iraq in response to iraq s invasion and annexation of kuwait arising from oil pricing and production disputes. the war is also known under other names  such as the persian gulf war  first gulf war  gulf war i  kuwait war  first iraq war or iraq war  before the term  iraq war  became identified instead with the post 2003 iraq war. the war has also earned the nickname video game war after the daily broadcast of images from cameras on board us bombers during operation desert storm.on 2 august 1990 the iraqi army invaded and occupied kuwait  which was met with international condemnation and brought immediate economic sanctions against iraq by members of the un security council. together with the uk prime minister margaret thatcher  american president george h. w. bush deployed us forces into saudi arabia  and urged other countries to send their own forces to the scene. an array of nations joined the coalition  forming the largest military alliance since world war ii. the great majority of the coalition s military forces were from the us  with saudi arabia  the united kingdom and egypt as leading contributors  in that order. kuwait and saudi arabia paid around us 32 billion of the us 60 billion cost.the war marked the introduction of live news broadcasts from the front lines of the battle  principally by the us network cnn.the initial conflict to expel iraqi troops from kuwait began with an aerial and naval bombardment on 17 january 1991  continuing for five weeks. this was followed by a ground assault on 24 february. this was a decisive victory for the coalition forces  who liberated kuwait and advanced into iraqi territory. the coalition ceased its advance and declared a ceasefire 100 hours after the ground campaign started. aerial and ground combat was confined to iraq  kuwait  and areas on saudi arabia s border. iraq launched scud missiles against coalition military targets in saudi arabia and against israel.
query	65	a honeymoon is a holiday taken by newlyweds immediately after their wedding  to celebrate their marriage. today  honeymoons are often celebrated in destinations considered exotic or romantic.  
query	66	immigration is the international movement of people to a destination country of which they are not natives or where they do not possess citizenship in order to settle or reside there  especially as permanent residents or naturalized citizens  or to take up employment as a migrant worker or temporarily as a foreign worker.as for economic effects  research suggests that migration is beneficial both to the receiving and sending countries. research  with few exceptions  finds that immigration on average has positive economic effects on the native population  but is mixed as to whether low skilled immigration adversely affects low skilled natives. studies show that the elimination of barriers to migration would have profound effects on world gdp  with estimates of gains ranging between 67 and 147 percent. development economists argue that reducing barriers to labor mobility between developing countries and developed countries would be one of the most efficient tools of poverty reduction.the academic literature provides mixed findings for the relationship between immigration and crime worldwide  but finds for the united states that immigration either has no impact on the crime rate or that it reduces the crime rate. research shows that country of origin matters for speed and depth of immigrant assimilation  but that there is considerable assimilation overall for both first  and second generation immigrants.research has found extensive evidence of discrimination against foreign born and minority populations in criminal justice  business  the economy  housing  health care  media  and politics in the united states and europe.
query	67	islamic terrorism  islamist terrorism or radical islamic terrorism are terrorist acts against civilians committed by violent islamists who claim a religious motivation.the largest numbers of incidents and fatalities caused by islamic terrorism have occurred in places like iraq  afghanistan  nigeria  pakistan  yemen and syria. in 2015 four islamic extremist groups were responsible for 74  of all deaths from islamic terrorism  isis  boko haram  the taliban and al qaeda  according to the global terrorism index 2016. since approximately 2000  these incidents have occurred on a global scale  affecting not only muslim majority states in africa and asia  but also states with non muslim majority such as united states  united kingdom  france  germany  spain  belgium  russia  australia  canada  israel  china  india and philippines along with some occasional targeting of citizens from italy  sweden  denmark  new zealand  south korea and japan. such attacks have targeted both muslims and non muslims. in a number of the worst affected muslim majority regions  these terrorists have been met by armed  independent resistance groups  state actors and their proxies  and elsewhere by condemnation coming from prominent islamic figures.justifications given for attacks on civilians by islamic extremist groups come from extreme interpretations of the quran and hadith  and sharia law. these include retribution by armed jihad for the perceived injustices of unbelievers against muslims  especially by al qaeda   the belief that the killing of many self proclaimed muslims is required because they have violated islamic law and are actually unbelievers  kafir   the need to restore and purify islam by establishing sharia law  especially by restoring the caliphate as a pan islamic state  especially isis   the glory and heavenly rewards of martyrdom  the supremacy of islam over all other religions.use of the phrase  islamic terrorism  is disputed. in western political speech it has variously been called  counter productive    highly politicized  intellectually contestable  and  damaging to community relations . others have condemned the refusal to use the term as an act of  self deception    full blown censorship  and  intellectual dishonesty .
query	68	live aid was a dual venue benefit concert held on saturday 13 july 1985  as well as an ongoing music based fundraising initiative. the original event was organised by bob geldof and midge ure to raise funds for relief of the ongoing ethiopian famine. billed as the  global jukebox   the event was held simultaneously at wembley stadium in london  england  united kingdom  attended by 72 000 people  and john f. kennedy stadium in philadelphia  pennsylvania  united states  attended by about 100 000 people .on the same day  concerts inspired by the initiative happened in other countries  such as the soviet union  canada  japan  yugoslavia  austria  australia and west germany. it was one of the largest scale satellite link ups and television broadcasts of all time  an estimated audience of 1.9 billion  across 150 nations  watched the live broadcast  nearly 40  of the world population.the impact of live aid on famine relief has been debated for years. one aid relief worker stated that following the publicity generated by the concert   humanitarian concern is now at the centre of foreign policy  for western governments. geldof states   we took an issue that was nowhere on the political agenda and  through the lingua franca of the planet   which is not english but rock  n  roll   we were able to address the intellectual absurdity and the moral repulsion of people dying of want in a world of surplus.  he adds  live aid  created something permanent and self sustaining   but also asked why africa is getting poorer. the organisers of live aid tried  without much success  to run aid efforts directly  channelling millions of pounds to ngos in ethiopia. much of this  however  went to the ethiopian government of mengistu haile mariam   a regime the uk prime minister margaret thatcher wanted to  destabilise    and was spent on guns.
query	69	the exodus is the charter myth of the israelites. spread over the books of exodus  leviticus  numbers  and deuteronomy  it tells the story of the enslavement of the israelites in ancient egypt  their liberation through the hand of their tutelary deity yahweh  the revelations at biblical mount sinai  and their wanderings in the wilderness up to the borders of canaan  the land their god has given them.its message is that israel was delivered from slavery by yahweh  and therefore belongs to him through the mosaic covenant. the covenant s terms are that yahweh will protect his chosen people  as long as they will keep his laws and exclusively worship him. the exodus and its laws remain central to judaism  recounted daily in jewish prayers and celebrated in festivals such as passover  as well as resonating with non jewish groups  from early american settlers fleeing persecution in europe to african americans striving for freedom and civil rights. jan assmann refers to it as possibly  the most grandiose and influential story ever told. the consensus of modern scholars is that the bible does not give an accurate account of the origins of israel  which formed as an entity in the central highlands of canaan in the late second millennium bce from the indigenous canaanite culture. most scholars believe that the story of the exodus has some historical basis  but that any such basis has little resemblance to the story told in the bible. there is a widespread agreement that the composition of the torah or pentateuch  the biblical books which contain the exodus narrative  took place in the middle persian period  5th century bce   although the traditions behind it are older and can be found in the writings of the 8th century bce prophets.
