INEX_XER-121	154
INEX_XER-121	155
INEX_XER-121	156
INEX_XER-121	157
INEX_XER-121	158
INEX_XER-121	159
INEX_XER-121	160
INEX_XER-121	161
INEX_XER-121	162
INEX_XER-121	163
INEX_XER-121	164
INEX_XER-121	165
INEX_XER-121	166
INEX_XER-121	167
INEX_XER-121	168
INEX_XER-121	169
INEX_XER-121	170
INEX_XER-121	171
INEX_XER-121	172
INEX_XER-121	173
INEX_XER-121	174
INEX_XER-121	175
INEX_XER-121	176
INEX_XER-121	177
INEX_XER-121	178
INEX_XER-121	179
INEX_XER-121	180
INEX_XER-121	181
INEX_XER-121	182
INEX_XER-121	183
INEX_XER-121	184
INEX_XER-121	185
INEX_XER-121	186
INEX_XER-121	187
INEX_XER-121	188
INEX_XER-121	189
INEX_XER-121	190
INEX_XER-121	191
INEX_XER-121	192
INEX_XER-121	193
INEX_XER-121	194
INEX_XER-121	195
INEX_XER-121	196
INEX_XER-121	197
INEX_XER-121	198
INEX_XER-121	199
INEX_XER-121	200
INEX_XER-121	201
INEX_XER-121	202
INEX_XER-121	203
INEX_XER-121	204
INEX_XER-121	205
INEX_XER-121	206
INEX_XER-121	207
INEX_XER-121	208
INEX_XER-121	209
INEX_XER-121	210
INEX_XER-121	211
INEX_XER-121	212
INEX_XER-121	213
INEX_XER-121	214
INEX_XER-121	215
INEX_XER-121	216
INEX_XER-130	71
INEX_XER-130	72
INEX_XER-130	73
INEX_XER-130	74
INEX_XER-130	0
INEX_XER-130	1
INEX_XER-130	2
INEX_XER-130	3
INEX_XER-130	4
INEX_XER-130	5
INEX_XER-130	6
INEX_XER-130	7
INEX_XER-130	8
INEX_XER-130	9
INEX_XER-130	10
INEX_XER-130	11
INEX_XER-130	12
INEX_XER-130	13
INEX_XER-130	14
INEX_XER-130	15
INEX_XER-130	16
INEX_XER-130	17
INEX_XER-130	18
INEX_XER-130	19
INEX_XER-130	20
INEX_XER-130	21
INEX_XER-130	22
INEX_XER-130	23
INEX_XER-130	24
INEX_XER-130	25
INEX_XER-130	26
INEX_XER-130	27
INEX_XER-130	28
INEX_XER-130	29
INEX_XER-130	30
INEX_XER-130	31
INEX_XER-130	32
INEX_XER-130	33
INEX_XER-130	34
INEX_XER-130	35
INEX_XER-130	36
INEX_XER-130	37
INEX_XER-130	38
INEX_XER-130	39
INEX_XER-130	40
INEX_XER-130	41
INEX_XER-130	42
INEX_XER-130	43
INEX_XER-130	44
INEX_XER-130	45
INEX_XER-130	46
INEX_XER-130	47
INEX_XER-130	48
INEX_XER-130	49
INEX_XER-130	50
INEX_XER-130	51
INEX_XER-130	52
INEX_XER-130	53
INEX_XER-130	54
INEX_XER-130	55
INEX_XER-130	56
INEX_XER-130	57
INEX_XER-130	58
INEX_XER-130	59
INEX_XER-130	60
INEX_XER-130	61
INEX_XER-130	62
INEX_XER-130	63
INEX_XER-130	64
INEX_XER-130	65
INEX_XER-130	66
INEX_XER-130	67
INEX_XER-130	68
INEX_XER-130	69
INEX_XER-130	70
INEX_XER-130	75
INEX_XER-130	76
INEX_XER-130	77
INEX_XER-130	78
INEX_XER-130	79
INEX_XER-130	80
INEX_XER-130	81
INEX_XER-130	82
INEX_XER-130	83
INEX_XER-130	84
INEX_XER-130	85
INEX_XER-130	86
INEX_XER-130	87
INEX_XER-130	88
INEX_XER-130	89
INEX_XER-130	90
INEX_XER-130	91
INEX_XER-130	92
INEX_XER-130	93
INEX_XER-130	94
INEX_XER-130	95
INEX_XER-130	96
INEX_XER-130	97
INEX_XER-130	98
INEX_XER-130	99
INEX_XER-130	100
INEX_XER-130	101
INEX_XER-130	102
INEX_XER-130	103
INEX_XER-130	104
INEX_XER-130	105
INEX_XER-130	106
INEX_XER-130	107
INEX_XER-130	108
INEX_XER-130	109
INEX_XER-130	110
INEX_XER-130	111
INEX_XER-130	112
INEX_XER-130	113
INEX_XER-130	114
INEX_XER-130	115
INEX_XER-130	116
INEX_XER-130	117
INEX_XER-130	118
INEX_XER-130	119
INEX_XER-130	120
INEX_XER-130	121
INEX_XER-130	122
INEX_XER-130	123
INEX_XER-130	124
INEX_XER-130	125
INEX_XER-130	126
INEX_XER-130	127
INEX_XER-130	128
INEX_XER-130	129
INEX_XER-130	130
INEX_XER-130	131
INEX_XER-130	132
INEX_XER-130	133
INEX_XER-130	134
INEX_XER-130	135
INEX_XER-130	136
INEX_XER-130	137
INEX_XER-130	138
INEX_XER-130	139
INEX_XER-130	140
INEX_XER-130	141
INEX_XER-130	142
INEX_XER-130	143
INEX_XER-130	144
INEX_XER-130	145
INEX_XER-130	146
INEX_XER-130	147
INEX_XER-130	148
INEX_XER-130	149
INEX_XER-130	150
INEX_XER-130	151
INEX_XER-130	152
INEX_XER-130	153
INEX_XER-130	154
INEX_XER-130	155
INEX_XER-130	156
INEX_XER-130	157
INEX_XER-130	158
INEX_XER-130	159
INEX_XER-130	160
INEX_XER-130	161
INEX_XER-130	162
INEX_XER-130	163
INEX_XER-130	164
INEX_XER-130	165
INEX_XER-130	166
INEX_XER-130	167
INEX_XER-130	168
INEX_XER-130	169
INEX_XER-130	170
INEX_XER-130	171
INEX_XER-130	172
INEX_XER-130	173
INEX_XER-130	174
INEX_XER-130	175
INEX_XER-130	176
INEX_XER-130	177
INEX_XER-130	178
INEX_XER-130	179
INEX_XER-130	180
INEX_XER-130	181
INEX_XER-130	182
INEX_XER-130	183
INEX_XER-130	184
INEX_XER-130	185
INEX_XER-130	186
INEX_XER-130	187
INEX_XER-130	188
INEX_XER-130	189
INEX_XER-130	190
INEX_XER-130	191
INEX_XER-130	192
INEX_XER-130	193
INEX_XER-130	194
INEX_XER-130	195
INEX_XER-130	196
INEX_XER-130	197
INEX_XER-130	198
INEX_XER-130	199
INEX_XER-130	200
INEX_XER-130	201
INEX_XER-130	202
INEX_XER-130	203
INEX_XER-130	204
INEX_XER-130	205
INEX_XER-130	206
INEX_XER-130	207
INEX_XER-130	208
INEX_XER-130	209
INEX_XER-130	210
INEX_XER-130	211
INEX_XER-130	212
INEX_XER-130	213
INEX_XER-130	214
INEX_XER-130	215
INEX_XER-130	216
INEX_XER-62	76
INEX_XER-62	0
INEX_XER-62	1
INEX_XER-62	2
INEX_XER-62	3
INEX_XER-62	4
INEX_XER-62	5
INEX_XER-62	6
INEX_XER-62	7
INEX_XER-62	8
INEX_XER-62	9
INEX_XER-62	10
INEX_XER-62	11
INEX_XER-62	12
INEX_XER-62	13
INEX_XER-62	14
INEX_XER-62	15
INEX_XER-62	16
INEX_XER-62	17
INEX_XER-62	18
INEX_XER-62	19
INEX_XER-62	20
INEX_XER-62	21
INEX_XER-62	22
INEX_XER-62	23
INEX_XER-62	24
INEX_XER-62	25
INEX_XER-62	26
INEX_XER-62	27
INEX_XER-62	28
INEX_XER-62	29
INEX_XER-62	30
INEX_XER-62	31
INEX_XER-62	32
INEX_XER-62	33
INEX_XER-62	34
INEX_XER-62	35
INEX_XER-62	36
INEX_XER-62	37
INEX_XER-62	38
INEX_XER-62	39
INEX_XER-62	40
INEX_XER-62	41
INEX_XER-62	42
INEX_XER-62	43
INEX_XER-62	44
INEX_XER-62	45
INEX_XER-62	46
INEX_XER-62	47
INEX_XER-62	48
INEX_XER-62	49
INEX_XER-62	50
INEX_XER-62	51
INEX_XER-62	52
INEX_XER-62	53
INEX_XER-62	54
INEX_XER-62	55
INEX_XER-62	56
INEX_XER-62	57
INEX_XER-62	58
INEX_XER-62	59
INEX_XER-62	60
INEX_XER-62	61
INEX_XER-62	62
INEX_XER-62	63
INEX_XER-62	64
INEX_XER-62	65
INEX_XER-62	66
INEX_XER-62	67
INEX_XER-62	68
INEX_XER-62	69
INEX_XER-62	70
INEX_XER-62	71
INEX_XER-62	72
INEX_XER-62	73
INEX_XER-62	74
INEX_XER-62	75
INEX_XER-62	77
INEX_XER-62	78
INEX_XER-62	79
INEX_XER-62	80
INEX_XER-62	81
INEX_XER-62	82
INEX_XER-62	83
INEX_XER-62	84
INEX_XER-62	85
INEX_XER-62	86
INEX_XER-62	87
INEX_XER-62	88
INEX_XER-62	89
INEX_XER-62	90
INEX_XER-62	91
INEX_XER-62	92
INEX_XER-62	93
INEX_XER-62	94
INEX_XER-62	95
INEX_XER-62	96
INEX_XER-62	97
INEX_XER-62	98
INEX_XER-62	99
INEX_XER-62	100
INEX_XER-62	101
INEX_XER-62	102
INEX_XER-62	103
INEX_XER-62	104
INEX_XER-62	105
INEX_XER-62	106
INEX_XER-62	107
INEX_XER-62	108
INEX_XER-62	109
INEX_XER-62	110
INEX_XER-62	111
INEX_XER-62	112
INEX_XER-62	113
INEX_XER-62	114
INEX_XER-62	115
INEX_XER-62	116
INEX_XER-62	117
INEX_XER-62	118
INEX_XER-62	119
INEX_XER-62	120
INEX_XER-62	121
INEX_XER-62	122
INEX_XER-62	123
INEX_XER-62	124
INEX_XER-62	125
INEX_XER-62	126
INEX_XER-62	127
INEX_XER-62	128
INEX_XER-62	129
INEX_XER-62	130
INEX_XER-62	131
INEX_XER-62	132
INEX_XER-62	133
INEX_XER-62	134
INEX_XER-62	135
INEX_XER-62	136
INEX_XER-62	137
INEX_XER-62	138
INEX_XER-62	139
INEX_XER-62	140
INEX_XER-62	141
INEX_XER-62	142
INEX_XER-62	143
INEX_XER-62	144
INEX_XER-62	145
INEX_XER-62	146
INEX_XER-62	147
INEX_XER-62	148
INEX_XER-62	149
INEX_XER-62	150
INEX_XER-62	151
INEX_XER-62	152
INEX_XER-62	153
INEX_XER-62	154
INEX_XER-62	155
INEX_XER-62	156
INEX_XER-62	157
INEX_XER-62	158
INEX_XER-62	159
INEX_XER-62	160
INEX_XER-62	161
INEX_XER-62	162
INEX_XER-62	163
INEX_XER-62	164
INEX_XER-62	165
INEX_XER-62	166
INEX_XER-62	167
INEX_XER-62	168
INEX_XER-62	169
INEX_XER-62	170
INEX_XER-62	171
INEX_XER-62	172
INEX_XER-62	173
INEX_XER-62	174
INEX_XER-62	175
INEX_XER-62	176
INEX_XER-62	177
INEX_XER-62	178
INEX_XER-62	179
INEX_XER-62	180
INEX_XER-62	181
INEX_XER-62	182
INEX_XER-62	183
INEX_XER-62	184
INEX_XER-62	185
INEX_XER-62	186
INEX_XER-62	187
INEX_XER-62	188
INEX_XER-62	189
INEX_XER-62	190
INEX_XER-62	191
INEX_XER-62	192
INEX_XER-62	193
INEX_XER-62	194
INEX_XER-62	195
INEX_XER-62	196
INEX_XER-62	197
INEX_XER-62	198
INEX_XER-62	199
INEX_XER-62	200
INEX_XER-62	201
INEX_XER-62	202
INEX_XER-62	203
INEX_XER-62	204
INEX_XER-62	205
INEX_XER-62	206
INEX_XER-62	207
INEX_XER-62	208
INEX_XER-62	209
INEX_XER-62	210
INEX_XER-62	211
INEX_XER-62	212
INEX_XER-62	213
INEX_XER-62	214
INEX_XER-62	215
INEX_XER-62	216
INEX_XER-86	6
INEX_XER-86	77
INEX_XER-86	0
INEX_XER-86	1
INEX_XER-86	2
INEX_XER-86	3
INEX_XER-86	4
INEX_XER-86	5
INEX_XER-86	7
INEX_XER-86	8
INEX_XER-86	9
INEX_XER-86	10
INEX_XER-86	11
INEX_XER-86	12
INEX_XER-86	13
INEX_XER-86	14
INEX_XER-86	15
INEX_XER-86	16
INEX_XER-86	17
INEX_XER-86	18
INEX_XER-86	19
INEX_XER-86	20
INEX_XER-86	21
INEX_XER-86	22
INEX_XER-86	23
INEX_XER-86	24
INEX_XER-86	25
INEX_XER-86	26
INEX_XER-86	27
INEX_XER-86	28
INEX_XER-86	29
INEX_XER-86	30
INEX_XER-86	31
INEX_XER-86	32
INEX_XER-86	33
INEX_XER-86	34
INEX_XER-86	35
INEX_XER-86	36
INEX_XER-86	37
INEX_XER-86	38
INEX_XER-86	39
INEX_XER-86	40
INEX_XER-86	41
INEX_XER-86	42
INEX_XER-86	43
INEX_XER-86	44
INEX_XER-86	45
INEX_XER-86	46
INEX_XER-86	47
INEX_XER-86	48
INEX_XER-86	49
INEX_XER-86	50
INEX_XER-86	51
INEX_XER-86	52
INEX_XER-86	53
INEX_XER-86	54
INEX_XER-86	55
INEX_XER-86	56
INEX_XER-86	57
INEX_XER-86	58
INEX_XER-86	59
INEX_XER-86	60
INEX_XER-86	61
INEX_XER-86	62
INEX_XER-86	63
INEX_XER-86	64
INEX_XER-86	65
INEX_XER-86	66
INEX_XER-86	67
INEX_XER-86	68
INEX_XER-86	69
INEX_XER-86	70
INEX_XER-86	71
INEX_XER-86	72
INEX_XER-86	73
INEX_XER-86	74
INEX_XER-86	75
INEX_XER-86	76
INEX_XER-86	78
INEX_XER-86	79
INEX_XER-86	80
INEX_XER-86	81
INEX_XER-86	82
INEX_XER-86	83
INEX_XER-86	84
INEX_XER-86	85
INEX_XER-86	86
INEX_XER-86	87
INEX_XER-86	88
INEX_XER-86	89
INEX_XER-86	90
INEX_XER-86	91
INEX_XER-86	92
INEX_XER-86	93
INEX_XER-86	94
INEX_XER-86	95
INEX_XER-86	96
INEX_XER-86	97
INEX_XER-86	98
INEX_XER-86	99
INEX_XER-86	100
INEX_XER-86	101
INEX_XER-86	102
INEX_XER-86	103
INEX_XER-86	104
INEX_XER-86	105
INEX_XER-86	106
INEX_XER-86	107
INEX_XER-86	108
INEX_XER-86	109
INEX_XER-86	110
INEX_XER-86	111
INEX_XER-86	112
INEX_XER-86	113
INEX_XER-86	114
INEX_XER-86	115
INEX_XER-86	116
INEX_XER-86	117
INEX_XER-86	118
INEX_XER-86	119
INEX_XER-86	120
INEX_XER-86	121
INEX_XER-86	122
INEX_XER-86	123
INEX_XER-86	124
INEX_XER-86	125
INEX_XER-86	126
INEX_XER-86	127
INEX_XER-86	128
INEX_XER-86	129
INEX_XER-86	130
INEX_XER-86	131
INEX_XER-86	132
INEX_XER-86	133
INEX_XER-86	134
INEX_XER-86	135
INEX_XER-86	136
INEX_XER-86	137
INEX_XER-86	138
INEX_XER-86	139
INEX_XER-86	140
INEX_XER-86	141
INEX_XER-86	142
INEX_XER-86	143
INEX_XER-86	144
INEX_XER-86	145
INEX_XER-86	146
INEX_XER-86	147
INEX_XER-86	148
INEX_XER-86	149
INEX_XER-86	150
INEX_XER-86	151
INEX_XER-86	152
INEX_XER-86	153
INEX_XER-86	154
INEX_XER-86	155
INEX_XER-86	156
INEX_XER-86	157
INEX_XER-86	158
INEX_XER-86	159
INEX_XER-86	160
INEX_XER-86	161
INEX_XER-86	162
INEX_XER-86	163
INEX_XER-86	164
INEX_XER-86	165
INEX_XER-86	166
INEX_XER-86	167
INEX_XER-86	168
INEX_XER-86	169
INEX_XER-86	170
INEX_XER-86	171
INEX_XER-86	172
INEX_XER-86	173
INEX_XER-86	174
INEX_XER-86	175
INEX_XER-86	176
INEX_XER-86	177
INEX_XER-86	178
INEX_XER-86	179
INEX_XER-86	180
INEX_XER-86	181
INEX_XER-86	182
INEX_XER-86	183
INEX_XER-86	184
INEX_XER-86	185
INEX_XER-86	186
INEX_XER-86	187
INEX_XER-86	188
INEX_XER-86	189
INEX_XER-86	190
INEX_XER-86	191
INEX_XER-86	192
INEX_XER-86	193
INEX_XER-86	194
INEX_XER-86	195
INEX_XER-86	196
INEX_XER-86	197
INEX_XER-86	198
INEX_XER-86	199
INEX_XER-86	200
INEX_XER-86	201
INEX_XER-86	202
INEX_XER-86	203
INEX_XER-86	204
INEX_XER-86	205
INEX_XER-86	206
INEX_XER-86	207
INEX_XER-86	208
INEX_XER-86	209
INEX_XER-86	210
INEX_XER-86	211
INEX_XER-86	212
INEX_XER-86	213
INEX_XER-86	214
INEX_XER-86	215
INEX_XER-86	216
INEX_XER-87	78
INEX_XER-87	0
INEX_XER-87	1
INEX_XER-87	2
INEX_XER-87	3
INEX_XER-87	4
INEX_XER-87	5
INEX_XER-87	6
INEX_XER-87	7
INEX_XER-87	8
INEX_XER-87	9
INEX_XER-87	10
INEX_XER-87	11
INEX_XER-87	12
INEX_XER-87	13
INEX_XER-87	14
INEX_XER-87	15
INEX_XER-87	16
INEX_XER-87	17
INEX_XER-87	18
INEX_XER-87	19
INEX_XER-87	20
INEX_XER-87	21
INEX_XER-87	22
INEX_XER-87	23
INEX_XER-87	24
INEX_XER-87	25
INEX_XER-87	26
INEX_XER-87	27
INEX_XER-87	28
INEX_XER-87	29
INEX_XER-87	30
INEX_XER-87	31
INEX_XER-87	32
INEX_XER-87	33
INEX_XER-87	34
INEX_XER-87	35
INEX_XER-87	36
INEX_XER-87	37
INEX_XER-87	38
INEX_XER-87	39
INEX_XER-87	40
INEX_XER-87	41
INEX_XER-87	42
INEX_XER-87	43
INEX_XER-87	44
INEX_XER-87	45
INEX_XER-87	46
INEX_XER-87	47
INEX_XER-87	48
INEX_XER-87	49
INEX_XER-87	50
INEX_XER-87	51
INEX_XER-87	52
INEX_XER-87	53
INEX_XER-87	54
INEX_XER-87	55
INEX_XER-87	56
INEX_XER-87	57
INEX_XER-87	58
INEX_XER-87	59
INEX_XER-87	60
INEX_XER-87	61
INEX_XER-87	62
INEX_XER-87	63
INEX_XER-87	64
INEX_XER-87	65
INEX_XER-87	66
INEX_XER-87	67
INEX_XER-87	68
INEX_XER-87	69
INEX_XER-87	70
INEX_XER-87	71
INEX_XER-87	72
INEX_XER-87	73
INEX_XER-87	74
INEX_XER-87	75
INEX_XER-87	76
INEX_XER-87	77
INEX_XER-87	79
INEX_XER-87	80
INEX_XER-87	81
INEX_XER-87	82
INEX_XER-87	83
INEX_XER-87	84
INEX_XER-87	85
INEX_XER-87	86
INEX_XER-87	87
INEX_XER-87	88
INEX_XER-87	89
INEX_XER-87	90
INEX_XER-87	91
INEX_XER-87	92
INEX_XER-87	93
INEX_XER-87	94
INEX_XER-87	95
INEX_XER-87	96
INEX_XER-87	97
INEX_XER-87	98
INEX_XER-87	99
INEX_XER-87	100
INEX_XER-87	101
INEX_XER-87	102
INEX_XER-87	103
INEX_XER-87	104
INEX_XER-87	105
INEX_XER-87	106
INEX_XER-87	107
INEX_XER-87	108
INEX_XER-87	109
INEX_XER-87	110
INEX_XER-87	111
INEX_XER-87	112
INEX_XER-87	113
INEX_XER-87	114
INEX_XER-87	115
INEX_XER-87	116
INEX_XER-87	117
INEX_XER-87	118
INEX_XER-87	119
INEX_XER-87	120
INEX_XER-87	121
INEX_XER-87	122
INEX_XER-87	123
INEX_XER-87	124
INEX_XER-87	125
INEX_XER-87	126
INEX_XER-87	127
INEX_XER-87	128
INEX_XER-87	129
INEX_XER-87	130
INEX_XER-87	131
INEX_XER-87	132
INEX_XER-87	133
INEX_XER-87	134
INEX_XER-87	135
INEX_XER-87	136
INEX_XER-87	137
INEX_XER-87	138
INEX_XER-87	139
INEX_XER-87	140
INEX_XER-87	141
INEX_XER-87	142
INEX_XER-87	143
INEX_XER-87	144
INEX_XER-87	145
INEX_XER-87	146
INEX_XER-87	147
INEX_XER-87	148
INEX_XER-87	149
INEX_XER-87	150
INEX_XER-87	151
INEX_XER-87	152
INEX_XER-87	153
INEX_XER-87	154
INEX_XER-87	155
INEX_XER-87	156
INEX_XER-87	157
INEX_XER-87	158
INEX_XER-87	159
INEX_XER-87	160
INEX_XER-87	161
INEX_XER-87	162
INEX_XER-87	163
INEX_XER-87	164
INEX_XER-87	165
INEX_XER-87	166
INEX_XER-87	167
INEX_XER-87	168
INEX_XER-87	169
INEX_XER-87	170
INEX_XER-87	171
INEX_XER-87	172
INEX_XER-87	173
INEX_XER-87	174
INEX_XER-87	175
INEX_XER-87	176
INEX_XER-87	177
INEX_XER-87	178
INEX_XER-87	179
INEX_XER-87	180
INEX_XER-87	181
INEX_XER-87	182
INEX_XER-87	183
INEX_XER-87	184
INEX_XER-87	185
INEX_XER-87	186
INEX_XER-87	187
INEX_XER-87	188
INEX_XER-87	189
INEX_XER-87	190
INEX_XER-87	191
INEX_XER-87	192
INEX_XER-87	193
INEX_XER-87	194
INEX_XER-87	195
INEX_XER-87	196
INEX_XER-87	197
INEX_XER-87	198
INEX_XER-87	199
INEX_XER-87	200
INEX_XER-87	201
INEX_XER-87	202
INEX_XER-87	203
INEX_XER-87	204
INEX_XER-87	205
INEX_XER-87	206
INEX_XER-87	207
INEX_XER-87	208
INEX_XER-87	209
INEX_XER-87	210
INEX_XER-87	211
INEX_XER-87	212
INEX_XER-87	213
INEX_XER-87	214
INEX_XER-87	215
INEX_XER-87	216
INEX_XER-98	79
INEX_XER-98	0
INEX_XER-98	1
INEX_XER-98	2
INEX_XER-98	3
INEX_XER-98	4
INEX_XER-98	5
INEX_XER-98	6
INEX_XER-98	7
INEX_XER-98	8
INEX_XER-98	9
INEX_XER-98	10
INEX_XER-98	11
INEX_XER-98	12
INEX_XER-98	13
INEX_XER-98	14
INEX_XER-98	15
INEX_XER-98	16
INEX_XER-98	17
INEX_XER-98	18
INEX_XER-98	19
INEX_XER-98	20
INEX_XER-98	21
INEX_XER-98	22
INEX_XER-98	23
INEX_XER-98	24
INEX_XER-98	25
INEX_XER-98	26
INEX_XER-98	27
INEX_XER-98	28
INEX_XER-98	29
INEX_XER-98	30
INEX_XER-98	31
INEX_XER-98	32
INEX_XER-98	33
INEX_XER-98	34
INEX_XER-98	35
INEX_XER-98	36
INEX_XER-98	37
INEX_XER-98	38
INEX_XER-98	39
INEX_XER-98	40
INEX_XER-98	41
INEX_XER-98	42
INEX_XER-98	43
INEX_XER-98	44
INEX_XER-98	45
INEX_XER-98	46
INEX_XER-98	47
INEX_XER-98	48
INEX_XER-98	49
INEX_XER-98	50
INEX_XER-98	51
INEX_XER-98	52
INEX_XER-98	53
INEX_XER-98	54
INEX_XER-98	55
INEX_XER-98	56
INEX_XER-98	57
INEX_XER-98	58
INEX_XER-98	59
INEX_XER-98	60
INEX_XER-98	61
INEX_XER-98	62
INEX_XER-98	63
INEX_XER-98	64
INEX_XER-98	65
INEX_XER-98	66
INEX_XER-98	67
INEX_XER-98	68
INEX_XER-98	69
INEX_XER-98	70
INEX_XER-98	71
INEX_XER-98	72
INEX_XER-98	73
INEX_XER-98	74
INEX_XER-98	75
INEX_XER-98	76
INEX_XER-98	77
INEX_XER-98	78
INEX_XER-98	80
INEX_XER-98	81
INEX_XER-98	82
INEX_XER-98	83
INEX_XER-98	84
INEX_XER-98	85
INEX_XER-98	86
INEX_XER-98	87
INEX_XER-98	88
INEX_XER-98	89
INEX_XER-98	90
INEX_XER-98	91
INEX_XER-98	92
INEX_XER-98	93
INEX_XER-98	94
INEX_XER-98	95
INEX_XER-98	96
INEX_XER-98	97
INEX_XER-98	98
INEX_XER-98	99
INEX_XER-98	100
INEX_XER-98	101
INEX_XER-98	102
INEX_XER-98	103
INEX_XER-98	104
INEX_XER-98	105
INEX_XER-98	106
INEX_XER-98	107
INEX_XER-98	108
INEX_XER-98	109
INEX_XER-98	110
INEX_XER-98	111
INEX_XER-98	112
INEX_XER-98	113
INEX_XER-98	114
INEX_XER-98	115
INEX_XER-98	116
INEX_XER-98	117
INEX_XER-98	118
INEX_XER-98	119
INEX_XER-98	120
INEX_XER-98	121
INEX_XER-98	122
INEX_XER-98	123
INEX_XER-98	124
INEX_XER-98	125
INEX_XER-98	126
INEX_XER-98	127
INEX_XER-98	128
INEX_XER-98	129
INEX_XER-98	130
INEX_XER-98	131
INEX_XER-98	132
INEX_XER-98	133
INEX_XER-98	134
INEX_XER-98	135
INEX_XER-98	136
INEX_XER-98	137
INEX_XER-98	138
INEX_XER-98	139
INEX_XER-98	140
INEX_XER-98	141
INEX_XER-98	142
INEX_XER-98	143
INEX_XER-98	144
INEX_XER-98	145
INEX_XER-98	146
INEX_XER-98	147
INEX_XER-98	148
INEX_XER-98	149
INEX_XER-98	150
INEX_XER-98	151
INEX_XER-98	152
INEX_XER-98	153
INEX_XER-98	154
INEX_XER-98	155
INEX_XER-98	156
INEX_XER-98	157
INEX_XER-98	158
INEX_XER-98	159
INEX_XER-98	160
INEX_XER-98	161
INEX_XER-98	162
INEX_XER-98	163
INEX_XER-98	164
INEX_XER-98	165
INEX_XER-98	166
INEX_XER-98	167
INEX_XER-98	168
INEX_XER-98	169
INEX_XER-98	170
INEX_XER-98	171
INEX_XER-98	172
INEX_XER-98	173
INEX_XER-98	174
INEX_XER-98	175
INEX_XER-98	176
INEX_XER-98	177
INEX_XER-98	178
INEX_XER-98	179
INEX_XER-98	180
INEX_XER-98	181
INEX_XER-98	182
INEX_XER-98	183
INEX_XER-98	184
INEX_XER-98	185
INEX_XER-98	186
INEX_XER-98	187
INEX_XER-98	188
INEX_XER-98	189
INEX_XER-98	190
INEX_XER-98	191
INEX_XER-98	192
INEX_XER-98	193
INEX_XER-98	194
INEX_XER-98	195
INEX_XER-98	196
INEX_XER-98	197
INEX_XER-98	198
INEX_XER-98	199
INEX_XER-98	200
INEX_XER-98	201
INEX_XER-98	202
INEX_XER-98	203
INEX_XER-98	204
INEX_XER-98	205
INEX_XER-98	206
INEX_XER-98	207
INEX_XER-98	208
INEX_XER-98	209
INEX_XER-98	210
INEX_XER-98	211
INEX_XER-98	212
INEX_XER-98	213
INEX_XER-98	214
INEX_XER-98	215
INEX_XER-98	216
QALD2_te-14	66
QALD2_te-14	67
QALD2_te-14	81
QALD2_te-14	69
QALD2_te-14	70
QALD2_te-14	0
QALD2_te-14	1
QALD2_te-14	2
QALD2_te-14	3
QALD2_te-14	4
QALD2_te-14	5
QALD2_te-14	6
QALD2_te-14	7
QALD2_te-14	8
QALD2_te-14	9
QALD2_te-14	10
QALD2_te-14	11
QALD2_te-14	12
QALD2_te-14	13
QALD2_te-14	14
QALD2_te-14	15
QALD2_te-14	16
QALD2_te-14	17
QALD2_te-14	18
QALD2_te-14	19
QALD2_te-14	20
QALD2_te-14	21
QALD2_te-14	22
QALD2_te-14	23
QALD2_te-14	24
QALD2_te-14	25
QALD2_te-14	26
QALD2_te-14	27
QALD2_te-14	28
QALD2_te-14	29
QALD2_te-14	30
QALD2_te-14	31
QALD2_te-14	32
QALD2_te-14	33
QALD2_te-14	34
QALD2_te-14	35
QALD2_te-14	36
QALD2_te-14	37
QALD2_te-14	38
QALD2_te-14	39
QALD2_te-14	40
QALD2_te-14	41
QALD2_te-14	42
QALD2_te-14	43
QALD2_te-14	44
QALD2_te-14	45
QALD2_te-14	46
QALD2_te-14	47
QALD2_te-14	48
QALD2_te-14	49
QALD2_te-14	50
QALD2_te-14	51
QALD2_te-14	52
QALD2_te-14	53
QALD2_te-14	54
QALD2_te-14	55
QALD2_te-14	56
QALD2_te-14	57
QALD2_te-14	58
QALD2_te-14	59
QALD2_te-14	60
QALD2_te-14	61
QALD2_te-14	62
QALD2_te-14	63
QALD2_te-14	64
QALD2_te-14	65
QALD2_te-14	68
QALD2_te-14	71
QALD2_te-14	72
QALD2_te-14	73
QALD2_te-14	74
QALD2_te-14	75
QALD2_te-14	76
QALD2_te-14	77
QALD2_te-14	78
QALD2_te-14	79
QALD2_te-14	80
QALD2_te-14	82
QALD2_te-14	83
QALD2_te-14	84
QALD2_te-14	85
QALD2_te-14	86
QALD2_te-14	87
QALD2_te-14	88
QALD2_te-14	89
QALD2_te-14	90
QALD2_te-14	91
QALD2_te-14	92
QALD2_te-14	93
QALD2_te-14	94
QALD2_te-14	95
QALD2_te-14	96
QALD2_te-14	97
QALD2_te-14	98
QALD2_te-14	99
QALD2_te-14	100
QALD2_te-14	101
QALD2_te-14	102
QALD2_te-14	103
QALD2_te-14	104
QALD2_te-14	105
QALD2_te-14	106
QALD2_te-14	107
QALD2_te-14	108
QALD2_te-14	109
QALD2_te-14	110
QALD2_te-14	111
QALD2_te-14	112
QALD2_te-14	113
QALD2_te-14	114
QALD2_te-14	115
QALD2_te-14	116
QALD2_te-14	117
QALD2_te-14	118
QALD2_te-14	119
QALD2_te-14	120
QALD2_te-14	121
QALD2_te-14	122
QALD2_te-14	123
