query	146	british columbia westernmost province canada, located pacific ocean rocky mountains. estimated population 5.1 million 2019, canada third populous province
query	147	chennai, also known madras, official name 1996, capital indian state tamil nadu. located coromandel coast bay bengal, biggest cultural, economic educational centre south india. according 2011 indian census, sixth populous city fourth populous urban agglomeration india
query	148	cincinnati sin sih nat ee major city u.s. state ohio, government seat hamilton county
query	149	dormitory originated latin word dormitorium, often abbreviated dorm building primarily providing sleeping residential quarters large numbers people boarding school, high school, college university students. countries, also refer room containing several beds accommodating people. worldwide, dormitories often single sex, sexes accommodated separate floors separate rooms cases
query	150	egypt, officially arab republic egypt, country spanning northeast corner africa southwest corner asia land bridge formed sinai peninsula. egypt mediterranean country bordered gaza strip israel northeast, gulf aqaba red sea east, sudan south, libya west. across gulf aqaba lies jordan, across red sea lies saudi arabia, across mediterranean lie greece, turkey cyprus, although none share land border egypt
query	151	egyptian pyramids ancient pyramid shaped masonry structures located egypt. november 2008, sources cite either 118 138 number identified egyptian pyramids. built tombs country pharaohs consorts old middle kingdom periods
query	152	finland, officially republic finland, nordic country northern europe bordering baltic sea, gulf bothnia, gulf finland, sweden west, russia east, estonia south, north eastern norway north. capital largest city helsinki. major cities espoo, tampere, vantaa, oulu, turku, jyv skyl , lahti kuopio
query	153	glasgow , also uk , us scots glesga lez scottish gaelic glaschu kl xu populous city scotland, third populous city united kingdom, 2017 estimated city population 621,020. historically part lanarkshire, city forms glasgow city council area, one 32 council areas scotland local authority glasgow city council. glasgow situated river clyde country west central lowlands
query	154	greece, officially hellenic republic greek , also known hellas greek , country located southeast europe. population approximately 10.7 million 2018 athens nation capital largest city, followed thessaloniki
query	155	hawai state united states america. state located pacific ocean state composed entirely islands. state encompasses nearly entire hawaiian archipelago, 137 islands spread 1,500 miles 2,400 km 
query	156	himalayas, himalaya , mountain range asia separating plains indian subcontinent tibetan plateau. range many earth highest peaks, including highest, mount everest nepal china . himalayas include fifty mountains exceeding 7,200 23,600 ft elevation, including ten fourteen 8,000 metre peaks
query	157	iran persian , also called persia, officially islamic republic iran persian, country western asia. 82 million inhabitants, iran world 18th populous country. territory spans 1,648,195 km2 636,372 sq mi , making second largest country middle east 17th largest world
query	158	kansas city, abbreviated kck , third largest city state kansas, county seat wyandotte county, third largest city kansas city metropolitan area. situated kaw point, junction missouri kansas rivers. borders johnson county, kansas south kansas city, missouri kcmo east, kansas city, kansas, named
query	159	kelowna city okanagan lake okanagan valley southern interior british columbia, canada. serves head office regional district central okanagan. name kelowna derives okanagan language term grizzly bear 
query	160	kings island 364 acre 147 ha amusement park located 24 miles 39 km northeast cincinnati mason, ohio. owned operated cedar fair, park first opened 1972 taft broadcasting company. part larger effort move expand coney island, popular resort destination along banks ohio river prone frequent flooding
query	161	lake ozarks reservoir created impounding osage river northern part ozarks central missouri. parts three smaller tributaries osage included impoundment niangua river, grandglaize creek, gravois creek. lake surface area 54,000 acres 220 km2 1,150 miles 1,850 km shoreline
query	162	melbourne capital populous city australian state victoria, second populous city australia oceania. name refers urban agglomeration 9,993 km2 3,858 sq mi , comprising metropolitan area 31 municipalities, also common name city centre. city occupies much coastline port phillip bay spreads hinterlands towards dandenong macedon ranges, mornington peninsula yarra valley
query	163	mombasa mom bass , also us bah coastal city kenya along indian ocean. city known white blue city kenya. country oldest circa 900 ad second largest city capital nairobi , population 1,208,333 people according 2019 census
query	164	mount everest nepali sagarmatha tibetan chomolungma chinese zhumulangma earth highest mountain sea level, located mahalangur himal sub range himalayas province no. 1 eastern nepal. situated distance 160 kms northeast kathmandu 174 km northwest provincial capital biratnagar, international border nepal province no
query	165	south korea korean rr hanguk literally rr namhan officially republic korea rr daehan minguk country east asia, constituting southern part korean peninsula sharing land border north korea. name korea derived goguryeo one great powers east asia time, ruling korean peninsula, manchuria, parts russian far east inner mongolia gwanggaeto great. capital, seoul, major global city half south korea 51 million people live seoul capital area, fourth largest metropolitan economy world
query	166	praise form social interaction expresses recognition, reassurance admiration. praise expressed verbally well body language facial expression gestures . verbal praise consists positive evaluations another attributes actions, evaluator presumes validity standards evaluation based
query	167	punta cana resort town within punta cana b varo veron macao municipal district, municipality hig ey, la altagracia province, easternmost province dominican republic. area beaches balnearios face caribbean sea atlantic ocean, tourist destination. weather hot humid, especially late summer autumn northern tropics receive direct sunlight
query	168	rocky mountains, also known rockies, major mountain range located western north america. rocky mountains stretch 3,000 km 1,900 mi straight line distance northernmost part british columbia, western canada, new mexico southwestern united states. northern terminus near liard river, southernmost point near albuquerque, adjacent sandia manzano mountains
query	169	san francisco international airport iata sfo, icao ksfo, faa lid sfo international airport near san bruno millbrae unincorporated san mateo county. 13 miles 21 km south downtown san francisco, california, flights points throughout north america major gateway europe asia. sfo largest airport bay area second busiest california, lax
query	170	saudi arabia, officially kingdom saudi arabia, country western asia constituting bulk arabian peninsula. land area approximately 2,150,000 km2 830,000 sq mi , saudi arabia geographically largest sovereign state western asia, second largest arab world algeria , fifth largest asia, 12th largest world. saudi arabia bordered jordan iraq north, kuwait northeast, qatar, bahrain, united arab emirates east, oman southeast yemen south separated israel egypt gulf aqaba
query	171	south india area encompassing indian states andhra pradesh, karnataka, kerala, tamil nadu telangana well union territories andaman nicobar, lakshadweep puducherry, occupying 19.31 india area 635,780 km2 245,480 sq mi . covering southern part peninsular deccan plateau, south india bounded bay bengal east, arabian sea west indian ocean south
query	172	sudan arabic n , officially republic sudan arabic jumh riyyat n , country northeastern africa. bordered egypt north, libya northwest, chad west, central african republic southwest, south sudan south, ethiopia southeast, eritrea east, red sea northeast. sudan population 43 million 2018 estimate occupies 1,886,068 square kilometres 728,215 square miles , making africa third largest country also third largest arab world
query	173	tehran teheran capital iran tehran province. population around 8.7 million city 15 million larger metropolitan area greater tehran, tehran populous city iran western asia, second largest metropolitan area middle east cairo 
query	174	times square major commercial intersection, tourist destination, entertainment center, neighborhood midtown manhattan section new york city, junction broadway seventh avenue. brightly lit numerous billboards advertisements, stretches west 42nd west 47th streets, sometimes referred crossroads world , center universe , heart great white way , heart world . one world busiest pedestrian areas, also hub broadway theater district major center world entertainment industry
query	175	republic trinidad tobago southernmost island country caribbean. consisting main islands trinidad tobago, numerous much smaller islands, situated 130 kilometres 81 miles south grenada 11 kilometres 6.8 miles coast northeastern venezuela
query	176	west indies region north atlantic ocean caribbean includes island countries surrounding waters three major archipelagos greater antilles, lesser antilles, lucayan archipelago.the region includes islands bordering caribbean sea, plus bahamas turks caicos islands, atlantic ocean. term also includes modern day belize, guyana, suriname, french guiana
query	177	lager type beer conditioned low temperatures. lagers pale, amber, dark. pale lager widely consumed commercially available style beer
query	178	pretzel type baked pastry made dough commonly shaped knot. traditional pretzel shape distinctive symmetrical form, ends long strip dough intertwined twisted back onto particular way pretzel loop . modern times, pretzels come wide range shapes
query	179	beetroot taproot portion beet plant, usually known north america beet, also known table beet, garden beet, sugar beet, red beet, dinner beet golden beet. one several cultivated varieties beta vulgaris grown edible taproots leaves called beet greens classified b. vulgaris subsp
query	180	boric acid, also called hydrogen borate, boracic acid, orthoboric acid weak, monobasic lewis acid boron. however, behaviour towards chemical reactions suggest tribasic acid bronsted sense well. boric acid often used antiseptic, insecticide, flame retardant, neutron absorber, precursor chemical compounds
query	181	buttermilk fermented dairy drink. traditionally, liquid left behind churning butter cultured cream modern buttermilk cultured, however. common warm climates including balkans, south asia, middle east southern united states unrefrigerated fresh milk sours quickly
query	182	chess two player strategy board game played checkered board 64 squares arranged 8 8 grid. game played millions people worldwide. chess believed derived indian game chaturanga sometime 7th century
query	183	chrysler dodge plymouth neon front engine, front wheel drive compact car introduced january 1994 model year 1995 chrysler dodge plymouth divisions two four door bodystyles two generations. marketed europe, mexico, canada, japan, egypt, australia south america chrysler, neon offered multiple versions configurations production life, ended model year 2005. neon nameplate subsequently resurrected 2016 dodge neon, rebadged variant fiat tipo sedan mexican market
query	184	clenbuterol sympathomimetic amine used sufferers breathing disorders decongestant bronchodilator. people chronic breathing disorders asthma use bronchodilator make breathing easier. commonly available hydrochloride salt, clenbuterol hydrochloride
query	185	copper chemical element symbol cu latin cuprum atomic number 29. soft, malleable, ductile metal high thermal electrical conductivity. freshly exposed surface pure copper pinkish orange color
query	186	dairy products milk products type food produced containing milk mammals. primarily produced mammals cattle, water buffaloes, goats, sheep, camels humans. dairy products include food items yogurt, cheese butter
query	187	diet coke coca cola light sugar free calorie soft drink produced distributed coca cola company.it contains artificial sweeteners instead sugar. unveiled july 8, 1982, introduced united states august 9, first new brand since 1886 use coca cola trademark
query	188	diet alternatively marketed sugar free, zero calorie low calorie drinks light drinks sugar free, artificially sweetened versions carbonated beverages virtually calories. generally marketed toward health conscious people, diabetics, athletes, people want lose weight, improve physical fitness, reduce sugar intake.
query	189	ethernet hub, active hub, network hub, repeater hub, multiport repeater, simply hub network hardware device connecting multiple ethernet devices together making act single network segment. multiple input output ports, signal introduced input port appears output every port except original incoming. hub works physical layer layer 1 osi model
query	190	ford aerostar range passenger cargo vans manufactured marketed ford united states canada limited number exported outside north america. first minivan sold ford, aerostar sold single generation 1986 1997 model years. introduced shortly ford taurus, vehicle derived nameplate slope nosed one box exterior although six feet tall, body aerostar retained drag coefficient cd 0
query	191	french horn since 1930s known simply horn professional music circles brass instrument made tubing wrapped coil flared bell. double horn f b technically variety german horn horn often used players professional orchestras bands. musician plays french horn known horn player hornist
query	192	gear stick rarely spelled gearstick , gear lever both, uk english , gearshift shifter us english metal lever attached shift assembly manual transmission equipped automobile used change gears. automatic transmission equipped vehicle, similar device known gear selector. gear stick normally used change gear whilst depressing clutch pedal left foot disengage engine drivetrain wheels
query	193	goat meat goat meat meat domestic goat capra aegagrus hircus . common name goat meat simply goat , though meat adult goats referred chevon cabrito, young goats, capretto, natale kid. south asian, australian, jamaican cuisine, mutton commonly refers goat meat, though originally referred lamb meat
query	194	guitar amplifier amp electronic device system strengthens weak electrical signal pickup electric guitar, bass guitar, acoustic guitar produce sound one loudspeakers, typically housed wooden cabinet. guitar amplifier may standalone wood metal cabinet contains power amplifier preamplifier circuits, requiring use separate speaker cabinet may combo amplifier, contains amplifier one speakers wooden cabinet. wide range sizes power ratings guitar amplifiers, small, lightweight practice amplifiers single 6 speaker 10 watt amp heavy combo amps four 10 four 12 speakers powerful 100 watt amplifier, loud enough use nightclub bar performance
query	195	hair dryer, hairdryer blow dryer electromechanical device blows ambient hot air damp hair speed evaporation water dry hair. blow dryers enable better control shape style hair, accelerating controlling formation temporary hydrogen bonds within strand. bonds powerful allowing stronger hair shaping sulfur bonds formed permanent waving products temporary extremely vulnerable humidity
query	196	handbag, commonly known purse north american english, handled medium large bag used carry personal items.
query	197	hard disk drive hdd , hard disk, hard drive, fixed disk electro mechanical data storage device uses magnetic storage store retrieve digital information using one rigid rapidly rotating disks platters coated magnetic material. platters paired magnetic heads, usually arranged moving actuator arm, read write data platter surfaces. data accessed random access manner, meaning individual blocks data stored retrieved order sequentially
query	198	heart rate monitor hrm personal monitoring device allows one measure display heart rate real time record heart rate later study. largely used gather heart rate data performing various types physical exercise. measuring electrical heart information referred electrocardiography ecg ekg 
query	199	hollywood entertainment corp. nasdaq hlyw , commonly known hollywood video, home video video game rental shop company started 1988. chain largest direct competitor blockbuster video purchased movie gallery 2005
query	200	hybrid vehicle uses two distinct types power, internal combustion engine drive electric generator powers electric motor, e.g. diesel electric trains using diesel engines drive electric generator powers electric motor, submarines use diesels surfaced batteries submerged
query	201	imac family one macintosh desktop computers designed built apple inc. primary part apple consumer desktop offerings since debut august 1998, evolved seven distinct forms.in original form, imac g3 gumdrop egg shaped look, crt monitor, mainly enclosed colored, translucent plastic case, refreshed early sleeker design notable slot loaded optical drive
query	202	jet ski brand name personal water craft pwc manufactured kawasaki, japanese company. term often used generically refer type personal watercraft used mainly recreation, also used verb describe use type pwc. runabout style pwc typically carries 1 3 people seated configuration like typical bicycle motorcycle
query	203	laundry detergent, washing powder, type detergent cleaning agent used cleaning laundry. laundry detergent manufactured powder liquid form. powdered liquid detergents hold roughly equal share worldwide laundry detergent market terms value, powdered detergents sold twice much compared liquids terms volume
query	204	lincoln town car model line full size luxury sedans marketed lincoln division american automaker ford motor company. deriving name limousine body style, lincoln marketed town car 1981 2011, nameplate previously serving flagship trim lincoln continental. produced across three generations 30 model years, town car served flagship sedan ford motor company, marketed directly cadillac fleetwood cadillac dts successor 
query	205	macbook pro sometimes unofficially abbreviated mbp line macintosh portable computers introduced january 2006, apple inc. higher end model macbook family, sitting consumer focused macbook air, available 13 inch 16 inch screen sizes. 17 inch version sold april 2006 june 2012
query	206	marmite mar myte british food spread made yeast extract, product beer brewing. marmite produced unilever. similar products include australian vegemite name derived marmite , swiss cenovis, german vitam r
query	207	mentos stylized mentos brand prepackaged scotch mints sold stores vending machines. first produced 1932, currently sold 130 countries worldwide italian corporation perfetti van melle. mints small oblate spheroids, slightly hard exterior soft, chewy interior
query	208	metal gear japanese , hepburn metaru gia series action adventure stealth video games created hideo kojima developed published konami. first game, metal gear, released 1987 msx home computers. player often takes control special forces operative usually solid snake big boss , assigned task finding titular superweapon metal gear , bipedal walking tank ability launch nuclear weapons
query	209	nutella brand sweetened hazelnut cocoa spread. nutella manufactured italian company ferrero first introduced 1964, although first iteration dates 1963.
query	210	pocket watch pocketwatch watch made carried pocket, opposed wristwatch, strapped wrist. common type watch development 16th century wristwatches became popular world war transitional design, trench watches, used military. pocket watches generally attached chain allow secured waistcoat, lapel, belt loop, prevent dropped
query	211	porsche 911 pronounced nine eleven german neunelfer two door, 2 2 high performance rear engined sports car made since 1963 porsche ag stuttgart, germany. rear mounted flat six engine round independent suspension. undergone continuous development, though basic concept remained unchanged
query	212	window opening wall, door, roof vehicle allows passage light, sound, sometimes air. modern windows usually glazed covered transparent translucent material, sash set frame opening sash frame also referred window. many glazed windows may opened, allow ventilation, closed, exclude inclement weather
query	213	term stained glass refer coloured glass material works created it. throughout thousand year history, term applied almost exclusively windows churches significant religious buildings. although traditionally made flat panels used windows, creations modern stained glass artists also include three dimensional structures sculpture
query	214	automotive battery rechargeable battery supplies electrical current motor vehicle. main purpose feed starter, starts engine. engine running, power car electrical systems supplied alternator
query	215	banana bread type bread made mashed bananas. often moist, sweet, cake like quick bread however banana bread recipes traditional style raised breads.
query	216	barbecue sauce also abbreviated bbq sauce used flavoring sauce, marinade, basting, condiment, topping meat cooked barbecue cooking style, including pork beef ribs chicken. ubiquitous condiment southern united states used many foods well.the ingredients vary widely even within individual countries, include variation vinegar, tomato paste, mayonnaise combination thereof base, well liquid smoke, onion powder, spices mustard black pepper, sweeteners sugar molasses
query	217	camcorder electronic device originally combining video camera videocassette recorder. earliest camcorders tape based, recording analog signals onto videotape cassettes. 2006, digital recording became norm, tape replaced storage media mini hd, microdvd, internal flash memory sd cards
query	218	central heating system provides warmth whole interior building portion building one point multiple rooms. combined systems order control building climate, whole system may hvac heating, ventilation air conditioning system.
query	219	chardonnay green skinned grape variety used production white wine. variety originated burgundy wine region eastern france, grown wherever wine produced, england new zealand. new developing wine regions, growing chardonnay seen rite passage easy entry international wine market
query	220	eye shadow cosmetic applied eyelids eyes. commonly used make wearer eyes stand look attractive. eye shadow add depth dimension one eyes, complement one eye color, make one eyes appear larger, simply draw attention eyes
query	221	eyelash extensions used enhance length, curliness, fullness, thickness natural eyelashes. extensions may made several materials including mink, silk, synthetic, human horse hair. main method applying extensions using adhesive glue individually stick extensions eyelash line
query	222	term lacquer used number hard potentially shiny finishes applied materials wood. fall number different groups. term lacquer originates sanskrit word l ksh representing number 100,000, used lac insect enormous number scarlet resinous secretion, rich shellac, produces used wood finish ancient india neighbouring areas
query	223	lockheed c 5 galaxy large military transport aircraft originally designed built lockheed, maintained upgraded successor, lockheed martin. provides united states air force usaf heavy intercontinental range strategic airlift capability, one carry outsized oversized loads, including air certifiable cargo. galaxy many similarities smaller lockheed c 141 starlifter later boeing c 17 globemaster iii
query	224	mason jar, named john landis mason first invented patented 1858, molded glass jar used home canning preserve food. jar mouth screw thread outer perimeter accept metal ring band . band, screwed down, presses separate stamped tin plated steel disc shaped lid jar rim
query	225	refrigerator colloquially fridge consists thermally insulated compartment heat pump mechanical, electronic chemical transfers heat inside fridge external environment inside fridge cooled temperature room temperature. refrigeration essential food storage technique developed countries. lower temperature lowers reproduction rate bacteria, refrigerator reduces rate spoilage
query	226	submarine sandwich, also known sub, hoagie, hero, grinder, type sandwich consisting length bread roll split lengthwise filled variety meats, cheeses, vegetables, condiments. sandwich standardized name, dozen variations used around world.the terms submarine sub widespread assignable certain region, though many localized terms clustered northeastern united states
query	227	volkswagen passat large family car manufactured marketed volkswagen since 1973, eighth generation. marketed variously dasher, santana, quantum, magotan, corsar carat. successive generations passat carry volkswagen internal designations b1, b2, etc
query	228	apple cider also called sweet cider soft cider simply cider name used united states parts canada unfiltered, unsweetened, non alcoholic beverage made apples. though typically referred simply cider areas, confused alcoholic beverage known cider places, called hard cider us canada. liquid extracted apple components, boiled concentration
query	229	labrador retriever, labrador lab, medium large breed retriever gun dog. labrador popular breed dog canada, united kingdom, united states.a favourite disability assistance breed many countries, labradors frequently trained aid blindness autism, act therapy dog, perform screening detection work law enforcement official agencies
