question	77	How can DNA identify a person? Is DNA admissible in court? What is considered DNA? What exactly is a DNA? What is considered DNA? What is a DNA fingerprint and how is it used? What is considered DNA? Where is DNA used? What methods are used to test DNA? What are 3 main DNA typing techniques? What methods are used to test DNA? How a DNA sample is collected? What methods are used to test DNA? How much DNA is required for testing? When did DNA testing begin? Who founded DNA testing? When did DNA testing begin? How fast can a DNA test be done? When did DNA testing begin? What is the origin of DNA?
question	78	What blood test shows Hep C? Who should be tested for HCV? Can Hep C be found in routine blood tests? Can you get hep C from saliva? Can Hep C be found in routine blood tests? Can you get hep C from a small cut? Can Hep C be found in routine blood tests? How long can a person live after being diagnosed with Hep C? What blood tests detect hepatitis? How do you confirm hepatitis? What blood tests detect hepatitis? Is Hepatitis an STD? What blood tests detect hepatitis? How would you know if you had hepatitis? What are the early symptoms of hepatitis? What happens to your body when you have hepatitis? What are the early symptoms of hepatitis? What does hep C rash look like? What are the early symptoms of hepatitis? Can Hep C go away on its own?
question	79	What is the main cause of insomnia? Is insomnia a mental illness? How can I stop my insomnia? What are the 3 types of insomnia? How can I stop my insomnia? Why I Cannot sleep at night? How can I stop my insomnia? What does it mean when you cant sleep at night? What is insomnia a symptom of? Can dehydration cause insomnia? What is insomnia a symptom of? What defines insomnia? What is insomnia a symptom of? What is the best treatment for insomnia? What foods can cause insomnia? Do bananas help with insomnia? What foods can cause insomnia? Do bananas help you sleep? What foods can cause insomnia? Is insomnia a sign of cancer?
question	80	What are the side effects of donating a kidney? Is donating a kidney painful? How much does it cost to donate a kidney? Do I get paid to donate a kidney? How much does it cost to donate a kidney? What would disqualify you from donating a kidney? How much does it cost to donate a kidney? Is it dangerous to donate a kidney? Who pays if you donate a kidney? How long is kidney donation recovery? Who pays if you donate a kidney? Does donating a kidney shorten your life? What is required to donate a kidney? Can you sell your poop? What is required to donate a kidney? How long can you live on dialysis? What is required to donate a kidney? How long can you live with one kidney?
question	81	Is naproxen a strong painkiller? Can I drink alcohol with naproxen? Is taking naproxen dangerous? Is it safe to take naproxen every day? Is taking naproxen dangerous? Is naproxen an opioid? Is taking naproxen dangerous? Is naproxen a muscle relaxer or pain killer? What are the side effects of naproxen? Can I buy naproxen over the counter? What are the side effects of naproxen? Is naproxen better than ibuprofen? What are the side effects of naproxen? Can naproxen cause weight gain? Can naproxen cause fluid retention? Is there withdrawal from naproxen? Can naproxen cause fluid retention? Does naproxen affect sleep? Can naproxen cause fluid retention? What is the fastest way to get rid of water retention?
question	82	Can you break your pubis? Is there a bone in your groin? Can you walk around with a broken pelvis? Can a pelvic fracture cause incontinence? Can you walk around with a broken pelvis? Do you cast a broken pelvis? Can you walk around with a broken pelvis? Where is the pelvis located? What are some signs and symptoms of a pelvic fracture? Can you walk with a pelvic stress fracture? What are some signs and symptoms of a pelvic fracture? What is Pubic Ramus? What are some signs and symptoms of a pelvic fracture? What does a cracked hip feel like? How long does it take for a fractured pubic bone to heal? Can you break your pubic symphysis? How long does it take for a fractured pubic bone to heal? What is a fractured pubic Rami? How long does it take for a fractured pubic bone to heal? Is a pubic rami fracture considered a hip fracture?
question	83	How is the respiratory system measured? What are the 5 main functions of the respiratory system? What is included in a respiratory assessment? Is 30 breaths a minute normal? What is included in a respiratory assessment? What is normal respiratory depth? What is included in a respiratory assessment? What is a focused respiratory assessment? Why is respiratory assessment Important? What is normal respiratory effort? Why is respiratory assessment Important? What is clinical assessment? Why is respiratory assessment Important? What is the first step in a physical assessment?
question	84	boost self-esteem
question	85	What are the main causes of shock? What are the common signs of shock? What does it mean to go into shock? How long does shock last for? What does it mean to go into shock? How do you diagnose shock? What does it mean to go into shock? Can Shock kill you? What are the effects of shock? What is a traumatic shock? What are the effects of shock? Which body systems are affected by shock? What are the effects of shock? What is neurogenic shock? What are the 4 types of shock? What is the shock? What are the 4 types of shock? What causes vasodilatory shock? What are the 4 types of shock? What is irreversible shock?
question	86	How do I take care of my skin? What food causes pimples? What is a good skin care routine? What is the number 1 skincare brand? What is a good skin care routine? How can we get glowing skin? What is a good skin care routine? How can avoid pimples? How can I improve my skin health? Which fruit is good for skin? How can I improve my skin health? Which vitamin is good for skin? How can I improve my skin health? What foods improve skin tone? How can I protect my skin naturally? What is the best natural sunscreen for face? How can I protect my skin naturally? How can I protect my skin from the sun without sunscreen? How can I protect my skin naturally? How do you exfoliate your skin?
question	87	What neurological disorders cause speech problems? What are the three basic types of speech impairments? What causes speech disorders? Can anxiety cause aphasia? What causes speech disorders? How can I help my child with speech articulation problems? What causes speech disorders? Do speech problems run in families? What are the different types of speech disorders? What do speech sound disorders affect? What are the different types of speech disorders? What are speech therapy techniques? What are the different types of speech disorders? How do I become more articulate? What can cause speech problems in adults? What are the three types of aphasia? What can cause speech problems in adults? What are some speech disorders? What can cause speech problems in adults? What part of the brain controls speech?
question	88	Is Spinal Muscular Atrophy curable? What are the two types of atrophy? What is the life expectancy of someone with spinal muscular atrophy? Does spinal muscular atrophy affect the brain? What is the life expectancy of someone with spinal muscular atrophy? Is Spinal muscular atrophy hereditary? What is the life expectancy of someone with spinal muscular atrophy? How many people have spinal atrophy? What is muscular spinal atrophy? What are the signs of spinal muscular atrophy? What is muscular spinal atrophy? What are signs of atrophy? What is muscular spinal atrophy? What is spinal muscular atrophy type 2? Is Spinal Muscular Atrophy painful? Are you born with spinal muscular atrophy? Is Spinal Muscular Atrophy painful? What is Hoffman's disease? Is Spinal Muscular Atrophy painful? How is SMA diagnosed?
question	89	Which foods increase testosterone the most? Can testosterone increase size? Which foods kill testosterone? Does exercise increase testosterone? Which foods kill testosterone? Do almonds increase testosterone? Which foods kill testosterone? Does broccoli raise testosterone? Do bananas increase testosterone? Is milk bad for testosterone? Do bananas increase testosterone? What causes low testosterone in men? Do bananas increase testosterone? Can Testosterone be increased naturally? Do eggs increase testosterone? Do almonds lower testosterone? Do eggs increase testosterone? What exercise increases testosterone most? Do eggs increase testosterone? Does cardio increase testosterone?
question	90	What hormone does the thyroid gland produce? What is the main cause of thyroid problems? What is needed for thyroid hormone production? How do you increase thyroid function? What is needed for thyroid hormone production? What are the functions of thyroxine hormone? What is needed for thyroid hormone production? What foods are bad for thyroid? What is the main function of thyroid hormone? What affects thyroid function? What is the main function of thyroid hormone? How do thyroid hormones work? What is the main function of thyroid hormone? What is the main function of t3 and t4? How much thyroid hormone does the body produce? What happens if thyroid is too low? How much thyroid hormone does the body produce? Does thyroid affect metabolism? How much thyroid hormone does the body produce? Can thyroid affect pancreas?
question	91	Can you get rid of trichinosis? How can you tell if you have trichinosis? Does freezing pork kill trichinosis? What happens if you accidentally eat raw pork? Does freezing pork kill trichinosis? How common is trichinosis in pork? Does freezing pork kill trichinosis? Can you see trichinosis in meat? Is trichinosis still a problem with pork? How does pork get trichinosis? Is trichinosis still a problem with pork? How does trichinosis spread? Is trichinosis still a problem with pork? Can you get trichinosis from bacon? What animals carry trichinosis? What temp kills trichinosis? What animals carry trichinosis? Can you eat raw bacon is cured? What animals carry trichinosis? Can you eat elk medium rare?
question	92	prevent urinary incontinence
question	93	Which blood type is in high demand? Who Cannot donate blood? Is O+ A universal donor? Why is O positive so common? Is O+ A universal donor? Is O Negative better than O positive? Is O+ A universal donor? What blood group is the best? Can O+ blood donate to anyone? What is the rarest blood type? Can O+ blood donate to anyone? Can O+ and O+ have a baby? Can O+ blood donate to anyone? What is the golden blood type? Do you have to have the same blood type to donate a kidney? How long can you live on dialysis? Do you have to have the same blood type to donate a kidney? Which parent determines the blood type of the child? Do you have to have the same blood type to donate a kidney? What blood types should not have babies together?
question	94	wear adidas
question	95	Does anybody still use AOL? Is AOL still a good email provider? What is AOL com used for? Do I need to pay for AOL Mail? What is AOL com used for? How do I transfer my AOL mail to Gmail? What is AOL com used for? Does AOL offer free email? How do I access my AOL email? Did AOL change their email settings? How do I access my AOL email? What is the IMAP password for AOL? How do I access my AOL email? What are AOL email settings? Does AOL still exist in 2019? How do I stop paying for AOL? Does AOL still exist in 2019? How many people still subscribe to AOL? Does AOL still exist in 2019? When did AOL end?
question	96	drink bacardi
question	97	sell big oil
question	98	Who is BP owned by? Where are BP headquarters? Is BP owned by the British? What was BP originally called? Is BP owned by the British? Does Shell own BP? Is BP owned by the British? What does BP mean on Snapchat? What is good blood pressure by age? What is a good pulse rate? What is good blood pressure by age? Is 150 90 A good blood pressure? What is good blood pressure by age? What is a good pulse? What is a normal blood pressure range? How do I read my blood pressure? What is a normal blood pressure range? What is low BP range? What is a normal blood pressure range? Which number is more important in blood pressure?
question	99	What did Carolina Panther owner do? Who owns Bank of America Stadium? Who bought Carolina Panthers? Has Carolina ever won a Superbowl? Who bought Carolina Panthers? How much did the last NFL team sell for? Who bought Carolina Panthers? Where did the Carolina Panthers come from? When did the Carolina Panthers go to the Super Bowl? Who has the most Super Bowl rings? When did the Carolina Panthers go to the Super Bowl? Why was Super Bowl 50 not in Roman numerals? When did the Carolina Panthers go to the Super Bowl? Who did Peyton Manning beat in the Super Bowl?
question	100	win chicago white sox
question	101	Can you stream ESPN for free? Can you watch ESPN on Amazon Prime? Can you watch ESPN on the ESPN app? What channel is ESPN app? Can you watch ESPN on the ESPN app? Is WatchESPN the same as ESPN? Can you watch ESPN on the ESPN app? Is ESPN free on Amazon Fire Stick? How do you watch ESPN online? Can I watch ESPN without a TV provider? How do you watch ESPN online? Can I stream ESPN on Roku? How do you watch ESPN online? What channel is ESPN on DirecTV? Can you watch ESPN on TV? What channels comes with Orby TV? Can you watch ESPN on TV? What devices support ESPN+? Can you watch ESPN on TV? How much does ESPN+ cost?
question	102	How do I call FedEx? How do I speak to a human at FedEx? Can I call FedEx about a package? What happens when FedEx Cannot deliver a package? Can I call FedEx about a package? How late can a FedEx package come? Can I call FedEx about a package? How many days does FedEx work? How do I contact FedEx about my package? How do I find my FedEx account representative? How do I contact FedEx about my package? Does FedEx call when they deliver? How do I contact FedEx about my package? What time will my package arrive?
question	103	watch fifa
question	104	Who owns the Ford Motor Company? Is Mazda owned by Ford? What companies are owned by Ford? Does Ford own Aston Martin? What companies are owned by Ford? Does Ford own Hyundai? What companies are owned by Ford? Does Ford own Cummins? How do I contact Ford Motor Company? What is Ford's warranty? How do I contact Ford Motor Company? How do I file a complaint with Ford Motor? How do I contact Ford Motor Company? How do I contact Ford recall? Is Ford a UK company? What is the best Ford car to buy? Is Ford a UK company? Does Ford own Jaguar? Is Ford a UK company? What does Ford stand for?
question	105	What is an IBM partner? What is IBM cloud called? How do I get an IBM ID? What is w3id? How do I get an IBM ID? What is IBM cloud platform? How do I get an IBM ID? Is Watson a supercomputer? What makes IBM? Is IBM a good company? What makes IBM? What is the salary for freshers in IBM? What makes IBM? Does Lenovo own IBM? How do I check my IBM application status? How long is IBM hiring process? How do I check my IBM application status? Does IBM do background verification? How do I check my IBM application status? How do I prepare a cover letter?
question	106	build isuzu motors
question	107	What does the Liberal Party stand for in Canada? What do conservatives stand for? What is the Liberal Party slogan? Is liberal/left or right? What is the Liberal Party slogan? Is the NDP left or right? What is the Liberal Party slogan? What was Bill Clinton's slogan? What does a minority government mean? What does a minority government mean in Canada? What does a minority government mean? What is a majority government Canada? What does a minority government mean? How many seats is a majority in Canada? What does Liberal Party mean? Which party is left wing? What does Liberal Party mean? Which party is conservative? What does Liberal Party mean? What are democratic beliefs?
question	108	How much does it cost to play Little League baseball? Who is the lowest paid major league baseball player? How do you start a Little League program? How do I start a youth sports organization? What are the age groups for Little League Baseball? What percentage of Little League players make it to the MLB? What are the age groups for Little League Baseball? How far is the pitcher's mound for 8 year olds? What are the age groups for Little League Baseball? How many 12 year olds can a Little League team have? Can you play up in Little League? Can pitchers wear sunglasses in Little League? Can you play up in Little League? Can you steal bases in Little League? Can you play up in Little League? Can a Little League pitcher pitch 3 days in a row?
question	109	How many wins do the Lakers have? How many times did Kobe miss the playoffs? Why are the LA Lakers called the Lakers? What was the best Lakers team? Why are the LA Lakers called the Lakers? Who is the greatest Lakers of all time? Why are the LA Lakers called the Lakers? Who is Phil Jackson engaged to? Who owns LA Lakers? How much Magic Johnson is worth? Who owns LA Lakers? What team does Magic Johnson own? Who owns LA Lakers? Who is the richest NBA owner? Where are the Lakers from originally? Has any NBA team won 4 championships in a row? Where are the Lakers from originally? Which Laker has the most rings? Where are the Lakers from originally? Who owns NBA teams?
question	110	announce retirement major league baseball
question	111	perform ballad maroon 5
question	112	Where is Maybelline located? Is Maybelline lipstick made in China? How do I contact Maybelline UK? Is Maybelline SuperStay discontinued? How do I contact Maybelline UK? Is Maybelline vegetarian? How do I contact Maybelline UK? Is Loreal vegan? What are the products of Maybelline? What are the best Maybelline products? What are the products of Maybelline? How long has Maybelline been around? What are the products of Maybelline? How many products does Maybelline have? Where are Maybelline products made? What brands does Maybelline own? Where are Maybelline products made? Who is the owner of Maybelline cosmetics? Where are Maybelline products made? Is Nyx made in China?
question	113	Has Miami Heat won a championship? Who most NBA rings? When did the Miami Heat win the championship? Has any NBA team won 4 championships in a row? When did the Miami Heat win the championship? Who owns the heat? When did the Miami Heat win the championship? Who did the Bulls beat to win their championships? How many championships did LeBron win with Miami Heat? What is LeBron James net worth? How many championships did LeBron win with Miami Heat? What age did Jordan retire? How many championships did LeBron win with Miami Heat? How much does it cost to buy the Miami Heat? Did Shaq win a championship with the Heat? What is Shaq worth? Did Shaq win a championship with the Heat? Is Shaquille O'Neal still married? Did Shaq win a championship with the Heat? How many rings does Magic Johnson have?
question	114	unlock motorola c975 motorola
question	115	Where is the headquarters of Nvidia? Does ASUS own Nvidia? What does Nvidia do on my computer? Is GeForce now free? What does Nvidia do on my computer? Which graphics card is better Nvidia or Radeon? What does Nvidia do on my computer? Can you uninstall GeForce experience? How do you troubleshoot a graphics card? How do I know if I have bad RAM? How do you troubleshoot a graphics card? How do I know if my power supply is dying? How do you troubleshoot a graphics card? Can a GPU crash a computer?
question	116	What is PETA doing to stop animal cruelty? Do animals have rights? Does PETA approve of pets? How many animals does peta save? Does PETA approve of pets? How many animals does PETA euthanize every year? Does PETA approve of pets? What does PETA do for animals? How many animals did PETA kill in 2018? How much does PETA lobbying cost? How many animals did PETA kill in 2018? Is PETA against pit bulls? How many animals did PETA kill in 2018? How much does the CEO of PETA make? Is PETA a pressure group? What is the goal of PETA? Is PETA a pressure group? Is PETA an NGO? Is PETA a pressure group? Is PETA a reputable organization?
question	117	Who has won the most PGA tournaments? Is Tiger Woods in the Golf Hall of Fame? How many wins does Tiger Woods have on the PGA Tour? How rare is a hole in one? How many wins does Tiger Woods have on the PGA Tour? Who has the most hole in ones? How many wins does Tiger Woods have on the PGA Tour? Who is the mother of Tiger Woods son? Does the Hero World Challenge count as a PGA Tour win? What tournament does Tiger Woods host? Does the Hero World Challenge count as a PGA Tour win? Where is the hero Challenge golf? Does the Hero World Challenge count as a PGA Tour win? Is the Hero World Challenge an official PGA event?
question	118	operate route singapore airlines
question	119	get insurance tiscali
question	120	extend visa visa inc.
question	121	How do I apply for a job at Walmart? How long does it take to get hired at Walmart? Can I apply for a job at Walmart in person? How long is your lunch break at Walmart? Can I apply for a job at Walmart in person? How can I get a job quickly? Can I apply for a job at Walmart in person? Does Walmart do background checks before hiring? How do I check my application status for Walmart? Does Walmart do drug tests? How do I check my application status for Walmart? How long does a background check take for Walmart? How do I check my application status for Walmart? What is the Walmart Assessment Test? What are the positions at Walmart? Does Walmart pay $15 an hour? What are the positions at Walmart? How much does a stocker make at Walmart? What are the positions at Walmart? What is the highest paying job at Walmart?
question	122	apply for a job  university of houston
question	123	work lawyer abraham lincoln
question	124	Has any robot passed the Turing test? How many computers have passed the Turing test? What does it mean to pass the Turing test? What is the purpose of the Turing test? What does it mean to pass the Turing test? What is the Chinese Room experiment? What does it mean to pass the Turing test? Why is the imitation game called the imitation game? Can Siri pass the Turing test? Is Captcha a Turing test? Can Siri pass the Turing test? What is the Turing test and how does it work? Can Siri pass the Turing test? When was the Turing test passed? Did Eliza pass the Turing test? What does Eliza mean? Did Eliza pass the Turing test? Who invented the Turing test? Did Eliza pass the Turing test? Who was Eliza?
question	125	discover secrets aristotle
question	126	study relationship barbie hsu
question	127	Who is the villain in the Batman? Who was the first super villain? Who is gonna play the new Batman? Is Affleck leaving Batman? Who is gonna play the new Batman? Is there a Gotham season 6? Who is gonna play the new Batman? Who was the best Batman? Who were all the villains in Batman? Is Catwoman a villain or hero? Who were all the villains in Batman? Who is Batman's most dangerous enemy? Who were all the villains in Batman? Who killed Batman's parents? Which female villain is an enemy of Batman? Is Jerome the Joker? Which female villain is an enemy of Batman? What is poison ivy's weakness? Which female villain is an enemy of Batman? Who is Spider Man's greatest enemy?
question	128	Why does England have a royal family? Does the royal family get paid? What is HRH in Royal Family? Is Meghan Markle a princess? What is HRH in Royal Family? What is the Queen's official title? What is HRH in Royal Family? Which is the most powerful royal family? How does the royal family get their titles? What does the Princess Royal mean? How does the royal family get their titles? Who was the royal baby named after? How does the royal family get their titles? What is the husband of a princess called? What nationality is the Queen of England? What is the Queen's German name? What nationality is the Queen of England? Does the Queen have a passport? What nationality is the Queen of England? How much does Queen Elizabeth make?
question	129	sings jazz diana ross
question	130	What position is Jason Kidd? Did Jason Kidd get fired? Is Jason Kidd a Hall of Famer? What is Jason Kidd's net worth? Is Jason Kidd a Hall of Famer? When did Jason Kidd retire? Is Jason Kidd a Hall of Famer? How much is Jason Terry Worth? What is Jason Kidd's nationality? How much does Jason Kidd make? What is Jason Kidd's nationality? Who are Jason Kidd's parents? What is Jason Kidd's nationality? Is Jason Kidd white or black? Does Jason Kidd have a college degree? Is Jason Kidd coaching the Lakers? Does Jason Kidd have a college degree? Where did Jason Kidd go to high school? Does Jason Kidd have a college degree? What was Jason Kidd known for?
question	131	How much is Jean Claude Van Damme worth? What is Tom Cruise worth?
question	132	Is Jesus the tree of life? What is the Tree of Life Bible version? How many trees are mentioned in the Bible? Why is the Fig Tree important in the Bible? How many trees are mentioned in the Bible? Are roses mentioned in the Bible? How many trees are mentioned in the Bible? What does the Bible say about the fig tree? Who was hung with Jesus? What age did Jesus die at? Who was hung with Jesus? What was Jesus last words? Who was hung with Jesus? Did Jesus have a child? What plants are mentioned in the Bible? What does the Apple mean in the Bible? What plants are mentioned in the Bible? What is 4 20 in the Bible? What plants are mentioned in the Bible? What does the cedar tree represent in Lebanon?
question	133	What are Bach's most famous works? What was Bach's favorite instrument? Why is Bach so famous? Who is the best composer of all time? Why is Bach so famous? How did Bach die? Why is Bach so famous? Who is the most famous composer? How do you pronounce Bach? How do you spell Johann? How do you pronounce Bach? What does Bach mean? What is a Well Tempered Clavier? What does BWV mean? What is a Well Tempered Clavier? What is tempered scale? What is a Well Tempered Clavier? What is tempered tuning?
question	134	watch premiere kathy griffin
question	135	left money luther vandross
question	136	Why did Pope Benedict XVI resign? What does Pope Benedict do? When did the pope visit Glasgow? Has the Pope ever been to England? When did the pope visit Glasgow? When did the pope last come to England? When did the pope visit Glasgow? Where does Pope live? When did the pope first visit the United States? Does the Pope leave the Vatican? When did the pope first visit the United States? How many times has the pope visited America? When did the pope first visit the United States? Did the pope come to America? How much does the Pope cost? Does the Pope pay tax? How much does the Pope cost? How long has Pope Francis been pope?
question	137	become man prince charming
question	138	What Grand Slams did Federer win? Who is the greatest tennis player of all time? What years did Federer win Wimbledon? What is Serena Williams net worth? What years did Federer win Wimbledon? How much is Roger Federer worth? What years did Federer win Wimbledon? Who is the oldest man to win Wimbledon? How much does Rolex pay Roger Federer? Who is the richest athlete? How much does Rolex pay Roger Federer? What is John McEnroe's net worth? How much does Rolex pay Roger Federer? Do tennis players pay for travel? Who has beaten Federer the most? Who's better Nadal or Federer? Who has beaten Federer the most? Why is Nadal so good on clay? Who has beaten Federer the most? What are the 5 tennis Grand Slams?
question	139	find hidden talent samuel beckett
question	140	beat niculescu serena williams
question	141	What is tinks net worth? What does Tink mean on twitter? Who is Tink father? What's Tink real name? Who is Tink father? Where is singer Tink from? Who is Tink father? What high school did tink go to? How old is Tink the singer? How old is Timbaland? How old is Tink the singer? How much money is lizzo worth?
question	142	live with passion tony robbins
question	143	What happened to Vin Diesel stunt double? How much do stunt doubles make? Why did Vin Diesel name his daughter Pauline? Is Vin Diesel daughter named after Paul? Why did Vin Diesel name his daughter Pauline? What is the name of Vin Diesel's daughter? Why did Vin Diesel name his daughter Pauline? Who is Dom's Babymama? What song did Vin Diesel sing for Paul Walker? How much is Paul Walker worth? Is Vin Diesel a singer? Does Vin Diesel have tattoos? Is Vin Diesel a singer? Does Vin Diesel have a wife? Is Vin Diesel a singer? What nationality is Vin Diesel?
question	144	hold mesino acapulco
question	145	Does Angola have oil refineries? Is Angola rich or poor? Is Angola a member of OPEC? Is Angola richer than Nigeria? Is Angola a member of OPEC? How do you pronounce Angola? Is Angola a member of OPEC? What Angola is famous for? How many barrels of oil does Angola produce? Which country is the second largest oil producer in Africa? How many barrels of oil does Angola produce? What is the main export of Angola? How many barrels of oil does Angola produce? How much oil does Nigeria have? Where is the oil in Angola? Is Luanda expensive? Where is the oil in Angola? Where is Angola located? Where is the oil in Angola? What is the dominant religion in Angola?
question	146	How much does a person get on welfare in BC? How much money do you get on welfare in Canada? How much does a single mother get on welfare in BC? Can I get welfare if I live with my boyfriend? How much does a single mother get on welfare in BC? What does social welfare pay? How much does a single mother get on welfare in BC? What is a living wage in BC? What is classified as low income in BC? What is considered poor in Canada? What is classified as low income in BC? Who is poor in Canada? What is classified as low income in BC? Who is considered low income in Canada? What qualifies you to be on welfare? How much is the average welfare check? What qualifies you to be on welfare? Who qualifies for welfare in California? What qualifies you to be on welfare? How can I get free money from the government?
question	147	fire naphtha chennai
question	148	How much is a beginner drum set? Are drums hard to learn? What is the best drum set for a beginner? Are the drums easy to learn? What is the best drum set for a beginner? Can I learn drums on my own? What is the best drum set for a beginner? How do I start drumming? How much is a used drum set worth? Does Guitar Center buy used drum sets? How much is a used drum set worth? What should I look for when buying a used drum set? How much is a used drum set worth? How much space does a drum kit take? What is a basic drum set? What does a full drum set consist of? What is a basic drum set? Why did 38 Special have 2 drummers? What is a basic drum set? What is the top part of a drum called?
question	149	What can I cook in my dorm room? Can you have a toaster in a dorm? What should you eat in college dorms? How much money does college student need for food? What should you eat in college dorms? What do poor college students eat? What should you eat in college dorms? What every college student should have in their fridge? Are you allowed to cook in a dorm? Can you have microwaves in dorm rooms? Are you allowed to cook in a dorm? Can you microwave rice? Are you allowed to cook in a dorm? What should college students cook? What are some good microwave foods? Can you cook meat in the microwave? What are some good microwave foods? Does microwave cause cancer? What are some good microwave foods? Can you cook an egg in the microwave?
question	150	Is it safe to visit Egypt in 2019? Do I need a visa for Egypt? Is Egypt safe to travel to? What should I wear in Egypt as a woman? Is Egypt safe to travel to? Is drinking legal in Egypt? Is Egypt safe to travel to? Is Egypt good for family holidays? When should I visit Egypt? What is the cheapest month to fly to Egypt? When should I visit Egypt? How much cash can I take to Egypt? When should I visit Egypt? Do you need visa to go to Egypt? What can you not do in Egypt? How many days do you need in Egypt? What can you not do in Egypt? Can you take photos in Egypt? What can you not do in Egypt? What is the drinking age in Egypt?
question	151	How did the Egyptians build pyramids? What were the pyramids made of? Who actually built the pyramids? How many pyramids are there in the world? Who actually built the pyramids? How long would it take to build the pyramids today? Who actually built the pyramids? Why pyramids are built? When were the Egyptian pyramids built? What does the pyramid stand for? When were the Egyptian pyramids built? How many people died building the pyramids? When were the Egyptian pyramids built? Can you go inside the pyramids? What tools were used to build the pyramids? Why are pyramids built in the shape of a triangle? What tools were used to build the pyramids? How big is one block of the pyramid? What tools were used to build the pyramids? What does ka mean in Egyptian?
question	152	go finland
question	153	look for a job  glasgow
question	154	Is it safe to live in Greece? Can I buy property in Greece? How much money do you need to retire in Greece? Is healthcare in Greece free? How much money do you need to retire in Greece? What is retirement age in Greece? How much money do you need to retire in Greece? What is the average rent in Greece? Can an American live in Greece? Is Greece cheap to live? Can an American live in Greece? Which is the best Greek island to live on? Can an American live in Greece? Can I retire to Greece? How do you get residency in Greece? How long can I live in Greece? How do you get residency in Greece? What documents do I need to work in Greece? How do you get residency in Greece? Can you have dual citizenship in Greece?
question	155	Is Hawaii covered by Verizon Wireless? Does it cost extra to call Hawaii? Do cell phones work in Hawaii? Does tmobile charge roaming in Hawaii? Do cell phones work in Hawaii? Is Hawaii considered an international flight? Do cell phones work in Hawaii? Does Sprint plan cover Hawaii? Is Hawaii considered international for cell phones? Can I text someone from Hawaii? Is Hawaii considered international for cell phones? Is Hawaii considered long distance calling? Is Hawaii considered international for cell phones? Are calls to Alaska considered long distance? Can I use my AT&T cell phone in Hawaii? Can you use your cell phone in Hawaii? Can I use my AT&T cell phone in Hawaii? Does my AT&T plan cover Hawaii? Can I use my AT&T cell phone in Hawaii? Does Hawaii have AT&T coverage?
question	156	How do I get to Himalayas? How high are the Himalayas? When can you hike the Himalayas? What are the best treks in Nepal? When can you hike the Himalayas? What is mountain trekking? When can you hike the Himalayas? What is the definition of Himalaya? How much does a trip to the Himalayas cost? How far is Himalayas from Delhi? How much does a trip to the Himalayas cost? How can I go to Himalayas from Bangalore? How much does a trip to the Himalayas cost? How do you get to the Himalayas from Mumbai? What can you do in the Himalayas? What does Hindu Kush mean? What can you do in the Himalayas? Who lives in the Himalayas? What can you do in the Himalayas? Where is Himalayan salt from?
question	157	What countries are allies with Iran? Are Iraq and Iran allies? Does Iran have nuclear weapons? What countries support Iran? Does Iran have nuclear weapons? Why did we bomb Iran 2020? Does Iran have nuclear weapons? Is Iran military powerful? What did the US do to Iran? Who is Iran controlled by? What did the US do to Iran? Why did Iran attack US embassy? What did the US do to Iran? Does Iran have submarines? What started the Iran conflict? Why did US bomb Iraq? What started the Iran conflict? How many US soldiers died in Iraq? What started the Iran conflict? How many US troops are in Iraq?
question	158	Where exactly is Kansas City? Why are there 2 Kansas cities? What is Kansas City and where is it situated? What is Kansas is famous for? What is Kansas City and where is it situated? Is Kansas City more in Kansas or Missouri? What is Kansas City and where is it situated? What cities are in the Kansas City metro area? Is Kansas City in Kansas or Missouri? Is it better to live in Kansas or Missouri? Is Kansas City in Kansas or Missouri? What is Missouri known for? Is Kansas City in Kansas or Missouri? Is downtown Kansas City in Kansas or Missouri? Is Kansas City located in two states? How far apart is Kansas City MO from Kansas City KS? Is Kansas City located in two states? What cities are in two states? Is Kansas City located in two states? Is Kansas a state in USA?
question	159	get into a bar in kelowna kelowna
question	160	How much are Kings Island tickets at Kroger? How can I save money at Kings Island? How much does it cost to get into Kings Island? What age is free at Kings Island? How much does it cost to get into Kings Island? Can you smoke at Kings Island? How much does it cost to get into Kings Island? Does Kings Island have fast passes? How far is Kings Island from Columbus Ohio? Does Meijer sell Kings Island tickets? How far is Kings Island from Columbus Ohio? How much is a one day ticket to Kings Island? How far is Kings Island from Columbus Ohio? How much does it cost to get into Holiday World? Who owns King Island? Are there snakes on King Island? Who owns King Island? How much did it cost to build Kings Island in 1972? Who owns King Island? Is Tasmania safe to visit?
question	161	reach lake lake of the ozarks
question	162	How can I move to Melbourne? Is Melbourne good place to live? Can you emigrate to Australia if you are over 50? What is the cut off age for moving to Australia? Can you emigrate to Australia if you are over 50? What is the maximum age to immigrate to Canada? Can you emigrate to Australia if you are over 50? Can you emigrate to Australia if you are retired? What is skilled migration in Australia? How many points are required for Australian PR 2019? What is skilled migration in Australia? Which courses have PR in Australia? What is skilled migration in Australia? Which professions are in demand in Australia? How long does it take to get PR in Australia? Can I get PR if I buy property in Australia? How long does it take to get PR in Australia? Do I need to stay in Australia after getting PR? How long does it take to get PR in Australia? How much does Australian PR cost?
