query	107	support liberal party canada find political standpoint what political compass what liberals stand what difference left right wing politics what far left political view what difference left right wing politics is conservative party left right what difference left right wing politics what mean conservative what mean left wing what wing fascism what mean left wing what right wing conservative what mean left wing what percentage voters republican
query	108	join little league baseball watch minor league baseball game how i watch milb games can get milb roku are minor league games televised how many games minor league season are minor league games televised is minor league baseball team arizona how much milb tv cost who lowest paid player mlb how much milb tv cost how much aa baseball players make how much milb tv cost do minor league players get paid
query	109	win los angeles lakers get around los angeles cheap
query	110	announce retirement major league baseball become baseball writer how much mlb beat writers make how many writers athletic how much sports writers make what sports writers how much sports writers make how much cameraman espn make how much sports writers make who highest paid sports announcers how become sports writer how become sports blogger how become sports writer what sports writing journalism how become sports writer what average salary sports journalist what degree need sports journalist how i get started sports broadcasting what degree need sports journalist what sports editors what degree need sports journalist how i get job sports journalism
query	111	perform ballad maroon 5 wear maroon pants what color looks good maroon pants does maroon go grey how dress maroon pants what colors go burgundy pants how dress maroon pants what colours go burgundy trousers how dress maroon pants what wear maroon shirt what i wear burgundy pants what color matches burgundy what i wear burgundy pants what complementary color burgundy what i wear burgundy pants what colors worn burgundy what color goes red pants what i wear red pants what color goes red pants what color shoes go red pants what color goes red pants what wear red pants 2019
query	112	buy makeup maybelline buy beauty products budget
query	113	win championship miami heat time trip miami
query	114	unlock motorola c975 motorola unlock motorola phones windows
query	115	take complaint nvidia startup nvidia shadowplay without internet connection
query	116	treat animals people ethical treatment animals use google reader does google reader does google rss reader why google reader discontinued how i disable google reader why google reader discontinued what web based reader why google reader discontinued how i use google text speech how i get google read aloud are google play books free how i get google read aloud how i turn read mode chrome how i get google read aloud how i use google speech text
query	117	win tournament pga tour pro magic gathering player
query	118	operate route singapore airlines find low airfare how i find cheapest flights what best site airfare what best flight comparison site how far advance i book flight get best deal what best flight comparison site is best book direct airline what best flight comparison site what hacker fare which airline cheapest us do flight tickets get cheaper closer date which airline cheapest us what cheapest month fly usa which airline cheapest us what best days fly what day week best time buy airline tickets do flight prices go search what day week best time buy airline tickets is sunday good day book flights what day week best time buy airline tickets what best day buy airline tickets 2019
query	119	get insurance tiscali determine need travel insurance do need travel insurance is travel insurance health insurance can fly without travel insurance do need legal expenses travel insurance can fly without travel insurance how much cost get travel insurance can fly without travel insurance what covered travel insurance what medical conditions declare travel insurance can i exclude medical condition travel insurance what medical conditions declare travel insurance is high blood pressure pre existing medical condition travel insurance what medical conditions declare travel insurance what considered pre existing medical condition do i need health insurance traveling europe does health insurance cover abroad do i need health insurance traveling europe is travel insurance worth cost do i need health insurance traveling europe does blue cross blue shield cover europe
query	120	extend visa visa inc avoid violating b1 business visa can work b1 visa what b1 visa allow how long b1 visa good can i get 10 year visa usa how long b1 visa good can i change b1 b2 visa green card how long b1 visa good what difference b1 b2 visa how many times enter us b1 b2 visa is return ticket required visitor visa usa how many times enter us b1 b2 visa how i pass b1 b2 visa interview how many times enter us b1 b2 visa can i visit canada us b1 b2 visa why b1 b2 visa rejected can i wear jeans us visa interview why b1 b2 visa rejected how many times us visa rejected why b1 b2 visa rejected how avoid rejection us visa
query	121	apply job walmart get funding funding apply legal funding can i get legal aid family court can i get lawyer free can i get legal aid family court how long take apply legal aid can i get legal aid family court can i get free solicitor does legal aid paid back who pays divorce costs does legal aid paid back how i get divorce i money does legal aid paid back do pay legal fees lose how i get free legal advice how i get pro bono lawyer how i get free legal advice how pro bono lawyers make money how i get free legal advice what free lawyers called
query	122	apply job university houston get funding funding apply legal funding can i get legal aid family court can i get lawyer free can i get legal aid family court how long take apply legal aid can i get legal aid family court can i get free solicitor does legal aid paid back who pays divorce costs does legal aid paid back how i get divorce i money does legal aid paid back do pay legal fees lose how i get free legal advice how i get pro bono lawyer how i get free legal advice how pro bono lawyers make money how i get free legal advice what free lawyers called
query	123	work lawyer abraham lincoln make abraham lincoln costume
query	124	pass turing test alan turing plant turing sunflowers
query	125	discover secrets aristotle use whisper is whisper app really anonymous can find someone whisper is whisper dating app can delete whisper account is whisper dating app how i hide location whisper is whisper dating app how i delete whisper how whisper can mute whisper how whisper why whispering bad how whisper why whisper how i chat whisper is whisper still app how i chat whisper what whisper message how i chat whisper what app kik
query	126	study relationship barbie hsu creative playing barbies
query	127	play villain batman play lego batman videogame how many players lego batman what first lego video game which robin lego batman video game what best lego game which robin lego batman video game how many levels lego batman 3 which robin lego batman video game how many levels lego batman 2 how throw batarang lego batman how move lego batman wii how throw batarang lego batman how change characters lego batman wii who made lego batman will lego batman movie 2 who made lego batman how old batman who made lego batman how old lego batman
query	128	idolise family british royal family formally address british royalty aristocracy person how address letter royalty how address prince philip how address royalty nobility what daughter lord called how address royalty nobility what son lord called how address royalty nobility how address viscountess how address british royalty who highest ranking duke england how address british royalty can write letter queen how address british royalty how greet royalty how address duchess person what son duke duchess called how address duchess person will camilla queen charles becomes king how address duchess person what queen eat xmas dinner
query	129	sings jazz diana ross become jazz singer
query	130	provide scoring jason kidd point guard how become point guard who best point guard ever what skills need point guard do power forwards shoot threes what skills need point guard is shooting guard good position what skills need point guard what important basketball position what point guards role what stretch 4 basketball what point guards role what purpose jump ball what point guards role who wore number 4 basketball why called point guard what 3 position basketball why called point guard how tall shooting guards why called point guard what wing player basketball
query	131	splits jean claude van damme identify turkish van what turkish van cat look like are turkish van cats deaf are turkish vans vocal what biggest cat world are turkish vans vocal are turkish vans hypoallergenic are turkish vans vocal at age kittens eyes change color how much turkish van cat cost are turkish van cats rare how much turkish van cat cost what rarest color cats how much turkish van cat cost what van colored cat where turkish van cats what breed black cats where turkish van cats how catch wild cat where turkish van cats how make cat lap cat
query	132	died tree jesus get closer god holy father how i closer relationship jesus how i talk god what words lord prayer what waiting god mean what words lord prayer what words our father what words lord prayer what lord prayer really mean how i make relationship deeper god how build strong relationship how i make relationship deeper god how i connect god prayer how i make relationship deeper god what relationship what right way pray god can pray silence what right way pray god is right wrong way pray what right way pray god how i pray
query	133	listen johann sebastian bach listen bach what bach famous pieces what bach last words what bach greatest works what bach favorite instrument what bach greatest works who best bach pianist what bach greatest works what well tempered clavier why bach famous how bach die why bach famous who best composer time why bach famous who famous composer what bach mean what cariad welsh mean what bach mean is bach deaf what bach mean how pronounce bach
query	134	watch premiere kathy griffin keep hipster what mean hipster what hipster style clothing what hipster stereotypes how hipster man dress
query	135	left money luther vandross appreciate martin luther king jr
query	136	visit pope pope benedict xvi address pope what proper way address pope how address bishop what call pope does catholic church still use latin what call pope how address cardinal what call pope when word pope first used how address catholic bishop uk what call female episcopal priest how address catholic bishop uk do call bishop father how address catholic bishop uk what monsignor catholic church how address letter archbishop who archbishop philippines how address letter archbishop who cardinal philippines
query	137	become man prince charming stop waiting prince charming
query	138	win season roger federer dallas cowboys fan what celebrities cowboys fans is denzel washington cowboys fan how i contact dallas cowboys why dallas cowboys worth much how i contact dallas cowboys who richest football player nfl how i contact dallas cowboys how i contact jerry jones who dallas cowboys pick draft who cowboys trade who dallas cowboys pick draft who cowboys pick 2019
query	139	find hidden talent samuel beckett mix names what call combine two names what good nicknames couples how create unique name what unique name baby boy how create unique name how i name brand how create unique name how i create catchy business name what good couple names what i call gf what good couple names what call future husband what good couple names what cute pet name what best name baby girl what rare name what best name baby girl what coolest girl names what best name baby girl what name means gift god
query	140	beat niculescu serena williams look like serena van der woodsen who plays serena van der woodsen are serena blair friends real life where serena van der woodsen live where nate archibald live where serena van der woodsen live is empire hotel gossip girl real where serena van der woodsen live what school serena go gossip girl who serena van der woodsen dad who richest family gossip girl who serena van der woodsen dad what diana secret gossip girl who serena van der woodsen dad who married serena how dress like blair waldorf where blair waldorf go college how dress like blair waldorf how i dress like jenny humphrey how dress like blair waldorf what episode white party gossip girl
query	141	sing music tink draw tinkerbell
query	142	live passion tony robbins like tony dinozzo ncis why tony dinozzo leave ncis do ziva tony get together how old tony dinozzo ncis is actress plays ziva ncis pregnant how old tony dinozzo ncis did ziva really die how old tony dinozzo ncis who plays tony dinozzo do tony ziva baby what tony whisper ziva ear do tony ziva baby in episode ncis tony ziva kiss do tony ziva baby did abby mcgee sleep together
query	143	become warming vin diesel decode vin how decode vin what 8th digit vin mean what digit means vin what 6th digit vin number mean what digit means vin what 10th digit vin number mean what digit means vin what first digit vin mean can i lookup vehicle specs vin number can i tell transmission vin number can i lookup vehicle specs vin number can i check vin history free can i lookup vehicle specs vin number which digit vin engine
query	144	hold mesino acapulco plan beach vacation mexico how much mexico vacation cost what cheapest month travel mexico what i need traveling mexico what mexico what i need traveling mexico should i exchange money i travel mexico what i need traveling mexico do i need vaccinations mexico where i vacation mexico what nicest part mexico where i vacation mexico where i vacation mexico inclusive where i vacation mexico what safest vacation spots mexico how know need vacation why we need vacation how know need vacation do vacations relieve stress how know need vacation how often need vacation
query	145	take crudes angola get best ending black ops
query	146	establish welfare british columbia find best wines canada
query	147	fire naphtha chennai reach madurai chennai road transport how i reach madurai chennai how many km madurai cochin how many hours madurai chennai how far kodaikanal madurai how many hours madurai chennai how far mahabalipuram chennai how many hours madurai chennai how far vellore chennai how far tirupati chennai how many hours take chennai tirupati how far tirupati chennai how i reach tirupati balaji temple chennai railway station how far tirupati chennai how far tirupati temple chennai airport how i go madurai flight does madurai airport how i go madurai flight how far madenakshi temple madurai railway station how i go madurai flight how i reach madurai delhi
query	148	buy beginner drum set cincinnati buy bongo drum what difference congas bongos what drum symbolize what bongo drums made what country bongo made what bongo drums made who created bongo what bongo drums made how hold bongos what different types drums what big drum called what different types drums are drums oldest instrument what different types drums what talking drum sound like
query	149	provide meals dormitory decorate bedroom like hogwarts dormitory how i decorate room like harry potter did harry potter sleep stairs how i make room look like dorm room how i make dorm room comfortable how i make room look like dorm room how i make room homey how i make room look like dorm room how i make room feel cozy what color ravenclaw blue what colors hufflepuff what color ravenclaw blue why hermione ravenclaw what color ravenclaw blue what colors ravenclaw
query	150	visit egypt get tourist visa egypt how much egyptian tourist visa can i go egypt without visa do i need visa egypt is safe visit egypt 2019 do i need visa egypt what i wear egypt woman do i need visa egypt what hottest months egypt how long egypt visa take how much cash i take egypt how long egypt visa take what best way get visa egypt how long egypt visa take what best currency take egypt
query	151	build egyptian pyramids build mayan temple sand
query	152	go finland write position paper model un how write position paper mun how start position paper what un position paper is position paper written first person what un position paper how conclude position paper what un position paper how model un work how long mun position paper how win best delegate how long mun position paper how long take write position paper how long mun position paper what gsl mun what format position paper how write strong claim statement what format position paper how write position statement what format position paper what purpose position paper
query	153	look job glasgow become licensed taxi driver glasgow
query	154	live greece greece get italy greece is train italy greece how get santorini italy how long ferry ride italy greece is cheaper go italy greece how long ferry ride italy greece how long flight greece italy how long ferry ride italy greece how i get athens santorini how long take drive italy greece how far santorini greece italy how long take drive italy greece how far amalfi coast greece how long take drive italy greece where greece compared italy how far greece italy how far italy athens how far greece italy how far germany italy how far greece italy how far rome athens
query	155	use wireless hawaii form llc hawaii how much cost start llc hawaii what i need start business hawaii how i start llc hawaii what llc means how i start llc hawaii how i apply llc how i start llc hawaii what llc business how much cost get business license hawaii what subject hawaii general excise tax how much cost get business license hawaii what general excise tax hawaii how much cost get business license hawaii how much income tax hawaii what registered agent hawaii what registered agent business
query	156	go trek himalayas go trekking himalayas when hike himalayas what mountain trekking what best treks nepal how much trekking cost nepal what best treks nepal how long manaslu trek what best treks nepal how long langtang trek how i get himalayas what himalayas famous how i get himalayas who lives himalayas how i get himalayas what hindu kush mean what best time trek nepal what need trekking what best time trek nepal what season nepal right what best time trek nepal when i go patagonia
query	157	discuss iran threat iran visit iran is safe visit iran tourist can drink alcohol iran is safe go iran 2019 what i wear iran is safe go iran 2019 are americans allowed iran is safe go iran 2019 is iran expensive what iran what i buy iran what iran is tehran safe what iran can canadians travel iran when i visit iran how cold get iran when i visit iran how much money i take iran when i visit iran what iran known
query	158	locate kansas city win barbecue cook
query	159	get bar kelowna kelowna good barmaid can make good money bartender do bartenders sleep customers how i become good bartender how bartenders handle drunk customers how i become good bartender who tipsy bartender how i become good bartender what skills bartender is bartender good job is bartending stressful job is bartender good job what bartenders make money is bartender good job do bartenders servers make is bartender hard what bartending is bartender hard how long bartending shifts is bartender hard how many drinks bartender make hour
query	160	kings island 4 kings card trick who 4 kings deck cards why king diamonds one eye how play kings corner how play crazy 8 how play kings corner do discard kings corner how play kings corner how play 4 corners classroom how many king cards why king hearts killing how many king cards what king spades represent how many king cards which colour highest cards
query	161	reach lake lake ozarks catch lake trout what best bait lake trout what lures trout like what best way catch lake trout can trout bite what best way catch lake trout what size hooks trout fishing what best way catch lake trout what best weather trout fishing where i find big lake trout what biggest lake trout ever caught where i find big lake trout how fast troll lake trout where i find big lake trout how long lake trout live what colors lake trout like are lake trout good eating what colors lake trout like what catch trout what colors lake trout like what lake trout eat
query	162	migrate melbourne visit melbourne where i take visitors melbourne what melbourne free when i visit melbourne what coldest month melbourne when i visit melbourne how hot melbourne december when i visit melbourne how hot melbourne april is melbourne expensive which month best visit melbourne is melbourne expensive how much beer melbourne is melbourne expensive what average salary melbourne what melbourne best known what victoria famous what melbourne best known what poorest city australia what melbourne best known why melbourne popular
query	163	compare african city mombasa apply kenyan identity card
query	164	climb mount everest buy way onto mount everest expedition how much cost climb everest pounds how many bodies still mount everest how much cost climb everest 2019 can normal person climb mount everest how much cost climb everest 2019 how mountain climbers poop how much cost climb everest 2019 is mount everest always cold how much sherpas make everest do sherpas use oxygen everest how much sherpas make everest do sherpas need oxygen everest how much sherpas make everest how much pay sherpa how much money nepal make everest what death zone mt everest how much money nepal make everest how many sherpas die year everest how much money nepal make everest is mount everest tourist attraction
query	165	see local laws customs north korea deal framed foreign country
query	166	stay carlton hotel prague prague vacation prague what i avoid prague what best month go prague is prague safe tourists what prague is prague safe tourists is prague walkable is prague safe tourists what eat prague how many days need prague what best part prague stay how many days need prague can i use euros prague how many days need prague do people speak english prague how much trip prague how expensive food prague how much trip prague what currency used prague how much trip prague is hungary expensive
query	167	book vacation punta cana choose budget winter vacation destination where cheap place go winter vacation where i go winter sun where cheap place vacation december how i fly cheap christmas where cheap place vacation december where i go vacation christmas where cheap place vacation december where vacation winter warm where best place vacation winter where i go vacation january where best place vacation winter where warmest place us january where best place vacation winter is punta cana safe where cheapest warm place vacation where i go inexpensive beach vacation where cheapest warm place vacation what cheap vacation destinations where cheapest warm place vacation where cheap beach vacation
query	168	find rocky mountains fun cairngorms national park scotland
query	169	leave san francisco international airport travel san francisco airport downtown how i get san francisco airport downtown is san francisco safe night is public transportation san francisco international airport downtown what best way get around san francisco is public transportation san francisco international airport downtown is san francisco expensive tourists is public transportation san francisco international airport downtown does bart run 24 hours how far san francisco airport downtown can uber pick sfo how far san francisco airport downtown how much bart san francisco how far san francisco airport downtown does bart go fisherman wharf how much taxi san francisco airport union square do tip san francisco how much taxi san francisco airport union square which bart station union square how much taxi san francisco airport union square does bart go union square
query	170	drive car saudi arabia drive kingdom saudi arabia what side road drive saudi arabia how many countries right hand drive can drive saudi arabia us license what age drive saudi can drive saudi arabia us license is saudi arabia driving license valid europe can drive saudi arabia us license is uk driving license valid saudi arabia can visitors drive saudi arabia are female tourists allowed drive saudi arabia can visitors drive saudi arabia what country youngest driving age can visitors drive saudi arabia does saudi arabia allow tourism is dating allowed saudi arabia how many wives saudi arabia is dating allowed saudi arabia what happens commit crime saudi arabia
query	171	develop south india call india how i call india how i call dial91 how i call india mobile how i call india usa free how i call india mobile how i save whatsapp number india how i call india mobile how i call london india how call india uk how much international call cost how call india uk how i call india free uk how call india uk does lyca work india what cheapest way call india how i call international what cheapest way call india how i make free international calls what cheapest way call india how i call usa india
query	172	get greencard sudan treat yellow fever is yellow fever curable what countries yellow fever risk how long yellow fever last where yellow fever common how long yellow fever last does yellow fever still exist how long yellow fever last when yellow fever end how yellow fever diagnosed what another name yellow fever how yellow fever diagnosed how long yellow fever take show symptoms how yellow fever diagnosed where yellow fever come how prevent yellow fever naturally how avoid yellow fever how prevent yellow fever naturally what part body yellow fever affect how prevent yellow fever naturally what countries require yellow fever certificate
query	173	get scenic views tehran tehran hike diamond head oahu hawaii how long diamond head take hike what rainy season oahu is diamond head hard hike where i see turtles oahu is diamond head hard hike is pillbox hike hard is diamond head hard hike are bathrooms diamond head how many stairs diamond head hike can walk diamond head waikiki beach how many stairs diamond head hike how long take hike manoa falls how many stairs diamond head hike is active volcano oahu how much cost hike diamond head can hike diamond head rain how much cost hike diamond head why waikiki beach famous how much cost hike diamond head can snorkel hanauma bay
query	174	performs live times square times square multiply square roots can multiply square roots variables can subtract square roots can multiply negative square roots is square root negative number positive negative can multiply negative square roots what value square root can multiply negative square roots how multiply radicals how multiply radical whole number how figure square roots how multiply radical whole number can subtract radicals how multiply radical whole number how simplify square roots what root 3 times root3 is square root 3 rational what root 3 times root3 how calculate roots calculator what root 3 times root3 does 7 square root
query	175	visit trinidad tobago nigeria trinidad tobago treat yellow fever is yellow fever curable what countries yellow fever risk how long yellow fever last where yellow fever common how long yellow fever last does yellow fever still exist how long yellow fever last when yellow fever end how yellow fever diagnosed what another name yellow fever how yellow fever diagnosed how long yellow fever take show symptoms how yellow fever diagnosed where yellow fever come how prevent yellow fever naturally how avoid yellow fever how prevent yellow fever naturally what part body yellow fever affect how prevent yellow fever naturally what countries require yellow fever certificate
query	176	take deliveries west indies identify corriente cattle what corriente cattle used how much cow cost are corriente cows good eating how old roping steers how much corriente cattle eat are cows mexico how much corriente cattle eat how much roping calves weigh are longhorns good beef cattle is money longhorn cattle are longhorns good beef cattle how much longhorn cattle worth are longhorns good beef cattle are longhorns aggressive
query	177	make lager make snakebite beer
query	178	pretzel pretzel stretch how stretch pretzels how stretch hip flexors what frog stretch what muscles butterfly stretch work what frog stretch how stretch back what frog stretch what muscles stretch splits what stretch is stretching good bed what stretch should stretch everyday what stretch why stretch feel good what 90 90 stretch what world greatest stretch what 90 90 stretch what 90 90 position what 90 90 stretch what kneeling hip flexor
query	179	cook beetroot prepare beetroot how prepare beetroot how healthy beetroot do peel beets cooking what nutritious way cook beets do peel beets cooking how know beets cooked do peel beets cooking does boiling beets remove nutrients can eat raw beetroot is beetroot good skin can eat raw beetroot does beetroot make poop can eat raw beetroot can beetroot cause constipation what fresh beets what meat good eat beets what fresh beets how beets detox body what fresh beets can steam beetroot
query	180	produce boric acid get rid roaches borax what mix borax kill roaches what cockroaches hate how long take borax kill roaches what best roach killer how long take borax kill roaches which better kill roaches borax boric acid how long take borax kill roaches how get rid roaches without exterminator can borax kill roaches what smells keep roaches away can borax kill roaches does dawn kill roaches can borax kill roaches how mix borax sugar kill roaches what gets rid roaches fast what professionals use kill roaches what gets rid roaches fast what kills roaches eggs what gets rid roaches fast how deal cockroach infestation
query	181	make pancake buttermilk make pancake mix
query	182	play chess internet chess play blitz chess what blitz game chess why chess clock how play chess blitz can touch chess piece without moving how play chess blitz how i get faster chess how play chess blitz what happens chess clock runs does blitz chess improve game what meant rapid chess what difference blitz rapid chess what 15 10 chess game what difference blitz rapid chess what 3 2 chess game what difference blitz rapid chess can castle chess 960
query	183	fix chrysler neon buy classic chrysler
query	184	take clenbuterol treat heaves horses can ride horse heaves what give horse cough what mean horse heaves what ventipulmin horses what mean horse heaves how much dex can give horse what mean horse heaves what prednisolone used horses what feed horse copd how treat heaves horses naturally what feed horse copd how i know horse heaves what feed horse copd what causes copd horses what heave line look like horse why horse coughing i ride what heave line look like horse can ride horse asthma what heave line look like horse what mean horse keeps coughing
query	185	clean copper pan copper clean burnt copper can scrap burnt copper is burning copper illegal how remove oxidation copper does ketchup clean copper how remove oxidation copper does brasso clean copper how remove oxidation copper what best chemical clean copper how clean heavily tarnished copper how shine copper how clean heavily tarnished copper what easiest way clean copper how clean heavily tarnished copper how clean green copper can burn plastic copper wire what stripped copper wire worth can burn plastic copper wire what difference bare bright copper 1 copper can burn plastic copper wire what happens burn copper
query	186	buy raw milk product dairy product drink milk better health is bad drink milk everyday which fruit best bones why drinking milk bad is milk cancer why drinking milk bad what negative effects drinking milk why drinking milk bad is drinking cow milk unnatural should adults drink milk daily is good drink milk every day should adults drink milk daily how much milk i drink daily should adults drink milk daily why drink almond milk
query	187	drink diet coke make diet coke mentos rocket how make coke mentos rocket what candy makes soda explode how many mentos diet coke rocket why coke explode put mentos how many mentos diet coke rocket does mentos gum work coke how many mentos diet coke rocket does sprite work mentos what happens put mentos diet coke what coke made what happens put mentos diet coke how make coke explode what happens put mentos diet coke what mentos made what pop works best mentos why coke baking soda react what pop works best mentos is elephant toothpaste safe what pop works best mentos is baking soda vinegar chemical reaction
query	188	drink diet soda diabetes diet drink drink diet coke make diet coke mentos rocket how mentos diet coke rocket why coke mentos react what happens put mentos diet coke what happens put mentos coke close cap what happens put mentos diet coke what coke made what happens put mentos diet coke how high diet coke mentos go does mentos coke really explode what mentos made does mentos coke really explode does walmart sell mentos
query	189	switch ethernet hub system link two xbox xbox 360 consoles can system link xbox 360 xbox one what system link mean xbox 360 how connect two xbox 360 consoles how connect two xbox 360 wirelessly how connect two xbox 360 consoles how connect 2 controllers xbox one how connect two xbox 360 consoles how i link xbox live account can signed 2 xbox ones can run 2 xboxes 1 xbox live account can signed 2 xbox ones can i share xbox live 2 consoles can signed 2 xbox ones can use xbox live account two different xbox ones
query	190	buy ford aerostar find paint color code ford vehicles where paint code ford how i find exact color car where find paint code vehicle how i match paint color car where find paint code vehicle where i find car color code hyundai where find paint code vehicle how use dupli color perfect match can look paint color vin can vin number tell model can look paint color vin does vin number tell transmission can look paint color vin can i find owns car vin number
query	191	play french horn play french horn how french horn played what horn f why put hand french horn what hardest brass instrument learn why put hand french horn is french horn hard why put hand french horn how long french horn is french horn easy play are french horns marching bands is french horn easy play what easiest instrument learn is french horn easy play can french horn play jazz how much cost buy french horn who best french horn player how much cost buy french horn what best french horns how much cost buy french horn how long double french horn
query	192	drive manual transmission gear stick troubleshoot transmission what would cause transmission shift can clogged transmission filter cause shifting problems what signs transmission issues what failing transmission sound like what signs transmission issues can transmission go without warning what signs transmission issues how tell transmission solenoid bad what happens transmission fails how ruin transmission what happens transmission fails how long failing transmission last what happens transmission fails how much cost fix transmission
query	193	refrigerate goat meat cook goat meat
query	194	recommend guitar amplifier recommend honeymoon plan honeymoon when plan honeymoon who pays honeymoon which honeymoon package best what couples goa which honeymoon package best how i plan honeymoon budget which honeymoon package best is goa best honeymoon how much spend honeymoon what popular honeymoon destination how much spend honeymoon what mean honeymoon how much spend honeymoon how long honeymoon phase how i make honeymoon special how i surprise husband honeymoon how i make honeymoon special what normal couples home how i make honeymoon special what i wear honeymoon night
query	195	use hair dryer choose blow dryer what best blow dryer market what top 10 hair dryers does matter hair dryer use what causes frizzy hair does matter hair dryer use can hair dryer kill bed bugs does matter hair dryer use what best hair dryer frizzy hair are ceramic hair dryers better is babyliss good hair dryer are ceramic hair dryers better is nano titanium better ceramic are ceramic hair dryers better which better titanium ceramic what best affordable hair dryer why dyson hair dryer good what best affordable hair dryer does hair dryer damage hair what best affordable hair dryer are ionic hair dryers better
query	196	sell handbag market handbag business
query	197	connect computer hard disk drive build cheap computer is cheaper build computer what know building pc how much cost build basic computer how much monitor how much cost build basic computer how much i spend pc how much cost build basic computer how much cheapest laptop what cheapest gaming computer how much ram i need gaming what cheapest gaming computer what pc tfue use what cheapest gaming computer how much ninja pc cost how much would cost build gaming pc 2019 how much ram i need how much would cost build gaming pc 2019 is 8gb ram enough gaming how much would cost build gaming pc 2019 is i5 good gaming
query	198	hear baby heartbeat heart rate monitor hear baby heartbeat heart rate monitor monitor fetal heart rate
query	199	download hollywood video throw hollywood party
query	200	build hybrid vehicle use hybrid cars efficiently how drive hybrid efficiently are hybrid cars expensive repair what fuel efficient hybrid are hybrid cars good highway driving what fuel efficient hybrid what reliable hybrid car what fuel efficient hybrid are hybrid vehicles worth it do hybrid engines last longer what problems hybrid cars do hybrid engines last longer how long hybrid engine last do hybrid engines last longer do hybrids cost insure
query	201	recognize xp computer imac install ram imac can add ram imac does upgrading ram imac void warranty can add ram imac 2019 how remove ram imac can add ram imac 2019 why ram better can add ram imac 2019 can i mix 4gb 8gb ram imac how much ram i need imac do need 16gb ram mac how much ram i need imac do i need 32gb ram how much ram i need imac is 8gb ram enough video editing how i add ram imac 2011 how much ram 2011 imac hold how i add ram imac 2011 how i upgrade imac 2011 how i add ram imac 2011 can upgrade imac hard drive
query	202	rent jet ski jet ski winterize jet ski do winterize jetski how much cost winterize boat do winterize 2 stroke jet ski how i winterize seadoo jet ski do winterize 2 stroke jet ski how long run jetski water do winterize 2 stroke jet ski does polaris still make jet skis how winterize seadoo gtx 4 tec how many hours 4 stroke jet ski last how winterize seadoo gtx 4 tec how use fogging oil jet ski how winterize seadoo gtx 4 tec how use fogging oil how winterize seadoo spark can use seadoo salt water how winterize seadoo spark how drain water seadoo spark
query	203	wash laundry detergent wash clothes dish liquid what used substitute laundry detergent can i wash clothes without detergent how much dawn use laundry can i use dish soap hand wash clothes how much dawn use laundry can vinegar replace laundry detergent how much dawn use laundry can i use dawn wash car can i use shampoo wash clothes can wash clothes ivory bar soap can i use shampoo wash clothes what baking soda laundry can i use shampoo wash clothes how laundry traveling
query	204	drive lincoln town car choose right car what best second hand car what cheapest reliable car which best small car market what best 2019 city car which best small car market what best small car 2019 which best small car market what reliable car brand what best used suv buy what suv last longest what best used suv buy what reliable used suv what best used suv buy what dependable used suvs
query	205	upgrade macbook pro upgrade memory macbook pro can i increase mac memory how i know mac needs ram how much cost upgrade ram macbook pro can i buy ram macbook pro how much cost upgrade ram macbook pro what brand ram best macbook pro how much cost upgrade ram macbook pro can upgrade ssd macbook pro how much ram i put macbook pro how i speed macbook pro how much ram i put macbook pro what macbook pros upgraded how much ram i put macbook pro what max ram macbook pro mid 2010 can i upgrade macbook pro 2012 16gb ram can 2012 macbook pro upgraded can i upgrade macbook pro 2012 16gb ram how i update old macbook pro can i upgrade macbook pro 2012 16gb ram can i install 16gb ram macbook pro
query	206	get large jar marmite eat marmite why marmite banned does marmite meat is marmite good bad why marmite banned canada is marmite good bad what eat marmite is marmite good bad does marmite taste good can eat much marmite should keep marmite fridge can eat much marmite is marmite good anxiety can eat much marmite is marmite ok diabetics can marmite used drink does marmite taste like bovril can marmite used drink does marmite cure hangovers can marmite used drink is marmite good skin
query	207	make mentos react coke mentos make diet coke mentos rocket how make coke mentos rocket what candy makes soda explode how many mentos diet coke rocket why coke explode put mentos how many mentos diet coke rocket does mentos gum work coke how many mentos diet coke rocket does sprite work mentos what happens put mentos diet coke what coke made what happens put mentos diet coke how make coke explode what happens put mentos diet coke what mentos made what pop works best mentos why coke baking soda react what pop works best mentos is elephant toothpaste safe what pop works best mentos is baking soda vinegar chemical reaction
query	208	know metal gear solid protect emma metal gear solid 2 sons liberty
query	209	make dessert nutella make nutella banana dessert
query	210	golden pocket watch pocket watch wear pocket watch how wear pocket watch suit can wear watch pocket watch how wear pocket watch single albert how wear pocket watch 2 piece suit how wear pocket watch single albert when pocket watches go style how wear pocket watch single albert how start pocket watch how pocket watch chain work how wear pocket square how pocket watch chain work what goes double albert chain how pocket watch chain work how wear wrist watch chain what fusee pocket watch what verge watch
query	211	make faster porsche 911 customize cars need speed wanted 2005
query	212	install replacement window install replacement windows do install replacement windows inside outside how long window installation take can replace windows how much home depot charge install window can replace windows how i install operating system can replace windows what cost install window what average cost replace windows home how much renewal andersen window cost what average cost replace windows home does new windows increase home value what average cost replace windows home how much windows window world is worth replace windows do new windows really save is worth replace windows what best time year replace windows is worth replace windows what average cost window replacement homes
query	213	cut stained glass make mosaic stained glass window
