query	76	carpal tunnel syndrome  cts  is a medical condition due to compression of the median nerve as it travels through the wrist at the carpal tunnel. the main symptoms are pain, numbness and tingling in the thumb, index finger, middle finger and the thumb side of the ring finger. symptoms typically start gradually and during the night. pain may extend up the arm. weak grip strength may occur, and after a long period of time the muscles at the base of the thumb may waste away
query	77	deoxyribonucleic acid dna  is a molecule composed of two chains that coil around each other to form a double helix carrying genetic instructions for the development, functioning, growth and reproduction of all known organisms and many viruses. dna and ribonucleic acid  rna  are nucleic acids  alongside proteins, lipids and complex carbohydrates  polysaccharides , nucleic acids are one of the four major types of macromolecules that are essential for all known forms of life. the two dna strands are also known as polynucleotides as they are composed of simpler monomeric units called nucleotides. each nucleotide is composed of one of four nitrogen containing nucleobases  cytosine  c , guanine  g , adenine  a  or thymine  t  , a sugar called deoxyribose, and a phosphate group. the nucleotides are joined to one another in a chain by covalent bonds between the sugar of one nucleotide and the phosphate of the next, resulting in an alternating sugar phosphate backbone
query	78	hepatitis c is an infectious disease caused by the hepatitis c virus  hcv  that primarily affects the liver. during the initial infection people often have mild or no symptoms. occasionally a fever, dark urine, abdominal pain, and yellow tinged skin occurs. the virus persists in the liver in about 75  to 85  of those initially infected. early on chronic infection typically has no symptoms
query	79	insomnia, also known as sleeplessness, is a sleep disorder in which people have trouble sleeping. they may have difficulty falling asleep, or staying asleep as long as desired. insomnia is typically followed by daytime sleepiness, low energy, irritability, and a depressed mood. it may result in an increased risk of motor vehicle collisions, as well as problems focusing and learning. insomnia can be short term, lasting for days or weeks, or long term, lasting more than a month
query	80	the kidneys are two bean shaped organs found in vertebrates. they are located on the left and right in the retroperitoneal space, and in adult humans are about 11 centimetres  4.3 in  in length.  they receive blood from the paired renal arteries  blood exits into the paired renal veins. each kidney is attached to a ureter, a tube that carries excreted urine to the bladder
query	81	naproxen, sold under the brand name aleve among others, is a nonsteroidal anti inflammatory drug  nsaid  used to treat pain, menstrual cramps, inflammatory diseases such as rheumatoid arthritis, and fever. it is taken by mouth. it is available in immediate and delayed release formulations. onset of effects is within an hour and last for up to twelve hours.common side effects include dizziness, headache, bruising, allergic reactions, heartburn, and stomach pain
query	82	in vertebrates, the pubic bone is the ventral and anterior of the three principal bones composing either half of the pelvis.
query	83	the respiratory system  also respiratory apparatus, ventilatory system  is a biological system consisting of specific organs and structures used for gas exchange in animals and plants. the anatomy and physiology that make this happen varies greatly, depending on the size of the organism, the environment in which it lives and its evolutionary history. in land animals the respiratory surface is internalized as linings of the lungs. gas exchange in the lungs occurs in millions of small air sacs called alveoli in mammals and reptiles, but atria in birds. these microscopic air sacs have a very rich blood supply, thus bringing the air into close contact with the blood
query	84	self esteem is an individual s subjective evaluation of their own worth. self esteem encompasses beliefs about oneself  for example,  i am unloved ,  i am worthy   as well as emotional states, such as triumph, despair, pride, and shame.  smith and mackie  2007  defined it by saying  the self concept is what we think about the self  self esteem, is the positive or negative evaluations of the self, as in how we feel about it. self esteem is an attractive psychological construct because it predicts certain outcomes, such as academic achievement, happiness, satisfaction in marriage and relationships, and criminal behavior. self esteem can apply to a specific attribute  for example,  i believe i am a good writer and i feel happy about that   or globally  for example,  i believe i am a bad person, and i feel bad about myself in general  
query	85	shock is the state of insufficient blood flow to the tissues of the body as a result of problems with the circulatory system. initial symptoms of shock may include weakness, fast heart rate, fast breathing, sweating, anxiety, and increased thirst. this may be followed by confusion, unconsciousness, or cardiac arrest, as complications worsen.shock is divided into four main types based on the underlying cause  low volume, cardiogenic, obstructive, and distributive shock. low volume shock, also known as hypovolemic shock, may be from bleeding, diarrhea, vomiting, or pancreatitis
query	86	skin is the soft outer tissue covering of vertebrates with three main functions  protection, regulation, and sensation.other animal coverings, such as the arthropod exoskeleton, have different developmental origin, structure and chemical composition. the adjective cutaneous means  of the skin   from latin cutis, skin . in mammals, the skin is an organ of the integumentary system made up of multiple layers of ectodermal tissue, and guards the underlying muscles, bones, ligaments and internal organs. skin of a different nature exists in amphibians, reptiles, and birds
query	87	speech disorders or speech impediments are a type of communication disorder where  normal  speech is disrupted. this can mean stuttering, lisps, etc. someone who is unable to speak due to a speech disorder is considered mute.  
query	88	spinal muscular atrophy  sma  is a group of neuromuscular disorders that result in the loss of motor neurons and progressive muscle wasting. the severity of symptoms and age of onset varies by the type. some types are apparent at or before birth while others are not apparent until adulthood. all generally result in worsening muscle weakness associated with muscle twitching. arm, leg and respiratory muscles are generally affected first
query	89	testosterone is the primary male sex hormone and anabolic steroid. in male humans, testosterone plays a key role in the development of male reproductive tissues such as testes and prostate, as well as promoting secondary sexual characteristics such as increased muscle and bone mass, and the growth of body hair. in addition, testosterone is involved in health and well being, and the prevention of osteoporosis. insufficient levels of testosterone in men may lead to abnormalities including frailty and bone loss. testosterone is a steroid from the androstane class containing a keto and hydroxyl groups at the three and seventeen positions respectively
query	90	thyroid hormones are two hormones produced and released by the thyroid gland, namely triiodothyronine  t3  and thyroxine  t4 .  they are tyrosine based hormones that are primarily responsible for regulation of metabolism. t3 and t4 are partially composed of iodine. a deficiency of iodine leads to decreased production of t3 and t4, enlarges the thyroid tissue and will cause the disease known as simple goitre. the major form of thyroid hormone in the blood is thyroxine  t4 , which has a longer half life than t3
query	91	trichinosis is a parasitic disease caused by roundworms of the trichinella type. during the initial infection, invasion of the intestines can result in diarrhea, abdominal pain, and vomiting. migration of larvae to muscle, which occurs about a week after being infected, can cause swelling of the face, inflammation of the whites of the eyes, fever, muscle pains, and a rash. minor infection may be without symptoms. complications may include inflammation of heart muscle, central nervous system involvement, and inflammation of the lungs
query	92	urinary incontinence  ui , also known as involuntary urination, is any uncontrolled leakage of urine. it is a common and distressing problem, which may have a large impact on quality of life. it has been identified as an important issue in geriatric health care. the term enuresis is  often used to refer to urinary incontinence primarily in children, such as nocturnal enuresis  bed wetting .pelvic surgery, pregnancy, childbirth, and menopause are major risk factors
query	93	a blood type  also called a blood group  is  a classification of blood, based on the presence and absence of antibodies and inherited antigenic substances on the surface of red blood cells  rbcs . these antigens may be proteins, carbohydrates, glycoproteins, or glycolipids, depending on the blood group system. some of these antigens are also present on the surface of other types of cells of various tissues. several of these red blood cell surface antigens can stem from one allele  or an alternative version of a gene  and collectively form a blood group system. blood types are inherited and represent contributions from both parents
query	94	adidas ag  german     adi das  ah dee dahs  stylized as  did s since 1949  is a multinational corporation, founded and headquartered in herzogenaurach, germany, that designs and manufactures shoes, clothing and accessories. it is the largest sportswear manufacturer in europe, and the second largest in the world, after nike. it is the holding company for the adidas group, which consists of the reebok sportswear company, 8.33  of the german football club bayern munich, and runtastic, an austrian fitness technology company. adidas  revenue for 2018 was listed at  21
query	95	aol  stylized as aol., formerly a company known as aol inc. and originally known as america online  is an american web portal and online service provider based in new york city. it is a brand marketed by verizon media. the service traces its history to an online service known as playnet, which hosted multi player games for the commodore 64
query	96	bacardi limited    spanish   baka   i   is the largest privately held, family owned spirits company in the world. originally known for its eponymous bacardi white rum, it now has a portfolio of more than 200 brands and labels. founded in 1862, and family owned for seven generations, bacardi employs 6,000 people, manufactures at 29 facilities in 16 markets on four continents, with sales in more than 150 countries. bacardi limited refers to the bacardi group of companies, including bacardi international limited. the company sells in excess of 200 million bottles per year
query	97	big oil is a name used to describe the world s six or seven largest publicly traded oil and gas companies, also known as supermajors. the term emphasizes their economic power and influence on politics, particularly in the united states. big oil is often associated with the fossil fuels lobby and also used to refer to the industry as a whole in a pejorative or derogatory manner.the supermajors are considered to be bp, chevron corporation, eni, exxonmobil, royal dutch shell, and total, with conocophillips also sometimes described in the past as forming part of the group.the term, analogous to others, such as big steel, that describe industries dominated by a few giant corporations, was popularized in print from the late 1960s
query	98	bp plc  formerly the british petroleum company plc and bp amoco plc  is a multinational oil and gas company headquartered in london, england. it is one of the world s seven oil and gas  supermajors , whose performance in 2012 made it the world s sixth largest oil and gas company, the sixth largest energy company by market capitalization and the company with the world s 12th largest revenue  turnover . it is a vertically integrated company operating in all areas of the oil and gas industry, including exploration and production, refining, distribution and marketing, petrochemicals, power generation and trading. it also has renewable energy interests in biofuels, wind power and solar technology. as of 31 december 2018, bp had operations in nearly 80 countries worldwide, produced around 3
query	99	the carolina panthers are a professional american football team based in charlotte, north carolina. the panthers compete in the national football league  nfl , as a member club of the league s national football conference  nfc  south division. the team is headquartered in bank of america stadium in uptown charlotte  the stadium also serves as the team s home field. they are one of the few nfl teams to own the stadium they play in, which is legally registered as panthers stadium, llc. the panthers are supported throughout the carolinas  although the team has played its home games in charlotte since 1996, it played home games at memorial stadium in clemson, south carolina during its first season
query	100	the chicago white sox are an american professional baseball team based in chicago, illinois. they compete in major league baseball  mlb  as a member club of the american league  al  central division. the white sox are owned by jerry reinsdorf, and play their home games at guaranteed rate field, located on the city s south side. they are one of two major league clubs in chicago  the other is the chicago cubs of the national league  nl  central division. one of the american league s eight charter franchises, the franchise was established as a major league baseball club in 1901
query	101	espn  originally an initialism for entertainment and sports programming network  is an american basic cable sports channel owned by espn inc., owned jointly by the walt disney company  80   and hearst communications  20  . the company was founded in 1979 by bill rasmussen along with his son scott rasmussen and ed egan. espn broadcasts primarily from studio facilities located in bristol, connecticut. the network also operates offices in miami, new york city, seattle, charlotte, and los angeles
query	102	fedex corporation is an american multinational delivery services company headquartered in memphis, tennessee. the name  fedex  is a syllabic abbreviation of the name of the company s original air division, federal express  now fedex express , which was used from 1973 until 2000.  the company is known for its overnight shipping service and pioneering a system that could track packages and provide real time updates on package location, a feature that has now been implemented by most other carrier services.
query	103	the f d ration internationale de football association  fifa  fee f   french for international federation of association football  spanish  federaci n internacional de f tbol asociaci n  german  internationaler verband des association football  is a non profit organization which describes itself as an international governing body of association football, f tsal, beach soccer, and efootball. it is the highest governing body of football. fifa was founded in 1904 to oversee international competition among the national associations of belgium, denmark, france, germany, the netherlands, spain, sweden, and switzerland. headquartered in z rich, its membership now comprises 211 national associations. member countries must each also be members of one of the six regional confederations into which the world is divided  africa, asia, europe, north   central america and the caribbean, oceania, and south america
query	104	ford motor company, commonly known as ford, is an american multinational automaker that has its main headquarters in dearborn, michigan, a suburb of detroit. it was founded by henry ford and incorporated on june 16, 1903. the company sells automobiles and commercial vehicles under the ford brand, and most luxury cars under the lincoln brand. ford also owns brazilian suv manufacturer troller, an 8  stake in aston martin of the united kingdom and a 32  stake in jiangling motors. it also has joint ventures in china  changan ford , taiwan  ford lio ho , thailand  autoalliance thailand , turkey  ford otosan , and russia  ford sollers 
query	105	the international business machines corporation  ibm  is an american multinational information technology company headquartered in armonk, new york, with operations in over 170 countries. the company began in 1911, founded in endicott, new york, as the computing tabulating recording company  ctr  and was renamed  international business machines  in 1924. ibm is incorporated in new york.ibm produces and sells computer hardware, middleware and software, and provides hosting and consulting services in areas ranging from mainframe computers to nanotechnology. ibm is also a major research organization, holding the record for most u
query	106	isuzu is a japanese commercial vehicle and diesel engine manufacturing company headquartered in tokyo.  its principal activity is the production, marketing and sale of isuzu commercial vehicles and diesel engines. it also has a number of subsidiaries, including anadolu isuzu  a turkish joint venture with anadolu group , sollers isuzu  a russian joint venture with sollers jsc , sml isuzu  an indian venture formerly known as swaraj mazda , jiangxi isuzu motors  a chinese joint venture with jiangling motors company group , isuzu astra motor indonesia, isuzu malaysia  isuzu hicom , isuzu uk, isuzu south africa, isuzu philippines, taiwan isuzu motors, isuzu vietnam, isuzu motors india and byd isuzu. isuzu has assembly and manufacturing plants in fujisawa, as well as in the tochigi and hokkaid  prefectures. isuzu branded vehicles are sold in most commercial markets worldwide
query	107	the liberal party of canada  french  parti lib ral du canada  is the oldest and longest serving political party in canada. the party has dominated federal politics for much of canada s history,  holding power for almost 70 years in the 20th century more than any other party in a developed country and as a result, it is sometimes referred to as canada s  natural governing party .the party espouses the principles of liberalism, and generally sits at the centre to centre left of the canadian political spectrum, with the conservative party positioned to the centre right and the new democratic party  who at times aligned itself with the liberals during minority governments , occupying the centre left to left.  like their federal conservative party rivals, the party is often described as a  big tent , attracting support from a broad spectrum of voters. in the late 1970s, prime minister pierre elliott trudeau claimed that his liberal party adhered to the  radical centre 
query	108	little league baseball and softball  officially, little league baseball inc  is a 501 c  3  nonprofit organization based in south williamsport, pennsylvania, united states, that organizes local youth baseball and softball leagues throughout the united states and the rest of the world. founded by carl stotz, george bebble, and bert bebble in 1939 as a three team league in williamsport, pennsylvania, and formally incorporated on october 10, 1950, little league baseball encourages local volunteers to organize and operate little league programs that are annually chartered through little league international. each league can structure itself to best serve the children in the area in which the league operates. several specific divisions of little league baseball and softball are available to children ages 4 to 16. the organization holds a congressional charter under title 36 of the united states code
query	109	the los angeles lakers are an american professional basketball team based in los angeles. the lakers compete in the national basketball association  nba , as a member of the league s western conference in the pacific division. the lakers play their home games at staples center, an arena shared with the nba s los angeles clippers, the los angeles sparks of the women s national basketball association, and the los angeles kings of the national hockey league. the lakers are one of the most successful teams in the history of the nba, and have won 16 nba championships, the second most behind the boston celtics. the franchise began with the 1947 purchase of a disbanded team, the detroit gems of the national basketball league  nbl 
query	110	major league baseball  mlb  is a professional baseball organization and the oldest of the major professional sports leagues in the united states and canada. a total of 30 teams play in the national league  nl  and american league  al , with 15 teams in each league. the nl and al were formed as separate legal entities in 1876 and 1901, respectively. after cooperating but remaining legally separate entities beginning in 1903, the leagues merged into a single organization led by the commissioner of baseball in 2000. the organization also oversees minor league baseball, which comprises 256 teams affiliated with the major league clubs
query	111	maroon 5 is an american pop rock band from los angeles, california. it currently consists of lead vocalist adam levine, keyboardist and rhythm guitarist jesse carmichael, bassist mickey madden, lead guitarist james valentine, drummer matt flynn, keyboardist pj morton, and multi instrumentalist sam farrar. original members levine, carmichael, madden, and drummer ryan dusick first came together as kara s flowers in 1994, while they were still in high school. after self releasing their independent album we like digging , the band signed to reprise records and released the album the fourth world in 1997. the album garnered a tepid response, after which the record label dropped the band and the members focused on college
query	112	maybelline llc, branded as maybelline new york, is a major american makeup brand sold worldwide and a subsidiary of french cosmetics company l or al.
query	113	the miami heat are an american professional basketball team based in miami. the heat compete in the national basketball association  nba  as a member of the league s eastern conference southeast division. the heat play their home games at american airlines arena, and have won three nba championships. the franchise began play in the 1988 89 nba season as an expansion team. after a period of mediocrity, the heat would gain relevance during the 1990s following the appointment of former head coach pat riley in the role of team president
query	114	motorola, inc.    was an american multinational telecommunications company founded on september 25, 1928, based in schaumburg, illinois. after having lost  4.3 billion from 2007 to 2009, the company was divided into two independent public companies, motorola mobility and motorola solutions on january 4, 2011. motorola solutions is generally considered to be the direct successor to motorola, as the reorganization was structured with motorola mobility being spun off
query	115	nvidia corporation   en vid ee   , more commonly referred to as nvidia  stylized as nvidia, on logo styling nvidia with small  n  same size as  vidia   formerly stylized as nvidia on products from the mid 90s to early mid 2000s , is an american technology company incorporated in delaware and based in santa clara, california. it designs graphics processing units  gpus  for the gaming and professional markets, as well as system on a chip units  socs  for the mobile computing and automotive market. its primary gpu product line, labeled  geforce , is in direct competition with advanced micro devices   amd   radeon  products. nvidia expanded its presence in the gaming industry with its handheld shield portable, shield tablet, and shield android tv. since 2014, nvidia has diversified its business focusing on four markets  gaming, professional visualization, data centers, and auto
query	116	people for the ethical treatment of animals  peta   is an american animal rights organization based in norfolk, virginia, and led by ingrid newkirk, its international president. a nonprofit corporation with nearly 400 employees, it claims that it has 6.5 million members and supporters, in addition to claiming that it is the  largest animal rights group in the world.  its slogan is  animals are not ours to eat, wear, experiment on, use for entertainment, or abuse in any other way. founded in march 1980 by ingrid newkirk and fellow animal rights activist alex pacheco, the organization first caught the public s attention in the summer of 1981 during what became known as the silver spring monkeys case, a widely publicized dispute about experiments conducted on 17 macaque monkeys inside the institute of behavioral research in silver spring, maryland
query	117	the pga tour  stylized in all capital letters as pga tour by its officials  is the organizer of the main professional golf tours played primarily by men in the united states and north america. it organizes most of the events on the flagship annual series of tournaments also known as the pga tour, as well as pga tour champions  for golfers age 50 and older  and the korn ferry tour  for professional players who have not yet qualified to play in the pga tour , as well as pga tour canada, pga tour latinoam rica, and pga tour china. the pga tour is a nonprofit organization headquartered in ponte vedra beach, florida, a suburb of jacksonville.originally established by the professional golfers  association of america, it was spun off in december 1968 into a separate organization for tour players, as opposed to club professionals, the focal members of today s pga of america. originally the  tournament players division , it adopted the name  pga tour  in 1975 and runs most of the week to week professional golf events on the tournament known as the pga tour, including the players championship, hosted at tpc sawgrass  the fedex cup, with its finale at the tour championship at east lake golf club  and the biennial presidents cup
query	118	singapore airlines is the flag carrier airline of singapore with its hub at singapore changi airport. the airline is notable for using the singapore girl as its central figure in corporate branding. it has been ranked as the world s best airline by skytrax four times and topped travel   leisure s best airline rankings for more than 20 years.singapore airlines includes many airline related subsidiaries. sia engineering company handles maintenance, repair, and overhaul  mro  business across nine countries, with a portfolio of 27 joint ventures, including with boeing and rolls royce
query	119	tiscali s.p.a.  italian    tiskali   bit  tis  is an italian telecommunications company, based in cagliari, sardinia, that provides internet and telecommunications services to its domestic market. it previously had operations in other european nations through its acquisition of many smaller european internet service providers  isps  in the late 1990s
query	120	visa inc.   or    also known as visa, stylized as visa  is an american multinational financial services corporation headquartered in foster city, california, united states. it facilitates electronic funds transfers throughout the world, most commonly through visa branded credit cards, debit cards and prepaid cards. visa does not issue cards, extend credit or set rates and fees for consumers  rather, visa provides financial institutions with visa branded payment products that they then use to offer credit, debit, prepaid and cash access programs to their customers. in 2015, the nilson report, a publication that tracks the credit card industry, found that visa s global network  known as visanet  processed 100 billion transactions during 2014 with a total volume of us 6
query	121	walmart inc.     formerly wal mart stores, inc.  is an american multinational retail corporation that operates a chain of hypermarkets, discount department stores, and grocery stores, headquartered in bentonville, arkansas.   the company was founded by sam walton in 1962 and incorporated on october 31, 1969. it also owns and operates sam s club retail warehouses
query	122	the university of houston  uh  is a public research university in houston, texas and the main institution of the university of houston system. founded in 1927, uh is the third largest university in texas with over 46,000 students. its campus spans 667 acres in southeast houston, and was known as university of houston university park from 1983 to 1991. the university is classified among  r1  doctoral universities   very high research activity. the university offers more than 282 degree programs through its 14 academic colleges on campus including programs leading to professional degrees in architecture, law, optometry, and pharmacy
query	123	abraham lincoln    february 12, 1809   april 15, 1865  was an american statesman and lawyer who served as the 16th president of the united states from march 1861 until his assassination in april 1865. lincoln led the nation through the american civil war, its bloodiest war and its greatest moral, constitutional, and political crisis. he preserved the union, abolished slavery, strengthened the federal government, and modernized the u.s. economy
query	124	alan mathison turing     23 june 1912   7 june 1954  was an english mathematician, computer scientist, logician, cryptanalyst, philosopher and theoretical biologist. turing was highly influential in the development of theoretical computer science, providing a formalisation of the concepts of algorithm and computation with the turing machine, which can be considered a model of a general purpose computer. turing is widely considered to be the father of theoretical computer science and artificial intelligence. despite these accomplishments, he was not fully recognised in his home country during his lifetime, due to his homosexuality, and because much of his work was covered by the official secrets act. during the second world war, turing worked for the government code and cypher school  gc cs  at bletchley park, britain s codebreaking centre that produced ultra intelligence
query	125	aristotle    greek              aristot l s, pronounced  aristot l  s   384 322 bce  was a greek philosopher and polymath during the classical period in ancient greece. he was the founder of the lyceum and the peripatetic school of philosophy and aristotelian tradition. along with his teacher plato, he has been called the  father of western philosophy . his writings cover many subjects   including physics, biology, zoology, metaphysics, logic, ethics, aesthetics, poetry, theatre, music, rhetoric, psychology, linguistics, economics, politics and government. aristotle provided a complex synthesis of the various philosophies existing prior to him, and it was above all from his teachings that the west inherited its intellectual lexicon, as well as problems and methods of inquiry
query	126	barbie hsu  chinese       pinyin  x  x yu n  born 6 october 1976  is a taiwanese actress, singer, and television host.
query	127	batman is a fictional superhero appearing in american comic books published by dc comics. the character was created by artist bob kane and writer bill finger, and first appeared in detective comics  27 in 1939. originally named the  bat man,  the character is also referred to by such epithets as the caped crusader, the dark knight, and the world s greatest detective.batman s secret identity is bruce wayne, a wealthy american playboy, philanthropist, and owner of wayne enterprises. batman originated from an incident in bruce s childhood  after witnessing the murder of his parents dr
query	128	the british royal family comprises queen elizabeth ii and her close relations. there is no strict legal or formal definition of who is or is not a member of the british royal family. those who at the time are entitled to the style his or her royal highness  hrh , and any styled his or her majesty  hm , are normally considered members, including those so styled before the beginning of the current monarch s reign. by this criterion, a list of the current royal family will usually include the monarch, the children and male line grandchildren of the monarch and previous monarchs, the children of the eldest son of the prince of wales, and all of their current or widowed spouses. some members of the royal family have official residences named as the places from which announcements are made in the court circular about official engagements they have carried out
query	129	diana ross  born march 26, 1944  is an american singer, actress, and record producer. born and raised in detroit, michigan, ross rose to fame as the lead singer of the vocal group the supremes, who during the 1960s became motown s most successful act, and are the best charting female group in us history, as well as one of the world s best selling girl groups of all time. the group released a record setting twelve number one hit singles on the us billboard hot 100, including  where did our love go ,  baby love ,  come see about me ,  stop  in the name of love ,  you can t hurry love ,  you keep me hangin  on ,  love child , and  someday we ll be together . following her departure from the supremes in 1970, ross released her eponymous debut solo album that same year, featuring the no. 1 pop hit  ain t no mountain high enough 
query	130	jason frederick kidd  born march 23, 1973  is an american professional basketball coach and former player who is an assistant coach for the los angeles lakers of the national basketball association  nba . previously a point guard in the nba, kidd was a 10 time nba all star, a five time all nba first team member, and a nine time nba all defensive team member. he won an nba championship in 2011 as a member of the dallas mavericks, and was a two time olympic gold medal winner during his pro career, as part of team usa in 2000 and 2008. he was inducted as a player into the naismith memorial basketball hall of fame. kidd played college basketball for the california golden bears and was drafted second overall by the dallas mavericks in the first round of the 1994 nba draft
query	131	jean claude camille fran ois van varenberg  born 18 october 1960 , professionally known as jean claude van damme  french pronunciation        klod v   dam , dutch   v n  d m    and as jcvd, is a belgian actor and retired martial artist best known for his martial arts action films. his most popular projects include bloodsport  1988 , cyborg  1989 , kickboxer  1989 , lionheart  1990 , death warrant  1990 , double impact  1991 , universal soldier  1992 , nowhere to run  1993 , hard target  1993 , timecop  1994 , street fighter  1994 , sudden death  1995 , maximum risk  1996 , jcvd  2008 , jean claude van johnson  2016   2017 series  and the bouncer  2018 .
query	132	jesus  c. 4 bc   c. ad 30   33 , also referred to as jesus of nazareth or jesus christ, was a first century jewish preacher and religious leader. he is the central figure of christianity. most christians believe he is the incarnation of god the son and the awaited messiah  the christ  prophesied in the old testament
query	133	johann sebastian bach  31 march  o.s. 21 march  1685   28 july 1750  was a german composer and musician of the baroque period. he is known for instrumental compositions such as the brandenburg concertos and the goldberg variations, and for vocal music such as the st matthew passion and the mass in b minor. since the 19th century bach revival he is generally regarded as one of the greatest composers of all time
query	134	kathleen mary griffin  born november 4, 1960  is an american comedian and actress. she has starred in numerous comedy specials for cable tv and has released comedy albums. in 2007 and 2008, griffin won primetime emmy awards for her reality show kathy griffin  my life on the d list. she has also appeared on tv and on film in numerous supporting roles. born in oak park, illinois, she moved to los angeles in 1978, where she studied drama at the lee strasberg theatre and film institute and became a member of the improvisational comedy troupe the groundlings
query	135	luther ronzoni vandross jr.  april 20, 1951   july 1, 2005  was an american singer, songwriter, and record producer. throughout his career, vandross was an in demand background vocalist for several different artists including todd rundgren, judy collins, chaka khan, bette midler, diana ross, david bowie, ben e. king, and donna summer. he later became a lead singer of the group change, which released its gold certified debut album, the glow of love, in 1980 on warner rfc records
query	136	pope benedict xvi  latin  benedictus xvi  italian  benedetto xvi  german  benedikt xvi  born joseph aloisius ratzinger  german pronunciation    jo z f  al  zi  s   ats      16 april 1927  is a retired prelate of the catholic church who served as head of the church and sovereign of the vatican city state from 2005 until his resignation in 2013. benedict s election as pope occurred in the 2005 papal conclave that followed the death of pope john paul ii. benedict chose to be known by the title  pope emeritus  upon his resignation.ordained as a priest in 1951 in his native bavaria, ratzinger had established himself as a highly regarded university theologian by the late 1950s and was appointed a full professor in 1958. after a long career as an academic and professor of theology at several german universities, he was appointed archbishop of munich and freising and cardinal by pope paul vi in 1977, an unusual promotion for someone with little pastoral experience
query	137	prince charming is a fairy tale character who comes to the rescue of a damsel in distress and must engage in a quest to liberate her from an evil spell. this classification suits most heroes of a number of traditional folk tales,  including  snow white ,  sleeping beauty , and  cinderella , even if in the original story they were given another name, or no name at all. often handsome and romantic, these characters are essentially interchangeable, serving as a foil to the heroine  in many variants, they can be viewed as a metaphor for a reward the heroine achieves for the decisions she makes. the prominence of the character type makes him an obvious target for revisionist fairy tales.  prince charming  is also used as a term to refer to the idealized man some people dream of as a future spouse
query	138	roger federer is a swiss professional tennis player who is ranked world no. 3 in men s singles tennis by the association of tennis professionals  atp . he has won 20 grand slam singles titles the most in history by a male player and has held the world no. 1 spot in the atp rankings for a record total of 310 weeks  including a record 237 consecutive weeks  and was the year end no. 1 five times, including four consecutive
query	139	samuel barclay beckett    13 april 1906   22 december 1989  was an irish novelist, playwright, short story writer, theatre director, poet, and literary translator. a resident of paris for most of his adult life, he wrote in both french and english. beckett s work offers a bleak, tragi comic outlook on human existence, often coupled with black comedy and gallows humour, and became increasingly minimalist in his later career. he is considered one of the last modernist writers, and one of the key figures in what martin esslin called the  theatre of the absurd .beckett was awarded the 1969 nobel prize in literature  for his writing, which in new forms for the novel and drama in the destitution of modern man acquires its elevation
query	140	serena jameka williams  born september 26, 1981  is an american professional tennis player and former world no. 1. she has won 23 major singles titles, the most by any man or woman in the open era. the women s tennis association  wta  ranked her world no. 1 in singles on eight separate occasions between 2002 and 2017
query	141	trinity laure ale home  born march 15, 1995 , better known by her stage name tink, is an american rapper, singer and songwriter. she is best known for the single  treat me like somebody  and for the collaboration with singer and producer jeremih on  don t tell nobody.  since 2012, she has released seven mixtapes and has gone independent due to label issues regarding the release of her debut album. her 2014 mixtape, winter s diary 2  forever yours, was featured as a top 10 r b album in both rolling stone and billboard magazines.she was also chosen as part of the xxl 2015 freshman class
query	142	anthony jay robbins  born anthony j. mahavoric  february 29, 1960  is an american author, life coach, and philanthropist. robbins is known for his infomercials, seminars, and self help books including the books unlimited power  published in 1987  and awaken the giant within  published in 1993 .in 2015 and 2016 robbins was listed on the worth magazine power 100 list. his seminars are organized through robbins research international
query	143	mark sinclair  born july 18, 1967 , better known as vin diesel, is an american actor and producer. he rose to international fame with his role as dominic toretto in the fast and the furious franchise. diesel began his career in 1990, but initially struggled to gain roles until he created and starred in the short film multi facial  1995 , which attracted the attention of director steven spielberg, who was developing his film saving private ryan. spielberg re wrote elements of the film to allow diesel to appear in it, which helped kickstart his career. he subsequently voiced the titular character in the iron giant  1999 , while gaining a reputation as an action star after starring in the fast and the furious, the xxx series, and the chronicles of riddick
query	144	acapulco, commonly called acapulco, is a city, municipality and major seaport in the state of guerrero on the pacific coast of mexico, 380 kilometres  240 mi  south of mexico city. acapulco is located on a deep, semicircular bay and has been a port since the early colonial period of mexico s history. it is a port of call for shipping and cruise lines running between panama and san francisco, california, united states. the city of acapulco is the largest in the state, far larger than the state capital chilpancingo. acapulco is also mexico s largest beach and balneario resort city
query	145	angola, officially the republic of angola  portuguese, is a west coast country of south central africa. it is the seventh largest country in africa, bordered by namibia to the south, the democratic republic of the congo to the north, zambia to the east, and the atlantic ocean to the west. angola has an exclave province, the province of cabinda that borders the republic of the congo and the democratic republic of the congo. the capital and largest city of angola is luanda. the territory of angola has been inhabited since the paleolithic era, hosting a wide variety of ethnic groups, tribes and kingdoms
query	146	british columbia is the westernmost province of canada, located between the pacific ocean and the rocky mountains. with an estimated population of 5.1 million as of 2019, it is canada s third most populous province. the first british settlement in the area was fort victoria, established in 1843, which gave rise to the city of victoria, at first the capital of the separate colony of vancouver island. subsequently, on the mainland, the colony of british columbia  1858 1866  was founded by richard clement moody and the royal engineers, columbia detachment, in response to the fraser canyon gold rush
query	147	chennai, also known as madras, the official name until 1996, is the capital of the indian state of tamil nadu. located on the coromandel coast off the bay of bengal, it is the biggest cultural, economic and educational centre of south india. according to the 2011 indian census, it is the sixth most populous city and fourth most populous urban agglomeration in india. the city together with the adjoining regions constitute the chennai metropolitan area, which is the 36th largest urban area by population in the world. chennai is among the most visited indian cities by foreign tourists
