query	107	support liberal party canada what liberal party stand canada what conservatives stand what liberal party slogan is liberal left right what liberal party slogan is ndp left right what liberal party slogan what bill clinton slogan what minority government mean what minority government mean canada what minority government mean what majority government canada what minority government mean how many seats majority canada what liberal party mean which party left wing what liberal party mean which party conservative what liberal party mean what democratic beliefs
query	108	join little league baseball how much cost play little league baseball who lowest paid major league baseball player how start little league program how i start youth sports organization what age groups little league baseball what percentage little league players make mlb what age groups little league baseball how far pitcher mound 8 year olds what age groups little league baseball how many 12 year olds little league team can play little league can pitchers wear sunglasses little league can play little league can steal bases little league can play little league can little league pitcher pitch 3 days row
query	109	win los angeles lakers how many wins lakers how many times kobe miss playoffs why la lakers called lakers what best lakers team why la lakers called lakers who greatest lakers time why la lakers called lakers who phil jackson engaged who owns la lakers how much magic johnson worth who owns la lakers what team magic johnson who owns la lakers who richest nba owner where lakers originally has nba team 4 championships row where lakers originally which laker rings where lakers originally who owns nba teams
query	110	announce retirement major league baseball
query	111	perform ballad maroon 5
query	112	buy makeup maybelline where maybelline located is maybelline lipstick made china how i contact maybelline uk is maybelline superstay discontinued how i contact maybelline uk is maybelline vegetarian how i contact maybelline uk is loreal vegan what products maybelline what best maybelline products what products maybelline how long maybelline around what products maybelline how many products maybelline where maybelline products made what brands maybelline where maybelline products made who owner maybelline cosmetics where maybelline products made is nyx made china
query	113	win championship miami heat has miami heat championship who nba rings when miami heat win championship has nba team 4 championships row when miami heat win championship who owns heat when miami heat win championship who bulls beat win championships how many championships lebron win miami heat what lebron james net worth how many championships lebron win miami heat what age jordan retire how many championships lebron win miami heat how much cost buy miami heat did shaq win championship heat what shaq worth did shaq win championship heat is shaquille o neal still married did shaq win championship heat how many rings magic johnson
query	114	unlock motorola c975 motorola
query	115	take complaint nvidia where headquarters nvidia does asus nvidia what nvidia computer is geforce free what nvidia computer which graphics card better nvidia radeon what nvidia computer can uninstall geforce experience how troubleshoot graphics card how i know i bad ram how troubleshoot graphics card how i know power supply dying how troubleshoot graphics card can gpu crash computer
query	116	treat animals people ethical treatment animals what peta stop animal cruelty do animals rights does peta approve pets how many animals peta save does peta approve pets how many animals peta euthanize every year does peta approve pets what peta animals how many animals peta kill 2018 how much peta lobbying cost how many animals peta kill 2018 is peta pit bulls how many animals peta kill 2018 how much ceo peta make is peta pressure group what goal peta is peta pressure group is peta ngo is peta pressure group is peta reputable organization
query	117	win tournament pga tour who pga tournaments is tiger woods golf hall fame how many wins tiger woods pga tour how rare hole one how many wins tiger woods pga tour who hole ones how many wins tiger woods pga tour who mother tiger woods son does hero world challenge count pga tour win what tournament tiger woods host does hero world challenge count pga tour win where hero challenge golf does hero world challenge count pga tour win is hero world challenge official pga event
query	118	operate route singapore airlines
query	119	get insurance tiscali
query	120	extend visa visa inc
query	121	apply job walmart how i apply job walmart how long take get hired walmart can i apply job walmart person how long lunch break walmart can i apply job walmart person how i get job quickly can i apply job walmart person does walmart background checks hiring how i check application status walmart does walmart drug tests how i check application status walmart how long background check take walmart how i check application status walmart what walmart assessment test what positions walmart does walmart pay 15 hour what positions walmart how much stocker make walmart what positions walmart what highest paying job walmart
query	122	apply job university houston
query	123	work lawyer abraham lincoln
query	124	pass turing test alan turing has robot passed turing test how many computers passed turing test what mean pass turing test what purpose turing test what mean pass turing test what chinese room experiment what mean pass turing test why imitation game called imitation game can siri pass turing test is captcha turing test can siri pass turing test what turing test work can siri pass turing test when turing test passed did eliza pass turing test what eliza mean did eliza pass turing test who invented turing test did eliza pass turing test who eliza
query	125	discover secrets aristotle
query	126	study relationship barbie hsu
query	127	play villain batman who villain batman who first super villain who gonna play new batman is affleck leaving batman who gonna play new batman is gotham season 6 who gonna play new batman who best batman who villains batman is catwoman villain hero who villains batman who batman dangerous enemy who villains batman who killed batman parents which female villain enemy batman is jerome joker which female villain enemy batman what poison ivy weakness which female villain enemy batman who spider man greatest enemy
query	128	idolise family british royal family why england royal family does royal family get paid what hrh royal family is meghan markle princess what hrh royal family what queen official title what hrh royal family which powerful royal family how royal family get titles what princess royal mean how royal family get titles who royal baby named how royal family get titles what husband princess called what nationality queen england what queen german name what nationality queen england does queen passport what nationality queen england how much queen elizabeth make
query	129	sings jazz diana ross
query	130	provide scoring jason kidd what position jason kidd did jason kidd get fired is jason kidd hall famer what jason kidd net worth is jason kidd hall famer when jason kidd retire is jason kidd hall famer how much jason terry worth what jason kidd nationality how much jason kidd make what jason kidd nationality who jason kidd parents what jason kidd nationality is jason kidd white black does jason kidd college degree is jason kidd coaching lakers does jason kidd college degree where jason kidd go high school does jason kidd college degree what jason kidd known
query	131	splits jean claude van damme how much jean claude van damme worth what tom cruise worth
query	132	died tree jesus is jesus tree life what tree life bible version how many trees mentioned bible why fig tree important bible how many trees mentioned bible are roses mentioned bible how many trees mentioned bible what bible say fig tree who hung jesus what age jesus die who hung jesus what jesus last words who hung jesus did jesus child what plants mentioned bible what apple mean bible what plants mentioned bible what 4 20 bible what plants mentioned bible what cedar tree represent lebanon
query	133	listen johann sebastian bach what bach famous works what bach favorite instrument why bach famous who best composer time why bach famous how bach die why bach famous who famous composer how pronounce bach how spell johann how pronounce bach what bach mean what well tempered clavier what bwv mean what well tempered clavier what tempered scale what well tempered clavier what tempered tuning
query	134	watch premiere kathy griffin
query	135	left money luther vandross
query	136	visit pope pope benedict xvi why pope benedict xvi resign what pope benedict when pope visit glasgow has pope ever england when pope visit glasgow when pope last come england when pope visit glasgow where pope live when pope first visit united states does pope leave vatican when pope first visit united states how many times pope visited america when pope first visit united states did pope come america how much pope cost does pope pay tax how much pope cost how long pope francis pope
query	137	become man prince charming
query	138	win season roger federer what grand slams federer win who greatest tennis player time what years federer win wimbledon what serena williams net worth what years federer win wimbledon how much roger federer worth what years federer win wimbledon who oldest man win wimbledon how much rolex pay roger federer who richest athlete how much rolex pay roger federer what john mcenroe net worth how much rolex pay roger federer do tennis players pay travel who beaten federer who better nadal federer who beaten federer why nadal good clay who beaten federer what 5 tennis grand slams
query	139	find hidden talent samuel beckett
query	140	beat niculescu serena williams
query	141	sing music tink what tinks net worth what tink mean twitter who tink father what tink real name who tink father where singer tink who tink father what high school tink go how old tink singer how old timbaland how old tink singer how much money lizzo worth
query	142	live passion tony robbins
query	143	become warming vin diesel what happened vin diesel stunt double how much stunt doubles make why vin diesel name daughter pauline is vin diesel daughter named paul why vin diesel name daughter pauline what name vin diesel daughter why vin diesel name daughter pauline who dom babymama what song vin diesel sing paul walker how much paul walker worth is vin diesel singer does vin diesel tattoos is vin diesel singer does vin diesel wife is vin diesel singer what nationality vin diesel
query	144	hold mesino acapulco
query	145	take crudes angola does angola oil refineries is angola rich poor is angola member opec is angola richer nigeria is angola member opec how pronounce angola is angola member opec what angola famous how many barrels oil angola produce which country second largest oil producer africa how many barrels oil angola produce what main export angola how many barrels oil angola produce how much oil nigeria where oil angola is luanda expensive where oil angola where angola located where oil angola what dominant religion angola
query	146	establish welfare british columbia how much person get welfare bc how much money get welfare canada how much single mother get welfare bc can i get welfare i live boyfriend how much single mother get welfare bc what social welfare pay how much single mother get welfare bc what living wage bc what classified low income bc what considered poor canada what classified low income bc who poor canada what classified low income bc who considered low income canada what qualifies welfare how much average welfare check what qualifies welfare who qualifies welfare california what qualifies welfare how i get free money government
query	147	fire naphtha chennai
query	148	buy beginner drum set cincinnati how much beginner drum set are drums hard learn what best drum set beginner are drums easy learn what best drum set beginner can i learn drums what best drum set beginner how i start drumming how much used drum set worth does guitar center buy used drum sets how much used drum set worth what i look buying used drum set how much used drum set worth how much space drum kit take what basic drum set what full drum set consist what basic drum set why 38 special 2 drummers what basic drum set what top part drum called
query	149	provide meals dormitory what i cook dorm room can toaster dorm what eat college dorms how much money college student need food what eat college dorms what poor college students eat what eat college dorms what every college student fridge are allowed cook dorm can microwaves dorm rooms are allowed cook dorm can microwave rice are allowed cook dorm what college students cook what good microwave foods can cook meat microwave what good microwave foods does microwave cause cancer what good microwave foods can cook egg microwave
query	150	visit egypt is safe visit egypt 2019 do i need visa egypt is egypt safe travel what i wear egypt woman is egypt safe travel is drinking legal egypt is egypt safe travel is egypt good family holidays when i visit egypt what cheapest month fly egypt when i visit egypt how much cash i take egypt when i visit egypt do need visa go egypt what egypt how many days need egypt what egypt can take photos egypt what egypt what drinking age egypt
query	151	build egyptian pyramids how egyptians build pyramids what pyramids made who actually built pyramids how many pyramids world who actually built pyramids how long would take build pyramids today who actually built pyramids why pyramids built when egyptian pyramids built what pyramid stand when egyptian pyramids built how many people died building pyramids when egyptian pyramids built can go inside pyramids what tools used build pyramids why pyramids built shape triangle what tools used build pyramids how big one block pyramid what tools used build pyramids what ka mean egyptian
query	152	go finland
query	153	look job glasgow
query	154	live greece greece is safe live greece can i buy property greece how much money need retire greece is healthcare greece free how much money need retire greece what retirement age greece how much money need retire greece what average rent greece can american live greece is greece cheap live can american live greece which best greek island live can american live greece can i retire greece how get residency greece how long i live greece how get residency greece what documents i need work greece how get residency greece can dual citizenship greece
query	155	use wireless hawaii is hawaii covered verizon wireless does cost extra call hawaii do cell phones work hawaii does tmobile charge roaming hawaii do cell phones work hawaii is hawaii considered international flight do cell phones work hawaii does sprint plan cover hawaii is hawaii considered international cell phones can i text someone hawaii is hawaii considered international cell phones is hawaii considered long distance calling is hawaii considered international cell phones are calls alaska considered long distance can i use at t cell phone hawaii can use cell phone hawaii can i use at t cell phone hawaii does at t plan cover hawaii can i use at t cell phone hawaii does hawaii at t coverage
query	156	go trek himalayas how i get himalayas how high himalayas when hike himalayas what best treks nepal when hike himalayas what mountain trekking when hike himalayas what definition himalaya how much trip himalayas cost how far himalayas delhi how much trip himalayas cost how i go himalayas bangalore how much trip himalayas cost how get himalayas mumbai what himalayas what hindu kush mean what himalayas who lives himalayas what himalayas where himalayan salt
query	157	discuss iran threat iran what countries allies iran are iraq iran allies does iran nuclear weapons what countries support iran does iran nuclear weapons why bomb iran 2020 does iran nuclear weapons is iran military powerful what us iran who iran controlled what us iran why iran attack us embassy what us iran does iran submarines what started iran conflict why us bomb iraq what started iran conflict how many us soldiers died iraq what started iran conflict how many us troops iraq
query	158	locate kansas city where exactly kansas city why 2 kansas cities what kansas city situated what kansas famous what kansas city situated is kansas city kansas missouri what kansas city situated what cities kansas city metro area is kansas city kansas missouri is better live kansas missouri is kansas city kansas missouri what missouri known is kansas city kansas missouri is downtown kansas city kansas missouri is kansas city located two states how far apart kansas city mo kansas city ks is kansas city located two states what cities two states is kansas city located two states is kansas state usa
query	159	get bar kelowna kelowna
query	160	kings island how much kings island tickets kroger how i save money kings island how much cost get kings island what age free kings island how much cost get kings island can smoke kings island how much cost get kings island does kings island fast passes how far kings island columbus ohio does meijer sell kings island tickets how far kings island columbus ohio how much one day ticket kings island how far kings island columbus ohio how much cost get holiday world who owns king island are snakes king island who owns king island how much cost build kings island 1972 who owns king island is tasmania safe visit
query	161	reach lake lake ozarks
query	162	migrate melbourne how i move melbourne is melbourne good place live can emigrate australia 50 what cut age moving australia can emigrate australia 50 what maximum age immigrate canada can emigrate australia 50 can emigrate australia retired what skilled migration australia how many points required australian pr 2019 what skilled migration australia which courses pr australia what skilled migration australia which professions demand australia how long take get pr australia can i get pr i buy property australia how long take get pr australia do i need stay australia getting pr how long take get pr australia how much australian pr cost
query	163	compare african city mombasa is kenya better south africa which intelligent country africa what nicest city africa what cleanest city africa what nicest city africa what ugliest city world what nicest city africa which african country beautiful what safest city africa which african country best live what safest city africa what richest african country what safest city africa where richest city africa is kenya richer tanzania which richest country africa 2019 is kenya richer tanzania which richest country world is kenya richer tanzania which country fastest growing economy africa
query	164	climb mount everest how much cost climb mount everest how much sherpas make how long take climb mount everest can beginners climb everest how long take climb mount everest how big top mt everest how long take climb mount everest can helicopter fly top mount everest how dangerous climb mount everest what dangerous part everest how dangerous climb mount everest what percent everest climbers die how dangerous climb mount everest is mount everest always cold how many dead bodies mount everest can see dead bodies everest how many dead bodies mount everest is mt everest volcano how many dead bodies mount everest how many dead bodies space
query	165	see local laws customs north korea what customs north korea what main religion north korea are allowed visit north korea is alcohol legal north korea are allowed visit north korea can take pictures north korea are allowed visit north korea do cell phones north korea what allowed south korea why tattoo illegal korea what allowed south korea how much cash i bring korea what allowed south korea is legal drink public korea can british citizen visit north korea is wall north south korea can british citizen visit north korea how much north korea tour cost can british citizen visit north korea can fly north korea uk
query	166	stay carlton hotel prague prague
query	167	book vacation punta cana is punta cana safe how i avoid getting sick punta cana does booking com all inclusive include flights does inclusive mean eat does booking com all inclusive include flights how save inclusive vacations does booking com all inclusive include flights what cheapest inclusive vacations does booking com flights should i book flight hotel together does booking com flights does booking com hidden fees does booking com flights is booking com safe
query	168	find rocky mountains where rocky mountains located where rocky mountains start how far rocky mountains reach how many states rocky mountains cover how far rocky mountains reach are rocky mountains arizona how far rocky mountains reach why rocky mountains important what mountain ranges make rocky mountains what difference hill mountain what mountain ranges make rocky mountains what state mountain ranges what mountain ranges make rocky mountains what type rock rocky mountains what main geographical features rocky mountains what landforms rocky mountain national park what main geographical features rocky mountains where rocky mountains mainly located what main geographical features rocky mountains how old rocky mountains
query	169	leave san francisco international airport which terminal international terminal sfo is terminal 1 domestic international how i get san francisco airport is san francisco safe night how i get san francisco airport is san francisco airport easy get around how i get san francisco airport does bart run 24 hours can walk terminal 3 international terminal sfo is terminal 3 international sfo can walk terminal 3 international terminal sfo is terminal 3 domestic international can walk terminal 3 international terminal sfo what airlines terminal 3 sfo how early i get sfo international flight is 2 hours enough time international flight how early i get sfo international flight can sleep san francisco airport how early i get sfo international flight what i know flying internationally
query	170	drive car saudi arabia can foreigners drive saudi arabia what country youngest driving age what side road drive saudi arabia what speed limit saudi arabia what side road drive saudi arabia how many countries right hand drive what side road drive saudi arabia does japan drive left can drive saudi arabia us license can i drive saudi uk licence can drive saudi arabia us license is saudi arabia driving license valid europe can drive saudi arabia us license is indian driving license valid canada is dating allowed saudi arabia can i take bible saudi arabia is dating allowed saudi arabia how many wives saudi arabia is dating allowed saudi arabia what happens commit crime saudi arabia
query	171	develop south india is south india developed which richest city south india is north india developed south india is tamil nadu bigger karnataka is north india developed south india which richest state india is north india developed south india which state gdp high india which developed state south india which state safest india which developed state south india is kerala rich state which developed state south india which no 1 educated state india is maharashtra south india what main religion south india is maharashtra south india is maharashtra north south indian is maharashtra south india is pune north south india
query	172	get greencard sudan
query	173	get scenic views tehran tehran what beautiful city iran can tourists drink alcohol iran what beautiful city iran can drink alcohol iran what beautiful city iran what national dish iran is tehran safe do tourists wear hijab iran is tehran safe are americans allowed iran is tehran safe what iran which city tourism iran can tourists go iran which city tourism iran how wealthy iran which city tourism iran what famous food iran
query	174	performs live times square times square who performing times square new year eve why kiss midnight where i watch ball drop times square what channel i watch ball drop nyc where i watch ball drop times square what hotels see ball drop nyc where i watch ball drop times square can leave times square new years eve how new years eve times square can pee times square new years eve how new years eve times square are bathrooms times square new years eve how new years eve times square what times square what time bts perform new year eve who performing ball drop 2020 what time bts perform new year eve is bts performing times square what time bts perform new year eve what time bts performing times square
query	175	visit trinidad tobago nigeria trinidad tobago does nigerian need visa trinidad tobago how much nigerian visa how many hours nigeria trinidad tobago how far trinidad nigeria do need visa visit trinidad tobago can drink water trinidad do need visa visit trinidad tobago how long stay trinidad do need visa visit trinidad tobago how long take get trinidad tobago passport how many country nigeria go without visa which countries nigeria visa free how many country nigeria go without visa which country nigeria free visa how many country nigeria go without visa which country visa free
query	176	take deliveries west indies
query	177	make lager how lager beer made is stella artois lager how long take make lager is cheaper brew beer how long take make lager how long lager beer how long take make lager how many weeks take brew beer what lagering process what difference beer lager what lagering process is blue moon lager what lagering process how cold beer lager what ingredients lager what beer healthiest drink what ingredients lager is budweiser lager beer what ingredients lager is ale healthier lager
query	178	pretzel are pretzels healthy snack are pretzels healthier chips are pretzels religious what pretzel emoji mean are pretzels religious what makes pretzel taste like pretzel are pretzels religious how eat pretzels what pretzel why pretzels dipped lye what pretzel are pretzels boiled what pretzel what pretzel look like are pretzels german italian what pretzel mean sexually are pretzels german italian what country invented pretzels are pretzels german italian are pretzels italian
query	179	cook beetroot
query	180	produce boric acid what boric acid made is boric acid good skin is boric acid safe humans what insects boric acid kill is boric acid safe humans is boric acid safe around pets is boric acid safe humans is borax boric acid how make borax boric acid how use boric acid powder how make borax boric acid is boric acid borax better killing ants how make borax boric acid what ph boric acid is boric acid natural product is boric acid tide is boric acid natural product what i use instead boric acid is boric acid natural product does gain boric acid
query	181	make pancake buttermilk
query	182	play chess internet chess can play chess online can king take queen what best online chess game what benefits playing chess what best online chess game is chess related iq what best online chess game is internet chess club free how play chess can pawn take king how play chess how many times castle chess how play chess is chess hard learn can i play chess alone is playing chess good brain can i play chess alone how i good chess can i play chess alone can beat chess computer
query	183	fix chrysler neon
query	184	take clenbuterol will clenbuterol burn belly fat do steroids make lose weight is clen illegal what athletes use clenbuterol is clen illegal is clen anabolic is clen illegal can buy clenbuterol usa will clenbuterol show drug test is clenbuterol illegal australia can overdose clenbuterol can clenbuterol cause shortness breath can overdose clenbuterol what half life clenbuterol
query	185	clean copper pan copper how remove oxidation copper does brasso clean copper how clean copper bottom pans how restore copper pans how clean copper bottom pans how keep copper pots shiny how clean copper bottom pans how get black copper pans how clean burnt copper pan why non stick copper pan sticking how clean burnt copper pan why eggs stick copper pan how clean burnt copper pan how make burnt copper shiny
query	186	buy raw milk product dairy product can buy raw milk does raw milk taste different can buy raw milk uk can drink milk straight cow udder can buy raw milk uk does heating raw milk destroy nutrients can buy raw milk uk how long raw milk good why raw cow milk illegal does boiling raw milk kill bacteria why raw cow milk illegal does freezing raw milk kill bacteria why raw cow milk illegal what states illegal drink raw milk is safe drink raw cow milk how many people died raw milk is safe drink raw cow milk why people drink raw unpasteurised milk is safe drink raw cow milk can drink milk straight goat
query	187	drink diet coke how bad diet coke does coke zero make gain weight what happens drink diet coke what drinking diet soda body what happens drink diet coke why coke zero bad what happens drink diet coke what happens quit soda is diet coke better what safest diet soda drink is diet coke better which soda sugar is diet coke better what better diet coke coke zero is diet coke good weight loss what drink helps lose weight fast is diet coke good weight loss can lose weight drinking diet soda is diet coke good weight loss does aspartame cause weight gain
query	188	drink diet soda diabetes diet drink can i drink diet soda i diabetes can diabetics drink coke zero what drinks ok diabetics is tomato juice good diabetics what drinks ok diabetics can diabetics drink orange juice what drinks ok diabetics can diabetics eat potato chips how bad diet soda does diet soda break ketosis how bad diet soda is honey good fasting how bad diet soda can i chew gum intermittent fasting how bad diet soda what diet soda body how bad diet soda what happens stop drinking soda how bad diet soda is diet coke worse coke
query	189	switch ethernet hub
query	190	buy ford aerostar
query	191	play french horn how french horn played who best french horn player is french horn difficult play what hardest brass instrument play is french horn difficult play can french horn play jazz is french horn difficult play what call french horn player how make french horn are french horns marching bands how make french horn how high french horn play how make french horn how long french horn why put hand french horn how long double french horn why put hand french horn is french horn higher trumpet why put hand french horn what pitch french horn
query	192	drive manual transmission gear stick
query	193	refrigerate goat meat is demand goat meat why goat meat expensive how long keep raw mutton fridge can eat 2 year old frozen meat how long keep raw mutton fridge how long keep goat meat fridge how long keep raw mutton fridge how tell meat spoiled how refrigerate mutton how long freeze mutton how refrigerate mutton what causes meat spoil how refrigerate mutton can store raw meat tupperware how keep meat fresh what meat need refrigeration how keep meat fresh how store meat without refrigerator how keep meat fresh where store meat refrigerator
query	194	recommend guitar amplifier what best guitar amp home use do tube amps sound better what best small guitar amplifier is 50 watts enough gig what best small guitar amplifier what best cheap guitar amp what best small guitar amplifier what best guitar amp money what good electric guitar amp what combo amp guitar what good electric guitar amp what good starter amp electric guitar what good electric guitar amp what best guitar buy
query	195	use hair dryer is good use hair dryer is air drying hair bad why use hair dryer what side effects hair dryer why use hair dryer can hairdryer straighten hair why use hair dryer what price hair dryer does cold hair dryer damage hair how i healthy hair does cold hair dryer damage hair is bad sit dryer does cold hair dryer damage hair how i get perfect hair
query	196	sell handbag where i sell used handbags can finance louis vuitton where i buy authentic designer bags online how tell real louis vuitton bag where i buy authentic designer bags online is realreal authentic where i buy authentic designer bags online does rebag sell authentic bags do pawn shops buy coach bags does louis vuitton trade program do pawn shops buy coach bags can pawn michael kors purse do pawn shops buy coach bags what pawn shops buy how big tote bag what cheapest designer bag how big tote bag is tote bag handbag how big tote bag what popular tote bag
query	197	connect computer hard disk drive how i connect desktop hard drive laptop can use desktop external hard drive laptop how connect hard drive computer what mean hard disk how connect hard drive computer how many hard disk connected system how connect hard drive computer where hard drive located computer how i connect sata hard drive laptop how remove hard drive computer how i connect sata hard drive laptop can connect laptop cpu how i connect hard drive tv how i plug laptop tv how i connect hard drive tv how reformat hard drive how i connect hard drive tv how i format hard drive fat32
query	198	hear baby heartbeat heart rate monitor
query	199	download hollywood video
query	200	build hybrid vehicle what makes car hybrid how long batteries last hybrid car what full hybrid vehicle how many volts hybrid car what full hybrid vehicle what difference mild hybrid full hybrid what full hybrid vehicle how many hybrids road are hybrid cars worth it what problems hybrid cars are hybrid cars worth it what better hybrid plug hybrid are hybrid cars worth it which better hybrid electric car can hybrid cars run gas do hybrids need oil changes can hybrid cars run gas what happens hybrid car runs battery can hybrid cars run gas can still drive hybrid without battery
query	201	recognize xp computer imac how i get mac recognize printer how i enable airprint how i connect pc mac can i connect windows laptop imac how i connect pc mac how i share files mac pc how i connect pc mac can transfer files pc mac can mac files opened pc how i convert mac files pc can mac files opened pc can i connect mac hard drive pc can mac files opened pc can i open mac word documents pc how i find computer network mac how remote mac windows pc how i find computer network mac how find ip address windows how i find computer network mac how i find windows username password
query	202	rent jet ski jet ski
query	203	wash laundry detergent what best detergent washing clothes how i get laundry smell really good can put detergent directly washer can i wash clothes without detergent can put detergent directly washer can laundry detergent stain clothes can put detergent directly washer how wash clothes powder detergent is powdered laundry detergent better liquid what best smelling laundry detergent is powdered laundry detergent better liquid does matter laundry detergent use is powdered laundry detergent better liquid is persil better tide what top 10 laundry detergents is persil owned tide what top 10 laundry detergents is laundry detergent toxic what top 10 laundry detergents what best cheap laundry detergent
query	204	drive lincoln town car are lincoln town cars good cars what year stop making lincoln town car how many miles lincoln town cars last do still make lincoln town car how many miles lincoln town cars last who made lincoln cars is lincoln town car front wheel drive what towncar is lincoln town car front wheel drive what town car service is lincoln town car front wheel drive how long 1988 lincoln town car why lincoln stop making town car what replaced town car why lincoln stop making town car how long 1986 lincoln town car why lincoln stop making town car is lincoln made ford
query	205	upgrade macbook pro how i upgrade mac latest version how i update old macbook can upgrade ssd macbook pro what best ssd macbook pro can upgrade ssd macbook pro is 256gb ssd enough macbook pro can upgrade ssd macbook pro can i upgrade ssd macbook pro 2016 can i upgrade hard drive macbook pro can apple upgrade hard drive can i upgrade hard drive macbook pro is 128gb macbook air enough can i upgrade hard drive macbook pro can i upgrade ssd macbook pro 2015
query	206	get large jar marmite why marmite banned can eat much marmite is marmite sold us does marmite taste like vegemite is marmite sold us why marmite vegan is marmite sold us does marmite taste good why marmite banned canada is caffeine ovaltine why marmite banned canada is meat marmite why marmite banned canada is ovaltine really good is marmite good bad what difference marmite bovril is marmite good bad how many calories teaspoon marmite is marmite good bad does marmite give energy
query	207	make mentos react coke mentos
query	208	know metal gear solid
query	209	make dessert nutella
query	210	golden pocket watch pocket watch how much gold pocket watch worth what 17 jewels watches how i tell pocket watch gold how open back pocket watch how i tell pocket watch gold how much gold gold filled pocket watch how i tell pocket watch gold are old watches worth anything what best pocket watch brands what pocket watches symbolize what best pocket watch brands what expensive pocket watch what best pocket watch brands does rolex make pocket watch what pocket watch called what fifth pocket jeans what pocket watch called what crown pocket watch what pocket watch called what double hunter pocket watch mean
query	211	make faster porsche 911
query	212	install replacement window do install replacement windows inside outside how i install operating system what average cost replace windows home how much home depot charge install window what average cost replace windows home are replacement windows worth cost what average cost replace windows home does installing new windows increase home value can replace windows how measure replacement window can replace windows what cost install window can replace windows how prepare new window installation how long window installation take does lowes offer free window installation how long window installation take what labor cost install window how long window installation take how long take install window house
query	213	cut stained glass
query	214	recharge automotive battery can recharge car battery will car battery recharge let sit how long take recharge car battery how long leave car running battery dies how long take recharge car battery why connect negative jumping car how long take recharge car battery do car batteries recharge do i need disconnect car battery charge can i leave car battery connected charging do i need disconnect car battery charge do need disconnect car battery welding do i need disconnect car battery charge will trickle charger charge dead battery can charge car battery overnight how many amps car battery can charge car battery overnight does revving engine charge battery can charge car battery overnight how many amps i need charge 12 volt battery
query	215	bake banana bread
query	216	serve barbecue sauce
query	217	buy dvd camcorder camcorder
query	218	replace central heating how much cost replace heating system when i replace heating system do i need replace radiators new boiler does changing radiators make difference do i need replace radiators new boiler how long take fit new combi boiler do i need replace radiators new boiler do modern radiators work better how often central heating radiators replaced how much cost remove radiators how often central heating radiators replaced should radiators placed windows how often central heating radiators replaced how much cost replace radiators house how long central heating system last do central heating pumps wear how long central heating system last what happens central heating pump fails how long central heating system last why heating pump noisy
query	219	indicate popularity chardonnay what popular chardonnay what nice chardonnay what characteristics chardonnay should chill chardonnay what characteristics chardonnay how long chardonnay last what characteristics chardonnay is chardonnay sweet dry what good inexpensive chardonnay is chardonnay better pinot grigio what good inexpensive chardonnay does chardonnay need refrigerated opening what good inexpensive chardonnay what goes good chardonnay what alcohol content chardonnay is 30 alcohol lot what alcohol content chardonnay can glass wine get drunk what alcohol content chardonnay can get drunk wine
query	220	remove mascara eye shadow
query	221	put fake eyelash eyelash extensions can put fake eyelashes eyelash extensions are eyelash extensions worth money do fake lashes ruin real lashes do eyelashes grow back extensions do fake lashes ruin real lashes how apply individual false eyelashes do fake lashes ruin real lashes why eyelashes fall one eye do strip lashes ruin eyelashes why eyelash hurt do strip lashes ruin eyelashes how long fake eyelashes last do strip lashes ruin eyelashes how clean lilly eyelashes how safely remove eyelash extensions how remove glue false eyelashes how safely remove eyelash extensions how i remove eyelash eye
query	222	use acrylic paint lacquer what difference acrylic lacquer paint does lacquer paint need clear coat what acrylic lacquer paint is lacquer waterproof what acrylic lacquer paint is lacquer shiny what acrylic lacquer paint does lacquer turn yellow what difference paint lacquer is lacquer expensive what difference paint lacquer is lacquer good finish kitchen cabinets what difference paint lacquer how use spray lacquer can put lacquer paint what lacquer paint used can put lacquer paint can oil paint go lacquer can put lacquer paint is clear lacquer clear coat
query	223	make lockheed c 5 galaxy
query	224	hold tea mason jar
query	225	freeze refrigerator why everything freezing refrigerator why fridge cold freezer how i stop fridge freezing why refrigerator coils freeze how i stop fridge freezing where freezer drain how i stop fridge freezing how long fridges last what difference freezer fridge why freezer colder fridge what difference freezer fridge what type refrigerator energy efficient what difference freezer fridge what deep freeze can freeze food fridge what foods cannot frozen can freeze food fridge can eat 2 year old frozen meat can freeze food fridge does chili taste good frozen
query	226	look recipe submarine sandwich
query	227	remove door panel volkswagen passat
query	228	drink apple cider can i drink apple cider vinegar everyday how drink apple cider what benefits drinking apple cider does apple cider vinegar detox body what benefits drinking apple cider is cider good health what benefits drinking apple cider can apple cider vinegar affect kidneys when i drink apple cider vinegar weight loss how i lose tummy fat fast when i drink apple cider vinegar weight loss when i take apple cider vinegar morning night when i drink apple cider vinegar weight loss does lemon water slim what side effects drinking apple cider vinegar everyday what dangers apple cider vinegar what side effects drinking apple cider vinegar everyday what apple cider vinegar hair what side effects drinking apple cider vinegar everyday does apple cider make gassy
query	229	keep labrador retriever how keep labrador dog how often wash dog are labradors high maintenance do labradors bark lot are labradors high maintenance what annoying dog breed are labradors high maintenance how long walk labrador need how much cost keep labrador what expensive dog how much cost keep labrador are labradors dangerous how much cost keep labrador are egg shells good dogs how often bathe labrador retriever why labs stink how often bathe labrador retriever are labradors always hungry how often bathe labrador retriever what months labs shed
