0	1	2	1.270507
1	121	204	-22.522089
1	121	126	-22.726635
1	121	212	-22.765888
1	121	63	-22.895746
1	121	198	-23.394289
1	121	189	-23.549896
1	121	197	-23.844774
1	121	209	-24.214872
1	121	208	-24.329002
1	121	195	-24.448071
1	121	18	-24.962381
1	121	13	-24.989714
1	121	16	-25.207674
1	121	191	-25.269104
1	121	109	-25.355177
1	121	17	-25.601341
1	133	228	6.889886
1	133	238	6.511679
1	133	229	6.382431
1	133	224	6.338464
1	133	51	5.999830
1	133	96	5.439241
1	133	201	5.427395
1	133	122	4.815476
1	133	232	3.903491
1	133	3	3.401292
1	133	233	2.956673
1	133	245	1.910472
1	133	227	1.439277
1	133	242	0.886537
1	133	196	0.842927
1	133	207	0.473511
1	133	14	-1.295545
1	133	190	-2.084917
1	133	241	-4.115880
1	133	246	-4.407629
1	133	243	-4.652610
1	133	8	-8.931053
1	133	221	-10.144620
1	133	226	-12.457049
1	133	99	-14.967220
1	133	11	-16.089502
1	133	208	-16.111925
1	133	239	-18.047403
1	133	116	-18.379433
1	133	210	-19.217785
1	133	235	-19.513950
1	133	236	-21.193876
1	133	237	-21.303297
1	133	187	-21.459986
1	133	231	-21.644445
1	133	240	-21.664852
1	133	244	-22.040297
1	133	217	-22.136248
1	133	188	-22.176376
1	133	247	-22.240585
1	133	199	-22.721907
1	133	222	-22.761332
1	133	225	-22.772497
1	133	198	-23.039553
1	133	234	-23.697115
1	133	230	-23.754913
1	133	197	-24.055470
1	133	223	-24.066074
1	133	16	-24.548868
1	133	18	-24.681356
1	133	191	-25.231094
1	134	238	6.132869
1	134	229	6.086371
1	134	51	5.393508
1	134	221	3.870196
1	134	228	2.411053
1	134	245	1.654005
1	134	224	0.265003
1	134	232	-2.510951
1	134	241	-4.660178
1	134	122	-5.326885
1	134	190	-6.310433
1	134	227	-7.786672
1	134	207	-10.362454
1	134	240	-10.940632
1	134	3	-11.620875
1	134	116	-12.028007
1	134	188	-13.948079
1	134	226	-15.376009
1	134	14	-15.809770
1	134	99	-16.095514
1	134	244	-17.183146
1	134	196	-19.053432
1	134	11	-19.283476
1	134	236	-20.917379
1	134	201	-22.185251
1	134	96	-22.213783
1	134	233	-22.494772
1	134	222	-22.597033
1	134	246	-22.788198
1	134	199	-23.021322
1	134	8	-23.371038
1	134	187	-23.381517
1	134	243	-23.571606
1	134	217	-23.592789
1	134	239	-23.834934
1	134	234	-24.063847
1	134	235	-24.086357
1	134	225	-24.163158
1	134	223	-24.171564
1	134	198	-24.237497
1	134	208	-24.248726
1	134	237	-24.419420
1	134	231	-24.489006
1	134	242	-24.557642
1	134	18	-24.599247
1	134	197	-24.626926
1	134	230	-24.797731
1	134	16	-25.048220
1	134	247	-25.108225
1	134	210	-25.112886
1	134	191	-25.181356
1	135	238	7.644028
1	135	229	6.302689
1	135	190	6.265646
1	135	51	6.023991
1	135	224	5.231673
1	135	245	4.197880
1	135	228	2.708034
1	135	201	0.374797
1	135	232	0.209876
1	135	99	-0.663790
1	135	196	-1.372045
1	135	122	-2.650974
1	135	207	-2.950359
1	135	3	-11.242881
1	135	116	-13.219051
1	135	241	-14.241279
1	135	221	-15.584364
1	135	244	-15.599719
1	135	14	-16.069452
1	135	96	-18.326412
1	135	240	-19.987181
1	135	236	-20.211958
1	135	227	-20.666609
1	135	231	-21.157684
1	135	233	-21.502193
1	135	226	-21.813185
1	135	11	-21.839066
1	135	188	-21.860785
1	135	8	-21.864668
1	135	187	-21.988226
1	135	246	-22.464792
1	135	243	-22.958454
1	135	239	-23.105103
1	135	225	-23.248255
1	135	199	-23.352112
1	135	222	-23.361835
1	135	235	-23.391792
1	135	234	-23.750820
1	135	242	-23.776543
1	135	217	-23.795446
1	135	247	-23.874155
1	135	208	-23.939877
1	135	198	-24.018618
1	135	223	-24.034363
1	135	237	-24.242231
1	135	230	-24.265055
1	135	197	-24.438402
1	135	18	-24.635813
1	135	16	-24.779533
1	135	210	-24.795835
1	135	191	-25.015072
1	136	201	7.069930
1	136	229	6.962410
1	136	245	6.772435
1	136	51	6.715552
1	136	246	6.353718
1	136	224	6.095429
1	136	207	6.029252
1	136	243	5.839700
1	136	122	5.793340
1	136	232	5.736619
1	136	221	5.687569
1	136	3	5.635553
1	136	14	5.518569
1	136	227	5.237805
1	136	239	5.234675
1	136	241	5.052144
1	136	233	4.616735
1	136	99	4.468845
1	136	190	4.466839
1	136	96	4.290473
1	136	196	4.202139
1	136	240	3.938404
1	136	228	3.840515
1	136	226	3.826377
1	136	116	3.111615
1	136	11	2.704979
1	136	235	2.372515
1	136	210	-0.649400
1	136	236	-1.315099
1	136	188	-4.375182
1	136	198	-6.237421
1	136	242	-6.562239
1	136	187	-8.034145
1	136	238	-8.634820
1	136	208	-10.222333
1	136	199	-10.321611
1	136	244	-10.691256
1	136	230	-10.986122
1	136	8	-14.930043
1	136	223	-17.081961
1	136	225	-18.342760
1	136	234	-18.436674
1	136	222	-18.828241
1	136	237	-19.179058
1	136	217	-19.423481
1	136	231	-19.640032
1	136	197	-20.186682
1	136	247	-21.396330
1	136	16	-24.120474
1	136	191	-24.409683
1	136	18	-24.639500
1	137	207	6.540256
1	137	221	5.757339
1	137	190	4.338545
1	137	229	4.329015
1	137	232	4.236264
1	137	122	2.706929
1	137	226	1.713586
1	137	224	-0.089539
1	137	3	-2.097784
1	137	222	-2.980305
1	137	240	-6.922757
1	137	99	-8.086012
1	137	8	-8.178684
1	137	245	-8.392359
1	137	51	-8.840636
1	137	228	-9.565640
1	137	236	-10.135993
1	137	241	-10.662565
1	137	14	-12.184925
1	137	11	-12.384935
1	137	116	-12.894973
1	137	188	-15.674352
1	137	238	-16.835430
1	137	96	-16.836626
1	137	231	-17.917606
1	137	234	-18.632725
1	137	210	-18.834341
1	137	201	-19.761742
1	137	233	-19.770975
1	137	244	-19.837311
1	137	227	-19.861656
1	137	187	-20.109709
1	137	225	-20.572939
1	137	208	-20.924389
1	137	217	-21.033506
1	137	230	-21.639181
1	137	235	-22.030447
1	137	246	-22.669588
1	137	242	-22.748293
1	137	247	-23.105089
1	137	243	-23.224405
1	137	196	-23.392628
1	137	197	-23.490946
1	137	237	-23.502361
1	137	199	-23.512796
1	137	198	-23.656763
1	137	223	-23.724768
1	137	239	-23.743420
1	137	16	-24.106750
1	137	18	-24.300577
1	137	191	-24.812963
1	138	229	7.138189
1	138	232	4.784026
1	138	224	3.996960
1	138	51	3.106178
1	138	190	2.483605
1	138	122	1.130388
1	138	228	0.409067
1	138	238	-2.053762
1	138	196	-7.029442
1	138	244	-8.199368
1	138	245	-10.581037
1	138	187	-10.727764
1	138	3	-11.306710
1	138	116	-11.444684
1	138	239	-12.604485
1	138	99	-14.007904
1	138	96	-15.160323
1	138	222	-15.931474
1	138	14	-16.409933
1	138	207	-17.468462
1	138	227	-18.237823
1	138	201	-19.104639
1	138	231	-19.468693
1	138	217	-19.684816
1	138	188	-20.034548
1	138	8	-20.308422
1	138	221	-20.387785
1	138	233	-20.563736
1	138	11	-20.736305
1	138	246	-21.550718
1	138	236	-21.581409
1	138	226	-21.848953
1	138	243	-21.904257
1	138	240	-22.057064
1	138	241	-22.100763
1	138	234	-22.229448
1	138	210	-22.280588
1	138	235	-23.088884
1	138	208	-23.547634
1	138	223	-23.840345
1	138	225	-23.871965
1	138	247	-23.880758
1	138	237	-24.010252
1	138	198	-24.033318
1	138	199	-24.046247
1	138	242	-24.176798
1	138	16	-24.409843
1	138	197	-24.482128
1	138	18	-24.552576
1	138	230	-24.708645
1	138	191	-25.271935
1	139	51	6.761518
1	139	228	6.285668
1	139	224	6.262278
1	139	229	6.091236
1	139	238	5.995752
1	139	207	5.977675
1	139	232	2.716342
1	139	190	-4.402709
1	139	3	-4.414896
1	139	227	-5.460927
1	139	221	-8.039114
1	139	201	-8.106154
1	139	245	-8.617127
1	139	14	-9.415665
1	139	11	-13.306218
1	139	196	-14.872461
1	139	116	-16.008486
1	139	96	-16.975328
1	139	222	-17.336645
1	139	233	-18.282421
1	139	246	-18.403543
1	139	99	-18.696920
1	139	208	-18.953268
1	139	8	-19.512556
1	139	234	-19.600632
1	139	235	-20.412569
1	139	122	-20.718744
1	139	241	-21.363163
1	139	243	-21.862381
1	139	239	-21.921820
1	139	210	-21.926411
1	139	225	-22.344587
1	139	188	-22.378731
1	139	236	-22.529894
1	139	217	-22.580400
1	139	244	-22.706360
1	139	226	-22.739395
1	139	240	-22.937775
1	139	199	-22.986687
1	139	242	-23.042236
1	139	230	-23.216787
1	139	198	-23.221924
1	139	187	-23.368084
1	139	231	-23.813448
1	139	223	-24.124445
1	139	237	-24.189377
1	139	197	-24.201838
1	139	247	-24.755873
1	139	18	-24.786264
1	139	191	-24.920019
1	139	16	-25.063959
1	140	229	6.803718
1	140	232	5.964190
1	140	51	-1.725475
1	140	224	-3.428620
1	140	222	-8.384552
1	140	122	-11.589903
1	140	245	-12.986471
1	140	190	-16.362886
1	140	228	-16.683481
1	140	238	-18.236622
1	140	244	-18.330626
1	140	99	-19.054777
1	140	221	-20.356501
1	140	196	-20.721216
1	140	207	-20.943371
1	140	11	-21.019718
1	140	231	-21.640970
1	140	116	-21.720568
1	140	14	-21.723526
1	140	187	-21.760880
1	140	236	-21.999605
1	140	3	-22.184448
1	140	227	-22.255016
1	140	226	-22.380846
1	140	8	-22.415760
1	140	96	-22.454176
1	140	240	-22.481394
1	140	239	-22.722389
1	140	201	-22.783854
1	140	234	-22.854347
1	140	188	-22.935953
1	140	241	-23.011183
1	140	243	-23.097654
1	140	233	-23.118555
1	140	246	-23.297110
1	140	208	-23.750965
1	140	235	-23.794277
1	140	217	-23.822571
1	140	223	-23.857710
1	140	199	-23.929985
1	140	237	-24.008551
1	140	210	-24.127901
1	140	242	-24.200859
1	140	198	-24.208464
1	140	197	-24.285151
1	140	18	-24.288488
1	140	247	-24.378963
1	140	225	-24.398901
1	140	16	-24.609222
1	140	230	-24.635529
1	140	191	-24.989679
1	141	238	7.580585
1	141	229	6.638446
1	141	224	6.035901
1	141	245	5.879613
1	141	196	2.149208
1	141	190	1.495073
1	141	232	1.016551
1	141	116	-0.577101
1	141	51	-3.121979
1	141	207	-3.172827
1	141	99	-3.902014
1	141	228	-4.782971
1	141	221	-13.097074
1	141	122	-13.521226
1	141	3	-14.025718
1	141	236	-17.860945
1	141	241	-18.546532
1	141	243	-19.491735
1	141	240	-19.673504
1	141	201	-20.854580
1	141	244	-21.322998
1	141	14	-21.569260
1	141	188	-21.639917
1	141	222	-21.899458
1	141	233	-22.005730
1	141	8	-22.659716
1	141	96	-23.040062
1	141	226	-23.102947
1	141	227	-23.249777
1	141	239	-23.280718
1	141	246	-23.361687
1	141	187	-23.596434
1	141	247	-23.645777
1	141	11	-24.069393
1	141	223	-24.230385
1	141	231	-24.280104
1	141	217	-24.282305
1	141	234	-24.314453
1	141	237	-24.341370
1	141	199	-24.398777
1	141	208	-24.491949
1	141	242	-24.621332
1	141	235	-24.622198
1	141	225	-24.632473
1	141	198	-24.652222
1	141	18	-24.684736
1	141	230	-24.903124
1	141	197	-24.911915
1	141	16	-24.924704
1	141	210	-24.999899
1	141	191	-25.120100
1	142	96	7.168819
1	142	51	6.809968
1	142	99	6.711346
1	142	228	6.548608
1	142	229	6.532873
1	142	207	6.295821
1	142	224	6.049443
1	142	190	5.989257
1	142	238	5.150937
1	142	245	4.766313
1	142	201	3.106612
1	142	232	2.340956
1	142	116	1.919957
1	142	241	0.809625
1	142	244	-2.077137
1	142	122	-4.093082
1	142	227	-5.082622
1	142	196	-5.780323
1	142	221	-7.401108
1	142	3	-8.760550
1	142	226	-9.419372
1	142	14	-9.621413
1	142	240	-9.658319
1	142	236	-15.001264
1	142	187	-15.495786
1	142	246	-17.461348
1	142	188	-17.844477
1	142	235	-19.809578
1	142	231	-20.687229
1	142	217	-20.953053
1	142	233	-21.107006
1	142	8	-21.389601
1	142	243	-21.595745
1	142	11	-22.605265
1	142	222	-22.663233
1	142	198	-22.887903
1	142	239	-22.910349
1	142	225	-23.222591
1	142	199	-23.359838
1	142	208	-23.458960
1	142	223	-23.496159
1	142	210	-23.899012
1	142	234	-23.975685
1	142	197	-24.086807
1	142	237	-24.352331
1	142	242	-24.518654
1	142	18	-24.589384
1	142	230	-24.673512
1	142	247	-24.761057
1	142	16	-25.051882
1	142	191	-25.137518
1	143	229	6.275193
1	143	51	5.070160
1	143	238	4.634999
1	143	190	4.507150
1	143	116	4.150785
1	143	245	4.117617
1	143	224	3.853659
1	143	228	2.819510
1	143	207	1.915582
1	143	232	1.532776
1	143	99	-0.077905
1	143	14	-3.993723
1	143	3	-4.967236
1	143	227	-7.585962
1	143	244	-7.837119
1	143	188	-8.587430
1	143	201	-9.187081
1	143	236	-9.581110
1	143	221	-11.606343
1	143	122	-12.618876
1	143	241	-12.842442
1	143	240	-16.113152
1	143	243	-17.452299
1	143	187	-17.480751
1	143	196	-17.994596
1	143	231	-18.305042
1	143	96	-19.743275
1	143	11	-20.326597
1	143	226	-20.886532
1	143	233	-21.228642
1	143	246	-21.800020
1	143	225	-21.826372
1	143	235	-22.117546
1	143	222	-22.174120
1	143	8	-22.383902
1	143	239	-23.253374
1	143	199	-23.395317
1	143	234	-23.436594
1	143	223	-23.496565
1	143	217	-23.565798
1	143	210	-23.633299
1	143	197	-23.657679
1	143	242	-23.848167
1	143	208	-23.873417
1	143	198	-23.927349
1	143	237	-24.049982
1	143	230	-24.316248
1	143	247	-24.627588
1	143	18	-24.695873
1	143	16	-24.875254
1	143	191	-25.148624
1	159	253	8.099013
1	159	257	7.560220
1	159	252	7.489607
1	159	250	6.952949
1	159	251	6.425371
1	159	248	6.096792
1	159	201	5.821390
1	159	187	5.719456
1	159	200	5.403670
1	159	3	4.117688
1	159	249	3.405494
1	159	110	3.304483
1	159	11	2.841834
1	159	14	-0.167412
1	159	199	-1.112994
1	159	8	-2.442071
1	159	258	-2.628415
1	159	254	-5.665790
1	159	255	-16.393608
1	159	113	-16.900434
1	159	63	-18.100510
1	159	256	-22.216860
1	159	208	-23.286860
1	159	16	-23.825113
1	159	109	-23.856001
1	159	13	-24.175388
1	159	18	-24.358681
1	159	191	-24.974125
1	159	17	-25.206656
1	162	253	8.072316
1	162	201	7.197190
1	162	251	7.045978
1	162	252	5.853650
1	162	187	5.339009
1	162	257	4.929125
1	162	110	4.367851
1	162	3	4.169110
1	162	200	4.096113
1	162	11	3.535178
1	162	250	2.645788
1	162	14	-1.552203
1	162	8	-4.669792
1	162	248	-16.042433
1	162	249	-16.051397
1	162	199	-17.268429
1	162	258	-18.859276
1	162	113	-20.172056
1	162	255	-20.603460
1	162	63	-22.688486
1	162	208	-22.832825
1	162	256	-23.578449
1	162	254	-23.659681
1	162	13	-24.414553
1	162	18	-24.621265
1	162	16	-24.643488
1	162	109	-24.726717
1	162	191	-25.010353
1	162	17	-25.287397
1	163	253	8.466563
1	163	257	7.261622
1	163	252	7.072144
1	163	251	6.830261
1	163	3	6.535248
1	163	250	6.403319
1	163	201	6.342747
1	163	200	5.976270
1	163	187	5.840479
1	163	11	5.822177
1	163	14	5.255398
1	163	110	4.793518
1	163	8	3.157053
1	163	248	2.642228
1	163	258	-1.305088
1	163	113	-1.860361
1	163	249	-7.867979
1	163	199	-8.572990
1	163	254	-19.224558
1	163	255	-19.846056
1	163	63	-20.294750
1	163	208	-21.504316
1	163	256	-22.116673
1	163	13	-23.873625
1	163	18	-24.360708
1	163	109	-24.482893
1	163	16	-24.556574
1	163	191	-25.115244
1	163	17	-25.275249
1	165	253	8.146745
1	165	251	7.158596
1	165	201	7.073214
1	165	187	6.912907
1	165	3	5.561308
1	165	11	5.504287
1	165	14	5.315523
1	165	250	5.258864
1	165	200	5.064334
1	165	252	3.485283
1	165	199	2.916044
1	165	8	2.027709
1	165	113	0.929232
1	165	110	0.680569
1	165	258	-1.166926
1	165	257	-3.624420
1	165	249	-8.288547
1	165	255	-19.039646
1	165	248	-19.826851
1	165	63	-20.172853
1	165	256	-20.268255
1	165	254	-20.640198
1	165	208	-21.005938
1	165	18	-23.456419
1	165	13	-23.749973
1	165	16	-24.223326
1	165	109	-24.822729
1	165	191	-24.978321
1	165	17	-25.324907
1	166	253	6.555777
1	166	200	5.491698
1	166	63	5.460817
1	166	201	4.401831
1	166	14	3.455683
1	166	3	2.984831
1	166	8	2.763544
1	166	11	1.026167
1	166	258	-10.887947
1	166	250	-12.428778
1	166	255	-14.547846
1	166	187	-14.786218
1	166	251	-16.247396
1	166	257	-18.763327
1	166	249	-18.880932
1	166	199	-18.965637
1	166	252	-19.056250
1	166	113	-19.353941
1	166	110	-19.457251
1	166	208	-22.230074
1	166	248	-22.467272
1	166	254	-22.713734
1	166	256	-24.308506
1	166	13	-24.533636
1	166	109	-24.898035
1	166	16	-24.953819
1	166	18	-25.019960
1	166	191	-25.027517
1	166	17	-25.625650
1	167	253	7.703312
1	167	257	7.632153
1	167	252	6.986102
1	167	251	6.835130
1	167	250	6.167228
1	167	201	6.100211
1	167	200	5.967072
1	167	110	5.790639
1	167	14	4.909877
1	167	3	4.528436
1	167	8	4.050305
1	167	11	3.829454
1	167	199	-0.216365
1	167	187	-2.619653
1	167	258	-6.072630
1	167	248	-8.488537
1	167	249	-10.856174
1	167	113	-15.327071
1	167	63	-20.345463
1	167	255	-20.748695
1	167	208	-22.677893
1	167	254	-23.409752
1	167	256	-23.900160
1	167	18	-24.020514
1	167	13	-24.540836
1	167	109	-24.606588
1	167	16	-24.675604
1	167	191	-25.192909
1	167	17	-25.266069
1	168	251	7.807592
1	168	252	7.411754
1	168	253	7.294658
1	168	257	7.056917
1	168	3	4.777140
1	168	187	3.887732
1	168	11	3.543983
1	168	250	0.944478
1	168	14	-7.593356
1	168	8	-8.658418
1	168	248	-10.473693
1	168	200	-11.986856
1	168	258	-14.106828
1	168	110	-16.625292
1	168	201	-19.043781
1	168	199	-19.048538
1	168	255	-19.703861
1	168	249	-21.463982
1	168	63	-23.003321
1	168	208	-23.773298
1	168	113	-23.873940
1	168	18	-24.300247
1	168	256	-24.487362
1	168	13	-24.502436
1	168	109	-24.725281
1	168	16	-24.745138
1	168	191	-24.996748
1	168	17	-25.067808
1	169	253	7.560970
1	169	18	7.368272
1	169	250	6.675367
1	169	257	6.289795
1	169	200	5.886652
1	169	110	5.487802
1	169	251	5.470691
1	169	201	5.460973
1	169	3	4.662274
1	169	11	4.653678
1	169	14	4.435067
1	169	252	4.159181
1	169	199	3.719876
1	169	258	3.015349
1	169	187	2.189647
1	169	8	-1.679378
1	169	249	-6.924375
1	169	113	-7.038589
1	169	254	-9.717135
1	169	255	-13.550449
1	169	248	-14.807925
1	169	208	-20.254107
1	169	63	-21.671997
1	169	256	-22.641222
1	169	191	-23.603706
1	169	109	-23.947489
1	169	13	-24.349833
1	169	16	-24.382147
1	169	17	-25.294647
1	170	253	8.132604
1	170	251	7.399200
1	170	201	6.354420
1	170	252	6.348417
1	170	187	4.344817
1	170	3	4.026388
1	170	11	3.902864
1	170	200	-2.599012
1	170	257	-5.288796
1	170	113	-5.970897
1	170	8	-8.063612
1	170	110	-8.078244
1	170	14	-8.088575
1	170	250	-10.206956
1	170	199	-18.245417
1	170	258	-18.538519
1	170	255	-20.556326
1	170	248	-20.973282
1	170	249	-21.875877
1	170	254	-22.514833
1	170	63	-23.027628
1	170	208	-23.083160
1	170	256	-24.324263
1	170	18	-24.563253
1	170	16	-24.827559
1	170	13	-24.928209
1	170	191	-25.223684
1	170	109	-25.255571
1	170	17	-25.340891
1	171	253	8.438060
1	171	251	7.119212
1	171	201	4.888019
1	171	257	4.282394
1	171	252	2.925251
1	171	250	1.280065
1	171	11	-0.282882
1	171	187	-2.090286
1	171	200	-5.170669
1	171	14	-5.810049
1	171	110	-6.383568
1	171	3	-8.135925
1	171	8	-14.023490
1	171	199	-16.758377
1	171	249	-17.493193
1	171	248	-18.621965
1	171	258	-21.167261
1	171	255	-21.467031
1	171	63	-22.297007
1	171	256	-22.298620
1	171	113	-23.114012
1	171	208	-23.602795
1	171	18	-23.777040
1	171	13	-24.442360
1	171	254	-24.455858
1	171	16	-24.640667
1	171	109	-24.744074
1	171	191	-24.761261
1	171	17	-25.274263
1	172	253	7.068630
1	172	251	5.696944
1	172	201	5.428310
1	172	250	4.605429
1	172	200	4.480187
1	172	187	3.926024
1	172	252	3.729973
1	172	110	3.302234
1	172	3	3.298986
1	172	113	3.131422
1	172	14	2.685968
1	172	11	2.578230
1	172	257	2.447297
1	172	8	2.415267
1	172	258	2.283165
1	172	249	1.797282
1	172	248	0.461194
1	172	256	-4.611311
1	172	199	-5.221650
1	172	208	-8.011207
1	172	255	-11.208355
1	172	63	-15.425934
1	172	254	-19.224312
1	172	13	-21.317484
1	172	18	-22.194229
1	172	16	-22.379766
1	172	109	-24.065979
1	172	191	-24.536045
1	172	17	-25.642786
1	173	253	7.932766
1	173	251	7.074169
1	173	252	6.361851
1	173	257	5.912608
1	173	201	5.716316
1	173	3	5.332851
1	173	11	4.898001
1	173	14	4.181362
1	173	200	2.771865
1	173	8	-1.590134
1	173	199	-1.730759
1	173	258	-7.506668
1	173	110	-10.742136
1	173	187	-14.640924
1	173	250	-15.065266
1	173	255	-15.566005
1	173	248	-18.695120
1	173	63	-20.694279
1	173	249	-21.147097
1	173	208	-22.699465
1	173	254	-22.801695
1	173	113	-22.959692
1	173	256	-23.482140
1	173	13	-24.003107
1	173	18	-24.321039
1	173	16	-24.507696
1	173	109	-24.574638
1	173	17	-25.017210
1	173	191	-25.149691
1	174	253	8.167992
1	174	200	7.490750
1	174	201	5.256955
1	174	252	2.647090
1	174	250	1.550447
1	174	14	0.435901
1	174	257	-0.183917
1	174	251	-0.292584
1	174	3	-1.709790
1	174	11	-4.593566
1	174	187	-11.802932
1	174	249	-12.647727
1	174	110	-13.929243
1	174	258	-16.905367
1	174	8	-18.183039
1	174	199	-18.193144
1	174	255	-19.920527
1	174	248	-20.722319
1	174	63	-21.507057
1	174	254	-21.517229
1	174	113	-22.265617
1	174	208	-24.157133
1	174	256	-24.289618
1	174	109	-24.605730
1	174	18	-24.725403
1	174	16	-24.730829
1	174	13	-25.033247
1	174	191	-25.096840
1	174	17	-25.431688
1	175	253	8.456613
1	175	252	8.056133
1	175	251	7.608407
1	175	257	7.166973
1	175	110	6.960485
1	175	201	6.494651
1	175	11	6.006950
1	175	200	5.825212
1	175	3	5.216941
1	175	250	5.196767
1	175	187	4.953549
1	175	14	4.783213
1	175	8	1.333673
1	175	258	-9.619436
1	175	248	-9.894560
1	175	199	-15.099702
1	175	255	-18.369099
1	175	249	-19.235746
1	175	63	-22.258427
1	175	113	-22.835045
1	175	208	-23.371069
1	175	256	-23.746790
1	175	254	-23.841494
1	175	13	-24.072803
1	175	18	-24.274994
1	175	16	-24.399860
1	175	109	-24.720955
1	175	17	-24.903969
1	175	191	-24.983648
1	176	253	8.192964
1	176	252	7.631727
1	176	251	6.644373
1	176	250	6.332011
1	176	187	6.196750
1	176	257	4.794860
1	176	110	4.639261
1	176	11	3.260119
1	176	248	1.902532
1	176	200	-2.129242
1	176	3	-2.450182
1	176	201	-3.999994
1	176	8	-7.213164
1	176	14	-7.996618
1	176	249	-18.120260
1	176	255	-18.944675
1	176	199	-19.125565
1	176	258	-19.847252
1	176	63	-22.179262
1	176	254	-23.464865
1	176	208	-23.535936
1	176	113	-24.029295
1	176	18	-24.413366
1	176	256	-24.621046
1	176	13	-24.704514
1	176	16	-24.813471
1	176	191	-24.906639
1	176	109	-25.042234
1	176	17	-25.165785
1	202	267	8.212433
1	202	269	7.893257
1	202	231	7.536886
1	202	183	7.306767
1	202	119	6.928135
1	202	112	6.447751
1	202	61	6.228732
1	202	263	5.395316
1	202	244	5.244642
1	202	116	4.571476
1	202	30	4.487507
1	202	51	2.049500
1	202	270	1.947028
1	202	278	1.288668
1	202	3	-1.472536
1	202	8	-1.866760
1	202	113	-2.026989
1	202	266	-3.672185
1	202	14	-8.088185
1	202	265	-8.983134
1	202	264	-12.269141
1	202	11	-12.789024
1	202	115	-19.417486
1	202	63	-20.150175
1	202	271	-22.131721
1	202	268	-22.258690
1	202	58	-22.473124
1	202	272	-23.528471
1	202	255	-24.542501
1	202	18	-24.772261
1	202	280	-24.884115
1	202	13	-25.009895
1	202	16	-25.034445
1	202	109	-25.338997
1	202	277	-25.392962
1	202	17	-25.795036
1	203	183	8.985366
1	203	263	8.782254
1	203	30	8.548541
1	203	116	8.044246
1	203	269	7.796822
1	203	61	5.960766
1	203	112	5.787359
1	203	119	5.631586
1	203	270	5.321733
1	203	265	5.000933
1	203	8	4.639225
1	203	244	3.631184
1	203	11	0.776327
1	203	14	0.723459
1	203	264	-3.251531
1	203	3	-3.413948
1	203	266	-5.309516
1	203	51	-20.066053
1	203	63	-20.096996
1	203	267	-22.093531
1	203	255	-22.189463
1	203	271	-22.937090
1	203	113	-23.226212
1	203	231	-23.459539
1	203	115	-23.563005
1	203	58	-23.587450
1	203	272	-23.969463
1	203	278	-24.105742
1	203	268	-24.395962
1	203	280	-24.521021
1	203	13	-24.857702
1	203	16	-24.959362
1	203	277	-25.024462
1	203	18	-25.047464
1	203	17	-25.352980
1	203	109	-25.426012
1	204	267	9.213763
1	204	276	9.077734
1	204	275	9.061318
1	204	290	8.984268
1	204	295	8.674515
1	204	61	8.528779
1	204	183	8.416883
1	204	116	8.328773
1	204	283	8.246221
1	204	291	8.113058
1	204	279	7.941603
1	204	273	7.876774
1	204	278	7.858390
1	204	263	7.774915
1	204	274	7.668876
1	204	282	7.595171
1	204	264	7.496078
1	204	244	7.365439
1	204	294	7.199463
1	204	112	7.043328
1	204	3	6.510615
1	204	119	6.331081
1	204	292	4.675468
1	204	285	4.376843
1	204	231	3.344803
1	204	289	3.041192
1	204	14	2.543080
1	204	270	-3.218820
1	204	113	-6.544913
1	204	293	-14.409523
1	204	286	-15.053414
1	204	51	-15.740106
1	204	288	-18.157148
1	204	281	-19.067869
1	204	287	-19.261772
1	204	30	-20.868664
1	204	63	-22.242947
1	204	284	-22.698948
1	204	58	-22.813246
1	204	271	-23.109123
1	204	268	-23.242094
1	204	272	-23.978354
1	204	280	-24.493635
1	204	115	-24.722002
1	204	18	-24.827625
1	205	269	8.507010
1	205	267	8.312331
1	205	61	7.991303
1	205	183	7.771185
1	205	263	7.768263
1	205	119	7.623563
1	205	112	6.723607
1	205	244	6.627306
1	205	113	6.421109
1	205	116	6.253500
1	205	270	5.629313
1	205	264	5.339232
1	205	266	4.655835
1	205	30	4.585224
1	205	3	4.183939
1	205	278	3.538350
1	205	231	3.109958
1	205	14	2.938340
1	205	8	2.750711
1	205	268	1.836279
1	205	51	-2.193038
1	205	11	-3.531890
1	205	265	-5.205210
1	205	255	-7.992227
1	205	63	-11.530117
1	205	271	-17.007986
1	205	13	-22.082197
1	205	58	-22.323391
1	205	115	-23.618011
1	205	16	-23.753918
1	205	272	-24.020613
1	205	18	-24.690510
1	205	280	-24.715151
1	205	109	-25.036566
1	205	277	-25.134949
1	205	17	-25.721888
1	206	269	8.984160
1	206	119	6.907123
1	206	61	6.448318
1	206	183	6.429780
1	206	263	5.744177
1	206	116	4.453066
1	206	270	2.467203
1	206	30	2.353012
1	206	112	2.208644
1	206	244	1.774043
1	206	8	-0.035948
1	206	231	-3.312203
1	206	3	-3.435464
1	206	265	-3.698071
1	206	11	-5.183629
1	206	14	-6.522293
1	206	264	-8.124871
1	206	266	-14.283614
1	206	115	-17.032507
1	206	63	-17.230946
1	206	51	-18.312260
1	206	267	-18.916712
1	206	255	-21.221558
1	206	113	-21.898397
1	206	58	-21.945246
1	206	271	-22.477350
1	206	272	-23.121273
1	206	268	-23.284868
1	206	278	-23.812658
1	206	13	-24.418053
1	206	280	-24.538040
