0	1	2	4.502578
1	42	43	9.876748
1	42	28	8.955867
1	42	21	8.948099
1	42	54	8.852833
1	42	63	8.612023
1	42	42	8.530941
1	42	51	8.120338
1	42	52	7.957049
1	42	56	7.837997
1	42	26	7.761413
1	42	24	7.167021
1	42	37	6.886602
1	42	32	6.184263
1	42	20	6.119976
1	42	48	5.992101
1	42	57	5.972050
1	42	14	5.858679
1	42	29	5.250114
1	42	23	4.144522
1	42	49	3.661896
1	42	31	3.212153
1	42	47	3.101387
1	42	30	2.630071
1	42	45	2.587979
1	42	25	2.337562
1	42	36	0.541613
1	42	61	0.391837
1	42	3	0.091057
1	42	62	-0.011965
1	42	50	-0.495521
1	42	64	-1.264143
1	42	46	-2.297303
1	42	38	-3.485745
1	42	27	-3.573470
1	42	53	-3.885000
1	42	66	-4.586390
1	42	34	-4.847330
1	42	73	-6.996238
1	42	69	-7.173916
1	42	70	-7.659279
1	42	40	-7.732718
1	42	33	-7.923570
1	42	39	-8.263005
1	42	65	-8.567280
1	42	79	-8.680173
1	42	74	-8.781127
1	42	71	-8.805001
1	42	11	-8.970925
1	42	35	-9.193574
1	42	85	-9.890718
1	42	44	-9.895833
1	42	77	-10.103436
1	42	72	-10.331937
1	42	41	-10.489160
1	42	8	-10.615039
1	42	55	-10.633975
1	42	75	-10.681614
1	42	78	-10.813509
1	42	16	-11.089786
1	42	76	-11.127334
1	42	18	-11.228036
1	49	89	7.162256
1	49	95	0.698843
1	49	99	0.534948
1	49	63	0.514094
1	49	15	-2.817304
1	49	93	-3.670835
1	49	91	-3.966012
1	49	52	-4.201006
1	49	96	-4.289813
1	49	86	-5.104870
1	49	26	-5.636320
1	49	97	-7.155050
1	49	58	-7.996992
1	49	3	-8.010000
1	49	61	-8.030276
1	49	105	-8.078393
1	49	94	-8.081930
1	49	90	-8.963970
1	49	98	-9.402926
1	49	14	-9.512149
1	49	85	-9.980297
1	49	107	-10.479512
1	49	11	-10.887194
1	49	69	-11.081200
1	49	88	-11.163315
1	49	100	-11.212378
1	49	109	-11.216386
1	49	108	-11.268076
1	49	8	-11.274183
1	49	87	-11.293647
1	49	13	-11.436895
1	49	110	-11.628827
1	49	103	-11.663495
1	49	106	-11.723446
1	49	92	-11.747580
1	49	18	-11.970260
1	49	17	-12.171910
1	50	94	10.854355
1	50	89	10.691413
1	50	99	10.491590
1	50	95	9.983854
1	50	96	9.761130
1	50	58	9.706015
1	50	93	8.904510
1	50	61	8.900110
1	50	90	8.702967
1	50	15	8.489350
1	50	106	8.012820
1	50	86	7.476086
1	50	91	5.456725
1	50	11	4.738364
1	50	108	1.449004
1	50	69	-0.215401
1	50	63	-0.252660
1	50	52	-0.614139
1	50	103	-0.802319
1	50	109	-1.256195
1	50	100	-1.775303
1	50	110	-2.754999
1	50	26	-3.117750
1	50	97	-3.551364
1	50	14	-4.947538
1	50	87	-5.003726
1	50	92	-6.071797
1	50	105	-6.295358
1	50	3	-9.403515
1	50	98	-9.429860
1	50	107	-10.317269
1	50	8	-10.987619
1	50	13	-11.199746
1	50	88	-11.246432
1	50	85	-11.257403
1	50	18	-11.657930
1	50	17	-12.228161
1	51	94	8.481240
1	51	69	7.910790
1	51	15	7.420007
1	51	89	7.123066
1	51	14	6.556817
1	51	91	6.384480
1	51	95	5.988639
1	51	90	5.924131
1	51	98	5.279434
1	51	93	4.891970
1	51	58	3.313747
1	51	86	1.091691
1	51	8	-0.691900
1	51	3	-0.903050
1	51	11	-0.924256
1	51	61	-2.296196
1	51	87	-3.581600
1	51	99	-3.827226
1	51	103	-5.181373
1	51	63	-5.562366
1	51	96	-7.006001
1	51	26	-7.533333
1	51	106	-7.889681
1	51	92	-8.302651
1	51	108	-8.731380
1	51	100	-8.844279
1	51	85	-8.983036
1	51	105	-9.300034
1	51	52	-10.323325
1	51	13	-10.568306
1	51	97	-10.639804
1	51	107	-10.675534
1	51	109	-11.032563
1	51	110	-11.173243
1	51	18	-11.177591
1	51	88	-11.382076
1	51	17	-12.293761
1	52	93	11.569226
1	52	90	11.086940
1	52	89	10.610877
1	52	94	10.259112
1	52	91	9.159349
1	52	95	9.068932
1	52	99	8.530731
1	52	15	8.109016
1	52	26	6.282652
1	52	58	5.685772
1	52	61	4.646135
1	52	96	3.848600
1	52	63	3.079725
1	52	87	1.606782
1	52	69	1.086913
1	52	52	0.187211
1	52	86	-0.764951
1	52	106	-1.268745
1	52	3	-1.372518
1	52	105	-2.378319
1	52	92	-2.520244
1	52	14	-2.916587
1	52	103	-3.690124
1	52	98	-3.789988
1	52	108	-4.021356
1	52	107	-5.323413
1	52	13	-5.691109
1	52	97	-7.038453
1	52	109	-8.315523
1	52	85	-8.343003
1	52	8	-8.887175
1	52	88	-9.176993
1	52	100	-9.262802
1	52	11	-9.412359
1	52	110	-10.818749
1	52	18	-11.370315
1	52	17	-12.161202
1	53	11	9.863912
1	53	90	9.409453
1	53	98	9.306664
1	53	91	8.560030
1	53	108	8.297503
1	53	96	7.449127
1	53	69	7.368904
1	53	89	6.709976
1	53	100	6.574597
1	53	93	6.244747
1	53	8	5.729533
1	53	15	4.537088
1	53	14	3.247611
1	53	103	3.192010
1	53	110	2.687674
1	53	95	2.330681
1	53	63	0.939015
1	53	94	0.496937
1	53	99	-0.317812
1	53	52	-2.400666
1	53	87	-2.413696
1	53	61	-3.645397
1	53	3	-3.995926
1	53	86	-4.878479
1	53	106	-6.854974
1	53	26	-7.033637
1	53	58	-7.791037
1	53	109	-8.143885
1	53	85	-8.434672
1	53	13	-9.375525
1	53	107	-9.918929
1	53	97	-9.943202
1	53	92	-10.049714
1	53	105	-10.851391
1	53	88	-10.884691
1	53	18	-11.297486
1	53	17	-12.014055
1	56	14	4.248519
1	56	11	4.240210
1	56	7	4.137685
1	56	111	2.644676
1	56	8	2.238627
1	56	3	-7.660146
1	56	17	-9.138959
1	56	18	-9.729653
1	56	13	-11.121634
1	56	16	-12.132926
1	62	11	10.797040
1	62	8	-2.165410
1	62	111	-2.714640
1	62	14	-7.690893
1	62	3	-9.579120
1	62	7	-10.542326
1	62	13	-11.742769
1	62	18	-11.863701
1	62	16	-12.097101
1	62	17	-12.370844
1	63	14	9.478736
1	63	13	4.385362
1	63	3	3.285113
1	63	7	-2.158281
1	63	8	-2.515039
1	63	17	-7.829110
1	63	18	-9.596938
1	63	11	-10.646310
1	63	111	-11.237335
1	63	16	-11.623712
1	64	14	3.188409
1	64	17	-2.492261
1	64	13	-3.393934
1	64	3	-5.703330
1	64	7	-9.759577
1	64	11	-10.691394
1	64	8	-11.123784
1	64	16	-11.395666
1	64	111	-11.704430
1	64	18	-11.895416
1	67	46	11.586243
1	67	117	10.746415
1	67	61	9.094444
1	67	118	6.131200
1	67	116	4.583279
1	67	112	4.564181
1	67	114	3.894373
1	67	123	3.631265
1	67	113	0.219818
1	67	14	-1.733222
1	67	122	-2.625443
1	67	127	-5.702935
1	67	63	-5.820880
1	67	58	-6.916029
1	67	125	-9.024670
1	67	51	-9.453519
1	67	126	-9.934018
1	67	119	-10.054010
1	67	115	-10.582982
1	67	3	-10.899193
1	67	8	-11.377980
1	67	13	-11.510676
1	67	18	-12.034224
1	67	16	-12.217628
1	67	17	-12.248417
1	68	14	-0.151572
1	68	11	-0.572490
1	68	3	-1.065127
1	68	7	-3.186960
1	68	8	-6.857073
1	68	18	-11.292134
1	68	111	-11.362145
1	68	13	-11.374454
1	68	16	-12.063776
1	68	17	-12.446193
1	69	14	2.937401
1	69	3	-2.479736
1	69	11	-8.740521
1	69	8	-10.792498
1	69	13	-11.233049
1	69	18	-11.246245
1	69	111	-11.533397
1	69	7	-11.795868
1	69	17	-12.053035
1	69	16	-12.109998
1	70	14	10.798018
1	70	3	-0.819029
1	70	8	-1.815861
1	70	11	-2.580962
1	70	7	-9.908063
1	70	111	-10.494225
1	70	13	-10.544836
1	70	18	-11.754035
1	70	16	-11.884833
1	70	17	-12.302317
1	79	163	11.242273
1	79	157	10.681937
1	79	150	10.664886
1	79	132	10.292088
1	79	161	10.090786
1	79	159	9.610138
1	79	158	9.094169
1	79	168	9.043164
1	79	151	8.570237
1	79	152	8.192072
1	79	11	7.912649
1	79	153	7.596584
1	79	154	7.429502
1	79	137	7.368160
1	79	169	3.461275
1	79	8	1.656274
1	79	149	0.897551
1	79	14	-0.452147
1	79	170	-3.319308
1	79	160	-4.521434
1	79	155	-4.610081
1	79	148	-5.085746
1	79	156	-5.400192
1	79	162	-8.094162
1	79	3	-9.926265
1	79	146	-10.995514
1	79	13	-11.016081
1	79	147	-11.067858
1	79	145	-11.293472
1	79	18	-11.735145
1	79	16	-11.916409
1	79	17	-12.101331
1	82	14	9.067142
1	82	166	8.951982
1	82	132	8.721695
1	82	171	8.566873
1	82	164	8.471019
1	82	165	8.102616
1	82	137	7.664267
1	82	167	6.648110
1	82	11	6.419163
1	82	145	4.019358
1	82	8	-0.249130
1	82	3	-4.554601
1	82	128	-7.842925
1	82	160	-9.012935
1	82	147	-9.658822
1	82	146	-10.053555
1	82	13	-10.720200
1	82	18	-11.516764
1	82	16	-12.053469
1	82	17	-12.150144
1	83	132	11.167797
1	83	167	10.436063
1	83	165	10.093301
1	83	171	9.463778
1	83	137	9.081602
1	83	166	7.324051
1	83	164	7.209785
1	83	11	3.572314
1	83	14	3.317188
1	83	8	-1.911222
1	83	160	-4.837334
1	83	128	-7.605043
1	83	147	-7.740899
1	83	3	-9.147072
1	83	145	-9.324914
1	83	13	-10.967619
1	83	146	-11.198632
1	83	18	-11.850404
1	83	16	-11.936556
1	83	17	-12.128626
1	84	11	9.907948
1	84	137	8.037259
1	84	14	6.965394
1	84	132	5.294517
1	84	128	3.950340
1	84	160	-3.039541
1	84	8	-10.554925
1	84	3	-10.663185
1	84	147	-10.793320
1	84	146	-11.657166
1	84	145	-11.679401
1	84	13	-11.724870
1	84	18	-11.819130
1	84	111	-11.833912
1	84	7	-11.879443
1	84	16	-12.169188
1	84	17	-12.325958
1	85	163	10.842749
1	85	157	10.354251
1	85	150	9.739511
1	85	132	9.732638
1	85	161	9.506568
1	85	159	9.467642
1	85	153	9.164466
1	85	158	9.157286
1	85	11	8.921583
1	85	151	8.749633
1	85	152	7.951932
1	85	137	7.501060
1	85	168	6.963398
1	85	14	5.904980
1	85	154	4.075991
1	85	155	2.993761
1	85	149	1.944311
1	85	169	0.722632
1	85	8	-0.743686
1	85	148	-1.295545
1	85	170	-1.413301
1	85	156	-2.077235
1	85	147	-2.181422
1	85	160	-3.676549
1	85	3	-3.857191
1	85	162	-4.426760
1	85	145	-7.690354
1	85	13	-8.942293
1	85	146	-11.254395
1	85	16	-11.665560
1	85	17	-11.743411
1	85	18	-11.938475
1	86	132	11.173186
1	86	171	10.961433
1	86	167	10.202055
1	86	165	8.742187
1	86	137	8.715403
1	86	164	8.417184
1	86	14	8.406683
1	86	166	7.571121
1	86	8	1.046166
1	86	11	-0.251731
1	86	160	-6.978815
1	86	128	-9.008909
1	86	3	-9.126813
1	86	147	-10.092175
1	86	146	-10.097499
1	86	13	-11.052693
1	86	145	-11.239252
1	86	18	-12.009261
1	86	16	-12.151799
1	86	17	-12.337694
1	87	150	10.751942
1	87	161	10.544722
1	87	163	10.337380
1	87	168	9.374651
1	87	157	9.264201
1	87	137	8.607819
1	87	152	8.567545
1	87	159	8.422580
1	87	151	7.995816
1	87	158	7.403134
1	87	132	6.687749
1	87	14	6.172551
1	87	170	5.749618
1	87	11	4.548705
1	87	154	2.373561
1	87	153	1.698292
1	87	149	1.090476
1	87	8	0.437802
1	87	169	-1.164675
1	87	155	-2.801425
1	87	148	-3.835946
1	87	147	-4.329579
1	87	160	-4.473243
1	87	162	-5.204630
1	87	156	-6.709541
1	87	145	-7.843266
1	87	3	-9.169499
1	87	13	-9.403227
1	87	18	-11.313602
1	87	146	-11.407331
1	87	16	-11.748196
1	87	17	-12.294346
1	88	150	11.066785
1	88	163	10.703192
1	88	132	10.571416
1	88	157	10.256951
1	88	161	10.213326
1	88	152	9.920948
1	88	154	9.805185
1	88	151	9.241201
1	88	159	9.124345
1	88	153	9.122876
1	88	168	8.946574
1	88	137	8.106639
1	88	158	7.311059
1	88	11	6.932958
1	88	148	6.913569
1	88	149	3.136136
1	88	14	2.889467
1	88	169	0.323886
1	88	162	-0.654332
1	88	170	-1.301522
1	88	156	-2.344839
1	88	8	-2.819675
1	88	160	-3.238133
1	88	147	-3.593038
1	88	155	-7.965270
1	88	13	-10.307706
1	88	3	-10.327553
1	88	145	-11.040943
1	88	146	-11.855906
1	88	18	-11.922878
1	88	16	-12.099031
1	88	17	-12.129922
1	90	132	11.762848
1	90	174	10.459407
1	90	181	9.880975
1	90	11	9.591257
1	90	137	5.218648
1	90	14	1.257257
1	90	160	-4.680075
1	90	8	-4.779474
1	90	3	-9.079760
1	90	111	-9.505555
1	90	147	-10.922454
1	90	145	-10.933689
1	90	7	-11.037906
1	90	128	-11.141296
1	90	13	-11.194854
1	90	146	-11.355012
1	90	16	-11.801932
1	90	18	-11.824939
1	90	17	-12.067552
1	92	132	11.403733
1	92	163	11.391538
1	92	150	10.803490
1	92	157	10.292751
1	92	154	10.250552
1	92	153	10.102489
1	92	159	9.813903
1	92	152	9.601802
1	92	137	9.578630
1	92	161	9.402436
1	92	168	9.252277
1	92	158	8.747941
1	92	11	8.539458
1	92	151	8.200397
1	92	14	7.552846
1	92	149	6.814663
1	92	169	4.475067
1	92	148	3.031891
1	92	8	0.667613
1	92	156	0.398381
1	92	170	-0.335969
1	92	160	-2.789319
1	92	155	-3.724747
1	92	162	-9.178376
1	92	3	-9.665334
1	92	147	-10.873850
1	92	145	-11.187034
1	92	146	-11.254294
1	92	13	-11.403793
1	92	17	-11.809534
1	92	18	-11.841530
1	92	16	-12.080655
1	93	132	10.973546
1	93	137	9.208283
1	93	14	6.271826
1	93	11	-1.699603
1	93	160	-2.703709
1	93	8	-7.828791
1	93	3	-8.009331
1	93	145	-8.896084
1	93	7	-9.771702
1	93	128	-9.869106
1	93	146	-10.440667
1	93	111	-10.599570
1	93	147	-11.021663
1	93	13	-11.187119
1	93	18	-11.985816
1	93	16	-12.124052
1	93	17	-12.240566
1	104	188	11.856765
1	104	99	11.088180
1	104	113	10.320405
1	104	190	10.083247
1	104	116	9.508587
1	104	193	8.846672
1	104	200	8.798994
1	104	192	8.029015
1	104	15	6.836751
1	104	51	5.166417
1	104	14	5.102566
1	104	194	4.071680
1	104	63	2.973465
1	104	206	1.255122
1	104	126	0.857326
1	104	199	0.584078
1	104	3	0.001305
1	104	201	-0.565344
1	104	196	-1.629643
1	104	207	-2.337361
1	104	210	-2.893050
1	104	122	-4.164580
1	104	189	-5.592652
1	104	13	-6.343917
1	104	203	-6.782555
1	104	202	-7.051805
1	104	197	-7.878681
1	104	205	-8.424662
1	104	198	-9.527748
1	104	195	-9.708120
1	104	8	-9.822922
1	104	212	-9.935718
1	104	191	-9.990479
1	104	209	-10.518750
1	104	208	-10.955663
1	104	109	-11.020109
1	104	187	-11.067208
1	104	204	-11.177590
1	104	217	-11.237540
1	104	16	-11.671681
1	104	18	-11.876348
1	104	17	-12.050127
1	105	194	10.120036
1	105	193	9.902099
1	105	198	9.414159
1	105	15	9.254664
1	105	113	9.180977
1	105	99	8.977649
1	105	192	8.913332
1	105	200	7.711902
1	105	206	7.251331
1	105	201	6.982263
1	105	14	6.322646
1	105	51	6.169757
1	105	217	6.103005
1	105	190	6.022438
1	105	199	5.713842
1	105	207	4.018535
1	105	63	3.809013
1	105	3	2.755826
1	105	210	1.847887
1	105	196	1.206494
1	105	116	0.071943
1	105	109	-0.604175
1	105	208	-3.308246
1	105	17	-3.856650
1	105	188	-3.928158
1	105	202	-4.389515
1	105	122	-4.400949
1	105	187	-4.643274
1	105	212	-5.298016
1	105	203	-8.379072
1	105	13	-9.099938
1	105	205	-10.202899
1	105	191	-10.292610
1	105	126	-10.447519
1	105	8	-10.709560
1	105	204	-10.942387
1	105	18	-11.036876
1	105	189	-11.064686
1	105	195	-11.315694
1	105	209	-11.339167
1	105	16	-11.341333
1	105	197	-11.534581
1	106	188	10.780083
1	106	193	9.760759
1	106	113	9.552238
1	106	210	9.014031
1	106	99	8.730260
1	106	15	8.364161
1	106	126	8.194931
1	106	200	7.848080
1	106	116	7.747357
1	106	190	6.209911
1	106	194	5.487114
1	106	191	5.150977
1	106	14	4.484000
1	106	192	3.993620
1	106	51	-0.248875
1	106	63	-0.593622
1	106	3	-1.492491
1	106	196	-2.535205
1	106	206	-4.212169
1	106	197	-7.018012
1	106	205	-7.032620
1	106	122	-7.689182
1	106	201	-8.489657
1	106	212	-9.861258
1	106	199	-9.869964
1	106	207	-10.060132
1	106	202	-10.082344
1	106	203	-10.999795
1	106	8	-11.128084
1	106	195	-11.264231
1	106	189	-11.324380
1	106	198	-11.364241
1	106	209	-11.441818
1	106	13	-11.509236
1	106	109	-11.694821
1	106	187	-11.721586
1	106	217	-11.839835
1	106	18	-11.856263
1	106	204	-11.920159
1	106	208	-11.939094
1	106	16	-12.173796
1	106	17	-12.383429
1	109	15	9.857942
1	109	200	9.082851
1	109	211	9.081439
1	109	51	8.663199
1	109	99	7.436060
1	109	113	7.396737
1	109	193	6.813836
1	109	190	6.790625
1	109	196	6.009141
1	109	63	4.304384
1	109	116	4.193012
1	109	188	3.838424
1	109	206	2.544813
1	109	192	1.304361
1	109	109	0.448524
1	109	3	-0.121079
1	109	194	-0.524625
1	109	14	-1.819596
1	109	212	-4.150234
1	109	205	-6.572748
1	109	210	-6.675769
1	109	203	-7.078554
1	109	207	-7.895606
1	109	201	-8.638951
1	109	202	-8.763587
1	109	191	-9.589869
1	109	122	-10.103200
1	109	199	-10.252143
1	109	13	-10.486330
1	109	8	-10.571261
1	109	126	-10.644216
1	109	217	-10.695216
1	109	189	-10.831417
1	109	209	-10.860184
1	109	195	-10.916101
1	109	197	-11.034590
1	109	204	-11.136146
1	109	18	-11.267315
1	109	16	-11.348689
1	109	198	-11.354594
1	110	99	8.009259
1	110	200	7.651957
1	110	211	7.504906
1	110	190	4.666006
1	110	196	4.649572
1	110	51	4.569254
1	110	206	1.525434
1	110	194	1.189923
1	110	15	0.438927
1	110	63	-0.905159
1	110	192	-1.376129
1	110	193	-2.628786
1	110	113	-3.224019
1	110	3	-3.976667
1	110	188	-5.873888
1	110	116	-6.143340
1	110	203	-7.855263
1	110	212	-8.289681
1	110	202	-9.312686
1	110	207	-10.203368
1	110	109	-10.265179
1	110	201	-10.516705
1	110	210	-10.581329
1	110	122	-10.658957
1	110	14	-10.714855
1	110	205	-10.744095
1	110	126	-10.842952
1	110	195	-10.919106
1	110	8	-10.940027
1	110	209	-11.010625
1	110	13	-11.214138
1	110	189	-11.214942
1	110	191	-11.225125
1	110	199	-11.441018
1	110	197	-11.525155
1	110	198	-11.643212
1	110	204	-11.722865
1	110	18	-11.729687
1	110	217	-11.799840
1	110	16	-11.955441
1	113	211	8.960735
1	113	200	8.689430
1	113	99	5.115320
1	113	15	4.256766
1	113	196	1.056808
1	113	190	0.387128
1	113	51	-0.620465
1	113	206	-1.220007
1	113	63	-1.413283
1	113	113	-1.637442
1	113	188	-2.495477
1	113	192	-2.505120
1	113	109	-3.618629
1	113	3	-3.854691
1	113	193	-4.296796
1	113	116	-4.970664
1	113	212	-7.927379
1	113	194	-8.314682
1	113	14	-8.837888
1	113	202	-9.356281
1	113	203	-9.713851
1	113	207	-9.717534
1	113	205	-10.312819
1	113	210	-10.371486
1	113	201	-10.564252
1	113	8	-10.662998
1	113	209	-10.885278
1	113	122	-10.943076
1	113	199	-11.004719
1	113	126	-11.016979
1	113	198	-11.044157
1	113	13	-11.062776
1	113	195	-11.130284
1	113	189	-11.169887
1	113	191	-11.186639
1	113	197	-11.325482
1	113	217	-11.469296
1	113	18	-11.530904
1	113	204	-11.568398
1	113	16	-11.931794
1	114	113	9.868844
1	114	99	9.865074
1	114	116	8.509099
1	114	188	7.980041
1	114	201	6.353625
1	114	15	6.313837
1	114	210	6.108163
1	114	192	5.888075
1	114	200	5.752653
1	114	190	5.733502
1	114	51	5.540414
1	114	199	5.186091
1	114	63	4.583729
1	114	206	3.139683
1	114	193	2.244128
1	114	122	-0.204945
1	114	207	-1.055691
1	114	14	-2.074948
1	114	194	-2.902448
1	114	208	-3.253577
1	114	3	-5.359165
1	114	196	-6.252785
1	114	198	-6.663149
1	114	202	-9.494177
1	114	205	-9.762756
1	114	217	-10.177830
1	114	204	-10.312813
1	114	126	-10.472648
1	114	16	-10.591625
1	114	203	-10.607334
1	114	212	-10.826725
1	114	191	-10.906849
1	114	209	-11.254774
1	114	195	-11.295517
1	114	109	-11.318191
1	114	187	-11.326336
1	114	189	-11.362643
1	114	13	-11.389749
1	114	8	-11.562252
1	114	197	-11.600647
1	114	18	-11.938766
1	114	17	-12.129229
1	115	193	10.374969
1	115	188	9.951313
1	115	99	9.429556
1	115	51	9.201864
1	115	198	8.890623
1	115	116	8.733750
1	115	14	8.334329
1	115	194	8.173570
1	115	63	8.165348
1	115	113	8.138211
1	115	200	7.574520
1	115	210	5.471723
1	115	199	4.308562
1	115	190	4.274278
1	115	207	2.806260
1	115	122	1.202029
1	115	15	0.370693
1	115	11	-2.647614
1	115	8	-3.102537
1	115	206	-4.195595
1	115	196	-4.294874
1	115	3	-4.709543
1	115	201	-6.137278
1	115	192	-6.677151
1	115	203	-8.059588
1	115	189	-8.780396
1	115	187	-10.211939
1	115	197	-10.766099
1	115	18	-11.360415
1	115	204	-11.478355
1	115	16	-11.827873
1	117	200	10.593459
1	117	99	10.350636
1	117	211	8.789204
1	117	51	8.572513
1	117	15	8.145191
1	117	206	7.596826
1	117	190	6.287226
1	117	196	5.547586
1	117	63	1.234239
1	117	192	0.932865
1	117	3	-0.785091
1	117	109	-3.844385
1	117	14	-5.012649
1	117	188	-6.106596
1	117	113	-7.449606
1	117	210	-7.709782
1	117	193	-8.001639
1	117	116	-8.317107
1	117	194	-8.421137
1	117	212	-9.139990
1	117	207	-9.307825
1	117	122	-9.368904
1	117	203	-9.640317
1	117	201	-9.727029
1	117	202	-10.291128
1	117	8	-10.641651
1	117	205	-10.661694
1	117	217	-10.791797
1	117	13	-10.916440
1	117	191	-11.019244
1	117	209	-11.055791
1	117	16	-11.086114
1	117	195	-11.153654
1	117	198	-11.165112
1	117	126	-11.170504
1	117	204	-11.207652
1	117	189	-11.267430
1	117	199	-11.277118
1	117	18	-11.357921
1	117	197	-11.455585
1	119	99	11.397663
1	119	188	10.688277
1	119	116	10.128817
1	119	193	9.953979
1	119	200	8.652223
1	119	190	8.384674
1	119	194	7.906944
1	119	51	7.509699
1	119	15	7.147177
1	119	126	6.820956
1	119	192	6.384462
1	119	196	6.348512
1	119	207	5.875665
1	119	210	4.918000
1	119	122	4.481896
1	119	63	3.122570
1	119	14	2.906271
1	119	113	1.905187
1	119	199	1.563251
1	119	205	-0.034617
1	119	206	-0.060448
1	119	198	-2.062489
1	119	3	-2.853844
1	119	197	-3.008960
1	119	203	-3.033448
1	119	212	-5.282919
1	119	201	-5.305345
1	119	189	-5.584262
1	119	8	-6.992054
1	119	217	-7.826725
1	119	109	-8.249133
1	119	202	-8.312668
1	119	195	-8.866206
1	119	191	-9.055648
1	119	204	-9.182200
1	119	209	-10.389999
1	119	13	-10.908457
1	119	208	-10.980347
1	119	187	-11.326376
1	119	18	-11.723495
1	119	16	-11.766819
1	119	17	-11.891775
1	120	198	11.264300
1	120	99	11.238717
1	120	200	11.123792
1	120	194	10.207829
1	120	15	9.732907
1	120	193	9.685779
1	120	116	8.867702
1	120	210	7.191864
1	120	217	7.015505
1	120	188	6.774283
1	120	109	6.675705
1	120	51	6.417679
1	120	192	5.982287
1	120	14	5.540418
1	120	113	3.604946
1	120	196	1.850125
1	120	207	-0.427379
1	120	190	-0.993467
1	120	122	-1.273615
1	120	197	-2.280186
1	120	63	-4.907769
1	120	205	-5.973042
1	120	206	-6.279320
1	120	126	-6.760737
1	120	202	-7.881977
1	120	199	-7.939730
1	120	201	-9.453388
1	120	187	-9.950096
1	120	3	-10.055600
1	120	191	-10.210683
1	120	203	-10.589625
1	120	18	-10.643040
1	120	212	-10.698430
1	120	204	-10.733575
1	120	195	-10.752566
1	120	189	-11.307221
1	120	209	-11.334387
1	120	8	-11.564949
1	120	208	-11.607295
1	120	13	-11.674451
1	120	16	-12.167659
1	120	17	-12.242581
1	121	193	11.179324
1	121	188	11.125086
1	121	116	10.648044
1	121	15	10.609093
1	121	99	10.544730
1	121	194	10.006932
1	121	200	9.329163
1	121	113	9.236617
1	121	192	7.851115
1	121	14	5.929833
1	121	51	4.984696
1	121	207	3.314513
1	121	190	2.229909
1	121	198	1.273931
1	121	63	-0.092359
1	121	217	-2.793210
1	121	210	-3.582772
1	121	122	-3.876695
1	121	109	-6.258235
1	121	126	-7.841029
1	121	199	-8.085233
1	121	206	-8.316307
1	121	196	-8.512228
1	121	3	-8.878700
1	121	212	-9.726696
1	121	205	-10.275330
1	121	202	-10.351682
1	121	203	-10.403587
1	121	204	-10.857366
1	121	201	-11.132784
1	121	13	-11.298502
1	121	195	-11.347197
1	121	191	-11.378325
1	121	197	-11.382386
1	121	8	-11.419677
1	121	189	-11.485824
1	121	209	-11.541965
1	121	208	-11.651483
1	121	18	-11.759863
1	121	187	-11.791270
1	121	16	-11.856344
1	121	17	-12.128428
1	133	228	10.921349
1	133	229	10.702414
1	133	232	9.766324
1	133	224	8.090069
1	133	233	7.918398
1	133	190	7.907275
1	133	201	7.743894
1	133	238	7.482813
1	133	51	7.482807
1	133	243	6.460804
1	133	196	5.307315
1	133	14	4.976612
1	133	207	4.249313
1	133	221	1.746285
1	133	122	0.175752
1	133	230	0.014687
1	133	188	-1.529798
1	133	99	-1.665082
1	133	3	-2.023602
1	133	210	-4.121178
1	133	116	-4.299333
1	133	231	-5.728362
1	133	245	-6.310799
1	133	234	-6.513032
1	133	96	-6.638268
1	133	237	-6.832300
1	133	241	-6.909850
1	133	242	-7.898221
1	133	246	-8.080512
1	133	239	-8.759315
1	133	199	-9.006921
1	133	240	-9.402699
1	133	227	-9.573625
1	133	236	-9.761255
1	133	226	-9.834879
1	133	247	-9.901265
1	133	235	-9.963031
1	133	244	-10.043611
1	133	223	-10.231270
1	133	11	-10.730861
1	133	16	-10.817099
1	133	191	-11.018642
1	133	197	-11.023484
1	133	222	-11.085585
1	133	198	-11.134259
1	133	8	-11.171668
1	133	225	-11.203623
1	133	208	-11.476987
1	133	187	-11.734550
1	133	217	-11.774088
1	133	18	-11.819171
1	134	51	8.295204
1	134	188	8.096048
1	134	238	6.834761
1	134	99	6.821699
1	134	190	6.800816
1	134	228	6.391091
1	134	232	6.296905
1	134	229	3.970281
1	134	246	2.566316
1	134	196	2.544727
1	134	224	2.124140
1	134	14	1.638438
1	134	227	0.629372
1	134	230	-0.378031
1	134	233	-1.132681
1	134	3	-1.669700
1	134	240	-1.786637
1	134	244	-2.092590
1	134	226	-2.237577
1	134	221	-2.354921
1	134	116	-3.036727
1	134	236	-3.095568
1	134	241	-3.185283
1	134	222	-3.679318
1	134	231	-3.729418
1	134	96	-4.214372
1	134	199	-5.416957
1	134	223	-6.112713
1	134	207	-6.938767
1	134	239	-7.503657
1	134	122	-7.641698
1	134	217	-7.669437
1	134	243	-7.884493
1	134	210	-8.284781
1	134	235	-8.766148
1	134	242	-9.144338
1	134	201	-9.224442
1	134	191	-9.467790
1	134	11	-9.529331
1	134	198	-9.653327
1	134	225	-9.730989
1	134	245	-9.814005
1	134	234	-10.264545
1	134	8	-10.620278
1	134	247	-10.701353
1	134	197	-11.078670
1	134	18	-11.154572
1	134	16	-11.331261
1	134	237	-11.415352
1	134	208	-11.499050
1	134	187	-11.571626
1	135	228	11.036870
1	135	238	9.819870
